"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"sine",TRUE,8727,"AIC","ML",TRUE,"pkg","pkg_refined",2.10300000000097,0.0309016995044279,0.872762330535916,0.723,0.658488101971924,0.725,0.659920877011425,0.952,1.24612621828864,4.33755029661433,16.5856288960669,5000,5e-05,8604,30
200,"smooth",FALSE,8728,"GCV","ML",TRUE,"pkg","pkg_refined",1.39600000000064,0.0597283101264324,0.677115709719202,0.755,0.721800193761868,0.755,0.736484571261065,0.95,1.27457122822507,7.89588153123747,20.0909532611762,226.168537238606,5e-05,8605,30
500,"smooth",FALSE,8729,"GCV","ML",TRUE,"pkg","pkg_refined",1.5059999999994,0.0275392667113057,0.923882585937715,0.688,0.672870894668016,0.694,0.676334062851432,0.948,1.23075752252567,5.10739067293397,20.154500057369,5000,5e-05,8606,30
1000,"smooth",FALSE,8730,"GCV","ML",TRUE,"pkg","pkg_refined",0.908999999999651,0.0305276421758609,0.883335725926785,0.695,0.660380780603317,0.696,0.662302019240833,0.948,1.22880980694541,5.79328554235571,20.2360425008747,5000,5e-05,8607,30
200,"piecewise",FALSE,8731,"GCV","ML",TRUE,"pkg","pkg_refined",0.656999999999243,0.0519085931247998,1.14449086818437,0.72,0.884936024369522,0.725,0.894006702708405,0.95,1.53463589036233,4.03785097242526,20.0727050835342,5000,5e-05,8608,30
500,"piecewise",FALSE,8732,"GCV","ML",TRUE,"pkg","pkg_refined",1.55500000000029,0.114092469116172,1.96361642030494,0.682,0.86289133823803,0.694,0.881566316863956,0.948,1.85139344090312,20.9594843576525,20.1771233575329,0.0015064738623635,5e-05,8609,30
1000,"piecewise",FALSE,8733,"GCV","ML",TRUE,"pkg","pkg_refined",1.44399999999951,0.0208522036726914,1.1131857459578,0.717,0.840515394158217,0.719,0.842743517344777,0.951,1.61719417610189,5.28079564694766,20.2033515112856,5000,5e-05,8610,30
200,"sine",FALSE,8734,"GCV","ML",TRUE,"pkg","pkg_refined",1.30199999999968,0.233028207129851,17.375309724042,0.72,1.25785237664617,0.735,1.3328367508565,0.95,2.69880984609527,21.8706741933536,20.065058318966,0.00129043077020904,5e-05,8611,30
500,"sine",FALSE,8735,"GCV","ML",TRUE,"pkg","pkg_refined",0.65599999999904,0.0320699106025741,1.03723902545718,0.696,0.641323912061194,0.698,0.646750809846089,0.952,1.27452979991908,8.35581455865921,20.1328859453863,359.842836500577,5e-05,8612,30
1000,"sine",FALSE,8736,"GCV","ML",TRUE,"pkg","pkg_refined",2.1299999999992,0.0254736905863705,0.950128018568001,0.687,0.659310315737163,0.689,0.661870155002044,0.951,1.2685464302791,7.72021333243429,20.2402290219626,1063.41087364811,5e-05,8613,30
200,"smooth",TRUE,8737,"GCV","ML",TRUE,"pkg","pkg_refined",1.02900000000045,0.0168139762160146,0.772771768553198,0.755,0.690576543373679,0.77,0.697765993753621,0.95,1.24128948302611,4.10017905273199,14.5949743153109,5000,5e-05,8614,30
500,"smooth",TRUE,8738,"GCV","ML",TRUE,"pkg","pkg_refined",1.75400000000081,0.0303026669774495,0.929991532722561,0.692,0.648998814113015,0.692,0.651796727339636,0.952,1.22816864189741,4.28340397767148,15.6608202528702,5000,5e-05,8615,30
1000,"smooth",TRUE,8739,"GCV","ML",TRUE,"pkg","pkg_refined",1.15099999999984,0.0331150244285706,0.84389883390015,0.706,0.656412166110106,0.707,0.657859399755614,0.949,1.24219770675267,4.39498798892236,16.8703777469126,5000,5e-05,8616,30
200,"piecewise",TRUE,8740,"GCV","ML",TRUE,"pkg","pkg_refined",1.121000000001,0.149838519305892,0.722965413372218,0.765,0.774285506840231,0.79,0.810105134354241,0.95,1.31824557810141,17.2953989851793,14.422108427128,0.000235092574464993,5e-05,8617,30
500,"piecewise",TRUE,8741,"GCV","ML",TRUE,"pkg","pkg_refined",1.77400000000125,0.0291975906507545,1.22863383953508,0.71,0.858357909218073,0.716,0.861968327009069,0.95,1.70585052844604,4.17980253998203,15.4319443378046,5000,5e-05,8618,30
1000,"piecewise",TRUE,8742,"GCV","ML",TRUE,"pkg","pkg_refined",0.372000000001208,0.0251159895618541,1.23772916541671,0.677,0.813920074365538,0.678,0.8158828647674,0.946,1.59178039860096,4.80566494719808,16.7911909743458,910.907349283491,5e-05,8619,30
200,"sine",TRUE,8743,"GCV","ML",TRUE,"pkg","pkg_refined",1.43400000000111,0.0590559649308719,1.06413374187896,0.725,0.615556944640969,0.735,0.62200169746932,0.95,1.20384237907633,4.12305391853354,13.762171420317,5000,5e-05,8620,30
500,"sine",TRUE,8744,"GCV","ML",TRUE,"pkg","pkg_refined",1.71200000000135,0.0202727298705901,0.937618765103384,0.686,0.610045662511142,0.688,0.612701891663377,0.948,1.19306398554394,4.32587537839584,15.8147189123811,5000,5e-05,8621,30
1000,"sine",TRUE,8745,"GCV","ML",TRUE,"pkg","pkg_refined",0.996000000001004,0.0224585017145384,0.787628677948346,0.726,0.703105090494477,0.727,0.704662680419576,0.95,1.26380915000273,4.41592514651317,16.7859737048137,5000,5e-05,8622,30
200,"smooth",FALSE,8746,"ML","ML",TRUE,"pkg","pkg_refined",1.31600000000071,2.35371361292064,1.38314881291578,0.73,5.49964788200678,0.745,5.829605765109,0.95,9.71140353848031,21.9994312022697,20.0878625312005,5e-05,5e-05,8623,30
500,"smooth",FALSE,8747,"ML","ML",TRUE,"pkg","pkg_refined",1.60900000000038,0.0599951560183389,0.946831016100486,0.696,0.635087160726149,0.704,0.649134782365233,0.948,1.24203754850873,21.4063760980677,20.141948690395,5e-05,5e-05,8624,30
1000,"smooth",FALSE,8748,"ML","ML",TRUE,"pkg","pkg_refined",2.03400000000147,0.0540026607457012,0.869022229487032,0.72,0.676299056073439,0.722,0.683572435198596,0.952,1.23702802028623,21.1672789055908,20.2074287518248,5e-05,5e-05,8625,30
200,"piecewise",FALSE,8749,"ML","ML",TRUE,"pkg","pkg_refined",1.39899999999943,0.240121924961979,4.93890903947366,0.705,1.16087330474507,0.735,1.22893295100989,0.95,2.67441698055194,21.5390239436352,20.0762326732445,5e-05,5e-05,8626,30
500,"piecewise",FALSE,8750,"ML","ML",TRUE,"pkg","pkg_refined",1.53200000000106,0.0941957560732286,1.30232059462216,0.678,0.7947914557585,0.68,0.812456622798163,0.95,1.62982551687186,21.5065288888157,20.1490546363762,5e-05,5e-05,8627,30
1000,"piecewise",FALSE,8751,"ML","ML",TRUE,"pkg","pkg_refined",1.5619999999999,0.0666756033806361,1.08819444092512,0.703,0.808752627488057,0.706,0.817572509885363,0.951,1.53048756720841,21.4594026559431,20.1869174545468,5e-05,5e-05,8628,30
200,"sine",FALSE,8752,"ML","ML",TRUE,"pkg","pkg_refined",1.31500000000051,0.125706466124415,1.56318001125536,0.715,0.648712663689548,0.725,0.687284327056147,0.945,1.22762712938718,21.8188060944358,20.0970297613777,5e-05,5e-05,8629,30
500,"sine",FALSE,8753,"ML","ML",TRUE,"pkg","pkg_refined",1.54199999999946,0.0738849074898749,1.04023488610845,0.684,0.624595682728746,0.688,0.638682852781192,0.95,1.30058214947948,21.8133508935986,20.1444224617375,5e-05,5e-05,8630,30
1000,"sine",FALSE,8754,"ML","ML",TRUE,"pkg","pkg_refined",1.51399999999921,0.0456902838905025,0.847161965757524,0.723,0.680391806478716,0.732,0.687839454256035,0.95,1.24451412704018,21.5379563195249,20.2291949777437,5e-05,5e-05,8631,30
200,"smooth",TRUE,8755,"ML","ML",TRUE,"pkg","pkg_refined",1.41200000000026,0.0847498530198923,0.843661684862999,0.705,0.60924763446237,0.725,0.640681070066171,0.95,1.2107832735518,19.1435874512393,14.2509154628103,5e-05,5e-05,8632,30
500,"smooth",TRUE,8756,"ML","ML",TRUE,"pkg","pkg_refined",1.69900000000052,0.0695496887420171,1.06161239051627,0.702,0.627324617839087,0.714,0.639983216692167,0.95,1.30626455233582,19.5839645252764,15.7173213476052,5e-05,5e-05,8633,30
1000,"smooth",TRUE,8757,"ML","ML",TRUE,"pkg","pkg_refined",1.55400000000009,0.033801147899619,0.83731986370668,0.698,0.659221869754715,0.699,0.665845838498251,0.949,1.20579190100704,19.7974378050095,16.8685562090235,5e-05,5e-05,8634,30
200,"piecewise",TRUE,8758,"ML","ML",TRUE,"pkg","pkg_refined",1.17399999999907,0.119837793130581,1.18970769882778,0.68,0.80476966747024,0.71,0.844992891036776,0.955,1.54841758804401,18.5875531965847,13.8678851277584,5e-05,5e-05,8635,30
500,"piecewise",TRUE,8759,"ML","ML",TRUE,"pkg","pkg_refined",0.622999999999593,0.068523678225336,1.12183025215995,0.736,0.852730590537443,0.742,0.869755827090092,0.95,1.58672654188613,19.3831471804781,15.7883024664657,5e-05,5e-05,8636,30
1000,"piecewise",TRUE,8760,"ML","ML",TRUE,"pkg","pkg_refined",1.79899999999907,0.0543592830099663,0.99099190570279,0.72,0.871015673041912,0.725,0.879686521770095,0.95,1.56562310850571,19.6163423384978,16.7835450806054,5e-05,5e-05,8637,30
200,"sine",TRUE,8761,"ML","ML",TRUE,"pkg","pkg_refined",0.742000000000189,0.0953704249239289,0.580083908478572,0.77,0.711934682721578,0.785,0.747408400755263,0.95,1.16703216977778,18.5343851267558,13.8004325551422,5e-05,5e-05,8638,30
500,"sine",TRUE,8762,"ML","ML",TRUE,"pkg","pkg_refined",1.3179999999993,0.0699883921977607,0.781980105158622,0.722,0.702802312783857,0.726,0.716941088115607,0.946,1.28550549616794,19.5265149152299,15.655955515753,5e-05,5e-05,8639,30
1000,"sine",TRUE,8763,"ML","ML",TRUE,"pkg","pkg_refined",2.16100000000006,0.0417145684790514,0.978784890086458,0.696,0.644422257642186,0.701,0.650900613664546,0.949,1.23990105267864,19.806763002849,16.8624393611428,5e-05,5e-05,8640,30
200,"smooth",FALSE,8764,"BIC","GCV",FALSE,"pkg","pkg_base",0.0640000000003056,0.040998587054632,0.773318771094003,0.68,0.59605103725226,0.69,0.604998021222046,0.95,1.07138287708634,5.87164198952685,3.01292070913418,1000,1000,8641,31
500,"smooth",FALSE,8765,"BIC","GCV",FALSE,"pkg","pkg_base",0.0799999999999272,0.0283084556238604,0.687296176543085,0.748,0.690792908201037,0.752,0.695443780699533,0.95,1.19795732181699,6.6652713839941,3.52086519954254,1000,1000,8642,31
1000,"smooth",FALSE,8766,"BIC","GCV",FALSE,"pkg","pkg_base",0.15599999999904,0.024252805494255,1.02442157627992,0.689,0.615998606424775,0.69,0.618444281786112,0.951,1.28268064249209,7.89348355798538,3.94703943090113,1000,1000,8643,31
200,"piecewise",FALSE,8767,"BIC","GCV",FALSE,"pkg","pkg_base",0.15099999999984,0.0476073774864567,0.976319238084214,0.725,0.782159071748927,0.725,0.792720901646823,0.945,1.38115431024019,5.29390432431481,3.11088384026026,1000,760.949668545985,8644,31
500,"piecewise",FALSE,8768,"BIC","GCV",FALSE,"pkg","pkg_base",0.127999999998792,0.0477198968166618,1.06743186389553,0.714,0.859841934823196,0.714,0.86528527293116,0.95,1.57274885546774,6.27101565524635,5.48341577616405,1000,85.5467253556567,8645,31
1000,"piecewise",FALSE,8769,"BIC","GCV",FALSE,"pkg","pkg_base",0.143000000000029,0.0361166436872888,1.0218546272955,0.708,0.834371244355261,0.712,0.83738558884369,0.949,1.49975590757528,7.18646120886396,4.84159984105044,1000,335.292414924955,8646,31
200,"sine",FALSE,8770,"BIC","GCV",FALSE,"pkg","pkg_base",0.506000000001222,0.0733508121392872,0.983303674949047,0.685,0.543414642440315,0.69,0.551995254223728,0.955,1.09714728442064,6.16956141818883,3.00410899104394,1000,1000,8647,31
500,"sine",FALSE,8771,"BIC","GCV",FALSE,"pkg","pkg_base",0.059000000001106,0.0354311191142027,0.79440515662393,0.738,0.650088905937527,0.752,0.654549946812217,0.948,1.20965910345337,6.79220827955382,4.22698408325114,1000,335.292414924955,8648,31
1000,"sine",FALSE,8772,"BIC","GCV",FALSE,"pkg","pkg_base",0.213999999999942,0.0185462048990014,1.05328474351693,0.662,0.625566129075837,0.665,0.628074735991996,0.948,1.22341730306604,7.9722913408204,4.85969494772917,1000,335.292414924955,8649,31
200,"smooth",TRUE,8773,"BIC","GCV",FALSE,"pkg","pkg_base",0.494000000000597,0.0544215766522384,0.762957808654232,0.715,0.66278935887281,0.715,0.670101127808745,0.95,1.19134289822708,4.34076550039885,4.01421460401962,1000,1000,8650,31
500,"smooth",TRUE,8774,"BIC","GCV",FALSE,"pkg","pkg_base",0.606999999999971,0.021444534082457,0.750702757883433,0.732,0.724757122752447,0.738,0.728110960511337,0.952,1.23392193683803,4.59561030484546,4.74764560844764,1000,21.8264472839748,8651,31
1000,"smooth",TRUE,8775,"BIC","GCV",FALSE,"pkg","pkg_base",0.513000000000829,0.0107014659860648,0.8453235143057,0.705,0.677142069019835,0.705,0.678782100321737,0.949,1.1957128940287,4.82643949936403,4.06697427463821,1000,1000,8652,31
200,"piecewise",TRUE,8776,"BIC","GCV",FALSE,"pkg","pkg_base",0.0680000000011205,0.0669930010894687,1.35174673204139,0.73,0.858994639554307,0.73,0.868395285326195,0.945,1.43528218254644,4.3066864417549,7.29478455509549,1000,0.0407539296587177,8653,31
500,"piecewise",TRUE,8777,"BIC","GCV",FALSE,"pkg","pkg_base",0.119000000000597,0.038617749685583,1.23219714864265,0.716,0.840626166490314,0.716,0.844465609798061,0.946,1.64400940155384,4.53626045923451,4.04346831245658,1000,1000,8654,31
1000,"piecewise",TRUE,8778,"BIC","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0315935971884683,1.22189341649821,0.681,0.796088779155287,0.682,0.797985673529416,0.949,1.53171511938739,4.74855697047388,4.20090092906111,1000,335.292414924955,8655,31
200,"sine",TRUE,8779,"BIC","GCV",FALSE,"pkg","pkg_base",0.0760000000009313,0.0313130636511883,0.773998099747235,0.715,0.633726120515218,0.725,0.640913336472877,0.95,1.1190480229351,4.46045875843892,4.01805370205255,1000,1000,8656,31
500,"sine",TRUE,8780,"BIC","GCV",FALSE,"pkg","pkg_base",0.118999999998778,0.0383270313137752,0.824912364787495,0.736,0.704920275180032,0.738,0.708230115922009,0.95,1.31168709432234,4.66247802162861,4.89036284043865,1000,16.6088278262771,8657,31
1000,"sine",TRUE,8781,"BIC","GCV",FALSE,"pkg","pkg_base",0.125,0.024226309380154,0.799365357550606,0.726,0.647985426107761,0.727,0.64958038396042,0.953,1.20574503339039,4.90470498746514,4.07324053376786,1000,1000,8658,31
200,"smooth",FALSE,8782,"AIC","GCV",FALSE,"pkg","pkg_base",0.454999999999927,0.0551629313772675,1.05988178973859,0.69,0.64429520756813,0.69,0.654025647040009,0.945,1.15810024651487,5.90683717544669,8.55992648129717,1000,3.22459054529639,8659,31
500,"smooth",FALSE,8783,"AIC","GCV",FALSE,"pkg","pkg_base",0.0730000000003201,0.0400040471765663,0.824685793928001,0.716,0.660281539535897,0.718,0.664778780844017,0.948,1.22862514318705,6.74213759500505,3.47610382273771,1000,1000,8660,31
1000,"smooth",FALSE,8784,"AIC","GCV",FALSE,"pkg","pkg_base",0.0979999999999563,0.025037037013416,0.82844969097474,0.712,0.676303499004274,0.713,0.678893315305523,0.952,1.23703614691288,7.61497223861897,3.94136011653894,1000,1000,8661,31
200,"piecewise",FALSE,8785,"AIC","GCV",FALSE,"pkg","pkg_base",0.0799999999999272,0.0392530874255157,1.13702916282887,0.695,0.810012344155904,0.7,0.821018944173549,0.95,1.50723815937871,5.32646647118231,3.02310180152044,1000,1000,8662,31
500,"piecewise",FALSE,8786,"AIC","GCV",FALSE,"pkg","pkg_base",0.552999999999884,0.0367851634291161,1.02925582440404,0.722,0.851277900596133,0.724,0.856688464490131,0.948,1.44932756493899,6.29572977701738,18.9064344555317,1000,0.0179571449437164,8663,31
1000,"piecewise",FALSE,8787,"AIC","GCV",FALSE,"pkg","pkg_base",0.798000000000684,0.0225440024569813,1.19732394387812,0.696,0.798145911114959,0.698,0.801076680593362,0.951,1.56093092743369,7.30369210352922,10.3519983891993,1000,5.56881399094526,8664,31
200,"sine",FALSE,8788,"AIC","GCV",FALSE,"pkg","pkg_base",0.429000000000087,0.119803717599623,1.15807047097127,0.72,0.720364306287408,0.725,0.732775156636521,0.95,1.52279543227845,6.71734141604247,18.95351370764,1000,0.00602089449333613,8665,31
500,"sine",FALSE,8789,"AIC","GCV",FALSE,"pkg","pkg_base",0.121999999999389,0.0326852120352912,0.939169404868434,0.694,0.667001816464237,0.698,0.67164821908484,0.952,1.26223761470131,6.89398327981813,5.18001633807907,1000,112.421003506208,8666,31
1000,"sine",FALSE,8790,"AIC","GCV",FALSE,"pkg","pkg_base",0.0929999999989377,0.039731731520795,1.02098592661032,0.678,0.621097122346234,0.679,0.623584714663274,0.95,1.25398722802816,7.96244950335772,4.15685258760936,1000,760.949668545985,8667,31
200,"smooth",TRUE,8791,"AIC","GCV",FALSE,"pkg","pkg_base",0.1200000000008,0.038501885250549,0.81184080025935,0.72,0.671640614882492,0.725,0.679096270724724,0.95,1.16474385112533,4.36741052306711,4.0163232525461,1000,1000,8668,31
500,"smooth",TRUE,8792,"AIC","GCV",FALSE,"pkg","pkg_base",0.0780000000013388,0.0419648816303409,0.92662180373768,0.716,0.718941001280654,0.716,0.722283537911514,0.95,1.38327888853999,4.61702778983371,4.03951388016166,1000,1000,8669,31
1000,"smooth",TRUE,8793,"AIC","GCV",FALSE,"pkg","pkg_base",0.125,0.0249661399463009,0.804803199879493,0.724,0.673630413632948,0.724,0.675281878118974,0.949,1.21082935108707,4.88520563723569,4.07586705385027,1000,1000,8670,31
200,"piecewise",TRUE,8794,"AIC","GCV",FALSE,"pkg","pkg_base",0.0859999999993306,0.0838724504110207,1.12713294381071,0.725,0.865959855044032,0.73,0.883428304906288,0.945,1.63874681429219,7.83119398511921,4.01530244066339,0.476393801040134,1000,8671,31
500,"piecewise",TRUE,8795,"AIC","GCV",FALSE,"pkg","pkg_base",0.100000000000364,0.0655716796185308,1.09720216027077,0.714,0.8595142355236,0.714,0.863408989831187,0.952,1.70814854401526,4.50072999827514,14.8022424081869,1000,1e-04,8672,31
1000,"piecewise",TRUE,8796,"AIC","GCV",FALSE,"pkg","pkg_base",0.327000000001135,0.0524454659332184,0.959723208751225,0.729,0.851414718883408,0.73,0.856294919100396,0.951,1.5573345174513,11.3659299057882,8.34875889092577,0.0535566691770689,0.0535566691770689,8673,31
200,"sine",TRUE,8797,"AIC","GCV",FALSE,"pkg","pkg_base",0.488000000001193,0.0552922130233157,1.13576257382198,0.7,0.690623111609462,0.7,0.701567047700771,0.945,1.3943593202748,6.19104284100423,4.01222365915345,7.31824221907616,1000,8674,31
500,"sine",TRUE,8798,"AIC","GCV",FALSE,"pkg","pkg_base",0.092000000000553,0.0224752906015346,1.20137883989955,0.656,0.615419525248713,0.66,0.61833154467959,0.95,1.33990073851619,4.69839041370621,4.03702334351928,1000,1000,8675,31
1000,"sine",TRUE,8799,"AIC","GCV",FALSE,"pkg","pkg_base",0.122999999999593,0.0198153551615993,0.868344950021217,0.698,0.659915415219907,0.699,0.6618808069776,0.952,1.22794387389021,5.92999236875433,5.66101796399368,85.5467253556567,4.23758716060406,8676,31
200,"smooth",FALSE,8800,"GCV","GCV",FALSE,"pkg","pkg_base",0.054999999998472,0.0279926140388687,1.07697136906139,0.72,0.647721618924335,0.73,0.657288610387941,0.945,1.22575167125554,5.77972479239157,3.01953160097164,1000,1000,8677,31
500,"smooth",FALSE,8801,"GCV","GCV",FALSE,"pkg","pkg_base",0.0740000000005239,0.0367251202846111,0.757388335823777,0.716,0.688428971918358,0.72,0.693093178944547,0.948,1.15028638345852,6.70691019211618,3.50493615412489,1000,1000,8678,31
1000,"smooth",FALSE,8802,"GCV","GCV",FALSE,"pkg","pkg_base",0.091999999998734,0.0219227990420786,0.820154197741473,0.713,0.662856055398287,0.715,0.665431553288994,0.951,1.19146278312097,7.72585575402206,3.9631444013916,1000,1000,8679,31
200,"piecewise",FALSE,8803,"GCV","GCV",FALSE,"pkg","pkg_base",0.432999999999083,0.0815941750189001,1.16282063426417,0.71,0.809553106300715,0.715,0.824595187450438,0.955,1.45514608980635,7.23015913577721,3.03477944926914,194.149194574388,1000,8680,31
500,"piecewise",FALSE,8804,"GCV","GCV",FALSE,"pkg","pkg_base",0.528000000000247,0.0371083966422707,0.920625777240857,0.72,0.905457741938086,0.726,0.911166295039341,0.95,1.5129167333649,6.24548087354026,12.151834486248,1000,1.08118075107661,8681,31
1000,"piecewise",FALSE,8805,"GCV","GCV",FALSE,"pkg","pkg_base",0.706999999998516,0.0458285263996155,1.16422988291311,0.691,0.842291104740233,0.698,0.845324501756082,0.951,1.56730116957993,7.16400589184944,4.58253110662659,1000,440.623642777356,8682,31
200,"sine",FALSE,8806,"GCV","GCV",FALSE,"pkg","pkg_base",0.140999999999622,0.0123969446818585,0.917155313612584,0.7,0.624598365304678,0.7,0.633904737729339,0.945,1.22152465113383,5.8293051988608,3.02652391101956,1000,1000,8683,31
500,"sine",FALSE,8807,"GCV","GCV",FALSE,"pkg","pkg_base",0.147999999999229,0.0237870672213964,0.78855029068918,0.744,0.674593209676713,0.748,0.679207851798727,0.948,1.23390783288968,6.77107382745478,8.26017983833547,1000,9.61724871115295,8684,31
1000,"sine",FALSE,8808,"GCV","GCV",FALSE,"pkg","pkg_base",0.164000000000669,0.0277498870304839,0.898892091667669,0.703,0.645554007141468,0.706,0.648657368112351,0.947,1.20122074746577,9.54567932938927,4.57092268778973,335.292414924955,440.623642777356,8685,31
200,"smooth",TRUE,8809,"GCV","GCV",FALSE,"pkg","pkg_base",0.0679999999993015,0.108635840319404,0.573141309333429,0.69,0.623870144601797,0.715,0.647143792177311,0.945,0.983187759530681,14.1267810378621,6.79831211316009,0.00201876025467904,0.0924914727721733,8686,31
500,"smooth",TRUE,8810,"GCV","GCV",FALSE,"pkg","pkg_base",0.081000000000131,0.0199650359277201,0.7872764967053,0.708,0.657168217809878,0.714,0.660263880666519,0.95,1.20203553763959,4.67753357860928,4.04138705633811,1000,1000,8687,31
1000,"smooth",TRUE,8811,"GCV","GCV",FALSE,"pkg","pkg_base",0.140999999999622,0.028542129506352,1.00549896574826,0.682,0.651661874327516,0.684,0.654414892391305,0.95,1.27445265295698,8.39598142132034,4.74470012921833,1.86718109129192,49.5353520895916,8688,31
200,"piecewise",TRUE,8812,"GCV","GCV",FALSE,"pkg","pkg_base",0.350000000000364,0.0830875319439292,1.02107674946464,0.735,0.915147273327345,0.75,0.936034194930841,0.95,1.58702754994742,8.82612444320705,13.4701816927029,0.159731228006025,1e-04,8689,31
500,"piecewise",TRUE,8813,"GCV","GCV",FALSE,"pkg","pkg_base",0.092000000000553,0.0532938806470672,1.06342034894631,0.706,0.841639451289593,0.712,0.845437880439855,0.95,1.53945443938413,4.48276235210382,9.06057983002183,1000,0.0103979841848149,8690,31
1000,"piecewise",TRUE,8814,"GCV","GCV",FALSE,"pkg","pkg_base",0.782999999999447,0.0328860420506607,1.23590195756869,0.686,0.80088576284012,0.688,0.802839660526198,0.947,1.59163373121391,4.8615447154236,12.7771574649393,1000,0.000889513497310824,8691,31
200,"sine",TRUE,8815,"GCV","GCV",FALSE,"pkg","pkg_base",0.493000000000393,0.0293762785403812,1.06617095218131,0.69,0.690646412882925,0.69,0.698321430293302,0.95,1.4381181635347,4.37210834418845,4.23196901151573,1000,49.5353520895916,8692,31
500,"sine",TRUE,8816,"GCV","GCV",FALSE,"pkg","pkg_base",0.139999999999418,0.0276142908932051,0.87813920776309,0.72,0.697683019185113,0.726,0.700891407044531,0.95,1.32029887807816,4.56710582972869,5.07164911847267,1000,7.31824221907616,8693,31
1000,"sine",TRUE,8817,"GCV","GCV",FALSE,"pkg","pkg_base",0.123999999999796,0.0259512138224849,0.886689458819801,0.689,0.650426971146565,0.689,0.652026279322443,0.949,1.18970502950226,4.89964021015955,4.07378789566351,1000,1000,8694,31
200,"smooth",FALSE,8818,"ML","GCV",FALSE,"pkg","pkg_base",0.471999999999753,0.190679759341205,1.67166934554245,0.75,0.81247160452045,0.76,0.861173334065438,0.95,1.6403698850761,21.9814623587702,19.9944712801259,1e-04,1e-04,8695,31
500,"smooth",FALSE,8819,"ML","GCV",FALSE,"pkg","pkg_base",0.0949999999993452,0.069371686625909,0.943106174612584,0.728,0.686235027765522,0.734,0.701054927443219,0.95,1.29863464115121,20.9159906146776,3.47851473518751,1e-04,1000,8696,31
1000,"smooth",FALSE,8820,"ML","GCV",FALSE,"pkg","pkg_base",0.565999999998894,0.0512150165963296,0.891807852156351,0.705,0.640743431251293,0.712,0.647712945892255,0.952,1.1922694227081,21.4046001594198,3.93767476788927,1e-04,1000,8697,31
200,"piecewise",FALSE,8821,"ML","GCV",FALSE,"pkg","pkg_base",0.440000000000509,0.126785224628505,0.927176072757776,0.72,0.910004222934899,0.755,0.962164424951403,0.945,1.52051338515705,21.0967549602393,7.3891310027654,1e-04,7.31824221907616,8698,31
500,"piecewise",FALSE,8822,"ML","GCV",FALSE,"pkg","pkg_base",0.640000000001237,0.0801354052071643,0.861058864798483,0.748,0.984005960988035,0.758,1.00542794945734,0.946,1.55074357143051,21.0793597042666,8.6962574412924,1e-04,7.31824221907616,8699,31
1000,"piecewise",FALSE,8823,"ML","GCV",FALSE,"pkg","pkg_base",0.0740000000005239,0.0633809440187635,1.27765681849486,0.671,0.757413735433535,0.68,0.765476777701476,0.95,1.48127116613267,20.9557688017189,4.13399258560654,1e-04,760.949668545985,8700,31
200,"sine",FALSE,8824,"ML","GCV",FALSE,"pkg","pkg_base",0.10399999999936,0.110479578409199,1.35146363287758,0.665,0.533789732321867,0.67,0.564751012821366,0.95,1.26352759423024,21.3280457045581,3.00713837753238,1e-04,1000,8701,31
500,"sine",FALSE,8825,"ML","GCV",FALSE,"pkg","pkg_base",0.221999999999753,0.0806184558854366,0.923296783056712,0.7,0.646093170965758,0.71,0.660317258210545,0.948,1.24311597451639,21.3092799222482,3.5183249540274,1e-04,1000,8702,31
1000,"sine",FALSE,8826,"ML","GCV",FALSE,"pkg","pkg_base",0.110000000000582,0.0612355904536711,0.710495021170335,0.711,0.641496472210394,0.714,0.648450714142678,0.951,1.15306960827691,21.3337793764317,5.08370999852586,1e-04,255.140652003128,8703,31
200,"smooth",TRUE,8827,"ML","GCV",FALSE,"pkg","pkg_base",0.15099999999984,0.0571677525421296,1.0419112082651,0.65,0.535880265280399,0.67,0.56268035296268,0.95,1.04801899982053,18.5980220235605,4.01358627945549,1e-04,1000,8704,31
500,"smooth",TRUE,8828,"ML","GCV",FALSE,"pkg","pkg_base",0.0799999999999272,0.0662232681247941,0.891045742723676,0.73,0.699461327203247,0.742,0.713152717827671,0.948,1.2793944529224,19.0141110124752,4.44706648245432,1e-04,49.5353520895916,8705,31
1000,"smooth",TRUE,8829,"ML","GCV",FALSE,"pkg","pkg_base",0.228000000000975,0.035591348223682,0.901549269423304,0.704,0.633849610170281,0.708,0.640167265027632,0.951,1.23961727558618,19.6401216436647,4.30961233704958,1e-04,194.149194574388,8706,31
200,"piecewise",TRUE,8830,"ML","GCV",FALSE,"pkg","pkg_base",0.140000000001237,0.107139139291933,1.10001761118356,0.72,0.714378000643046,0.725,0.749329068730015,0.95,1.41971324178428,18.222144278452,13.1499254192005,1e-04,1e-04,8707,31
500,"piecewise",TRUE,8831,"ML","GCV",FALSE,"pkg","pkg_base",0.0480000000006839,0.0759603617276566,1.12291259053743,0.72,0.8557273288174,0.732,0.872164167795293,0.948,1.61938272985065,18.6684523464115,4.0335745472663,1e-04,1000,8708,31
