"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"piecewise",FALSE,17228,"GCV","ML",FALSE,"pkg","pkg_base",0.150999999998021,0.0285984170088708,1.01450741751378,0.71,0.871909005962353,0.712,0.877376289746895,0.948,1.59482090331089,6.21198715519135,20.0812904449785,1000,1e-04,17105,60
1000,"piecewise",FALSE,17229,"GCV","ML",FALSE,"pkg","pkg_base",0.684000000001106,0.0364643045504702,1.1472120225699,0.703,0.797340871300967,0.709,0.800240235953129,0.949,1.48365959596509,7.23310963983052,20.1340724062008,1000,1e-04,17106,60
200,"sine",FALSE,17230,"GCV","ML",FALSE,"pkg","pkg_base",0.438999999998487,0.375092012116559,1.45756686421856,0.705,1.23668929903986,0.72,1.30899110523489,0.95,2.69253872702348,21.483728291919,20.0360508044304,1e-04,1e-04,17107,60
500,"sine",FALSE,17231,"GCV","ML",FALSE,"pkg","pkg_base",0.550999999999476,0.0344372441748927,0.845133726518987,0.726,0.71449442635277,0.726,0.719390399848168,0.952,1.32950228701085,6.78256742139434,20.0651823585455,1000,1e-04,17108,60
1000,"sine",FALSE,17232,"GCV","ML",FALSE,"pkg","pkg_base",0.690999999998894,0.0188371005940094,0.877088474115931,0.701,0.676060012815104,0.703,0.678717406549353,0.95,1.27937939133998,7.8153050996254,20.1152134390974,1000,1e-04,17109,60
200,"smooth",TRUE,17233,"GCV","ML",FALSE,"pkg","pkg_base",0.48700000000099,0.0490321292469075,1.04159427217639,0.69,0.618553684387855,0.7,0.625484067933088,0.95,1.26842654266877,4.40746041425192,12.8714478238162,1000,1e-04,17110,60
500,"smooth",TRUE,17234,"GCV","ML",FALSE,"pkg","pkg_base",0.591999999996915,0.0723401504971462,0.856904052121112,0.722,0.648609312429351,0.722,0.656956525997376,0.948,1.20690593578626,12.6251654898178,14.773818019847,0.0179571449437164,1e-04,17111,60
1000,"smooth",TRUE,17235,"GCV","ML",FALSE,"pkg","pkg_base",0.192000000002736,0.0121312241008146,0.919180887104316,0.702,0.649467434238561,0.702,0.651069186658614,0.947,1.24960822790204,4.91432392301441,15.5778813590473,1000,1e-04,17112,60
200,"piecewise",TRUE,17236,"GCV","ML",FALSE,"pkg","pkg_base",0.480999999999767,0.070324851287841,0.98739953361348,0.735,0.868893803006201,0.74,0.878339195077462,0.95,1.64429903227123,4.27835072628538,13.3651427803229,1000,1e-04,17113,60
500,"piecewise",TRUE,17237,"GCV","ML",FALSE,"pkg","pkg_base",0.254000000000815,0.06127973962435,1.15862256519903,0.692,0.819506999192993,0.694,0.826061606541133,0.952,1.60270672626984,7.9032889043681,14.6870000871068,1.08118075107661,1e-04,17114,60
1000,"piecewise",TRUE,17238,"GCV","ML",FALSE,"pkg","pkg_base",0.190999999998894,0.0284680777243254,1.10632465714618,0.709,0.84115153736606,0.712,0.844159776962928,0.948,1.61841814784356,7.11448243369539,15.8964350527732,7.31824221907616,1e-04,17115,60
200,"sine",TRUE,17239,"GCV","ML",FALSE,"pkg","pkg_base",0.508999999998196,0.0574340939314099,0.85129988390403,0.69,0.662834231863885,0.69,0.672370119070005,0.95,1.1914235560085,5.63277116135264,13.1166120951548,28.68316813342,1e-04,17116,60
500,"sine",TRUE,17240,"GCV","ML",FALSE,"pkg","pkg_base",0.144000000000233,0.032686377362126,1.00082242151501,0.7,0.62254670763294,0.702,0.625626632022212,0.95,1.27661476755109,4.9108265396486,14.4633723518927,579.044398060247,1e-04,17117,60
1000,"sine",TRUE,17241,"GCV","ML",FALSE,"pkg","pkg_base",0.287000000000262,0.0302213164119491,0.894129252520594,0.718,0.661726746423767,0.719,0.663421418799321,0.951,1.25225504544751,5.1023623509456,15.7229571046367,579.044398060247,1e-04,17118,60
200,"smooth",FALSE,17242,"ML","ML",FALSE,"pkg","pkg_base",0.43999999999869,0.122944794269569,0.90295085709712,0.735,0.697064772948709,0.75,0.735615096096702,0.95,1.40736495297872,20.4129575344593,20.0158774022534,1e-04,1e-04,17119,60
500,"smooth",FALSE,17243,"ML","ML",FALSE,"pkg","pkg_base",0.54399999999805,0.111096637572085,6.78510632663123,0.712,0.653117155120695,0.726,0.667976248642229,0.95,1.54598617731101,21.9975251751533,20.0535614151772,1e-04,1e-04,17120,60
1000,"smooth",FALSE,17244,"ML","ML",FALSE,"pkg","pkg_base",0.711999999999534,0.0520146865721308,0.973758316113169,0.701,0.662890008110296,0.707,0.670084569168277,0.952,1.27543393965525,21.3583134323715,20.1701008231796,1e-04,1e-04,17121,60
200,"piecewise",FALSE,17245,"ML","ML",FALSE,"pkg","pkg_base",0.50800000000163,0.137695069254804,1.20512573362923,0.75,0.841609536679306,0.765,0.890259258389275,0.95,1.7258322144563,21.2614248531941,20.0225826818063,1e-04,1e-04,17122,60
500,"piecewise",FALSE,17246,"ML","ML",FALSE,"pkg","pkg_base",0.538000000000466,0.0988033886163622,1.0647563037325,0.706,0.889822484165384,0.718,0.909110732103609,0.95,1.62758669572023,20.9915388251944,20.0601388883117,1e-04,1e-04,17123,60
1000,"piecewise",FALSE,17247,"ML","ML",FALSE,"pkg","pkg_base",0.681000000000495,0.059884326533378,1.22109208942538,0.711,0.825349551785071,0.715,0.834253504827682,0.949,1.64025164088932,21.2320059737107,20.1325146347187,1e-04,1e-04,17124,60
200,"sine",FALSE,17248,"ML","ML",FALSE,"pkg","pkg_base",0.432000000000698,0.253878450062793,2.76979264070882,0.665,0.794223554129134,0.695,0.841704453749222,0.95,1.77946289975768,21.9277409471572,20.0164395954795,1e-04,1e-04,17125,60
500,"sine",FALSE,17249,"ML","ML",FALSE,"pkg","pkg_base",0.526999999998225,0.0776380783454182,0.971889961967569,0.716,0.626482784022375,0.724,0.640246303400874,0.95,1.30451161989469,21.2661614822201,20.0619612240636,1e-04,1e-04,17126,60
1000,"sine",FALSE,17250,"ML","ML",FALSE,"pkg","pkg_base",0.68999999999869,0.0452270890921833,0.872994366625452,0.736,0.676768943377376,0.744,0.684147197103044,0.951,1.28072097512554,21.4528930089468,20.106957257172,1e-04,1e-04,17127,60
200,"smooth",TRUE,17251,"ML","ML",FALSE,"pkg","pkg_base",0.489000000001397,0.118440076298143,0.589964667908694,0.73,0.677259201250148,0.755,0.709909580182356,0.945,1.06732620956511,17.9738651126409,12.6539653335198,1e-04,1e-04,17128,60
500,"smooth",TRUE,17252,"ML","ML",FALSE,"pkg","pkg_base",0.31800000000294,0.0572561323339671,0.772532184966262,0.704,0.674519014156216,0.722,0.687873116884686,0.948,1.16973550556205,19.2251701632104,14.80418165687,1e-04,1e-04,17129,60
1000,"smooth",TRUE,17253,"ML","ML",FALSE,"pkg","pkg_base",0.787000000000262,0.0408373157455478,0.923137104558641,0.709,0.632946181926591,0.715,0.639241765369104,0.951,1.21782050193471,19.6000418652097,15.6301866136309,1e-04,1e-04,17130,60
200,"piecewise",TRUE,17254,"ML","ML",FALSE,"pkg","pkg_base",2.21600000000035,0.106620682894772,1.96389642383001,0.74,1.01110845603759,0.745,1.02629083676008,0.945,1.88142965870286,5.8736112081109,13.3849314280293,0.00348636522767808,1e-04,17131,60
500,"piecewise",TRUE,17255,"ML","ML",FALSE,"pkg","pkg_base",0.192999999999302,0.091407528609169,1.09596773871799,0.712,0.831580718572243,0.718,0.847639292206772,0.95,1.60000340788583,18.7655991671725,14.5500850794049,1e-04,1e-04,17132,60
1000,"piecewise",TRUE,17256,"ML","ML",FALSE,"pkg","pkg_base",0.30199999999968,0.053733240293913,1.15407846075575,0.697,0.810186318384943,0.701,0.818155512896341,0.952,1.58447830620853,19.3860044106991,15.6690703458586,1e-04,1e-04,17133,60
200,"sine",TRUE,17257,"ML","ML",FALSE,"pkg","pkg_base",0.245999999999185,0.108327050136708,1.19614111014693,0.735,0.6093093614412,0.735,0.639698553678021,0.95,1.26875177160858,18.5508420836504,12.9635434456119,1e-04,1e-04,17134,60
500,"sine",TRUE,17258,"ML","ML",FALSE,"pkg","pkg_base",0.59400000000096,0.0702208468443043,0.999110364420532,0.706,0.682235030992115,0.718,0.695762958710113,0.95,1.35583417551598,19.2542797366027,14.5733656987375,1e-04,1e-04,17135,60
1000,"sine",TRUE,17259,"ML","ML",FALSE,"pkg","pkg_base",0.865999999998166,0.0525680960236128,0.920896677393953,0.709,0.613507495295723,0.711,0.619606072221369,0.95,1.21924907292947,19.5884590975437,15.5877233106589,1e-04,1e-04,17136,60
200,"smooth",FALSE,17260,"BIC","GCV",TRUE,"pkg","pkg_refined",0.525000000001455,0.0623650504429126,0.946052263505851,0.675,0.644502475703514,0.675,0.651451510298144,0.95,1.219659748325,4.24404483272623,2.34778877718405,5000,5000,17137,60
500,"smooth",FALSE,17261,"BIC","GCV",TRUE,"pkg","pkg_refined",0.223999999998341,0.0164697219699723,0.885639388304135,0.722,0.692802657742705,0.728,0.696163242799699,0.948,1.26721498789647,4.81564420528632,5.24112467473699,5000,104.303224673598,17138,60
1000,"smooth",FALSE,17262,"BIC","GCV",TRUE,"pkg","pkg_refined",0.319999999999709,0.0293058916119582,0.954721840445439,0.704,0.647337215861326,0.705,0.649192709079537,0.949,1.28648028974972,5.70814143019759,2.97755652408071,5000,5000,17139,60
200,"piecewise",FALSE,17263,"BIC","GCV",TRUE,"pkg","pkg_refined",0.235000000000582,0.040536260664265,1.2793608912797,0.695,0.732001071583119,0.695,0.739677273454363,0.945,1.5705592611815,4.12957004858364,2.38251826426124,5000,5000,17140,60
500,"piecewise",FALSE,17264,"BIC","GCV",TRUE,"pkg","pkg_refined",1.05600000000049,0.0210571051703146,0.996534946582388,0.736,0.8385943404113,0.736,0.842527958020527,0.95,1.53388458467637,4.65792941773958,5.30567690878295,5000,104.303224673598,17141,60
1000,"piecewise",FALSE,17265,"BIC","GCV",TRUE,"pkg","pkg_refined",1.98199999999997,0.0342920805442182,1.1543487009553,0.693,0.821999751477609,0.693,0.824208405235649,0.95,1.52954384135707,5.35227464620714,5.54311975452552,5000,165.950439795734,17142,60
200,"sine",FALSE,17266,"BIC","GCV",TRUE,"pkg","pkg_refined",0.479999999999563,0.0545465427995459,1.15027627020564,0.7,0.682072029284227,0.705,0.690020794119909,0.95,1.4850175827454,4.58130150564578,2.38091987956917,3142.60163462006,5000,17143,60
500,"sine",FALSE,17267,"BIC","GCV",TRUE,"pkg","pkg_refined",0.328000000001339,0.0510785735478249,0.799429327433639,0.742,0.676975343363426,0.744,0.680382033310056,0.948,1.17399521570619,4.99449099114732,4.3253393150378,5000,308.237852816859,17144,60
1000,"sine",FALSE,17268,"BIC","GCV",TRUE,"pkg","pkg_refined",0.495999999999185,0.0166796801603322,1.02756635391026,0.691,0.635500046112245,0.692,0.637359516878617,0.95,1.30317730974916,5.826409021218,4.8933324176099,5000,308.237852816859,17145,60
200,"smooth",TRUE,17269,"BIC","GCV",TRUE,"pkg","pkg_refined",0.258999999998196,0.0290840167687229,0.756528429330987,0.75,0.677400865813522,0.755,0.684451959461422,0.945,1.13185967452386,4.0994993150698,4.00310727365163,5000,5000,17146,60
500,"smooth",TRUE,17270,"BIC","GCV",TRUE,"pkg","pkg_refined",0.273000000001048,0.0321604702001915,0.797542446261594,0.726,0.702930708332424,0.726,0.705939954979775,0.948,1.26349570358486,4.25366703879277,6.51432075623855,5000,0.462760795489568,17147,60
1000,"smooth",TRUE,17271,"BIC","GCV",TRUE,"pkg","pkg_refined",1.53600000000006,0.0159132914822853,0.897810038828095,0.709,0.660818073860617,0.709,0.66227557799871,0.95,1.22962350452545,4.39666119423781,4.01677826586114,5000,5000,17148,60
200,"piecewise",TRUE,17272,"BIC","GCV",TRUE,"pkg","pkg_refined",0.716000000000349,0.0764946466214471,0.81305271728728,0.705,0.812399633586804,0.705,0.820779305075998,0.945,1.33171838670242,4.06291812842453,6.97509009247432,5000,0.0722160732363641,17149,60
500,"piecewise",TRUE,17273,"BIC","GCV",TRUE,"pkg","pkg_refined",1.18000000000029,0.0331758396239614,1.23212020947583,0.67,0.775968544462556,0.672,0.779214767672591,0.948,1.54211470228635,4.15734173750399,4.00732195465649,5000,5000,17150,60
1000,"piecewise",TRUE,17274,"BIC","GCV",TRUE,"pkg","pkg_refined",0.209999999999127,0.0334599224736049,1.10261088032965,0.702,0.782072808336977,0.703,0.783761509433192,0.95,1.50474768186355,4.30458046457647,4.01641218602109,5000,5000,17151,60
200,"sine",TRUE,17275,"BIC","GCV",TRUE,"pkg","pkg_refined",1.09000000000015,0.0434050555104128,0.775075187088703,0.72,0.735857699861758,0.73,0.74357290697709,0.95,1.25282102065072,4.12881263121366,4.7444927128031,5000,10.2304414473301,17152,60
500,"sine",TRUE,17276,"BIC","GCV",TRUE,"pkg","pkg_refined",1.38100000000122,0.0293331774423704,1.02964208154525,0.688,0.642554573249808,0.69,0.645333460491258,0.952,1.21597352785881,4.29685571435766,7.40038358545648,5000,0.114898548452348,17153,60
1000,"sine",TRUE,17277,"BIC","GCV",TRUE,"pkg","pkg_refined",1.49300000000221,0.0289494948064749,0.855467423103722,0.709,0.652399629855244,0.71,0.653844104118354,0.951,1.23460436282733,4.41352613752981,4.01722209412005,5000,5000,17154,60
200,"smooth",FALSE,17278,"AIC","GCV",TRUE,"pkg","pkg_refined",0.135999999998603,0.0832285660569696,0.879116000151481,0.75,0.610370945440572,0.77,0.62726597674064,0.95,1.23233121263002,10.6286677358083,2.38946689528646,41.2037165494684,5000,17155,60
500,"smooth",FALSE,17279,"AIC","GCV",TRUE,"pkg","pkg_refined",0.813000000001921,0.0574843923001975,0.870156566141911,0.704,0.623046631197442,0.71,0.628635791246361,0.948,1.17905659954453,8.85141177973965,2.74217033826805,264.033528729132,4282.95107684275,17156,60
1000,"smooth",FALSE,17280,"AIC","GCV",TRUE,"pkg","pkg_refined",0.224000000001979,0.0149783752321594,0.772119797279704,0.726,0.697709164843754,0.727,0.699657420670954,0.95,1.23203074045194,5.56141785164963,2.99714301902294,5000,5000,17157,60
200,"piecewise",FALSE,17281,"AIC","GCV",TRUE,"pkg","pkg_refined",0.521999999997206,0.0836002737445054,1.22001028766981,0.705,0.797453241625226,0.715,0.805645716189006,0.95,1.559576276343,4.04685209508415,2.49899933617469,5000,3668.7339853257,17158,60
500,"piecewise",FALSE,17282,"AIC","GCV",TRUE,"pkg","pkg_refined",1.18500000000131,0.0524381472585635,1.19086648938688,0.702,0.801853848286137,0.704,0.805708102973887,0.948,1.66968301320341,4.77224531675323,4.43529212915693,5000,264.033528729132,17159,60
1000,"piecewise",FALSE,17283,"AIC","GCV",TRUE,"pkg","pkg_refined",0.55699999999706,0.0273345208350798,1.21230034982349,0.698,0.796461939598535,0.698,0.799288731842577,0.95,1.60804657425274,7.06076256435359,5.67079677139665,1241.44644028017,142.151522965133,17160,60
200,"sine",FALSE,17284,"AIC","GCV",TRUE,"pkg","pkg_refined",0.77100000000064,0.073713706257404,0.580558106202575,0.765,0.687551727460917,0.78,0.696946753719224,0.95,1.19233654002716,5.35576311021617,14.1706377424131,1691.92757671412,0.156591550262193,17161,60
500,"sine",FALSE,17285,"AIC","GCV",TRUE,"pkg","pkg_refined",0.244999999998981,0.0594441506473801,0.728692318864106,0.73,0.64479205617486,0.734,0.649650445467671,0.948,1.15899331616241,7.45050407445833,4.43397476830608,668.375349959855,264.033528729132,17162,60
1000,"sine",FALSE,17286,"AIC","GCV",TRUE,"pkg","pkg_refined",0.585999999999331,0.0192552431462378,0.926813435205146,0.69,0.649370096515241,0.692,0.651502614213756,0.95,1.26997063179247,6.53574634298126,4.26811065359495,2691.92181101675,668.375349959855,17163,60
200,"smooth",TRUE,17287,"AIC","GCV",TRUE,"pkg","pkg_refined",1.45200000000114,0.0794698775408934,1.04517125044938,0.69,0.567918171707044,0.695,0.580176122799459,0.95,1.18256378792163,8.36191575409958,4.42662028606027,0.462760795489568,22.1834366548931,17164,60
500,"smooth",TRUE,17288,"AIC","GCV",TRUE,"pkg","pkg_refined",0.22899999999936,0.0216072647996987,1.0278204713615,0.692,0.634037336794736,0.694,0.636754117023259,0.948,1.2801133571995,4.25750705748478,4.00836601554684,5000,5000,17165,60
1000,"smooth",TRUE,17289,"AIC","GCV",TRUE,"pkg","pkg_refined",1.29799999999886,0.0163472812721059,0.84608827058369,0.717,0.704522716735347,0.719,0.706062018346464,0.952,1.3109473336721,4.35549283559952,4.42956408495194,5000,121.765603671671,17166,60
200,"piecewise",TRUE,17290,"AIC","GCV",TRUE,"pkg","pkg_refined",0.402999999998428,0.0704592367602234,1.14419946859771,0.69,0.737002393871481,0.695,0.744931007050314,0.945,1.39470706182008,4.23471230952195,4.86440558790202,2691.92181101675,10.2304414473301,17167,60
500,"piecewise",TRUE,17291,"AIC","GCV",TRUE,"pkg","pkg_refined",1.29199999999764,0.0513056568992956,1.09596340235241,0.706,0.80165468676611,0.712,0.80781509490946,0.95,1.51705538824726,7.59693562868729,4.51688053404094,1.86379686015747,48.1020163553239,17168,60
1000,"piecewise",TRUE,17292,"AIC","GCV",TRUE,"pkg","pkg_refined",0.32300000000032,0.0414938768307963,1.2178352226032,0.697,0.82880243547176,0.699,0.830578725757546,0.951,1.64711370087426,4.2726625260424,4.01642233211136,5000,5000,17169,60
200,"sine",TRUE,17293,"AIC","GCV",TRUE,"pkg","pkg_refined",1.42299999999886,0.0591547567932531,1.07629134022693,0.695,0.697425785836742,0.695,0.704672988105677,0.95,1.34188252464791,4.09264283594884,4.00321749358463,5000,5000,17170,60
500,"sine",TRUE,17294,"AIC","GCV",TRUE,"pkg","pkg_refined",0.415000000000873,0.0717194492377616,0.764052372311784,0.706,0.627424100086519,0.712,0.633102974349532,0.946,1.10791977167176,8.92967754153538,6.91261318614495,0.540235911159066,0.213413606558192,17171,60
1000,"sine",TRUE,17295,"AIC","GCV",TRUE,"pkg","pkg_refined",0.229999999999563,0.0218175718808163,0.881615409189607,0.716,0.684049600982363,0.718,0.685883220959784,0.951,1.3161460677129,5.33959511361656,4.0145738183073,264.033528729132,5000,17172,60
200,"smooth",FALSE,17296,"GCV","GCV",TRUE,"pkg","pkg_refined",0.895999999997002,0.0574045996807213,0.795415964513948,0.7,0.617282079795873,0.71,0.624082299031775,0.95,1.07047651812702,4.3347949600531,2.37020687575924,5000,5000,17173,60
500,"smooth",FALSE,17297,"GCV","GCV",TRUE,"pkg","pkg_refined",0.395000000000437,0.037519880364512,0.89233410794073,0.7,0.682791707822797,0.704,0.688551022959032,0.95,1.27051115253103,8.32941790824206,2.69073504830707,308.237852816859,5000,17174,60
1000,"smooth",FALSE,17298,"GCV","GCV",TRUE,"pkg","pkg_refined",1.98300000000017,0.0336686575925463,0.846063449149572,0.725,0.708095044316316,0.728,0.711328702827327,0.947,1.29518650511022,9.07121796998427,2.99567448337588,359.842836500577,5000,17175,60
200,"piecewise",FALSE,17299,"GCV","GCV",TRUE,"pkg","pkg_refined",0.628999999997177,0.0445614542259776,0.992989311251782,0.755,0.826482869707499,0.765,0.834603081429317,0.95,1.51173132497131,3.87284038363812,6.38343597623916,5000,16.2770255934252,17176,60
500,"piecewise",FALSE,17300,"GCV","GCV",TRUE,"pkg","pkg_refined",1.58300000000236,0.0408126853270679,1.0716681615532,0.726,0.893298336509684,0.728,0.897373332911352,0.95,1.63394442564113,4.53071739028452,5.93777480775002,5000,56.1552250916477,17177,60
1000,"piecewise",FALSE,17301,"GCV","GCV",TRUE,"pkg","pkg_refined",1.45100000000093,0.0387534964051353,0.999606114568007,0.717,0.809200089472097,0.718,0.812661831529968,0.947,1.48011915099643,8.50136979470313,8.82151616467578,420.087493464718,13.9427408586315,17178,60
200,"sine",FALSE,17302,"GCV","GCV",TRUE,"pkg","pkg_refined",1.26900000000023,0.165092718785581,1.26746721681642,0.755,0.755228275648263,0.805,0.800386824948942,0.945,1.21410115199151,21.9316994311261,20.0947172083114,5e-05,5e-05,17179,60
500,"sine",FALSE,17303,"GCV","GCV",TRUE,"pkg","pkg_refined",1.16100000000006,0.0689677307728027,0.990349896272089,0.702,0.630263354447882,0.704,0.644547867605175,0.948,1.27249373461313,21.9164895914579,20.108354715905,0.000235092574464993,5e-05,17180,60
1000,"sine",FALSE,17304,"GCV","GCV",TRUE,"pkg","pkg_refined",0.248999999999796,0.0441477905799405,0.830467686660487,0.701,0.647666794186343,0.703,0.651476133725065,0.949,1.20515213601763,11.6602975920489,4.62669997582921,104.303224673598,420.087493464718,17181,60
200,"smooth",TRUE,17305,"GCV","GCV",TRUE,"pkg","pkg_refined",1.47400000000198,0.0952253167388317,0.546283477518804,0.78,0.708690013955814,0.785,0.735540273109924,0.95,1.16171337730731,14.3351434343792,6.94547768173444,0.000946849444475181,0.0529883124338036,17182,60
500,"smooth",TRUE,17306,"GCV","GCV",TRUE,"pkg","pkg_refined",0.352999999999156,0.02567764600615,0.979519974779561,0.694,0.683365524222466,0.694,0.686257211977453,0.95,1.27157888684434,4.20483169639417,4.00706523699349,5000,5000,17183,60
1000,"smooth",TRUE,17307,"GCV","GCV",TRUE,"pkg","pkg_refined",0.255999999997584,0.00982702374809314,0.886013511750912,0.677,0.629559907220476,0.678,0.630952138902461,0.949,1.0917684466988,4.40824554709818,4.51822021561564,5000,89.3451216867916,17184,60
200,"piecewise",TRUE,17308,"GCV","GCV",TRUE,"pkg","pkg_refined",1.50800000000163,0.0659017323333388,0.879767513629626,0.725,0.810293883530487,0.74,0.820245999242536,0.945,1.35390876741803,4.82379326742844,5.77013040518113,193.733756022807,0.736270213812062,17185,60
500,"piecewise",TRUE,17309,"GCV","GCV",TRUE,"pkg","pkg_refined",1.24299999999857,0.0419601292994313,1.2118993112515,0.692,0.822478593121752,0.694,0.825916807348705,0.948,1.60851826123178,4.1542423408993,4.81469236262138,5000,16.2770255934252,17186,60
1000,"piecewise",TRUE,17310,"GCV","GCV",TRUE,"pkg","pkg_refined",1.58899999999994,0.0415663166424452,1.08402414095922,0.719,0.870861470946568,0.72,0.873367097041451,0.953,1.64802265704446,5.72962345700316,9.06377251161742,76.5321570278181,0.0209323864414498,17187,60
200,"sine",TRUE,17311,"GCV","GCV",TRUE,"pkg","pkg_refined",1.61899999999878,0.0821288520346149,0.766571850599406,0.765,0.594932563274206,0.775,0.611439908931672,0.95,1.12585339505688,10.6532259084325,5.10336993587104,0.0453892699596878,2.96537244750528,17188,60
500,"sine",TRUE,17312,"GCV","GCV",TRUE,"pkg","pkg_refined",0.26299999999901,0.0254779238038565,1.18021450163439,0.662,0.623135052636816,0.662,0.626891863564042,0.95,1.23838231979722,5.9748019448882,4.18152783079859,56.1552250916477,226.168537238606,17189,60
1000,"sine",TRUE,17313,"GCV","GCV",TRUE,"pkg","pkg_refined",0.434000000001106,0.0364847890474605,1.08147113116429,0.666,0.604130881920019,0.668,0.606674859992214,0.95,1.21973260337016,8.36904475114397,4.14308574424415,2.17583253546221,490.418272270335,17190,60
200,"smooth",FALSE,17314,"ML","GCV",TRUE,"pkg","pkg_refined",0.192000000002736,0.116007636114325,0.791093617048681,0.735,0.655030966985943,0.755,0.692977315813001,0.945,1.15666860625999,21.3036753163679,2.38997785467673,5e-05,5000,17191,60
500,"smooth",FALSE,17315,"ML","GCV",TRUE,"pkg","pkg_refined",1.45800000000236,0.118262951398229,1.07740957245373,0.722,0.715038387681371,0.728,0.731255932470318,0.95,1.33051446821723,21.9317358234611,20.0882221025988,5e-05,5e-05,17192,60
1000,"smooth",FALSE,17316,"ML","GCV",TRUE,"pkg","pkg_refined",0.368999999998778,0.0515967793631028,0.86571930479795,0.702,0.657807317436013,0.704,0.665045070932762,0.949,1.24483789818587,21.6477635524844,3.52053367914243,5e-05,1975.18900678333,17193,60
200,"piecewise",FALSE,17317,"ML","GCV",TRUE,"pkg","pkg_refined",0.412000000000262,0.136682845960746,1.03592529376194,0.7,0.735500937209929,0.73,0.777974976695402,0.95,1.34531500540297,21.2421191146038,2.35945344581168,5e-05,5000,17194,60
500,"piecewise",FALSE,17318,"ML","GCV",TRUE,"pkg","pkg_refined",0.372999999999593,0.0757011125483426,1.04511010004261,0.728,0.837256467533744,0.734,0.855753542409038,0.946,1.45195108926738,21.3813535061762,10.5355607158171,5e-05,2.54010902345651,17195,60
1000,"piecewise",FALSE,17319,"ML","GCV",TRUE,"pkg","pkg_refined",0.27900000000227,0.0639660333619329,1.03376592407276,0.694,0.789224816256129,0.699,0.797784454254941,0.949,1.44358210062039,21.3434068694845,4.89965418885061,5e-05,308.237852816859,17196,60
200,"sine",FALSE,17320,"ML","GCV",TRUE,"pkg","pkg_refined",0.947000000000116,0.229668354464729,4.78879022379666,0.745,1.11545228508258,0.77,1.18219760381502,0.95,2.46387878160646,21.9459572956425,20.0866576791888,5e-05,5e-05,17197,60
500,"sine",FALSE,17321,"ML","GCV",TRUE,"pkg","pkg_refined",0.195999999999913,0.070476717802103,0.792694150926412,0.716,0.64549621217889,0.722,0.659880299065754,0.95,1.18068610961835,21.5604485057815,2.6886846185041,5e-05,5000,17198,60
1000,"sine",FALSE,17322,"ML","GCV",TRUE,"pkg","pkg_refined",0.252000000000407,0.0547792672264147,0.955621019303639,0.691,0.654702107019314,0.696,0.661923042751338,0.951,1.25968000337893,21.6990462971252,5.05948167555734,5e-05,264.033528729132,17199,60
200,"smooth",TRUE,17323,"ML","GCV",TRUE,"pkg","pkg_refined",0.169999999998254,0.121781650481964,1.02904538408518,0.685,0.545067207230689,0.71,0.573395971501074,0.945,1.10048379181386,19.2739205789879,4.00338068921215,5e-05,5000,17200,60
500,"smooth",TRUE,17324,"ML","GCV",TRUE,"pkg","pkg_refined",0.291000000001077,0.0653773489369744,0.758606206157852,0.734,0.690708533054239,0.752,0.704579404788415,0.948,1.30710032521024,19.4929573883565,4.00634765860559,5e-05,5000,17201,60
1000,"smooth",TRUE,17325,"ML","GCV",TRUE,"pkg","pkg_refined",0.287000000000262,0.0374852983369829,0.840173709366786,0.713,0.68099113912546,0.717,0.687835117623583,0.947,1.24561037472948,19.801053419977,5.51998958987381,5e-05,6.43004040305284,17202,60
200,"piecewise",TRUE,17326,"ML","GCV",TRUE,"pkg","pkg_refined",1.49200000000201,0.154364587377652,1.23390743324971,0.72,0.735956133461536,0.73,0.773630467002769,0.95,1.36943736226387,19.0049398617935,4.99316028350803,5e-05,4.71802155073945,17203,60
500,"piecewise",TRUE,17327,"ML","GCV",TRUE,"pkg","pkg_refined",0.350999999998749,0.0727955992825091,1.13871750898103,0.698,0.805229715215767,0.716,0.821346381186521,0.95,1.47285688416048,19.4297369711018,4.00791837529747,5e-05,5000,17204,60
1000,"piecewise",TRUE,17328,"ML","GCV",TRUE,"pkg","pkg_refined",0.244999999998981,0.058054543072993,1.06554834215938,0.719,0.801229934652958,0.722,0.809224566349319,0.95,1.4908962075188,19.6611458814147,4.01520880776693,5e-05,5000,17205,60
200,"sine",TRUE,17329,"ML","GCV",TRUE,"pkg","pkg_refined",0.468000000000757,0.10810165951199,0.632672924083312,0.73,0.681678738687785,0.765,0.716688410662954,0.95,1.18215173671173,19.0624408724678,4.00329071656882,5e-05,5000,17206,60
500,"sine",TRUE,17330,"ML","GCV",TRUE,"pkg","pkg_refined",0.201000000000931,0.076219834347469,0.744064067560138,0.728,0.694880895971262,0.734,0.708904257225869,0.952,1.20504661706409,19.586084529031,4.00904973361249,5e-05,5000,17207,60
1000,"sine",TRUE,17331,"ML","GCV",TRUE,"pkg","pkg_refined",1.59100000000035,0.0607266840214191,0.782555488985193,0.705,0.644447393095012,0.711,0.650929178132979,0.949,1.17876770002822,19.8163290491047,4.53388593852676,5e-05,89.3451216867916,17208,60
