"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"smooth",FALSE,15228,"ML","ML",FALSE,"pkg","pkg_base",0.113999999997759,0.0500444258062562,0.80194618588344,0.734,0.681588781258306,0.739,0.688924198342612,0.95,1.26827279550596,21.1819094318332,20.1257139957137,1e-04,1e-04,15105,53
200,"piecewise",FALSE,15229,"ML","ML",FALSE,"pkg","pkg_base",0.545000000001892,20.7116813315773,6.85627576000435,0.725,49.3514175750948,0.765,52.189658462258,0.945,80.8988427338579,21.1617763457497,20.0275158543635,1e-04,1e-04,15106,53
500,"piecewise",FALSE,15230,"ML","ML",FALSE,"pkg","pkg_base",0.529999999998836,0.107432163613592,1.205589476944,0.734,0.869515993989572,0.742,0.889036723508895,0.95,1.67299279856222,21.7161112921804,20.0799110004531,1e-04,1e-04,15107,53
1000,"piecewise",FALSE,15231,"ML","ML",FALSE,"pkg","pkg_base",0.681000000000495,0.0403565939688117,1.05399300719077,0.715,0.852480543340171,0.72,0.861564203424962,0.951,1.61323849657412,20.9752795457987,20.1201569313048,1e-04,1e-04,15108,53
200,"sine",FALSE,15232,"ML","ML",FALSE,"pkg","pkg_base",0.455999999998312,0.830150436128393,1.03171678294401,0.73,1.85753132171558,0.76,1.96754219825335,0.95,4.04424540930481,21.7398887117351,20.0029278355703,1e-04,1e-04,15109,53
500,"sine",FALSE,15233,"ML","ML",FALSE,"pkg","pkg_base",0.541000000001077,0.0753781355208266,2.18441318887569,0.708,0.669940130124443,0.722,0.684849181124033,0.95,1.26779809434942,21.5328693234348,20.0578457161632,1e-04,1e-04,15110,53
1000,"sine",FALSE,15234,"ML","ML",FALSE,"pkg","pkg_base",0.704999999998108,0.0437856142021357,0.80101840661342,0.717,0.714849583118447,0.72,0.722552036786504,0.949,1.26229768158257,21.2064994638136,20.1405260817265,1e-04,1e-04,15111,53
200,"smooth",TRUE,15235,"ML","ML",FALSE,"pkg","pkg_base",1.84100000000035,0.100591760549967,1.25231881581783,0.675,0.688770413994359,0.675,0.691239490115312,0.945,1.34702568306492,1.42623109374602,13.1659990876468,0.275853161762918,1e-04,15112,53
500,"smooth",TRUE,15236,"ML","ML",FALSE,"pkg","pkg_base",0.586999999999534,0.0542908817361847,0.967789750398239,0.7,0.64989676331323,0.71,0.662897590165535,0.946,1.20930157224107,19.4198030288758,14.9501989923237,1e-04,1e-04,15113,53
1000,"smooth",TRUE,15237,"ML","ML",FALSE,"pkg","pkg_base",0.788000000000466,0.0370611281770697,0.981688304384428,0.698,0.674491992526496,0.704,0.681189628714146,0.95,1.27641206180647,19.5678553638923,15.6821638608996,1e-04,1e-04,15114,53
200,"piecewise",TRUE,15238,"ML","ML",FALSE,"pkg","pkg_base",0.210999999999331,0.118593653342221,0.853581689623977,0.755,0.757652313325464,0.775,0.794870722552024,0.95,1.36185605686349,18.2908074191364,13.4336183537756,1e-04,1e-04,15115,53
500,"piecewise",TRUE,15239,"ML","ML",FALSE,"pkg","pkg_base",0.700000000000728,0.0702353080940938,1.07810616923771,0.706,0.826134843264904,0.716,0.842073375770575,0.95,1.51109474495922,18.7485957035524,14.3694085875455,1e-04,1e-04,15116,53
1000,"piecewise",TRUE,15240,"ML","ML",FALSE,"pkg","pkg_base",0.768000000000029,0.047849495801195,1.1627788472338,0.691,0.808909318083117,0.694,0.816863534946346,0.95,1.60757927770949,19.3802019548936,15.6713815912907,1e-04,1e-04,15117,53
200,"sine",TRUE,15241,"ML","ML",FALSE,"pkg","pkg_base",0.493000000002212,0.110811230476697,1.58110713715897,0.685,0.643705326288075,0.72,0.676287484287529,0.95,1.40148501419682,18.8069655681915,13.5412026030931,1e-04,1e-04,15118,53
500,"sine",TRUE,15242,"ML","ML",FALSE,"pkg","pkg_base",0.606000000003405,0.0534039520083313,0.653943131455345,0.732,0.656252644343245,0.74,0.669247221202158,0.952,1.17959336071824,19.2282032380688,14.5374345002127,1e-04,1e-04,15119,53
1000,"sine",TRUE,15243,"ML","ML",FALSE,"pkg","pkg_base",0.770000000000437,0.0376034749230285,0.950530414099602,0.699,0.658881998240767,0.707,0.665438945902954,0.949,1.28857302187593,19.610043480126,15.9614916568817,1e-04,1e-04,15120,53
200,"smooth",FALSE,15244,"BIC","GCV",TRUE,"pkg","pkg_refined",0.350999999998749,0.044458435272723,1.03565453578024,0.645,0.649264262071133,0.645,0.656310353066454,0.95,1.18757830214277,4.27131432111253,2.35241254576047,5000,5000,15121,53
500,"smooth",FALSE,15245,"BIC","GCV",TRUE,"pkg","pkg_refined",1.52399999999761,0.045129330509139,1.00203542740871,0.724,0.688853765258951,0.728,0.692418595178253,0.952,1.23819284388318,5.13512216104046,16.3983787452142,5000,0.114898548452348,15122,53
1000,"smooth",FALSE,15246,"BIC","GCV",TRUE,"pkg","pkg_refined",1.36399999999776,0.0204515327662827,0.978194908732184,0.681,0.648840237176829,0.683,0.650686126441065,0.947,1.22786855010045,5.66562363301883,7.61792310524823,5000,30.2330950453523,15123,53
200,"piecewise",FALSE,15247,"BIC","GCV",TRUE,"pkg","pkg_refined",1.32300000000032,0.0501090593604735,1.07148491824175,0.685,0.788761082085948,0.69,0.796928449939959,0.95,1.49265546546645,4.07841781693116,2.36365196797616,5000,5000,15124,53
500,"piecewise",FALSE,15248,"BIC","GCV",TRUE,"pkg","pkg_refined",0.27100000000064,0.0364962524117337,1.2229775299705,0.674,0.811395265679082,0.676,0.815184613621367,0.95,1.50981144373196,4.63765064998318,2.66915395538766,5000,5000,15125,53
1000,"piecewise",FALSE,15249,"BIC","GCV",TRUE,"pkg","pkg_refined",0.320000000003347,0.0318618515455156,1.02094956648049,0.72,0.899251333357622,0.722,0.90156747486299,0.948,1.61637581438965,5.1314336820011,6.02786483840852,5000,104.303224673598,15126,53
200,"sine",FALSE,15250,"BIC","GCV",TRUE,"pkg","pkg_refined",0.417999999997846,0.0447934442687252,0.949127391074769,0.695,0.635548446932442,0.71,0.642702053270978,0.945,1.22282739156622,4.42743024668657,4.47884956932681,4282.95107684275,104.303224673598,15127,53
500,"sine",FALSE,15251,"BIC","GCV",TRUE,"pkg","pkg_refined",0.389999999999418,0.0493242015615486,0.921533430498736,0.698,0.656659885222884,0.702,0.660016369573655,0.948,1.28422724388526,5.07252628573986,4.99805135324398,5000,142.151522965133,15128,53
1000,"sine",FALSE,15252,"BIC","GCV",TRUE,"pkg","pkg_refined",0.816999999999098,0.0185201366701348,0.881912337070788,0.722,0.678307440672749,0.723,0.680261197659662,0.951,1.28363243519716,5.73588989487052,4.9111047108277,5000,308.237852816859,15129,53
200,"smooth",TRUE,15253,"BIC","GCV",TRUE,"pkg","pkg_refined",1.1160000000018,0.0102024457575843,1.06440047944036,0.715,0.636970691117701,0.725,0.64361697827894,0.95,1.2860357624465,4.10925918545417,4.3440246502449,5000,30.2330950453523,15130,53
500,"smooth",TRUE,15254,"BIC","GCV",TRUE,"pkg","pkg_refined",0.545999999998457,0.0291548004177698,0.854702654701231,0.714,0.654404860965026,0.714,0.657180778505722,0.948,1.17627202857005,4.215058596267,5.62545189782679,5000,2.54010902345651,15131,53
1000,"smooth",TRUE,15255,"BIC","GCV",TRUE,"pkg","pkg_refined",0.494999999998981,0.0202165759895066,1.04931669281709,0.681,0.622544330640568,0.683,0.623915731324028,0.949,1.29631066316928,4.39127824488722,4.01486918507054,5000,5000,15132,53
200,"piecewise",TRUE,15256,"BIC","GCV",TRUE,"pkg","pkg_refined",0.223999999998341,0.0658473736394644,0.906469556723275,0.76,0.910105545895666,0.765,0.919444859963241,0.95,1.52068268428137,4.04238881994851,4.52325248940536,5000,13.9427408586315,15133,53
500,"piecewise",TRUE,15257,"BIC","GCV",TRUE,"pkg","pkg_refined",0.92699999999968,0.0521973813292325,1.41556294201366,0.676,0.780337400416435,0.682,0.783630569829404,0.948,1.6248797768165,4.1936221363227,4.99531870185145,5000,11.943215394923,15134,53
1000,"piecewise",TRUE,15258,"BIC","GCV",TRUE,"pkg","pkg_refined",1.479000000003,0.0347756414458738,1.1216139712387,0.69,0.797441305570795,0.69,0.799160686117424,0.95,1.53431744869317,4.29833791158105,7.09637430044465,5000,0.339549251497786,15135,53
200,"sine",TRUE,15259,"BIC","GCV",TRUE,"pkg","pkg_refined",1.46800000000076,0.0511200298145133,0.824600647760897,0.74,0.626697828665601,0.74,0.633273208162899,0.95,1.24546277342404,4.13170453114862,4.00355786909425,5000,5000,15136,53
500,"sine",TRUE,15260,"BIC","GCV",TRUE,"pkg","pkg_refined",0.309000000001106,0.0436411099991027,0.848095194644045,0.716,0.686420861560446,0.722,0.689358960067815,0.95,1.25554195563904,4.25299179494071,4.00982693465904,5000,5000,15137,53
1000,"sine",TRUE,15261,"BIC","GCV",TRUE,"pkg","pkg_refined",1.17299999999886,0.0207263066231951,0.86299069971979,0.707,0.648427894206555,0.708,0.649864221315298,0.951,1.28864784038518,4.41550743867732,4.01679202822578,5000,5000,15138,53
200,"smooth",FALSE,15262,"AIC","GCV",TRUE,"pkg","pkg_refined",0.73700000000099,0.0215215003658586,0.970230924705157,0.725,0.599536256273173,0.73,0.606163066345369,0.95,1.13456544699797,4.3490529349294,2.37879296331761,5000,5000,15139,53
500,"smooth",FALSE,15263,"AIC","GCV",TRUE,"pkg","pkg_refined",0.697000000000116,0.0309915404541217,0.870268733908641,0.74,0.637741856644794,0.74,0.640978091845434,0.952,1.2270476229115,5.03615672115739,2.66464709340966,5000,5000,15140,53
1000,"smooth",FALSE,15264,"AIC","GCV",TRUE,"pkg","pkg_refined",0.608000000000175,0.010968826593015,0.799036941870002,0.723,0.685226759908437,0.724,0.687160675888132,0.95,1.18830463427159,5.62079590790954,2.9983483932234,5000,5000,15141,53
200,"piecewise",FALSE,15265,"AIC","GCV",TRUE,"pkg","pkg_refined",0.609000000000378,0.0303767430272594,1.05707300193789,0.715,1.00743394550205,0.715,1.01701418209662,0.95,1.58766488879753,3.75023930437752,5.31180392134693,5000,41.2037165494684,15142,53
500,"piecewise",FALSE,15266,"AIC","GCV",TRUE,"pkg","pkg_refined",0.683000000000902,0.0315319208307425,1.21641841317824,0.716,0.861304852548335,0.72,0.865322751527862,0.948,1.65719414667528,4.63245859227441,4.69050328105392,5000,193.733756022807,15143,53
1000,"piecewise",FALSE,15267,"AIC","GCV",TRUE,"pkg","pkg_refined",1.01400000000285,0.0247303859792253,1.09831063982577,0.699,0.776024756892973,0.701,0.778302476469951,0.951,1.54222641559743,5.84448112729381,5.03888524824796,3142.60163462006,264.033528729132,15144,53
200,"sine",FALSE,15268,"AIC","GCV",TRUE,"pkg","pkg_refined",1.31000000000131,0.0938032394393669,0.476115073158002,0.745,0.647204917561382,0.775,0.674067921812057,0.95,0.999481011930236,15.6231927829548,2.3674072278112,2.54010902345651,5000,15145,53
500,"sine",FALSE,15269,"AIC","GCV",TRUE,"pkg","pkg_refined",1.13000000000102,0.0380322361000844,1.01452584467856,0.728,0.664124193059979,0.728,0.668001257717754,0.948,1.31984175076477,5.7871360000711,18.1089251137086,2691.92181101675,0.0388800045301903,15146,53
1000,"sine",FALSE,15270,"AIC","GCV",TRUE,"pkg","pkg_refined",0.901000000001659,0.025204718322767,0.970083831445654,0.684,0.602614341034026,0.685,0.604535898644941,0.949,1.17853057835136,6.3470308978173,9.57572531578612,3668.7339853257,8.76329604268381,15147,53
200,"smooth",TRUE,15271,"AIC","GCV",TRUE,"pkg","pkg_refined",0.394000000000233,0.0522362759069002,0.911396568507876,0.695,0.687561499946224,0.71,0.69475558681826,0.955,1.30114486382229,4.12049469776441,6.91812158848058,5000,0.0984209723643308,15148,53
500,"smooth",TRUE,15272,"AIC","GCV",TRUE,"pkg","pkg_refined",0.30199999999968,0.0266346297940933,0.861513205484689,0.69,0.587736107818156,0.69,0.590262913310532,0.952,1.1122347863141,4.27165189300216,4.31539484241653,5000,89.3451216867916,15149,53
1000,"smooth",TRUE,15273,"AIC","GCV",TRUE,"pkg","pkg_refined",1.51800000000003,0.0213035475700868,0.80549058962041,0.726,0.687866567644951,0.726,0.689382264465166,0.951,1.23641838741244,4.39242787166969,4.01840784669548,5000,5000,15150,53
200,"piecewise",TRUE,15274,"AIC","GCV",TRUE,"pkg","pkg_refined",1.15600000000268,0.0802511711095254,1.14913695691254,0.715,0.902816589815647,0.73,0.918109578145341,0.945,1.87991555727435,6.60732575883747,6.70950320466459,3.46183320133937,0.114898548452348,15151,53
500,"piecewise",TRUE,15275,"AIC","GCV",TRUE,"pkg","pkg_refined",1.27800000000207,0.0370515816389965,1.20925696773799,0.68,0.740428335887748,0.68,0.74396637508946,0.95,1.47148416119464,4.74433689004539,4.58164250704472,572.523784969143,35.2947004330938,15152,53
1000,"piecewise",TRUE,15276,"AIC","GCV",TRUE,"pkg","pkg_refined",2.17599999999948,0.0342997765322082,1.13286450796634,0.715,0.819215486649543,0.717,0.821269251014414,0.95,1.62806115701238,4.99518721359014,9.83546534172175,572.523784969143,0.00965348864441626,15153,53
200,"sine",TRUE,15277,"AIC","GCV",TRUE,"pkg","pkg_refined",0.200000000000728,0.0744603572646925,0.672820235321426,0.75,0.768470288044331,0.76,0.785819730393551,0.95,1.28402630407407,8.73377030065557,4.00310225709253,0.156591550262193,5000,15154,53
500,"sine",TRUE,15278,"AIC","GCV",TRUE,"pkg","pkg_refined",0.326999999997497,0.0407031906045893,0.85003429045545,0.702,0.660875003493366,0.702,0.664936030971958,0.95,1.20881567094673,6.08874659215245,4.00981045003741,41.2037165494684,5000,15155,53
1000,"sine",TRUE,15279,"AIC","GCV",TRUE,"pkg","pkg_refined",2.20500000000175,0.0196285198273007,0.847782745127446,0.709,0.684821902214904,0.71,0.687035680900783,0.948,1.23094569765211,6.43405416096683,7.81486515220257,30.2330950453523,0.0984209723643308,15156,53
200,"smooth",FALSE,15280,"GCV","GCV",TRUE,"pkg","pkg_refined",0.236000000000786,0.042213457309905,0.785605873920408,0.69,0.636441523134757,0.695,0.643262331046957,0.95,1.16412405180978,4.2188992595581,2.46237255263003,5000,3668.7339853257,15157,53
500,"smooth",FALSE,15281,"GCV","GCV",TRUE,"pkg","pkg_refined",0.215000000000146,0.0355483607425791,0.696723627077406,0.752,0.686875256827378,0.758,0.691713178468845,0.95,1.16942686130737,6.96965735603916,2.68473899251941,780.274322503539,5000,15158,53
1000,"smooth",FALSE,15282,"GCV","GCV",TRUE,"pkg","pkg_refined",0.368999999998778,0.0263578127220226,1.00392602403738,0.697,0.642618927775544,0.7,0.644472172592888,0.948,1.2771034387438,5.74293389835462,2.99289586775683,5000,5000,15159,53
200,"piecewise",FALSE,15283,"GCV","GCV",TRUE,"pkg","pkg_refined",0.621999999999389,0.0923952319154395,0.941009316745906,0.775,0.895781645411989,0.78,0.904969428435281,0.95,1.66683420095649,4.04042174431078,8.28067529923731,5000,4.04141109626137,15160,53
500,"piecewise",FALSE,15284,"GCV","GCV",TRUE,"pkg","pkg_refined",0.187000000001717,0.026188347385265,1.17638831606389,0.702,0.778988444646637,0.702,0.782669220645596,0.946,1.52346474301146,4.6917926704305,2.68026474576459,5000,5000,15161,53
1000,"piecewise",FALSE,15285,"GCV","GCV",TRUE,"pkg","pkg_refined",1.01400000000285,0.0250627226830878,1.18775333752618,0.688,0.827466358810866,0.692,0.829933762331851,0.95,1.59208717138293,5.9371873682278,5.19185356925273,2691.92181101675,226.168537238606,15162,53
200,"sine",FALSE,15286,"GCV","GCV",TRUE,"pkg","pkg_refined",1.29900000000271,0.122390395576864,1.15818841890842,0.73,0.669201965214725,0.745,0.709314222628124,0.95,1.62641490280035,21.9807068005749,17.809248744897,5e-05,0.0179304774100592,15163,53
500,"sine",FALSE,15287,"GCV","GCV",TRUE,"pkg","pkg_refined",0.492000000002008,0.0405797259602958,0.769465791246109,0.718,0.671208126061952,0.722,0.675093923361678,0.952,1.16399383886693,5.73937142787446,6.2779741977001,2305.87388385414,41.2037165494684,15164,53
1000,"sine",FALSE,15288,"GCV","GCV",TRUE,"pkg","pkg_refined",1.375,0.033421232155434,1.05690892014774,0.666,0.620646899744136,0.669,0.622644441245145,0.951,1.25307823429354,6.4060239399588,4.90877601139391,3142.60163462006,308.237852816859,15165,53
200,"smooth",TRUE,15289,"GCV","GCV",TRUE,"pkg","pkg_refined",0.672000000002299,0.0506717123133305,0.673322658859198,0.755,0.744365036856425,0.77,0.758521543488897,0.95,1.22019331991022,7.39565285298536,4.00306467447259,1.00343908383249,5000,15166,53
500,"smooth",TRUE,15290,"GCV","GCV",TRUE,"pkg","pkg_refined",1.21799999999712,0.0159804141621143,0.92683373776389,0.678,0.60819265913352,0.684,0.610778522890579,0.95,1.17019347073791,4.22475637687594,4.00691444861117,5000,5000,15167,53
1000,"smooth",TRUE,15291,"GCV","GCV",TRUE,"pkg","pkg_refined",0.33100000000195,0.00994692028192634,0.969222596381999,0.682,0.600493147233981,0.683,0.601833739612252,0.948,1.19338511538905,4.45006485241922,4.01754285605723,5000,5000,15168,53
200,"piecewise",TRUE,15292,"GCV","GCV",TRUE,"pkg","pkg_refined",0.255999999997584,0.0348518806592411,0.926472704272606,0.725,0.790235945027551,0.735,0.798383731494578,0.95,1.39541663710561,4.06131168836726,4.00272429395031,5000,5000,15169,53
500,"piecewise",TRUE,15293,"GCV","GCV",TRUE,"pkg","pkg_refined",1.75400000000081,0.0654968619172157,0.972102082518318,0.7,0.922140858082287,0.706,0.928734568034281,0.948,1.51161064710957,7.0744694134869,10.9173800236793,2.96537244750528,0.0015064738623635,15170,53
1000,"piecewise",TRUE,15294,"GCV","GCV",TRUE,"pkg","pkg_refined",1.12699999999677,0.030384878665985,1.15710351529156,0.672,0.821277198332551,0.674,0.823776179818606,0.949,1.52819934373272,6.05793550065784,4.68719865068503,41.2037165494684,48.1020163553239,15171,53
200,"sine",TRUE,15295,"GCV","GCV",TRUE,"pkg","pkg_refined",0.386999999998807,0.0562363944137483,0.993386164901961,0.73,0.658999807462325,0.74,0.665891539645097,0.945,1.3513666937835,4.11843070194052,6.15045542588724,5000,0.339549251497786,15172,53
500,"sine",TRUE,15296,"GCV","GCV",TRUE,"pkg","pkg_refined",0.200000000000728,0.0272555783741799,0.771558559278322,0.716,0.651111726792012,0.718,0.655041640740054,0.95,1.17035272410716,5.98149129025635,4.00841323502261,41.2037165494684,5000,15173,53
1000,"sine",TRUE,15297,"GCV","GCV",TRUE,"pkg","pkg_refined",0.370999999999185,0.0205982908356583,0.815142188504858,0.718,0.682882384407931,0.719,0.6843701819804,0.948,1.22745947577122,4.34320706262848,4.01496983843936,5000,5000,15174,53
200,"smooth",FALSE,15298,"ML","GCV",TRUE,"pkg","pkg_refined",1.17399999999907,0.153106594451781,1.14728748887634,0.72,0.802795526478947,0.745,0.850900280522107,0.945,1.36678478875213,21.9743635567538,20.0692314672427,5e-05,5e-05,15175,53
500,"smooth",FALSE,15299,"ML","GCV",TRUE,"pkg","pkg_refined",1.11799999999857,0.0582184900117778,1.03843583720083,0.7,0.637325994540808,0.712,0.651524004853985,0.948,1.2665845714292,21.5545541659653,2.7024521372502,5e-05,5000,15176,53
1000,"smooth",FALSE,15300,"ML","GCV",TRUE,"pkg","pkg_refined",1.94399999999951,0.0541067405721654,0.916319303961933,0.712,0.690807447405548,0.715,0.698499393085157,0.949,1.28542651605843,21.9029361063205,20.2042844485579,5e-05,5e-05,15177,53
200,"piecewise",FALSE,15301,"ML","GCV",TRUE,"pkg","pkg_refined",0.193999999999505,0.104458006569655,1.21986400694439,0.685,0.745344366037853,0.7,0.788323331861889,0.945,1.45766714623859,21.2133123588213,2.37922573910841,5e-05,5000,15178,53
500,"piecewise",FALSE,15302,"ML","GCV",TRUE,"pkg","pkg_refined",0.203000000001339,0.0774771384667885,1.1552384927445,0.71,0.788655458766909,0.722,0.805980192519909,0.948,1.5423704858163,21.2642135690137,2.65728494430882,5e-05,5000,15179,53
1000,"piecewise",FALSE,15303,"ML","GCV",TRUE,"pkg","pkg_refined",0.387000000002445,0.0701058942945504,1.27342552090268,0.689,0.773192694961913,0.695,0.781651569642379,0.948,1.53659814062051,21.5264838844926,4.64442172270605,5e-05,420.087493464718,15180,53
200,"sine",FALSE,15304,"ML","GCV",TRUE,"pkg","pkg_refined",1.33899999999994,2.62127097838331,1.2421722009893,0.745,4.32799612041362,0.75,4.58691450440698,0.95,8.87513128489881,21.9416157888053,20.0904683289554,5e-05,5e-05,15181,53
500,"sine",FALSE,15305,"ML","GCV",TRUE,"pkg","pkg_refined",0.330000000001746,0.0696871460568463,0.814908680751291,0.708,0.63495741576768,0.728,0.648984509576576,0.948,1.18150303946644,21.3803319962988,4.52698282010849,5e-05,226.168537238606,15182,53
1000,"sine",FALSE,15306,"ML","GCV",TRUE,"pkg","pkg_refined",0.273999999997613,0.0632245534631401,0.94028868534596,0.695,0.624609261665165,0.698,0.631448471502145,0.949,1.20177984522918,21.5446636270897,4.92271717297505,5e-05,308.237852816859,15183,53
200,"smooth",TRUE,15307,"ML","GCV",TRUE,"pkg","pkg_refined",1.54000000000087,0.0912504322194025,0.98261316644842,0.675,0.643855320518166,0.705,0.677063126266968,0.95,1.21843506857552,19.1376178931927,4.00352234180334,5e-05,5000,15184,53
500,"smooth",TRUE,15308,"ML","GCV",TRUE,"pkg","pkg_refined",0.254000000000815,0.0572372300651693,0.932162084281406,0.698,0.643917676390465,0.708,0.656931110322856,0.952,1.17779878782813,19.6132288485101,4.60251458136041,5e-05,35.2947004330938,15185,53
1000,"smooth",TRUE,15309,"ML","GCV",TRUE,"pkg","pkg_refined",0.276000000001659,0.0431544612511207,0.876731056681588,0.72,0.649782028597995,0.723,0.656310368835616,0.951,1.22965080095443,19.7951215449833,4.01617041970478,5e-05,5000,15186,53
200,"piecewise",TRUE,15310,"ML","GCV",TRUE,"pkg","pkg_refined",0.667999999997846,0.0991186633229279,0.677303435667117,0.78,0.863093626406012,0.815,0.906984878560655,0.95,1.30556567538631,18.8886284890384,6.31821039880844,5e-05,0.249143175732366,15187,53
500,"piecewise",TRUE,15311,"ML","GCV",TRUE,"pkg","pkg_refined",0.172000000002299,0.106318473473146,1.07239289701607,0.71,0.834836439231707,0.72,0.851475516881159,0.948,1.50059208064433,19.3505300044642,4.00939152383246,5e-05,5000,15188,53
1000,"piecewise",TRUE,15312,"ML","GCV",TRUE,"pkg","pkg_refined",0.337999999999738,0.0719140529473033,0.983584979841536,0.725,0.822902299445836,0.728,0.831100748809627,0.95,1.53122326605744,19.6318261361449,12.1780575308819,5e-05,0.00110537037137156,15189,53
200,"sine",TRUE,15313,"ML","GCV",TRUE,"pkg","pkg_refined",0.389999999999418,0.0956253640529271,1.18320182843882,0.665,0.595731821623278,0.68,0.62675772412998,0.95,1.31588864396534,19.3107973239512,4.003828533761,5e-05,5000,15190,53
500,"sine",TRUE,15314,"ML","GCV",TRUE,"pkg","pkg_refined",0.764999999999418,0.0754763891786759,0.822559049601352,0.686,0.689313739813148,0.7,0.703162578962188,0.952,1.23901963358819,19.501127200639,4.30576729414127,5e-05,89.3451216867916,15191,53
1000,"sine",TRUE,15315,"ML","GCV",TRUE,"pkg","pkg_refined",1.32400000000052,0.045989103865251,0.937507947663795,0.707,0.624408025202696,0.713,0.630677091625084,0.95,1.24091215135219,19.7816248088079,4.01443432811746,5e-05,5000,15192,53
200,"smooth",FALSE,15316,"BIC","ML",TRUE,"pkg","pkg_refined",1.30600000000049,0.0503376918996564,1.17306099730149,0.745,0.633302729576173,0.75,0.640560796880463,0.95,1.35879509700204,4.50664422831635,20.0756122466329,5000,5e-05,15193,53
500,"smooth",FALSE,15317,"BIC","ML",TRUE,"pkg","pkg_refined",1.66000000000349,0.0251459269738745,0.867546577104869,0.738,0.671331792689431,0.738,0.674749699040601,0.95,1.29167636061764,5.05261495533949,20.1662335917001,5000,5e-05,15194,53
1000,"smooth",FALSE,15318,"BIC","ML",TRUE,"pkg","pkg_refined",0.739000000001397,0.0347261214668541,0.966958602114972,0.687,0.63430307175573,0.69,0.636134167851489,0.953,1.24050410868684,5.74866474513302,20.2463943004398,5000,5e-05,15195,53
200,"piecewise",FALSE,15319,"BIC","ML",TRUE,"pkg","pkg_refined",1.28600000000006,0.0787518042000521,1.30159789864293,0.75,0.946209776872605,0.76,0.955758553538051,0.95,1.85049886742807,3.97635119878342,20.0905831350232,5000,5e-05,15196,53
500,"piecewise",FALSE,15320,"BIC","ML",TRUE,"pkg","pkg_refined",1.52799999999843,0.0208586867178836,1.29170778530536,0.702,0.835300120078151,0.702,0.83927802953316,0.948,1.63359327281107,4.7284489112185,20.1834015280032,5000,5e-05,15197,53
1000,"piecewise",FALSE,15321,"BIC","ML",TRUE,"pkg","pkg_refined",1.94800000000032,0.0348896275706299,1.0929736039975,0.69,0.79807893902206,0.69,0.80026572937704,0.952,1.51028862511137,5.45769457529079,20.2735350176469,5000,5e-05,15198,53
200,"sine",FALSE,15322,"BIC","ML",TRUE,"pkg","pkg_refined",1.31199999999808,0.102406917114708,0.779480215434354,0.715,0.760742947474398,0.75,0.805281435678813,0.95,1.51185623738583,21.5113978434615,20.0698070753908,7.95519219636077e-05,5e-05,15199,53
500,"sine",FALSE,15323,"BIC","ML",TRUE,"pkg","pkg_refined",0.763999999999214,0.0481679325849489,0.7880962204942,0.718,0.693817852524623,0.724,0.69725411209323,0.95,1.24711563365185,4.91613142386919,20.1496274911006,5000,5e-05,15200,53
1000,"sine",FALSE,15324,"BIC","ML",TRUE,"pkg","pkg_refined",1.76699999999983,0.00905022065391979,1.01679158147883,0.677,0.6483599730632,0.679,0.650279081276234,0.951,1.28851285785978,5.89370548891974,20.2444718496678,5000,5e-05,15201,53
200,"smooth",TRUE,15325,"BIC","ML",TRUE,"pkg","pkg_refined",1.43499999999767,0.0494386297495287,0.936622337471641,0.685,0.63492677435908,0.695,0.641493480587014,0.95,1.20153864261623,4.07367974095829,13.7169355215515,5000,5e-05,15202,53
500,"smooth",TRUE,15326,"BIC","ML",TRUE,"pkg","pkg_refined",0.957000000002154,0.0192552064349868,0.943303022818295,0.708,0.665556608444516,0.712,0.668361249243525,0.952,1.30162653170478,4.18749130176579,15.5201238773032,5000,5e-05,15203,53
1000,"smooth",TRUE,15327,"BIC","ML",TRUE,"pkg","pkg_refined",2.15200000000186,0.0222520979369579,0.855208861736717,0.717,0.672924463186248,0.719,0.674407758088871,0.95,1.2521505833972,4.39397097653224,16.7918506773017,5000,5e-05,15204,53
200,"piecewise",TRUE,15328,"BIC","ML",TRUE,"pkg","pkg_refined",1.47399999999834,0.0602932017376253,1.33918953308254,0.745,0.808425880780442,0.75,0.816849285090118,0.95,1.70895091253587,4.10355993509544,14.0844705172219,5000,5e-05,15205,53
500,"piecewise",TRUE,15329,"BIC","ML",TRUE,"pkg","pkg_refined",1.76399999999921,0.0488192877023019,1.07595094657004,0.732,0.803821394034449,0.734,0.807201748352685,0.95,1.6229052196012,4.17897644917327,15.7682499706597,5000,5e-05,15206,53
1000,"piecewise",TRUE,15330,"BIC","ML",TRUE,"pkg","pkg_refined",2.27899999999863,0.0326214754383766,1.1648063521917,0.692,0.831273594344167,0.692,0.833075800943517,0.952,1.62571861172372,4.32195399804377,16.870485594502,5000,5e-05,15207,53
200,"sine",TRUE,15331,"BIC","ML",TRUE,"pkg","pkg_refined",0.273000000001048,0.057064842945702,0.71532223716434,0.76,0.745298608995068,0.765,0.753015690184739,0.95,1.24530906819429,4.07828944038791,14.1293486080307,5000,5e-05,15208,53
