"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"piecewise",TRUE,4727,"ML","ML",TRUE,"pkg","pkg_refined",0.560999999999694,0.0872665368873109,1.1102096373066,0.702,0.807993028272947,0.71,0.824193784050265,0.95,1.52905009780767,19.4633008956908,15.8770872712238,5e-05,5e-05,4604,16
1000,"piecewise",TRUE,4728,"ML","ML",TRUE,"pkg","pkg_refined",1.55000000000018,0.0455960195741939,1.1222820294078,0.712,0.800625930595903,0.718,0.808596676895693,0.951,1.54044482848832,19.6178418547327,16.5437662039534,5e-05,5e-05,4605,16
200,"sine",TRUE,4729,"ML","ML",TRUE,"pkg","pkg_refined",1.43299999999999,0.0948633607608317,0.942704830688856,0.74,0.578956886139398,0.755,0.609237860252853,0.95,1.18722804499472,19.3871387974184,14.4809416075142,5e-05,5e-05,4606,16
500,"sine",TRUE,4730,"ML","ML",TRUE,"pkg","pkg_refined",0.442000000000007,0.0551845076559036,0.871529392484415,0.71,0.662718335022621,0.72,0.676120702008061,0.95,1.23315943352311,19.6259835936151,15.8849692664013,5e-05,5e-05,4607,16
1000,"sine",TRUE,4731,"ML","ML",TRUE,"pkg","pkg_refined",2.19200000000001,0.053848147470451,1.01099957329034,0.685,0.609128711233867,0.687,0.615250450252937,0.947,1.24909938253021,19.8009889705951,16.6882131307399,5e-05,5e-05,4608,16
200,"smooth",FALSE,4732,"BIC","GCV",FALSE,"pkg","pkg_base",0.0830000000005384,0.0746794129558662,0.935488093138173,0.695,0.673949026185038,0.7,0.683721545641099,0.945,1.25405704872406,5.67639343372388,2.99543951249665,1000,1000,4609,17
500,"smooth",FALSE,4733,"BIC","GCV",FALSE,"pkg","pkg_base",0.546999999999571,0.0341404504034611,0.910312952834132,0.702,0.648680710295234,0.702,0.653104433312761,0.95,1.20703879004303,6.75043939727238,4.67601978709519,1000,194.149194574388,4610,17
1000,"smooth",FALSE,4734,"BIC","GCV",FALSE,"pkg","pkg_base",0.0940000000000509,0.0162597785047231,0.846825506932289,0.717,0.663208947750404,0.718,0.665771980114771,0.947,1.21308472088523,7.68461065234122,3.94525313428441,1000,1000,4611,17
200,"piecewise",FALSE,4735,"BIC","GCV",FALSE,"pkg","pkg_base",0.440999999999804,0.368734544590454,6.11285481812038,0.695,1.35954332558645,0.705,1.4407227852463,0.95,3.47630065529699,21.9035559779331,20.0231977022086,0.00116895181649858,1e-04,4612,17
500,"piecewise",FALSE,4736,"BIC","GCV",FALSE,"pkg","pkg_base",0.0839999999998327,0.0656719208295696,1.12694827320844,0.708,0.813767370962011,0.708,0.818973938203133,0.95,1.53997749314963,6.33721982072451,3.70296522184738,1000,760.949668545985,4613,17
1000,"piecewise",FALSE,4737,"BIC","GCV",FALSE,"pkg","pkg_base",0.787999999999556,0.0459819615905324,0.915514368236036,0.723,0.831743359405092,0.726,0.834743848064682,0.949,1.44239038276579,7.176085100241,8.50170837056818,1000,16.6088278262771,4614,17
200,"sine",FALSE,4738,"BIC","GCV",FALSE,"pkg","pkg_base",0.427999999999884,0.0413940849930475,0.543920532018562,0.705,0.60860508013617,0.725,0.617709191355687,0.945,0.978390445282197,5.8519590687291,3.97666453336233,1000,194.149194574388,4615,17
500,"sine",FALSE,4739,"BIC","GCV",FALSE,"pkg","pkg_base",0.193999999999505,0.0283035403717062,0.92405005419825,0.702,0.6103960572311,0.706,0.614742452486924,0.954,1.19374925116715,7.04527686118136,5.22770010646613,1000,112.421003506208,4616,17
1000,"sine",FALSE,4740,"BIC","GCV",FALSE,"pkg","pkg_base",0.152000000000044,0.0188546599028556,0.864647747224559,0.705,0.65230559871741,0.705,0.654872867345948,0.95,1.21378383558809,7.82514258844868,4.83296039568387,1000,335.292414924955,4617,17
200,"smooth",TRUE,4741,"BIC","GCV",FALSE,"pkg","pkg_base",0.141999999999825,0.0390733403768768,0.856992430267709,0.725,0.797264921365075,0.725,0.806104170949377,0.95,1.28167905080208,4.36211050163917,4.01550736215387,1000,1000,4618,17
500,"smooth",TRUE,4742,"BIC","GCV",FALSE,"pkg","pkg_base",0.108000000000175,0.0419976985134624,1.1236507237309,0.69,0.618172989682786,0.69,0.621091113866018,0.952,1.30677075034209,4.68734700305278,4.03528736455921,1000,1000,4619,17
1000,"smooth",TRUE,4743,"BIC","GCV",FALSE,"pkg","pkg_base",0.106999999999971,0.0316137047401752,0.958023291008904,0.684,0.666147527967201,0.684,0.667787588678102,0.95,1.26062095482401,4.90589256062464,4.46641525982843,1000,112.421003506208,4620,17
200,"piecewise",TRUE,4744,"BIC","GCV",FALSE,"pkg","pkg_base",0.081000000000131,0.0865377579336764,0.898225872710185,0.755,1.02120193660001,0.76,1.03201812059229,0.95,1.60936254565445,4.17027811070296,4.7389212053745,1000,7.31824221907616,4621,17
500,"piecewise",TRUE,4745,"BIC","GCV",FALSE,"pkg","pkg_base",0.0689999999995052,0.0409494579997512,0.963645667906678,0.738,0.823785031761026,0.742,0.827554350040809,0.948,1.42858923229444,4.5443962943794,4.04469065983459,1000,1000,4622,17
1000,"piecewise",TRUE,4746,"BIC","GCV",FALSE,"pkg","pkg_base",0.771999999999935,0.0380502857435109,1.03971642251713,0.707,0.83017593460144,0.709,0.832181412358747,0.95,1.51848636139124,4.81400242466774,9.22574593049101,1000,0.0179571449437164,4623,17
200,"sine",TRUE,4747,"BIC","GCV",FALSE,"pkg","pkg_base",0.48700000000008,0.0360733527485772,1.02603652791936,0.72,0.677990598976012,0.725,0.685606149056794,0.95,1.34739903847132,4.41842941197497,4.6020949439115,1000,16.6088278262771,4624,17
500,"sine",TRUE,4748,"BIC","GCV",FALSE,"pkg","pkg_base",0.126999999999498,0.0208246682225155,0.951728455436169,0.674,0.705251089502264,0.676,0.708531002686337,0.948,1.35693880511828,4.61846021703856,7.61385608414517,1000,0.0703813555493155,4625,17
1000,"sine",TRUE,4749,"BIC","GCV",FALSE,"pkg","pkg_base",0.780999999999949,0.0290899142508469,0.921250522577177,0.694,0.652936185373978,0.695,0.65454323079223,0.949,1.25628228071955,4.90440614983182,4.7124326644108,1000,49.5353520895916,4626,17
200,"smooth",FALSE,4750,"AIC","GCV",FALSE,"pkg","pkg_base",0.434000000000196,0.126962679531783,2.40383372146551,0.7,0.598935381519085,0.725,0.634620880881319,0.95,1.2471502564543,21.8600948111948,19.8437998248274,1e-04,0.000889513497310824,4627,17
500,"smooth",FALSE,4751,"AIC","GCV",FALSE,"pkg","pkg_base",0.533000000000357,0.0441474529083271,0.958885864507527,0.702,0.648370375897489,0.71,0.656783445544364,0.95,1.24749743210656,12.7274625130845,3.49936681170249,28.68316813342,1000,4628,17
1000,"smooth",FALSE,4752,"AIC","GCV",FALSE,"pkg","pkg_base",0.180999999999585,0.0163721762463375,0.846579373515014,0.693,0.642951232857273,0.697,0.645472358864805,0.95,1.15568449450295,7.79646939324418,3.97592407039818,1000,1000,4629,17
200,"piecewise",FALSE,4753,"AIC","GCV",FALSE,"pkg","pkg_base",0.433999999999287,0.088097283821075,1.46095623572687,0.71,0.842404856631552,0.72,0.853666229565623,0.95,1.75412150526443,5.24190646465838,3.02337135763193,1000,1000,4630,17
500,"piecewise",FALSE,4754,"AIC","GCV",FALSE,"pkg","pkg_base",0.289999999999964,0.0551203853820883,1.27991778402292,0.682,0.758958322134664,0.682,0.76402761815919,0.95,1.58036258216648,6.61295399435169,7.50902698844708,1000,16.6088278262771,4631,17
1000,"piecewise",FALSE,4755,"AIC","GCV",FALSE,"pkg","pkg_base",0.106999999999971,0.0357270436187812,1.14556378379836,0.701,0.857693176040148,0.703,0.86076168679898,0.951,1.59596071997344,7.11704947444095,4.8270960307516,1000,335.292414924955,4632,17
200,"sine",FALSE,4756,"AIC","GCV",FALSE,"pkg","pkg_base",0.136000000000422,0.0596782657090908,0.938637091755455,0.705,0.58706867326283,0.705,0.596051633298208,0.945,1.14812797492541,5.98288533599009,3.44259535388054,1000,440.623642777356,4633,17
500,"sine",FALSE,4757,"AIC","GCV",FALSE,"pkg","pkg_base",0.0910000000003492,0.0410695278096597,0.864830527440707,0.704,0.661517413817474,0.714,0.66612288108581,0.95,1.25185890336345,6.88994077820984,6.08940505559343,1000,49.5353520895916,4634,17
1000,"sine",FALSE,4758,"AIC","GCV",FALSE,"pkg","pkg_base",0.104000000000269,0.0331726375179975,0.9795458466948,0.696,0.641452862663187,0.697,0.643984007238286,0.952,1.23418778638993,7.84544524320211,6.54969372849367,1000,65.0967523045816,4635,17
200,"smooth",TRUE,4759,"AIC","GCV",FALSE,"pkg","pkg_base",0.190000000000509,0.0268069960851744,0.84477556300657,0.725,0.717723834281398,0.735,0.7255879782648,0.955,1.26737309977538,4.31182932199288,4.01485609328918,1000,1000,4636,17
500,"smooth",TRUE,4760,"AIC","GCV",FALSE,"pkg","pkg_base",0.16399999999976,0.0262600467782679,0.850395220224264,0.71,0.636359114704574,0.71,0.639370670485419,0.948,1.16397331740267,4.69909563045975,9.23355016323615,1000,0.0103979841848149,4637,17
1000,"smooth",TRUE,4761,"AIC","GCV",FALSE,"pkg","pkg_base",0.0919999999996435,0.0173982077595612,0.861397533314226,0.712,0.684278967270332,0.715,0.685940273167975,0.949,1.25162418696915,4.83801437024663,4.07315944981888,1000,1000,4638,17
200,"piecewise",TRUE,4762,"AIC","GCV",FALSE,"pkg","pkg_base",0.490999999999985,0.145651578729352,1.00504591433524,0.7,0.744923154739677,0.72,0.7734773213094,0.945,1.43326986734723,14.4940807471816,4.0143695608648,0.000889513497310824,1000,4639,17
500,"piecewise",TRUE,4763,"AIC","GCV",FALSE,"pkg","pkg_base",0.606999999999971,0.0402641475930144,1.42891111675007,0.662,0.80613603820101,0.664,0.810058807040804,0.95,1.55104655451333,4.83084866033153,4.14598589643893,440.623642777356,255.140652003128,4640,17
1000,"piecewise",TRUE,4764,"AIC","GCV",FALSE,"pkg","pkg_base",0.168999999999869,0.0284885663669472,1.12040279960355,0.691,0.796400627177876,0.694,0.799388770708794,0.952,1.53231513077262,7.462098910407,7.45860039543894,4.23758716060406,0.159731228006025,4641,17
200,"sine",TRUE,4765,"AIC","GCV",FALSE,"pkg","pkg_base",0.5,0.0665061646029432,0.923958592705059,0.73,0.659106319817708,0.73,0.666431342000322,0.95,1.2890117267321,4.37240400755433,6.80216591226227,1000,0.0924914727721733,4642,17
500,"sine",TRUE,4766,"AIC","GCV",FALSE,"pkg","pkg_base",0.608000000000175,0.0418943581757929,0.834691776158665,0.708,0.706519609468162,0.71,0.710581459081433,0.948,1.26994663980353,5.69989693857996,6.04089783644319,65.0967523045816,1.08118075107661,4643,17
1000,"sine",TRUE,4767,"AIC","GCV",FALSE,"pkg","pkg_base",0.177000000000589,0.0500855107155359,0.862903790970573,0.705,0.654561575873857,0.709,0.659400279316638,0.949,1.25940961433957,14.6222275968105,5.80033868324312,0.00791234261898132,3.22459054529639,4644,17
200,"smooth",FALSE,4768,"GCV","GCV",FALSE,"pkg","pkg_base",0.135999999999513,0.039110491740707,0.679350219812237,0.75,0.611643785398374,0.75,0.620979714609359,0.95,1.04134290045673,5.96847301910191,3.01823564439438,1000,1000,4645,17
500,"smooth",FALSE,4769,"GCV","GCV",FALSE,"pkg","pkg_base",0.0839999999998327,0.0272293984659185,0.794202055253945,0.736,0.721480065875589,0.744,0.726283070752098,0.948,1.25117429145514,6.59126495722876,3.51964935432871,1000,1000,4646,17
1000,"smooth",FALSE,4770,"GCV","GCV",FALSE,"pkg","pkg_base",0.110000000000582,0.0223943575860494,1.11565399309502,0.679,0.634701203380061,0.681,0.637193290594138,0.95,1.30153917655152,7.80678091063068,3.95099517492443,1000,1000,4647,17
200,"piecewise",FALSE,4771,"GCV","GCV",FALSE,"pkg","pkg_base",0.0609999999996944,0.0343050271929508,1.13986356739981,0.715,0.749751674715647,0.715,0.760018663393357,0.945,1.53746545954348,5.36704867531621,5.037443366213,1000,49.5353520895916,4648,17
500,"piecewise",FALSE,4772,"GCV","GCV",FALSE,"pkg","pkg_base",0.0670000000000073,0.0278188939034006,1.14397506126264,0.676,0.695729638418223,0.676,0.70039783608946,0.952,1.36063581184323,6.64285525960929,3.50196131225881,1000,1000,4649,17
1000,"piecewise",FALSE,4773,"GCV","GCV",FALSE,"pkg","pkg_base",0.0910000000003492,0.0265332656298096,1.06056421137095,0.708,0.835967706525918,0.708,0.838971001986328,0.948,1.50262549780608,7.14666029933084,5.35730917715381,1000,194.149194574388,4650,17
200,"sine",FALSE,4774,"GCV","GCV",FALSE,"pkg","pkg_base",0.427999999999884,0.0396625709621489,0.885316905600806,0.74,0.681556040632956,0.75,0.691535004116082,0.95,1.24664364394256,5.73042065171853,3.77398510574724,1000,255.140652003128,4651,17
500,"sine",FALSE,4775,"GCV","GCV",FALSE,"pkg","pkg_base",0.175000000000182,0.0303438396807216,0.842612742840594,0.7,0.658936539025552,0.702,0.663525462036804,0.948,1.16356515435525,6.89205690910404,6.41667733573953,1000,37.6939097538835,4652,17
1000,"sine",FALSE,4776,"GCV","GCV",FALSE,"pkg","pkg_base",0.162999999999556,0.0338189474050128,0.906401672305881,0.691,0.650196110696196,0.695,0.653966368947849,0.95,1.23043441201369,11.4971979539431,4.60412884005192,112.421003506208,440.623642777356,4653,17
200,"smooth",TRUE,4777,"GCV","GCV",FALSE,"pkg","pkg_base",0.0650000000005093,0.0150604793217799,0.933645058848936,0.695,0.629935651065807,0.7,0.637024153079055,0.945,1.2319627606287,4.42624652835018,4.01856561710189,1000,1000,4654,17
500,"smooth",TRUE,4778,"GCV","GCV",FALSE,"pkg","pkg_base",0.0889999999999418,0.0380397936096772,0.941991328242206,0.716,0.691769545440676,0.718,0.694985133438591,0.95,1.26532530779972,4.61614144829234,4.03925793160179,1000,1000,4655,17
1000,"smooth",TRUE,4779,"GCV","GCV",FALSE,"pkg","pkg_base",0.108000000000175,0.0328809140148054,0.864596008809778,0.705,0.657177921120589,0.708,0.658824699153677,0.948,1.22285005575603,4.99289187747498,4.09655448391579,1000,1000,4656,17
200,"piecewise",TRUE,4780,"GCV","GCV",FALSE,"pkg","pkg_base",0.484999999999673,0.0479862560671717,0.915181065778172,0.75,0.792624246487835,0.75,0.801223379946557,0.95,1.42471700001611,4.26996543384279,4.68527457161415,1000,9.61724871115295,4657,17
500,"piecewise",TRUE,4781,"GCV","GCV",FALSE,"pkg","pkg_base",0.581999999999425,0.0392043111393486,1.15268989034121,0.7,0.770323053986938,0.702,0.77393741990814,0.95,1.53089518323986,4.65919708160574,4.99431992884181,1000,12.638482029343,4658,17
1000,"piecewise",TRUE,4782,"GCV","GCV",FALSE,"pkg","pkg_base",0.777000000000044,0.0562698010362127,1.03055896498241,0.701,0.831549691820525,0.706,0.83894944160236,0.95,1.52099911984893,17.5627182954094,7.35878222611783,0.000676875000945854,0.209910372010855,4659,17
200,"sine",TRUE,4783,"GCV","GCV",FALSE,"pkg","pkg_base",0.132999999999811,0.0643314085237478,0.855109374826152,0.725,0.690552485273176,0.73,0.698157232842459,0.95,1.28495209285009,4.33331130678358,5.61484533936454,1000,0.822724134170046,4660,17
500,"sine",TRUE,4784,"GCV","GCV",FALSE,"pkg","pkg_base",0.0799999999999272,0.0371524536534595,0.840682058342217,0.714,0.738369946393497,0.718,0.741819341758225,0.954,1.32719661250477,4.63910310602135,4.44369992160832,1000,65.0967523045816,4661,17
1000,"sine",TRUE,4785,"GCV","GCV",FALSE,"pkg","pkg_base",0.15099999999984,0.0485353039101988,0.837918036730112,0.712,0.662058907801119,0.715,0.66799940171614,0.949,1.23193239806031,17.706842065273,5.78125012975635,0.000889513497310824,3.22459054529639,4662,17
200,"smooth",FALSE,4786,"ML","GCV",FALSE,"pkg","pkg_base",0.436999999999898,0.559524542409622,5.62333589740736,0.67,1.9349834015644,0.725,2.05055683959805,0.945,4.21287525403895,21.9094574207333,20.0340233952248,1e-04,1e-04,4663,17
500,"smooth",FALSE,4787,"ML","GCV",FALSE,"pkg","pkg_base",0.0570000000006985,0.0638445242193148,0.994358367486815,0.696,0.641490611894045,0.696,0.655469914283065,0.95,1.27486108946032,21.0997231656792,3.50795482239749,1e-04,1000,4664,17
1000,"smooth",FALSE,4788,"ML","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0478360415285935,0.844690946736437,0.696,0.654814708528253,0.7,0.661887261072305,0.949,1.15628673214799,21.2566902025583,3.94480375992296,1e-04,1000,4665,17
200,"piecewise",FALSE,4789,"ML","GCV",FALSE,"pkg","pkg_base",0.434000000000196,0.114250019572086,0.805962515485606,0.735,0.978440912451908,0.785,1.03367863984992,0.945,1.51101001669788,20.8040800500467,9.0434988542247,1e-04,2.45375110663981,4666,17
500,"piecewise",FALSE,4790,"ML","GCV",FALSE,"pkg","pkg_base",0.0659999999998035,0.089679253880489,1.18146166172227,0.698,0.799845328426003,0.698,0.817067745804386,0.95,1.58956603244155,20.8561755739943,3.83855094577635,1e-04,579.044398060247,4667,17
1000,"piecewise",FALSE,4791,"ML","GCV",FALSE,"pkg","pkg_base",0.186999999999898,0.0540322712010171,1.1584196899793,0.686,0.799224931663315,0.687,0.807708115045844,0.95,1.53774923560537,20.8952593403156,8.56489186567204,1e-04,16.6088278262771,4668,17
200,"sine",FALSE,4792,"ML","GCV",FALSE,"pkg","pkg_base",0.0830000000005384,0.0990063195070829,0.805792823045471,0.725,0.636391229094475,0.75,0.672122950989181,0.95,1.20430998417246,20.6997425553165,3.96675305738633,1e-04,194.149194574388,4669,17
500,"sine",FALSE,4793,"ML","GCV",FALSE,"pkg","pkg_base",0.538000000000466,0.0550965965623213,0.899515580747829,0.706,0.696335887060423,0.718,0.711618869703338,0.952,1.27367766683837,21.2457434503122,12.6920004948424,1e-04,0.822724134170046,4670,17
1000,"sine",FALSE,4794,"ML","GCV",FALSE,"pkg","pkg_base",0.0959999999995489,0.0615019627923446,0.868748821441423,0.718,0.690909576038832,0.722,0.698372160949417,0.951,1.35120923415189,21.2571870961611,5.35564132800967,1e-04,194.149194574388,4671,17
200,"smooth",TRUE,4795,"ML","GCV",FALSE,"pkg","pkg_base",0.0999999999994543,0.0989744488726215,1.05159279486755,0.705,0.620007626157932,0.735,0.651093316056785,0.95,1.31064903251107,18.641639101609,4.016656465899,1e-04,1000,4672,17
500,"smooth",TRUE,4796,"ML","GCV",FALSE,"pkg","pkg_base",0.0969999999997526,0.0701870048482456,0.911592142094855,0.688,0.6438965959177,0.696,0.656705264434618,0.952,1.2592661274593,19.3142295431265,4.03978103358942,1e-04,1000,4673,17
1000,"smooth",TRUE,4797,"ML","GCV",FALSE,"pkg","pkg_base",0.0889999999999418,0.0456921889776144,0.926910685973021,0.689,0.601566035414643,0.693,0.607560803347774,0.951,1.17648041103243,19.6365308186964,4.07812592662462,1e-04,1000,4674,17
200,"piecewise",TRUE,4798,"ML","GCV",FALSE,"pkg","pkg_base",0.180999999999585,0.0825766974011679,1.0526062220603,0.69,0.802332358943213,0.73,0.840390301489481,0.95,1.5691183475535,17.7042490704084,4.01238503981258,1e-04,1000,4675,17
500,"piecewise",TRUE,4799,"ML","GCV",FALSE,"pkg","pkg_base",0.170000000000073,0.0815734639132365,1.23380228610099,0.696,0.836232417221387,0.708,0.852373254276538,0.95,1.63541656279372,18.7570569219076,8.09530142797439,1e-04,0.0310116892657478,4676,17
1000,"piecewise",TRUE,4800,"ML","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0515238934503628,1.15058626899087,0.688,0.779423515560883,0.693,0.787116701013423,0.949,1.49965030842094,19.4522354672862,5.32456895021534,1e-04,9.61724871115295,4677,17
200,"sine",TRUE,4801,"ML","GCV",FALSE,"pkg","pkg_base",0.0749999999998181,0.0988970708826678,0.852850194057352,0.675,0.544250716714232,0.695,0.571706433711385,0.95,1.0816121838498,18.748398181552,4.01712894679323,1e-04,1000,4678,17
500,"sine",TRUE,4802,"ML","GCV",FALSE,"pkg","pkg_base",0.0979999999999563,0.0688195263567223,0.860066337701296,0.714,0.63591451934504,0.722,0.648482229623243,0.952,1.2034078562289,19.1923973202392,4.0359728933585,1e-04,1000,4679,17
1000,"sine",TRUE,4803,"ML","GCV",FALSE,"pkg","pkg_base",0.139000000000124,0.0278883560501265,0.838428282578682,0.707,0.676340312987124,0.713,0.683050978276357,0.95,1.27990983280475,19.5525699413884,4.07253150567541,1e-04,1000,4680,17
200,"smooth",FALSE,4804,"BIC","ML",FALSE,"pkg","pkg_base",0.438000000000102,0.107083797284875,0.731592107733499,0.765,0.71651287278821,0.82,0.749683626416537,0.95,1.26523475637918,17.3069877502184,20.0127631026698,1.42083083253392,1e-04,4681,17
500,"smooth",FALSE,4805,"BIC","ML",FALSE,"pkg","pkg_base",0.538000000000466,0.0234650123609241,0.896683937058053,0.708,0.632858060759731,0.712,0.637284131848572,0.948,1.21765095234784,6.92109141386837,20.0666552456604,1000,1e-04,4682,17
1000,"smooth",FALSE,4806,"BIC","ML",FALSE,"pkg","pkg_base",0.78899999999976,0.0239857632520269,1.00507842915864,0.697,0.625382914356736,0.699,0.627883736028832,0.95,1.26264018784683,7.95001219055405,20.1145162035689,1000,1e-04,4683,17
200,"piecewise",FALSE,4807,"BIC","ML",FALSE,"pkg","pkg_base",0.430999999999585,0.0561303111260996,1.80255709112767,0.72,0.771060890639372,0.725,0.782713633889072,0.95,1.55676217793645,5.91072080425915,20.00477403727,1000,1e-04,4684,17
500,"piecewise",FALSE,4808,"BIC","ML",FALSE,"pkg","pkg_base",0.518999999999323,0.0469786381596206,1.06521964040979,0.724,0.86607498413972,0.724,0.871497053764406,0.95,1.61155724896885,6.20220528803771,20.0676187685791,1000,1e-04,4685,17
1000,"piecewise",FALSE,4809,"BIC","ML",FALSE,"pkg","pkg_base",0.693000000000211,0.0285049753949783,1.01555501459031,0.735,0.857349353095179,0.737,0.860395765959152,0.948,1.59532094816445,7.06888662292562,20.0904156584502,1000,1e-04,4686,17
200,"sine",FALSE,4810,"BIC","ML",FALSE,"pkg","pkg_base",0.434000000000196,0.0689736417190974,0.81587302610044,0.75,0.65156523909114,0.75,0.66136802212655,0.945,1.29488281692796,5.88485444739525,20.0208539335462,1000,1e-04,4687,17
500,"sine",FALSE,4811,"BIC","ML",FALSE,"pkg","pkg_base",0.520000000000437,0.0411041598083252,1.01804947406492,0.706,0.67947805822769,0.712,0.684249950586477,0.948,1.32885265817947,6.94958572261961,20.0552131550301,1000,1e-04,4688,17
1000,"sine",FALSE,4812,"BIC","ML",FALSE,"pkg","pkg_base",0.234999999999673,0.0322709591622186,0.896698515741296,0.704,0.658068610058925,0.707,0.660656599387744,0.951,1.266157325683,7.81925344496932,20.1406441378138,1000,1e-04,4689,17
200,"smooth",TRUE,4813,"BIC","ML",FALSE,"pkg","pkg_base",0.171000000000276,0.0471275672357619,0.661917903632521,0.775,0.730671842425395,0.775,0.738814937197746,0.945,1.24399193425589,4.3844379948361,13.2667609451044,1000,1e-04,4690,17
500,"smooth",TRUE,4814,"BIC","ML",FALSE,"pkg","pkg_base",0.225000000000364,0.0244131490593666,0.891846531706141,0.71,0.696175641406776,0.712,0.69939994003761,0.95,1.27338455928201,4.59946732638053,14.5923071717288,1000,1e-04,4691,17
1000,"smooth",TRUE,4815,"BIC","ML",FALSE,"pkg","pkg_base",0.128999999999905,0.00913535215469985,0.78427416169373,0.706,0.656082618528049,0.707,0.65770726915765,0.949,1.17928774469599,4.93424491599947,15.7805426232866,1000,1e-04,4692,17
200,"piecewise",TRUE,4816,"BIC","ML",FALSE,"pkg","pkg_base",0.485999999999876,0.0488415252934711,1.08463616892407,0.725,0.936883532504093,0.725,0.947537271142402,0.945,1.65437028840913,4.47216087164053,13.4981507439002,579.044398060247,1e-04,4693,17
500,"piecewise",TRUE,4817,"BIC","ML",FALSE,"pkg","pkg_base",0.234999999999673,0.0358876462036453,1.07399207994628,0.702,0.863926491874848,0.704,0.867879130765221,0.952,1.60755942158991,4.54399551399058,14.8478790073427,1000,1e-04,4694,17
1000,"piecewise",TRUE,4818,"BIC","ML",FALSE,"pkg","pkg_base",0.755000000000109,0.0360613007788396,1.17273045650805,0.712,0.845677348153161,0.714,0.847668617602679,0.949,1.68064991974742,4.69270885693004,15.5325035762776,1000,1e-04,4695,17
200,"sine",TRUE,4819,"BIC","ML",FALSE,"pkg","pkg_base",0.412000000000262,0.081283575165821,0.723360689926761,0.74,0.677496491228889,0.75,0.684947313523495,0.945,1.21777850322155,4.32751484751939,12.9428649704743,1000,1e-04,4696,17
500,"sine",TRUE,4820,"BIC","ML",FALSE,"pkg","pkg_base",0.595999999999549,0.0429260914740877,0.851363977187471,0.706,0.613877436016856,0.714,0.616770486557275,0.95,1.2199842715778,4.67964353934488,14.7019326589734,1000,1e-04,4697,17
1000,"sine",TRUE,4821,"BIC","ML",FALSE,"pkg","pkg_base",0.769000000000233,0.0205113288024232,1.04163628658515,0.688,0.61678673037532,0.689,0.618327247175428,0.949,1.2452846012008,4.9766465062677,15.9302373960225,1000,1e-04,4698,17
200,"smooth",FALSE,4822,"AIC","ML",FALSE,"pkg","pkg_base",0.440999999999804,0.132486896928301,1.44954528095076,0.7,0.653544161599092,0.725,0.690840805841041,0.95,1.40222449862084,21.012003177891,20.0354124279944,0.00602089449333613,1e-04,4699,17
500,"smooth",FALSE,4823,"AIC","ML",FALSE,"pkg","pkg_base",0.530999999999949,0.0351744901238798,0.920618836159395,0.734,0.665295834962034,0.736,0.669809307772429,0.95,1.28006287233201,6.71574213005064,20.0596819751304,1000,1e-04,4700,17
1000,"smooth",FALSE,4824,"AIC","ML",FALSE,"pkg","pkg_base",0.226000000000568,0.02656776026211,0.951121604219629,0.711,0.671254052958002,0.714,0.67384282411343,0.951,1.27028456857242,7.66884687624525,20.1586993623877,1000,1e-04,4701,17
200,"piecewise",FALSE,4825,"AIC","ML",FALSE,"pkg","pkg_base",0.516999999999825,0.169360049983168,2.8992969106396,0.68,0.916590821410848,0.705,0.971454894764548,0.95,2.31468188444891,21.952565824218,20.0097419817323,1e-04,1e-04,4702,17
500,"piecewise",FALSE,4826,"AIC","ML",FALSE,"pkg","pkg_base",0.512000000000626,0.0525693471043007,1.15781180757253,0.692,0.844209505472636,0.694,0.849629786228695,0.95,1.57087085195541,6.35923097012353,20.0922263026958,1000,1e-04,4703,17
1000,"piecewise",FALSE,4827,"AIC","ML",FALSE,"pkg","pkg_base",0.679000000000087,0.023804813797806,1.19688474806875,0.684,0.775291437491572,0.686,0.778159582753819,0.952,1.54076905931869,7.35802784226202,20.1222693150589,1000,1e-04,4704,17
200,"sine",FALSE,4828,"AIC","ML",FALSE,"pkg","pkg_base",0.436999999999898,0.0710343950381255,0.931163460812259,0.77,0.672833054463216,0.77,0.683275842230176,0.945,1.3371492348193,6.06665016311094,20.0306807060517,1000,1e-04,4705,17
500,"sine",FALSE,4829,"AIC","ML",FALSE,"pkg","pkg_base",0.530000000000655,0.0299583088087436,0.944224703136379,0.718,0.631177077148514,0.718,0.635626817843354,0.95,1.29431248731721,6.97605242268827,20.0534783966796,1000,1e-04,4706,17
1000,"sine",FALSE,4830,"AIC","ML",FALSE,"pkg","pkg_base",0.693000000000211,0.0254608384848593,0.779704320700682,0.727,0.689235330990788,0.73,0.693025212057764,0.951,1.2606899408629,10.9073051503818,20.1114493937023,147.737765259851,1e-04,4707,17
200,"smooth",TRUE,4831,"AIC","ML",FALSE,"pkg","pkg_base",0.48700000000008,0.0452054156787218,0.665051487810588,0.71,0.592885230891475,0.715,0.599897805752082,0.94,0.990643676932592,4.64851789128494,13.7143549361177,1000,1e-04,4708,17
