"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"sine",FALSE,3227,"BIC","ML",TRUE,"pkg","pkg_refined",0.981000000000677,0.0286814442963825,0.785879157525049,0.712,0.715743687595671,0.718,0.719301099843754,0.95,1.26387651164046,4.93342232943117,20.1349456337882,5000,5e-05,3104,11
1000,"sine",FALSE,3228,"BIC","ML",TRUE,"pkg","pkg_refined",1.9369999999999,0.0240104430808147,0.890454191926443,0.706,0.653736380648049,0.708,0.655659707342094,0.951,1.25782189694308,5.85824029089252,20.1801836092849,5000,5e-05,3105,11
200,"smooth",TRUE,3229,"BIC","ML",TRUE,"pkg","pkg_refined",1.57399999999961,0.0418452372097189,0.910579301355605,0.755,0.770856468105909,0.76,0.778832292713648,0.95,1.31240753114234,4.07532529267878,14.0900365178047,5000,5e-05,3106,11
500,"smooth",TRUE,3230,"BIC","ML",TRUE,"pkg","pkg_refined",1.67199999999957,0.0178545446933674,0.971639711844804,0.698,0.630129690520253,0.7,0.632822047328224,0.952,1.29216468182634,4.24547485875427,15.5265055001705,5000,5e-05,3107,11
1000,"smooth",TRUE,3231,"BIC","ML",TRUE,"pkg","pkg_refined",1.47400000000016,0.0189538045373872,0.887200500612019,0.705,0.637350471851683,0.707,0.638751561162552,0.947,1.20612526002312,4.3821513216155,16.7289899723441,5000,5e-05,3108,11
200,"piecewise",TRUE,3232,"BIC","ML",TRUE,"pkg","pkg_refined",1.44000000000051,0.0984402070297896,1.15757085438862,0.72,0.788876758595236,0.72,0.797020213220123,0.945,1.71755446175165,4.06607216081102,13.9183775724845,5000,5e-05,3109,11
500,"piecewise",TRUE,3233,"BIC","ML",TRUE,"pkg","pkg_refined",1.74300000000039,0.0451791411949555,1.0277951392875,0.722,0.877876273687868,0.726,0.881533174683129,0.948,1.57795482105921,4.13973851898911,15.7011360696374,5000,5e-05,3110,11
1000,"piecewise",TRUE,3234,"BIC","ML",TRUE,"pkg","pkg_refined",0.591999999999643,0.0460294213013556,1.10638900518765,0.714,0.849364569520842,0.714,0.85118416166595,0.95,1.58046318632359,4.27086819667652,16.8305652475695,5000,5e-05,3111,11
200,"sine",TRUE,3235,"BIC","ML",TRUE,"pkg","pkg_refined",1.48399999999947,0.0762876336026058,0.740246366752219,0.73,0.641446194248917,0.74,0.648174379686112,0.95,1.21387602582548,4.13053479579829,14.7082530333061,5000,5e-05,3112,11
500,"sine",TRUE,3236,"BIC","ML",TRUE,"pkg","pkg_refined",1.80400000000009,0.0481120635359047,1.0545694553669,0.686,0.636134811707843,0.692,0.638914308078697,0.95,1.32460982944228,4.34088123156181,15.4837146889993,3668.7339853257,5e-05,3113,11
1000,"sine",TRUE,3237,"BIC","ML",TRUE,"pkg","pkg_refined",1.83700000000044,0.0220268550907612,0.916574868333087,0.7,0.637184557176333,0.701,0.638583188251651,0.95,1.22597535051649,4.37562332569423,16.6944961254855,5000,5e-05,3114,11
200,"smooth",FALSE,3238,"AIC","ML",TRUE,"pkg","pkg_refined",1.26499999999942,0.0488795409715883,1.05173045239168,0.72,0.702555253727073,0.725,0.710087737357433,0.95,1.30728635820101,4.22062423685721,20.0956280975749,5000,5e-05,3115,11
500,"smooth",FALSE,3239,"AIC","ML",TRUE,"pkg","pkg_refined",1.02799999999934,0.0156831148205491,0.881158993823223,0.708,0.666860312285236,0.716,0.670267759201489,0.95,1.2830730059159,5.07078895540666,20.1357803499525,5000,5e-05,3116,11
1000,"smooth",FALSE,3240,"AIC","ML",TRUE,"pkg","pkg_refined",1.95600000000013,0.0114058243799077,0.90426393097336,0.706,0.65931471140461,0.706,0.661212260972124,0.949,1.24769049816442,5.73137315300038,20.1841668248002,5000,5e-05,3117,11
200,"piecewise",FALSE,3241,"AIC","ML",TRUE,"pkg","pkg_refined",1.38799999999992,3.67081994883938,2.24124532426326,0.75,7.15317620054551,0.76,7.55674891797558,0.945,13.0839741896054,20.7918097493249,20.0950520425469,0.0179304774100592,5e-05,3118,11
500,"piecewise",FALSE,3242,"AIC","ML",TRUE,"pkg","pkg_refined",1.51699999999983,0.0500094663160815,1.0308138358992,0.718,0.849022073864736,0.722,0.855732058121141,0.948,1.55295809713233,7.81047970996832,20.1456896332662,308.237852816859,5e-05,3119,11
1000,"piecewise",FALSE,3243,"AIC","ML",TRUE,"pkg","pkg_refined",1.92099999999937,0.0524341827823779,1.10256860140528,0.69,0.820401686890451,0.691,0.822613518190789,0.948,1.55253230620408,5.37034243380187,20.2667849927364,5000,5e-05,3120,11
200,"sine",FALSE,3244,"AIC","ML",TRUE,"pkg","pkg_refined",1.28999999999996,0.740708846542754,4.12803070917644,0.71,2.38507154735084,0.74,2.52799319187312,0.95,5.04186010642519,21.9749910567009,20.0656645765781,5e-05,5e-05,3121,11
500,"sine",FALSE,3245,"AIC","ML",TRUE,"pkg","pkg_refined",1.02599999999984,0.0451758494686462,1.04260405371568,0.704,0.658830508145436,0.706,0.66263111730914,0.95,1.33017045631895,5.71918564782778,20.164495791815,3142.60163462006,5e-05,3122,11
1000,"sine",FALSE,3246,"AIC","ML",TRUE,"pkg","pkg_refined",1.72599999999966,0.0228457720448437,0.856421492387564,0.723,0.695979403708859,0.726,0.698026809187865,0.951,1.27302561817633,5.85766375963668,20.2452673103624,4282.95107684275,5e-05,3123,11
200,"smooth",TRUE,3247,"AIC","ML",TRUE,"pkg","pkg_refined",1.43799999999919,0.0647984040720359,0.875383495324267,0.705,0.626022427692505,0.71,0.6326052956554,0.95,1.16487717557972,4.14072980147766,14.5468106999226,5000,5e-05,3124,11
500,"smooth",TRUE,3248,"AIC","ML",TRUE,"pkg","pkg_refined",1.70399999999972,0.0824012408057565,0.924833749203128,0.7,0.624339633079715,0.708,0.635456258176926,0.95,1.18150348285339,17.3409088029019,15.6333119657147,0.00069474774718657,5e-05,3125,11
1000,"smooth",TRUE,3249,"AIC","ML",TRUE,"pkg","pkg_refined",2.15900000000056,0.0468716128109858,0.939084185250291,0.701,0.645949744580848,0.706,0.64988316787368,0.949,1.28372291011637,12.0683848205016,16.7430610626202,0.0453892699596878,5e-05,3126,11
200,"piecewise",TRUE,3250,"AIC","ML",TRUE,"pkg","pkg_refined",1.29399999999987,0.0688474073675357,1.06818666084967,0.725,0.833623876965479,0.73,0.847933882795647,0.95,1.63031505052109,6.6935680244981,14.354435799977,3.46183320133937,5e-05,3127,11
500,"piecewise",TRUE,3251,"AIC","ML",TRUE,"pkg","pkg_refined",0.875,0.049925323381916,1.199071421784,0.684,0.791369214721174,0.684,0.794689957226154,0.952,1.57272109761043,4.16993462112105,15.6659697998838,5000,5e-05,3128,11
1000,"piecewise",TRUE,3252,"AIC","ML",TRUE,"pkg","pkg_refined",2.26999999999953,0.0674022569454517,1.07185256353879,0.717,0.839417411039093,0.724,0.847535591833189,0.947,1.56195391674363,19.0653962042166,16.6113859979393,0.000147760461760144,5e-05,3129,11
200,"sine",TRUE,3253,"AIC","ML",TRUE,"pkg","pkg_refined",6.53499999999985,0.139237662415614,0.95073439046798,0.74,0.787878272583962,0.74,0.787878272583962,0.95,1.54085054574965,-7.56133184028393,14.8434147466554,1.86379686015747,5e-05,3130,11
500,"sine",TRUE,3254,"AIC","ML",TRUE,"pkg","pkg_refined",1.67999999999938,0.0590048901347519,0.917379411927183,0.694,0.626424650086823,0.694,0.63174435801034,0.946,1.20527274447085,8.38521270129073,15.7109225146415,1.17143421186612,5e-05,3131,11
1000,"sine",TRUE,3255,"AIC","ML",TRUE,"pkg","pkg_refined",1.48399999999947,0.0230440768133661,1.04416911459532,0.692,0.662398580781065,0.692,0.663857038558821,0.95,1.37929831061374,4.3890655634928,16.8128647504799,5000,5e-05,3132,11
200,"smooth",FALSE,3256,"GCV","ML",TRUE,"pkg","pkg_refined",1.27800000000025,0.0723253645863154,0.810931793456834,0.705,0.583690511860774,0.71,0.591478570648086,0.945,1.14152131749987,5.23216736291569,20.1077913575516,3668.7339853257,5e-05,3133,11
500,"smooth",FALSE,3257,"GCV","ML",TRUE,"pkg","pkg_refined",1.56099999999969,0.0166387882574546,1.10823391479095,0.718,0.650696577280581,0.72,0.654052284952415,0.948,1.33433981670195,5.11748056950548,20.15168811107,5000,5e-05,3134,11
1000,"smooth",FALSE,3258,"GCV","ML",TRUE,"pkg","pkg_refined",0.712999999999738,0.0280858702657873,0.854357746615758,0.719,0.650471131275498,0.719,0.653150383016124,0.95,1.25153939182121,8.18726263413419,20.2068709943926,780.274322503539,5e-05,3135,11
200,"piecewise",FALSE,3259,"GCV","ML",TRUE,"pkg","pkg_refined",1.39699999999993,0.149261629841547,9.14916678220747,0.75,0.996061537579425,0.76,1.05308927795264,0.95,2.04255657073249,21.0746184810109,20.1055256742223,0.000811061969564587,5e-05,3136,11
500,"piecewise",FALSE,3260,"GCV","ML",TRUE,"pkg","pkg_refined",1.50699999999961,0.0761841101969483,1.09911196533285,0.72,0.784628826681907,0.722,0.788879085966395,0.948,1.46000553825621,5.37320680218948,20.1383178931627,2691.92181101675,5e-05,3137,11
1000,"piecewise",FALSE,3261,"GCV","ML",TRUE,"pkg","pkg_refined",1.35199999999986,0.0367559838914196,1.09503484203151,0.716,0.816217754642751,0.716,0.818401393276886,0.949,1.5704442874139,5.32923305258463,20.1868854613701,5000,5e-05,3138,11
200,"sine",FALSE,3262,"GCV","ML",TRUE,"pkg","pkg_refined",1.31700000000001,0.225459348461488,6.45611562203874,0.74,1.06201934563362,0.75,1.12565728561007,0.95,2.44667747981416,21.9743927590614,20.0737025854701,0.0003204001372208,5e-05,3139,11
500,"sine",FALSE,3263,"GCV","ML",TRUE,"pkg","pkg_refined",1.03999999999996,0.0560703645270264,0.879592165439908,0.72,0.68700525030506,0.724,0.692725268336221,0.948,1.27835154170688,8.22317753371967,20.1810230698357,359.842836500577,5e-05,3140,11
1000,"sine",FALSE,3264,"GCV","ML",TRUE,"pkg","pkg_refined",2.04300000000057,0.0275511579888653,0.962984077104193,0.697,0.649548914624985,0.697,0.65152546086648,0.949,1.31143103648968,6.05823882942039,20.213349687314,4282.95107684275,5e-05,3141,11
200,"smooth",TRUE,3265,"GCV","ML",TRUE,"pkg","pkg_refined",1.59099999999944,0.0306296707138466,0.929020839512474,0.675,0.615820036950727,0.675,0.622253448694109,0.95,1.18486893185456,4.11417960642807,14.389369454362,5000,5e-05,3142,11
500,"smooth",TRUE,3266,"GCV","ML",TRUE,"pkg","pkg_refined",1.8159999999998,0.0229283351909742,0.838674226379152,0.706,0.67062568541891,0.708,0.673471404567264,0.952,1.22665077902573,4.21652290185345,15.6155556717695,5000,5e-05,3143,11
1000,"smooth",TRUE,3267,"GCV","ML",TRUE,"pkg","pkg_refined",1.76299999999992,0.0287074700442392,0.984941491221824,0.694,0.628755499566836,0.695,0.630302451137943,0.95,1.22965474282375,4.9025782511979,16.690810751177,910.907349283491,5e-05,3144,11
200,"piecewise",TRUE,3268,"GCV","ML",TRUE,"pkg","pkg_refined",1.54300000000057,0.114949919621685,1.15957599498889,0.74,0.79281366442285,0.74,0.815224205236934,0.95,1.62576979286711,10.8448740603579,14.0322456691612,0.0153590715063435,5e-05,3145,11
500,"piecewise",TRUE,3269,"GCV","ML",TRUE,"pkg","pkg_refined",0.662000000000262,0.0271092887069713,1.33581281353032,0.672,0.817643094366691,0.672,0.821483005655449,0.95,1.57318671321186,4.66344100935016,15.7164366473591,668.375349959855,5e-05,3146,11
1000,"piecewise",TRUE,3270,"GCV","ML",TRUE,"pkg","pkg_refined",2.19700000000012,0.0415821719579916,1.03490035147658,0.721,0.896914029359626,0.724,0.900140017910097,0.947,1.58379122905909,7.15490516578792,16.5965301156106,4.71802155073945,5e-05,3147,11
200,"sine",TRUE,3271,"GCV","ML",TRUE,"pkg","pkg_refined",1.50900000000001,0.046800152357542,1.05414375943264,0.69,0.599142181462022,0.7,0.6062175887971,0.95,1.28550126275712,4.64131627304018,14.4778783673397,572.523784969143,5e-05,3148,11
500,"sine",TRUE,3272,"GCV","ML",TRUE,"pkg","pkg_refined",1.70600000000013,0.0304645394489432,0.853297867438952,0.694,0.641397948145955,0.698,0.644147455168807,0.95,1.19348732123361,4.25933470245526,15.6349954176855,5000,5e-05,3149,11
1000,"sine",TRUE,3273,"GCV","ML",TRUE,"pkg","pkg_refined",2.23300000000017,0.0320662543114346,0.931455958439362,0.711,0.648322244164032,0.712,0.64976674639337,0.949,1.26792135092839,4.44127656380414,16.9050984477221,5000,5e-05,3150,11
200,"smooth",FALSE,3274,"ML","ML",TRUE,"pkg","pkg_refined",1.32400000000052,0.13315031331517,1.51657020401435,0.735,0.644194670188149,0.755,0.681541039065893,0.95,1.36177860660026,21.3182390980796,20.1016554366116,5e-05,5e-05,3151,11
500,"smooth",FALSE,3275,"ML","ML",TRUE,"pkg","pkg_refined",1.63400000000001,0.0529266866249798,0.849759170101548,0.71,0.639733169207402,0.722,0.654197758322454,0.95,1.14990012692976,21.8659885269608,20.132008643998,5e-05,5e-05,3152,11
1000,"smooth",FALSE,3276,"ML","ML",TRUE,"pkg","pkg_refined",0.662999999999556,0.0491683143607648,1.04037186982857,0.702,0.662888248831968,0.704,0.670196894170359,0.951,1.33836298340125,21.6915194322486,20.244353111995,5e-05,5e-05,3153,11
200,"piecewise",FALSE,3277,"ML","ML",TRUE,"pkg","pkg_refined",1.44399999999951,0.249123668313715,15.7222960526424,0.755,1.22933305067298,0.765,1.30302783008024,0.95,3.02664909311259,21.9828983497735,20.0794336448353,5e-05,5e-05,3154,11
500,"piecewise",FALSE,3278,"ML","ML",TRUE,"pkg","pkg_refined",1.60700000000088,0.0900828567663873,1.24165197425796,0.724,0.872924592387659,0.736,0.892306292313195,0.952,1.73479950639066,21.4850068352436,20.1243764886597,5e-05,5e-05,3155,11
1000,"piecewise",FALSE,3279,"ML","ML",TRUE,"pkg","pkg_refined",2.02199999999993,0.066299497556845,1.01068311389465,0.724,0.868730222783202,0.729,0.878186540153162,0.948,1.50653215849745,21.4200617772106,20.175708990314,5e-05,5e-05,3156,11
200,"sine",FALSE,3280,"ML","ML",TRUE,"pkg","pkg_refined",1.29899999999998,0.0946250031597184,0.848108998951156,0.71,0.697332095994834,0.735,0.738002527944924,0.95,1.25343237507932,21.4361241301712,20.0717771075099,5e-05,5e-05,3157,11
500,"sine",FALSE,3281,"ML","ML",TRUE,"pkg","pkg_refined",0.644999999999527,0.0700062606470131,0.910575345408703,0.71,0.664617931099623,0.728,0.679540421317072,0.952,1.23669412495753,21.7185672534313,20.1318490068708,5e-05,5e-05,3158,11
1000,"sine",FALSE,3282,"ML","ML",TRUE,"pkg","pkg_refined",2.05999999999949,0.0338583458433137,0.719778792375536,0.735,0.683572725392267,0.737,0.69113613403171,0.949,1.22870034184433,21.7671273438589,20.2481982970126,5e-05,5e-05,3159,11
200,"smooth",TRUE,3283,"ML","ML",TRUE,"pkg","pkg_refined",1.1820000000007,0.10154136967762,0.924237729206604,0.735,0.686117940875851,0.76,0.721228832049208,0.945,1.1681375069342,18.9988289663807,14.1665561805116,5e-05,5e-05,3160,11
500,"smooth",TRUE,3284,"ML","ML",TRUE,"pkg","pkg_refined",0.532999999999447,0.0647143611139867,0.680288466392774,0.756,0.747050397922958,0.772,0.762050940217834,0.954,1.2245952725446,19.4906976321792,15.630276388479,5e-05,5e-05,3161,11
1000,"smooth",TRUE,3285,"ML","ML",TRUE,"pkg","pkg_refined",2.2559999999994,0.0450868837459408,0.948350954809648,0.695,0.652456958669191,0.702,0.659009686159695,0.95,1.2553602242749,19.7877212029641,16.7853900345478,5e-05,5e-05,3162,11
200,"piecewise",TRUE,3286,"ML","ML",TRUE,"pkg","pkg_refined",1.5,0.165668334664464,1.27476686049423,0.685,0.650449184808926,0.7,0.684011563715155,0.95,1.45733551533139,19.1452777319227,14.1892657773228,5e-05,5e-05,3163,11
500,"piecewise",TRUE,3287,"ML","ML",TRUE,"pkg","pkg_refined",1.74399999999969,0.0967668676132196,1.08837734911749,0.72,0.843928738882376,0.726,0.860804876725602,0.952,1.51693520153541,19.412889313008,15.7211493891384,5e-05,5e-05,3164,11
1000,"piecewise",TRUE,3288,"ML","ML",TRUE,"pkg","pkg_refined",0.338999999999942,0.0537117106693966,1.0255505118433,0.71,0.824532239287816,0.716,0.832753140166816,0.947,1.45597781494494,19.6464539663253,16.591483944231,5e-05,5e-05,3165,11
200,"sine",TRUE,3289,"ML","ML",TRUE,"pkg","pkg_refined",0.314000000000306,0.0902480233409527,0.553000034763007,0.785,0.772252588424974,0.805,0.811879951781567,0.95,1.29034609711515,19.0472848258247,14.6837000995476,5e-05,5e-05,3166,11
500,"sine",TRUE,3290,"ML","ML",TRUE,"pkg","pkg_refined",1.42699999999968,0.0502641041225124,0.832255426444737,0.678,0.635219278407685,0.692,0.648056673787861,0.948,1.14178655106192,19.612864362611,15.6313586201818,5e-05,5e-05,3167,11
1000,"sine",TRUE,3291,"ML","ML",TRUE,"pkg","pkg_refined",2.44300000000021,0.0416152661386628,0.924797138223535,0.683,0.646937154568297,0.692,0.653435166397694,0.948,1.24473984170103,19.7898831227333,16.7996705974655,5e-05,5e-05,3168,11
200,"smooth",FALSE,3292,"BIC","GCV",FALSE,"pkg","pkg_base",0.153999999999542,0.0215795164245151,0.931516793613527,0.705,0.806960701883315,0.715,0.81777742088763,0.95,1.34833940061516,5.25579922110639,2.99880485631473,1000,1000,3169,12
500,"smooth",FALSE,3293,"BIC","GCV",FALSE,"pkg","pkg_base",0.188999999999396,0.0455481372187883,1.15808770547395,0.668,0.626933715441734,0.678,0.63131403623418,0.948,1.28561091014634,6.91434836625355,3.50408827627678,1000,1000,3170,12
1000,"smooth",FALSE,3294,"BIC","GCV",FALSE,"pkg","pkg_base",0.0789999999997235,0.0181308010832156,0.855049809580364,0.697,0.66542922634516,0.697,0.668008254313881,0.948,1.23820375028783,7.70664064653929,3.963197060722,1000,1000,3171,12
200,"piecewise",FALSE,3295,"BIC","GCV",FALSE,"pkg","pkg_base",0.449000000000524,0.241645870878653,1.59022843869568,0.7,0.896709849737504,0.71,0.947899283868871,0.95,2.06583788167374,21.017947816675,19.8791116425576,0.0026529484644319,0.000676875000945854,3172,12
500,"piecewise",FALSE,3296,"BIC","GCV",FALSE,"pkg","pkg_base",0.554000000000087,0.0342474536082117,1.25191576168712,0.682,0.821204637645782,0.686,0.826422417050105,0.948,1.58003930281214,6.29376501478112,6.43029013500413,1000,37.6939097538835,3173,12
1000,"piecewise",FALSE,3297,"BIC","GCV",FALSE,"pkg","pkg_base",0.128000000000611,0.0206306845012083,1.07448315259665,0.718,0.804251601067767,0.719,0.807172607859013,0.951,1.52196980202065,7.22453135215913,4.15656697205977,1000,760.949668545985,3174,12
200,"sine",FALSE,3298,"BIC","GCV",FALSE,"pkg","pkg_base",0.443999999999505,0.0295258701057488,0.782526176469788,0.73,0.672474245643689,0.755,0.682394789432863,0.945,1.20875117571397,5.77286581111567,4.42631312130049,1000,112.421003506208,3175,12
500,"sine",FALSE,3299,"BIC","GCV",FALSE,"pkg","pkg_base",0.110999999999876,0.0478821649278117,0.906349968474673,0.7,0.629375281105431,0.706,0.633786688927232,0.95,1.21094990794969,6.93617577417786,4.66721396413629,1000,194.149194574388,3176,12
1000,"sine",FALSE,3300,"BIC","GCV",FALSE,"pkg","pkg_base",0.130000000000109,0.0193582245846679,0.83123165097508,0.708,0.650450355338875,0.709,0.653013614570034,0.948,1.21033167385841,7.83514692346962,5.06048497783234,1000,255.140652003128,3177,12
200,"smooth",TRUE,3301,"BIC","GCV",FALSE,"pkg","pkg_base",0.515000000000327,0.0454016992396893,0.696128222875286,0.75,0.711728358487458,0.755,0.719859418929691,0.95,1.25678615201266,4.49262201095165,13.4503152196478,1000,1e-04,3178,12
500,"smooth",TRUE,3302,"BIC","GCV",FALSE,"pkg","pkg_base",0.449000000000524,0.0238810022364063,0.859373778433824,0.732,0.665214436645391,0.734,0.668352401866856,0.95,1.23780407831484,4.68405498163462,5.63328080516832,1000,2.45375110663981,3179,12
1000,"smooth",TRUE,3303,"BIC","GCV",FALSE,"pkg","pkg_base",0.3149999999996,0.0182150864009956,0.871903505999738,0.708,0.662494231376234,0.71,0.664124604328955,0.952,1.21177742321349,4.90381490571272,8.09623969494707,1000,0.0703813555493155,3180,12
200,"piecewise",TRUE,3304,"BIC","GCV",FALSE,"pkg","pkg_base",0.502000000000407,0.0972805240494742,1.37627927002662,0.685,0.798443595879831,0.69,0.807244618809686,0.95,1.66258191800294,4.33724695490634,4.68591951985446,1000,9.61724871115295,3181,12
500,"piecewise",TRUE,3305,"BIC","GCV",FALSE,"pkg","pkg_base",0.118000000000393,0.0401987063472133,0.998087489861532,0.712,0.820388029114623,0.714,0.824105533597055,0.954,1.42269822770511,4.50078346062883,4.03943890783053,1000,1000,3182,12
1000,"piecewise",TRUE,3306,"BIC","GCV",FALSE,"pkg","pkg_base",0.293999999999869,0.0270748049172172,1.23146063158132,0.685,0.800721600482558,0.688,0.80263756009932,0.951,1.59130748450331,4.76846172994999,7.33892336585194,1000,0.209910372010855,3183,12
200,"sine",TRUE,3307,"BIC","GCV",FALSE,"pkg","pkg_base",0.159999999999854,0.0311915600148017,0.9037476654331,0.7,0.716734214068632,0.7,0.724804323538048,0.95,1.379032918208,4.42888319089895,5.79488634134778,1000,0.822724134170046,3184,12
500,"sine",TRUE,3308,"BIC","GCV",FALSE,"pkg","pkg_base",0.0799999999999272,0.0311926419829243,0.985050239326707,0.69,0.674906795054188,0.696,0.678109398335586,0.95,1.29855484618021,4.71168999181227,4.04356389316249,1000,1000,3185,12
1000,"sine",TRUE,3309,"BIC","GCV",FALSE,"pkg","pkg_base",0.395999999999731,0.0492223994728338,0.849127270663725,0.702,0.665529744891963,0.702,0.667172269070429,0.948,1.19626865537543,4.91777823284587,4.07726082580722,1000,1000,3186,12
200,"smooth",FALSE,3310,"AIC","GCV",FALSE,"pkg","pkg_base",0.0910000000003492,0.0340008264368364,0.936873252655672,0.68,0.661758310947243,0.695,0.671322234023154,0.95,1.31513993441414,5.65796784336724,2.9823471247744,1000,1000,3187,12
500,"smooth",FALSE,3311,"AIC","GCV",FALSE,"pkg","pkg_base",0.0750000000007276,0.0269082565154664,0.853166518761525,0.712,0.693529212185612,0.714,0.698194420658044,0.952,1.26854393874457,6.65949625872472,3.68151910598335,1000,760.949668545985,3188,12
1000,"smooth",FALSE,3312,"AIC","GCV",FALSE,"pkg","pkg_base",0.159999999999854,0.026331799176924,0.916705454105587,0.686,0.646859741960524,0.686,0.649370958943474,0.95,1.22412065092529,7.71935252945721,5.60475355134295,1000,147.737765259851,3189,12
200,"piecewise",FALSE,3313,"AIC","GCV",FALSE,"pkg","pkg_base",0.509000000000015,0.104309358811606,0.781243305920111,0.7,0.890968857737951,0.72,0.92456496331325,0.95,1.48870745849886,14.2708040761207,19.9839035122386,7.31824221907616,1e-04,3190,12
500,"piecewise",FALSE,3314,"AIC","GCV",FALSE,"pkg","pkg_base",0.0770000000002256,0.0406868097820359,1.04748618563605,0.732,0.824615609794255,0.734,0.829787336375738,0.95,1.58660218593325,6.21317119739464,6.06422282236668,1000,49.5353520895916,3191,12
1000,"piecewise",FALSE,3315,"AIC","GCV",FALSE,"pkg","pkg_base",0.753999999999905,0.0415605631580723,1.27526906994899,0.682,0.819967079413676,0.684,0.822946188940584,0.948,1.62955482870819,7.22700392777665,9.85095396357967,1000,7.31824221907616,3192,12
200,"sine",FALSE,3316,"AIC","GCV",FALSE,"pkg","pkg_base",0.177999999999884,0.0753360065774269,0.936932251286838,0.7,0.616830860112072,0.71,0.626713905625144,0.95,1.18681380679791,6.2581161920265,6.64907482878393,760.949668545985,12.638482029343,3193,12
500,"sine",FALSE,3317,"AIC","GCV",FALSE,"pkg","pkg_base",0.100000000000364,0.0248914006620321,0.771337675450752,0.722,0.656770055200733,0.724,0.66131548550346,0.95,1.15973952785446,6.8496957563258,4.73162912099751,1000,194.149194574388,3194,12
1000,"sine",FALSE,3318,"AIC","GCV",FALSE,"pkg","pkg_base",0.233999999999469,0.0228299125945047,0.815970143504987,0.708,0.6506351904521,0.708,0.653210252042156,0.949,1.19008588633327,7.86878727566734,5.10669295265202,1000,255.140652003128,3195,12
200,"smooth",TRUE,3319,"AIC","GCV",FALSE,"pkg","pkg_base",0.0650000000005093,0.0323087032047776,0.867559076493977,0.725,0.687425661269186,0.735,0.694917867634194,0.95,1.3661497318894,4.28932402565155,4.24975540513386,1000,37.6939097538835,3196,12
500,"smooth",TRUE,3320,"AIC","GCV",FALSE,"pkg","pkg_base",0.165999999999258,0.015148696482453,0.905676343740754,0.674,0.585087315234625,0.676,0.587861740843875,0.948,1.16276846192198,4.70838468531519,4.0361047958933,1000,1000,3197,12
1000,"smooth",TRUE,3321,"AIC","GCV",FALSE,"pkg","pkg_base",0.0839999999998327,0.0146290490166661,0.975654208241257,0.682,0.627115105666219,0.682,0.628654680317625,0.949,1.22644663070166,4.89200130222256,4.07028854002455,1000,1000,3198,12
200,"piecewise",TRUE,3322,"AIC","GCV",FALSE,"pkg","pkg_base",0.0830000000005384,0.0904549143369066,1.15189545785254,0.685,0.909760605297655,0.69,0.933642645132247,0.95,1.63526589812996,10.1009086918414,4.19820257246332,0.0310116892657478,65.0967523045816,3199,12
500,"piecewise",TRUE,3323,"AIC","GCV",FALSE,"pkg","pkg_base",0.657000000000153,0.0477683602417505,1.14829699606853,0.688,0.784097245213674,0.69,0.789863997208105,0.95,1.50864280091745,7.27429208180033,6.77004965102471,2.45375110663981,0.209910372010855,3200,12
1000,"piecewise",TRUE,3324,"AIC","GCV",FALSE,"pkg","pkg_base",0.0950000000002547,0.0378613744023837,1.10559569921201,0.713,0.82792388379161,0.715,0.83182516184956,0.95,1.59296747261171,9.35804809231133,4.88119487102745,0.362511704998853,28.68316813342,3201,12
200,"sine",TRUE,3325,"AIC","GCV",FALSE,"pkg","pkg_base",0.132000000000517,0.0277111897684945,0.80788061909394,0.735,0.712332145537148,0.74,0.720289949929642,0.95,1.30293664595086,4.39481187035909,5.82916986989273,1000,0.626051657201481,3202,12
500,"sine",TRUE,3326,"AIC","GCV",FALSE,"pkg","pkg_base",0.0709999999999127,0.036745943019632,0.879816996875404,0.674,0.618775582150671,0.676,0.621718578013342,0.95,1.17097404470285,4.72244362231337,4.03951146920388,1000,1000,3203,12
1000,"sine",TRUE,3327,"AIC","GCV",FALSE,"pkg","pkg_base",0.886999999999716,0.0215056493774169,0.99291651419443,0.681,0.635082308537527,0.683,0.63709293677805,0.95,1.2822231419207,6.30192466534131,4.2212827686294,49.5353520895916,335.292414924955,3204,12
200,"smooth",FALSE,3328,"GCV","GCV",FALSE,"pkg","pkg_base",0.412000000000262,0.0401887049477919,0.883984294009184,0.69,0.595040077921904,0.695,0.604076054952549,0.945,1.10722647410785,5.93858792707303,3.00065591413791,1000,1000,3205,12
500,"smooth",FALSE,3329,"GCV","GCV",FALSE,"pkg","pkg_base",0.0990000000001601,0.0314286876396582,1.00959456629625,0.688,0.620355121515015,0.688,0.624679812714582,0.952,1.25248913774234,6.89908926814659,3.47330593916161,1000,1000,3206,12
1000,"smooth",FALSE,3330,"GCV","GCV",FALSE,"pkg","pkg_base",0.230000000000473,0.0332077550877524,0.947730851352355,0.7,0.650029077858268,0.7,0.652568665025638,0.949,1.25068885866401,7.76821199559971,3.95170113718999,1000,1000,3207,12
200,"piecewise",FALSE,3331,"GCV","GCV",FALSE,"pkg","pkg_base",0.4399999999996,0.0619194410451308,1.21027757254509,0.685,0.715847366320336,0.685,0.725886960408427,0.95,1.39997997590496,5.49406100969295,3.0069957484675,1000,1000,3208,12
