"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"sine",TRUE,230,"AIC","ML",FALSE,"pkg","pkg_base",0.617999999999483,0.0316390886989579,1.09625225055662,0.668,0.63822825206802,0.67,0.641343071790632,0.95,1.22798347233341,4.84492092722449,15.1535741131273,1000,1e-04,107,1
1000,"sine",TRUE,231,"AIC","ML",FALSE,"pkg","pkg_base",0.781999999999243,0.0486039382404553,0.869331871367476,0.713,0.672104480336885,0.717,0.676237383332867,0.949,1.27189392165018,12.1858805155521,15.6348937485129,0.0407539296587177,1e-04,108,1
200,"smooth",FALSE,232,"GCV","ML",FALSE,"pkg","pkg_base",0.448999999999614,0.0592106648047513,0.851954637522306,0.705,0.714934240632906,0.71,0.726022401136355,0.95,1.23982267046466,6.06234213298992,20.0410427230892,760.949668545985,1e-04,109,1
500,"smooth",FALSE,233,"GCV","ML",FALSE,"pkg","pkg_base",0.173000000000684,0.027885289683292,1.03793445731456,0.694,0.680775598840818,0.702,0.685309978870358,0.95,1.30984672182031,6.59465045543054,20.0623913610566,1000,1e-04,110,1
1000,"smooth",FALSE,234,"GCV","ML",FALSE,"pkg","pkg_base",0.430000000000291,0.0218437853726056,0.894495918022362,0.704,0.653496498425681,0.706,0.656054865966401,0.945,1.21599981352627,7.78404266169438,20.1192879315425,1000,1e-04,111,1
200,"piecewise",FALSE,235,"GCV","ML",FALSE,"pkg","pkg_base",0.432999999999993,0.119479023824515,2.7481636427652,0.725,1.04550364021295,0.735,1.06174262210654,0.95,2.14394417360124,6.07107577277643,20.01226916375,1000,1e-04,112,1
500,"piecewise",FALSE,236,"GCV","ML",FALSE,"pkg","pkg_base",0.5600000000004,0.074421691823231,1.19911011346319,0.69,0.785546748623405,0.698,0.802838608269111,0.95,1.63572709048798,21.3064503517573,20.0759373673799,0.000131414736261176,1e-04,113,1
1000,"piecewise",FALSE,237,"GCV","ML",FALSE,"pkg","pkg_base",0.235999999999876,0.0206728178757986,1.15015697334763,0.706,0.799567206813157,0.707,0.802514275085984,0.949,1.56371055003333,7.33110304699822,20.1699885556291,1000,1e-04,114,1
200,"sine",FALSE,238,"GCV","ML",FALSE,"pkg","pkg_base",0.510000000000218,0.126602341057584,10.6847117410233,0.73,0.851773021174545,0.755,0.902759769980335,0.95,2.20490611177461,21.9535334368705,20.023487738592,0.000391940677484722,1e-04,115,1
500,"sine",FALSE,239,"GCV","ML",FALSE,"pkg","pkg_base",0.614999999999782,0.0362171033954444,0.934609911134087,0.69,0.641279896448161,0.696,0.645909673014564,0.95,1.31502966107091,7.14215107537783,20.0941327874389,1000,1e-04,116,1
1000,"sine",FALSE,240,"GCV","ML",FALSE,"pkg","pkg_base",0.725999999999658,0.0293520474608195,0.959806403762168,0.693,0.659766384802781,0.695,0.662382092782068,0.951,1.26942393025345,7.88228939259445,20.1264266198929,1000,1e-04,117,1
200,"smooth",TRUE,241,"GCV","ML",FALSE,"pkg","pkg_base",0.61200000000008,0.0511399675103118,1.08303212800507,0.73,0.589851776171648,0.735,0.599116008465268,0.945,1.1162384878185,6.13744681506587,13.939449182319,21.8264472839748,1e-04,118,1
500,"smooth",TRUE,242,"GCV","ML",FALSE,"pkg","pkg_base",0.41399999999976,0.0342299537577055,1.03020132948188,0.672,0.604740309031256,0.674,0.607663286723282,0.946,1.18268832589024,4.79862502799274,14.8070066820036,1000,1e-04,119,1
1000,"smooth",TRUE,243,"GCV","ML",FALSE,"pkg","pkg_base",0.842999999999847,0.034180519046375,0.881591119082152,0.713,0.670072535218127,0.713,0.672298556106948,0.949,1.20443417722752,6.61115797548246,15.6676647993553,21.8264472839748,1e-04,120,1
200,"piecewise",TRUE,244,"GCV","ML",FALSE,"pkg","pkg_base",0.523000000000138,0.0342928099607025,1.09502643742596,0.725,0.85314713647366,0.73,0.862959323965106,0.95,1.66849661500229,4.52230141522083,12.7841107333422,335.292414924955,1e-04,121,1
500,"piecewise",TRUE,245,"GCV","ML",FALSE,"pkg","pkg_base",0.577000000000226,0.04067162324359,1.17888626772074,0.696,0.848293547107026,0.698,0.852126850953787,0.952,1.6858492012127,4.48839584238028,14.6748599902793,1000,1e-04,122,1
1000,"piecewise",TRUE,246,"GCV","ML",FALSE,"pkg","pkg_base",0.811999999999898,0.0435542171116347,1.12585393416047,0.714,0.865533489240183,0.715,0.867638577972168,0.95,1.66533025777858,4.84656977435423,15.7099215180228,760.949668545985,1e-04,123,1
200,"sine",TRUE,247,"GCV","ML",FALSE,"pkg","pkg_base",0.110999999999876,0.0676162447854686,0.692767466781561,0.765,0.781971758899556,0.77,0.790974786985962,0.95,1.25709384025625,4.52696753788068,13.8279408112677,1000,1e-04,124,1
500,"sine",TRUE,248,"GCV","ML",FALSE,"pkg","pkg_base",0.6200000000008,0.0495132864170217,0.866753102633214,0.716,0.644597327308763,0.718,0.647660860536898,0.95,1.21983924598304,4.7189641611489,14.8084019217447,1000,1e-04,125,1
1000,"sine",TRUE,249,"GCV","ML",FALSE,"pkg","pkg_base",0.15099999999984,0.0242629859584844,1.02658903881521,0.696,0.645779063260952,0.699,0.647582977248519,0.95,1.24251161538816,5.56346251742147,15.5635805333105,194.149194574388,1e-04,126,1
200,"smooth",FALSE,250,"ML","ML",FALSE,"pkg","pkg_base",0.356000000000677,0.173765674972424,2.48513922723895,0.715,0.883478966534396,0.75,0.936406527843794,0.95,1.75577465501139,21.9698502946972,20.0285039841769,1e-04,1e-04,127,1
500,"smooth",FALSE,251,"ML","ML",FALSE,"pkg","pkg_base",0.597999999999956,0.0581571045254185,0.702289255411917,0.738,0.690115560411603,0.76,0.705357044005616,0.954,1.13126538067472,21.3747265296092,20.0579412092998,1e-04,1e-04,128,1
1000,"smooth",FALSE,252,"ML","ML",FALSE,"pkg","pkg_base",0.271999999999935,0.0618754095452319,0.894994277772971,0.718,0.656930626868142,0.721,0.664037774470519,0.95,1.24317884451629,21.2913016891024,20.1194485969942,1e-04,1e-04,129,1
200,"piecewise",FALSE,253,"ML","ML",FALSE,"pkg","pkg_base",0.457000000000335,0.228054317001339,2.20603228565084,0.705,1.268499480108,0.73,1.34450568763585,0.95,2.52094200477159,21.9732379978698,20.0169176022846,1e-04,1e-04,130,1
500,"piecewise",FALSE,254,"ML","ML",FALSE,"pkg","pkg_base",0.561999999999898,0.0998122288583104,1.32663321187432,0.714,0.809316239351704,0.718,0.827069566289653,0.95,1.63399924274173,21.2349576242754,20.0743244488427,1e-04,1e-04,131,1
1000,"piecewise",FALSE,255,"ML","ML",FALSE,"pkg","pkg_base",0.712000000000444,0.0756384341770714,1.04795973363209,0.725,0.876749804107329,0.727,0.886131057264648,0.949,1.57593002763596,21.0614333071722,20.1094470585279,1e-04,1e-04,132,1
200,"sine",FALSE,256,"ML","ML",FALSE,"pkg","pkg_base",0.432999999999993,0.226529806854688,5.22451015961417,0.71,0.718878740058033,0.72,0.761671633514879,0.95,1.45140707644628,21.8418435892462,20.0275510042105,1e-04,1e-04,133,1
500,"sine",FALSE,257,"ML","ML",FALSE,"pkg","pkg_base",0.191000000000713,0.0744374743940227,0.817466405169628,0.712,0.62326057340834,0.714,0.637080065310673,0.95,1.19918490073503,21.456654515886,20.0610308507974,1e-04,1e-04,134,1
1000,"sine",FALSE,258,"ML","ML",FALSE,"pkg","pkg_base",0.807999999999993,0.0376740873219212,0.820816461307014,0.711,0.642835151157943,0.717,0.649844302302931,0.95,1.21650449491282,21.4554516147584,20.0945274953068,1e-04,1e-04,135,1
200,"smooth",TRUE,259,"ML","ML",FALSE,"pkg","pkg_base",0.605000000000473,0.0938135659843694,0.759289633577946,0.75,0.707320648278189,0.79,0.741569547658193,0.95,1.2490029168963,18.0471379656513,13.0970827102667,1e-04,1e-04,136,1
500,"smooth",TRUE,260,"ML","ML",FALSE,"pkg","pkg_base",0.591999999999643,0.0542168715723932,0.861065109096268,0.716,0.691556972394545,0.73,0.705225229952718,0.95,1.33059063043001,19.193589017736,14.4924881080165,1e-04,1e-04,137,1
1000,"smooth",TRUE,261,"ML","ML",FALSE,"pkg","pkg_base",0.774999999999636,0.0427165953970436,0.822980922397308,0.712,0.67970588189818,0.715,0.686458162756064,0.952,1.24325949283908,19.576057156352,15.791480991503,1e-04,1e-04,138,1
200,"piecewise",TRUE,262,"ML","ML",FALSE,"pkg","pkg_base",0.48700000000008,0.114881203918565,1.03126804968691,0.715,0.87393907821079,0.74,0.915546199333018,0.95,1.59853413672733,17.76500314732,13.1870490077267,1e-04,1e-04,139,1
500,"piecewise",TRUE,263,"ML","ML",FALSE,"pkg","pkg_base",0.110999999999876,0.0696909125167603,1.02908073882082,0.688,0.755516437457588,0.698,0.77052717942321,0.952,1.45365187966523,19.2913760962786,15.3849609315598,1e-04,1e-04,140,1
1000,"piecewise",TRUE,264,"ML","ML",FALSE,"pkg","pkg_base",0.777000000000044,0.0580576977281585,1.01670752763833,0.724,0.769447082231267,0.731,0.777046591239356,0.949,1.45610555434904,19.4643356405208,15.8775301597397,1e-04,1e-04,141,1
200,"sine",TRUE,265,"ML","ML",FALSE,"pkg","pkg_base",0.496000000000095,0.0779426615885407,1.31244551328353,0.665,0.600358674508401,0.685,0.630163694569094,0.95,1.38310479443708,18.4715012316836,13.1496696245351,1e-04,1e-04,142,1
500,"sine",TRUE,266,"ML","ML",FALSE,"pkg","pkg_base",0.588999999999942,0.0449759887835645,0.882773782910071,0.714,0.654453717425385,0.722,0.667345213987618,0.948,1.23849152854551,19.1309994955384,14.3058866181214,1e-04,1e-04,143,1
1000,"sine",TRUE,267,"ML","ML",FALSE,"pkg","pkg_base",0.798999999999978,0.037632773838533,0.845344852146078,0.71,0.667052865643542,0.717,0.673676634454168,0.952,1.2623342204267,19.5678623164241,15.7644703342028,1e-04,1e-04,144,1
200,"smooth",FALSE,268,"BIC","GCV",TRUE,"pkg","pkg_refined",0.219000000000051,0.0427154095712316,1.14557111708573,0.67,0.661921020764394,0.675,0.66908008098878,0.95,1.39925076541334,4.25704584204122,2.3891835407006,5000,5000,145,1
500,"smooth",FALSE,269,"BIC","GCV",TRUE,"pkg","pkg_refined",0.190000000000509,0.0181321141283814,0.874076634977579,0.712,0.616090655580941,0.714,0.619289644727035,0.952,1.1853896158013,5.1522376937906,2.69843167010701,5000,5000,146,1
1000,"smooth",FALSE,270,"BIC","GCV",TRUE,"pkg","pkg_refined",0.340000000000146,0.0208282100556406,0.910126430180929,0.709,0.657975048038735,0.71,0.659852655269735,0.949,1.22433331723663,5.68289355280668,4.02394600865738,5000,910.907349283491,147,1
200,"piecewise",FALSE,271,"BIC","GCV",TRUE,"pkg","pkg_refined",1.30500000000029,8.83435934789695,3.01595724359868,0.705,13.9610859419653,0.75,14.7985357807495,0.95,31.2799014142767,21.9955332033269,20.0612230155496,5e-05,5e-05,148,1
500,"piecewise",FALSE,272,"BIC","GCV",TRUE,"pkg","pkg_refined",1.10099999999966,0.0521889985458347,1.21996973055527,0.694,0.802410960701578,0.696,0.806204864030252,0.948,1.56927206871385,4.69480832588781,4.1002712047953,5000,420.087493464718,149,1
1000,"piecewise",FALSE,273,"BIC","GCV",TRUE,"pkg","pkg_refined",0.421999999999571,0.0333798602154937,1.12307370832204,0.694,0.811682878198379,0.696,0.81383188947657,0.951,1.53603278848934,5.27424487612596,4.5972200429162,5000,420.087493464718,150,1
200,"sine",FALSE,274,"BIC","GCV",TRUE,"pkg","pkg_refined",0.729000000000269,0.0701163439876723,0.94525704368788,0.745,0.666340747328055,0.755,0.673451547344227,0.95,1.30316006914158,4.20119973424895,3.99048156105277,5000,193.733756022807,151,1
500,"sine",FALSE,275,"BIC","GCV",TRUE,"pkg","pkg_refined",0.352000000000771,0.0344943231451595,0.860063341277209,0.712,0.702234528852824,0.712,0.705699247919112,0.952,1.32891217801895,4.89757434988422,4.30980579275737,5000,308.237852816859,152,1
1000,"sine",FALSE,276,"BIC","GCV",TRUE,"pkg","pkg_refined",1.41799999999967,0.03230537651787,0.951122859785117,0.701,0.642088113875673,0.703,0.643950652499485,0.951,1.27604853010735,5.77635994395238,4.78955087039493,5000,359.842836500577,153,1
200,"smooth",TRUE,277,"BIC","GCV",TRUE,"pkg","pkg_refined",1.20900000000074,0.0331111969386311,1.00866552913196,0.705,0.613456929812837,0.72,0.619893261309775,0.945,1.21914858203311,4.13162674053098,4.00367426796418,5000,5000,154,1
500,"smooth",TRUE,278,"BIC","GCV",TRUE,"pkg","pkg_refined",1.72099999999955,0.0445684954668678,0.934766050903486,0.688,0.63795889191833,0.688,0.640677506712578,0.948,1.18708806470879,4.2343416120666,6.53040654325143,5000,0.396396369472531,155,1
1000,"smooth",TRUE,279,"BIC","GCV",TRUE,"pkg","pkg_refined",0.259000000000015,0.0209179868996129,0.831607090226674,0.712,0.657424382087844,0.714,0.658863758602342,0.95,1.20250409128726,4.36449742254869,4.01557416077867,5000,5000,156,1
200,"piecewise",TRUE,280,"BIC","GCV",TRUE,"pkg","pkg_refined",0.703999999999724,0.0621277539375942,1.01212150403749,0.72,0.885205679303206,0.72,0.8943265664682,0.95,1.53510351980429,4.05864236134086,6.82513121529323,5000,0.0984209723643308,157,1
500,"piecewise",TRUE,281,"BIC","GCV",TRUE,"pkg","pkg_refined",1.72399999999925,0.039971491666829,1.05664735146733,0.702,0.825235792130412,0.702,0.828708831448207,0.948,1.45722016458472,4.18212335558761,4.47799816246546,4282.95107684275,48.1020163553239,158,1
1000,"piecewise",TRUE,282,"BIC","GCV",TRUE,"pkg","pkg_refined",2.28799999999956,0.0467681422972266,1.07918734465895,0.722,0.829540054913472,0.722,0.831314197343429,0.949,1.59607706768162,4.26373016474934,7.81118249551549,5000,0.0984209723643308,159,1
200,"sine",TRUE,283,"BIC","GCV",TRUE,"pkg","pkg_refined",0.171000000000276,0.0494841764482765,0.647200289702968,0.76,0.72167605056098,0.76,0.729119865736182,0.95,1.25151416363107,4.06288140812731,4.00239384760028,5000,5000,160,1
500,"sine",TRUE,284,"BIC","GCV",TRUE,"pkg","pkg_refined",1.79600000000028,0.0286557059294208,1.0125818935064,0.668,0.643386551447304,0.67,0.64709051695469,0.948,1.19718763370574,5.70764870282138,4.70047283171466,76.5321570278181,25.8973733961561,161,1
1000,"sine",TRUE,285,"BIC","GCV",TRUE,"pkg","pkg_refined",1.52000000000044,0.0263909473870387,1.00812284128513,0.693,0.633509493844596,0.694,0.634914905187867,0.949,1.25899988017217,4.42218691087286,7.51409675093559,5000,0.18280800720426,162,1
200,"smooth",FALSE,286,"AIC","GCV",TRUE,"pkg","pkg_refined",1.02499999999964,0.0472936171623205,0.847427028792656,0.715,0.59294020835744,0.725,0.599557552565718,0.95,1.12208305252452,4.39045607097078,3.06755230822122,5000,910.907349283491,163,1
500,"smooth",FALSE,287,"AIC","GCV",TRUE,"pkg","pkg_refined",1.06400000000031,0.0176704903549637,0.837236358803464,0.734,0.718214164475537,0.734,0.721718223335186,0.952,1.22278234331595,4.84337665548094,2.70101752168203,5000,5000,164,1
1000,"smooth",FALSE,288,"AIC","GCV",TRUE,"pkg","pkg_refined",0.899999999999636,0.0214897179901857,0.918234954824825,0.7,0.645249072640241,0.7,0.647105395245227,0.95,1.2210726121483,5.72908328971589,3.01128740960041,5000,5000,165,1
200,"piecewise",FALSE,289,"AIC","GCV",TRUE,"pkg","pkg_refined",0.548000000000684,0.0469898218515496,0.750987764451836,0.735,0.852750934186202,0.745,0.861033005707423,0.95,1.39786387312802,3.82900166749544,3.65975078232634,5000,308.237852816859,166,1
500,"piecewise",FALSE,290,"AIC","GCV",TRUE,"pkg","pkg_refined",0.684999999999491,0.0491986609287657,1.12517588326206,0.696,0.85374863662502,0.698,0.857701163946254,0.95,1.56160351889007,4.59766311150325,4.20552121695767,5000,359.842836500577,167,1
1000,"piecewise",FALSE,291,"AIC","GCV",TRUE,"pkg","pkg_refined",0.577000000000226,0.0604376588018889,1.20650706506963,0.692,0.812689830543956,0.696,0.817471435332446,0.949,1.5379383502066,11.6643115857621,2.99492132483549,65.5566968710783,5000,168,1
200,"sine",FALSE,292,"AIC","GCV",TRUE,"pkg","pkg_refined",0.992999999999483,0.0866169533462653,1.03594240870808,0.705,0.666457960955037,0.715,0.677067844932348,0.95,1.30338930338675,6.21902546344835,4.08086226661127,668.375349959855,165.950439795734,169,1
500,"sine",FALSE,293,"AIC","GCV",TRUE,"pkg","pkg_refined",1.15299999999934,0.0396255195930129,0.988513864294401,0.702,0.605235147359673,0.702,0.608707900308978,0.95,1.24111511230718,5.68884898043825,4.3234955614271,3142.60163462006,308.237852816859,170,1
1000,"sine",FALSE,294,"AIC","GCV",TRUE,"pkg","pkg_refined",1.32300000000032,0.0454997429656104,0.897608504446017,0.697,0.652439764603321,0.708,0.659578105351415,0.951,1.25532714202158,21.5280445699175,4.36718352999618,0.000126570165762078,572.523784969143,171,1
200,"smooth",TRUE,295,"AIC","GCV",TRUE,"pkg","pkg_refined",0.257999999999811,0.0607719102176611,0.87598694161405,0.71,0.609298699419956,0.715,0.618602623068295,0.95,1.23016636148713,5.97084997080015,4.00311213661661,16.2770255934252,5000,172,1
500,"smooth",TRUE,296,"AIC","GCV",TRUE,"pkg","pkg_refined",0.321999999999207,0.0108259500243314,0.808069025978317,0.72,0.684864439560352,0.72,0.687770496355579,0.948,1.20934923188189,4.21640354591405,5.45239545469608,5000,3.46183320133937,173,1
1000,"smooth",TRUE,297,"AIC","GCV",TRUE,"pkg","pkg_refined",0.483000000000175,0.0269093446111452,0.973227336129214,0.7,0.643653333674379,0.701,0.645891026732083,0.952,1.29952793317802,6.91700933491755,4.06961533441224,16.2770255934252,1241.44644028017,174,1
200,"piecewise",TRUE,298,"AIC","GCV",TRUE,"pkg","pkg_refined",1.45399999999972,0.0750324339314757,0.880654048838369,0.735,0.829620322884111,0.74,0.842242193350281,0.945,1.4912162765765,5.94949850686945,8.00314603960701,8.76329604268381,0.0153590715063435,175,1
500,"piecewise",TRUE,299,"AIC","GCV",TRUE,"pkg","pkg_refined",1.71299999999974,0.0666818110024541,1.0516767873413,0.716,0.821533687878296,0.718,0.825713045834989,0.95,1.55467451060513,5.04870531536063,4.80237068501447,226.168537238606,19.0021147818295,176,1
1000,"piecewise",TRUE,300,"AIC","GCV",TRUE,"pkg","pkg_refined",0.338999999999942,0.0549683264679193,1.17733817279028,0.684,0.824708970883606,0.684,0.826619559081752,0.951,1.53458504708722,4.61731299081638,4.08244886180424,1449.28860732554,910.907349283491,177,1
200,"sine",TRUE,301,"AIC","GCV",TRUE,"pkg","pkg_refined",1.13899999999921,0.0488204802749835,0.944740924028654,0.725,0.676544701181098,0.73,0.683622517207389,0.945,1.23747733317302,4.11992164379949,4.00447361032041,5000,5000,178,1
500,"sine",TRUE,302,"AIC","GCV",TRUE,"pkg","pkg_refined",0.377999999999702,0.0580723151839628,0.840591863234907,0.702,0.609333465022974,0.714,0.616739949456346,0.95,1.15310573444221,11.9369800744908,4.00832211974373,0.0333042314540458,5000,179,1
1000,"sine",TRUE,303,"AIC","GCV",TRUE,"pkg","pkg_refined",1.72800000000007,0.0257330196527332,0.894200691639879,0.71,0.636482650083507,0.71,0.6379787981007,0.948,1.22462484573029,4.68477637252069,4.01586073881311,1975.18900678333,5000,180,1
200,"smooth",FALSE,304,"GCV","GCV",TRUE,"pkg","pkg_refined",0.300000000000182,0.0299123248027833,0.73486941032956,0.7,0.639365886065303,0.705,0.646284078057584,0.95,1.10877375178413,4.2589107252398,2.37389433352518,5000,5000,181,1
500,"smooth",FALSE,305,"GCV","GCV",TRUE,"pkg","pkg_refined",0.697999999999411,0.0349492837554082,1.01224050947743,0.696,0.678614154177522,0.698,0.68199614626212,0.95,1.32716312430921,4.94666605107916,2.69005275708245,5000,5000,182,1
1000,"smooth",FALSE,306,"GCV","GCV",TRUE,"pkg","pkg_refined",0.832999999999629,0.0273050591315472,1.03172258523986,0.676,0.622638159351408,0.677,0.6244485750149,0.95,1.23739482301482,5.79004148201506,4.50018676703179,5000,490.418272270335,183,1
200,"piecewise",FALSE,307,"GCV","GCV",TRUE,"pkg","pkg_refined",1.12100000000009,0.118842912548593,1.34126999817836,0.735,0.81686066600028,0.755,0.863963159247737,0.95,1.80433147110188,21.2131742721861,16.1924320941595,0.000374041322761255,0.0529883124338036,184,1
500,"piecewise",FALSE,308,"GCV","GCV",TRUE,"pkg","pkg_refined",1.55499999999938,0.0480647835690579,1.19038664184371,0.676,0.726839733209549,0.682,0.731489750729876,0.95,1.39847644870698,6.33670993502015,5.42161225203926,1241.44644028017,89.3451216867916,185,1
1000,"piecewise",FALSE,309,"GCV","GCV",TRUE,"pkg","pkg_refined",1.14000000000033,0.0275308672122063,1.19816558317127,0.691,0.77618024919639,0.693,0.779567017106709,0.95,1.59166076417488,8.66997051400698,5.21810542041768,420.087493464718,226.168537238606,186,1
200,"sine",FALSE,310,"GCV","GCV",TRUE,"pkg","pkg_refined",1.32999999999993,1.35988847332012,2.36417636019354,0.755,2.55072451748786,0.785,2.70375839719054,0.95,5.47275703435686,21.9994501210801,20.0714982356922,5e-05,5e-05,187,1
500,"sine",FALSE,311,"GCV","GCV",TRUE,"pkg","pkg_refined",0.341999999999643,0.0379392941277971,1.30461436915759,0.662,0.571167416769994,0.662,0.574821306140904,0.948,1.31585404876125,6.33636368899886,4.07875236238146,1975.18900678333,420.087493464718,188,1
1000,"sine",FALSE,312,"GCV","GCV",TRUE,"pkg","pkg_refined",2.04600000000028,0.0479232591901371,0.893936863287076,0.712,0.672578393933087,0.713,0.674572376908045,0.947,1.2727907581392,5.90310647709389,13.9464526103191,4282.95107684275,0.859536100929289,189,1
200,"smooth",TRUE,313,"GCV","GCV",TRUE,"pkg","pkg_refined",1.43199999999979,0.0552578964458354,0.880771597742017,0.715,0.580263270610983,0.715,0.587169678709317,0.95,1.13481867480249,4.67721173843273,4.0026093470676,420.087493464718,5000,190,1
500,"smooth",TRUE,314,"GCV","GCV",TRUE,"pkg","pkg_refined",0.180999999999585,0.037339527533164,0.871444422408921,0.71,0.660133129913795,0.714,0.662950917097686,0.952,1.27012956641642,4.241338919999,4.00924775739666,5000,5000,191,1
1000,"smooth",TRUE,315,"GCV","GCV",TRUE,"pkg","pkg_refined",0.285999999999149,0.0258843166519744,0.933122398902183,0.705,0.645788296318135,0.705,0.647718991503229,0.949,1.24252938025768,5.95263706721648,4.01637286548336,89.3451216867916,5000,192,1
200,"piecewise",TRUE,316,"GCV","GCV",TRUE,"pkg","pkg_refined",0.305000000000291,0.1179319817236,0.907695961492172,0.735,0.756396125902717,0.745,0.778211919154889,0.945,1.4314078585121,11.0561203702256,4.00320223269453,0.0179304774100592,5000,193,1
500,"piecewise",TRUE,317,"GCV","GCV",TRUE,"pkg","pkg_refined",0.944999999999709,0.054210334051204,1.24951903750417,0.696,0.772368911259037,0.696,0.777693267116549,0.952,1.48607689254903,6.82290907342163,7.29929481457004,6.43004040305284,0.114898548452348,194,1
1000,"piecewise",TRUE,318,"GCV","GCV",TRUE,"pkg","pkg_refined",0.359999999999673,0.0388148285674682,1.17981198666828,0.703,0.828408576228014,0.708,0.832048603921881,0.949,1.62011550667377,8.73041775863974,12.4039017998185,0.859536100929289,0.00110537037137156,195,1
200,"sine",TRUE,319,"GCV","GCV",TRUE,"pkg","pkg_refined",0.490000000000691,0.0356284258162359,0.900297130413942,0.675,0.564790885149474,0.69,0.570708911438737,0.95,1.15817877714196,4.12633747182868,4.00305100830464,5000,5000,196,1
500,"sine",TRUE,320,"GCV","GCV",TRUE,"pkg","pkg_refined",0.404000000000451,0.0355917344753787,0.852026340687772,0.692,0.671219191000676,0.694,0.674274410884174,0.95,1.22773636834934,4.52085785986869,4.77466664274555,1449.28860732554,19.0021147818295,197,1
1000,"sine",TRUE,321,"GCV","GCV",TRUE,"pkg","pkg_refined",2.21000000000004,0.0317566072064116,0.723598905740785,0.727,0.713370230442454,0.731,0.715184947676929,0.948,1.23711039962805,5.06838198254562,6.63834076492404,490.418272270335,0.630681861018723,198,1
200,"smooth",FALSE,322,"ML","GCV",TRUE,"pkg","pkg_refined",1.35999999999967,0.130675780498108,0.940186095995785,0.7,0.577836453490619,0.73,0.611668078842479,0.95,1.13007255777596,21.5123248188197,2.39747566648377,5e-05,5000,199,1
500,"smooth",FALSE,323,"ML","GCV",TRUE,"pkg","pkg_refined",0.416000000000167,0.0586806430809165,1.02024677448815,0.686,0.630689209580541,0.696,0.644618798480491,0.95,1.29331205002592,21.3755588633479,3.04855035368217,5e-05,2305.87388385414,200,1
1000,"smooth",FALSE,324,"ML","GCV",TRUE,"pkg","pkg_refined",1.09100000000035,0.0464391750791049,1.020306208549,0.687,0.63937110809545,0.696,0.646386708965222,0.951,1.27064891102513,21.5893332963519,5.19245628749851,5e-05,226.168537238606,201,1
200,"piecewise",FALSE,325,"ML","GCV",TRUE,"pkg","pkg_refined",1.29500000000007,0.340073064954408,2.62438351785699,0.755,1.137955709777,0.78,1.20354031483775,0.95,2.26150691689859,21.2033295730691,20.075698408006,5e-05,5e-05,202,1
500,"piecewise",FALSE,326,"ML","GCV",TRUE,"pkg","pkg_refined",0.242000000000189,0.089262959060318,1.10827141344874,0.69,0.774412138353492,0.702,0.791418552609141,0.948,1.53902159141137,21.2576438168364,6.30366525252475,5e-05,41.2037165494684,203,1
1000,"piecewise",FALSE,327,"ML","GCV",TRUE,"pkg","pkg_refined",0.274000000000342,0.0760137192101968,1.13741921225802,0.704,0.79786613234949,0.708,0.806542060387417,0.952,1.61088162164232,21.3981777952793,3.70865276741231,5e-05,1449.28860732554,204,1
200,"sine",FALSE,328,"ML","GCV",TRUE,"pkg","pkg_refined",0.965000000000146,0.110890712708839,0.851175995487144,0.71,0.676830915854145,0.73,0.717271708009123,0.95,1.34509435176077,21.916793323384,17.673208768653,5e-05,0.0209323864414498,205,1
500,"sine",FALSE,329,"ML","GCV",TRUE,"pkg","pkg_refined",0.201999999999316,0.0740993153011222,0.796252868144371,0.712,0.655650181078215,0.724,0.670192765955987,0.946,1.22000729896832,21.4636828720637,4.5854666202153,5e-05,226.168537238606,206,1
1000,"sine",FALSE,330,"ML","GCV",TRUE,"pkg","pkg_refined",1.17999999999938,0.0389174598448409,0.843197587904111,0.691,0.64467996929834,0.696,0.651764774260612,0.95,1.17919310840013,21.6222139922332,4.62608178677472,5e-05,420.087493464718,207,1
200,"smooth",TRUE,331,"ML","GCV",TRUE,"pkg","pkg_refined",1.47699999999986,0.1000386907089,0.674034965240371,0.76,0.720883019078073,0.785,0.757373813065287,0.95,1.15888789142931,18.8080017680494,7.16620891654685,5e-05,0.0453892699596878,208,1
500,"smooth",TRUE,332,"ML","GCV",TRUE,"pkg","pkg_refined",0.246000000000095,0.0558030908036049,0.764223966256838,0.728,0.613461077297053,0.736,0.625937116450243,0.95,1.1803301740399,19.7331403396175,5.36242835992053,5e-05,6.43004040305284,209,1
1000,"smooth",TRUE,333,"ML","GCV",TRUE,"pkg","pkg_refined",2.24799999999959,0.0482296469822965,0.962268154830041,0.698,0.63312195604738,0.704,0.639484587729276,0.951,1.25822971011948,19.8002554691332,5.96694218658229,5e-05,2.17583253546221,210,1
200,"piecewise",TRUE,334,"ML","GCV",TRUE,"pkg","pkg_refined",0.16399999999976,0.124638094432533,1.22727812390923,0.67,0.690359390161112,0.69,0.725693796978449,0.95,1.35013323772015,19.0020548562828,4.00345046642318,5e-05,5000,211,1
