"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"sine",FALSE,7728,"GCV","ML",FALSE,"pkg","pkg_base",0.197999999998501,0.0258258610536302,0.843553370204943,0.709,0.648780706159464,0.709,0.651385178647754,0.948,1.20722485829673,7.9807342561228,20.0899723887426,1000,1e-04,7605,27
200,"smooth",TRUE,7729,"GCV","ML",FALSE,"pkg","pkg_base",0.501000000000204,0.0408304501658999,0.938922428344488,0.705,0.672278651573036,0.705,0.679819897701305,0.95,1.31477280592448,4.41259239944202,13.5566802081289,1000,1e-04,7606,27
500,"smooth",TRUE,7730,"GCV","ML",FALSE,"pkg","pkg_base",0.0989999999983411,0.030579386524051,0.758483836548627,0.722,0.676653759050966,0.722,0.679782536585234,0.95,1.21626371880047,4.59202431116674,14.4433905859797,1000,1e-04,7607,27
1000,"smooth",TRUE,7731,"GCV","ML",FALSE,"pkg","pkg_base",0.504000000000815,0.02837472938487,1.02743523346542,0.685,0.61596155289514,0.689,0.617864232219599,0.951,1.26311103251915,6.14940932177953,15.768722053687,65.0967523045816,1e-04,7608,27
200,"piecewise",TRUE,7732,"GCV","ML",FALSE,"pkg","pkg_base",0.486000000000786,0.0670050394529554,1.06259200452272,0.695,0.848506726425823,0.715,0.857643992949568,0.955,1.47146103190301,4.23886596789036,12.814041166128,1000,1e-04,7609,27
500,"piecewise",TRUE,7733,"GCV","ML",FALSE,"pkg","pkg_base",0.59900000000016,0.0449567230540673,1.0672440825183,0.728,0.823792284483711,0.73,0.82755624011981,0.95,1.58501806634841,4.53793533750733,14.3218281879379,760.949668545985,1e-04,7610,27
1000,"piecewise",TRUE,7734,"GCV","ML",FALSE,"pkg","pkg_base",0.788000000000466,0.0508078321200466,1.26187280303455,0.698,0.78893558412482,0.703,0.795919733373223,0.952,1.61781727377495,17.4728847736839,15.8360926649325,0.000889513497310824,1e-04,7611,27
200,"sine",TRUE,7735,"GCV","ML",FALSE,"pkg","pkg_base",0.505000000001019,0.0310781489660611,1.04462564455019,0.69,0.638062654640337,0.695,0.64524331365614,0.95,1.18728114217886,4.42667447335383,13.4014359505112,1000,1e-04,7612,27
500,"sine",TRUE,7736,"GCV","ML",FALSE,"pkg","pkg_base",0.605999999999767,0.0376790727173968,0.8075703189853,0.72,0.656102956959827,0.72,0.659244301172667,0.946,1.26237530959359,4.75371649998034,14.9384389161181,1000,1e-04,7613,27
1000,"sine",TRUE,7737,"GCV","ML",FALSE,"pkg","pkg_base",0.132000000001426,0.0540582948909924,0.873273955494271,0.718,0.663027297336922,0.722,0.665181622787315,0.95,1.27569809107863,6.4669170030687,15.7051687910473,28.68316813342,1e-04,7614,27
200,"smooth",FALSE,7738,"ML","ML",FALSE,"pkg","pkg_base",0.444000000001324,0.143025357097211,2.05037491874167,0.71,0.69915486196839,0.735,0.739832014279406,0.95,1.36733450853312,21.388047998145,20.0074640897425,1e-04,1e-04,7615,27
500,"smooth",FALSE,7739,"ML","ML",FALSE,"pkg","pkg_base",0.550000000001091,0.0730772395737828,0.902088776604684,0.69,0.669457249752346,0.708,0.684321311119722,0.948,1.22451357707866,21.4849830964425,20.0970422274949,1e-04,1e-04,7616,27
1000,"smooth",FALSE,7740,"ML","ML",FALSE,"pkg","pkg_base",0.713999999999942,0.0554446345160036,0.95809933782706,0.711,0.656001428540074,0.714,0.663051077277579,0.951,1.28293950265116,21.1512292186218,20.1069176686049,1e-04,1e-04,7617,27
200,"piecewise",FALSE,7741,"ML","ML",FALSE,"pkg","pkg_base",0.438000000000102,3.8883582325505,0.924099788650637,0.795,6.04521524226478,0.825,6.39586470212533,0.95,12.3965173322392,21.3286189246487,20.0302216179272,1e-04,1e-04,7618,27
500,"piecewise",FALSE,7742,"ML","ML",FALSE,"pkg","pkg_base",0.551000000001295,0.0874546113799328,1.06394541094928,0.696,0.80611082248732,0.708,0.823843593845768,0.95,1.52548820204879,21.2927894732976,20.090674128004,1e-04,1e-04,7619,27
1000,"piecewise",FALSE,7743,"ML","ML",FALSE,"pkg","pkg_base",0.720000000001164,0.0513960927625483,0.994924665365382,0.736,0.84378683122421,0.742,0.852686974524189,0.947,1.48997801209845,20.7665771946111,20.1252339749526,1e-04,1e-04,7620,27
200,"sine",FALSE,7744,"ML","ML",FALSE,"pkg","pkg_base",0.454999999999927,0.109953876433315,0.732361381300999,0.685,0.611304558611937,0.705,0.645669550820869,0.95,1.11814567999272,20.7229694550912,20.028380467299,1e-04,1e-04,7621,27
500,"sine",FALSE,7745,"ML","ML",FALSE,"pkg","pkg_base",0.538000000000466,0.0609668011427814,0.7646502869961,0.758,0.699702099876341,0.758,0.715203267629712,0.95,1.3462622681165,21.4389175917659,20.0746519128113,1e-04,1e-04,7622,27
1000,"sine",FALSE,7746,"ML","ML",FALSE,"pkg","pkg_base",0.811000000001513,0.0498407493194043,0.834586647494805,0.713,0.636671292211478,0.721,0.643675898774916,0.951,1.22498780273601,21.6459685743416,20.1409914798555,1e-04,1e-04,7623,27
200,"smooth",TRUE,7747,"ML","ML",FALSE,"pkg","pkg_base",0.4950000000008,0.0566775346156472,0.893466968182536,0.715,0.637640857343778,0.725,0.669034488802288,0.95,1.18649627885488,18.3291472206545,13.0163336165022,1e-04,1e-04,7624,27
500,"smooth",TRUE,7748,"ML","ML",FALSE,"pkg","pkg_base",0.61200000000099,0.0532141515521088,1.03658649426804,0.688,0.629365171196343,0.692,0.641921578495785,0.95,1.27068031399768,19.3693475570664,14.8802911924353,1e-04,1e-04,7625,27
1000,"smooth",TRUE,7749,"ML","ML",FALSE,"pkg","pkg_base",0.78400000000147,0.0429871996653999,0.952140311606208,0.715,0.668410154508271,0.721,0.675039669969825,0.95,1.24375054066729,19.5454048055611,15.5701402780577,1e-04,1e-04,7626,27
200,"piecewise",TRUE,7750,"ML","ML",FALSE,"pkg","pkg_base",0.4950000000008,0.101135361190139,0.802631983840274,0.805,0.893653382369766,0.81,0.93724617305457,0.95,1.43663265267038,18.1719636489617,13.5288147151768,1e-04,1e-04,7627,27
500,"piecewise",TRUE,7751,"ML","ML",FALSE,"pkg","pkg_base",0.610000000000582,0.0905888317149223,1.15999274636865,0.698,0.807064620442528,0.718,0.82282933417354,0.95,1.5783732133971,18.9756181728174,14.6720014442881,1e-04,1e-04,7628,27
1000,"piecewise",TRUE,7752,"ML","ML",FALSE,"pkg","pkg_base",0.780000000000655,0.0585460294117747,1.12347759888691,0.693,0.796733826288078,0.699,0.804579828164186,0.948,1.50774312696288,19.4082580015663,15.7367667321183,1e-04,1e-04,7629,27
200,"sine",TRUE,7753,"ML","ML",FALSE,"pkg","pkg_base",0.488999999999578,0.106184301400196,0.600420722848654,0.725,0.571148062156415,0.75,0.599742966233191,0.95,1.09891779047817,18.6167906404686,13.1315276258819,1e-04,1e-04,7630,27
500,"sine",TRUE,7754,"ML","ML",FALSE,"pkg","pkg_base",0.125,0.0545956630477826,0.838501714306014,0.722,0.675190082366762,0.736,0.688583445916909,0.948,1.2136328062795,19.2614414646848,14.7047513596423,1e-04,1e-04,7631,27
1000,"sine",TRUE,7755,"ML","ML",FALSE,"pkg","pkg_base",0.160000000001673,0.0400944317563075,0.733574465391345,0.739,0.687033562548678,0.742,0.693857441791558,0.95,1.21317951867773,19.5726781349653,15.8788042191754,1e-04,1e-04,7632,27
200,"smooth",FALSE,7756,"BIC","GCV",TRUE,"pkg","pkg_refined",0.193999999999505,0.0785438678613678,0.650173094992172,0.69,0.547477753478734,0.69,0.553824259257561,0.955,1.00139918199591,4.55750604249218,2.39070091333817,5000,5000,7633,27
500,"smooth",FALSE,7757,"BIC","GCV",TRUE,"pkg","pkg_refined",0.369000000000597,0.00844479394741888,0.926695162572331,0.678,0.62296635923819,0.68,0.626161552960869,0.946,1.19861881777475,5.08980801245219,2.68234635940983,5000,5000,7634,27
1000,"smooth",FALSE,7758,"BIC","GCV",TRUE,"pkg","pkg_refined",0.329999999999927,0.0272079936804924,0.857188664272563,0.726,0.68498446257969,0.726,0.686911528077328,0.954,1.27459134176221,5.60294204477994,2.98802048908446,5000,5000,7635,27
200,"piecewise",FALSE,7759,"BIC","GCV",TRUE,"pkg","pkg_refined",0.659999999999854,0.051315236164107,0.924508783036348,0.695,0.821587100417044,0.695,0.829810650732406,0.945,1.37277844626645,3.94441988071193,2.36102807310644,5000,5000,7636,27
500,"piecewise",FALSE,7760,"BIC","GCV",TRUE,"pkg","pkg_refined",0.312999999998283,0.0272363364646196,1.13954849238401,0.728,0.831231695127064,0.73,0.835062716049164,0.95,1.65194147006265,4.57718191445257,4.06704185826997,5000,420.087493464718,7637,27
1000,"piecewise",FALSE,7761,"BIC","GCV",TRUE,"pkg","pkg_refined",0.548000000000684,0.023197464812018,1.05034274054247,0.713,0.780157055302145,0.715,0.782228523589977,0.95,1.50106167602438,5.28931335071179,7.81112370414035,5000,25.8973733961561,7638,27
200,"sine",FALSE,7762,"BIC","GCV",TRUE,"pkg","pkg_refined",0.776000000001659,0.0684079110191601,0.867894821949553,0.725,0.752734530180982,0.735,0.760694648984226,0.95,1.35301649728734,4.16381120873998,4.45504715264172,4282.95107684275,104.303224673598,7639,27
500,"sine",FALSE,7763,"BIC","GCV",TRUE,"pkg","pkg_refined",1.10599999999977,0.0316358468447768,0.905049848179618,0.688,0.627123262638173,0.692,0.630356092766827,0.948,1.14707989178754,5.11542743211712,5.75725954490668,5000,65.5566968710783,7640,27
1000,"sine",FALSE,7764,"BIC","GCV",TRUE,"pkg","pkg_refined",0.47400000000016,0.020170306923417,0.839746060813048,0.697,0.641415306224685,0.698,0.643294298638861,0.951,1.1935196204434,5.8332510452591,4.64647077992319,5000,420.087493464718,7641,27
200,"smooth",TRUE,7765,"BIC","GCV",TRUE,"pkg","pkg_refined",1.04399999999987,0.0742769360901062,0.846868840142066,0.7,0.625974306847796,0.705,0.632522385787955,0.95,1.22421557478461,4.11949789523518,4.49036817294024,5000,22.1834366548931,7642,27
500,"smooth",TRUE,7766,"BIC","GCV",TRUE,"pkg","pkg_refined",0.780000000000655,0.0232252672919402,0.791506332065273,0.718,0.674718834500514,0.722,0.677576029277451,0.95,1.29819320055795,4.20789880152726,4.29089277358001,5000,104.303224673598,7643,27
1000,"smooth",TRUE,7767,"BIC","GCV",TRUE,"pkg","pkg_refined",1.0570000000007,0.0275065161714782,0.833252670685733,0.719,0.671890685317843,0.719,0.673375835040477,0.947,1.22896460795479,4.40619402112014,4.01871708162389,5000,5000,7644,27
200,"piecewise",TRUE,7768,"BIC","GCV",TRUE,"pkg","pkg_refined",0.224999999998545,0.0386132518482701,1.21044634138431,0.715,0.83029494709653,0.715,0.838851049278854,0.95,1.65007983157158,4.05910874216569,4.00298794406015,5000,5000,7645,27
500,"piecewise",TRUE,7769,"BIC","GCV",TRUE,"pkg","pkg_refined",0.296000000000276,0.0274842667218356,1.12396639019966,0.706,0.807832032057567,0.71,0.811207971899964,0.952,1.57987403737841,4.15296210076022,4.00773085192994,5000,5000,7646,27
1000,"piecewise",TRUE,7770,"BIC","GCV",TRUE,"pkg","pkg_refined",0.561999999999898,0.0442718892700693,1.17207084535848,0.695,0.827541053993506,0.698,0.829319499158742,0.951,1.64460690477191,4.2843287214933,7.43227230022678,5000,0.18280800720426,7647,27
200,"sine",TRUE,7771,"BIC","GCV",TRUE,"pkg","pkg_refined",0.30199999999968,0.04421118090932,1.04926272751418,0.715,0.700396861290054,0.72,0.707661060330799,0.95,1.41409239716156,4.08495954599439,6.59697554718934,5000,0.0984209723643308,7648,27
500,"sine",TRUE,7772,"BIC","GCV",TRUE,"pkg","pkg_refined",0.341000000000349,0.0276884783411752,0.928021990639166,0.698,0.615182972686653,0.698,0.617795967546214,0.948,1.12523974118002,4.22059988531015,4.15798987407664,5000,193.733756022807,7649,27
1000,"sine",TRUE,7773,"BIC","GCV",TRUE,"pkg","pkg_refined",0.302999999999884,0.0230351295193311,0.839710731256147,0.703,0.644732935155448,0.705,0.646160491008004,0.949,1.1996929299728,4.41369985664516,4.01665895149543,5000,5000,7650,27
200,"smooth",FALSE,7774,"AIC","GCV",TRUE,"pkg","pkg_refined",1.35000000000036,0.109365345045326,0.909247940594649,0.745,0.756890622575422,0.78,0.7882634737984,0.95,1.50420035119419,15.6031759296476,20.0535072366419,3.46183320133937,5e-05,7651,27
500,"smooth",FALSE,7775,"AIC","GCV",TRUE,"pkg","pkg_refined",0.19800000000032,0.0411922446854755,0.76067920896863,0.726,0.664396176390407,0.728,0.667734261444792,0.948,1.21525629732169,4.98662741620223,2.69354153928557,5000,5000,7652,27
1000,"smooth",FALSE,7776,"AIC","GCV",TRUE,"pkg","pkg_refined",0.265999999999622,0.0224802751102759,0.85500553644789,0.695,0.657957733274728,0.697,0.659834543907031,0.95,1.2034796513696,5.6806416450673,2.99769218008909,5000,5000,7653,27
200,"piecewise",FALSE,7777,"AIC","GCV",TRUE,"pkg","pkg_refined",0.631999999999607,0.15972992851009,1.67374726586083,0.76,1.20287685449035,0.78,1.27031386763657,0.95,2.08600163373643,20.6711135978019,20.0604010316496,5e-05,5e-05,7654,27
500,"piecewise",FALSE,7778,"AIC","GCV",TRUE,"pkg","pkg_refined",1.17900000000009,0.05188542543934,1.11274632401234,0.714,0.841500173308802,0.714,0.845419383520827,0.948,1.51256993177025,4.62507337951286,4.32398270317903,5000,308.237852816859,7655,27
1000,"piecewise",FALSE,7779,"AIC","GCV",TRUE,"pkg","pkg_refined",1.72099999999955,0.0411353917046435,1.08659711870936,0.704,0.80754679185733,0.707,0.811598569618134,0.951,1.55376091597866,9.95976185129197,4.77321385299087,165.950439795734,359.842836500577,7656,27
200,"sine",FALSE,7780,"AIC","GCV",TRUE,"pkg","pkg_refined",0.226000000000568,0.0226399344392685,0.597605260740706,0.725,0.610129943227682,0.735,0.619598886704908,0.95,1.05807344585054,6.06624140109004,6.70101796519568,910.907349283491,11.943215394923,7657,27
500,"sine",FALSE,7781,"AIC","GCV",TRUE,"pkg","pkg_refined",1.10699999999997,0.0449916351718144,0.863278608536498,0.71,0.645562053747505,0.714,0.651847964550466,0.95,1.2216648991804,9.59672131662605,5.13656300973994,165.950439795734,121.765603671671,7658,27
1000,"sine",FALSE,7782,"AIC","GCV",TRUE,"pkg","pkg_refined",0.690000000000509,0.0129911614314055,0.80336973750903,0.725,0.666365086336588,0.726,0.668464281910161,0.95,1.21885765791945,6.27079078300616,5.36780891175756,3142.60163462006,193.733756022807,7659,27
200,"smooth",TRUE,7783,"AIC","GCV",TRUE,"pkg","pkg_refined",1.02300000000105,0.0674544425367314,0.73703669227489,0.76,0.689950941957783,0.76,0.697121865990551,0.945,1.19649720314198,4.09342720213423,4.71587757201025,5000,8.76329604268381,7660,27
500,"smooth",TRUE,7784,"AIC","GCV",TRUE,"pkg","pkg_refined",0.825000000000728,0.0361093213027106,0.918632894489289,0.698,0.642449595123213,0.704,0.645196923939913,0.952,1.29709760028041,4.2490596686534,5.94881168073861,5000,1.36755497652061,7661,27
1000,"smooth",TRUE,7785,"AIC","GCV",TRUE,"pkg","pkg_refined",0.429000000000087,0.0201876811525499,0.876474328910214,0.695,0.662599699709737,0.699,0.664046144747964,0.952,1.23293868173837,4.35171572609306,4.01479468574856,5000,5000,7662,27
200,"piecewise",TRUE,7786,"AIC","GCV",TRUE,"pkg","pkg_refined",0.177999999999884,0.0648414555265198,1.20432094012427,0.69,0.762946845978294,0.69,0.770831995631574,0.95,1.54038002447516,4.07083330510651,4.00314122898413,5000,5000,7663,27
500,"piecewise",TRUE,7787,"AIC","GCV",TRUE,"pkg","pkg_refined",1.31499999999869,0.0430360554832577,1.08431319128829,0.708,0.805956228042908,0.714,0.810600485223802,0.95,1.52519564673943,5.71299137424156,4.9254647046702,56.1552250916477,16.2770255934252,7664,27
1000,"piecewise",TRUE,7788,"AIC","GCV",TRUE,"pkg","pkg_refined",2.1869999999999,0.0257165491425288,1.00610511534422,0.712,0.830553402470253,0.715,0.833588788433434,0.951,1.44032678656234,7.26943542274175,16.8585849591494,6.43004040305284,5e-05,7665,27
200,"sine",TRUE,7789,"AIC","GCV",TRUE,"pkg","pkg_refined",1.19400000000132,0.108916425453631,0.717137011285068,0.745,0.682520011896524,0.77,0.704680016563689,0.95,1.33480179541789,12.3809809553611,9.40807928514034,0.00606741383874573,0.00239685782277911,7666,27
500,"sine",TRUE,7790,"AIC","GCV",TRUE,"pkg","pkg_refined",1.70600000000013,0.0269511758387706,1.05665096915573,0.676,0.61213398115035,0.682,0.615999445758754,0.946,1.25526208792857,6.25542302367481,4.00682192543006,22.1834366548931,5000,7667,27
1000,"sine",TRUE,7791,"AIC","GCV",TRUE,"pkg","pkg_refined",0.635000000000218,0.0244456183939658,0.967037103091226,0.694,0.66953628131803,0.698,0.672063156663765,0.949,1.33059741983457,7.50561992721926,4.0151344026394,5.50790969367951,5000,7668,27
200,"smooth",FALSE,7792,"GCV","GCV",TRUE,"pkg","pkg_refined",1.02400000000125,0.0218731668597105,1.03024593548436,0.68,0.615757709181898,0.68,0.622443893029794,0.955,1.20423501352662,4.27365394215338,2.36630374393134,5000,5000,7669,27
500,"smooth",FALSE,7793,"GCV","GCV",TRUE,"pkg","pkg_refined",1.57999999999993,0.0572914391935535,10.4806341888752,0.726,0.656246218221596,0.732,0.670460424357823,0.95,1.42878923460904,20.9759308559992,20.1228530127971,0.0179304774100592,5e-05,7670,27
1000,"smooth",FALSE,7794,"GCV","GCV",TRUE,"pkg","pkg_refined",0.760000000000218,0.0143996347562652,0.87837590084687,0.722,0.718848997655735,0.725,0.720841037910341,0.948,1.29210832490018,5.51935312849262,3.00320821099752,5000,5000,7671,27
200,"piecewise",FALSE,7795,"GCV","GCV",TRUE,"pkg","pkg_refined",0.865999999999985,0.0941621582203618,1.2179930711726,0.76,0.850865768915901,0.765,0.859310904236414,0.95,1.82559174469931,3.91180369237571,13.1326106331143,5000,0.249143175732366,7672,27
500,"piecewise",FALSE,7796,"GCV","GCV",TRUE,"pkg","pkg_refined",0.180000000000291,0.0349502676722061,1.11652472369122,0.742,0.820485430193254,0.742,0.824360851669305,0.948,1.60462024006149,4.69007337834299,2.90824756000162,5000,3142.60163462006,7673,27
1000,"piecewise",FALSE,7797,"GCV","GCV",TRUE,"pkg","pkg_refined",0.880999999999403,0.0284503247144868,1.10687510625289,0.71,0.803669959636144,0.713,0.806624448057954,0.95,1.5463016944898,7.31214634197815,3.14962247508834,910.907349283491,3668.7339853257,7674,27
200,"sine",FALSE,7798,"GCV","GCV",TRUE,"pkg","pkg_refined",0.355999999999767,0.0379250593709744,0.713084903779159,0.775,0.753719808723512,0.78,0.764574684564025,0.95,1.23552804088221,5.63859785026275,5.32894760957731,910.907349283491,41.2037165494684,7675,27
500,"sine",FALSE,7799,"GCV","GCV",TRUE,"pkg","pkg_refined",0.906999999999243,0.0422501575351286,0.84925004519859,0.692,0.596829532755056,0.696,0.601180495347312,0.948,1.14833024023758,7.21117613611722,3.87668207100811,910.907349283491,572.523784969143,7676,27
1000,"sine",FALSE,7800,"GCV","GCV",TRUE,"pkg","pkg_refined",0.404999999998836,0.0114222334804989,0.926125996029498,0.719,0.65871717533143,0.72,0.66080304902265,0.95,1.26740519810604,6.30318494269122,4.7850695609657,3142.60163462006,359.842836500577,7677,27
200,"smooth",TRUE,7801,"GCV","GCV",TRUE,"pkg","pkg_refined",0.229999999999563,0.0574087540304824,1.0316794350959,0.645,0.663830219317817,0.65,0.673927777854649,0.95,1.23522838278126,5.94836061205122,4.00348339594841,16.2770255934252,5000,7678,27
500,"smooth",TRUE,7802,"GCV","GCV",TRUE,"pkg","pkg_refined",0.25,0.0275724720799602,0.709758195544892,0.738,0.711941339343441,0.74,0.714950236263515,0.95,1.23463244924116,4.19968544756587,4.00793190766639,5000,5000,7679,27
1000,"smooth",TRUE,7803,"GCV","GCV",TRUE,"pkg","pkg_refined",0.509000000000015,0.00663799950834899,0.920228566136516,0.706,0.672198601324133,0.707,0.673666804387308,0.949,1.22952782140933,4.35409159164891,4.01543281937016,5000,5000,7680,27
200,"piecewise",TRUE,7804,"GCV","GCV",TRUE,"pkg","pkg_refined",1.47400000000016,0.0607330274001657,1.09069526472274,0.69,0.76346182367746,0.695,0.771401233605583,0.95,1.42061883646312,4.09569212243696,4.35659711068634,5000,35.2947004330938,7681,27
500,"piecewise",TRUE,7805,"GCV","GCV",TRUE,"pkg","pkg_refined",1.76100000000042,0.0726012745823077,1.16489259339759,0.698,0.784761828512107,0.698,0.792255159113095,0.952,1.53475572791292,9.41350080163951,5.82877054288294,0.213413606558192,1.59651015384552,7682,27
1000,"piecewise",TRUE,7806,"GCV","GCV",TRUE,"pkg","pkg_refined",1.62199999999939,0.0329937383247565,1.10945261716851,0.698,0.842811913292213,0.701,0.844607205818884,0.95,1.54159900595854,4.24667207326199,9.5856201644197,5000,0.011269669523674,7683,27
200,"sine",TRUE,7807,"GCV","GCV",TRUE,"pkg","pkg_refined",1.46199999999953,0.0515084775727457,1.14017424414462,0.71,0.586048633668455,0.715,0.595387584769277,0.95,1.22031645871469,6.22499344918748,4.00254868102132,8.76329604268381,5000,7684,27
500,"sine",TRUE,7808,"GCV","GCV",TRUE,"pkg","pkg_refined",0.255999999999403,0.0485479627065501,0.738728669491062,0.726,0.645761415602418,0.728,0.648517547342929,0.948,1.11986473338647,4.24086559337568,4.4043500185795,5000,65.5566968710783,7685,27
1000,"sine",TRUE,7809,"GCV","GCV",TRUE,"pkg","pkg_refined",0.221999999999753,0.03709621790631,0.856318010601767,0.696,0.656926263987499,0.699,0.659715173491173,0.95,1.22238178235648,8.43701938296751,4.39083594018169,1.86379686015747,142.151522965133,7686,27
200,"smooth",FALSE,7810,"ML","GCV",TRUE,"pkg","pkg_refined",1.3020000000015,0.193604781633558,2.2133665070717,0.715,1.04515754420266,0.735,1.10755760151109,0.95,2.63935354517001,21.9012511849605,20.0992716456072,5e-05,5e-05,7687,27
500,"smooth",FALSE,7811,"ML","GCV",TRUE,"pkg","pkg_refined",1.53399999999965,0.0905761189651481,1.24144789095153,0.692,0.707186524257993,0.7,0.723162285587462,0.95,1.40542132036082,21.8475131545719,20.1470973416932,5e-05,5e-05,7688,27
1000,"smooth",FALSE,7812,"ML","GCV",TRUE,"pkg","pkg_refined",0.247999999999593,0.0515229642112373,0.807670310667697,0.71,0.635940955722533,0.72,0.642947628358557,0.951,1.16320845698615,21.6767096435767,2.99804527317863,5e-05,5000,7689,27
200,"piecewise",FALSE,7813,"ML","GCV",TRUE,"pkg","pkg_refined",1.30500000000029,0.0913684591838053,1.0918286776606,0.665,0.811389176995493,0.71,0.859685484203005,0.95,1.63818447760482,21.8404009725701,20.0442900881932,5e-05,5e-05,7690,27
500,"piecewise",FALSE,7814,"ML","GCV",TRUE,"pkg","pkg_refined",0.280000000000655,0.0844063141133471,0.97405514082932,0.712,0.757026585807739,0.726,0.773692343535783,0.946,1.36073133145189,21.3085522367774,3.22422767254615,5e-05,1691.92757671412,7691,27
1000,"piecewise",FALSE,7815,"ML","GCV",TRUE,"pkg","pkg_refined",0.472999999999956,0.0442052109985826,1.07109157048146,0.718,0.862260496461255,0.724,0.871577348330496,0.952,1.54988595566453,21.2650211856728,6.55460686185547,5e-05,65.5566968710783,7692,27
200,"sine",FALSE,7816,"ML","GCV",TRUE,"pkg","pkg_refined",1.32600000000093,0.130379377810578,1.51691607183969,0.72,0.678326493011833,0.75,0.719023750707504,0.945,1.60565891383814,21.9995584468348,20.0441374105635,5e-05,5e-05,7693,27
500,"sine",FALSE,7817,"ML","GCV",TRUE,"pkg","pkg_refined",0.779999999998836,0.072065111667971,0.792512174748598,0.714,0.630452931878198,0.724,0.644442453409791,0.948,1.15317023615696,21.4723288614605,4.4403223193381,5e-05,264.033528729132,7694,27
1000,"sine",FALSE,7818,"ML","GCV",TRUE,"pkg","pkg_refined",0.583000000000538,0.0377290505300974,0.906200992354712,0.695,0.667476353362756,0.698,0.674784421236146,0.951,1.284258300141,21.5431594690133,7.42771660504324,5e-05,35.2947004330938,7695,27
200,"smooth",TRUE,7819,"ML","GCV",TRUE,"pkg","pkg_refined",0.197000000000116,0.0803289951342891,0.675927912749059,0.755,0.657859949649635,0.78,0.691757453305741,0.95,1.16166408830537,19.1205645097895,4.47181198280538,5e-05,22.1834366548931,7696,27
500,"smooth",TRUE,7820,"ML","GCV",TRUE,"pkg","pkg_refined",0.247999999999593,0.0458595405741733,0.994246909555913,0.69,0.669318577966136,0.696,0.682855767437559,0.948,1.26662186589794,19.6278740350996,4.00870872818057,5e-05,5000,7697,27
1000,"smooth",TRUE,7821,"ML","GCV",TRUE,"pkg","pkg_refined",0.992999999998574,0.0538912470570782,0.947271593643715,0.702,0.648334057243406,0.71,0.654844669822681,0.95,1.24742755317719,19.7856017464522,4.01584395754619,5e-05,5000,7698,27
200,"piecewise",TRUE,7822,"ML","GCV",TRUE,"pkg","pkg_refined",0.585000000000946,0.100832224004774,0.836003983549025,0.725,0.780335207644271,0.755,0.819445446306935,0.95,1.30385123302587,18.6354907210607,4.88258935585587,5e-05,4.71802155073945,7699,27
500,"piecewise",TRUE,7823,"ML","GCV",TRUE,"pkg","pkg_refined",0.351000000000568,0.0807066992843041,1.08408383281847,0.7,0.782367950861631,0.708,0.798108463240604,0.946,1.48055707156726,19.5277892164323,6.72508849935334,5e-05,0.339549251497786,7700,27
1000,"piecewise",TRUE,7824,"ML","GCV",TRUE,"pkg","pkg_refined",0.397999999999229,0.0653470433126984,0.925316350816168,0.745,0.890984241327624,0.747,0.899862335612782,0.948,1.5451245704036,19.634778537697,14.6976556521788,5e-05,0.000235092574464993,7701,27
200,"sine",TRUE,7825,"ML","GCV",TRUE,"pkg","pkg_refined",0.585999999999331,0.0831404228767053,0.727756995970995,0.75,0.722742591704367,0.775,0.759617055678964,0.95,1.25336373498099,18.9461034309802,6.18009549285463,5e-05,0.290854566468718,7702,27
500,"sine",TRUE,7826,"ML","GCV",TRUE,"pkg","pkg_refined",0.403000000000247,0.0483071869865696,0.88624223004126,0.726,0.68316396086268,0.74,0.696899765959661,0.95,1.33606116396562,19.5156333506161,4.00768131369652,5e-05,5000,7703,27
1000,"sine",TRUE,7827,"ML","GCV",TRUE,"pkg","pkg_refined",2.22500000000036,0.0451800313697636,0.844250335240618,0.715,0.668225669692982,0.72,0.67492745130797,0.949,1.22226087684349,19.7606685725049,5.681860027084,5e-05,4.04141109626137,7704,27
200,"smooth",FALSE,7828,"BIC","ML",TRUE,"pkg","pkg_refined",1.3179999999993,0.0419748200268845,1.11145510618027,0.72,0.685097303399732,0.73,0.6926709052187,0.955,1.33984219462353,4.34965519754367,20.0498719332208,5000,5e-05,7705,27
500,"smooth",FALSE,7829,"BIC","ML",TRUE,"pkg","pkg_refined",1.68199999999888,0.027449738055899,0.712026869679205,0.764,0.706267423263267,0.768,0.709870691093275,0.95,1.22479287325402,5.06306793909913,20.1557784061596,5000,5e-05,7706,27
1000,"smooth",FALSE,7830,"BIC","ML",TRUE,"pkg","pkg_refined",1.92799999999988,0.0182891241408465,0.938019688408198,0.704,0.648749150780919,0.707,0.650619561702139,0.95,1.26875625057787,5.74136657954505,20.1835334170439,5000,5e-05,7707,27
200,"piecewise",FALSE,7831,"BIC","ML",TRUE,"pkg","pkg_refined",1.28899999999885,0.0797221707031032,0.994976456516387,0.75,0.974087489032194,0.75,0.983540956051206,0.95,1.65841477563076,3.82619051577983,20.1093862180562,5000,5e-05,7708,27
