"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"smooth",TRUE,14227,"ML","ML",TRUE,"pkg","pkg_refined",1.14099999999962,0.0946015602068422,0.777174865530072,0.76,0.617439729971462,0.775,0.64911166735686,0.945,1.20752453519735,19.0409510382348,14.0909688262273,5e-05,5e-05,14104,49
500,"smooth",TRUE,14228,"ML","ML",TRUE,"pkg","pkg_refined",0.513999999999214,0.0685048610874701,0.822733942484213,0.724,0.722512852144893,0.742,0.737039944368564,0.952,1.23010099510744,19.515805395093,15.7222571118455,5e-05,5e-05,14105,49
1000,"smooth",TRUE,14229,"ML","ML",TRUE,"pkg","pkg_refined",1.62900000000081,0.0569826617679943,0.742468125414635,0.726,0.66981976708539,0.73,0.676555045547283,0.948,1.16158617836327,19.8114052498366,17.0544390672756,5e-05,5e-05,14106,49
200,"piecewise",TRUE,14230,"ML","ML",TRUE,"pkg","pkg_refined",7.27299999999741,0.555235753335522,5.46967482925684,0.78,1.5422400500612,0.78,1.55114890652274,0.95,2.96734794442154,2.29076055146142,14.1711023953866,0.213413606558192,5e-05,14107,49
500,"piecewise",TRUE,14231,"ML","ML",TRUE,"pkg","pkg_refined",1.77700000000186,0.0790245753231427,1.29154483952267,0.698,0.799848410140597,0.704,0.815817277837025,0.95,1.6401954739592,19.382502728878,15.4843676620556,5e-05,5e-05,14108,49
1000,"piecewise",TRUE,14232,"ML","ML",TRUE,"pkg","pkg_refined",1.86900000000242,0.0461532316350108,1.0614744339207,0.704,0.877109239414,0.711,0.885841528081867,0.948,1.60433272272561,19.6180672187252,16.8204420917871,5e-05,5e-05,14109,49
200,"sine",TRUE,14233,"ML","ML",TRUE,"pkg","pkg_refined",1.43199999999706,0.115382770666722,0.993898689326137,0.765,0.718899022462165,0.765,0.754885072357594,0.945,1.40594808823297,18.613857604265,13.7244226201409,5e-05,5e-05,14110,49
500,"sine",TRUE,14234,"ML","ML",TRUE,"pkg","pkg_refined",1.7510000000002,0.0658332027360728,0.978121005930299,0.698,0.644467800115682,0.704,0.657507655415363,0.948,1.28077777997674,19.6355905891585,15.8422899138096,5e-05,5e-05,14111,49
1000,"sine",TRUE,14235,"ML","ML",TRUE,"pkg","pkg_refined",2.24299999999857,0.0581753492367743,0.860539712608414,0.711,0.676104057913955,0.717,0.68288894847494,0.949,1.2580670444728,19.7724243213562,16.7784823330544,5e-05,5e-05,14112,49
200,"smooth",FALSE,14236,"BIC","GCV",FALSE,"pkg","pkg_base",0.120999999999185,0.0315163300011118,1.06992418999976,0.735,0.651655239771026,0.74,0.661157901288144,0.945,1.33630568155578,5.70778837045226,2.9974660673742,1000,1000,14113,50
500,"smooth",FALSE,14237,"BIC","GCV",FALSE,"pkg","pkg_base",0.540000000000873,0.0411790371295571,1.01745178631444,0.688,0.63769941535885,0.694,0.642121454136484,0.95,1.20678560248289,6.86289636865045,3.50298200074866,1000,1000,14114,50
1000,"smooth",FALSE,14238,"BIC","GCV",FALSE,"pkg","pkg_base",0.737999999997555,0.0230288491868333,0.968839719983456,0.701,0.661404703097935,0.702,0.663985850544981,0.949,1.27257613760615,7.75959566359581,3.93872276239169,1000,1000,14115,50
200,"piecewise",FALSE,14239,"BIC","GCV",FALSE,"pkg","pkg_base",0.450000000000728,0.0277045581218769,1.31627703706169,0.73,0.869445836626338,0.74,0.881274026029123,0.95,1.61782959473509,5.33264982090105,2.98431885690203,1000,1000,14116,50
500,"piecewise",FALSE,14240,"BIC","GCV",FALSE,"pkg","pkg_base",0.540000000000873,0.0316765443595884,1.09970206311411,0.708,0.77756695731382,0.712,0.782564768241162,0.954,1.52068474563272,6.3660578354218,3.4836313022993,1000,1000,14117,50
1000,"piecewise",FALSE,14241,"BIC","GCV",FALSE,"pkg","pkg_base",0.0869999999995343,0.0292488089344019,1.10386634606551,0.707,0.8921181727217,0.707,0.895241315741738,0.953,1.60355418387951,6.9650399444293,3.94327390026451,1000,1000,14118,50
200,"sine",FALSE,14242,"BIC","GCV",FALSE,"pkg","pkg_base",0.458000000002357,0.0507945702956643,1.31477879330195,0.685,0.62360613225083,0.69,0.63295786498005,0.95,1.33799037236096,5.86620407003328,3.61199102682006,1000,335.292414924955,14119,50
500,"sine",FALSE,14243,"BIC","GCV",FALSE,"pkg","pkg_base",0.100000000002183,0.0237803054302777,0.927633114358765,0.706,0.685019154333861,0.708,0.68967120113927,0.948,1.27465589477313,6.72256248478204,4.93608721708904,1000,147.737765259851,14120,50
1000,"sine",FALSE,14244,"BIC","GCV",FALSE,"pkg","pkg_base",0.706999999998516,0.0183199283688614,0.884868143859013,0.701,0.697710859364079,0.704,0.700392728525027,0.951,1.27619264782417,7.64352580602691,4.59767672703907,1000,440.623642777356,14121,50
200,"smooth",TRUE,14245,"BIC","GCV",FALSE,"pkg","pkg_base",0.513999999999214,0.0599692963050887,1.06002248436481,0.7,0.616399042479276,0.7,0.623334948588331,0.95,1.2835144618714,4.42607586558872,4.01620320967683,1000,1000,14122,50
500,"smooth",TRUE,14246,"BIC","GCV",FALSE,"pkg","pkg_base",0.704000000001543,0.0271682062599274,1.03123166592302,0.684,0.613736003210212,0.688,0.616628986617186,0.948,1.23912522167125,4.68060650681319,4.82761361004733,1000,16.6088278262771,14123,50
1000,"smooth",TRUE,14247,"BIC","GCV",FALSE,"pkg","pkg_base",0.270000000000437,0.0298065713293871,0.973374307858468,0.71,0.682741258691989,0.71,0.684439275810718,0.951,1.29202301486649,4.95562199838963,14.93378680345,1000,0.000172698329065944,14124,50
200,"piecewise",TRUE,14248,"BIC","GCV",FALSE,"pkg","pkg_base",0.48700000000099,0.0617585628956804,1.43404777273892,0.65,0.807215423101882,0.655,0.816012590822208,0.95,1.7319368888072,4.28902698283591,4.01598473269995,1000,1000,14125,50
500,"piecewise",TRUE,14249,"BIC","GCV",FALSE,"pkg","pkg_base",0.60399999999936,0.0409035749069497,1.20553270913667,0.698,0.800190938230046,0.698,0.803931055971835,0.95,1.53960788115148,4.64146579240874,4.04811430359465,1000,1000,14126,50
1000,"piecewise",TRUE,14250,"BIC","GCV",FALSE,"pkg","pkg_base",0.102999999999156,0.0372685825953508,1.08012918365532,0.704,0.831216071869452,0.704,0.833229217047349,0.95,1.49408458487927,4.82631573022409,11.6554277338597,1000,0.00201876025467904,14127,50
200,"sine",TRUE,14251,"BIC","GCV",FALSE,"pkg","pkg_base",0.0580000000009022,0.0400409000192992,0.712950766067024,0.745,0.687767439771358,0.745,0.695461967907087,0.95,1.23624020819662,4.40108270288626,4.01569271287721,1000,1000,14128,50
500,"sine",TRUE,14252,"BIC","GCV",FALSE,"pkg","pkg_base",0.172999999998865,0.0527617030981372,1.08509797277446,0.704,0.596265983039874,0.706,0.599632328982104,0.948,1.22272264876531,5.59825916374125,5.72748773363629,112.421003506208,1.86718109129192,14129,50
1000,"sine",TRUE,14253,"BIC","GCV",FALSE,"pkg","pkg_base",0.150999999998021,0.0251050213457536,0.93902449324108,0.686,0.621662327380104,0.688,0.62321525072127,0.952,1.23545551137565,4.97737778174011,4.65050657996979,1000,65.0967523045816,14130,50
200,"smooth",FALSE,14254,"AIC","GCV",FALSE,"pkg","pkg_base",0.433000000000902,0.048378550213245,0.802438277370601,0.755,0.673288967268912,0.76,0.683040745288845,0.95,1.16760238627647,5.67003751333458,4.38693052247244,1000,112.421003506208,14131,50
500,"smooth",FALSE,14255,"AIC","GCV",FALSE,"pkg","pkg_base",0.531999999999243,0.0365030553927184,0.808366217466807,0.7,0.639170134836148,0.706,0.643602942952966,0.946,1.18934189646726,6.86377113478067,4.69948263035215,1000,194.149194574388,14132,50
1000,"smooth",FALSE,14256,"AIC","GCV",FALSE,"pkg","pkg_base",0.110000000000582,0.0204205252897987,0.914281499314916,0.692,0.669828943963308,0.693,0.672427757982597,0.951,1.22519344813542,7.71470941551254,3.97302660419564,1000,1000,14133,50
200,"piecewise",FALSE,14257,"AIC","GCV",FALSE,"pkg","pkg_base",0.0689999999995052,0.0455088866087542,0.857832303280378,0.72,0.792442421560206,0.72,0.803383063325268,0.95,1.34915829999807,5.4101950982073,5.4408480346154,1000,37.6939097538835,14134,50
500,"piecewise",FALSE,14258,"AIC","GCV",FALSE,"pkg","pkg_base",0.120999999999185,0.0609332161512631,1.15444363049247,0.722,0.809482277968626,0.724,0.81692685081171,0.952,1.58310141703991,9.07137870184972,4.0617974200709,147.737765259851,440.623642777356,14135,50
1000,"piecewise",FALSE,14259,"AIC","GCV",FALSE,"pkg","pkg_base",0.257999999997992,0.0425521522144074,1.12125438699387,0.691,0.806077148011352,0.692,0.809016008208846,0.951,1.60195078782003,7.25207577706611,5.07298278538688,1000,255.140652003128,14136,50
200,"sine",FALSE,14260,"AIC","GCV",FALSE,"pkg","pkg_base",0.450000000000728,0.0784400190916581,0.784237333513104,0.73,0.668781960176569,0.745,0.678452331710301,0.955,1.30793433983899,5.66079831741164,4.18572807524906,1000,147.737765259851,14137,50
500,"sine",FALSE,14261,"AIC","GCV",FALSE,"pkg","pkg_base",0.111000000000786,0.0330959872987373,0.926678063096977,0.73,0.630528149711812,0.734,0.634977281093085,0.948,1.2929817753584,6.98221047820964,4.49397301172786,1000,255.140652003128,14138,50
1000,"sine",FALSE,14262,"AIC","GCV",FALSE,"pkg","pkg_base",0.184999999997672,0.0273459010342546,0.936284467464274,0.692,0.636157504561985,0.694,0.638692337858463,0.951,1.24413081588388,7.92182201115141,4.82159398779458,1000,335.292414924955,14139,50
200,"smooth",TRUE,14263,"AIC","GCV",FALSE,"pkg","pkg_base",0.483000000000175,0.0927706934724526,0.937355381674131,0.73,0.652328210829528,0.745,0.671175608405126,0.95,1.23446920910145,11.0747592827039,4.70481844205267,0.0235983346678219,9.61724871115295,14140,50
500,"smooth",TRUE,14264,"AIC","GCV",FALSE,"pkg","pkg_base",0.0849999999991269,0.0110459352506234,0.888385394111325,0.696,0.616117022314785,0.698,0.619032208940031,0.95,1.08795347611282,4.69817726657325,4.03897873498111,1000,1000,14141,50
1000,"smooth",TRUE,14265,"AIC","GCV",FALSE,"pkg","pkg_base",0.117999999998574,0.0237862033471931,1.00481996591624,0.677,0.628284898609555,0.678,0.629843671857864,0.95,1.22873439031869,4.94359080536358,4.32114791450299,1000,194.149194574388,14142,50
200,"piecewise",TRUE,14266,"AIC","GCV",FALSE,"pkg","pkg_base",0.0930000000007567,0.0865979732526354,0.8616946587993,0.765,0.830791047504083,0.77,0.846084241579342,0.95,1.49332061703266,7.16476265754124,4.42060858914179,1.42083083253392,28.68316813342,14143,50
500,"piecewise",TRUE,14267,"AIC","GCV",FALSE,"pkg","pkg_base",0.10899999999674,0.0438948031150799,1.13715618860561,0.714,0.853074784354688,0.714,0.856935335959408,0.952,1.58736700379923,4.49492076831634,4.03916540616868,1000,1000,14144,50
1000,"piecewise",TRUE,14268,"AIC","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0404059354075719,0.934111488432467,0.731,0.904505475804083,0.732,0.907523706063346,0.947,1.53994919614746,6.64051351581685,4.07860999915862,12.638482029343,1000,14145,50
200,"sine",TRUE,14269,"AIC","GCV",FALSE,"pkg","pkg_base",0.50800000000163,0.100802588084469,1.15367310671678,0.685,0.601932052618584,0.695,0.62110530028357,0.95,1.27243864287726,12.1572392600212,8.08397987995707,0.0103979841848149,0.0136644834929532,14146,50
500,"sine",TRUE,14270,"AIC","GCV",FALSE,"pkg","pkg_base",0.0780000000013388,0.0316111231549688,1.0498417875959,0.706,0.696594915746425,0.712,0.700774778706408,0.95,1.42846046013824,5.94684357559847,4.64992095613426,37.6939097538835,28.68316813342,14147,50
1000,"sine",TRUE,14271,"AIC","GCV",FALSE,"pkg","pkg_base",0.0969999999979336,0.0332022510856905,0.809091353275115,0.699,0.675230960275026,0.7,0.676889008411266,0.95,1.213706283026,4.89302603300798,4.2516052387616,1000,255.140652003128,14148,50
200,"smooth",FALSE,14272,"GCV","GCV",FALSE,"pkg","pkg_base",0.0689999999995052,0.06400194492681,1.11535901999822,0.67,0.617204687145587,0.685,0.627032941505165,0.945,1.26566024452639,6.22055407607243,3.00832607365505,760.949668545985,1000,14149,50
500,"smooth",FALSE,14273,"GCV","GCV",FALSE,"pkg","pkg_base",0.11200000000099,0.0358754510972452,0.893589359370096,0.69,0.637734017854312,0.69,0.642144872934506,0.952,1.2068510844205,6.84535056889418,3.49032040715745,1000,1000,14150,50
1000,"smooth",FALSE,14274,"GCV","GCV",FALSE,"pkg","pkg_base",0.697000000000116,0.0234709497553094,0.997027226959095,0.685,0.621263150403041,0.689,0.623727276952907,0.947,1.23466221029465,7.88568820065411,4.58803718180433,1000,440.623642777356,14151,50
200,"piecewise",FALSE,14275,"GCV","GCV",FALSE,"pkg","pkg_base",0.0689999999995052,0.0772025656327028,1.1661828942831,0.71,0.874911792978488,0.73,0.886412323314448,0.95,1.60031334285306,5.1560326518137,3.00224070397482,1000,1000,14152,50
500,"piecewise",FALSE,14276,"GCV","GCV",FALSE,"pkg","pkg_base",0.0559999999968568,0.0382053168913903,0.993174005150381,0.74,0.906028871118839,0.744,0.911563058933744,0.95,1.57121462459849,6.05266895875753,3.51824034561933,1000,1000,14153,50
1000,"piecewise",FALSE,14277,"GCV","GCV",FALSE,"pkg","pkg_base",0.126000000000204,0.0371963359712217,1.10968962143608,0.708,0.838147586172709,0.708,0.841653278950159,0.95,1.55959107806821,8.31314330907697,5.08825642764185,440.623642777356,255.140652003128,14154,50
200,"sine",FALSE,14278,"GCV","GCV",FALSE,"pkg","pkg_base",0.532999999999447,0.179762972109482,4.49973155876397,0.73,0.856751151536413,0.76,0.908103319591082,0.95,1.83821924285344,21.979973900441,20.0111313435341,1e-04,1e-04,14155,50
500,"sine",FALSE,14279,"GCV","GCV",FALSE,"pkg","pkg_base",0.0839999999989232,0.0240917644834985,0.798518462076677,0.742,0.690540342348048,0.744,0.695250549223484,0.946,1.24122441282814,6.75188554932991,4.45442869644181,1000,255.140652003128,14156,50
1000,"sine",FALSE,14280,"GCV","GCV",FALSE,"pkg","pkg_base",0.114000000001397,0.0238489554451388,0.872218675725804,0.702,0.692847186971724,0.704,0.695540546525203,0.95,1.26729643692929,7.72965755032354,5.962611504338,1000,112.421003506208,14157,50
200,"smooth",TRUE,14281,"GCV","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0526025523908918,1.16889223376262,0.655,0.639419359884902,0.665,0.646606050918691,0.95,1.27074480382189,4.42108728654176,4.01902627098124,1000,1000,14158,50
500,"smooth",TRUE,14282,"GCV","GCV",FALSE,"pkg","pkg_base",0.0800000000017462,0.0350143715345776,0.746627987085554,0.738,0.711010613664978,0.74,0.714295948629629,0.948,1.25551874185145,4.5888267956816,4.03883270674597,1000,1000,14159,50
1000,"smooth",TRUE,14283,"GCV","GCV",FALSE,"pkg","pkg_base",0.134999999998399,0.0126928025785868,1.01843530445505,0.678,0.655469439551353,0.678,0.657087194725208,0.948,1.28189909380613,4.91795929291768,4.08148782418539,1000,1000,14160,50
200,"piecewise",TRUE,14284,"GCV","GCV",FALSE,"pkg","pkg_base",0.0760000000009313,0.0550038195260122,1.13993964475753,0.695,0.664355075648448,0.71,0.672601662866571,0.95,1.4254200673723,4.87422780138459,4.6047064218559,255.140652003128,16.6088278262771,14161,50
500,"piecewise",TRUE,14285,"GCV","GCV",FALSE,"pkg","pkg_base",0.599000000001979,0.0413681978868901,1.24375196230096,0.708,0.771919149481138,0.708,0.77654550750044,0.948,1.60735063404617,5.9398679468744,4.04677232217409,37.6939097538835,1000,14162,50
1000,"piecewise",TRUE,14286,"GCV","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0316082229329781,1.19365088940799,0.699,0.835746647281738,0.7,0.838913741333557,0.952,1.608018865656,7.5362127428023,5.69834025622273,4.23758716060406,4.23758716060406,14163,50
200,"sine",TRUE,14287,"GCV","GCV",FALSE,"pkg","pkg_base",0.16899999999805,0.031763704704239,1.00824013002669,0.705,0.654206551945068,0.715,0.661839950834237,0.95,1.3415374862671,4.58683718930891,4.01674176921448,579.044398060247,1000,14164,50
500,"sine",TRUE,14288,"GCV","GCV",FALSE,"pkg","pkg_base",0.577000000001135,0.0285979459856044,0.726030486554342,0.72,0.676603739311016,0.724,0.679801481214144,0.948,1.17335078842543,4.69287238442611,4.04349607482003,1000,1000,14165,50
1000,"sine",TRUE,14289,"GCV","GCV",FALSE,"pkg","pkg_base",0.077000000001135,0.0260066439718865,0.851182104217533,0.702,0.680699375445866,0.707,0.683716433621941,0.951,1.2450767057206,8.80599509847153,4.07207021043904,1.08118075107661,1000,14166,50
200,"smooth",FALSE,14290,"ML","GCV",FALSE,"pkg","pkg_base",0.441999999999098,0.349347931223523,1.00567933023002,0.705,0.965644549597408,0.735,1.02070854191491,0.95,1.94962412228844,20.9966816952609,20.0227454880192,1e-04,1e-04,14167,50
500,"smooth",FALSE,14291,"ML","GCV",FALSE,"pkg","pkg_base",0.526999999998225,0.0807977904932026,0.810756223325469,0.736,0.653270314388664,0.738,0.66785392340995,0.952,1.19490582821724,21.5981092730874,17.2539564915726,1e-04,0.0703813555493155,14168,50
1000,"smooth",FALSE,14292,"ML","GCV",FALSE,"pkg","pkg_base",0.145000000000437,0.0527825497228685,0.909781007779271,0.683,0.612133802781794,0.687,0.618758006678324,0.951,1.17777643066877,21.2966812399511,3.94447464519141,1e-04,1000,14169,50
200,"piecewise",FALSE,14293,"ML","GCV",FALSE,"pkg","pkg_base",0.450000000000728,0.134229794005013,1.06707244118876,0.705,0.817940767532583,0.74,0.865223066662863,0.945,1.49610684694251,21.2617405866484,5.1443817222101,1e-04,49.5353520895916,14170,50
500,"piecewise",FALSE,14294,"ML","GCV",FALSE,"pkg","pkg_base",0.102999999999156,0.0835386721386102,1.07286307121062,0.686,0.775207849469314,0.692,0.792070527031171,0.944,1.41794347149767,21.0627462409095,5.78568837189405,1e-04,65.0967523045816,14171,50
1000,"piecewise",FALSE,14295,"ML","GCV",FALSE,"pkg","pkg_base",0.709999999999127,0.0542036062417752,1.05704084161479,0.707,0.812535203987287,0.712,0.821326744284201,0.948,1.48621945539447,21.2935670971969,6.5982915835822,1e-04,65.0967523045816,14172,50
200,"sine",FALSE,14296,"ML","GCV",FALSE,"pkg","pkg_base",0.425999999999476,0.118033894584901,0.697772102979111,0.705,0.630317478911427,0.725,0.665889662110588,0.945,1.19281598857289,20.7974649693966,8.19576029259454,1e-04,4.23758716060406,14173,50
500,"sine",FALSE,14297,"ML","GCV",FALSE,"pkg","pkg_base",0.0950000000011642,0.0785344241655594,0.848544860442653,0.712,0.64798367254723,0.72,0.66228331574676,0.952,1.24675339528075,21.3583351111986,4.96646149225513,1e-04,147.737765259851,14174,50
1000,"sine",FALSE,14298,"ML","GCV",FALSE,"pkg","pkg_base",0.109000000000378,0.0556573898866562,1.00408893147318,0.672,0.629640820236646,0.679,0.636499030673127,0.95,1.25131150350827,21.4336933009832,4.58429347427401,1e-04,440.623642777356,14175,50
200,"smooth",TRUE,14299,"ML","GCV",FALSE,"pkg","pkg_base",0.489000000001397,0.0744635890156985,1.02694190387909,0.725,0.621099741254472,0.745,0.651828459067891,0.95,1.25399251557074,18.412456356146,4.94103719686531,1e-04,4.23758716060406,14176,50
500,"smooth",TRUE,14300,"ML","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0737343455622587,0.890226069689105,0.708,0.628316831052548,0.724,0.640755028484322,0.948,1.16914650841423,19.2233751302279,4.03663664966599,1e-04,1000,14177,50
1000,"smooth",TRUE,14301,"ML","GCV",FALSE,"pkg","pkg_base",0.788999999997031,0.0509428348769104,1.05665413688855,0.69,0.630907613246893,0.696,0.637213692300151,0.95,1.29375991577211,19.6947300968836,4.09247461356868,1e-04,1000,14178,50
200,"piecewise",TRUE,14302,"ML","GCV",FALSE,"pkg","pkg_base",0.066000000002532,0.135133008567795,1.11638077273101,0.695,0.751123522049004,0.715,0.787622632092217,0.95,1.49273915141384,18.1068498984981,4.01631807459319,1e-04,1000,14179,50
500,"piecewise",TRUE,14303,"ML","GCV",FALSE,"pkg","pkg_base",0.0800000000017462,0.0818536346781415,1.07502600435819,0.686,0.792684323396478,0.698,0.808197749637427,0.95,1.47499488024408,19.0108624673516,6.2839108505325,1e-04,0.626051657201481,14180,50
1000,"piecewise",TRUE,14304,"ML","GCV",FALSE,"pkg","pkg_base",0.539000000000669,0.0564478039851476,1.11252560505124,0.691,0.80831244940657,0.694,0.816226777027091,0.949,1.50407506408564,19.2984563979771,5.46286282838895,1e-04,5.56881399094526,14181,50
200,"sine",TRUE,14305,"ML","GCV",FALSE,"pkg","pkg_base",0.489000000001397,0.112867407620864,1.06334629689485,0.66,0.601109746866412,0.7,0.631815787298155,0.95,1.1755880492514,18.9674844200188,4.68943904790764,1e-04,12.638482029343,14182,50
500,"sine",TRUE,14306,"ML","GCV",FALSE,"pkg","pkg_base",0.21900000000096,0.066356431827073,1.07340748701738,0.672,0.586247211919373,0.684,0.597951709145245,0.95,1.22072995393338,19.3827425660679,4.03834870989472,1e-04,1000,14183,50
1000,"sine",TRUE,14307,"ML","GCV",FALSE,"pkg","pkg_base",0.790000000000873,0.0514063594812535,0.846050819876102,0.724,0.703327405247126,0.73,0.710308929642344,0.948,1.28646595010392,19.5611071759056,8.37891913683702,1e-04,0.0535566691770689,14184,50
200,"smooth",FALSE,14308,"BIC","ML",FALSE,"pkg","pkg_base",0.461999999999534,0.031146059538585,0.959623713914489,0.735,0.713145162554419,0.735,0.723466298709548,0.945,1.30442374669764,5.66578768588146,20.0292575989442,1000,1e-04,14185,50
500,"smooth",FALSE,14309,"BIC","ML",FALSE,"pkg","pkg_base",0.623999999999796,0.0413795372556151,0.870059416315408,0.74,0.690233977225676,0.742,0.694929810090762,0.952,1.30620227335745,6.73444709315952,20.0652445291896,1000,1e-04,14186,50
1000,"smooth",FALSE,14310,"BIC","ML",FALSE,"pkg","pkg_base",0.212999999999738,0.0325536431655683,0.879282038077789,0.734,0.707849971272758,0.736,0.71053311110106,0.95,1.29473823859384,7.53821055991061,20.1485366064222,1000,1e-04,14187,50
200,"piecewise",FALSE,14311,"BIC","ML",FALSE,"pkg","pkg_base",0.433000000000902,0.080515720253694,0.987955592325002,0.755,0.747258925575032,0.765,0.75818857507799,0.95,1.50870631176225,5.72463036396146,20.0301226633733,1000,1e-04,14188,50
500,"piecewise",FALSE,14312,"BIC","ML",FALSE,"pkg","pkg_base",0.53099999999904,0.0636498620231105,0.975619252582199,0.706,0.801099557835143,0.712,0.806360335055105,0.948,1.43995110395684,6.50282122557334,20.0669568431588,1000,1e-04,14189,50
1000,"piecewise",FALSE,14313,"BIC","ML",FALSE,"pkg","pkg_base",0.691999999999098,0.0289999098104581,1.09633105127945,0.713,0.829541680160036,0.714,0.83255587286257,0.951,1.56982887574589,7.22771146494725,20.1350380023089,1000,1e-04,14190,50
200,"sine",FALSE,14314,"BIC","ML",FALSE,"pkg","pkg_base",0.434999999997672,0.0342241455238948,1.23580638697673,0.71,0.673695519477136,0.715,0.684524449017379,0.95,1.44546063989082,6.27780432968384,20.0283501722523,1000,1e-04,14191,50
500,"sine",FALSE,14315,"BIC","ML",FALSE,"pkg","pkg_base",0.525000000001455,0.0492130240870943,0.911795598717407,0.726,0.707735117789871,0.726,0.712585844689273,0.948,1.31692483943179,6.78404948858941,20.070195934992,1000,1e-04,14192,50
1000,"sine",FALSE,14316,"BIC","ML",FALSE,"pkg","pkg_base",0.698999999996886,0.0125096559425508,0.95817214715707,0.705,0.664979446277568,0.705,0.667607498554668,0.951,1.27945412448342,7.85755079880781,20.0986798032686,1000,1e-04,14193,50
200,"smooth",TRUE,14317,"BIC","ML",FALSE,"pkg","pkg_base",0.359000000000378,0.0550557017378792,1.05733785006981,0.745,0.726799544008205,0.755,0.734840026073628,0.95,1.21439923808966,4.35278150000548,13.0777472620777,1000,1e-04,14194,50
500,"smooth",TRUE,14318,"BIC","ML",FALSE,"pkg","pkg_base",0.109000000000378,0.0139573270130447,0.827580645569862,0.714,0.633313132214583,0.714,0.636324836992284,0.952,1.21852653286856,4.72176801678839,14.7802290013537,1000,1e-04,14195,50
1000,"smooth",TRUE,14319,"BIC","ML",FALSE,"pkg","pkg_base",0.784999999999854,0.0287071723385363,0.875468897885445,0.704,0.668474457170492,0.705,0.67012538008157,0.948,1.22271593748274,4.92113770292996,15.8584644202284,1000,1e-04,14196,50
200,"piecewise",TRUE,14320,"BIC","ML",FALSE,"pkg","pkg_base",0.5,0.0983147846443937,0.950434621068929,0.72,0.813555625726739,0.73,0.823830342832291,0.945,1.41084962942485,4.9576453259215,13.3781295204335,147.737765259851,1e-04,14197,50
500,"piecewise",TRUE,14321,"BIC","ML",FALSE,"pkg","pkg_base",0.10200000000259,0.0385165961760196,1.10148062737085,0.716,0.846183678727552,0.718,0.849984136536615,0.948,1.57454431358165,4.46121541924986,14.4278990854414,1000,1e-04,14198,50
1000,"piecewise",TRUE,14322,"BIC","ML",FALSE,"pkg","pkg_base",0.771999999997206,0.0385919751484175,1.00841876931044,0.728,0.868429696473376,0.729,0.87051895714299,0.951,1.53349294503843,4.7942757747896,15.9854287716349,1000,1e-04,14199,50
200,"sine",TRUE,14323,"BIC","ML",FALSE,"pkg","pkg_base",0.506000000001222,0.0445104215988323,0.983905801249178,0.705,0.672516836672437,0.705,0.680139476597866,0.945,1.27267426686746,4.45786586336457,12.9928043147478,1000,1e-04,14200,50
500,"sine",TRUE,14324,"BIC","ML",FALSE,"pkg","pkg_base",0.588999999999942,0.0396647368600579,0.848704352770238,0.71,0.618708594055086,0.714,0.621707244858777,0.95,1.21000604786723,4.81162126655538,14.9464708743271,1000,1e-04,14201,50
1000,"sine",TRUE,14325,"BIC","ML",FALSE,"pkg","pkg_base",0.790000000000873,0.0378565002115349,1.0207488911528,0.666,0.627667061533388,0.668,0.62921096010895,0.949,1.22752608869504,4.90139190666121,15.3334043584335,1000,1e-04,14202,50
200,"smooth",FALSE,14326,"AIC","ML",FALSE,"pkg","pkg_base",0.452000000001135,0.170047268145059,10.3872629643365,0.715,1.12789434603054,0.735,1.19505950750635,0.95,2.52705442085323,21.8492029394763,20.0392576455427,0.000172698329065944,1e-04,14203,50
500,"smooth",FALSE,14327,"AIC","ML",FALSE,"pkg","pkg_base",0.63300000000163,0.0515865876181822,1.18005478903011,0.7,0.66370855712475,0.702,0.671492934829173,0.948,1.40302948151688,11.5254490696838,20.0582004253737,49.5353520895916,1e-04,14204,50
1000,"smooth",FALSE,14328,"AIC","ML",FALSE,"pkg","pkg_base",0.59400000000096,0.016348586217821,0.994891314586553,0.698,0.669589436415302,0.698,0.672219557350937,0.95,1.35189259630684,7.80987684106985,20.1218853724676,1000,1e-04,14205,50
200,"piecewise",FALSE,14329,"AIC","ML",FALSE,"pkg","pkg_base",0.437999999998283,0.283012282828151,1.15318365223766,0.7,0.917692351937667,0.735,0.971757115435294,0.945,1.79472744777683,21.635360995919,19.995138488837,1e-04,1e-04,14206,50
500,"piecewise",FALSE,14330,"AIC","ML",FALSE,"pkg","pkg_base",0.520000000000437,0.0495388676725246,1.10656870486361,0.696,0.802248939465365,0.696,0.80739753549881,0.948,1.49279233039758,6.35644881788358,20.082769073442,1000,1e-04,14207,50
1000,"piecewise",FALSE,14331,"AIC","ML",FALSE,"pkg","pkg_base",0.710999999999331,0.0757497423752615,1.02583356730999,0.7,0.80091189706445,0.703,0.806493857792849,0.951,1.49030441605664,13.7946345226117,20.1072582365129,21.8264472839748,1e-04,14208,50
