"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"sine",FALSE,21228,"BIC","ML",FALSE,"pkg","pkg_base",0.690000000002328,0.022790923623843,1.01406769289525,0.714,0.660173170709343,0.715,0.662765388829129,0.95,1.35377283107486,7.80713396688211,20.1121322520542,1000,1e-04,21105,74
200,"smooth",TRUE,21229,"BIC","ML",FALSE,"pkg","pkg_base",0.492000000002008,0.0350840324567531,0.809413130038227,0.745,0.733486749373443,0.745,0.741397439698195,0.95,1.31841922039277,4.2452203542374,12.6258658391787,1000,1e-04,21106,74
500,"smooth",TRUE,21230,"BIC","ML",FALSE,"pkg","pkg_base",0.608000000000175,0.0278313645723551,0.927379645334519,0.694,0.637783995458074,0.698,0.640840412689284,0.952,1.22712870012186,4.75801648940334,14.8535707839417,1000,1e-04,21107,74
1000,"smooth",TRUE,21231,"BIC","ML",FALSE,"pkg","pkg_base",0.775999999998021,0.0235008543253335,0.817352018287561,0.717,0.73103109267098,0.719,0.732789599713582,0.95,1.26773746450537,4.79372913262833,15.6549999390021,1000,1e-04,21108,74
200,"piecewise",TRUE,21232,"BIC","ML",FALSE,"pkg","pkg_base",0.501000000000204,0.0852528532885384,1.01780541736485,0.7,0.803543812649777,0.705,0.812677612054505,0.95,1.46977317630244,4.4703942944328,13.5609122721119,1000,1e-04,21109,74
500,"piecewise",TRUE,21233,"BIC","ML",FALSE,"pkg","pkg_base",0.111999999997352,0.0562540549965706,1.29367466878846,0.7,0.829036286545553,0.7,0.8328852245125,0.948,1.64757844288167,4.61053373320979,14.5299438994061,1000,1e-04,21110,74
1000,"piecewise",TRUE,21234,"BIC","ML",FALSE,"pkg","pkg_base",0.766999999999825,0.0368013557918514,1.08107777151046,0.704,0.848744891499051,0.706,0.851006117769567,0.951,1.55245109900776,5.30718281080011,15.7993115613585,255.140652003128,1e-04,21111,74
200,"sine",TRUE,21235,"BIC","ML",FALSE,"pkg","pkg_base",0.486000000000786,0.0309466421317844,0.614896716892102,0.785,0.714628945296832,0.79,0.72482621576613,0.95,1.19406355416686,5.58784521836344,13.2324827367055,37.6939097538835,1e-04,21112,74
500,"sine",TRUE,21236,"BIC","ML",FALSE,"pkg","pkg_base",0.60399999999936,0.0418907243703873,0.928927364702478,0.708,0.6530847070715,0.708,0.656132748408023,0.952,1.25656804398567,4.63467524863857,14.4614696921668,1000,1e-04,21113,74
1000,"sine",TRUE,21237,"BIC","ML",FALSE,"pkg","pkg_base",0.795999999998457,0.0289296625706242,0.969153422569035,0.71,0.673167263563743,0.713,0.674834149437686,0.95,1.27390513800987,4.9340346882825,15.7918267670926,1000,1e-04,21114,74
200,"smooth",FALSE,21238,"AIC","ML",FALSE,"pkg","pkg_base",0.431000000000495,0.0375303258958451,1.02281752114549,0.74,0.718485062700487,0.745,0.729214881535956,0.95,1.40513850869905,5.84238228790545,20.0369825699465,1000,1e-04,21115,74
500,"smooth",FALSE,21239,"AIC","ML",FALSE,"pkg","pkg_base",0.537999999996828,0.0392734608895913,0.835859780726827,0.714,0.719263248210498,0.718,0.724157739778907,0.95,1.22456844157357,6.73603470144478,20.0695268881107,1000,1e-04,21116,74
1000,"smooth",FALSE,21240,"AIC","ML",FALSE,"pkg","pkg_base",0.270000000000437,0.0146185871705007,0.990352385173445,0.71,0.641006982887356,0.712,0.643554827239726,0.952,1.31447001554116,7.90236072285432,20.120664622755,1000,1e-04,21117,74
200,"piecewise",FALSE,21241,"AIC","ML",FALSE,"pkg","pkg_base",0.412000000000262,0.187073059109964,1.38915871475846,0.79,1.06686144720401,0.815,1.12830701603585,0.95,2.01893400451899,21.1901417870254,20.0076509441163,1e-04,1e-04,21118,74
500,"piecewise",FALSE,21242,"AIC","ML",FALSE,"pkg","pkg_base",0.526999999998225,0.0285706156153803,1.15267355989693,0.722,0.839227630180509,0.722,0.844561629981194,0.95,1.58815861660742,6.29575921895716,20.0775890793878,1000,1e-04,21119,74
1000,"piecewise",FALSE,21243,"AIC","ML",FALSE,"pkg","pkg_base",0.702000000001135,0.0359791016134603,1.07627918263086,0.72,0.891680883513204,0.724,0.894836934376437,0.951,1.65920366932204,7.04147440211182,20.0933352275039,1000,1e-04,21120,74
200,"sine",FALSE,21244,"AIC","ML",FALSE,"pkg","pkg_base",0.425999999999476,0.169063421604536,2.3643417390676,0.755,0.775788008038621,0.785,0.820485206699532,0.95,1.76270819548016,21.1970799214776,20.0214049532363,1e-04,1e-04,21121,74
500,"sine",FALSE,21245,"AIC","ML",FALSE,"pkg","pkg_base",0.538000000000466,0.0535630128146717,0.897414446849365,0.7,0.657982697472517,0.702,0.663425320917921,0.952,1.26599202551674,8.17017195472705,20.0650942921587,440.623642777356,1e-04,21122,74
1000,"sine",FALSE,21246,"AIC","ML",FALSE,"pkg","pkg_base",0.68500000000131,0.03437940328162,0.977517869454841,0.693,0.649478114751515,0.696,0.652056361184376,0.948,1.29073498754415,7.89241448458142,20.1175422494426,1000,1e-04,21123,74
200,"smooth",TRUE,21247,"AIC","ML",FALSE,"pkg","pkg_base",0.488999999997759,0.0359331478272962,1.18001486956535,0.7,0.617544814043801,0.715,0.624887013020155,0.95,1.40315562178307,4.67224716154676,13.4327244277121,760.949668545985,1e-04,21124,74
500,"smooth",TRUE,21248,"AIC","ML",FALSE,"pkg","pkg_base",0.593000000000757,0.0233238592410271,0.819118833509836,0.708,0.652372270528762,0.712,0.655431929888902,0.952,1.151973819478,4.65726247189784,14.5414514081807,1000,1e-04,21125,74
1000,"smooth",TRUE,21249,"AIC","ML",FALSE,"pkg","pkg_base",0.773999999997613,0.0375601973150313,0.98826770033696,0.677,0.619697782654459,0.679,0.621233977417203,0.95,1.21194060025461,4.93950997144747,15.7382266727556,1000,1e-04,21126,74
200,"piecewise",TRUE,21250,"AIC","ML",FALSE,"pkg","pkg_base",0.497999999999593,0.0409626060380124,1.11211659809165,0.725,0.776207254768248,0.74,0.784800817270916,0.95,1.66540670485086,4.35601725032947,13.0787705189759,1000,1e-04,21127,74
500,"piecewise",TRUE,21251,"AIC","ML",FALSE,"pkg","pkg_base",0.684000000001106,0.0574166695522138,1.12733022027074,0.686,0.820191665476885,0.694,0.826005408344588,0.95,1.50022399571405,7.01361511575785,14.5099453432622,4.23758716060406,1e-04,21128,74
1000,"piecewise",TRUE,21252,"AIC","ML",FALSE,"pkg","pkg_base",0.771999999997206,0.0568500381951984,1.19854935736359,0.703,0.886274514047869,0.711,0.893161627361726,0.951,1.70523703968704,15.3624170604094,15.6647113557917,0.0026529484644319,1e-04,21129,74
200,"sine",TRUE,21253,"AIC","ML",FALSE,"pkg","pkg_base",0.475999999998749,0.0533817788446771,0.733638599814546,0.72,0.600138922672791,0.725,0.60848006472139,0.95,1.19268115012188,5.44568224692309,13.144617192756,65.0967523045816,1e-04,21130,74
500,"sine",TRUE,21254,"AIC","ML",FALSE,"pkg","pkg_base",0.245000000002619,0.0322140299246155,0.802316740565894,0.72,0.720418822849514,0.72,0.723756576414647,0.948,1.31772810002221,4.60107448552008,14.4890709687856,1000,1e-04,21131,74
1000,"sine",TRUE,21255,"AIC","ML",FALSE,"pkg","pkg_base",0.46900000000096,0.0341677281881276,0.826785374393626,0.689,0.646102896976239,0.692,0.647800962146988,0.95,1.18179580522869,5.2356820842537,15.7488510514844,440.623642777356,1e-04,21132,74
200,"smooth",FALSE,21256,"GCV","ML",FALSE,"pkg","pkg_base",0.437999999998283,0.125925623147383,0.72339332142378,0.765,0.732445411639241,0.785,0.765297720092221,0.95,1.43244071010459,16.8024422333915,19.9992859539455,1.86718109129192,1e-04,21133,74
500,"smooth",FALSE,21257,"GCV","ML",FALSE,"pkg","pkg_base",0.525000000001455,0.0948598937981773,0.960345552937183,0.714,0.663648083032965,0.722,0.676364813004656,0.95,1.25589099257504,18.6248354013747,20.0836646472597,0.822724134170046,1e-04,21134,74
1000,"smooth",FALSE,21258,"GCV","ML",FALSE,"pkg","pkg_base",0.694999999999709,0.0183619194395762,0.917388776839524,0.711,0.689003648932848,0.713,0.691674540115477,0.95,1.28207008092568,7.70806085845606,20.116302223376,1000,1e-04,21135,74
200,"piecewise",FALSE,21259,"GCV","ML",FALSE,"pkg","pkg_base",0.429000000000087,0.0361129525080472,0.907719071381161,0.725,0.80273283309654,0.73,0.814323205767087,0.94,1.44288686455327,5.65273883956003,20.0341448087516,1000,1e-04,21136,74
500,"piecewise",FALSE,21260,"GCV","ML",FALSE,"pkg","pkg_base",0.526999999998225,0.0382654871878053,1.42337230889068,0.68,0.819203125356144,0.684,0.824425842293658,0.95,1.70580903950741,6.31490984969062,20.0557645360871,1000,1e-04,21137,74
1000,"piecewise",FALSE,21261,"GCV","ML",FALSE,"pkg","pkg_base",0.701000000000931,0.0225880837251693,1.16054379981003,0.699,0.826814244106869,0.702,0.829823574656582,0.949,1.59083246967398,7.23979031792098,20.0878005186125,1000,1e-04,21138,74
200,"sine",FALSE,21262,"GCV","ML",FALSE,"pkg","pkg_base",0.429999999996653,0.664257723033321,22.0770719954062,0.74,2.24200831300132,0.765,2.37650818693692,0.95,5.09418344536375,21.9976234024406,20.0268127234241,0.000226951053669467,1e-04,21139,74
500,"sine",FALSE,21263,"GCV","ML",FALSE,"pkg","pkg_base",0.317000000002736,0.0358863877221976,0.962160577276701,0.712,0.652631833642511,0.716,0.657584027945789,0.948,1.27634959870592,7.5025358447557,20.0679803488859,760.949668545985,1e-04,21140,74
1000,"sine",FALSE,21264,"GCV","ML",FALSE,"pkg","pkg_base",0.791999999997643,0.0126628737613317,0.834993920589774,0.735,0.705193697595648,0.736,0.707934848093114,0.95,1.28987961142495,7.72908393935094,20.087290331505,1000,1e-04,21141,74
200,"smooth",TRUE,21265,"GCV","ML",FALSE,"pkg","pkg_base",0.336999999999534,0.0810748062461806,0.67691453544765,0.71,0.642265470075479,0.715,0.649503070694501,0.94,1.09347728766015,4.43248214134554,13.3083311856907,1000,1e-04,21142,74
500,"smooth",TRUE,21266,"GCV","ML",FALSE,"pkg","pkg_base",0.157999999999447,0.0222834544869713,0.863639438860999,0.686,0.628800256238499,0.688,0.631719203055612,0.95,1.1899447887045,4.60996552582279,14.2831564330271,1000,1e-04,21143,74
1000,"smooth",TRUE,21267,"GCV","ML",FALSE,"pkg","pkg_base",0.213999999999942,0.0095837289257606,0.887256232480371,0.711,0.664819000410465,0.711,0.666455096818083,0.947,1.27914541851127,4.90382173601655,15.8484617266081,1000,1e-04,21144,74
200,"piecewise",TRUE,21268,"GCV","ML",FALSE,"pkg","pkg_base",0.476999999998952,0.0448185066151845,1.69585592529694,0.7,0.736418859743962,0.705,0.744601760465244,0.95,1.81308187620507,4.371700134724,13.6452532151419,1000,1e-04,21145,74
500,"piecewise",TRUE,21269,"GCV","ML",FALSE,"pkg","pkg_base",0.599000000001979,0.0504038397374643,1.12655846833615,0.71,0.828268467247831,0.712,0.832072027793321,0.95,1.59363046862874,4.5607445618493,14.7215545869938,1000,1e-04,21146,74
1000,"piecewise",TRUE,21270,"GCV","ML",FALSE,"pkg","pkg_base",0.763000000002648,0.0280616003049338,1.14817033478677,0.703,0.831157448849876,0.705,0.833879468041666,0.951,1.62549146642159,6.51791293917617,15.7801370690128,21.8264472839748,1e-04,21147,74
200,"sine",TRUE,21271,"GCV","ML",FALSE,"pkg","pkg_base",0.481000000003405,0.060768904182123,0.627215355968974,0.73,0.7249376109379,0.75,0.74191684037082,0.95,1.25717028732269,9.04950002416222,13.3290404650882,0.159731228006025,1e-04,21148,74
500,"sine",TRUE,21272,"GCV","ML",FALSE,"pkg","pkg_base",0.601000000002387,0.0277719783348286,0.976931904120904,0.68,0.614484653637452,0.68,0.617450946497232,0.95,1.22119102052,4.79255610185455,14.7894379436029,1000,1e-04,21149,74
1000,"sine",TRUE,21273,"GCV","ML",FALSE,"pkg","pkg_base",0.776000000001659,0.0244049962465335,1.00412126808598,0.684,0.650000963666029,0.687,0.651957547921982,0.952,1.25063476553464,5.99317745140938,15.8622069704465,85.5467253556567,1e-04,21150,74
200,"smooth",FALSE,21274,"ML","ML",FALSE,"pkg","pkg_base",0.444999999999709,0.10178752249298,1.14657835574822,0.69,0.624495799905775,0.73,0.660253305959155,0.95,1.37942426688048,21.0763010011918,20.0422650761492,1e-04,1e-04,21151,74
500,"smooth",FALSE,21275,"ML","ML",FALSE,"pkg","pkg_base",0.136999999998807,0.0759427947982643,0.636805050531222,0.738,0.679426824311586,0.748,0.694509167517451,0.95,1.19974736698058,21.480746930907,20.0923145286218,1e-04,1e-04,21152,74
1000,"smooth",FALSE,21276,"ML","ML",FALSE,"pkg","pkg_base",0.695999999999913,0.0485187264271311,0.89030906199829,0.713,0.671469164125636,0.717,0.678801649670941,0.951,1.29194067021641,21.4875221798858,20.1378757131482,1e-04,1e-04,21153,74
200,"piecewise",FALSE,21277,"ML","ML",FALSE,"pkg","pkg_base",0.435999999997875,0.173279212193828,0.950196767361915,0.75,0.836808749637083,0.765,0.884758290438961,0.95,1.47765595663763,21.0906092965089,20.0300484950576,1e-04,1e-04,21154,74
500,"piecewise",FALSE,21278,"ML","ML",FALSE,"pkg","pkg_base",0.534999999999854,0.104909504931488,1.16409951986959,0.704,0.74943474195037,0.708,0.765675590606964,0.95,1.5368155467843,20.9861803081157,20.0651648744639,1e-04,1e-04,21155,74
1000,"piecewise",FALSE,21279,"ML","ML",FALSE,"pkg","pkg_base",0.721000000001368,0.0622028132909532,1.16621827549704,0.682,0.790925538484865,0.687,0.799460054477855,0.949,1.54681007210015,21.2367381509127,20.08627789195,1e-04,1e-04,21156,74
200,"sine",FALSE,21280,"ML","ML",FALSE,"pkg","pkg_base",0.516999999999825,0.106078443198097,1.0790772890767,0.74,0.754394650330052,0.77,0.796869929537795,0.95,1.57085974657334,20.7528266232303,20.0442997195447,1e-04,1e-04,21157,74
500,"sine",FALSE,21281,"ML","ML",FALSE,"pkg","pkg_base",0.527000000001863,0.0625341950822589,0.852945162324273,0.692,0.649613626991848,0.71,0.663646424808123,0.952,1.22933211690229,20.9214368791751,20.0784142250153,1e-04,1e-04,21158,74
1000,"sine",FALSE,21282,"ML","ML",FALSE,"pkg","pkg_base",0.680999999996857,0.0637963098877059,0.906932261244953,0.711,0.641735701556324,0.714,0.648730893910208,0.949,1.25504007456268,21.4495056637099,20.1349725095988,1e-04,1e-04,21159,74
200,"smooth",TRUE,21283,"ML","ML",FALSE,"pkg","pkg_base",0.493000000002212,0.104926023407596,1.08231484599263,0.685,0.584863566617959,0.71,0.614075570325792,0.95,1.1253071155181,18.575686064105,13.0168059571727,1e-04,1e-04,21160,74
500,"smooth",TRUE,21284,"ML","ML",FALSE,"pkg","pkg_base",0.159000000003289,0.0639101179045367,0.992272339837419,0.696,0.637207452802821,0.704,0.649866200164566,0.952,1.24618419567134,19.2892907847336,14.5627232320231,1e-04,1e-04,21161,74
1000,"smooth",TRUE,21285,"ML","ML",FALSE,"pkg","pkg_base",0.770000000000437,0.0448412972460576,1.04784312209216,0.69,0.64669981683172,0.697,0.65312415081457,0.95,1.26474837595571,19.5758751823796,15.6746247795157,1e-04,1e-04,21162,74
200,"piecewise",TRUE,21286,"ML","ML",FALSE,"pkg","pkg_base",0.486000000000786,0.147120545070849,1.18907408785954,0.72,0.843893873443486,0.735,0.884291492347209,0.95,1.65040004363315,17.8560427744384,13.1351014544198,1e-04,1e-04,21163,74
500,"piecewise",TRUE,21287,"ML","ML",FALSE,"pkg","pkg_base",0.205999999998312,0.0702647119805971,1.05355561581825,0.696,0.825036226435322,0.706,0.841129546242626,0.946,1.53519399096193,18.9499513940424,14.5216471231769,1e-04,1e-04,21164,74
1000,"piecewise",TRUE,21288,"ML","ML",FALSE,"pkg","pkg_base",0.204999999998108,0.0500652365035682,1.03789473985256,0.715,0.830472798319821,0.718,0.8386047778308,0.947,1.57159092846599,19.3000376364271,15.6252871526008,1e-04,1e-04,21165,74
200,"sine",TRUE,21289,"ML","ML",FALSE,"pkg","pkg_base",0.489000000001397,0.128006904938132,1.06904229710646,0.695,0.562417907272353,0.705,0.590534205204765,0.945,1.15331267060913,18.5912807323877,13.1979462130354,1e-04,1e-04,21166,74
500,"sine",TRUE,21290,"ML","ML",FALSE,"pkg","pkg_base",0.596999999997934,0.0679991892464805,0.857747191137733,0.71,0.681261622341649,0.712,0.694718879827179,0.95,1.26766403144585,19.1831828305725,14.610323940215,1e-04,1e-04,21167,74
1000,"sine",TRUE,21291,"ML","ML",FALSE,"pkg","pkg_base",0.76299999999901,0.0449715642925286,0.855567589941088,0.696,0.688094837537714,0.704,0.694905515485783,0.947,1.25860384840759,19.5056820335765,15.6277134884787,1e-04,1e-04,21168,74
200,"smooth",FALSE,21292,"BIC","GCV",TRUE,"pkg","pkg_refined",0.88799999999901,0.0300707659058097,0.983624881408835,0.695,0.582806469201674,0.71,0.589514495173209,0.945,1.21356536941361,4.52566477975589,5.18635735634253,5000,48.1020163553239,21169,74
500,"smooth",FALSE,21293,"BIC","GCV",TRUE,"pkg","pkg_refined",0.348000000001775,0.0112210546660122,0.969724314394112,0.694,0.645978809301611,0.698,0.649264248550842,0.95,1.22245356950115,5.0474476828891,2.70309182493772,5000,5000,21170,74
1000,"smooth",FALSE,21294,"BIC","GCV",TRUE,"pkg","pkg_refined",0.29399999999805,0.0312169069625454,1.01820548123924,0.695,0.606429722814795,0.696,0.608220425662513,0.949,1.18599230601121,5.87966800115971,3.3301751445926,5000,2691.92181101675,21171,74
200,"piecewise",FALSE,21295,"BIC","GCV",TRUE,"pkg","pkg_refined",0.223999999998341,0.0479862477952641,1.09991104556209,0.685,0.896169608740352,0.695,0.904888672992207,0.95,1.63919630965798,3.83563656204926,3.10729045258331,5000,780.274322503539,21172,74
500,"piecewise",FALSE,21296,"BIC","GCV",TRUE,"pkg","pkg_refined",1.42499999999927,0.0376178136242891,1.07382412824331,0.71,0.902312215781289,0.712,0.906548095506069,0.95,1.67898602177025,4.66162192543864,11.1132078985035,5000,1.86379686015747,21173,74
1000,"piecewise",FALSE,21297,"BIC","GCV",TRUE,"pkg","pkg_refined",0.504000000000815,0.0217436310963871,1.10679518970406,0.716,0.833418479681182,0.718,0.835611798290579,0.95,1.52441734574596,5.24272279087546,3.32856214298766,5000,2691.92181101675,21174,74
200,"sine",FALSE,21298,"BIC","GCV",TRUE,"pkg","pkg_refined",0.994999999998981,0.070703220822639,0.781417359714767,0.765,0.691084177796449,0.77,0.699143486072257,0.95,1.30781119722239,4.5843857454997,5.01686179956605,4282.95107684275,56.1552250916477,21175,74
500,"sine",FALSE,21299,"BIC","GCV",TRUE,"pkg","pkg_refined",1.09699999999793,0.0261948478423867,0.968600659090977,0.698,0.64522317204177,0.698,0.648516911234219,0.952,1.26186050734751,5.06598290955419,4.55854990756085,5000,226.168537238606,21176,74
1000,"sine",FALSE,21300,"BIC","GCV",TRUE,"pkg","pkg_refined",1.94499999999971,0.0475541159530203,0.828089342473292,0.707,0.62967203191751,0.708,0.631516635668809,0.951,1.21152087153749,5.8332908478713,5.36167508465763,5000,193.733756022807,21177,74
200,"smooth",TRUE,21301,"BIC","GCV",TRUE,"pkg","pkg_refined",1.43600000000151,0.018195839618386,1.07870748531941,0.68,0.58669582518468,0.685,0.592824221197,0.95,1.25879673884561,4.11367871865116,4.27990135545086,5000,41.2037165494684,21178,74
500,"smooth",TRUE,21302,"BIC","GCV",TRUE,"pkg","pkg_refined",1.7489999999998,0.0387223879860741,1.20762562941973,0.654,0.612592113505766,0.662,0.615188613732128,0.95,1.29497320196789,4.21175118505169,4.51644060444984,5000,41.2037165494684,21179,74
1000,"smooth",TRUE,21303,"BIC","GCV",TRUE,"pkg","pkg_refined",2.26000000000204,0.0334676586529866,0.993620877903881,0.697,0.652812094023072,0.697,0.654246774435993,0.951,1.297360743818,4.3809393021515,4.0159921102008,5000,5000,21180,74
200,"piecewise",TRUE,21304,"BIC","GCV",TRUE,"pkg","pkg_refined",0.275999999998021,0.0718476700819255,1.50954795379223,0.685,0.658738596672504,0.695,0.665645795011886,0.95,1.60098494381165,4.12914083494357,4.00454480980554,5000,5000,21181,74
500,"piecewise",TRUE,21305,"BIC","GCV",TRUE,"pkg","pkg_refined",0.18500000000131,0.0409390362201778,1.26110066885018,0.72,0.828766055156539,0.722,0.832228332861615,0.95,1.69949494854885,4.15159690065254,4.00794705217613,5000,5000,21182,74
1000,"piecewise",TRUE,21306,"BIC","GCV",TRUE,"pkg","pkg_refined",0.539000000000669,0.041277909052271,1.16610730298783,0.714,0.84694298680909,0.715,0.848770068711836,0.949,1.60275919655644,4.30061305227779,4.5451791976836,5000,89.3451216867916,21183,74
200,"sine",TRUE,21307,"BIC","GCV",TRUE,"pkg","pkg_refined",0.192999999999302,0.0327299742784714,0.743157887148016,0.73,0.629380957286837,0.73,0.635904707554748,0.95,1.2308779481116,4.08255399508757,4.00247348488924,5000,5000,21184,74
500,"sine",TRUE,21308,"BIC","GCV",TRUE,"pkg","pkg_refined",1.03800000000047,0.0397563377004141,0.871778929182466,0.7,0.658068946630268,0.702,0.660872262304962,0.948,1.22450803993227,4.23284632164577,4.37122826920125,5000,76.5321570278181,21185,74
1000,"sine",TRUE,21309,"BIC","GCV",TRUE,"pkg","pkg_refined",1.09699999999793,0.0244830674254475,0.972224953379595,0.708,0.64239699507586,0.708,0.643817942940566,0.951,1.23600434495609,4.4092592952129,4.01637456773896,5000,5000,21186,74
200,"smooth",FALSE,21310,"AIC","GCV",TRUE,"pkg","pkg_refined",1.32900000000154,2.55203984067266,1.24775414684987,0.77,3.80185452327547,0.79,4.01847476589003,0.95,6.83371319373565,20.9812618295781,20.0714067167703,0.00445194547064837,5e-05,21187,74
500,"smooth",FALSE,21311,"AIC","GCV",TRUE,"pkg","pkg_refined",0.306000000000495,0.0173086234703332,1.05550983468434,0.684,0.669476304608299,0.684,0.672826257341941,0.948,1.35166418462055,4.96653301674654,2.68844685190673,5000,5000,21188,74
1000,"smooth",FALSE,21312,"AIC","GCV",TRUE,"pkg","pkg_refined",0.818999999999505,0.0285305572752308,0.921227945134838,0.708,0.639819679199765,0.711,0.642284476354688,0.952,1.251292916916,7.66036913116313,2.98085114859284,1063.41087364811,5000,21189,74
200,"piecewise",FALSE,21313,"AIC","GCV",TRUE,"pkg","pkg_refined",0.265000000003056,0.0812218499306526,1.00964875295375,0.69,0.748411784314522,0.695,0.76156444200739,0.95,1.39261433283842,6.84857741814185,2.38418065897032,308.237852816859,5000,21190,74
500,"piecewise",FALSE,21314,"AIC","GCV",TRUE,"pkg","pkg_refined",1.11200000000099,0.0699309134755911,1.18284441373926,0.704,0.840572371471623,0.708,0.859149602172369,0.954,1.53750262883101,21.3890404254803,20.1643086041309,0.000274451622546078,5e-05,21191,74
1000,"piecewise",FALSE,21315,"AIC","GCV",TRUE,"pkg","pkg_refined",1.47799999999916,0.0239217092138108,1.0362214690452,0.713,0.800184199085073,0.714,0.802316740936975,0.949,1.46362806035181,5.30889614437512,8.5575511240992,5000,16.2770255934252,21192,74
200,"sine",FALSE,21316,"AIC","GCV",TRUE,"pkg","pkg_refined",1.29599999999846,0.0835024153230754,0.499673902653705,0.785,0.674701726127293,0.795,0.689510660268708,0.95,1.27680896273456,8.49872676460996,19.7050404698458,264.033528729132,0.0015064738623635,21193,74
500,"sine",FALSE,21317,"AIC","GCV",TRUE,"pkg","pkg_refined",1.0669999999991,0.0546741687899146,0.755946890216706,0.718,0.637205932159993,0.72,0.643470154671689,0.948,1.1453574983129,9.68767830088987,5.04734515729854,165.950439795734,142.151522965133,21194,74
1000,"sine",FALSE,21318,"AIC","GCV",TRUE,"pkg","pkg_refined",0.709000000002561,0.0148613588556268,0.904552780566628,0.705,0.669331153646126,0.706,0.671501680275571,0.95,1.30900839542185,6.45424749014386,5.33469493619466,2691.92181101675,193.733756022807,21195,74
200,"smooth",TRUE,21319,"AIC","GCV",TRUE,"pkg","pkg_refined",0.713999999999942,0.0323282027978668,0.731564875027014,0.7,0.644385258710872,0.71,0.651141737127267,0.95,1.11747823346063,4.12900961410219,4.58771176025483,5000,16.2770255934252,21196,74
500,"smooth",TRUE,21320,"AIC","GCV",TRUE,"pkg","pkg_refined",0.684000000001106,0.0272539040086129,0.92597700048055,0.716,0.665981792409019,0.716,0.668807121267645,0.95,1.28138268919204,4.21550808267818,4.52288287162009,5000,48.1020163553239,21197,74
1000,"smooth",TRUE,21321,"AIC","GCV",TRUE,"pkg","pkg_refined",0.298999999999069,0.0277989787522184,1.05602595461019,0.697,0.64455140626066,0.699,0.645976992227302,0.949,1.28094393396106,4.40886677613453,4.01757032895847,5000,5000,21198,74
200,"piecewise",TRUE,21322,"AIC","GCV",TRUE,"pkg","pkg_refined",0.311999999998079,0.0576777077061838,1.0250663423752,0.675,0.905816423340547,0.68,0.915153371709294,0.95,1.54218112581397,4.06022437144501,7.97688910640583,5000,0.0179304774100592,21199,74
500,"piecewise",TRUE,21323,"AIC","GCV",TRUE,"pkg","pkg_refined",0.363000000001193,0.0486218515782345,1.16119070620822,0.684,0.814576310015404,0.688,0.82062019585691,0.95,1.51573060218056,7.33790128035704,4.54269120570003,2.54010902345651,41.2037165494684,21200,74
1000,"piecewise",TRUE,21324,"AIC","GCV",TRUE,"pkg","pkg_refined",2.28800000000047,0.0367394468795102,1.13783967785684,0.699,0.803506552605698,0.701,0.806267877643292,0.949,1.54598729108944,6.83791824518733,12.8862925449031,11.943215394923,0.00069474774718657,21201,74
200,"sine",TRUE,21325,"AIC","GCV",TRUE,"pkg","pkg_refined",0.781999999999243,0.0405167775703958,0.916079991330398,0.725,0.690871091466338,0.73,0.699188795154148,0.95,1.28554494234876,4.730184966834,4.00344619862292,308.237852816859,5000,21202,74
500,"sine",TRUE,21326,"AIC","GCV",TRUE,"pkg","pkg_refined",0.69800000000032,0.0469857105953517,0.738984032383678,0.702,0.693545665989813,0.704,0.696490212610312,0.95,1.18078344399531,4.21875705443306,4.00834660057843,5000,5000,21203,74
1000,"sine",TRUE,21327,"AIC","GCV",TRUE,"pkg","pkg_refined",0.43199999999706,0.0439778123638764,0.858287592057691,0.714,0.634135238425243,0.72,0.638816704536613,0.949,1.24017587767975,14.6029767524725,7.23539292340245,0.00826908391697838,0.249143175732366,21204,74
200,"smooth",FALSE,21328,"GCV","GCV",TRUE,"pkg","pkg_refined",0.386999999998807,0.0194517208560781,0.882693867570456,0.725,0.655044828552196,0.735,0.662104167684368,0.95,1.32252721714019,4.24205608475501,2.36673387736319,5000,5000,21205,74
500,"smooth",FALSE,21329,"GCV","GCV",TRUE,"pkg","pkg_refined",0.295999999998457,0.0318909209210579,0.963028760080922,0.682,0.628377810332816,0.684,0.631585071308484,0.954,1.22891609742304,5.06522135210929,2.68103034185591,5000,5000,21206,74
1000,"smooth",FALSE,21330,"GCV","GCV",TRUE,"pkg","pkg_refined",0.254000000000815,0.0286918724453396,0.873237465859849,0.705,0.676703394938588,0.705,0.678617167993216,0.95,1.21635293773771,5.63226208129538,3.50734832485339,5000,1975.18900678333,21207,74
200,"piecewise",FALSE,21331,"GCV","GCV",TRUE,"pkg","pkg_refined",1.29899999999907,0.0688524977483342,1.16527997552973,0.69,0.778900376327519,0.69,0.78861830323245,0.95,1.54794125422051,4.89872130224012,8.23878705076329,1975.18900678333,4.04141109626137,21208,74
500,"piecewise",FALSE,21332,"GCV","GCV",TRUE,"pkg","pkg_refined",0.690999999998894,0.0467408831275261,1.09428599102037,0.718,0.859605772226156,0.718,0.863642286624475,0.95,1.62672231579507,4.66290539485861,3.77134025823658,5000,668.375349959855,21209,74
