"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"piecewise",TRUE,7228,"GCV","GCV",TRUE,"pkg","pkg_refined",1.60500000000138,0.133304388296179,1.00192506072064,0.75,0.91935785261344,0.755,0.946522974627539,0.955,1.71070385233134,11.3152271422125,11.4728027573137,0.0131564303694797,0.000436663081191422,7105,25
500,"piecewise",TRUE,7229,"GCV","GCV",TRUE,"pkg","pkg_refined",1.26400000000103,0.0413356660314562,1.26782196855034,0.692,0.800384635256359,0.698,0.804281497249132,0.95,1.6412950748295,4.83341016295078,4.00936769278293,490.418272270335,5000,7106,25
1000,"piecewise",TRUE,7230,"GCV","GCV",TRUE,"pkg","pkg_refined",1.63500000000022,0.0352310456122325,1.1541758606722,0.685,0.7914051270762,0.685,0.793119950457349,0.949,1.57279246773371,4.31957346842573,10.1716783613633,5000,0.00708321637334511,7107,25
200,"sine",TRUE,7231,"GCV","GCV",TRUE,"pkg","pkg_refined",0.602000000000771,0.0578456672178794,1.05883833686232,0.65,0.575623387660326,0.65,0.581677898424453,0.95,1.1257444733357,4.14181280837525,4.00354763826413,5000,5000,7108,25
500,"sine",TRUE,7232,"GCV","GCV",TRUE,"pkg","pkg_refined",1.78300000000127,0.0245011331483944,0.781283900801383,0.74,0.744637884087807,0.742,0.749072571539063,0.952,1.26776956214949,5.90271379179862,9.57854128140409,35.2947004330938,0.00519728732686132,7109,25
1000,"sine",TRUE,7233,"GCV","GCV",TRUE,"pkg","pkg_refined",0.343000000000757,0.0256731552409529,0.814159081653538,0.714,0.664635171699911,0.714,0.666091008111923,0.949,1.25775896416629,4.36650775591069,4.01513377958513,5000,5000,7110,25
200,"smooth",FALSE,7234,"ML","GCV",TRUE,"pkg","pkg_refined",1.34700000000157,0.175146798590484,25.0947987632903,0.725,0.789032862662315,0.765,0.835190729070647,0.95,1.61801675634551,21.4956323889101,20.1111772048872,5e-05,5e-05,7111,25
500,"smooth",FALSE,7235,"ML","GCV",TRUE,"pkg","pkg_refined",0.292000000001281,0.0600262257832868,0.802608428285491,0.696,0.642113430010904,0.708,0.656454999002742,0.954,1.15417857039935,21.6083502719709,2.70520553272194,5e-05,5000,7112,25
1000,"smooth",FALSE,7236,"ML","GCV",TRUE,"pkg","pkg_refined",0.229999999999563,0.0359155050882724,0.952965678560428,0.684,0.635950685584757,0.694,0.642930019019658,0.951,1.22360131909979,21.5931794692147,2.9813063588152,5e-05,5000,7113,25
200,"piecewise",FALSE,7237,"ML","GCV",TRUE,"pkg","pkg_refined",1.41899999999987,0.142872768059047,1.55868263879844,0.715,0.936347768849608,0.745,0.989757093568757,0.95,2.12752436086715,21.0024415591248,19.8159909135257,5e-05,0.000946849444475181,7114,25
500,"piecewise",FALSE,7238,"ML","GCV",TRUE,"pkg","pkg_refined",1.14799999999923,0.0495665604551234,1.31366570245169,0.696,0.784861804725573,0.708,0.80220775367933,0.948,1.55978864989766,21.3889930592074,4.59952712163417,5e-05,226.168537238606,7115,25
1000,"piecewise",FALSE,7239,"ML","GCV",TRUE,"pkg","pkg_refined",0.270000000000437,0.0642183556940422,1.2028516180516,0.686,0.777974999439462,0.689,0.786417968976238,0.95,1.52148275206832,21.3567046399106,3.15819082730185,5e-05,3668.7339853257,7116,25
200,"sine",FALSE,7240,"ML","GCV",TRUE,"pkg","pkg_refined",0.988999999999578,4.34664045885554,1.7983440840214,0.78,7.16338934607174,0.795,7.58641249429905,0.95,14.0094133413681,21.6824038319307,20.0954419007721,5e-05,5e-05,7117,25
500,"sine",FALSE,7241,"ML","GCV",TRUE,"pkg","pkg_refined",0.273999999999432,0.0555177025240601,0.843414661470617,0.714,0.676775306143018,0.732,0.691772319147488,0.95,1.23789913591982,21.4441258869201,6.67561396717843,5e-05,30.2330950453523,7118,25
1000,"sine",FALSE,7242,"ML","GCV",TRUE,"pkg","pkg_refined",0.377000000000407,0.0448546995342467,0.879850422881749,0.714,0.674297584751802,0.72,0.681691381174461,0.95,1.23336710122323,21.5748635743969,5.07116667656476,5e-05,264.033528729132,7119,25
200,"smooth",TRUE,7243,"ML","GCV",TRUE,"pkg","pkg_refined",0.800000000001091,0.0991931304767447,0.943671205768448,0.66,0.572657803330663,0.69,0.602662282961845,0.95,1.17431093847554,19.4188832512119,4.00435836319802,5e-05,5000,7120,25
500,"smooth",TRUE,7244,"ML","GCV",TRUE,"pkg","pkg_refined",0.218000000000757,0.0536625337819836,0.982526608509444,0.692,0.604383091185748,0.698,0.616580849816683,0.95,1.22024181068515,19.587221559461,4.00720264894661,5e-05,5000,7121,25
1000,"smooth",TRUE,7245,"ML","GCV",TRUE,"pkg","pkg_refined",1.55899999999929,0.0565746442211851,1.02546751538716,0.689,0.634435884568496,0.691,0.64081529410152,0.951,1.26084093515511,19.8111872066722,4.45775755224803,5e-05,121.765603671671,7122,25
200,"piecewise",TRUE,7246,"ML","GCV",TRUE,"pkg","pkg_refined",0.217999999998938,0.0922024070473775,1.10655579313492,0.705,0.792369037050363,0.72,0.83281146614499,0.95,1.64993299487069,18.952890919139,4.74463371348233,5e-05,13.9427408586315,7123,25
500,"piecewise",TRUE,7247,"ML","GCV",TRUE,"pkg","pkg_refined",0.222999999999956,0.0968537688102045,0.989278875745263,0.74,0.89014599983929,0.754,0.907772307658384,0.95,1.57184008832381,19.2285914298259,4.00803772767408,5e-05,5000,7124,25
1000,"piecewise",TRUE,7248,"ML","GCV",TRUE,"pkg","pkg_refined",0.209999999999127,0.0535482042709771,1.11334283143296,0.723,0.791357117624946,0.726,0.799264250308451,0.95,1.5476541097855,19.688157931793,4.01652200277578,5e-05,5000,7125,25
200,"sine",TRUE,7249,"ML","GCV",TRUE,"pkg","pkg_refined",1.1260000000002,0.0691508559003316,0.84494816860796,0.7,0.657962640850988,0.73,0.691203444422326,0.945,1.18266702532709,18.773928563648,4.85403399516104,5e-05,4.71802155073945,7126,25
500,"sine",TRUE,7250,"ML","GCV",TRUE,"pkg","pkg_refined",1.50299999999879,0.0663243289690469,0.824831287519514,0.72,0.659928510638609,0.724,0.673251295395132,0.952,1.20708442768708,19.5929292048123,15.7893864516815,5e-05,5e-05,7127,25
1000,"sine",TRUE,7251,"ML","GCV",TRUE,"pkg","pkg_refined",0.248999999999796,0.0545310494471773,0.756076737282324,0.717,0.665951577519596,0.724,0.672642757144114,0.947,1.15487805215424,19.7962419373519,4.2575795278171,5e-05,264.033528729132,7128,25
200,"smooth",FALSE,7252,"BIC","ML",TRUE,"pkg","pkg_refined",1.32000000000153,0.0335468563410017,1.02010764610434,0.735,0.682706857948942,0.735,0.68998549350832,0.945,1.3999811517434,4.19733243793569,20.0440658511099,5000,5e-05,7129,25
500,"smooth",FALSE,7253,"BIC","ML",TRUE,"pkg","pkg_refined",0.641999999999825,0.0347061682286484,0.844745444334424,0.698,0.6994146412438,0.698,0.702841361914949,0.952,1.2350423095381,4.86364068476041,20.1390803416578,5000,5e-05,7130,25
1000,"smooth",FALSE,7254,"BIC","ML",TRUE,"pkg","pkg_refined",1.29099999999926,0.0146821448714412,0.947396145370157,0.689,0.611634750572643,0.69,0.613434508546243,0.949,1.21552728911272,5.85920125685489,20.2497510110096,5000,5e-05,7131,25
200,"piecewise",FALSE,7255,"BIC","ML",TRUE,"pkg","pkg_refined",1.28499999999985,0.19095834616225,2.21926186731618,0.69,1.0128476453752,0.705,1.07034036867391,0.95,2.55776082597915,20.9087251750245,20.0876464187407,0.0131564303694797,5e-05,7132,25
500,"piecewise",FALSE,7256,"BIC","ML",TRUE,"pkg","pkg_refined",1.54999999999927,0.0368997083135333,1.17665003603751,0.718,0.881836451442689,0.718,0.885922802330825,0.948,1.72460419934045,4.60189933353466,20.152609021269,5000,5e-05,7133,25
1000,"piecewise",FALSE,7257,"BIC","ML",TRUE,"pkg","pkg_refined",2.02199999999903,0.0243134106956137,1.13734650728778,0.692,0.811533699035044,0.695,0.813705852663252,0.949,1.51006903491331,5.33179106794127,20.2647748013095,5000,5e-05,7134,25
200,"sine",FALSE,7258,"BIC","ML",TRUE,"pkg","pkg_refined",1.14199999999983,0.0625749710561371,0.777115693567374,0.735,0.671464904495895,0.735,0.679705875567903,0.945,1.18568802755921,4.82032890010279,20.0369028790732,3668.7339853257,5e-05,7135,25
500,"sine",FALSE,7259,"BIC","ML",TRUE,"pkg","pkg_refined",1.51600000000144,0.0279789142069016,0.800014663371726,0.704,0.621912180938621,0.712,0.625264522686594,0.95,1.15722899491111,5.34710590365042,20.1365414703021,5000,5e-05,7136,25
1000,"sine",FALSE,7260,"BIC","ML",TRUE,"pkg","pkg_refined",1.96700000000055,0.0348032280610611,0.856128637452136,0.708,0.678488073284019,0.708,0.680437502546176,0.949,1.24103198214608,5.72172189897122,20.2076835757892,5000,5e-05,7137,25
200,"smooth",TRUE,7261,"BIC","ML",TRUE,"pkg","pkg_refined",1.49300000000039,0.0732752614513265,0.722690848122891,0.785,0.778171209626182,0.785,0.786228955433616,0.95,1.25098409648766,4.07843410605701,13.9222440883699,5000,5e-05,7138,25
500,"smooth",TRUE,7262,"BIC","ML",TRUE,"pkg","pkg_refined",1.10499999999956,0.0168371641855299,0.833548012922411,0.71,0.629874749009262,0.718,0.632566341654653,0.95,1.17204541904255,4.24598447482918,15.6683328190095,5000,5e-05,7139,25
1000,"smooth",TRUE,7263,"BIC","ML",TRUE,"pkg","pkg_refined",1.53700000000026,0.0144613838968544,0.884189723857664,0.719,0.676502004148483,0.719,0.677975522516632,0.95,1.21599094416563,4.34209607551234,16.7640978710225,5000,5e-05,7140,25
200,"piecewise",TRUE,7264,"BIC","ML",TRUE,"pkg","pkg_refined",0.943999999999505,0.070318613385025,1.07494342241014,0.755,0.969292347993422,0.76,0.979280374778047,0.95,1.86496755563291,4.05893706458327,14.2482814669146,5000,5e-05,7141,25
500,"piecewise",TRUE,7265,"BIC","ML",TRUE,"pkg","pkg_refined",1.79800000000068,0.07705696701443,1.00107580801055,0.736,0.834859328521823,0.738,0.838364922792342,0.95,1.50063322341897,4.17272449319401,15.6007331462246,5000,5e-05,7142,25
1000,"piecewise",TRUE,7266,"BIC","ML",TRUE,"pkg","pkg_refined",2.16200000000026,0.0447884632258697,1.30267131889702,0.673,0.808843023023498,0.674,0.810600093657917,0.952,1.63304382496516,4.3305366610826,16.9236746836283,5000,5e-05,7143,25
200,"sine",TRUE,7267,"BIC","ML",TRUE,"pkg","pkg_refined",1.45399999999972,0.0998555333665056,0.909372576406137,0.715,0.662043006323936,0.725,0.669195398670119,0.95,1.2528535372839,4.25237320997863,14.647923019175,3668.7339853257,5e-05,7144,25
500,"sine",TRUE,7268,"BIC","ML",TRUE,"pkg","pkg_refined",1.73400000000038,0.0258787046493333,0.838758475378376,0.73,0.6273590605649,0.73,0.630058354792307,0.948,1.16736432788659,4.27502100816323,15.7163286258602,5000,5e-05,7145,25
1000,"sine",TRUE,7269,"BIC","ML",TRUE,"pkg","pkg_refined",2.21000000000095,0.0256588317291218,1.03078292639474,0.684,0.634231094528752,0.684,0.635634139263008,0.952,1.32064576012633,4.40975864793627,16.5665678887184,5000,5e-05,7146,25
200,"smooth",FALSE,7270,"AIC","ML",TRUE,"pkg","pkg_refined",1.38000000000102,3.74515582397124,1.11907763576284,0.775,5.8022475877518,0.805,6.14763644457565,0.95,11.7146644334989,21.8416616491696,20.105610336522,7.95519219636077e-05,5e-05,7147,25
500,"smooth",FALSE,7271,"AIC","ML",TRUE,"pkg","pkg_refined",1.54500000000007,0.0263087737317778,0.991674488918976,0.706,0.675315641788113,0.708,0.678736248092799,0.948,1.29934148799738,5.02697127276762,20.1659992307089,5000,5e-05,7148,25
1000,"smooth",FALSE,7272,"AIC","ML",TRUE,"pkg","pkg_refined",0.425999999999476,0.0172746119267853,0.932274459448544,0.706,0.643085585133631,0.71,0.64494648057016,0.95,1.27803084640481,5.76237299976048,20.1791807789468,5000,5e-05,7149,25
200,"piecewise",FALSE,7273,"AIC","ML",TRUE,"pkg","pkg_refined",0.457000000000335,0.281106693218732,2.10876730664856,0.675,0.981381922950537,0.69,1.0385188917478,0.95,2.32301796951583,21.4017089959477,20.0579318325704,5e-05,5e-05,7150,25
500,"piecewise",FALSE,7274,"AIC","ML",TRUE,"pkg","pkg_refined",1.53900000000067,0.0411368708267423,1.35220548732361,0.692,0.786938187053447,0.692,0.790931736885986,0.95,1.63862445278851,5.03642524263587,20.137081678464,3668.7339853257,5e-05,7151,25
1000,"piecewise",FALSE,7275,"AIC","ML",TRUE,"pkg","pkg_refined",1.41499999999905,0.0405062803304992,1.1973801096902,0.698,0.870275216481569,0.698,0.872589252340346,0.949,1.72953429098236,5.29680596283713,20.2596241498868,5000,5e-05,7152,25
200,"sine",FALSE,7276,"AIC","ML",TRUE,"pkg","pkg_refined",1.28600000000006,0.0841181828971908,0.811101861910529,0.79,0.667746805423638,0.805,0.690999976880409,0.945,1.28477866359991,13.2341083297092,20.0843680340088,10.2304414473301,5e-05,7153,25
500,"sine",FALSE,7277,"AIC","ML",TRUE,"pkg","pkg_refined",1.63100000000122,0.0294189572346275,0.824964507090449,0.734,0.690974372476712,0.734,0.69516145554507,0.956,1.22013829063926,6.00504235561332,20.1413751441325,1975.18900678333,5e-05,7154,25
1000,"sine",FALSE,7278,"AIC","ML",TRUE,"pkg","pkg_refined",1.87800000000061,0.0300846809948071,0.900430365540194,0.699,0.663875378782965,0.701,0.666092304026744,0.951,1.25632112820321,6.64543432447756,20.2651596295902,2305.87388385414,5e-05,7155,25
200,"smooth",TRUE,7279,"AIC","ML",TRUE,"pkg","pkg_refined",6.45600000000013,0.0791000354138169,3.0469208025171,0.715,0.603215359538317,0.715,0.608537807813182,0.95,1.2178841752704,3.48321756810175,14.8766050233759,0.859536100929289,5e-05,7156,25
500,"smooth",TRUE,7280,"AIC","ML",TRUE,"pkg","pkg_refined",0.288000000000466,0.0324332008173262,0.85373761253477,0.71,0.643285761247635,0.714,0.646007630204571,0.95,1.2377143760714,4.20449442992863,15.2437619048086,5000,5e-05,7157,25
1000,"smooth",TRUE,7281,"AIC","ML",TRUE,"pkg","pkg_refined",1.2510000000002,0.0245564932207706,0.842616700437676,0.725,0.688776963163422,0.726,0.690324719050509,0.952,1.25985153388753,4.47911280466931,16.7510856482298,3668.7339853257,5e-05,7158,25
200,"piecewise",TRUE,7282,"AIC","ML",TRUE,"pkg","pkg_refined",0.43199999999888,0.0531294615186842,1.20158338897323,0.735,0.900872737367855,0.74,0.911262007754967,0.95,1.7618333914346,4.53439239199207,14.1189761346025,264.033528729132,5e-05,7159,25
500,"piecewise",TRUE,7283,"AIC","ML",TRUE,"pkg","pkg_refined",1.76400000000103,0.0830823555626973,1.08434849008468,0.72,0.771795902113921,0.72,0.777494372846664,0.948,1.53382223584665,7.30241771072958,15.9037411065566,3.46183320133937,5e-05,7160,25
1000,"piecewise",TRUE,7284,"AIC","ML",TRUE,"pkg","pkg_refined",2.27100000000064,0.0351174733035558,1.10990613799243,0.695,0.830003417693746,0.702,0.833099532793794,0.949,1.5707026701926,7.41895109433746,16.9389540059425,4.71802155073945,5e-05,7161,25
200,"sine",TRUE,7285,"AIC","ML",TRUE,"pkg","pkg_refined",0.704000000001543,0.0871738024484851,0.774685378841125,0.745,0.622060204216705,0.75,0.644202112634219,0.95,1.07876263262897,13.5121504185558,14.0917475368738,0.00326660072979689,5e-05,7162,25
500,"sine",TRUE,7286,"AIC","ML",TRUE,"pkg","pkg_refined",1.72600000000057,0.0303257449890774,0.854834429017918,0.7,0.659211949589375,0.702,0.66200086405606,0.952,1.26835716883019,4.20398315462348,15.5160251558416,5000,5e-05,7163,25
1000,"sine",TRUE,7287,"AIC","ML",TRUE,"pkg","pkg_refined",1.33899999999994,0.0234563767305138,0.888418854210587,0.698,0.63818160411341,0.699,0.639582083309247,0.952,1.24808933969015,4.37456349224904,16.6527986025811,5000,5e-05,7164,25
200,"smooth",FALSE,7288,"GCV","ML",TRUE,"pkg","pkg_refined",1.31500000000051,0.252339866541506,11.0064490820355,0.74,0.907229701521767,0.765,0.960223377107044,0.95,2.03265388821965,21.4663994993157,20.0568624660482,5e-05,5e-05,7165,25
500,"smooth",FALSE,7289,"GCV","ML",TRUE,"pkg","pkg_refined",1.03899999999885,0.030862605392918,1.11737152592978,0.726,0.715352536495385,0.73,0.719638933460651,0.946,1.46692545458547,5.93857824885391,20.1455024127363,1975.18900678333,5e-05,7166,25
1000,"smooth",FALSE,7290,"GCV","ML",TRUE,"pkg","pkg_refined",2.07999999999993,0.0132218823084759,0.89035883991235,0.716,0.666633878369083,0.718,0.668559473846349,0.95,1.28263733559621,5.75213671072058,20.190506393635,5000,5e-05,7167,25
200,"piecewise",FALSE,7291,"GCV","ML",TRUE,"pkg","pkg_refined",1.28200000000106,0.129674130880409,1.45850799082365,0.715,0.763536747529325,0.745,0.806693283471115,0.95,1.42075825173178,20.8268213310097,20.0512411211416,0.00175868675048469,5e-05,7168,25
500,"piecewise",FALSE,7292,"GCV","ML",TRUE,"pkg","pkg_refined",1.11999999999898,0.0329648031017209,1.22075871067441,0.676,0.85726196214028,0.678,0.861475981243728,0.948,1.67654396393257,4.87966391611279,20.1320133724433,5000,5e-05,7169,25
1000,"piecewise",FALSE,7293,"GCV","ML",TRUE,"pkg","pkg_refined",1.95799999999872,0.0254220059039828,1.20525352902749,0.703,0.767449926127147,0.706,0.769531288116488,0.949,1.50089890616005,5.40211336908137,20.2340516302742,5000,5e-05,7170,25
200,"sine",FALSE,7294,"GCV","ML",TRUE,"pkg","pkg_refined",0.873999999999796,0.0278969155630809,0.733593065914281,0.75,0.702791602560585,0.765,0.712976737806156,0.95,1.2410054247747,5.67333394654872,20.1113160021197,1241.44644028017,5e-05,7171,25
500,"sine",FALSE,7295,"GCV","ML",TRUE,"pkg","pkg_refined",0.825999999999112,0.0369409199995888,0.817989115827329,0.734,0.68111076112123,0.74,0.686654888305401,0.948,1.2242750389774,8.04151549513512,20.171884243273,420.087493464718,5e-05,7172,25
1000,"sine",FALSE,7296,"GCV","ML",TRUE,"pkg","pkg_refined",1.97600000000057,0.0275897583835258,0.891837796090113,0.729,0.684969573331506,0.731,0.687647631913395,0.951,1.29623988877291,7.773876977451,20.2707501633778,1063.41087364811,5e-05,7173,25
200,"smooth",TRUE,7297,"GCV","ML",TRUE,"pkg","pkg_refined",1.58699999999953,0.0591413104657477,0.756280624086057,0.765,0.714380156791878,0.765,0.722514868747945,0.95,1.23886179089224,4.47820257727511,14.2275233037117,572.523784969143,5e-05,7174,25
500,"smooth",TRUE,7298,"GCV","ML",TRUE,"pkg","pkg_refined",0.867000000000189,0.0456543906951354,1.18151415140638,0.706,0.624864509559965,0.706,0.628813503725192,0.95,1.38023869516726,6.26035348573614,15.4030376759733,22.1834366548931,5e-05,7175,25
1000,"smooth",TRUE,7299,"GCV","ML",TRUE,"pkg","pkg_refined",0.717999999998938,0.0291388805873329,0.739211723452443,0.73,0.688510267488069,0.73,0.690187639245076,0.949,1.21578711790615,4.85471989914283,16.9078495921355,1063.41087364811,5e-05,7176,25
200,"piecewise",TRUE,7300,"GCV","ML",TRUE,"pkg","pkg_refined",0.578999999999724,0.0835035697445687,0.969793693645341,0.76,0.904374526878334,0.77,0.919966839538669,0.95,1.59696514556364,6.72205952735556,14.404923569571,2.54010902345651,5e-05,7177,25
500,"piecewise",TRUE,7301,"GCV","ML",TRUE,"pkg","pkg_refined",1.72299999999996,0.0348700195550939,1.37115567491701,0.678,0.767997336762641,0.68,0.771250080587779,0.95,1.69639918057064,4.20860297028533,15.7148152004185,5000,5e-05,7178,25
1000,"piecewise",TRUE,7302,"GCV","ML",TRUE,"pkg","pkg_refined",0.497999999999593,0.0211207427001229,1.10512677567129,0.701,0.841593479377472,0.704,0.844651511272522,0.95,1.56600305656314,7.22782479334579,16.7250884433302,5.50790969367951,5e-05,7179,25
200,"sine",TRUE,7303,"GCV","ML",TRUE,"pkg","pkg_refined",1.48199999999997,0.0892852615230731,1.1803875663186,0.725,0.636158705880528,0.73,0.651003261000676,0.95,1.36492279299683,9.01704217812226,14.1171779680819,0.18280800720426,5e-05,7180,25
500,"sine",TRUE,7304,"GCV","ML",TRUE,"pkg","pkg_refined",1.7489999999998,0.0427704543939913,0.87089706086601,0.72,0.738296132964027,0.724,0.7414294462973,0.946,1.35042773687724,4.21711510189547,15.6029302525594,5000,5e-05,7181,25
1000,"sine",TRUE,7305,"GCV","ML",TRUE,"pkg","pkg_refined",0.38799999999901,0.0232039432496433,0.789888819403215,0.728,0.715542337454076,0.731,0.717806230886061,0.95,1.2635209629727,6.2978660256953,16.9003561606534,41.2037165494684,5e-05,7182,25
200,"smooth",FALSE,7306,"ML","ML",TRUE,"pkg","pkg_refined",1.38199999999961,0.124985996907832,0.597473372192448,0.755,0.771515691453462,0.77,0.816629673325373,0.955,1.167039558591,21.4872637585493,20.1066674092434,5e-05,5e-05,7183,25
500,"smooth",FALSE,7307,"ML","ML",TRUE,"pkg","pkg_refined",1.54699999999866,0.0551664173982695,1.17637133580975,0.69,0.581845339343495,0.698,0.594756802895458,0.95,1.22997685658688,21.4731766292269,20.1095770843821,5e-05,5e-05,7184,25
1000,"smooth",FALSE,7308,"ML","ML",TRUE,"pkg","pkg_refined",1.91599999999926,0.0407510308697009,0.910471988200105,0.714,0.663795222068345,0.721,0.671138629070902,0.95,1.27717561714416,21.7637080978524,20.2045890485703,5e-05,5e-05,7185,25
200,"piecewise",FALSE,7309,"ML","ML",TRUE,"pkg","pkg_refined",1.27399999999943,1.46389285132814,1.17036584073673,0.75,2.67033768958978,0.755,2.82813149952275,0.95,4.88435184994587,21.6951459394529,20.0858792613861,5e-05,5e-05,7186,25
500,"piecewise",FALSE,7310,"ML","ML",TRUE,"pkg","pkg_refined",1.54399999999987,0.0733685831126435,1.38322459780488,0.702,0.862716463141806,0.72,0.882310811752977,0.948,1.49610323354971,21.9613924008179,20.1300408672906,5e-05,5e-05,7187,25
1000,"piecewise",FALSE,7311,"ML","ML",TRUE,"pkg","pkg_refined",0.719999999999345,0.0806084170577326,1.07056726403866,0.715,0.822281520456433,0.718,0.831102993111491,0.952,1.58211127986554,21.1156903918011,20.2206381016133,5e-05,5e-05,7188,25
200,"sine",FALSE,7312,"ML","ML",TRUE,"pkg","pkg_refined",1.3739999999998,0.086371314504318,1.14975694011044,0.71,0.627566123719453,0.75,0.663962172557804,0.95,1.30676743483354,21.3256121366422,20.1114156132906,5e-05,5e-05,7189,25
500,"sine",FALSE,7313,"ML","ML",TRUE,"pkg","pkg_refined",0.577000000001135,0.0668774227713724,0.831669416192952,0.726,0.625088485954447,0.742,0.638895929273987,0.948,1.14335805342301,21.3778866912349,20.1332003149197,5e-05,5e-05,7190,25
1000,"sine",FALSE,7314,"ML","ML",TRUE,"pkg","pkg_refined",1.54300000000148,0.0306557673726162,0.865192258332432,0.707,0.637970212867007,0.71,0.645050240926091,0.948,1.20729806105845,21.8313953828115,20.2632115200901,5e-05,5e-05,7191,25
200,"smooth",TRUE,7315,"ML","ML",TRUE,"pkg","pkg_refined",7.86399999999958,0.0582120668236353,1.47191209093566,0.745,0.680018219219758,0.75,0.694063439566248,0.95,1.48054599627593,8.01258801761135,14.7879847983819,0.859536100929289,5e-05,7192,25
500,"smooth",TRUE,7316,"ML","ML",TRUE,"pkg","pkg_refined",1.7549999999992,0.0604194449372203,0.935815096974971,0.708,0.647015392048911,0.716,0.659993012216697,0.948,1.22441520394066,19.469947971345,15.1046594642841,5e-05,5e-05,7193,25
1000,"smooth",TRUE,7317,"ML","ML",TRUE,"pkg","pkg_refined",2.23400000000038,0.0438044817183742,0.842152433544707,0.715,0.643864937642376,0.721,0.650336130875132,0.948,1.19807779535986,19.802060291188,16.7799450544407,5e-05,5e-05,7194,25
200,"piecewise",TRUE,7318,"ML","ML",TRUE,"pkg","pkg_refined",5.85200000000077,0.22426387645442,3.68081745449575,0.715,1.11763308106018,0.72,1.13718094912302,0.95,2.0089100950702,6.81680759299857,14.9470687221126,1.00343908383249,5e-05,7195,25
500,"piecewise",TRUE,7319,"ML","ML",TRUE,"pkg","pkg_refined",1.6880000000001,0.0883388518184614,1.18529793489589,0.688,0.715648937400668,0.694,0.7299677547917,0.95,1.44488614576464,19.4232982534015,15.445532917664,5e-05,5e-05,7196,25
1000,"piecewise",TRUE,7320,"ML","ML",TRUE,"pkg","pkg_refined",2.16500000000087,0.0529029466682,1.2098316881906,0.687,0.779101163840212,0.69,0.786896874143004,0.95,1.57299538775334,19.7156585105646,17.0068777626704,5e-05,5e-05,7197,25
200,"sine",TRUE,7321,"ML","ML",TRUE,"pkg","pkg_refined",1.46399999999994,0.087781636796038,0.752595499578303,0.705,0.661248016295201,0.735,0.694953957087915,0.95,1.20949795385641,18.929920055089,13.9458143700573,5e-05,5e-05,7198,25
500,"sine",TRUE,7322,"ML","ML",TRUE,"pkg","pkg_refined",1.74799999999959,0.0740280841275618,0.962120100448398,0.686,0.62635156579471,0.694,0.63898337224949,0.948,1.22495337867446,19.5732018621151,15.5729117328838,5e-05,5e-05,7199,25
1000,"sine",TRUE,7323,"ML","ML",TRUE,"pkg","pkg_refined",2.2510000000002,0.051724223475252,0.90496639720573,0.688,0.623763416270827,0.693,0.630027914305244,0.951,1.20015239586286,19.7875478441926,16.7992517615603,5e-05,5e-05,7200,25
200,"smooth",FALSE,7324,"BIC","GCV",FALSE,"pkg","pkg_base",0.080999999998312,0.0630770081359883,0.733285521308034,0.71,0.63937077848941,0.725,0.6487256797959,0.95,1.0885489836307,5.72658205579309,2.98490128831204,1000,1000,7201,26
500,"smooth",FALSE,7325,"BIC","GCV",FALSE,"pkg","pkg_base",0.066000000000713,0.0262498601554558,0.81144265192955,0.702,0.64199432677924,0.704,0.646431779332162,0.95,1.19459703843732,6.84097351038074,3.49180178754054,1000,1000,7202,26
1000,"smooth",FALSE,7326,"BIC","GCV",FALSE,"pkg","pkg_base",0.102999999999156,0.0179783890433377,0.919388371537271,0.699,0.665048329945801,0.701,0.667622943528333,0.949,1.23749499369662,7.69790668782496,3.94773532128635,1000,1000,7203,26
200,"piecewise",FALSE,7327,"BIC","GCV",FALSE,"pkg","pkg_base",0.149999999999636,0.0529444398247601,0.946107972719507,0.735,0.82500652610373,0.735,0.836077399923322,0.95,1.56124652724693,5.26151225776913,3.00149539561087,1000,1000,7204,26
500,"piecewise",FALSE,7328,"BIC","GCV",FALSE,"pkg","pkg_base",0.131000000001222,0.0393087417095324,1.24186070254902,0.676,0.774282864898414,0.676,0.7793027658111,0.948,1.53876468087406,6.42078277444188,3.51225383822248,1000,1000,7205,26
1000,"piecewise",FALSE,7329,"BIC","GCV",FALSE,"pkg","pkg_base",0.102999999999156,0.023951401827253,1.04858671211829,0.706,0.834398763743526,0.706,0.837416206064169,0.95,1.57902044531212,7.19357083778481,6.56941821855118,1000,65.0967523045816,7206,26
200,"sine",FALSE,7330,"BIC","GCV",FALSE,"pkg","pkg_base",0.0939999999991414,0.063436996300099,0.747218159081284,0.725,0.717741138264517,0.73,0.728011334767501,0.95,1.17655034690196,5.60307567380131,4.38952270760352,1000,112.421003506208,7207,26
500,"sine",FALSE,7331,"BIC","GCV",FALSE,"pkg","pkg_base",0.22899999999936,0.0289569751935124,1.02145166037914,0.71,0.637986166005312,0.718,0.642433856079544,0.952,1.28808599339047,6.89922328726521,3.50224397284249,1000,1000,7208,26
