"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"smooth",FALSE,19728,"AIC","GCV",FALSE,"pkg","pkg_base",0.117000000002008,0.0242959935080878,0.811909714261514,0.714,0.686987375275001,0.719,0.68963210304244,0.951,1.23483806695,7.65526099169103,3.98464617246212,1000,1000,19605,69
200,"piecewise",FALSE,19729,"AIC","GCV",FALSE,"pkg","pkg_base",0.165999999997439,0.111773083708676,0.695932210961593,0.725,0.858623698600089,0.74,0.88065838921624,0.95,1.27163256628114,9.88307447099232,17.0653811245474,37.6939097538835,0.0310116892657478,19606,69
500,"piecewise",FALSE,19730,"AIC","GCV",FALSE,"pkg","pkg_base",0.0940000000009604,0.0578453575806865,1.13080887791961,0.708,0.833356122707948,0.71,0.839542515139069,0.948,1.55067531693757,7.34161775024089,3.50214621218693,440.623642777356,1000,19607,69
1000,"piecewise",FALSE,19731,"AIC","GCV",FALSE,"pkg","pkg_base",0.0599999999976717,0.0383500022091577,1.29903670713569,0.684,0.782977530980634,0.687,0.785855814586289,0.949,1.53126618400643,7.31180689805345,3.9437098971124,1000,1000,19608,69
200,"sine",FALSE,19732,"AIC","GCV",FALSE,"pkg","pkg_base",0.297000000002299,3.98063277880832,1.55251389182015,0.76,6.05896631998679,0.785,6.42217031989179,0.95,11.0825396612417,21.982199124306,20.0080657317968,1e-04,1e-04,19609,69
500,"sine",FALSE,19733,"AIC","GCV",FALSE,"pkg","pkg_base",0.110000000000582,0.0351177037798504,0.826758826561266,0.706,0.626379395171808,0.714,0.630804946068654,0.95,1.16554140620577,6.99111086888965,4.06204570404523,1000,440.623642777356,19610,69
1000,"sine",FALSE,19734,"AIC","GCV",FALSE,"pkg","pkg_base",0.0990000000019791,0.0223935627882235,0.774265988049279,0.72,0.650741837639274,0.722,0.653310660731647,0.95,1.21087405231612,7.84855737390862,4.82511764396734,1000,335.292414924955,19611,69
200,"smooth",TRUE,19735,"AIC","GCV",FALSE,"pkg","pkg_base",0.163000000000466,0.0852245224258742,0.947734954737251,0.725,0.708786157834101,0.73,0.718340696773937,0.95,1.36374045557954,5.28495687524399,4.03920405121236,65.0967523045816,440.623642777356,19612,69
500,"smooth",TRUE,19736,"AIC","GCV",FALSE,"pkg","pkg_base",0.119999999998981,0.0405322970927502,0.978419403584868,0.706,0.613284682553891,0.71,0.616204263620326,0.952,1.23821401097906,4.72678518241086,4.04259851206725,1000,1000,19613,69
1000,"smooth",TRUE,19737,"AIC","GCV",FALSE,"pkg","pkg_base",0.234000000000378,0.0209340808320468,0.86293352611109,0.719,0.664653452394304,0.72,0.666304727585379,0.949,1.23676022154383,4.95037574479681,4.92233006696693,1000,28.68316813342,19614,69
200,"piecewise",TRUE,19738,"AIC","GCV",FALSE,"pkg","pkg_base",0.492999999998574,0.110708073334379,1.07053084940807,0.685,0.783336792538977,0.705,0.820994042240543,0.95,1.4576013734586,17.9263774912114,4.82257058656128,1e-04,7.31824221907616,19615,69
500,"piecewise",TRUE,19739,"AIC","GCV",FALSE,"pkg","pkg_base",0.601000000002387,0.0710895662170356,1.14681577138146,0.716,0.837296523303585,0.72,0.845678532299282,0.95,1.58450418017577,9.86245961504106,12.5195508419359,0.121547425007629,0.000515067807616813,19616,69
1000,"piecewise",TRUE,19740,"AIC","GCV",FALSE,"pkg","pkg_base",0.772000000000844,0.0331158762791748,1.17426658391003,0.699,0.833062879004237,0.7,0.835146514176486,0.948,1.62921790893867,4.98364368097061,10.7955528382996,579.044398060247,0.00458159766905449,19617,69
200,"sine",TRUE,19741,"AIC","GCV",FALSE,"pkg","pkg_base",0.498999999999796,0.0869993975779842,0.683842481184788,0.755,0.727647384569073,0.76,0.745426233376732,0.945,1.19278906711006,9.4264633828501,13.2773210199478,0.121547425007629,1e-04,19618,69
500,"sine",TRUE,19742,"AIC","GCV",FALSE,"pkg","pkg_base",0.0709999999999127,0.0255895566842636,0.941786071562878,0.71,0.631526190290459,0.71,0.634519353268101,0.946,1.21508836612848,4.70608800668203,4.10768905868771,1000,335.292414924955,19619,69
1000,"sine",TRUE,19743,"AIC","GCV",FALSE,"pkg","pkg_base",0.0829999999987194,0.0328479089243324,0.723414626920488,0.737,0.697801656993593,0.739,0.699511236712849,0.95,1.18802940336251,4.88195444029177,4.07799224252494,1000,1000,19620,69
200,"smooth",FALSE,19744,"GCV","GCV",FALSE,"pkg","pkg_base",0.43999999999869,0.0486713889835683,0.92174409082461,0.71,0.630157896650399,0.72,0.639644492730514,0.945,1.19251399429411,5.88842691267575,8.13409203727687,1000,4.23758716060406,19621,69
500,"smooth",FALSE,19745,"GCV","GCV",FALSE,"pkg","pkg_base",0.0859999999993306,0.0362343495331337,0.892598751632798,0.686,0.705450904502854,0.692,0.710173931000871,0.95,1.26802567644817,6.62840708413597,3.50101396383329,1000,1000,19622,69
1000,"smooth",FALSE,19746,"GCV","GCV",FALSE,"pkg","pkg_base",0.17699999999968,0.0235786717661077,0.903199660366055,0.712,0.648867414048745,0.716,0.651522990625166,0.95,1.26898753760166,8.13529204249966,3.92685561762988,760.949668545985,1000,19623,69
200,"piecewise",FALSE,19747,"GCV","GCV",FALSE,"pkg","pkg_base",0.136999999998807,0.0964044714030038,1.40961397247676,0.69,0.694193610721212,0.7,0.71190619077278,0.95,1.46747256949927,9.8283920876391,3.01136318573903,49.5353520895916,1000,19624,69
500,"piecewise",FALSE,19748,"GCV","GCV",FALSE,"pkg","pkg_base",0.10399999999936,0.0346851274187559,1.35001671168785,0.708,0.769396038048947,0.71,0.774349102047256,0.948,1.60209681340572,6.37596636280793,3.50984700115915,1000,1000,19625,69
1000,"piecewise",FALSE,19749,"GCV","GCV",FALSE,"pkg","pkg_base",0.110000000000582,0.0354176498557496,1.13116320183236,0.705,0.821844741065169,0.706,0.82482815899926,0.95,1.60727863917175,7.22095330157425,6.24631180759528,1000,85.5467253556567,19626,69
200,"sine",FALSE,19750,"GCV","GCV",FALSE,"pkg","pkg_base",0.0930000000007567,0.02982449694077,0.896731317476254,0.725,0.676072768288842,0.73,0.686063322611436,0.945,1.1938246984341,5.78244821150224,4.62856174139259,1000,85.5467253556567,19627,69
500,"sine",FALSE,19751,"GCV","GCV",FALSE,"pkg","pkg_base",0.254999999997381,0.0331364855375431,1.01933291497905,0.694,0.632608746358647,0.696,0.637004230826282,0.948,1.25720978706719,6.87643807612727,3.49605263813839,1000,1000,19628,69
1000,"sine",FALSE,19752,"GCV","GCV",FALSE,"pkg","pkg_base",0.711999999999534,0.0183174290085983,0.936144070308454,0.703,0.655193387485276,0.706,0.65776674461336,0.949,1.2813592198288,7.8092231078215,5.0798033127407,1000,255.140652003128,19629,69
200,"smooth",TRUE,19753,"GCV","GCV",FALSE,"pkg","pkg_base",0.211999999999534,0.0241829723451299,0.967159443993092,0.66,0.618448836855988,0.66,0.625452411281292,0.95,1.1507845445295,4.45396912903991,4.01871524705003,1000,1000,19630,69
500,"smooth",TRUE,19754,"GCV","GCV",FALSE,"pkg","pkg_base",0.408999999999651,0.015649010346265,0.979490288501823,0.704,0.681827795382334,0.708,0.685067696946818,0.95,1.29029437227416,4.71813370406262,6.24762707205736,1000,0.822724134170046,19631,69
1000,"smooth",TRUE,19755,"GCV","GCV",FALSE,"pkg","pkg_base",0.122999999999593,0.0311209832606669,0.943543047812158,0.693,0.649242163766632,0.695,0.650845789033245,0.95,1.22862915801407,4.92174959132387,4.08164277456399,1000,1000,19632,69
200,"piecewise",TRUE,19756,"GCV","GCV",FALSE,"pkg","pkg_base",0.059000000001106,0.0738817348345737,1.20254725556762,0.71,0.887788440296198,0.725,0.897324693180611,0.95,1.76433905223422,4.22838345271976,4.01336529824804,1000,1000,19633,69
500,"piecewise",TRUE,19757,"GCV","GCV",FALSE,"pkg","pkg_base",0.129000000000815,0.0361652261253974,1.09292312580359,0.704,0.834196383266897,0.706,0.838011755102844,0.948,1.47304298057889,4.54252243434135,4.67727746662643,1000,28.68316813342,19634,69
1000,"piecewise",TRUE,19758,"GCV","GCV",FALSE,"pkg","pkg_base",0.0889999999999418,0.0351789187215477,1.07921105324898,0.698,0.825686440603517,0.701,0.828835792645245,0.95,1.5102745654077,7.58502260803299,4.98047381759348,3.22459054529639,21.8264472839748,19635,69
200,"sine",TRUE,19759,"GCV","GCV",FALSE,"pkg","pkg_base",0.154999999998836,0.0602741328752959,0.698056032924855,0.725,0.649908330157127,0.735,0.657239467165013,0.955,1.12705621812059,4.43689197494364,4.61364189268252,1000,16.6088278262771,19636,69
500,"sine",TRUE,19760,"GCV","GCV",FALSE,"pkg","pkg_base",0.148000000001048,0.0405055354940458,0.877746127545116,0.69,0.704379618368217,0.694,0.708694446743024,0.95,1.26610007352262,6.06988507224446,5.66506778756558,37.6939097538835,2.45375110663981,19637,69
1000,"sine",TRUE,19761,"GCV","GCV",FALSE,"pkg","pkg_base",0.0759999999972933,0.0259647597136329,1.00652739956918,0.689,0.646519768577518,0.691,0.648132507721623,0.95,1.28485574261608,4.97038173750609,4.08741256231317,1000,1000,19638,69
200,"smooth",FALSE,19762,"ML","GCV",FALSE,"pkg","pkg_base",0.437000000001717,0.096700677479203,0.833345441659774,0.705,0.591615540872044,0.725,0.625353912337964,0.95,1.11957624506798,20.9981999447842,2.99036649027762,1e-04,1000,19639,69
500,"smooth",FALSE,19763,"ML","GCV",FALSE,"pkg","pkg_base",0.0509999999994761,0.0726886438683696,0.821678014927577,0.704,0.626922217912953,0.71,0.640560651401158,0.952,1.18639077946818,21.0647398075962,3.46976329802011,1e-04,1000,19640,69
1000,"smooth",FALSE,19764,"ML","GCV",FALSE,"pkg","pkg_base",0.0969999999979336,0.0445895864141881,1.04593076308501,0.68,0.597335275123315,0.685,0.603791578751943,0.951,1.16820632919686,21.2715305795601,3.91934123510771,1e-04,1000,19641,69
200,"piecewise",FALSE,19765,"ML","GCV",FALSE,"pkg","pkg_base",0.430000000000291,0.134928839088594,1.12405042856561,0.695,0.647825003610966,0.72,0.684772818564013,0.95,1.4104544382416,21.0002685847489,4.87846306977507,1e-04,65.0967523045816,19642,69
500,"piecewise",FALSE,19766,"ML","GCV",FALSE,"pkg","pkg_base",0.065999999998894,0.0753726217855935,0.96606535020678,0.72,0.834859364995618,0.732,0.852872504211765,0.95,1.52705288913755,20.89751545184,3.69484465473325,1e-04,760.949668545985,19643,69
1000,"piecewise",FALSE,19767,"ML","GCV",FALSE,"pkg","pkg_base",0.686999999998079,0.0605259630818949,1.09842359844591,0.705,0.831546149715273,0.708,0.840400268052212,0.951,1.57362214408143,20.9601957108929,10.3557866061971,1e-04,5.56881399094526,19644,69
200,"sine",FALSE,19768,"ML","GCV",FALSE,"pkg","pkg_base",0.432000000000698,0.0941875699611171,1.3803807729045,0.705,0.743693358188396,0.725,0.787278470296873,0.95,1.26616147691569,21.5317154901214,19.8494990487456,1e-04,0.000889513497310824,19645,69
500,"sine",FALSE,19769,"ML","GCV",FALSE,"pkg","pkg_base",0.534999999999854,0.0528856781365936,1.03059678646225,0.686,0.655587146243923,0.694,0.669878468410762,0.952,1.32362214969501,21.1066283373508,4.68969248865571,1e-04,194.149194574388,19646,69
1000,"sine",FALSE,19770,"ML","GCV",FALSE,"pkg","pkg_base",0.105999999999767,0.0466425028348503,0.801540822715344,0.708,0.640709251821072,0.714,0.647663837951606,0.951,1.17193021377399,21.3606103268219,5.09167910331639,1e-04,255.140652003128,19647,69
200,"smooth",TRUE,19771,"ML","GCV",FALSE,"pkg","pkg_base",0.494999999998981,0.112229510186998,0.961271951677545,0.715,0.622647351845542,0.725,0.652742796911985,0.955,1.2571171217641,18.017298431955,4.01064574328275,1e-04,1000,19648,69
500,"smooth",TRUE,19772,"ML","GCV",FALSE,"pkg","pkg_base",0.43199999999706,0.0697912194321169,1.02489530286157,0.67,0.623129945579318,0.69,0.635506898725152,0.95,1.23837217032852,19.2860672029704,4.65586841132936,1e-04,28.68316813342,19649,69
1000,"smooth",TRUE,19773,"ML","GCV",FALSE,"pkg","pkg_base",0.103000000002794,0.0527467927759973,0.841082069874064,0.717,0.646878803283297,0.725,0.653326662043969,0.949,1.18321502625869,19.641143161596,4.56144806362417,1e-04,85.5467253556567,19650,69
200,"piecewise",TRUE,19774,"ML","GCV",FALSE,"pkg","pkg_base",0.0509999999994761,0.129110523997944,1.0548393254173,0.725,0.848018380832804,0.74,0.88797967793252,0.95,1.68530235178165,17.5959524039013,4.01534057473424,1e-04,1000,19651,69
500,"piecewise",TRUE,19775,"ML","GCV",FALSE,"pkg","pkg_base",0.08100000000195,0.0605879829937042,1.04577313589025,0.706,0.806154545020889,0.714,0.82190319352486,0.948,1.50005972301355,18.9776216655849,5.05782153887321,1e-04,9.61724871115295,19652,69
1000,"piecewise",TRUE,19776,"ML","GCV",FALSE,"pkg","pkg_base",0.766999999999825,0.0611136698502846,1.11697733690343,0.695,0.844062919376689,0.702,0.852352661339211,0.95,1.51717638672772,19.3568482035693,10.0756579656896,1e-04,0.00791234261898132,19653,69
200,"sine",TRUE,19777,"ML","GCV",FALSE,"pkg","pkg_base",0.065999999998894,0.0833698457137768,0.644784782694048,0.74,0.706068026931899,0.775,0.740583340504337,0.95,1.20210315977646,18.2078156694159,4.01429393060437,1e-04,1000,19654,69
500,"sine",TRUE,19778,"ML","GCV",FALSE,"pkg","pkg_base",0.0869999999995343,0.0559409680034187,1.04582856097534,0.676,0.620724734062488,0.684,0.633040220043799,0.95,1.25323538079705,19.2652699913129,4.03681914043977,1e-04,1000,19655,69
1000,"sine",TRUE,19779,"ML","GCV",FALSE,"pkg","pkg_base",0.316000000002532,0.0509246796723617,0.968987637969881,0.704,0.643748181409216,0.71,0.650153924164862,0.953,1.25897587376866,19.6082375416838,4.07654301679383,1e-04,1000,19656,69
200,"smooth",FALSE,19780,"BIC","ML",FALSE,"pkg","pkg_base",0.42500000000291,0.27912502901586,0.667023284176137,0.79,0.977122746537107,0.81,1.03313613006888,0.95,1.72542560939147,21.098846514064,20.0119805461665,1e-04,1e-04,19657,69
500,"smooth",FALSE,19781,"BIC","ML",FALSE,"pkg","pkg_base",0.549000000002707,0.0907599843384358,1.50144949386761,0.696,0.680008575326988,0.708,0.694826658412821,0.948,1.43748648202034,21.0988973241328,20.0711539028715,0.000889513497310824,1e-04,19658,69
1000,"smooth",FALSE,19782,"BIC","ML",FALSE,"pkg","pkg_base",0.797000000002299,0.0147594335517446,0.913930474018505,0.711,0.643930321669066,0.713,0.64644898258481,0.948,1.25933208478317,7.7771170466127,20.1271672860479,1000,1e-04,19659,69
200,"piecewise",FALSE,19783,"BIC","ML",FALSE,"pkg","pkg_base",0.424999999999272,0.0832727778963698,1.04183601613803,0.74,0.846085755724936,0.745,0.858349257009034,0.945,1.57436210242488,5.67409926103922,20.024488127807,1000,1e-04,19660,69
500,"piecewise",FALSE,19784,"BIC","ML",FALSE,"pkg","pkg_base",0.537000000000262,0.0194435824228022,0.977855785067983,0.746,0.878570891598523,0.746,0.884217116850794,0.95,1.57920337477203,6.3651775814296,20.0619336410915,1000,1e-04,19661,69
1000,"piecewise",FALSE,19785,"BIC","ML",FALSE,"pkg","pkg_base",0.690000000002328,0.0484354112415313,1.05109795937545,0.727,0.817190748500216,0.727,0.820184750790409,0.952,1.52059544341179,7.28747527834998,20.120658036578,1000,1e-04,19662,69
200,"sine",FALSE,19786,"BIC","ML",FALSE,"pkg","pkg_base",0.434999999997672,0.0743993959287705,0.89233701898603,0.68,0.658460957950187,0.685,0.668642035254666,0.95,1.35026171123962,6.04423135937661,20.0049753914632,1000,1e-04,19663,69
500,"sine",FALSE,19787,"BIC","ML",FALSE,"pkg","pkg_base",0.528000000002066,0.0108383976353453,0.765713634349253,0.718,0.709766624329715,0.72,0.714623381756856,0.946,1.25332207713918,6.77315408700409,20.0961065506882,1000,1e-04,19664,69
1000,"sine",FALSE,19788,"BIC","ML",FALSE,"pkg","pkg_base",0.187000000001717,0.0278684956567081,0.849028638506622,0.688,0.650045779664143,0.689,0.652623948345134,0.95,1.18900778685403,7.88532670320594,20.109090482935,1000,1e-04,19665,69
200,"smooth",TRUE,19789,"BIC","ML",FALSE,"pkg","pkg_base",0.502000000000407,0.0505771136163873,0.877926992669368,0.725,0.726098214824566,0.73,0.734227962237087,0.95,1.44300531300578,4.40448542079002,13.3490710135808,1000,1e-04,19666,69
500,"smooth",TRUE,19790,"BIC","ML",FALSE,"pkg","pkg_base",0.603000000002794,0.0255682267735376,1.0270973837648,0.69,0.632484106291806,0.692,0.635521856715269,0.948,1.21693144501715,4.7685078156373,14.5438656960896,1000,1e-04,19667,69
1000,"smooth",TRUE,19791,"BIC","ML",FALSE,"pkg","pkg_base",0.78099999999904,0.0150568397497773,0.848001779865326,0.724,0.638714630529405,0.724,0.640296147836661,0.95,1.18849431250408,4.93385592393992,15.8232861260169,1000,1e-04,19668,69
200,"piecewise",TRUE,19792,"BIC","ML",FALSE,"pkg","pkg_base",0.49199999999837,0.0679203133550959,1.18830031024689,0.7,0.824348438729085,0.705,0.833278158645703,0.95,1.66434906300366,4.26358223891826,13.0636762266711,1000,1e-04,19669,69
500,"piecewise",TRUE,19793,"BIC","ML",FALSE,"pkg","pkg_base",0.284999999999854,0.0407679415976823,1.21114563173888,0.688,0.753818196948439,0.688,0.757346473590591,0.952,1.54580440386895,4.64788424984973,14.7750093234925,1000,1e-04,19670,69
1000,"piecewise",TRUE,19794,"BIC","ML",FALSE,"pkg","pkg_base",0.788000000000466,0.0319738132887357,1.19185511062416,0.682,0.808105267710262,0.682,0.810057211060395,0.95,1.58040840330678,4.81346747281107,15.7459410266686,1000,1e-04,19671,69
200,"sine",TRUE,19795,"BIC","ML",FALSE,"pkg","pkg_base",0.484000000000378,0.0731455261408865,1.20036590825827,0.72,0.667071082677652,0.725,0.674410083730304,0.955,1.43124744954256,4.3291587871083,13.0930775915206,1000,1e-04,19672,69
500,"sine",TRUE,19796,"BIC","ML",FALSE,"pkg","pkg_base",0.609000000000378,0.036616648757654,0.997245641311868,0.694,0.668699382187635,0.694,0.671812921603997,0.95,1.2442887238175,4.62379493917183,14.5329995132036,1000,1e-04,19673,69
1000,"sine",TRUE,19797,"BIC","ML",FALSE,"pkg","pkg_base",0.783999999999651,0.0195863939199594,0.919357373298837,0.697,0.648221965881347,0.699,0.649835138499224,0.95,1.26772523707175,4.95870583273548,15.6728123657843,1000,1e-04,19674,69
200,"smooth",FALSE,19798,"AIC","ML",FALSE,"pkg","pkg_base",0.525999999998021,1.80753117872191,1.27825376336529,0.725,2.46473570696726,0.74,2.60613056219089,0.95,5.05426815859109,21.1131699038725,20.0264866782284,0.000172698329065944,1e-04,19675,69
500,"smooth",FALSE,19799,"AIC","ML",FALSE,"pkg","pkg_base",0.113000000001193,0.02760498356874,0.521149383289925,0.758,0.679577102743206,0.768,0.684218734324591,0.948,1.09248470947325,6.76083244524576,20.0766402747544,1000,1e-04,19676,69
1000,"smooth",FALSE,19800,"AIC","ML",FALSE,"pkg","pkg_base",0.685999999997875,0.0525297126885625,1.055347911782,0.705,0.614911518384042,0.71,0.620156104823809,0.95,1.29987624772323,16.8422443551315,20.1068770776751,7.31824221907616,1e-04,19677,69
200,"piecewise",FALSE,19801,"AIC","ML",FALSE,"pkg","pkg_base",0.447000000000116,0.21743354324587,17.9167789275616,0.68,1.55594157963774,0.715,1.64848442992672,0.95,3.09218769624208,21.8249589789147,20.0363057335502,0.000131414736261176,1e-04,19678,69
500,"piecewise",FALSE,19802,"AIC","ML",FALSE,"pkg","pkg_base",0.541999999997643,0.026895522526713,1.33340539481913,0.702,0.787335634945545,0.704,0.792553347634856,0.95,1.56470499603102,6.56175170621629,20.0662637223793,1000,1e-04,19679,69
1000,"piecewise",FALSE,19803,"AIC","ML",FALSE,"pkg","pkg_base",0.688000000001921,0.0238223292738605,1.04682331130034,0.721,0.856456087104094,0.722,0.8595337108659,0.951,1.6207618357223,7.14832780484055,20.1267259876927,1000,1e-04,19680,69
200,"sine",FALSE,19804,"AIC","ML",FALSE,"pkg","pkg_base",0.427000000003318,0.049396449531072,0.875713546590824,0.75,0.753713944047906,0.765,0.764736400549097,0.95,1.37862866980915,5.72381428834445,20.0316092986438,1000,1e-04,19681,69
500,"sine",FALSE,19805,"AIC","ML",FALSE,"pkg","pkg_base",0.543000000001484,0.0322489279719716,0.881637813256042,0.722,0.679001987913259,0.726,0.68380077460591,0.948,1.3064342045926,6.99319020637053,20.0828629393791,1000,1e-04,19682,69
1000,"sine",FALSE,19806,"AIC","ML",FALSE,"pkg","pkg_base",0.494999999998981,0.0108509732826779,0.853722206485699,0.697,0.644288880621925,0.698,0.646806237691634,0.951,1.21925553991111,7.76881388820233,20.1228321227628,1000,1e-04,19683,69
200,"smooth",TRUE,19807,"AIC","ML",FALSE,"pkg","pkg_base",0.48700000000099,0.132982828810813,0.712718347446587,0.73,0.731947575715789,0.75,0.765517156123558,0.95,1.2461639105541,17.1562624101726,12.947587376922,0.000172698329065944,1e-04,19684,69
500,"smooth",TRUE,19808,"AIC","ML",FALSE,"pkg","pkg_base",0.127000000000407,0.0244438499087609,0.966079533673285,0.722,0.670196737842894,0.724,0.673335182053598,0.95,1.31070121514844,4.65018130025737,14.6260704756335,1000,1e-04,19685,69
1000,"smooth",TRUE,19809,"AIC","ML",FALSE,"pkg","pkg_base",0.769000000000233,0.0265090769520394,0.916805784869036,0.695,0.659999372997567,0.698,0.661972917428809,0.947,1.22810009912205,5.95372662392394,15.8981391488168,85.5467253556567,1e-04,19686,69
200,"piecewise",TRUE,19810,"AIC","ML",FALSE,"pkg","pkg_base",0.266999999999825,0.0355278464358866,0.884342601688696,0.725,0.836015115688881,0.725,0.845130362516002,0.945,1.39688601608775,4.29097928157212,13.2121044375902,1000,1e-04,19687,69
500,"piecewise",TRUE,19811,"AIC","ML",FALSE,"pkg","pkg_base",0.614000000001397,0.0455869061408888,0.99760738310777,0.72,0.835903576460356,0.724,0.841000968899191,0.95,1.55541551569206,6.0427342662737,14.5478966202277,21.8264472839748,1e-04,19688,69
1000,"piecewise",TRUE,19812,"AIC","ML",FALSE,"pkg","pkg_base",0.104999999999563,0.0287352958936665,1.23954516973864,0.705,0.80912148891738,0.706,0.81108135168622,0.951,1.60800093367125,4.82687785989688,15.7587005953648,760.949668545985,1e-04,19689,69
200,"sine",TRUE,19813,"AIC","ML",FALSE,"pkg","pkg_base",0.97099999999773,0.452296051908471,1.61408340408224,0.715,1.34867073796827,0.735,1.39570140705603,0.95,2.50955187951058,13.2516255563929,13.1309267443966,0.000226951053669467,1e-04,19690,69
500,"sine",TRUE,19814,"AIC","ML",FALSE,"pkg","pkg_base",0.13799999999901,0.0343827126488654,0.920507708335728,0.696,0.611543550658184,0.698,0.614443942883249,0.95,1.17664075569676,4.70921299762371,14.6360189409981,1000,1e-04,19691,69
1000,"sine",TRUE,19815,"AIC","ML",FALSE,"pkg","pkg_base",0.783999999999651,0.0164557686017692,0.832008124702484,0.738,0.709510618276778,0.741,0.711612611884011,0.948,1.25287001581786,5.89896650498485,15.6650355174973,85.5467253556567,1e-04,19692,69
200,"smooth",FALSE,19816,"GCV","ML",FALSE,"pkg","pkg_base",0.442999999999302,0.170692855632398,1.72453752926436,0.71,0.642556462990906,0.73,0.679584964018151,0.95,1.70399467084297,21.2010093742678,20.0220475111852,0.000172698329065944,1e-04,19693,69
500,"smooth",FALSE,19817,"GCV","ML",FALSE,"pkg","pkg_base",0.622999999999593,0.0695460470125183,1.08889975921139,0.672,0.65424307189692,0.676,0.660618500395182,0.95,1.34161237528229,9.60412930165873,20.0656207596346,147.737765259851,1e-04,19694,69
1000,"smooth",FALSE,19818,"GCV","ML",FALSE,"pkg","pkg_base",0.693999999999505,0.0241617196825312,0.964962746279743,0.703,0.662296230323296,0.703,0.664888725654929,0.952,1.27429148112837,7.7830810208098,20.1585415414193,1000,1e-04,19695,69
200,"piecewise",FALSE,19819,"GCV","ML",FALSE,"pkg","pkg_base",0.420999999998457,11.29877591317,1.96912024788636,0.745,20.2415378652804,0.77,21.4557344648318,0.95,40.8674087280028,21.9958070981488,20.0288921625907,1e-04,1e-04,19696,69
500,"piecewise",FALSE,19820,"GCV","ML",FALSE,"pkg","pkg_base",0.532999999999447,0.0645588599692604,1.43577397454953,0.674,0.803331129727084,0.68,0.808555292709692,0.948,1.72360286694609,6.44023593411297,20.0724780069374,1000,1e-04,19697,69
1000,"piecewise",FALSE,19821,"GCV","ML",FALSE,"pkg","pkg_base",0.700000000000728,0.0355657504429673,1.07598900229881,0.727,0.866249265979881,0.728,0.869397231132243,0.95,1.66670744846762,7.22860921315193,20.0988049978129,1000,1e-04,19698,69
200,"sine",FALSE,19822,"GCV","ML",FALSE,"pkg","pkg_base",0.434999999997672,0.168151511619737,1.22775485637041,0.685,0.67209045829847,0.74,0.712411167344165,0.95,1.63343503788995,21.9983551342933,20.0122156364604,1e-04,1e-04,19699,69
500,"sine",FALSE,19823,"GCV","ML",FALSE,"pkg","pkg_base",0.541000000001077,0.0509938361445612,0.740194877041518,0.73,0.696764822444092,0.734,0.70426976022812,0.944,1.18626415973076,10.5995618820353,20.0773006609074,85.5467253556567,1e-04,19700,69
1000,"sine",FALSE,19824,"GCV","ML",FALSE,"pkg","pkg_base",0.213999999999942,0.0373873846970748,0.836925733757186,0.739,0.683725540903823,0.74,0.686380016570566,0.948,1.31552255971369,7.71975595203127,20.1063408658123,1000,1e-04,19701,69
200,"smooth",TRUE,19825,"GCV","ML",FALSE,"pkg","pkg_base",0.489000000001397,0.0766139038073587,0.749281674351548,0.735,0.70185414862996,0.74,0.710791577044029,0.95,1.35040291888296,4.99794385488608,13.2661033798061,147.737765259851,1e-04,19702,69
500,"smooth",TRUE,19826,"GCV","ML",FALSE,"pkg","pkg_base",0.597999999998137,0.0416723001047951,0.901061196263787,0.696,0.684944690116009,0.698,0.689793766802623,0.95,1.29619279964992,7.00504080235673,14.4913878994564,5.56881399094526,1e-04,19703,69
1000,"smooth",TRUE,19827,"GCV","ML",FALSE,"pkg","pkg_base",0.138999999999214,0.0411319111097083,0.80396892847223,0.721,0.674355724875267,0.724,0.678706591504466,0.949,1.21213307509225,12.7799592631124,15.6241772980213,0.0235983346678219,1e-04,19704,69
200,"piecewise",TRUE,19828,"GCV","ML",FALSE,"pkg","pkg_base",0.295000000001892,0.100695611671225,1.0581619169217,0.735,0.819035365966534,0.755,0.8365761180043,0.95,1.52402783287444,8.29899995944513,12.9180283038117,0.209910372010855,1e-04,19705,69
500,"piecewise",TRUE,19829,"GCV","ML",FALSE,"pkg","pkg_base",0.263000000002648,0.0475085542261079,1.04168600579154,0.728,0.86753652032433,0.728,0.871441801816168,0.95,1.58682312894767,4.47136204160467,15.0453406446756,1000,1e-04,19706,69
1000,"piecewise",TRUE,19830,"GCV","ML",FALSE,"pkg","pkg_base",0.774000000001251,0.0317709528262624,1.19481276070894,0.704,0.854515850899134,0.704,0.857425748109014,0.952,1.67117340460653,6.77600339998253,15.777642929151,12.638482029343,1e-04,19707,69
200,"sine",TRUE,19831,"GCV","ML",FALSE,"pkg","pkg_base",0.51299999999901,0.0396503291221427,0.645565720037071,0.72,0.685312319192971,0.725,0.693132713406569,0.95,1.12339171310747,4.487613004277,13.3312791883291,1000,1e-04,19708,69
500,"sine",TRUE,19832,"GCV","ML",FALSE,"pkg","pkg_base",0.595000000001164,0.0261333508173904,0.927354513386412,0.694,0.694485967841091,0.698,0.697710633958319,0.952,1.20436174169911,4.6111020919164,14.2988197231771,1000,1e-04,19709,69
