"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"sine",FALSE,11832,"GCV","GCV",TRUE,"pkg","pkg_refined",0.322000000000116,0.0262282313777426,0.96414184503234,0.676,0.64690166051284,0.679,0.648901705004277,0.95,1.24467154934116,6.15489998701467,4.90581088203165,3668.7339853257,308.237852816859,11709,41
200,"smooth",TRUE,11833,"GCV","GCV",TRUE,"pkg","pkg_refined",1.43499999999949,0.0534651421251773,1.24713891498147,0.69,0.608991380061588,0.69,0.615355911800373,0.95,1.34517716228794,4.11574470536214,8.90317856515306,5000,0.00445194547064837,11710,41
500,"smooth",TRUE,11834,"GCV","GCV",TRUE,"pkg","pkg_refined",0.27599999999984,0.0430757870159363,0.770714591565682,0.742,0.683281560106558,0.75,0.686282636000657,0.95,1.27142264981853,4.36338420076571,4.00980213106484,3142.60163462006,5000,11711,41
1000,"smooth",TRUE,11835,"GCV","GCV",TRUE,"pkg","pkg_refined",0.707000000000335,0.027781275051211,0.917509805307179,0.69,0.649482157832788,0.69,0.650915636793217,0.95,1.20853009115721,4.39965109279604,4.11322384331213,5000,668.375349959855,11712,41
200,"piecewise",TRUE,11836,"GCV","GCV",TRUE,"pkg","pkg_refined",0.219999999999345,0.0436153846677883,1.29020598535472,0.7,0.780322325780248,0.71,0.788383891616004,0.945,1.62484838722596,4.06926188907081,4.00321759599557,5000,5000,11713,41
500,"piecewise",TRUE,11837,"GCV","GCV",TRUE,"pkg","pkg_refined",1.57999999999993,0.0396756498900375,1.03765520666694,0.72,0.888208237729691,0.724,0.89440671567858,0.952,1.68084976633657,6.9062543687758,11.5072123630443,4.71802155073945,0.00110537037137156,11714,41
1000,"piecewise",TRUE,11838,"GCV","GCV",TRUE,"pkg","pkg_refined",1.54000000000087,0.0475410748762604,1.45096880232824,0.656,0.801798867506782,0.658,0.804691045385557,0.948,1.69494190979282,7.17537703818891,7.29464180149627,8.76329604268381,0.249143175732366,11715,41
200,"sine",TRUE,11839,"GCV","GCV",TRUE,"pkg","pkg_refined",0.377000000000407,0.1034100274296,1.1658538740178,0.7,0.595930227300561,0.71,0.606183542626443,0.95,1.24089268849294,6.70859637331475,4.60059619086953,4.71802155073945,11.943215394923,11716,41
500,"sine",TRUE,11840,"GCV","GCV",TRUE,"pkg","pkg_refined",0.203999999999724,0.0322367980458017,0.93532587276429,0.694,0.644795999416888,0.696,0.647735584263568,0.95,1.2406201507768,4.52795134751791,4.00816051786569,1691.92757671412,5000,11717,41
1000,"sine",TRUE,11841,"GCV","GCV",TRUE,"pkg","pkg_refined",1.47700000000077,0.0167188490545326,0.818238490087129,0.705,0.643196143575463,0.708,0.645115176109885,0.947,1.17647902210955,5.94057818627287,9.92016579634119,89.3451216867916,0.00826908391697838,11718,41
200,"smooth",FALSE,11842,"ML","GCV",TRUE,"pkg","pkg_refined",1.42999999999847,0.465391118919593,1.7730387625377,0.7,1.36493536281221,0.72,1.44681438697745,0.945,3.36050541856929,21.9965059900091,20.0679822006849,5e-05,5e-05,11719,41
500,"smooth",FALSE,11843,"ML","GCV",TRUE,"pkg","pkg_refined",0.192000000000917,0.0560506400627962,0.833828796457656,0.692,0.658402385529498,0.704,0.672960502692125,0.95,1.20429297100016,21.3989532939003,2.6984995326428,5e-05,5000,11720,41
1000,"smooth",FALSE,11844,"ML","GCV",TRUE,"pkg","pkg_refined",1.90200000000004,0.0491805210684844,0.780309231423517,0.718,0.675015977872052,0.72,0.682471391846787,0.95,1.21331985895989,21.7289469020545,19.2361225109207,5e-05,0.0209323864414498,11721,41
200,"piecewise",FALSE,11845,"ML","GCV",TRUE,"pkg","pkg_refined",1.29099999999926,0.65277542505492,3.20001059286825,0.73,1.6622617689021,0.75,1.75858646290125,0.95,3.77691123440413,21.3095367874342,20.0875135283905,5e-05,5e-05,11722,41
500,"piecewise",FALSE,11846,"ML","GCV",TRUE,"pkg","pkg_refined",1.50900000000001,0.0936572582822167,1.36009645238002,0.712,0.80693140926855,0.718,0.824683703067432,0.95,1.7057917132639,21.2944974900339,3.35745106135372,5e-05,1241.44644028017,11723,41
1000,"piecewise",FALSE,11847,"ML","GCV",TRUE,"pkg","pkg_refined",0.853000000000975,0.0730654942809967,1.04074180907406,0.705,0.83519965704381,0.709,0.844260742583286,0.951,1.58053605984873,21.3499483044376,5.05093482220414,5e-05,264.033528729132,11724,41
200,"sine",FALSE,11848,"ML","GCV",TRUE,"pkg","pkg_refined",0.688000000000102,0.142548322293559,2.49713113554901,0.765,0.763368000045527,0.785,0.809086334180468,0.95,1.73448805073636,21.9638628473421,20.0788815228863,5e-05,5e-05,11725,41
500,"sine",FALSE,11849,"ML","GCV",TRUE,"pkg","pkg_refined",0.194999999999709,0.0668991394478247,0.786825801403721,0.696,0.608919405252924,0.706,0.622494900298748,0.952,1.13305256420481,21.5704049738275,4.57638882797507,5e-05,226.168537238606,11726,41
1000,"sine",FALSE,11850,"ML","GCV",TRUE,"pkg","pkg_refined",2.06899999999951,0.0425107803724199,0.767005569269629,0.704,0.650752843488297,0.712,0.657920242145194,0.949,1.19030108713999,21.6693684860348,10.6516062954506,5e-05,4.71802155073945,11727,41
200,"smooth",TRUE,11851,"ML","GCV",TRUE,"pkg","pkg_refined",1.42799999999988,0.1021359015975,1.22837712461161,0.71,0.665699010986278,0.71,0.699375539053231,0.95,1.44936999860303,18.7971852858819,9.9221467187037,5e-05,0.00110537037137156,11728,41
500,"smooth",TRUE,11852,"ML","GCV",TRUE,"pkg","pkg_refined",1.19300000000112,0.0505003531923926,0.970178071058146,0.688,0.643813589318457,0.702,0.656831090038754,0.944,1.21835609624189,19.6222544493648,4.00819556383966,5e-05,5000,11729,41
1000,"smooth",TRUE,11853,"ML","GCV",TRUE,"pkg","pkg_refined",0.239000000001397,0.0362122475541008,0.844828044338721,0.726,0.689748260530144,0.73,0.696669789578501,0.952,1.23980067082633,19.7716227528251,4.01631186811206,5e-05,5000,11730,41
200,"piecewise",TRUE,11854,"ML","GCV",TRUE,"pkg","pkg_refined",1.4320000000007,0.0945791332271267,0.953427968142881,0.74,0.85399527780791,0.75,0.896604360636616,0.945,1.45395398563499,18.557409276546,4.72323769768751,5e-05,8.76329604268381,11731,41
500,"piecewise",TRUE,11855,"ML","GCV",TRUE,"pkg","pkg_refined",0.311999999999898,0.0971532387132409,1.05823552252279,0.71,0.777737991102675,0.714,0.793290028015574,0.948,1.47179531227658,19.4123112348282,4.00835938693301,5e-05,5000,11732,41
1000,"piecewise",TRUE,11856,"ML","GCV",TRUE,"pkg","pkg_refined",0.423000000000684,0.0553605971572615,1.06864275646681,0.724,0.804901213949593,0.725,0.812946021118547,0.951,1.54867069013086,19.6938103867433,8.63497626510447,5e-05,0.0388800045301903,11733,41
200,"sine",TRUE,11857,"ML","GCV",TRUE,"pkg","pkg_refined",1.44100000000071,0.126866955990643,0.822395058600577,0.695,0.577482110209648,0.715,0.607319990755727,0.95,1.11110481964388,19.1694058125632,5.2540833365718,5e-05,2.17583253546221,11734,41
500,"sine",TRUE,11858,"ML","GCV",TRUE,"pkg","pkg_refined",0.26299999999901,0.0710267563894965,0.757863962059357,0.71,0.632457085995916,0.718,0.645235633089154,0.946,1.17685052710632,19.6083584656011,6.25306732355472,5e-05,0.630681861018723,11735,41
1000,"sine",TRUE,11859,"ML","GCV",TRUE,"pkg","pkg_refined",0.372999999999593,0.0382758871061118,0.883736633999049,0.682,0.64331391484407,0.688,0.649774916181383,0.95,1.23776854501644,19.7880194984661,4.01598465184295,5e-05,5000,11736,41
200,"smooth",FALSE,11860,"BIC","ML",TRUE,"pkg","pkg_refined",1.30699999999888,0.149402067177604,0.88483838100124,0.71,0.684689754236152,0.735,0.706290101514558,0.95,1.29571035770006,12.0460695498173,20.0568810793959,30.2330950453523,5e-05,11737,41
500,"smooth",FALSE,11861,"BIC","ML",TRUE,"pkg","pkg_refined",1.60100000000057,0.0228926994146569,1.04542571103312,0.716,0.665873831076369,0.722,0.669283301596425,0.95,1.28117496612162,5.08123674936919,20.1278920314128,5000,5e-05,11738,41
1000,"smooth",FALSE,11862,"BIC","ML",TRUE,"pkg","pkg_refined",1.41500000000087,0.0256770755088225,0.906554246911583,0.715,0.643226755461636,0.717,0.645097404172266,0.951,1.2376008459515,5.79117750097254,20.2375894897661,5000,5e-05,11739,41
200,"piecewise",FALSE,11863,"BIC","ML",TRUE,"pkg","pkg_refined",1.28600000000006,0.0499877170345672,1.0920140348073,0.715,0.837179238085934,0.72,0.846047524461499,0.95,1.55778921517256,4.17083412536369,20.0899433146009,5000,5e-05,11740,41
500,"piecewise",FALSE,11864,"BIC","ML",TRUE,"pkg","pkg_refined",1.52000000000044,0.0472453546000589,1.33570869895062,0.678,0.860221636138618,0.684,0.864320262658611,0.952,1.65510998345658,4.73078055723216,20.171467336046,5000,5e-05,11741,41
1000,"piecewise",FALSE,11865,"BIC","ML",TRUE,"pkg","pkg_refined",1.12200000000121,0.0387459778241827,1.14018990421677,0.686,0.784621154265606,0.687,0.78674465727232,0.95,1.50965082846041,5.39091713257645,20.2303811498025,5000,5e-05,11742,41
200,"sine",FALSE,11866,"BIC","ML",TRUE,"pkg","pkg_refined",1.28100000000086,0.0413345081737354,0.639655652048444,0.745,0.694617088852719,0.75,0.704151000215259,0.95,1.24855223565932,5.37917039093496,20.0953411386567,1691.92757671412,5e-05,11743,41
500,"sine",FALSE,11867,"BIC","ML",TRUE,"pkg","pkg_refined",1.56899999999951,0.0511383408035382,0.812402636220681,0.732,0.705714338655802,0.734,0.709297445744907,0.95,1.29083192323751,5.03886988055293,20.1284471607035,5000,5e-05,11744,41
1000,"sine",FALSE,11868,"BIC","ML",TRUE,"pkg","pkg_refined",2.00700000000143,0.0214002055799456,0.938877637154472,0.685,0.667515221124651,0.685,0.669454996248398,0.948,1.24208528487752,5.78669269095049,20.1953020929012,5000,5e-05,11745,41
200,"smooth",TRUE,11869,"BIC","ML",TRUE,"pkg","pkg_refined",1.40600000000086,0.0395885720013947,0.954283724257877,0.7,0.663703875583853,0.7,0.670714378625002,0.95,1.29800314908488,4.1590680176883,14.5070783654796,5000,5e-05,11746,41
500,"smooth",TRUE,11870,"BIC","ML",TRUE,"pkg","pkg_refined",1.3130000000001,0.0280630843462743,0.932224519881113,0.71,0.703391115207721,0.71,0.706354816045667,0.948,1.28658248287995,4.18696663029731,15.4733935905937,5000,5e-05,11747,41
1000,"smooth",TRUE,11871,"BIC","ML",TRUE,"pkg","pkg_refined",0.498999999999796,0.0170002546328453,0.973080163677383,0.702,0.644850231075067,0.703,0.646253525310832,0.951,1.30194445387941,4.33814571666066,16.5211557334313,5000,5e-05,11748,41
200,"piecewise",TRUE,11872,"BIC","ML",TRUE,"pkg","pkg_refined",1.46600000000035,0.0534819088418605,1.05650851501581,0.715,0.776868242987227,0.72,0.784921058114339,0.95,1.49473383460833,4.08270793666922,14.3602246025164,5000,5e-05,11749,41
500,"piecewise",TRUE,11873,"BIC","ML",TRUE,"pkg","pkg_refined",1.73700000000099,0.0397949543514567,1.21443799820026,0.694,0.874227034475172,0.696,0.877868228008361,0.95,1.65439166650681,4.13916677076754,15.7126818788515,5000,5e-05,11750,41
1000,"piecewise",TRUE,11874,"BIC","ML",TRUE,"pkg","pkg_refined",2.26200000000063,0.031532499880094,1.117809457096,0.693,0.782339797138377,0.694,0.784042591302875,0.951,1.5300189703529,4.33891092101595,16.9064539220328,5000,5e-05,11751,41
200,"sine",TRUE,11875,"BIC","ML",TRUE,"pkg","pkg_refined",0.737999999999374,0.0598006651835793,0.810941498057709,0.745,0.722918666029589,0.75,0.73045050586446,0.95,1.39093211691769,4.10322689989292,14.2278410812525,5000,5e-05,11752,41
500,"sine",TRUE,11876,"BIC","ML",TRUE,"pkg","pkg_refined",1.67699999999968,0.0362518432597582,0.932342448063701,0.72,0.677445654738085,0.722,0.680318355441913,0.954,1.36775420165474,4.21366886940058,15.5638601979485,5000,5e-05,11753,41
1000,"sine",TRUE,11877,"BIC","ML",TRUE,"pkg","pkg_refined",2.15900000000147,0.0262604159748117,0.899473302982699,0.692,0.665357180446552,0.692,0.666834115325983,0.948,1.25912529717417,4.42478747646271,17.0674220530897,5000,5e-05,11754,41
200,"smooth",FALSE,11878,"AIC","ML",TRUE,"pkg","pkg_refined",1.27900000000045,0.0879295822076913,0.901471719196108,0.745,0.72599204022602,0.77,0.768050375604257,0.945,1.2819732862219,21.3042186816743,20.0962535739625,0.000108418765549372,5e-05,11755,41
500,"smooth",FALSE,11879,"AIC","ML",TRUE,"pkg","pkg_refined",1.62900000000081,0.0248239707350172,0.843400142074842,0.716,0.689220451255734,0.716,0.693064031312773,0.948,1.28247349790624,5.53040232049754,20.1267035361217,2691.92181101675,5e-05,11756,41
1000,"smooth",FALSE,11880,"AIC","ML",TRUE,"pkg","pkg_refined",1.89400000000023,0.0247783154600963,0.809437680209868,0.711,0.683323936702999,0.712,0.685239384606741,0.949,1.20662897683631,5.58278221016224,20.1885345975437,5000,5e-05,11757,41
200,"piecewise",FALSE,11881,"AIC","ML",TRUE,"pkg","pkg_refined",1.26300000000083,0.273157587321357,3.79179350277025,0.77,0.999379994261558,0.79,1.05769466462317,0.95,2.17586530396187,21.4455539023474,20.0788159729673,0.000235092574464993,5e-05,11758,41
500,"piecewise",FALSE,11882,"AIC","ML",TRUE,"pkg","pkg_refined",1.51000000000022,0.121762911738582,1.07441293464781,0.72,0.809368485130105,0.726,0.827325610472333,0.95,1.58287887281774,21.4694746454027,20.1280295636818,0.000235092574464993,5e-05,11759,41
1000,"piecewise",FALSE,11883,"AIC","ML",TRUE,"pkg","pkg_refined",1.93599999999969,0.0294334846540608,1.05746016571934,0.711,0.868416774445711,0.714,0.870700488311916,0.95,1.61591475751291,5.23881499213397,20.2121198660463,5000,5e-05,11760,41
200,"sine",FALSE,11884,"AIC","ML",TRUE,"pkg","pkg_refined",1.29300000000148,0.172146168489527,10.8624647875388,0.76,0.80819572698897,0.785,0.854166525949765,0.95,1.73404019904595,20.9484860250109,20.1039207907434,0.00239685782277911,5e-05,11761,41
500,"sine",FALSE,11885,"AIC","ML",TRUE,"pkg","pkg_refined",1.6140000000014,0.0621857702097583,0.879381518516077,0.726,0.735165073314761,0.738,0.750976910264127,0.948,1.32143595456577,20.8333680868677,20.1411807850543,0.0003204001372208,5e-05,11762,41
1000,"sine",FALSE,11886,"AIC","ML",TRUE,"pkg","pkg_refined",1.57899999999972,0.0198632075066183,1.10511423305531,0.676,0.670605767409102,0.676,0.672637316809862,0.95,1.33272285421809,6.03142813478089,20.2212870812285,4282.95107684275,5e-05,11763,41
200,"smooth",TRUE,11887,"AIC","ML",TRUE,"pkg","pkg_refined",1.43299999999908,0.0247980515822409,0.91131798183688,0.675,0.694185195814671,0.69,0.701390400914617,0.95,1.31367957942143,4.08799334856218,13.9549904299231,5000,5e-05,11764,41
500,"smooth",TRUE,11888,"AIC","ML",TRUE,"pkg","pkg_refined",0.825000000000728,0.0176156163937084,0.964160814025272,0.738,0.661311962289419,0.74,0.664120696500937,0.95,1.3142528870815,4.22031035489593,15.6040714244734,5000,5e-05,11765,41
1000,"smooth",TRUE,11889,"AIC","ML",TRUE,"pkg","pkg_refined",2.16400000000067,0.033948016778164,1.00385975671959,0.691,0.651153611938427,0.691,0.652581222652867,0.948,1.21164026525252,4.37048889653226,16.8613730446375,5000,5e-05,11766,41
200,"piecewise",TRUE,11890,"AIC","ML",TRUE,"pkg","pkg_refined",1.52899999999863,0.0563040467480216,1.41915354395886,0.745,0.865648832302884,0.745,0.876212256031909,0.95,1.74773403483937,4.79324532691619,13.970364962271,165.950439795734,5e-05,11767,41
500,"piecewise",TRUE,11891,"AIC","ML",TRUE,"pkg","pkg_refined",1.70099999999911,0.0756463879850295,1.30730613593045,0.684,0.831345354337396,0.688,0.834821677967712,0.946,1.70478414433744,4.15548204869706,15.5542575444802,5000,5e-05,11768,41
1000,"piecewise",TRUE,11892,"AIC","ML",TRUE,"pkg","pkg_refined",1.3760000000002,0.0422960947294833,1.11387264651365,0.711,0.803899883489433,0.711,0.805626020204248,0.953,1.57218394935592,4.2806162202988,16.9212257747843,5000,5e-05,11769,41
200,"sine",TRUE,11893,"AIC","ML",TRUE,"pkg","pkg_refined",0.430999999998676,0.0532796388099129,0.61647946549425,0.745,0.679874379073879,0.745,0.690561720838567,0.95,1.17902265738128,6.14261862859759,14.383174923774,11.943215394923,5e-05,11770,41
500,"sine",TRUE,11894,"AIC","ML",TRUE,"pkg","pkg_refined",1.15099999999984,0.0565872842470799,0.90933440571257,0.708,0.688288680929166,0.712,0.692432982197206,0.946,1.30252098479633,5.96721989885151,15.7367163492148,41.2037165494684,5e-05,11771,41
1000,"sine",TRUE,11895,"AIC","ML",TRUE,"pkg","pkg_refined",1.49699999999939,0.021536514639585,0.889242868967434,0.712,0.673370545485182,0.715,0.674855296941949,0.949,1.27428982974728,4.39536741439141,16.9893018334041,5000,5e-05,11772,41
200,"smooth",FALSE,11896,"GCV","ML",TRUE,"pkg","pkg_refined",1.33899999999994,0.0461394208032929,0.897728993962705,0.74,0.782630624460089,0.755,0.791902115028696,0.95,1.53058774024157,4.65573592972974,20.0673897283408,3142.60163462006,5e-05,11773,41
500,"smooth",FALSE,11897,"GCV","ML",TRUE,"pkg","pkg_refined",0.819000000001324,0.0395220909160539,0.857807147274785,0.74,0.691435105567207,0.742,0.695060928500723,0.95,1.33035615248374,5.20294887764681,20.1327569821925,3668.7339853257,5e-05,11774,41
1000,"smooth",FALSE,11898,"GCV","ML",TRUE,"pkg","pkg_refined",1.83100000000013,0.0213324468990176,0.92401285951753,0.699,0.688286816874699,0.702,0.690239482124439,0.95,1.28073622886811,5.6499334849072,20.1884514262414,5000,5e-05,11775,41
200,"piecewise",FALSE,11899,"GCV","ML",TRUE,"pkg","pkg_refined",1.07300000000032,0.0618235060081244,0.987565135646871,0.745,0.976434499111175,0.75,0.986139327478222,0.95,1.60061098272022,3.91712481896079,20.0900717246062,5000,5e-05,11776,41
500,"piecewise",FALSE,11900,"GCV","ML",TRUE,"pkg","pkg_refined",1.52599999999984,0.029990149697047,1.21970386725241,0.742,0.899436129166897,0.744,0.904066035873083,0.952,1.81595015952051,5.10809175255255,20.1519133028889,3668.7339853257,5e-05,11777,41
1000,"piecewise",FALSE,11901,"GCV","ML",TRUE,"pkg","pkg_refined",1.95000000000073,0.0213913636260205,1.10906909723398,0.713,0.871666206768582,0.713,0.874421093620859,0.949,1.62196116955673,6.29112823901166,20.1765895306945,1975.18900678333,5e-05,11778,41
200,"sine",FALSE,11902,"GCV","ML",TRUE,"pkg","pkg_refined",1.34900000000016,0.0692407189105328,0.878465959297442,0.75,0.723562247785842,0.75,0.733486884140251,0.945,1.36927286131624,5.37568943944654,20.0950430313094,1449.28860732554,5e-05,11779,41
500,"sine",FALSE,11903,"GCV","ML",TRUE,"pkg","pkg_refined",1.4989999999998,0.0511638352785356,0.877469910389888,0.704,0.631200582770252,0.712,0.637809153021147,0.95,1.21446188077314,10.3076821174623,20.1497541137206,121.765603671671,5e-05,11780,41
1000,"sine",FALSE,11904,"GCV","ML",TRUE,"pkg","pkg_refined",1.55099999999948,0.0300363972162357,0.885724516084672,0.689,0.625229271516976,0.691,0.627194157469341,0.95,1.20297277557697,6.25582501461749,20.2064891735146,4282.95107684275,5e-05,11781,41
200,"smooth",TRUE,11905,"GCV","ML",TRUE,"pkg","pkg_refined",0.490999999999985,0.0341963611436833,0.771068257489128,0.735,0.712753818361808,0.76,0.720272470543848,0.95,1.30370793358584,4.15365690285626,14.6016117459668,5000,5e-05,11782,41
500,"smooth",TRUE,11906,"GCV","ML",TRUE,"pkg","pkg_refined",0.497999999999593,0.0266101795756177,0.763115072274796,0.744,0.700888656622245,0.746,0.703865016382614,0.952,1.21546513869934,4.21965502731244,15.5886306228611,5000,5e-05,11783,41
1000,"smooth",TRUE,11907,"GCV","ML",TRUE,"pkg","pkg_refined",2.16499999999905,0.0164938446990728,0.983400954494578,0.704,0.635821347500109,0.705,0.637221427471974,0.949,1.22335246607616,4.38950144340901,16.9045953119338,5000,5e-05,11784,41
200,"piecewise",TRUE,11908,"GCV","ML",TRUE,"pkg","pkg_refined",0.481999999999971,0.0533673699593825,0.814891392204583,0.785,0.873260582824094,0.785,0.882342285169447,0.95,1.6249279199385,4.0959010996297,14.5964279869968,5000,5e-05,11785,41
500,"piecewise",TRUE,11909,"GCV","ML",TRUE,"pkg","pkg_refined",1.03299999999945,0.056391075488221,1.14116510528104,0.718,0.848196146444861,0.72,0.8518988199447,0.95,1.63197233240024,4.33693257653848,15.6271046447497,2305.87388385414,5e-05,11786,41
1000,"piecewise",TRUE,11910,"GCV","ML",TRUE,"pkg","pkg_refined",0.47899999999936,0.0278595166882263,1.11659802693685,0.708,0.773842525128981,0.71,0.775752561283898,0.95,1.48891220024817,4.91828250225783,16.8583576917365,668.375349959855,5e-05,11787,41
200,"sine",TRUE,11911,"GCV","ML",TRUE,"pkg","pkg_refined",1.38899999999921,0.0530311561085988,1.21441131432134,0.715,0.693880708997196,0.715,0.703851249866339,0.95,1.51072761958883,5.62614491008999,14.0676849155662,30.2330950453523,5e-05,11788,41
500,"sine",TRUE,11912,"GCV","ML",TRUE,"pkg","pkg_refined",1.70999999999913,0.0382073215481833,0.77851545065233,0.706,0.640924185172385,0.708,0.64368935489382,0.95,1.15204094043644,4.28658795860323,15.984941527391,5000,5e-05,11789,41
1000,"sine",TRUE,11913,"GCV","ML",TRUE,"pkg","pkg_refined",2.125,0.0360123275847533,0.958352858150656,0.701,0.652278298391511,0.704,0.653741831283338,0.95,1.25501647285455,4.47239244001153,16.9482029604059,5000,5e-05,11790,41
200,"smooth",FALSE,11914,"ML","ML",TRUE,"pkg","pkg_refined",0.575000000000728,0.0939899728734418,11.068113684001,0.74,0.737664173908206,0.765,0.78141161417457,0.95,1.48933462959948,21.7671906167759,20.0826717535279,5e-05,5e-05,11791,41
500,"smooth",FALSE,11915,"ML","ML",TRUE,"pkg","pkg_refined",1.54500000000007,0.0851314022156821,0.980709875965627,0.698,0.682113912979197,0.704,0.697263025396224,0.952,1.22607817269678,21.490518895348,20.216007259696,5e-05,5e-05,11792,41
1000,"smooth",FALSE,11916,"ML","ML",TRUE,"pkg","pkg_refined",1.99699999999939,0.0461439869426133,0.97944842655558,0.692,0.682560479897566,0.695,0.69004883305046,0.951,1.31328092334722,21.5860723041604,20.2636443489357,5e-05,5e-05,11793,41
200,"piecewise",FALSE,11917,"ML","ML",TRUE,"pkg","pkg_refined",1.26299999999901,0.132133283505017,1.29481453253174,0.665,0.79133839581398,0.68,0.835961350963231,0.945,1.47249043271715,20.7818163738918,20.0412282554813,5e-05,5e-05,11794,41
500,"piecewise",FALSE,11918,"ML","ML",TRUE,"pkg","pkg_refined",1.52300000000105,0.0910961881028304,1.08525270323683,0.714,0.769220279875632,0.724,0.786219625455859,0.952,1.52870359418322,21.3878782567438,20.1447002326518,5e-05,5e-05,11795,41
1000,"piecewise",FALSE,11919,"ML","ML",TRUE,"pkg","pkg_refined",1.94700000000012,0.0595427425928464,1.01905470970739,0.701,0.849176507283255,0.705,0.858424046285154,0.952,1.47262255060514,21.4293367480299,20.2557345895891,5e-05,5e-05,11796,41
200,"sine",FALSE,11920,"ML","ML",TRUE,"pkg","pkg_refined",1.30799999999908,0.180989172326824,16.7157685830783,0.685,0.903852801690114,0.705,0.958052203584483,0.945,2.33972022715985,21.9889089306197,20.0761967608726,5e-05,5e-05,11797,41
500,"sine",FALSE,11921,"ML","ML",TRUE,"pkg","pkg_refined",1.61399999999958,0.062542609997841,0.863231105035311,0.712,0.722350976664877,0.718,0.738325566514097,0.948,1.25268460510238,21.4021784789381,20.1701920714791,5e-05,5e-05,11798,41
1000,"sine",FALSE,11922,"ML","ML",TRUE,"pkg","pkg_refined",1.39500000000044,0.0383803498770703,0.917707050599305,0.706,0.673087067550441,0.711,0.680524239341876,0.95,1.27375337466824,21.73775097444,20.2586330832615,5e-05,5e-05,11799,41
200,"smooth",TRUE,11923,"ML","ML",TRUE,"pkg","pkg_refined",1.42499999999927,0.118034552392185,1.16944108138928,0.715,0.593726694727917,0.72,0.624651631311616,0.95,1.23630432003471,19.3128000215933,14.3728494278825,5e-05,5e-05,11800,41
500,"smooth",TRUE,11924,"ML","ML",TRUE,"pkg","pkg_refined",1.71500000000015,0.051224070904655,1.12494891961061,0.694,0.615384626853231,0.704,0.627846143644692,0.948,1.3008763630948,19.6510708686345,15.8502026650638,5e-05,5e-05,11801,41
1000,"smooth",TRUE,11925,"ML","ML",TRUE,"pkg","pkg_refined",0.644999999998618,0.0540599910546988,0.907797649458924,0.713,0.660840782278715,0.719,0.667462069308692,0.951,1.27149112539702,19.7417823993511,16.7152063359838,5e-05,5e-05,11802,41
200,"piecewise",TRUE,11926,"ML","ML",TRUE,"pkg","pkg_refined",1.44900000000052,0.104095529375577,1.17233676155957,0.65,0.708436405799515,0.665,0.744501786032085,0.945,1.31822976775353,18.9075904110044,13.9553496387801,5e-05,5e-05,11803,41
500,"piecewise",TRUE,11927,"ML","ML",TRUE,"pkg","pkg_refined",1.71800000000076,0.111024959542589,1.13641483648963,0.722,0.86258540705035,0.726,0.879772893710748,0.948,1.63236099182313,19.345444619275,15.8337896246289,5e-05,5e-05,11804,41
1000,"piecewise",TRUE,11928,"ML","ML",TRUE,"pkg","pkg_refined",2.23600000000079,0.0590167102084214,1.16755006326141,0.677,0.779092109951892,0.685,0.78686693445318,0.953,1.54832229446136,19.6638441940762,16.7146948277865,5e-05,5e-05,11805,41
200,"sine",TRUE,11929,"ML","ML",TRUE,"pkg","pkg_refined",0.959000000000742,0.107150853054448,0.951667304085767,0.705,0.687810064163523,0.74,0.723322876325106,0.95,1.19278454165067,19.1566079462057,14.3420595394678,5e-05,5e-05,11806,41
500,"sine",TRUE,11930,"ML","ML",TRUE,"pkg","pkg_refined",0.689000000000306,0.0605647864396372,0.934418429073911,0.732,0.67691451654349,0.742,0.690567502571171,0.948,1.30241780398241,19.5752367284953,15.707250905388,5e-05,5e-05,11807,41
1000,"sine",TRUE,11931,"ML","ML",TRUE,"pkg","pkg_refined",2.15600000000086,0.0390657136646786,0.99886453165798,0.686,0.684427613525628,0.69,0.691301945488473,0.95,1.27355517959832,19.7891906662297,16.758700917043,5e-05,5e-05,11808,41
200,"smooth",FALSE,11932,"BIC","GCV",FALSE,"pkg","pkg_base",0.456000000000131,0.135662906238782,0.656464582230139,0.74,0.684085083798811,0.775,0.724555294188131,0.95,1.35951086273941,21.7181357139394,20.03380794392,0.000298247128621689,1e-04,11809,42
500,"smooth",FALSE,11933,"BIC","GCV",FALSE,"pkg","pkg_base",0.539000000000669,0.0391076555381101,0.966844708430849,0.702,0.636360285506548,0.708,0.640779569079052,0.95,1.22438941008855,6.87294839499794,3.4908239892654,1000,1000,11810,42
1000,"smooth",FALSE,11934,"BIC","GCV",FALSE,"pkg","pkg_base",0.105999999999767,0.0301681373089739,0.86877246113166,0.713,0.665753467511863,0.718,0.668326841573532,0.95,1.23880708511701,7.68611967425298,3.95414989712158,1000,1000,11811,42
200,"piecewise",FALSE,11935,"BIC","GCV",FALSE,"pkg","pkg_base",0.092000000000553,0.0600933120083292,1.27436523943387,0.685,0.842285121352267,0.695,0.853951406426527,0.95,1.59394462838182,5.42728659001024,4.40254742900721,1000,112.421003506208,11812,42
