"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"piecewise",TRUE,18227,"AIC","ML",TRUE,"pkg","pkg_refined",1.77899999999863,0.0487753718617983,1.05503221477694,0.738,0.824650772957374,0.74,0.828093513547793,0.952,1.61276638508752,4.1487886165847,15.8232334733334,5000,5e-05,18104,63
1000,"piecewise",TRUE,18228,"AIC","ML",TRUE,"pkg","pkg_refined",1.0109999999986,0.0317963357195849,1.07616833891367,0.672,0.791814022953828,0.674,0.793807259429473,0.95,1.47337546043307,5.01566181846116,17.0379576757619,572.523784969143,5e-05,18105,63
200,"sine",TRUE,18229,"AIC","ML",TRUE,"pkg","pkg_refined",1.42599999999948,0.0752133183141812,0.968403912470389,0.73,0.784521367251851,0.73,0.79260554742939,0.945,1.31084582882588,4.05899498826624,13.9952988384972,5000,5e-05,18106,63
500,"sine",TRUE,18230,"AIC","ML",TRUE,"pkg","pkg_refined",1.49400000000242,0.026220052362704,0.826831638987074,0.7,0.718634773809241,0.7,0.722758872217764,0.952,1.29172326431534,5.68977169714411,15.5539300857235,56.1552250916477,5e-05,18107,63
1000,"sine",TRUE,18231,"AIC","ML",TRUE,"pkg","pkg_refined",1.77600000000166,0.032393994800517,0.837192395507102,0.719,0.687190047914166,0.72,0.688704521291195,0.947,1.23520236460521,4.39320056074183,16.9217062015322,5000,5e-05,18108,63
200,"smooth",FALSE,18232,"GCV","ML",TRUE,"pkg","pkg_refined",1.31399999999849,0.169344968101265,3.65215471713146,0.715,0.913209909457966,0.735,0.9679149525414,0.95,2.5373363940003,21.9685101541186,20.0522689871262,5e-05,5e-05,18109,63
500,"smooth",FALSE,18233,"GCV","ML",TRUE,"pkg","pkg_refined",1.24099999999817,0.0181933974072845,0.904286475860062,0.716,0.612881078481046,0.716,0.616120587838542,0.95,1.15981925611287,5.24409264325934,20.16310201327,5000,5e-05,18110,63
1000,"smooth",FALSE,18234,"GCV","ML",TRUE,"pkg","pkg_refined",2.0480000000025,0.0176394975135436,0.982272516390043,0.697,0.662163365348392,0.698,0.664072297790851,0.95,1.27403584218931,5.74090829055895,20.2101199523988,5000,5e-05,18111,63
200,"piecewise",FALSE,18235,"GCV","ML",TRUE,"pkg","pkg_refined",1.28499999999985,0.0579697952939969,1.3792448613422,0.695,0.891078199124856,0.7,0.900471367292108,0.95,1.99646634487468,4.15079428699552,20.116068213146,5000,5e-05,18112,63
500,"piecewise",FALSE,18236,"GCV","ML",TRUE,"pkg","pkg_refined",1.51100000000224,0.0417020827158415,1.28447501349786,0.712,0.835054386117831,0.718,0.839099221365904,0.952,1.65953846355063,4.80883192693065,20.1832668230666,5000,5e-05,18113,63
1000,"piecewise",FALSE,18237,"GCV","ML",TRUE,"pkg","pkg_refined",1.20300000000134,0.020932767458605,1.10417984378226,0.696,0.831445786344739,0.697,0.833637905955085,0.952,1.54712064041363,5.25225120377704,20.1668044574637,5000,5e-05,18114,63
200,"sine",FALSE,18238,"GCV","ML",TRUE,"pkg","pkg_refined",1.125,0.0527824957735348,0.583854040149795,0.785,0.823295912823823,0.795,0.833749599269248,0.95,1.32352634086868,4.98382417872698,20.1064200480076,1691.92757671412,5e-05,18115,63
500,"sine",FALSE,18239,"GCV","ML",TRUE,"pkg","pkg_refined",1.54899999999907,0.0369740513380749,1.02781365770966,0.68,0.622430421860495,0.682,0.626322241092412,0.948,1.27637630811899,6.1944605805023,20.1321780490649,2691.92181101675,5e-05,18116,63
1000,"sine",FALSE,18240,"GCV","ML",TRUE,"pkg","pkg_refined",1.53299999999945,0.024702410221774,0.913713489751674,0.702,0.654499870239136,0.705,0.656695107589141,0.95,1.23857886836393,6.67453882804769,20.2806755817103,2691.92181101675,5e-05,18117,63
200,"smooth",TRUE,18241,"GCV","ML",TRUE,"pkg","pkg_refined",1.51900000000023,0.0286163257033575,0.810852788062269,0.725,0.69395190687089,0.725,0.701252036952514,0.95,1.335198605625,4.14238178192815,14.5701001816492,5000,5e-05,18118,63
500,"smooth",TRUE,18242,"GCV","ML",TRUE,"pkg","pkg_refined",0.431000000000495,0.0280871186620544,0.752680754507398,0.724,0.633403687666392,0.726,0.636514894732657,0.95,1.13852308415984,4.87593319242462,15.4601153542768,572.523784969143,5e-05,18119,63
1000,"smooth",TRUE,18243,"GCV","ML",TRUE,"pkg","pkg_refined",2.13300000000163,0.0363994926233115,0.896018928373533,0.712,0.69340923514158,0.712,0.694938623705248,0.948,1.26832448706276,4.39666455556584,16.5763798965018,5000,5e-05,18120,63
200,"piecewise",TRUE,18244,"GCV","ML",TRUE,"pkg","pkg_refined",1.46699999999691,0.0602622751739676,1.51352979784346,0.71,0.801984895320732,0.72,0.810240119680304,0.95,1.74609369614134,4.05468528932215,14.0823764634774,5000,5e-05,18121,63
500,"piecewise",TRUE,18245,"GCV","ML",TRUE,"pkg","pkg_refined",1.71399999999994,0.0655242524732101,1.21197660397967,0.696,0.817985146498737,0.698,0.825100412453165,0.948,1.57384483883301,8.58633370014022,15.9540365562381,0.540235911159066,5e-05,18122,63
1000,"piecewise",TRUE,18246,"GCV","ML",TRUE,"pkg","pkg_refined",2.16600000000108,0.0362120398000163,1.10531610613694,0.722,0.826979837131124,0.726,0.828755063077446,0.948,1.5911510790371,4.27949134261536,16.7654415064202,5000,5e-05,18123,63
200,"sine",TRUE,18247,"GCV","ML",TRUE,"pkg","pkg_refined",2.53199999999924,0.119325832635186,2.73528175297897,0.655,0.624393708338725,0.665,0.642266087001688,0.95,1.49775452823023,10.9759569901726,14.4782592989879,0.0179304774100592,5e-05,18124,63
500,"sine",TRUE,18248,"GCV","ML",TRUE,"pkg","pkg_refined",1.68699999999808,0.0330628739095271,0.845151120458081,0.748,0.720944492658184,0.754,0.724001203971597,0.95,1.29587491085395,4.21305841627714,15.9443170459239,5000,5e-05,18125,63
1000,"sine",TRUE,18249,"GCV","ML",TRUE,"pkg","pkg_refined",0.480999999999767,0.0222061525756509,0.890908929871507,0.72,0.695363130749143,0.722,0.696892578365412,0.952,1.2718983847247,4.38451978832881,16.8805080319517,5000,5e-05,18126,63
200,"smooth",FALSE,18250,"ML","ML",TRUE,"pkg","pkg_refined",1.29499999999825,1.52741516412963,1.27835110315155,0.72,2.08306872925728,0.755,2.20691050389091,0.95,4.07384960342089,21.816392014419,20.0785808452257,5e-05,5e-05,18127,63
500,"smooth",FALSE,18251,"ML","ML",TRUE,"pkg","pkg_refined",1.54000000000087,0.0730694491499712,1.060582077995,0.688,0.637169257025742,0.7,0.651157363974197,0.954,1.26627308041825,21.2511793693361,20.1386820211763,5e-05,5e-05,18128,63
1000,"smooth",FALSE,18252,"ML","ML",TRUE,"pkg","pkg_refined",1.71399999999994,0.0332180412005201,0.858030911532124,0.73,0.67432450885583,0.736,0.681791079988793,0.951,1.27609511486008,21.7828803124974,20.2278844718196,5e-05,5e-05,18129,63
200,"piecewise",FALSE,18253,"ML","ML",TRUE,"pkg","pkg_refined",1.26699999999983,0.167071232288046,6.75952358386193,0.72,1.12765366067023,0.73,1.19449427689342,0.95,2.56220040620641,21.7566586604721,20.096301000687,5e-05,5e-05,18130,63
500,"piecewise",FALSE,18254,"ML","ML",TRUE,"pkg","pkg_refined",0.683000000000902,0.0970403286949093,0.913050664707532,0.754,0.88311916199994,0.76,0.902672308274312,0.95,1.64327236473407,21.4267932390964,20.1601873217711,5e-05,5e-05,18131,63
1000,"piecewise",FALSE,18255,"ML","ML",TRUE,"pkg","pkg_refined",1.90499999999884,0.0595306862342333,1.19326741673505,0.698,0.826722261411073,0.7,0.835820285301826,0.951,1.64297968407011,21.6518019942476,20.3161400708131,5e-05,5e-05,18132,63
200,"sine",FALSE,18256,"ML","ML",TRUE,"pkg","pkg_refined",1.27899999999863,5.11674444729991,1.19683328002665,0.765,8.22759120845071,0.78,8.69772878690984,0.95,15.5699352615618,21.0368227646039,20.0469497492875,5e-05,5e-05,18133,63
500,"sine",FALSE,18257,"ML","ML",TRUE,"pkg","pkg_refined",1.54500000000189,0.0606904313043012,0.788376985451982,0.732,0.671647449778735,0.736,0.686708253773708,0.952,1.24977436857562,21.6913787130664,20.1696184902879,5e-05,5e-05,18134,63
1000,"sine",FALSE,18258,"ML","ML",TRUE,"pkg","pkg_refined",1.96699999999691,0.058294770610352,0.92481703021107,0.698,0.677415663591104,0.702,0.684893501603441,0.948,1.28194483173253,21.7172914838676,20.2158303290665,5e-05,5e-05,18135,63
200,"smooth",TRUE,18259,"ML","ML",TRUE,"pkg","pkg_refined",1.52800000000207,0.10214112222179,0.928260606161891,0.695,0.66988489637599,0.705,0.703476554485208,0.95,1.33129023710165,18.6443418701519,13.5194604556357,5e-05,5e-05,18136,63
500,"smooth",TRUE,18260,"ML","ML",TRUE,"pkg","pkg_refined",1.70599999999831,0.0647609125893083,1.11077139169134,0.692,0.633595632084797,0.698,0.646394223556875,0.95,1.2591710662951,19.6039595361749,15.5967369683145,5e-05,5e-05,18137,63
1000,"smooth",TRUE,18261,"ML","ML",TRUE,"pkg","pkg_refined",2.1260000000002,0.0523330604580217,0.981110272354793,0.706,0.643586794579838,0.711,0.650049769792463,0.949,1.2586602501593,19.7857071563025,16.7323812901281,5e-05,5e-05,18138,63
200,"piecewise",TRUE,18262,"ML","ML",TRUE,"pkg","pkg_refined",6.23700000000099,0.0819405212965157,2.0980730676281,0.7,0.902531831652147,0.7,0.903405725727248,0.95,1.73651694191299,0.386747011004004,14.5259136650036,2.96537244750528,5e-05,18139,63
500,"piecewise",TRUE,18263,"ML","ML",TRUE,"pkg","pkg_refined",1.75299999999697,0.083169390731514,0.854206725644043,0.728,0.816475595535952,0.744,0.832758423103746,0.95,1.46758904514057,19.3617258576047,15.7285150356519,5e-05,5e-05,18140,63
1000,"piecewise",TRUE,18264,"ML","ML",TRUE,"pkg","pkg_refined",0.72899999999936,0.0534027582290916,1.06368828531754,0.734,0.85416569141981,0.74,0.8626695026738,0.95,1.64345803918748,19.6179377375541,16.8079084447913,5e-05,5e-05,18141,63
200,"sine",TRUE,18265,"ML","ML",TRUE,"pkg","pkg_refined",1.05299999999988,0.0820113669845026,1.0427052652638,0.665,0.584545912992262,0.7,0.61525864372363,0.945,1.23568566417352,19.4689939231354,14.3054338394548,5e-05,5e-05,18142,63
500,"sine",TRUE,18266,"ML","ML",TRUE,"pkg","pkg_refined",1.67900000000009,0.082905187902615,0.988290946097625,0.698,0.662435359462883,0.712,0.675841434114126,0.95,1.25359602835065,19.6393893241102,15.9754272998129,5e-05,5e-05,18143,63
1000,"sine",TRUE,18267,"ML","ML",TRUE,"pkg","pkg_refined",2.14800000000105,0.0451844880736899,0.81429439183808,0.717,0.676642111635081,0.72,0.683437780573658,0.95,1.21624278293901,19.7878536303846,16.8778321758322,5e-05,5e-05,18144,63
200,"smooth",FALSE,18268,"BIC","GCV",FALSE,"pkg","pkg_base",0.449000000000524,0.0971542378523427,1.66490538927236,0.655,0.529705643250249,0.68,0.559992103739121,0.95,1.15328317264611,21.0484821840025,20.0197463286944,0.000889513497310824,1e-04,18145,64
500,"smooth",FALSE,18269,"BIC","GCV",FALSE,"pkg","pkg_base",0.561000000001513,0.0280988890800342,0.79731656723238,0.694,0.665715683482288,0.7,0.670283648883046,0.95,1.1966028741074,6.79175271054682,3.50600875505802,1000,1000,18146,64
1000,"smooth",FALSE,18270,"BIC","GCV",FALSE,"pkg","pkg_base",0.0950000000011642,0.0226287981134287,1.00098788929913,0.68,0.663324979584362,0.685,0.665890802740183,0.948,1.29726214361752,7.69159189116183,3.94255341367722,1000,1000,18147,64
200,"piecewise",FALSE,18271,"BIC","GCV",FALSE,"pkg","pkg_base",0.444999999999709,0.084676264692895,1.30336107031401,0.655,0.813654269957637,0.67,0.824681893405527,0.95,1.59126056592981,5.3130279975638,3.02484064175638,1000,1000,18148,64
500,"piecewise",FALSE,18272,"BIC","GCV",FALSE,"pkg","pkg_base",0.534999999999854,0.0390003889993708,1.21154955736243,0.702,0.816233398444874,0.706,0.821467061751515,0.948,1.57047438688128,6.35082309279295,8.3085954487919,1000,9.61724871115295,18149,64
1000,"piecewise",FALSE,18273,"BIC","GCV",FALSE,"pkg","pkg_base",0.110000000000582,0.0391405254756764,1.0342455993936,0.717,0.797549419611888,0.719,0.800456233864251,0.951,1.45880874853061,7.24970725228599,5.95467138994718,1000,112.421003506208,18150,64
200,"sine",FALSE,18274,"BIC","GCV",FALSE,"pkg","pkg_base",0.359000000000378,0.0388295502024301,0.477643788653295,0.755,0.729955846335776,0.77,0.740353672588072,0.95,1.10417371692564,5.57831363465951,5.67884652082036,1000,28.68316813342,18151,64
500,"sine",FALSE,18275,"BIC","GCV",FALSE,"pkg","pkg_base",0.102999999999156,0.0669556743892714,0.87198605428152,0.696,0.7036069594734,0.698,0.708348712498705,0.948,1.26471124361042,6.67168977580552,4.68197566978958,1000,194.149194574388,18152,64
1000,"sine",FALSE,18276,"BIC","GCV",FALSE,"pkg","pkg_base",0.221000000001368,0.0277828860717151,0.914834445866959,0.702,0.619352777139058,0.703,0.62184481480373,0.95,1.21126587427828,7.99892354747542,4.82680207727566,1000,335.292414924955,18153,64
200,"smooth",TRUE,18277,"BIC","GCV",FALSE,"pkg","pkg_base",0.203999999997905,0.0386938659001332,0.834506169258123,0.745,0.70627174789587,0.75,0.714039702633531,0.95,1.26950111647106,4.32788437783666,4.63098140453677,1000,12.638482029343,18154,64
500,"smooth",TRUE,18278,"BIC","GCV",FALSE,"pkg","pkg_base",0.151000000001659,0.0297331649241124,0.86713522783309,0.734,0.661074190629651,0.736,0.66418432072549,0.948,1.25102014555864,4.67166849229498,4.04410949127393,1000,1000,18155,64
1000,"smooth",TRUE,18279,"BIC","GCV",FALSE,"pkg","pkg_base",0.0820000000021537,0.0246416490749147,0.774270151395036,0.729,0.676988693915921,0.732,0.678646149465829,0.947,1.17401836793014,4.8786304646662,4.07613733399935,1000,1000,18156,64
200,"piecewise",TRUE,18280,"BIC","GCV",FALSE,"pkg","pkg_base",0.502999999996973,0.0571157284449633,0.744173826977515,0.775,0.962680847355,0.78,0.972991068546137,0.95,1.51713627209744,4.21611184008317,12.8768353907992,1000,1e-04,18157,64
500,"piecewise",TRUE,18281,"BIC","GCV",FALSE,"pkg","pkg_base",0.0709999999999127,0.0366943085480371,1.04677752374174,0.75,0.910434159003482,0.75,0.914514919782806,0.948,1.7229102122914,4.45225877996534,11.3773564363172,1000,0.00116895181649858,18158,64
1000,"piecewise",TRUE,18282,"BIC","GCV",FALSE,"pkg","pkg_base",0.203000000001339,0.0442551436031287,1.18024464237753,0.701,0.825902724429735,0.704,0.827848811216758,0.95,1.58907865966228,4.69602605679213,4.06786100738033,1000,1000,18159,64
200,"sine",TRUE,18283,"BIC","GCV",FALSE,"pkg","pkg_base",0.105999999999767,0.0472030971029513,0.651449821991295,0.72,0.641121312944572,0.725,0.648188342221689,0.95,1.07124067479346,4.33732324182956,4.01439004258589,1000,1000,18160,64
500,"sine",TRUE,18284,"BIC","GCV",FALSE,"pkg","pkg_base",0.586000000002969,0.0354266776098187,0.839256100726589,0.698,0.674978795086533,0.704,0.678133787388582,0.952,1.21325302407959,4.64164121647936,4.03794873570563,1000,1000,18161,64
1000,"sine",TRUE,18285,"BIC","GCV",FALSE,"pkg","pkg_base",0.158000000003085,0.032232486978947,0.787801864556376,0.708,0.667756819840932,0.71,0.66941561600013,0.948,1.20027175211914,4.94981361463468,5.70206213718619,1000,4.23758716060406,18162,64
200,"smooth",FALSE,18286,"AIC","GCV",FALSE,"pkg","pkg_base",0.0690000000031432,0.0264342082578858,1.05859583632522,0.645,0.527353108404257,0.665,0.53570950243048,0.945,1.06471925051239,6.19083343707928,3.02197886633531,1000,1000,18163,64
500,"smooth",FALSE,18287,"AIC","GCV",FALSE,"pkg","pkg_base",0.128000000000611,0.0296768056924237,0.986422662880915,0.69,0.641196786001178,0.7,0.645644232093984,0.952,1.253986119458,6.86466115159075,3.51326888470486,1000,1000,18164,64
1000,"smooth",FALSE,18288,"AIC","GCV",FALSE,"pkg","pkg_base",0.108000000000175,0.0298867061875192,0.94614227469435,0.69,0.658041706768937,0.695,0.660592323080835,0.949,1.24528145774628,7.70730283889401,3.93936429908097,1000,1000,18165,64
200,"piecewise",FALSE,18289,"AIC","GCV",FALSE,"pkg","pkg_base",0.450000000000728,0.0329748528081017,1.14671068120387,0.705,0.834087210264397,0.71,0.845572177863766,0.945,1.60482602481251,5.39609643638375,3.00343183227565,1000,1000,18166,64
500,"piecewise",FALSE,18290,"AIC","GCV",FALSE,"pkg","pkg_base",0.531999999999243,0.0518718192575502,1.02581108971041,0.732,0.947511253892358,0.734,0.953293541271331,0.954,1.64315242763611,6.04719490023576,6.12294323511253,1000,49.5353520895916,18167,64
1000,"piecewise",FALSE,18291,"AIC","GCV",FALSE,"pkg","pkg_base",0.244999999998981,0.0232474828734922,1.12326655347014,0.691,0.810208735504732,0.691,0.813168079635596,0.949,1.61016166423092,7.26531125475836,9.38171373614857,1000,9.61724871115295,18168,64
200,"sine",FALSE,18292,"AIC","GCV",FALSE,"pkg","pkg_base",0.443999999999505,0.152380196208194,19.4996842920019,0.675,0.668685966780682,0.7,0.697296797956623,0.95,1.603999882341,16.0757178551731,19.7699515615266,4.23758716060406,0.00116895181649858,18169,64
500,"sine",FALSE,18293,"AIC","GCV",FALSE,"pkg","pkg_base",0.115999999998166,0.0572893712769927,0.837449970556895,0.728,0.715131547381437,0.73,0.719970368199346,0.948,1.30805707084326,6.69827708147904,4.72784572281951,1000,194.149194574388,18170,64
1000,"sine",FALSE,18294,"AIC","GCV",FALSE,"pkg","pkg_base",0.693999999999505,0.0257415552228929,0.963965586109575,0.687,0.650048602773421,0.688,0.652615320231166,0.95,1.23015526727375,7.85047574376363,4.16899697669917,1000,760.949668545985,18171,64
200,"smooth",TRUE,18295,"AIC","GCV",FALSE,"pkg","pkg_base",0.496999999999389,0.0584389625433411,0.957914198449218,0.695,0.617199997641942,0.705,0.627965213213148,0.95,1.16799240060089,6.79842946926535,4.01428932590318,3.22459054529639,1000,18172,64
500,"smooth",TRUE,18296,"AIC","GCV",FALSE,"pkg","pkg_base",0.065999999998894,0.0304665480838617,0.776060412359063,0.744,0.718711746132324,0.746,0.722054022550119,0.952,1.31460566222938,4.61813326337447,4.03832125465128,1000,1000,18173,64
1000,"smooth",TRUE,18297,"AIC","GCV",FALSE,"pkg","pkg_base",0.0969999999979336,0.0308881933514491,0.939313169205919,0.698,0.65950380748052,0.699,0.661178442673158,0.949,1.22717797088147,5.05919326521264,4.07094985239723,579.044398060247,1000,18174,64
200,"piecewise",TRUE,18298,"AIC","GCV",FALSE,"pkg","pkg_base",0.0820000000021537,0.037805061841146,0.645465156133637,0.78,0.873257704752379,0.79,0.882683320429389,0.95,1.29330571463327,4.24854195343038,4.01716157757682,1000,1000,18175,64
500,"piecewise",TRUE,18299,"AIC","GCV",FALSE,"pkg","pkg_base",0.0860000000029686,0.0389542059730089,0.968313440685776,0.74,0.896547663123091,0.74,0.902818681691661,0.948,1.55477252971979,6.92192154602975,6.68692523349001,4.23758716060406,0.275853161762918,18176,64
1000,"piecewise",TRUE,18300,"AIC","GCV",FALSE,"pkg","pkg_base",0.119000000002416,0.0250774053449296,1.09589905418595,0.698,0.84554743446321,0.698,0.847704008884309,0.948,1.57336041602648,5.08156535794729,5.5789240536277,440.623642777356,5.56881399094526,18177,64
200,"sine",TRUE,18301,"AIC","GCV",FALSE,"pkg","pkg_base",0.162999999996828,0.0335909042132839,0.85791844410824,0.695,0.587547745412074,0.695,0.594202395082776,0.95,1.18625146067374,4.45463532879104,4.01729794372942,1000,1000,18178,64
500,"sine",TRUE,18302,"AIC","GCV",FALSE,"pkg","pkg_base",0.0889999999999418,0.0219982735627726,0.963041201951055,0.674,0.682659893575062,0.674,0.685832392936998,0.95,1.29186903910724,4.61506697901735,4.03629491925953,1000,1000,18179,64
1000,"sine",TRUE,18303,"AIC","GCV",FALSE,"pkg","pkg_base",0.777000000001863,0.0267053686353658,0.938301834571637,0.718,0.67106017216034,0.718,0.673265626070878,0.951,1.29115374896673,6.54078241179979,4.20658951914412,28.68316813342,335.292414924955,18180,64
200,"smooth",FALSE,18304,"GCV","GCV",FALSE,"pkg","pkg_base",0.0679999999993015,0.0367405712924023,0.911714458697722,0.72,0.594006775416935,0.73,0.603053223113072,0.945,1.14289911219461,5.95542524703176,3.16503602263963,1000,760.949668545985,18181,64
500,"smooth",FALSE,18305,"GCV","GCV",FALSE,"pkg","pkg_base",0.101999999998952,0.0271564924963067,0.842949324332186,0.706,0.696567335801065,0.706,0.701225430574017,0.95,1.23001447271201,6.62072978831234,3.49215338120285,1000,1000,18182,64
1000,"smooth",FALSE,18306,"GCV","GCV",FALSE,"pkg","pkg_base",0.131999999997788,0.0249898434130176,0.895387416085185,0.7,0.656156703005703,0.7,0.658712457500193,0.95,1.24171426708041,7.74479585977669,3.96198344546869,1000,1000,18183,64
200,"piecewise",FALSE,18307,"GCV","GCV",FALSE,"pkg","pkg_base",0.294000000001688,0.0567871984955006,1.07822089970549,0.69,0.776387649072678,0.695,0.787225423234996,0.95,1.46923991818184,5.46891586922833,3.0168077520111,1000,1000,18184,64
500,"piecewise",FALSE,18308,"GCV","GCV",FALSE,"pkg","pkg_base",0.0649999999986903,0.0272154099438273,0.937887771001987,0.732,0.890873949267129,0.734,0.896402670394553,0.954,1.46035666367207,6.14865676541711,3.52283612109182,1000,1000,18185,64
1000,"piecewise",FALSE,18309,"GCV","GCV",FALSE,"pkg","pkg_base",0.174999999999272,0.0253140701111956,1.12273113149191,0.713,0.785125030037111,0.715,0.787974796242106,0.947,1.51062031095748,7.22006191749122,5.32744033665898,1000,194.149194574388,18186,64
200,"sine",FALSE,18310,"GCV","GCV",FALSE,"pkg","pkg_base",0.456999999998516,0.0444223536602658,1.13124503804294,0.665,0.629128645985439,0.665,0.638579220883867,0.945,1.21047536949097,5.87594765112612,5.13434773963954,1000,49.5353520895916,18187,64
500,"sine",FALSE,18311,"GCV","GCV",FALSE,"pkg","pkg_base",0.548999999999069,0.063511542054202,0.819067014257573,0.74,0.689751554639172,0.744,0.697557956827618,0.95,1.23980659188307,11.1284258355783,18.8895198254612,65.0967523045816,0.0179571449437164,18188,64
1000,"sine",FALSE,18312,"GCV","GCV",FALSE,"pkg","pkg_base",0.11699999999837,0.0194546664754816,0.849116790508941,0.718,0.669631196267886,0.718,0.672235687702687,0.949,1.26721346635505,7.73373515725994,4.59591557176718,1000,440.623642777356,18189,64
200,"smooth",TRUE,18313,"GCV","GCV",FALSE,"pkg","pkg_base",0.0820000000021537,0.0674412273708022,0.713988598969814,0.735,0.66936673219763,0.74,0.682646887436301,0.95,1.16080053558323,7.70587644931215,4.01966280591841,1.08118075107661,1000,18190,64
500,"smooth",TRUE,18314,"GCV","GCV",FALSE,"pkg","pkg_base",0.261999999998807,0.0538918959432863,1.00769092620001,0.68,0.663709695051412,0.686,0.666827060287448,0.948,1.25600758747071,4.6639966592338,6.15874988786705,1000,0.822724134170046,18191,64
1000,"smooth",TRUE,18315,"GCV","GCV",FALSE,"pkg","pkg_base",0.158999999999651,0.0218456676135563,0.887574982549827,0.691,0.649832331212228,0.691,0.651831258738848,0.952,1.1680530510397,6.12386361283768,4.08156322061576,65.0967523045816,1000,18192,64
200,"piecewise",TRUE,18316,"GCV","GCV",FALSE,"pkg","pkg_base",0.0969999999979336,0.0850214531449515,1.07785171163446,0.72,0.732934473102892,0.72,0.740991022232625,0.95,1.45659129464752,4.32542508677001,4.01896543655392,1000,1000,18193,64
500,"piecewise",TRUE,18317,"GCV","GCV",FALSE,"pkg","pkg_base",0.179000000000087,0.0618455820822923,1.29413209723411,0.682,0.776007299148869,0.684,0.785532469232643,0.95,1.5913061071154,12.0522337727543,4.83656192788927,0.0179571449437164,16.6088278262771,18194,64
1000,"piecewise",TRUE,18318,"GCV","GCV",FALSE,"pkg","pkg_base",0.776999999998225,0.0223680618512184,1.18162672471862,0.708,0.79147193307275,0.708,0.793361568119853,0.95,1.54787865392076,4.75794428555464,4.58874244118037,1000,65.0967523045816,18195,64
200,"sine",TRUE,18319,"GCV","GCV",FALSE,"pkg","pkg_base",0.496999999999389,0.0661031951274004,0.605819962207303,0.765,0.755153484594115,0.765,0.763615127833971,0.95,1.21398091827155,4.40785572458438,8.91134947551066,1000,0.00602089449333613,18196,64
500,"sine",TRUE,18320,"GCV","GCV",FALSE,"pkg","pkg_base",0.109000000000378,0.0377660787802855,0.851088777355417,0.7,0.682571755362649,0.7,0.68576562435768,0.952,1.31330261791295,4.64653234536406,4.03830270401998,1000,1000,18197,64
1000,"sine",TRUE,18321,"GCV","GCV",FALSE,"pkg","pkg_base",0.117999999998574,0.0141070734301009,0.932102830707795,0.682,0.635380075353994,0.684,0.637388260236887,0.951,1.24261040053408,6.29136677488666,4.08199415056395,49.5353520895916,1000,18198,64
200,"smooth",FALSE,18322,"ML","GCV",FALSE,"pkg","pkg_base",0.0989999999983411,0.100160527863384,1.02599680890026,0.725,0.63824023477272,0.745,0.674702996813232,0.95,1.26840147923186,21.0329529285173,3.03346975464641,1e-04,1000,18199,64
500,"smooth",FALSE,18323,"ML","GCV",FALSE,"pkg","pkg_base",0.092000000000553,0.0782353412312498,0.95881774600751,0.696,0.635868208299704,0.704,0.649787234149835,0.954,1.18319780531717,21.1914712417088,3.8585532550306,1e-04,579.044398060247,18200,64
1000,"smooth",FALSE,18324,"ML","GCV",FALSE,"pkg","pkg_base",0.0960000000013679,0.0388383599089879,0.941950380684026,0.69,0.64517159802088,0.697,0.652162432935642,0.951,1.26175964423071,21.3240317778845,3.94018578165228,1e-04,1000,18201,64
200,"piecewise",FALSE,18325,"ML","GCV",FALSE,"pkg","pkg_base",0.441000000002532,0.103929957952958,1.24564288290194,0.72,0.790151382150472,0.755,0.835096842349099,0.95,1.64531521979434,20.9489309425135,19.449523793274,1e-04,0.0026529484644319,18202,64
500,"piecewise",FALSE,18326,"ML","GCV",FALSE,"pkg","pkg_base",0.171000000002095,0.0935613410826258,1.17782758018489,0.732,0.775804773585183,0.734,0.792686706017734,0.95,1.61544158550332,21.0703231808167,4.26040936836997,1e-04,335.292414924955,18203,64
1000,"piecewise",FALSE,18327,"ML","GCV",FALSE,"pkg","pkg_base",0.224999999998545,0.0634451740687041,1.05079901991122,0.708,0.81691654397853,0.711,0.825664238629669,0.945,1.49423342537845,21.0772246127489,7.31127269143871,1e-04,37.6939097538835,18204,64
200,"sine",FALSE,18328,"ML","GCV",FALSE,"pkg","pkg_base",0.441999999999098,0.138464889998756,1.48366516078552,0.705,0.629699201824116,0.73,0.667383314762243,0.945,1.39091785719378,21.9485193656951,20.0292314392827,1e-04,1e-04,18205,64
500,"sine",FALSE,18329,"ML","GCV",FALSE,"pkg","pkg_base",0.534999999999854,0.0818689138937185,0.786183629225045,0.726,0.65482810321044,0.742,0.669142775572551,0.95,1.21847760977133,21.1637334420644,4.04019124870644,1e-04,440.623642777356,18206,64
1000,"sine",FALSE,18330,"ML","GCV",FALSE,"pkg","pkg_base",0.719999999997526,0.0470038685740867,0.787546563931684,0.713,0.672052126780259,0.719,0.679430810423865,0.952,1.22925990278161,21.6022507821657,20.1334864943788,1e-04,1e-04,18207,64
200,"smooth",TRUE,18331,"ML","GCV",FALSE,"pkg","pkg_base",0.490000000001601,0.0954208534618037,1.00486662122421,0.695,0.623212472365047,0.705,0.654314411763828,0.95,1.23853617925712,18.5615639472361,4.09911205553236,1e-04,147.737765259851,18208,64
