"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"sine",TRUE,6332,"BIC","GCV",TRUE,"pkg","pkg_refined",0.441000000000713,0.0377256534624867,0.863167864615575,0.718,0.679742556714771,0.72,0.682700521499185,0.952,1.24332657525676,4.32335603385017,4.00961362691016,3668.7339853257,5000,6209,22
1000,"sine",TRUE,6333,"BIC","GCV",TRUE,"pkg","pkg_refined",0.938000000000102,0.0309339614927343,0.899147213818327,0.704,0.656602224245716,0.706,0.65804685491323,0.948,1.24255737373082,4.38584354445386,6.56400036317404,5000,0.736270213812062,6210,22
200,"smooth",FALSE,6334,"AIC","GCV",TRUE,"pkg","pkg_refined",0.583999999998923,0.0419368552398511,0.83099881305162,0.715,0.688865268518177,0.725,0.696035786762473,0.95,1.23821352062761,4.0995506260683,4.92454154939887,5000,56.1552250916477,6211,22
500,"smooth",FALSE,6335,"AIC","GCV",TRUE,"pkg","pkg_refined",0.27100000000064,0.0166573638833098,0.806785086223249,0.694,0.644757894357507,0.696,0.648020498443792,0.95,1.11812444970859,5.02205036299364,2.82612552257852,5000,3668.7339853257,6212,22
1000,"smooth",FALSE,6336,"AIC","GCV",TRUE,"pkg","pkg_refined",0.319000000001324,0.0256622438341236,0.988876936595384,0.699,0.653379738542139,0.7,0.655255022211658,0.948,1.29848884748248,5.71563889833478,2.99380113634182,5000,5000,6213,22
200,"piecewise",FALSE,6337,"AIC","GCV",TRUE,"pkg","pkg_refined",0.210000000000946,0.0461769937364523,0.918085019284101,0.725,0.91939221576231,0.73,0.928267125993907,0.95,1.62348372277016,3.80601100699317,5.15420428406608,5000,48.1020163553239,6214,22
500,"piecewise",FALSE,6338,"AIC","GCV",TRUE,"pkg","pkg_refined",0.703000000001339,0.061113291815452,1.06576719027613,0.722,0.827421474836127,0.732,0.831239643184908,0.952,1.64436926011737,4.5827940640852,4.15741651443319,5000,359.842836500577,6215,22
1000,"piecewise",FALSE,6339,"AIC","GCV",TRUE,"pkg","pkg_refined",0.779000000000451,0.0308565562911766,1.14615582849621,0.693,0.801371316584539,0.695,0.804615307764722,0.95,1.54187898887152,8.04720492877792,2.99136383877489,572.523784969143,5000,6216,22
200,"sine",FALSE,6340,"AIC","GCV",TRUE,"pkg","pkg_refined",0.261999999998807,0.0625575813113985,0.983830124057333,0.705,0.714007347228768,0.715,0.724044943301846,0.95,1.32859594990669,5.50685217102485,2.37048638426962,1063.41087364811,5000,6217,22
500,"sine",FALSE,6341,"AIC","GCV",TRUE,"pkg","pkg_refined",1.3760000000002,0.0460362500757898,0.865991660934788,0.722,0.687313605174773,0.728,0.693012486275975,0.948,1.25717488541462,8.18953478114298,6.09922894318804,359.842836500577,48.1020163553239,6218,22
1000,"sine",FALSE,6342,"AIC","GCV",TRUE,"pkg","pkg_refined",2.09599999999955,0.0375082000048835,0.977616005500986,0.697,0.640434241339721,0.699,0.644704300576513,0.947,1.25249481375933,13.2026997471298,13.0519931267544,48.1020163553239,1.36755497652061,6219,22
200,"smooth",TRUE,6343,"AIC","GCV",TRUE,"pkg","pkg_refined",0.196999999998297,0.0394078265820907,0.786452586801372,0.715,0.684622497504788,0.72,0.691757607078742,0.945,1.18725673617919,4.10450933216876,4.82477852141491,5000,7.50655364454087,6220,22
500,"smooth",TRUE,6344,"AIC","GCV",TRUE,"pkg","pkg_refined",1.69300000000112,0.0205174098428386,0.776023021444725,0.704,0.684932587768359,0.704,0.688161069640643,0.95,1.16611940575752,4.68045861888382,4.76280859243594,910.907349283491,22.1834366548931,6221,22
1000,"smooth",TRUE,6345,"AIC","GCV",TRUE,"pkg","pkg_refined",0.345000000001164,0.0406638121379433,0.911771023309313,0.694,0.647551822185546,0.694,0.648985034217461,0.952,1.24592249331902,4.41190392812335,4.01725998720767,5000,5000,6222,22
200,"piecewise",TRUE,6346,"AIC","GCV",TRUE,"pkg","pkg_refined",0.265999999999622,0.0809836022207184,0.952497711172295,0.745,0.794883324782745,0.745,0.803983168016763,0.945,1.403623086167,4.50175951134655,4.0028748429171,420.087493464718,5000,6223,22
500,"piecewise",TRUE,6347,"AIC","GCV",TRUE,"pkg","pkg_refined",1.22700000000077,0.0405870549255784,1.12815112874361,0.692,0.787241742285126,0.696,0.79282523827522,0.95,1.53960568586142,7.01773296770825,5.06845559577753,5.50790969367951,10.2304414473301,6224,22
1000,"piecewise",TRUE,6348,"AIC","GCV",TRUE,"pkg","pkg_refined",2.18499999999949,0.0459285096847364,1.30581276334631,0.675,0.764474131948187,0.675,0.766650625982541,0.951,1.56765581488109,5.66987060128054,7.81216319062393,142.151522965133,0.114898548452348,6225,22
200,"sine",TRUE,6349,"AIC","GCV",TRUE,"pkg","pkg_refined",0.916999999999462,0.0649588138929926,0.654773320744329,0.74,0.676089906278007,0.755,0.684372740870057,0.95,1.02269295949648,4.81183017181001,4.83044209954095,226.168537238606,7.50655364454087,6226,22
500,"sine",TRUE,6350,"AIC","GCV",TRUE,"pkg","pkg_refined",0.266999999999825,0.036921001408775,0.898942708183811,0.718,0.645150808350536,0.718,0.647928050690716,0.95,1.26171898595137,4.2771583627262,4.00959139320647,5000,5000,6227,22
1000,"sine",TRUE,6351,"AIC","GCV",TRUE,"pkg","pkg_refined",1.37799999999879,0.0297683916002495,0.807597501568509,0.727,0.686779257513682,0.728,0.688294407413048,0.953,1.27793102347483,4.39777679234092,17.0487351448215,5000,5e-05,6228,22
200,"smooth",FALSE,6352,"GCV","GCV",TRUE,"pkg","pkg_refined",1.33600000000115,0.039393671877746,1.09661647031297,0.71,0.639492856723151,0.71,0.647114150101294,0.95,1.33160221431593,4.683201969296,2.3873713415413,3142.60163462006,5000,6229,22
500,"smooth",FALSE,6353,"GCV","GCV",TRUE,"pkg","pkg_refined",1.15899999999965,0.0357292490965111,0.681834357238966,0.714,0.649301911503677,0.72,0.65605760057736,0.952,1.12600458070891,10.2443850960278,2.66489937937073,104.303224673598,5000,6230,22
1000,"smooth",FALSE,6354,"GCV","GCV",TRUE,"pkg","pkg_refined",0.685999999999694,0.0118649656189922,0.869926727865421,0.713,0.681517786643458,0.714,0.683444518893647,0.948,1.26814069160238,5.63035232743865,3.00535284757161,5000,5000,6231,22
200,"piecewise",FALSE,6355,"GCV","GCV",TRUE,"pkg","pkg_refined",1.29600000000028,0.1539933014742,1.17532578521389,0.72,0.768502857045233,0.745,0.814437234916964,0.95,1.69751580448599,21.9238636032115,20.0384872387517,5e-05,5e-05,6232,22
500,"piecewise",FALSE,6356,"GCV","GCV",TRUE,"pkg","pkg_refined",0.240999999999985,0.0275162229308311,1.08625541544242,0.72,0.829912850376895,0.72,0.833765255671487,0.95,1.675583539685,4.60981805035965,3.83779758570681,5000,572.523784969143,6233,22
1000,"piecewise",FALSE,6357,"GCV","GCV",TRUE,"pkg","pkg_refined",1.53399999999965,0.0239786527657341,1.12582819301453,0.696,0.768358204020417,0.697,0.770878038601101,0.952,1.52699035482539,6.52688607378316,8.73907755362206,1691.92757671412,13.9427408586315,6234,22
200,"sine",FALSE,6358,"GCV","GCV",TRUE,"pkg","pkg_refined",1.31599999999889,1.00868796721285,2.97910999453037,0.745,2.68368123705915,0.785,2.84049963405928,0.95,5.50324506839977,21.4736287474746,20.0612888634184,5e-05,5e-05,6235,22
500,"sine",FALSE,6359,"GCV","GCV",TRUE,"pkg","pkg_refined",0.768000000000029,0.0425061865707152,0.989480709108643,0.69,0.672285938968253,0.69,0.676580092963984,0.95,1.2935121863693,6.32671214539222,4.71396470457785,1449.28860732554,193.733756022807,6236,22
1000,"sine",FALSE,6360,"GCV","GCV",TRUE,"pkg","pkg_refined",2.003999999999,0.0241066947659712,0.95578293215144,0.67,0.674291210039884,0.673,0.676281648374867,0.952,1.25469377058054,5.87775681845,5.37516843468804,4282.95107684275,193.733756022807,6237,22
200,"smooth",TRUE,6361,"GCV","GCV",TRUE,"pkg","pkg_refined",0.355999999999767,0.0744251811056265,0.80455454128272,0.775,0.657071327807889,0.785,0.673325501781317,0.95,1.28503190058631,9.53950894259796,5.93023113441612,0.0984209723643308,0.396396369472531,6238,22
500,"smooth",TRUE,6362,"GCV","GCV",TRUE,"pkg","pkg_refined",0.357999999998356,0.0338132672092061,0.950549459175538,0.684,0.62088593879499,0.686,0.624633074378276,0.948,1.15531940509954,5.98094616287215,4.01039056831858,56.1552250916477,5000,6239,22
1000,"smooth",TRUE,6363,"GCV","GCV",TRUE,"pkg","pkg_refined",0.442000000000917,0.0263276081681198,0.873675132479897,0.7,0.648613510067327,0.701,0.650874941875183,0.948,1.20691374658098,6.93682725599451,6.19629689252545,13.9427408586315,1.36755497652061,6240,22
200,"piecewise",TRUE,6364,"GCV","GCV",TRUE,"pkg","pkg_refined",1.03200000000106,0.149596546699355,0.925195481021303,0.76,0.800399419893129,0.78,0.84033996574092,0.95,1.56533810599352,18.5598123522207,11.2513977004625,6.81433979677888e-05,0.000509768934266366,6241,22
500,"piecewise",TRUE,6365,"GCV","GCV",TRUE,"pkg","pkg_refined",1.72900000000118,0.0398885298151269,1.11104374410166,0.71,0.801837720025767,0.712,0.805228845826574,0.952,1.54277637270781,4.2025145540648,9.31183666702793,5000,0.00826908391697838,6242,22
1000,"piecewise",TRUE,6366,"GCV","GCV",TRUE,"pkg","pkg_refined",0.306000000000495,0.04585883613122,1.04768669738129,0.693,0.817487682060511,0.696,0.821611662953265,0.953,1.5211479653531,10.0135662042807,4.10850396345257,0.18280800720426,668.375349959855,6243,22
200,"sine",TRUE,6367,"GCV","GCV",TRUE,"pkg","pkg_refined",0.240999999999985,0.0755617079493666,0.657445616114207,0.74,0.708526751868849,0.745,0.718286350892506,0.945,1.20628921678937,5.39801282580533,4.0031819727978,48.1020163553239,5000,6244,22
500,"sine",TRUE,6368,"GCV","GCV",TRUE,"pkg","pkg_refined",1.76400000000103,0.0480742735692017,0.998227919128348,0.684,0.697487192482783,0.686,0.701622310982688,0.95,1.31992829463514,5.87628651488393,4.00731891761697,41.2037165494684,5000,6245,22
1000,"sine",TRUE,6369,"GCV","GCV",TRUE,"pkg","pkg_refined",0.975000000000364,0.0144910048250123,0.845639148287471,0.72,0.683312699921745,0.721,0.685621245990574,0.951,1.29310441314305,6.72283680798706,4.01624498646134,19.0021147818295,5000,6246,22
200,"smooth",FALSE,6370,"ML","GCV",TRUE,"pkg","pkg_refined",0.296000000000276,0.118092943335709,0.590660833735513,0.685,0.60087509768606,0.715,0.634596973956635,0.945,0.984978799371453,20.6908668508849,3.83225526359378,5e-05,226.168537238606,6247,22
500,"smooth",FALSE,6371,"ML","GCV",TRUE,"pkg","pkg_refined",0.328999999999724,0.0587842530899054,0.925094508887021,0.694,0.636388930025164,0.7,0.650410815424221,0.95,1.20430563340205,21.3261223076341,4.21416458530145,5e-05,359.842836500577,6248,22
1000,"smooth",FALSE,6372,"ML","GCV",TRUE,"pkg","pkg_refined",0.244000000000597,0.0444656419388452,0.858743611392702,0.708,0.649959677879581,0.716,0.657104552904696,0.949,1.2094186411177,21.6283124068857,3.42416099066957,5e-05,2305.87388385414,6249,22
200,"piecewise",FALSE,6373,"ML","GCV",TRUE,"pkg","pkg_refined",1.29000000000087,0.395363728419497,2.06347404050224,0.68,1.26412113285958,0.705,1.33696120271504,0.95,2.71225989898353,21.1990725031983,20.0436616443149,5e-05,5e-05,6250,22
500,"piecewise",FALSE,6374,"ML","GCV",TRUE,"pkg","pkg_refined",0.247999999999593,0.0828143774252189,1.24907585738637,0.682,0.741389049682354,0.694,0.757805729542064,0.95,1.52031678542457,21.4287898534939,2.69928757403353,5e-05,5000,6251,22
1000,"piecewise",FALSE,6375,"ML","GCV",TRUE,"pkg","pkg_refined",1.94400000000132,0.0774792097838058,1.08974291335382,0.712,0.881139569943289,0.717,0.890718599930062,0.95,1.55593632920366,21.3928903842292,5.85220218401525,5e-05,121.765603671671,6252,22
200,"sine",FALSE,6376,"ML","GCV",TRUE,"pkg","pkg_refined",0.905000000000655,0.104734714091858,0.585321618690909,0.755,0.619929577475694,0.77,0.656079074255446,0.95,1.03583169907331,21.4325338769467,4.33534282056386,5e-05,121.765603671671,6253,22
500,"sine",FALSE,6377,"ML","GCV",TRUE,"pkg","pkg_refined",1.16899999999987,0.0801680657942596,0.969496930437818,0.692,0.640943125196062,0.696,0.655170707331676,0.948,1.2534900359847,21.4800519711183,3.55779735350411,5e-05,910.907349283491,6254,22
1000,"sine",FALSE,6378,"ML","GCV",TRUE,"pkg","pkg_refined",1.98899999999958,0.0437145967672313,0.895744509897787,0.697,0.631721518248212,0.707,0.638671098542523,0.95,1.23545537429555,21.644224544717,10.9301006359496,5e-05,4.04141109626137,6255,22
200,"smooth",TRUE,6379,"ML","GCV",TRUE,"pkg","pkg_refined",0.665999999999258,0.0810964336517929,1.036283885791,0.685,0.657758269124028,0.705,0.691670073704644,0.95,1.26556021401079,19.130784330931,4.00332015104265,5e-05,5000,6256,22
500,"smooth",TRUE,6380,"ML","GCV",TRUE,"pkg","pkg_refined",0.239999999999782,0.0602110882940319,1.0553220632824,0.678,0.630815874002526,0.684,0.643581793955553,0.95,1.29357179225835,19.6390109112784,4.00871689161176,5e-05,5000,6257,22
1000,"smooth",TRUE,6381,"ML","GCV",TRUE,"pkg","pkg_refined",0.340000000000146,0.0464352430844244,0.982776434461323,0.693,0.631429520897768,0.695,0.637772388550204,0.95,1.23488431618614,19.7917848907579,4.016270959587,5e-05,5000,6258,22
200,"piecewise",TRUE,6382,"ML","GCV",TRUE,"pkg","pkg_refined",0.2450000000008,0.0896096827698924,1.21174576424105,0.695,0.738201387565501,0.725,0.775501588464233,0.945,1.42033684696147,18.7765790964174,4.00272769677887,5e-05,5000,6259,22
500,"piecewise",TRUE,6383,"ML","GCV",TRUE,"pkg","pkg_refined",0.200999999999112,0.0855007116403942,1.27696028901957,0.69,0.8218466610335,0.704,0.838372482014644,0.952,1.71131361696216,19.5175121169136,13.0995550683769,5e-05,0.0003204001372208,6260,22
1000,"piecewise",TRUE,6384,"ML","GCV",TRUE,"pkg","pkg_refined",0.447000000000116,0.0572090397978528,1.18266361009367,0.678,0.804010874982161,0.682,0.812021885789581,0.949,1.54695763287707,19.6336945974098,7.02976086321303,5e-05,0.290854566468718,6261,22
200,"sine",TRUE,6385,"ML","GCV",TRUE,"pkg","pkg_refined",1.44700000000012,0.103939398086779,0.601771056597182,0.775,0.673119934285157,0.79,0.70722767022923,0.95,1.14600798938422,18.8257760729833,10.274243782495,5e-05,0.000946849444475181,6262,22
500,"sine",TRUE,6386,"ML","GCV",TRUE,"pkg","pkg_refined",0.22400000000016,0.057424699457658,0.775581485496303,0.734,0.709840258852736,0.742,0.724121489201786,0.95,1.20852550399611,19.5276663142126,4.00753308526441,5e-05,5000,6263,22
1000,"sine",TRUE,6387,"ML","GCV",TRUE,"pkg","pkg_refined",0.259000000000015,0.0452863080714023,0.874660223474112,0.696,0.63444664096945,0.702,0.640813037389721,0.947,1.20063003575864,19.7710461545972,4.01482043135785,5e-05,5000,6264,22
200,"smooth",FALSE,6388,"BIC","ML",TRUE,"pkg","pkg_refined",1.30099999999948,0.147974164031851,0.946925036847066,0.715,0.747318445508176,0.72,0.790998020115216,0.95,1.43787852806636,21.4784685260723,20.0589884187421,9.28704537319286e-05,5e-05,6265,22
500,"smooth",FALSE,6389,"BIC","ML",TRUE,"pkg","pkg_refined",1.1239999999998,0.0288053938669581,1.09694483474691,0.708,0.650667847249446,0.708,0.653930907854046,0.95,1.39605316593394,4.97746783263803,20.1671091963816,5000,5e-05,6266,22
1000,"smooth",FALSE,6390,"BIC","ML",TRUE,"pkg","pkg_refined",1.99399999999878,0.0208291294685842,0.9284353193947,0.71,0.662516301304788,0.711,0.664493628705724,0.952,1.27471490883959,5.94252733412438,20.2485710117102,5000,5e-05,6267,22
200,"piecewise",FALSE,6391,"BIC","ML",TRUE,"pkg","pkg_refined",1.3179999999993,0.388332113905829,2.22106298096486,0.71,1.10777091271013,0.735,1.16960627378918,0.95,1.95612711801347,20.5883956398394,20.0863116054881,0.0529883124338036,5e-05,6268,22
500,"piecewise",FALSE,6392,"BIC","ML",TRUE,"pkg","pkg_refined",1.64300000000003,0.0279604394465908,1.11711138763376,0.702,0.759886699194051,0.702,0.763679487325553,0.95,1.48610753196811,4.95413400715034,20.1185596585005,5000,5e-05,6269,22
1000,"piecewise",FALSE,6393,"BIC","ML",TRUE,"pkg","pkg_refined",1.09800000000178,0.0254350789244044,1.10291895853753,0.715,0.825694781972851,0.716,0.827898557045998,0.95,1.5625489861385,5.31669578285172,20.2309973507976,5000,5e-05,6270,22
200,"sine",FALSE,6394,"BIC","ML",TRUE,"pkg","pkg_refined",1.29099999999926,0.0484979019890427,0.877403467130656,0.755,0.652715378758318,0.76,0.660966228718315,0.955,1.31782408749306,4.96204103805186,20.0966760129606,3142.60163462006,5e-05,6271,22
500,"sine",FALSE,6395,"BIC","ML",TRUE,"pkg","pkg_refined",1.54100000000108,0.036571325792462,0.718249618144548,0.734,0.689666690373091,0.734,0.693271611928225,0.95,1.19600426052042,5.18635066926488,20.1749694919333,5000,5e-05,6272,22
1000,"sine",FALSE,6396,"BIC","ML",TRUE,"pkg","pkg_refined",1.49799999999959,0.0179057512657401,0.777287738321493,0.708,0.681373003796153,0.711,0.683340389084429,0.948,1.18162153822877,5.74985334004512,20.2846090771267,5000,5e-05,6273,22
200,"smooth",TRUE,6397,"BIC","ML",TRUE,"pkg","pkg_refined",1.31700000000092,0.0768715518393254,0.757912678505594,0.745,0.773777901380436,0.745,0.781890979295287,0.95,1.26840807884514,4.12895839250897,14.2354832310453,5000,5e-05,6274,22
500,"smooth",TRUE,6398,"BIC","ML",TRUE,"pkg","pkg_refined",0.882999999999811,0.018818197936905,0.807576041627048,0.73,0.672659146775582,0.732,0.67553382861976,0.948,1.18779684778726,4.24636917546139,15.6795787963553,5000,5e-05,6275,22
1000,"smooth",TRUE,6399,"BIC","ML",TRUE,"pkg","pkg_refined",1.98799999999937,0.0341466168353333,0.925928757600177,0.686,0.625577524637681,0.687,0.626977213844793,0.951,1.20364283221427,4.45989783495317,16.9384303247645,5000,5e-05,6276,22
200,"piecewise",TRUE,6400,"BIC","ML",TRUE,"pkg","pkg_refined",1.46299999999974,0.0817836038018241,1.712309041482,0.715,0.794046169092707,0.72,0.802258719118913,0.95,1.87957764076375,4.07375664865024,13.5889482063126,5000,5e-05,6277,22
500,"piecewise",TRUE,6401,"BIC","ML",TRUE,"pkg","pkg_refined",0.940000000000509,0.0342258748421482,1.13951132897861,0.718,0.90270557711037,0.718,0.906463626111911,0.95,1.65115134041074,4.1372424371552,15.6478272065168,5000,5e-05,6278,22
1000,"piecewise",TRUE,6402,"BIC","ML",TRUE,"pkg","pkg_refined",1.59699999999975,0.032048089075597,1.04269931911091,0.71,0.880618810613888,0.71,0.882497329138014,0.95,1.58288444439458,4.25274855619205,16.6656114849322,5000,5e-05,6279,22
200,"sine",TRUE,6403,"BIC","ML",TRUE,"pkg","pkg_refined",0.282999999999447,0.0950458611262264,0.629232157210561,0.74,0.6524237002019,0.765,0.662387496462081,0.95,1.13141831554,5.97164591862199,13.9131317143453,13.9427408586315,5e-05,6280,22
500,"sine",TRUE,6404,"BIC","ML",TRUE,"pkg","pkg_refined",1.76499999999942,0.0336790129889823,0.883845399186185,0.738,0.664686828411011,0.738,0.667595066671845,0.95,1.29992550619622,4.34680318576356,15.9829211819238,5000,5e-05,6281,22
1000,"sine",TRUE,6405,"BIC","ML",TRUE,"pkg","pkg_refined",2.30799999999908,0.0111208370867477,0.815658605388918,0.711,0.669320157159851,0.712,0.67127372171756,0.949,1.18190078384556,5.81200235866391,16.9014761346631,121.765603671671,5e-05,6282,22
200,"smooth",FALSE,6406,"AIC","ML",TRUE,"pkg","pkg_refined",1.25300000000061,1.60406929629271,2.84180030462772,0.725,3.57842581047289,0.76,3.78787787638245,0.95,6.20562450676945,21.5066291435621,20.0427376964687,5e-05,5e-05,6283,22
500,"smooth",FALSE,6407,"AIC","ML",TRUE,"pkg","pkg_refined",1.52800000000025,0.0134876688185065,1.17107637908408,0.696,0.645596458368092,0.696,0.649020766987905,0.952,1.32388134500799,5.26219794252523,20.172657506877,5000,5e-05,6284,22
1000,"smooth",FALSE,6408,"AIC","ML",TRUE,"pkg","pkg_refined",1.07099999999991,0.0241640888431056,0.925746494122317,0.716,0.708995463140965,0.718,0.710968809610537,0.95,1.36414316958768,5.54344498364353,20.2517382000792,5000,5e-05,6285,22
200,"piecewise",FALSE,6409,"AIC","ML",TRUE,"pkg","pkg_refined",1.33500000000095,0.038312047936634,1.21546646670171,0.73,0.950755316362075,0.745,0.96093863421688,0.95,2.00982452952489,4.21644515313414,20.079091372668,5000,5e-05,6286,22
500,"piecewise",FALSE,6410,"AIC","ML",TRUE,"pkg","pkg_refined",1.03499999999985,0.0314394558761159,1.05372917671134,0.712,0.904541577310268,0.716,0.910622570608475,0.95,1.59726012702256,6.65554583137973,20.1506567476782,668.375349959855,5e-05,6287,22
1000,"piecewise",FALSE,6411,"AIC","ML",TRUE,"pkg","pkg_refined",1.97200000000157,0.034704018060677,1.00575260259651,0.722,0.794727417206818,0.723,0.796867650640885,0.949,1.45364698463779,5.36440324273563,20.1891058424291,5000,5e-05,6288,22
200,"sine",FALSE,6412,"AIC","ML",TRUE,"pkg","pkg_refined",1.39300000000003,0.188036373710893,1.08535645891263,0.685,0.744375140632193,0.72,0.788232937427377,0.95,1.64422103848503,21.6370864371315,20.077040855963,5e-05,5e-05,6289,22
500,"sine",FALSE,6413,"AIC","ML",TRUE,"pkg","pkg_refined",1.53499999999985,0.0579238248170294,0.796430681602899,0.734,0.67637933334152,0.744,0.691070370369537,0.95,1.25857926583802,21.0324223309708,20.1737396634918,0.000595114122389358,5e-05,6290,22
1000,"sine",FALSE,6414,"AIC","ML",TRUE,"pkg","pkg_refined",1.93400000000111,0.0445477263846416,0.761864019591286,0.723,0.714767335695827,0.731,0.722677597452548,0.949,1.21691400824163,21.7717283568743,20.1987902259789,0.000108418765549372,5e-05,6291,22
200,"smooth",TRUE,6415,"AIC","ML",TRUE,"pkg","pkg_refined",0.608000000000175,0.0911954912332831,0.819450891306477,0.785,0.715614331291687,0.785,0.734452447210728,0.945,1.26364809133152,10.1281037580239,14.362299406158,0.0453892699596878,5e-05,6292,22
500,"smooth",TRUE,6416,"AIC","ML",TRUE,"pkg","pkg_refined",1.73099999999977,0.0358027871702578,0.887067837371463,0.708,0.650028291114656,0.71,0.652794179245969,0.948,1.18897579830465,4.22802368580728,15.6753774364412,5000,5e-05,6293,22
1000,"smooth",TRUE,6417,"AIC","ML",TRUE,"pkg","pkg_refined",1.77299999999923,0.0321520789130895,1.06062450784788,0.692,0.629983016429567,0.694,0.632361285646092,0.952,1.29186390710873,7.50772487030471,16.5700401755929,5.50790969367951,5e-05,6294,22
200,"piecewise",TRUE,6418,"AIC","ML",TRUE,"pkg","pkg_refined",1.4369999999999,0.094098718163757,1.41794351205803,0.73,0.915724647267928,0.745,0.932869764868814,0.95,1.90679372753891,7.28400314600223,14.6383717580397,1.36755497652061,5e-05,6295,22
500,"piecewise",TRUE,6419,"AIC","ML",TRUE,"pkg","pkg_refined",1.68399999999929,0.0940111881468249,1.02749359868081,0.726,0.831755486142564,0.736,0.842731362794163,0.948,1.54769691725262,12.9393566363797,15.7634084017837,0.00826908391697838,5e-05,6296,22
1000,"piecewise",TRUE,6420,"AIC","ML",TRUE,"pkg","pkg_refined",0.237999999999374,0.0312342742032624,1.056445910294,0.721,0.897867124565379,0.722,0.899912228009512,0.95,1.5854742262895,4.53995405686099,16.5877486036653,1449.28860732554,5e-05,6297,22
200,"sine",TRUE,6421,"AIC","ML",TRUE,"pkg","pkg_refined",1.47800000000097,0.0813255136839964,0.550808300702553,0.73,0.570060871600235,0.73,0.588573838575407,0.95,1.02466637680042,12.3837074392262,14.5104603060744,0.0131564303694797,5e-05,6298,22
500,"sine",TRUE,6422,"AIC","ML",TRUE,"pkg","pkg_refined",0.672999999998865,0.019080495978928,0.900809533514954,0.722,0.685040858724114,0.724,0.688993486408298,0.948,1.25301777323588,5.72035977903963,15.4744774486472,48.1020163553239,5e-05,6299,22
1000,"sine",TRUE,6423,"AIC","ML",TRUE,"pkg","pkg_refined",2.28399999999965,0.0274391766602418,0.994350958640704,0.71,0.658568382898389,0.71,0.660600184770655,0.948,1.3296412287632,6.14192260986686,16.7836484631037,65.5566968710783,5e-05,6300,22
200,"smooth",FALSE,6424,"GCV","ML",TRUE,"pkg","pkg_refined",1.27099999999882,0.466269367594343,3.00399437605918,0.74,1.57871746338062,0.785,1.67313732788344,0.95,3.18741057480012,21.9361979090371,20.056055676373,5e-05,5e-05,6301,22
500,"smooth",FALSE,6425,"GCV","ML",TRUE,"pkg","pkg_refined",1.09100000000035,0.0336722684735606,0.886647892403109,0.71,0.640251270089956,0.712,0.64356082506479,0.95,1.2318758614389,5.12934548674252,20.1811249495772,5000,5e-05,6302,22
1000,"smooth",FALSE,6426,"GCV","ML",TRUE,"pkg","pkg_refined",1.96800000000076,0.0256027075409318,0.858188046968454,0.718,0.663795797622791,0.72,0.665711758523814,0.949,1.23516433228545,5.74784531156164,20.2066002604593,5000,5e-05,6303,22
200,"piecewise",FALSE,6427,"GCV","ML",TRUE,"pkg","pkg_refined",0.786000000000058,0.306682077148437,7.71233054360929,0.765,1.40640236438304,0.79,1.48763689014124,0.95,2.70598935931926,21.2461970147661,20.065224728113,5e-05,5e-05,6304,22
500,"piecewise",FALSE,6428,"GCV","ML",TRUE,"pkg","pkg_refined",1.33899999999994,0.0696972083932002,1.11256060087239,0.686,0.850412092264631,0.69,0.854405023394893,0.952,1.58241237421393,4.66242788757473,20.1410419117676,5000,5e-05,6305,22
1000,"piecewise",FALSE,6429,"GCV","ML",TRUE,"pkg","pkg_refined",2.07099999999991,0.0272393604240056,1.02421210849676,0.717,0.850629576802859,0.718,0.852892792866918,0.95,1.58281706063317,5.3001120450387,20.2080679016466,5000,5e-05,6306,22
200,"sine",FALSE,6430,"GCV","ML",TRUE,"pkg","pkg_refined",1.27899999999863,0.0878993974819082,0.645814772015016,0.735,0.746694085889569,0.77,0.77413936136099,0.945,1.27127031078667,13.9296747689574,20.0710404172715,5.50790969367951,5e-05,6307,22
500,"sine",FALSE,6431,"GCV","ML",TRUE,"pkg","pkg_refined",0.388000000000829,0.0297786047629828,0.860429241027533,0.718,0.678424181898955,0.718,0.682510333421,0.95,1.26238423720438,5.96902379900913,20.1616727567631,2305.87388385414,5e-05,6308,22
1000,"sine",FALSE,6432,"GCV","ML",TRUE,"pkg","pkg_refined",1.92799999999988,0.0289607825808572,0.849791159909146,0.73,0.674593564036415,0.733,0.677214621727354,0.95,1.29795217384222,7.7257216254522,20.2363829730648,1063.41087364811,5e-05,6309,22
200,"smooth",TRUE,6433,"GCV","ML",TRUE,"pkg","pkg_refined",1.44300000000112,0.0778646932452366,0.945600573892234,0.72,0.725317557727471,0.73,0.735640919223988,0.95,1.441453880547,5.57387628262362,13.8765370023163,22.1834366548931,5e-05,6310,22
500,"smooth",TRUE,6434,"GCV","ML",TRUE,"pkg","pkg_refined",1.39200000000164,0.033578601029527,0.8818651221927,0.72,0.674885673590101,0.72,0.677779510413754,0.95,1.25579992427525,4.26047072357243,16.0038796084271,4282.95107684275,5e-05,6311,22
1000,"smooth",TRUE,6435,"GCV","ML",TRUE,"pkg","pkg_refined",1.23300000000017,0.0169744875090573,0.828309008097844,0.72,0.680838835695944,0.721,0.682328119529657,0.952,1.24533179440587,4.36053810247665,16.7236422100603,5000,5e-05,6312,22
