"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"smooth",FALSE,1134,"BIC","GCV",TRUE,"pkg","pkg_refined",0.42699999999968,0.0211117620630536,0.888865800004724,0.704,0.642680063207441,0.704,0.644528827743625,0.949,1.25688695905759,5.72856723760457,2.97876151733271,5000,5000,1011,4
200,"piecewise",FALSE,1135,"BIC","GCV",TRUE,"pkg","pkg_refined",0.186000000000604,0.0695539425838479,1.29342594808308,0.72,0.941160922030412,0.72,0.950395056137284,0.955,1.87040841466804,3.86756077271682,2.83250141373879,5000,1449.28860732554,1012,4
500,"piecewise",FALSE,1136,"BIC","GCV",TRUE,"pkg","pkg_refined",0.215000000000146,0.036885082926839,0.947784550198999,0.738,0.843436690212232,0.74,0.847296850431549,0.95,1.54274179412237,4.54547647930314,3.09905744188497,5000,1975.18900678333,1013,4
1000,"piecewise",FALSE,1137,"BIC","GCV",TRUE,"pkg","pkg_refined",0.225000000000364,0.0352216582429976,1.11749109450685,0.708,0.868103397343802,0.709,0.870359560070342,0.948,1.58786001159721,5.17771971715958,5.67298300727366,5000,142.151522965133,1014,4
200,"sine",FALSE,1138,"BIC","GCV",TRUE,"pkg","pkg_refined",0.697000000000116,0.0452276788052583,1.11726855025617,0.655,0.539589158493155,0.66,0.545866186906265,0.95,1.12357489331803,4.57323754587788,2.38775981654352,5000,5000,1015,4
500,"sine",FALSE,1139,"BIC","GCV",TRUE,"pkg","pkg_refined",1.07399999999961,0.0433231371626211,0.813040506889956,0.708,0.674602468576107,0.712,0.677968719038308,0.952,1.23392476847149,4.95287465636004,4.6869148161891,5000,193.733756022807,1016,4
1000,"sine",FALSE,1140,"BIC","GCV",TRUE,"pkg","pkg_refined",1.40300000000025,0.0447867218668721,0.899654045269691,0.701,0.635581584000473,0.706,0.637433584305412,0.95,1.2027778076971,5.80236205693525,8.06015732984573,5000,22.1834366548931,1017,4
200,"smooth",TRUE,1141,"BIC","GCV",TRUE,"pkg","pkg_refined",1.22199999999975,0.0122598927203014,0.832621586754903,0.67,0.659234516969918,0.68,0.666065896177064,0.95,1.22667688600732,4.08148715332129,4.00255057257211,5000,5000,1018,4
500,"smooth",TRUE,1142,"BIC","GCV",TRUE,"pkg","pkg_refined",0.776000000000749,0.0237118456114722,0.788643441831439,0.722,0.690114886544605,0.724,0.693028419221897,0.95,1.196781512109,4.195223395437,5.01635612480077,5000,8.76329604268381,1019,4
1000,"smooth",TRUE,1143,"BIC","GCV",TRUE,"pkg","pkg_refined",0.569999999999709,0.0250235905330703,0.890957311614867,0.694,0.661380933931176,0.695,0.662842074849279,0.951,1.20974107535513,4.40385686549544,4.01757506314214,5000,5000,1020,4
200,"piecewise",TRUE,1144,"BIC","GCV",TRUE,"pkg","pkg_refined",0.274000000000342,0.0458570878237822,0.949904497340254,0.735,0.832138840976346,0.74,0.840739024786085,0.945,1.39040920264402,4.07079898389915,4.00331842897185,5000,5000,1021,4
500,"piecewise",TRUE,1145,"BIC","GCV",TRUE,"pkg","pkg_refined",0.478000000000065,0.0398428930768178,1.01788098161206,0.712,0.852637596690286,0.714,0.85621870752719,0.95,1.55957130027527,4.17372654166961,4.55690983742949,5000,41.2037165494684,1022,4
1000,"piecewise",TRUE,1146,"BIC","GCV",TRUE,"pkg","pkg_refined",1.49299999999948,0.0272258857493696,1.13275928948911,0.692,0.805596310180806,0.693,0.807328360644819,0.952,1.60099519871375,4.28621852691408,8.25151947439275,5000,0.0529883124338036,1023,4
200,"sine",TRUE,1147,"BIC","GCV",TRUE,"pkg","pkg_refined",0.398999999999432,0.0331207039684441,0.900948142749814,0.695,0.625074611348376,0.695,0.631598237987472,0.95,1.18289435945041,4.1101683574747,4.82247333171861,5000,8.76329604268381,1024,4
500,"sine",TRUE,1148,"BIC","GCV",TRUE,"pkg","pkg_refined",1.83200000000033,0.0279012861309112,0.828640314644916,0.696,0.657290600494867,0.698,0.660086737949007,0.95,1.20225938951276,4.22704428590771,4.00796216537166,5000,5000,1025,4
1000,"sine",TRUE,1149,"BIC","GCV",TRUE,"pkg","pkg_refined",0.29700000000048,0.0322361458415393,0.884392651860973,0.687,0.645267735950528,0.689,0.646689761365347,0.95,1.22110793069119,4.39302539166426,4.15978177872183,5000,420.087493464718,1026,4
200,"smooth",FALSE,1150,"AIC","GCV",TRUE,"pkg","pkg_refined",0.225000000000364,0.0543637942398926,1.09404686066562,0.68,0.585692245969891,0.685,0.59232902363569,0.95,1.23810892502496,4.4567109452104,5.48092098793827,5000,35.2947004330938,1027,4
500,"smooth",FALSE,1151,"AIC","GCV",TRUE,"pkg","pkg_refined",1.08600000000024,0.072294138164376,1.19066863718262,0.72,0.662894855848984,0.728,0.677263190035342,0.95,1.21251021101491,20.9902455839043,20.1441206151942,0.00239685782277911,5e-05,1028,4
1000,"smooth",FALSE,1152,"AIC","GCV",TRUE,"pkg","pkg_refined",0.429000000000087,0.0135838546181088,1.01341982646748,0.688,0.625028230623929,0.69,0.6268476932841,0.95,1.28170346026679,5.7966949351259,6.5904270915929,5000,65.5566968710783,1029,4
200,"piecewise",FALSE,1153,"AIC","GCV",TRUE,"pkg","pkg_refined",1.05000000000018,0.0498657152422781,0.851550817915945,0.76,0.903596264359177,0.765,0.912408039747887,0.95,1.50980641639761,3.84443209042725,6.30067705486812,5000,16.2770255934252,1030,4
500,"piecewise",FALSE,1154,"AIC","GCV",TRUE,"pkg","pkg_refined",0.219000000000051,0.0471056561597893,1.08480124991591,0.702,0.825323062833381,0.708,0.830937740876353,0.952,1.53572772451275,6.73421040070544,4.29481965382755,668.375349959855,308.237852816859,1031,4
1000,"piecewise",FALSE,1155,"AIC","GCV",TRUE,"pkg","pkg_refined",1.1889999999994,0.0442564515267618,1.0192793085493,0.721,0.831344195198593,0.722,0.834359452324639,0.951,1.49431488250886,7.21465833056269,7.37084562129263,910.907349283491,35.2947004330938,1032,4
200,"sine",FALSE,1156,"AIC","GCV",TRUE,"pkg","pkg_refined",0.780999999999949,0.0660729400404755,1.11296674504066,0.665,0.616871023017213,0.67,0.624900334115982,0.95,1.20641231716657,5.10656060189206,3.78600232539097,2305.87388385414,264.033528729132,1033,4
500,"sine",FALSE,1157,"AIC","GCV",TRUE,"pkg","pkg_refined",0.338999999999942,0.0332612455900812,1.09840186416276,0.684,0.588217168847768,0.688,0.591749681295644,0.948,1.1876030181167,5.95178890196165,4.56577079960923,2691.92181101675,226.168537238606,1034,4
1000,"sine",FALSE,1158,"AIC","GCV",TRUE,"pkg","pkg_refined",2.00500000000011,0.0202484778192055,0.858413699910748,0.691,0.651836601279752,0.693,0.653845393561334,0.949,1.21291114415346,6.13511037314196,8.55687201672461,3668.7339853257,16.2770255934252,1035,4
200,"smooth",TRUE,1159,"AIC","GCV",TRUE,"pkg","pkg_refined",0.673999999999978,0.0423141219695784,0.763440927615222,0.72,0.690384616257615,0.735,0.697530102430955,0.95,1.1535540423545,4.07660617064578,5.23455885019636,5000,2.17583253546221,1036,4
500,"smooth",TRUE,1160,"AIC","GCV",TRUE,"pkg","pkg_refined",0.860999999999876,0.0387401097683745,0.944903903287851,0.7,0.672439163531317,0.704,0.675278821760678,0.948,1.25124755745701,4.19632335409502,4.23449704840253,5000,121.765603671671,1037,4
1000,"smooth",TRUE,1161,"AIC","GCV",TRUE,"pkg","pkg_refined",0.436000000000604,0.0137611851294967,0.879621017116429,0.723,0.642956721297392,0.723,0.644377570612908,0.953,1.23708128654688,4.40512897909634,4.01649382576893,5000,5000,1038,4
200,"piecewise",TRUE,1162,"AIC","GCV",TRUE,"pkg","pkg_refined",1.44899999999961,0.0852160000619206,1.02339851851588,0.75,0.87248119294588,0.755,0.88291869339209,0.95,1.59586749848962,4.70068594972747,12.7516487368784,308.237852816859,0.000235092574464993,1039,4
500,"piecewise",TRUE,1163,"AIC","GCV",TRUE,"pkg","pkg_refined",0.63799999999992,0.0395868400156276,1.10803426864579,0.708,0.798826868296101,0.708,0.804276158818621,0.952,1.53698334153174,6.75244530510752,4.00848894831934,6.43004040305284,5000,1040,4
1000,"piecewise",TRUE,1164,"AIC","GCV",TRUE,"pkg","pkg_refined",0.297999999999774,0.0567939859621837,1.07470961732436,0.704,0.784930319404927,0.705,0.790677738386191,0.948,1.51024567784239,14.4851186972928,6.39902369135055,0.00606741383874573,1.00343908383249,1041,4
200,"sine",TRUE,1165,"AIC","GCV",TRUE,"pkg","pkg_refined",0.15900000000056,0.0582803893767981,0.797387747491735,0.68,0.722487995813588,0.68,0.730038804026612,0.95,1.25292222058812,4.11581461413153,4.0044742312646,5000,5000,1042,4
500,"sine",TRUE,1166,"AIC","GCV",TRUE,"pkg","pkg_refined",0.240999999999985,0.0444906992451043,0.828001917891204,0.718,0.671119525195558,0.718,0.67399257317534,0.948,1.24879202789553,4.25364500260525,5.89427443393971,5000,1.36755497652061,1043,4
1000,"sine",TRUE,1167,"AIC","GCV",TRUE,"pkg","pkg_refined",0.215000000000146,0.0166725642371084,0.842057998205921,0.718,0.694350523222813,0.72,0.696455265418582,0.95,1.27004621019869,6.03502421680936,4.88692846332821,65.5566968710783,30.2330950453523,1044,4
200,"smooth",FALSE,1168,"GCV","GCV",TRUE,"pkg","pkg_refined",1.28999999999996,0.0691618374376527,0.889592305004371,0.745,0.627173064205729,0.755,0.634629217180976,0.945,1.22655997999728,4.67192736256547,7.34935189635561,3668.7339853257,7.50655364454087,1045,4
500,"smooth",FALSE,1169,"GCV","GCV",TRUE,"pkg","pkg_refined",0.167999999999665,0.0433770903461089,0.96730352410375,0.726,0.693483636228528,0.728,0.696958885582287,0.95,1.33429762919919,4.97387406397826,2.69896139749832,5000,5000,1046,4
1000,"smooth",FALSE,1170,"GCV","GCV",TRUE,"pkg","pkg_refined",1.98800000000028,0.0174126114948059,0.935756060057273,0.704,0.661594289877261,0.705,0.663481690684387,0.951,1.27294091216891,5.68129197443643,13.6089482238108,5000,1.00343908383249,1047,4
200,"piecewise",FALSE,1171,"GCV","GCV",TRUE,"pkg","pkg_refined",1.3139999999994,0.087291319936283,1.33478926244005,0.71,0.833235802080703,0.72,0.84160031049377,0.945,1.60318787235781,3.95577034337602,4.72364690087897,5000,76.5321570278181,1048,4
500,"piecewise",FALSE,1172,"GCV","GCV",TRUE,"pkg","pkg_refined",1.1840000000002,0.0367872047420352,1.1636514535832,0.682,0.760701494930312,0.682,0.764931057331632,0.95,1.5117738570134,5.51405226087115,3.11909358853824,2305.87388385414,1975.18900678333,1049,4
1000,"piecewise",FALSE,1173,"GCV","GCV",TRUE,"pkg","pkg_refined",1.32799999999952,0.0355736753443704,1.1108158071878,0.682,0.822920315205273,0.682,0.825471534613962,0.949,1.53125678905285,6.1716904553565,5.22280084682838,2305.87388385414,226.168537238606,1050,4
200,"sine",FALSE,1174,"GCV","GCV",TRUE,"pkg","pkg_refined",1.0649999999996,0.136122733181136,1.43418906971611,0.705,0.696963975476814,0.735,0.736956766615759,0.95,1.53949637621144,21.1180034563093,19.9151836170249,0.000595114122389358,0.000509768934266366,1051,4
500,"sine",FALSE,1175,"GCV","GCV",TRUE,"pkg","pkg_refined",1.1260000000002,0.040140052534931,0.813619560034904,0.742,0.673286979635608,0.746,0.679232085908136,0.952,1.27413168931042,8.71438385422682,6.71557141681131,264.033528729132,30.2330950453523,1052,4
1000,"sine",FALSE,1176,"GCV","GCV",TRUE,"pkg","pkg_refined",0.268000000000029,0.0285555280221682,0.780051997721839,0.712,0.669484545672371,0.715,0.672053583454699,0.95,1.22456350442604,7.63072437114137,5.5372143632222,1063.41087364811,165.950439795734,1053,4
200,"smooth",TRUE,1177,"GCV","GCV",TRUE,"pkg","pkg_refined",1.10199999999986,0.037503462190497,0.81519432398335,0.735,0.747751197002451,0.75,0.756091449556173,0.95,1.27307007590924,4.38796383482943,4.00397142764067,910.907349283491,5000,1054,4
500,"smooth",TRUE,1178,"GCV","GCV",TRUE,"pkg","pkg_refined",0.596999999999753,0.0351586607453165,0.983173218811448,0.688,0.681408317663592,0.69,0.68431096791326,0.942,1.26793699615884,4.23271723844769,4.00922461528903,5000,5000,1055,4
1000,"smooth",TRUE,1179,"GCV","GCV",TRUE,"pkg","pkg_refined",0.493999999999687,0.0302934241067505,0.935337943187137,0.695,0.665200336823444,0.697,0.667151341830299,0.951,1.25882848550766,5.84021188854072,4.01465133718213,89.3451216867916,5000,1056,4
200,"piecewise",TRUE,1180,"GCV","GCV",TRUE,"pkg","pkg_refined",0.20299999999952,0.0916350369280565,1.10320604095785,0.74,0.880166447433763,0.745,0.893915678263299,0.945,1.66563144166263,6.10504798134442,4.00289799781639,6.43004040305284,5000,1057,4
500,"piecewise",TRUE,1181,"GCV","GCV",TRUE,"pkg","pkg_refined",0.293999999999869,0.0385400634437344,1.10681201146239,0.706,0.793812503457916,0.708,0.797714794572553,0.948,1.50221480084758,4.87987342332003,4.00841430713678,359.842836500577,5000,1058,4
1000,"piecewise",TRUE,1182,"GCV","GCV",TRUE,"pkg","pkg_refined",0.92699999999968,0.0335012315835157,1.1282696977496,0.707,0.82106702858843,0.708,0.823928317319761,0.947,1.55379140220216,6.93342085106068,4.016132419867,8.76329604268381,5000,1059,4
200,"sine",TRUE,1183,"GCV","GCV",TRUE,"pkg","pkg_refined",0.171999999999571,0.0391132151841471,0.651412561321637,0.72,0.660249534712539,0.72,0.667128254411133,0.95,1.16588367205569,4.10311407834999,4.00324170260261,5000,5000,1060,4
500,"sine",TRUE,1184,"GCV","GCV",TRUE,"pkg","pkg_refined",0.324999999999818,0.0478535815995512,0.866420849512295,0.736,0.675335221241494,0.74,0.678717864443679,0.95,1.27800779209625,4.97145386425836,4.0069934314931,359.842836500577,5000,1061,4
1000,"sine",TRUE,1185,"GCV","GCV",TRUE,"pkg","pkg_refined",1.36700000000019,0.024558018517101,0.920337726713575,0.695,0.65575166575959,0.699,0.657740068900029,0.951,1.26169940753744,6.03702893843946,4.01587797351397,76.5321570278181,5000,1062,4
200,"smooth",FALSE,1186,"ML","GCV",TRUE,"pkg","pkg_refined",1.26200000000063,1.69793034767989,1.45675924091498,0.74,2.91880047175907,0.75,3.09072362940214,0.95,5.89302120564015,21.631375242575,20.0761511237012,5e-05,5e-05,1063,4
500,"smooth",FALSE,1187,"ML","GCV",TRUE,"pkg","pkg_refined",0.19800000000032,0.0711231674608436,0.956161829697735,0.692,0.629042566394319,0.704,0.643117853603862,0.952,1.23021615832813,21.6465175064819,2.70999784357089,5e-05,5000,1064,4
1000,"smooth",FALSE,1188,"ML","GCV",TRUE,"pkg","pkg_refined",0.222999999999956,0.0553144283623066,0.874724498153777,0.7,0.666374035220385,0.706,0.673717803213948,0.951,1.23996181237211,21.681907262968,2.98741123743332,5e-05,5000,1065,4
200,"piecewise",FALSE,1189,"ML","GCV",TRUE,"pkg","pkg_refined",0.210000000000036,0.142945341450328,1.30320313475279,0.665,0.726585662699008,0.695,0.768488825199384,0.945,1.46696725570243,21.2160502124546,2.38861033815806,5e-05,5000,1066,4
500,"piecewise",FALSE,1190,"ML","GCV",TRUE,"pkg","pkg_refined",1.51600000000053,0.952949874467151,1.37748254663615,0.738,1.8605420043122,0.748,1.9028451939526,0.952,3.99192240165719,21.9844257599563,20.1144771958408,5e-05,5e-05,1067,4
1000,"piecewise",FALSE,1191,"ML","GCV",TRUE,"pkg","pkg_refined",1.36200000000008,0.0603434898752742,1.10714164764855,0.706,0.824117546372237,0.712,0.83303192704254,0.949,1.58564388669089,21.2877414128904,5.04239213635477,5e-05,264.033528729132,1068,4
200,"sine",FALSE,1192,"ML","GCV",TRUE,"pkg","pkg_refined",1.03499999999985,0.386006830203757,0.623409463179764,0.73,1.11222270826529,0.76,1.17886881830572,0.95,1.8935943577428,21.9743632465088,20.083587457288,5e-05,5e-05,1069,4
500,"sine",FALSE,1193,"ML","GCV",TRUE,"pkg","pkg_refined",0.721999999999753,0.0702000123630192,0.847019115640166,0.69,0.66101407250379,0.7,0.675577984722675,0.95,1.2090700440101,21.3253405889508,3.83704093986991,5e-05,572.523784969143,1070,4
1000,"sine",FALSE,1194,"ML","GCV",TRUE,"pkg","pkg_refined",0.266999999999825,0.0438363926022843,0.761013665229106,0.698,0.640150550952229,0.703,0.647142032723646,0.951,1.17090828623541,21.4905385814003,5.02742454731102,5e-05,264.033528729132,1071,4
200,"smooth",TRUE,1195,"ML","GCV",TRUE,"pkg","pkg_refined",1.04500000000007,0.120156665923799,1.5945491105105,0.72,0.67743394425273,0.755,0.712877162605175,0.945,1.36773055833304,19.3930338903623,14.5119879614664,5e-05,5e-05,1072,4
500,"smooth",TRUE,1196,"ML","GCV",TRUE,"pkg","pkg_refined",0.885000000000218,0.0838062122097309,0.967196946119215,0.704,0.62074983003464,0.706,0.633333133146133,0.948,1.17471012139467,19.6710043597904,4.00854363153264,5e-05,5000,1073,4
1000,"smooth",TRUE,1197,"ML","GCV",TRUE,"pkg","pkg_refined",0.298999999999978,0.0494400399527428,0.77371179728393,0.733,0.682120131059733,0.738,0.688961408387212,0.95,1.22608934949977,19.7610815079288,4.01549969433821,5e-05,5000,1074,4
200,"piecewise",TRUE,1198,"ML","GCV",TRUE,"pkg","pkg_refined",0.79700000000048,0.119313457671089,1.24265475750033,0.665,0.667144000968309,0.685,0.701435700329845,0.945,1.41029174888237,19.0771453346498,4.00379789898764,5e-05,5000,1075,4
500,"piecewise",TRUE,1199,"ML","GCV",TRUE,"pkg","pkg_refined",0.279999999999745,0.0768904300308168,1.22908124893426,0.684,0.739412477351893,0.686,0.754241660579917,0.952,1.53966269018211,19.4677728518594,6.84356145154297,5e-05,0.249143175732366,1076,4
1000,"piecewise",TRUE,1200,"ML","GCV",TRUE,"pkg","pkg_refined",2.13799999999992,0.0359718386551718,1.14345110570479,0.699,0.827596863983034,0.701,0.835867084373331,0.95,1.61852804411872,19.6904685745694,11.7822066112472,5e-05,0.00175868675048469,1077,4
200,"sine",TRUE,1201,"ML","GCV",TRUE,"pkg","pkg_refined",1.03999999999996,0.102991317732423,0.681819433871029,0.725,0.668072471664132,0.75,0.702563326185952,0.95,1.17969759236894,19.1551294498837,4.60173381257916,5e-05,16.2770255934252,1078,4
500,"sine",TRUE,1202,"ML","GCV",TRUE,"pkg","pkg_refined",0.293999999999869,0.0778122701657726,0.81383658508974,0.712,0.654687725529033,0.718,0.667918650407584,0.95,1.19749843467019,19.6129852214071,5.82420457195157,5e-05,1.59651015384552,1079,4
1000,"sine",TRUE,1203,"ML","GCV",TRUE,"pkg","pkg_refined",0.414999999999964,0.0419857132034076,0.869241050361236,0.691,0.637629880406925,0.696,0.64403408838433,0.949,1.22683217496016,19.7889118771746,4.01654597232249,5e-05,5000,1080,4
200,"smooth",FALSE,1204,"BIC","ML",TRUE,"pkg","pkg_refined",1.29600000000028,0.0778595185062424,0.605115783451097,0.73,0.628828832135145,0.74,0.644950139960857,0.95,1.20989851246256,9.87352210359186,20.0567107899853,121.765603671671,5e-05,1081,4
500,"smooth",FALSE,1205,"BIC","ML",TRUE,"pkg","pkg_refined",1.55400000000009,0.0468137946321732,1.14988696158475,0.672,0.671122713779239,0.674,0.674550721887967,0.95,1.35498826389606,5.06900111848734,20.1171793434666,5000,5e-05,1082,4
1000,"smooth",FALSE,1206,"BIC","ML",TRUE,"pkg","pkg_refined",2.04599999999937,0.00642129753402847,1.01214712597631,0.707,0.659225265752504,0.708,0.661116858091903,0.95,1.31010590788789,5.71422896872707,20.290904645945,5000,5e-05,1083,4
200,"piecewise",FALSE,1207,"BIC","ML",TRUE,"pkg","pkg_refined",1.27000000000044,0.195910953426328,1.16371575619833,0.775,1.11929638460865,0.79,1.18539143525514,0.95,2.18900368888654,21.6814084939198,20.0834769614382,0.000172498423527486,5e-05,1084,4
500,"piecewise",FALSE,1208,"BIC","ML",TRUE,"pkg","pkg_refined",1.53200000000015,0.0297072537919858,1.182023232064,0.684,0.798856399858006,0.684,0.802658579337316,0.948,1.61288095920699,4.72576379444222,20.1314063126758,5000,5e-05,1085,4
1000,"piecewise",FALSE,1209,"BIC","ML",TRUE,"pkg","pkg_refined",1.9380000000001,0.0249227893180888,1.15454637924496,0.708,0.82064562565906,0.708,0.82285829658203,0.951,1.57896373544528,5.37078231050961,20.2069223539298,5000,5e-05,1086,4
200,"sine",FALSE,1210,"BIC","ML",TRUE,"pkg","pkg_refined",1.29899999999998,0.148463955701888,0.924144327968464,0.74,0.712753906141246,0.75,0.732882238952369,0.95,1.48415212101563,10.8349882553221,20.0694225007828,89.3451216867916,5e-05,1087,4
500,"sine",FALSE,1211,"BIC","ML",TRUE,"pkg","pkg_refined",0.469999999999345,0.0605752305937676,0.863490895750716,0.702,0.638146883616651,0.702,0.641481055348772,0.948,1.20763239367961,5.18410867306318,20.1249410939689,5000,5e-05,1088,4
1000,"sine",FALSE,1212,"BIC","ML",TRUE,"pkg","pkg_refined",1.53599999999915,0.0304093261819753,1.013681023488,0.689,0.622184566121181,0.691,0.624057469647484,0.95,1.21680399323699,5.99333707837647,20.2587065099839,5000,5e-05,1089,4
200,"smooth",TRUE,1213,"BIC","ML",TRUE,"pkg","pkg_refined",0.312999999999192,0.0379744030579829,0.552619628192146,0.795,0.732988129177562,0.795,0.740634238789612,0.945,1.13195635138813,4.10817802951644,14.2880160077427,5000,5e-05,1090,4
500,"smooth",TRUE,1214,"BIC","ML",TRUE,"pkg","pkg_refined",1.07999999999993,0.0129626549940314,0.97996326166557,0.718,0.708581828623069,0.718,0.711542764105512,0.95,1.36334731583173,4.15263240394426,15.3321063578583,5000,5e-05,1091,4
1000,"smooth",TRUE,1215,"BIC","ML",TRUE,"pkg","pkg_refined",2.18900000000031,0.0178776116582502,0.803003187289491,0.718,0.684628214534427,0.719,0.686136743535169,0.949,1.23059755017581,4.3923344564688,16.8927117716238,5000,5e-05,1092,4
200,"piecewise",TRUE,1216,"BIC","ML",TRUE,"pkg","pkg_refined",0.626000000000204,0.057073307420259,1.19254807821966,0.695,0.867694637210378,0.695,0.876614519117556,0.95,1.75186448905133,4.04944354957965,13.8980853056318,5000,5e-05,1093,4
500,"piecewise",TRUE,1217,"BIC","ML",TRUE,"pkg","pkg_refined",1.74099999999999,0.046467977240496,1.19543090462111,0.684,0.821964639950395,0.686,0.825425220115177,0.95,1.58150158572734,4.18369429049804,15.7533097908555,5000,5e-05,1094,4
1000,"piecewise",TRUE,1218,"BIC","ML",TRUE,"pkg","pkg_refined",1.07000000000062,0.0282367097589251,0.99242439804683,0.725,0.87781086244576,0.725,0.879686459377513,0.951,1.63339489594338,4.25969469674169,16.7704476387208,5000,5e-05,1095,4
200,"sine",TRUE,1219,"BIC","ML",TRUE,"pkg","pkg_refined",1.55299999999988,0.0462359538433414,0.955358388566282,0.715,0.594261673387075,0.73,0.600480861073164,0.95,1.14338954879539,4.12135239377223,14.4657299749317,5000,5e-05,1096,4
500,"sine",TRUE,1220,"BIC","ML",TRUE,"pkg","pkg_refined",1.42200000000048,0.0364458262920438,0.899299685322639,0.72,0.702678044541222,0.722,0.705656930674424,0.952,1.32975148935333,4.21252753267628,15.8364939994231,5000,5e-05,1097,4
1000,"sine",TRUE,1221,"BIC","ML",TRUE,"pkg","pkg_refined",1.14100000000053,0.0237036686916745,0.909677206835556,0.708,0.621640774955703,0.708,0.623443914052395,0.951,1.25508485576499,5.77608290740369,16.6711796965026,121.765603671671,5e-05,1098,4
200,"smooth",FALSE,1222,"AIC","ML",TRUE,"pkg","pkg_refined",1.28999999999996,0.357449215319865,4.67870243732309,0.72,0.909395955537785,0.75,0.961141063587439,0.945,1.74972386381954,20.9551781536973,20.0815946641334,0.00826908391697838,5e-05,1099,4
500,"smooth",FALSE,1223,"AIC","ML",TRUE,"pkg","pkg_refined",1.52499999999964,0.0359121022890788,0.942808189649942,0.7,0.644853340919389,0.7,0.648187011336047,0.95,1.19991697614114,5.12984425556363,20.1785121167889,5000,5e-05,1100,4
1000,"smooth",FALSE,1224,"AIC","ML",TRUE,"pkg","pkg_refined",1.98799999999937,0.0177169319542432,0.903636566806201,0.708,0.654530318250328,0.71,0.656526215618285,0.95,1.23863648833448,6.07093455568846,20.227854285454,3668.7339853257,5e-05,1101,4
200,"piecewise",FALSE,1225,"AIC","ML",TRUE,"pkg","pkg_refined",0.842000000000553,0.167771451204004,1.00161058581894,0.72,0.825004388066162,0.745,0.871908675334429,0.95,1.74399661781075,20.939203265763,20.0353237229003,0.000201377998992515,5e-05,1102,4
500,"piecewise",FALSE,1226,"AIC","ML",TRUE,"pkg","pkg_refined",1.64199999999983,0.0762830517387595,0.907385365623063,0.728,0.830398972120322,0.732,0.843983469697291,0.948,1.41378052848333,15.9661568781112,20.1896554957635,3.46183320133937,5e-05,1103,4
