"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"smooth",FALSE,21833,"GCV","ML",FALSE,"pkg","pkg_base",0.554000000000087,0.039486845727973,1.02334656190531,0.71,0.638872471048591,0.716,0.643422094762265,0.95,1.2898754320538,7.04598000063988,20.0729335848408,1000,1e-04,21710,76
1000,"smooth",FALSE,21834,"GCV","ML",FALSE,"pkg","pkg_base",0.715000000000146,0.020266549092434,0.97512693268255,0.693,0.61910281319218,0.697,0.621592509613989,0.951,1.26955260426751,7.99466093836117,20.1474403992587,1000,1e-04,21711,76
200,"piecewise",FALSE,21835,"GCV","ML",FALSE,"pkg","pkg_base",0.43999999999869,0.0514246816444712,1.407560843277,0.74,0.941885135956012,0.74,0.954543224707333,0.95,1.87184767525435,5.26918512525852,20.0168771178691,1000,1e-04,21712,76
500,"piecewise",FALSE,21836,"GCV","ML",FALSE,"pkg","pkg_base",0.556000000000495,0.0402462410648117,1.05623118311078,0.724,0.779333058179213,0.726,0.785427982192206,0.948,1.54880114093844,7.72989582719496,20.0950574718994,440.623642777356,1e-04,21713,76
1000,"piecewise",FALSE,21837,"GCV","ML",FALSE,"pkg","pkg_base",0.715000000000146,0.0300103816981032,1.21579136079692,0.677,0.799007425360152,0.679,0.801979490976325,0.95,1.5373307424651,7.39809170524011,20.0947115376032,1000,1e-04,21714,76
200,"sine",FALSE,21838,"GCV","ML",FALSE,"pkg","pkg_base",0.475000000002183,0.0374465558546191,0.917668145237154,0.695,0.562258374871619,0.695,0.571436277446011,0.95,1.22415747440403,6.37285429542536,20.0298791960741,1000,1e-04,21715,76
500,"sine",FALSE,21839,"GCV","ML",FALSE,"pkg","pkg_base",0.542999999997846,0.0365380417820792,0.784168687857566,0.708,0.630061245571766,0.708,0.634599498784585,0.946,1.13251515026824,7.12579587827259,20.0624342535472,1000,1e-04,21716,76
1000,"sine",FALSE,21840,"GCV","ML",FALSE,"pkg","pkg_base",0.711999999999534,0.0226320379704116,0.903518359685128,0.706,0.613250844978476,0.708,0.615766503296084,0.95,1.25755236565206,8.15412941388705,20.1329754907115,1000,1e-04,21717,76
200,"smooth",TRUE,21841,"GCV","ML",FALSE,"pkg","pkg_base",0.31499999999869,0.0697956511568171,1.02072829466812,0.735,0.692718903503287,0.745,0.703573989204185,0.945,1.31090476042711,6.12379014766198,13.4762175885182,12.638482029343,1e-04,21718,76
500,"smooth",TRUE,21842,"GCV","ML",FALSE,"pkg","pkg_base",0.184000000001106,0.0283661240311075,0.932219785138907,0.708,0.676041723460034,0.708,0.679181649487049,0.948,1.23655732961994,4.61241644183017,14.5401981186735,1000,1e-04,21719,76
1000,"smooth",TRUE,21843,"GCV","ML",FALSE,"pkg","pkg_base",0.218999999997322,0.0144588536710177,0.946585076466248,0.706,0.675411865496177,0.706,0.67707257850029,0.948,1.27815283407188,4.89955348927295,15.7328297133399,1000,1e-04,21720,76
200,"piecewise",TRUE,21844,"GCV","ML",FALSE,"pkg","pkg_base",0.120999999999185,0.0346967960231199,1.07859215901688,0.735,0.830677175043724,0.745,0.839990535096955,0.945,1.59826494438793,4.41039798449591,13.6113284312792,1000,1e-04,21721,76
500,"piecewise",TRUE,21845,"GCV","ML",FALSE,"pkg","pkg_base",0.630000000001019,0.0589342282168477,1.28687580047842,0.692,0.822640500497933,0.694,0.826842793049043,0.946,1.71296661179633,5.06942151845865,14.63838001499,255.140652003128,1e-04,21722,76
1000,"piecewise",TRUE,21846,"GCV","ML",FALSE,"pkg","pkg_base",0.717000000000553,0.0252889305314042,1.05806640884296,0.709,0.841558840446987,0.71,0.843556133703871,0.95,1.53930699296949,4.72980776724005,15.6697952818848,1000,1e-04,21723,76
200,"sine",TRUE,21847,"GCV","ML",FALSE,"pkg","pkg_base",0.525000000001455,0.0577551320689022,1.26916355756071,0.695,0.568109145339082,0.705,0.574656089776922,0.95,1.41667723584556,4.5311635682851,13.3326592502873,1000,1e-04,21724,76
500,"sine",TRUE,21848,"GCV","ML",FALSE,"pkg","pkg_base",0.167999999997846,0.03214138495493,0.736217492867071,0.698,0.659452200900527,0.7,0.662580089231363,0.946,1.14360698130851,4.70962835005833,14.8896237972997,1000,1e-04,21725,76
1000,"sine",TRUE,21849,"GCV","ML",FALSE,"pkg","pkg_base",0.829000000001543,0.0241388150226615,0.88776634968326,0.729,0.721735040765513,0.729,0.724122858289706,0.949,1.34297532901937,6.5841891548932,15.750355482505,21.8264472839748,1e-04,21726,76
200,"smooth",FALSE,21850,"ML","ML",FALSE,"pkg","pkg_base",0.415999999997439,0.155521444802877,0.881906687516637,0.74,0.732278947069851,0.755,0.775852089964139,0.95,1.29307484957271,21.8338393713975,20.0392707577924,1e-04,1e-04,21727,76
500,"smooth",FALSE,21851,"ML","ML",FALSE,"pkg","pkg_base",0.543000000001484,0.0512457364862728,0.943749158070704,0.692,0.645644087977212,0.702,0.659664662390762,0.952,1.28311546598003,21.0282262554152,20.0688164069698,1e-04,1e-04,21728,76
1000,"smooth",FALSE,21852,"ML","ML",FALSE,"pkg","pkg_base",0.729999999999563,0.0389656790757766,0.822214317336699,0.73,0.704218410828283,0.736,0.711739952575386,0.948,1.22123952257563,21.0239678564088,20.0893659193402,1e-04,1e-04,21729,76
200,"piecewise",FALSE,21853,"ML","ML",FALSE,"pkg","pkg_base",0.424999999999272,0.121111416819827,1.00885917539452,0.75,0.767930623289032,0.77,0.811579110251578,0.945,1.45323579976848,20.9343652380108,20.0404899116489,1e-04,1e-04,21730,76
500,"piecewise",FALSE,21854,"ML","ML",FALSE,"pkg","pkg_base",0.534999999999854,0.070445642519888,1.32238799529298,0.692,0.781843018931843,0.704,0.799177911783465,0.948,1.57853115847632,21.455659163611,20.0751132827493,1e-04,1e-04,21731,76
1000,"piecewise",FALSE,21855,"ML","ML",FALSE,"pkg","pkg_base",0.46900000000096,0.0574465901213742,1.24423165056463,0.679,0.782604175488284,0.685,0.791068229274162,0.95,1.53053601408785,21.2845698893076,20.1308850961206,1e-04,1e-04,21732,76
200,"sine",FALSE,21856,"ML","ML",FALSE,"pkg","pkg_base",0.43999999999869,0.341246965893527,4.0543437062917,0.73,1.30401282512626,0.75,1.37873454124792,0.95,2.34392178693581,21.0909100300088,20.0089464373902,1e-04,1e-04,21733,76
500,"sine",FALSE,21857,"ML","ML",FALSE,"pkg","pkg_base",0.524000000001251,0.0754172610849993,0.766408144108125,0.688,0.602538177564405,0.702,0.615819163532911,0.95,1.12117863420212,21.3338200752525,20.071704088473,1e-04,1e-04,21734,76
1000,"sine",FALSE,21858,"ML","ML",FALSE,"pkg","pkg_base",0.184999999997672,0.0443502848887614,0.887075920810195,0.713,0.665403364247369,0.717,0.672710958526028,0.95,1.28026976412152,21.6078054828169,20.1580434131927,1e-04,1e-04,21735,76
200,"smooth",TRUE,21859,"ML","ML",FALSE,"pkg","pkg_base",0.474000000001979,0.0962038949571257,0.856543510322283,0.685,0.617568202108835,0.715,0.648950907340997,0.95,1.12960259752818,18.8759342204803,13.5179649481971,1e-04,1e-04,21736,76
500,"smooth",TRUE,21860,"ML","ML",FALSE,"pkg","pkg_base",0.599000000001979,0.0622082436434468,1.01720121063263,0.69,0.634613742742945,0.7,0.647264643547335,0.948,1.24111168675677,19.3541691806335,14.7440779245,1e-04,1e-04,21737,76
1000,"smooth",TRUE,21861,"ML","ML",FALSE,"pkg","pkg_base",0.355999999999767,0.0404483806416463,0.914631666237796,0.703,0.646501804609417,0.707,0.652934381664197,0.952,1.26436112420449,19.6065373151633,15.7395591912746,1e-04,1e-04,21738,76
200,"piecewise",TRUE,21862,"ML","ML",FALSE,"pkg","pkg_base",0.509999999998399,0.161028460319208,1.51113133548322,0.68,0.78603929305171,0.72,0.823726416088772,0.945,1.8854993168772,17.8821482144722,13.101073253513,1e-04,1e-04,21739,76
500,"piecewise",TRUE,21863,"ML","ML",FALSE,"pkg","pkg_base",0.590000000000146,0.0766326464328259,0.960158673187904,0.734,0.866710189700595,0.74,0.883303854595805,0.948,1.47560152550291,18.609453771131,14.0813830104049,1e-04,1e-04,21740,76
1000,"piecewise",TRUE,21864,"ML","ML",FALSE,"pkg","pkg_base",0.753999999997177,0.0641997676310583,1.07192969216841,0.692,0.844902530814369,0.702,0.853226318916383,0.949,1.51868556171697,19.4161532779354,15.9328349468972,1e-04,1e-04,21741,76
200,"sine",TRUE,21865,"ML","ML",FALSE,"pkg","pkg_base",0.486000000000786,0.096383841348646,1.07335702882185,0.695,0.61958758944892,0.725,0.650410230397007,0.95,1.30976110680974,18.50666290033,13.2019331929974,1e-04,1e-04,21742,76
500,"sine",TRUE,21866,"ML","ML",FALSE,"pkg","pkg_base",0.172999999998865,0.0602913355462886,0.734474289595574,0.744,0.720657631787254,0.752,0.734892768587274,0.948,1.22694242373906,19.1827546574622,14.737616779421,1e-04,1e-04,21743,76
1000,"sine",TRUE,21867,"ML","ML",FALSE,"pkg","pkg_base",0.349999999998545,0.0445456996320694,0.857199912540788,0.712,0.675905564679216,0.715,0.682600430698811,0.95,1.27908711290561,19.519574924818,15.4520759464812,1e-04,1e-04,21744,76
200,"smooth",FALSE,21868,"BIC","GCV",TRUE,"pkg","pkg_refined",0.15400000000227,0.0306785840805045,0.727138184095794,0.765,0.731135063166155,0.77,0.738666128158717,0.945,1.19850621113946,4.05740839881913,2.38950490164263,5000,5000,21745,76
500,"smooth",FALSE,21869,"BIC","GCV",TRUE,"pkg","pkg_refined",0.264000000002852,0.0151117596483103,0.971517361905292,0.688,0.6482405751302,0.69,0.651513060496776,0.948,1.24724768885811,5.01028687158464,2.67901965267544,5000,5000,21746,76
1000,"smooth",FALSE,21870,"BIC","GCV",TRUE,"pkg","pkg_refined",0.885000000002037,0.0242354936433075,0.78598268387723,0.691,0.686921883636433,0.693,0.688844215736803,0.951,1.19124427921761,5.57353930063054,5.19466789161811,5000,226.168537238606,21747,76
200,"piecewise",FALSE,21871,"BIC","GCV",TRUE,"pkg","pkg_refined",0.215000000000146,0.0717324393210005,1.22100047592086,0.675,0.76498214786999,0.675,0.772814955674173,0.95,1.47186438577517,4.03362552035857,2.37790077251738,5000,5000,21748,76
500,"piecewise",FALSE,21872,"BIC","GCV",TRUE,"pkg","pkg_refined",1.12000000000262,0.0317910336621815,1.2318217938338,0.698,0.750858397805894,0.698,0.754492399981823,0.948,1.51597360063342,4.80488785570214,4.31974650681456,5000,308.237852816859,21749,76
1000,"piecewise",FALSE,21873,"BIC","GCV",TRUE,"pkg","pkg_refined",0.276999999998225,0.0288295897783337,1.12472998815268,0.695,0.842425629302729,0.696,0.844643606195563,0.948,1.62086956524069,5.24496999769295,4.51639066367307,5000,490.418272270335,21750,76
200,"sine",FALSE,21874,"BIC","GCV",TRUE,"pkg","pkg_refined",1.04100000000108,0.0648282895985721,0.865945687234125,0.715,0.69776408978974,0.715,0.706244957016583,0.95,1.29837115441888,4.77451802749715,4.96779710296191,2305.87388385414,56.1552250916477,21751,76
500,"sine",FALSE,21875,"BIC","GCV",TRUE,"pkg","pkg_refined",1.125,0.0312811227465252,0.765938621412536,0.722,0.637965055144127,0.722,0.641218685224382,0.95,1.12653323028615,5.06126243255084,4.31612082527527,5000,308.237852816859,21752,76
1000,"sine",FALSE,21876,"BIC","GCV",TRUE,"pkg","pkg_refined",1.92599999999948,0.0162206083473318,0.755042426569495,0.725,0.690434844021053,0.727,0.692390422884377,0.948,1.2191855789992,5.6407988577442,7.84649887900522,5000,25.8973733961561,21753,76
200,"smooth",TRUE,21877,"BIC","GCV",TRUE,"pkg","pkg_refined",0.37300000000323,0.0904532953340287,0.71979050039919,0.705,0.624131333854809,0.71,0.630662461222857,0.95,1.08235433845707,4.12094344243975,4.63804902499583,5000,13.9427408586315,21754,76
500,"smooth",TRUE,21878,"BIC","GCV",TRUE,"pkg","pkg_refined",0.895000000000437,0.0316096009601497,0.911208482666984,0.69,0.629321416798089,0.69,0.632268311051836,0.948,1.15110056616866,4.64996798044893,4.85303082136037,1063.41087364811,16.2770255934252,21755,76
1000,"smooth",TRUE,21879,"BIC","GCV",TRUE,"pkg","pkg_refined",0.470000000001164,0.0264009627870657,0.923466961024774,0.704,0.634771254139945,0.704,0.636164487226194,0.949,1.18115663745028,4.37530797793409,4.01455792423815,5000,5000,21756,76
200,"piecewise",TRUE,21880,"BIC","GCV",TRUE,"pkg","pkg_refined",0.300999999999476,0.0539410820669494,0.849975362481823,0.75,0.867008119995606,0.75,0.876942215791395,0.945,1.53098269290363,4.50557884300103,6.76493210779581,490.418272270335,0.114898548452348,21757,76
500,"piecewise",TRUE,21881,"BIC","GCV",TRUE,"pkg","pkg_refined",0.466999999996915,0.0314913852603791,1.11154032349533,0.672,0.808571806226001,0.676,0.811959162431842,0.946,1.47896994936275,4.16312966932551,4.63222423307883,5000,30.2330950453523,21758,76
1000,"piecewise",TRUE,21882,"BIC","GCV",TRUE,"pkg","pkg_refined",0.205000000001746,0.0338932530700228,1.07157444092921,0.694,0.807495099676276,0.694,0.80923130358348,0.949,1.47700053042053,4.28639325589058,4.01671090834093,5000,5000,21759,76
200,"sine",TRUE,21883,"BIC","GCV",TRUE,"pkg","pkg_refined",1.45499999999811,0.0269928676989374,0.80357735210537,0.7,0.7082120621597,0.705,0.715720587771227,0.95,1.22816522171999,4.17433399404255,4.00517770694905,5000,5000,21760,76
500,"sine",TRUE,21884,"BIC","GCV",TRUE,"pkg","pkg_refined",0.227999999999156,0.0356980733562617,0.670843088299508,0.73,0.64167512994884,0.734,0.64440117094493,0.948,1.15339073990804,4.22140075553504,4.00726353231256,5000,5000,21761,76
1000,"sine",TRUE,21885,"BIC","GCV",TRUE,"pkg","pkg_refined",1.00600000000122,0.0302961097744423,0.985738427645683,0.694,0.633481764842447,0.695,0.634886691039112,0.949,1.27899166446038,4.42085830255315,4.54387085265721,5000,89.3451216867916,21762,76
200,"smooth",FALSE,21886,"AIC","GCV",TRUE,"pkg","pkg_refined",0.94300000000294,0.0703177857146471,1.10916300783332,0.71,0.655961838776608,0.71,0.663132981757261,0.95,1.28286207710109,4.30222615414656,7.14062006460786,5000,8.76329604268381,21763,76
500,"smooth",FALSE,21887,"AIC","GCV",TRUE,"pkg","pkg_refined",0.221000000001368,0.0654636510641201,0.814011628257556,0.712,0.653138718921207,0.714,0.661762946041301,0.954,1.21533407191668,12.9472819631515,2.70224483081696,25.8973733961561,5000,21764,76
1000,"smooth",FALSE,21888,"AIC","GCV",TRUE,"pkg","pkg_refined",1.37900000000081,0.0293072910625549,0.923441738037787,0.688,0.65146918236616,0.691,0.654998897252279,0.947,1.23284357928786,10.7487344222246,3.00968422370477,165.950439795734,5000,21765,76
200,"piecewise",FALSE,21889,"AIC","GCV",TRUE,"pkg","pkg_refined",1.39600000000064,0.20540585357679,2.26074078330239,0.71,0.964880445135356,0.75,1.02181931962829,0.95,2.10075236156052,21.6682039629974,20.0514908658445,5e-05,5e-05,21766,76
500,"piecewise",FALSE,21890,"AIC","GCV",TRUE,"pkg","pkg_refined",0.231999999999971,0.0409219082916404,1.17416665544893,0.67,0.761548553911415,0.672,0.767100467414457,0.952,1.48935761492802,7.21134118900786,2.6824415437849,572.523784969143,5000,21767,76
1000,"piecewise",FALSE,21891,"AIC","GCV",TRUE,"pkg","pkg_refined",1.92699999999968,0.0371779612302841,1.0747507694665,0.713,0.875653781155857,0.715,0.878995463555168,0.95,1.60167052375976,7.58896019364865,3.90716238432938,668.375349959855,1063.41087364811,21768,76
200,"sine",FALSE,21892,"AIC","GCV",TRUE,"pkg","pkg_refined",0.921999999998661,0.0423522666418251,1.24024876626346,0.655,0.515797466588536,0.655,0.522985377995103,0.95,1.10667937451591,5.45982177295888,4.32401179736656,1975.18900678333,121.765603671671,21769,76
500,"sine",FALSE,21893,"AIC","GCV",TRUE,"pkg","pkg_refined",1.20899999999892,0.0313860919517544,0.74737442943965,0.722,0.658634249434735,0.726,0.663226244828771,0.952,1.20471707649771,6.8997559111113,15.571756260697,910.907349283491,0.18280800720426,21770,76
1000,"sine",FALSE,21894,"AIC","GCV",TRUE,"pkg","pkg_refined",1.44399999999951,0.0402494215789521,0.952507142975083,0.681,0.606150228946197,0.682,0.608014683644863,0.948,1.20462767018421,6.12352435497808,8.07809472450091,4282.95107684275,22.1834366548931,21771,76
200,"smooth",TRUE,21895,"AIC","GCV",TRUE,"pkg","pkg_refined",0.192999999999302,0.045391328834575,0.778324737912228,0.67,0.597636468215943,0.68,0.603847942658893,0.95,1.09314518553422,4.09343371948256,4.00248759838686,5000,5000,21772,76
500,"smooth",TRUE,21896,"AIC","GCV",TRUE,"pkg","pkg_refined",0.486000000000786,0.0138849080927151,0.989085001309972,0.688,0.627416596909453,0.688,0.630119167581732,0.948,1.26674616717795,4.27978674625024,4.00988036894138,5000,5000,21773,76
1000,"smooth",TRUE,21897,"AIC","GCV",TRUE,"pkg","pkg_refined",2.28400000000329,0.0208143758853934,0.893916955399344,0.729,0.667563328072726,0.729,0.669026474083227,0.95,1.28442564388676,4.36917362092318,10.1200052810877,5000,0.00708321637334511,21774,76
200,"piecewise",TRUE,21898,"AIC","GCV",TRUE,"pkg","pkg_refined",1.56000000000131,0.0627494601637978,1.08118191242947,0.72,0.729513325173208,0.72,0.737455193295033,0.95,1.65756508694419,4.28452109398282,12.470294907818,2305.87388385414,0.000201377998992515,21775,76
500,"piecewise",TRUE,21899,"AIC","GCV",TRUE,"pkg","pkg_refined",1.72899999999936,0.0292419010289188,1.28303759602773,0.682,0.831617676583525,0.684,0.835092633086316,0.948,1.6790255622161,4.15250628542408,5.00486568682324,5000,10.2304414473301,21776,76
1000,"piecewise",TRUE,21900,"AIC","GCV",TRUE,"pkg","pkg_refined",1.24299999999857,0.0482779693946077,1.09398406430063,0.706,0.778512917324829,0.708,0.783529230929961,0.952,1.47326178658306,12.7634198423884,4.78375833560597,0.0209323864414498,41.2037165494684,21777,76
200,"sine",TRUE,21901,"AIC","GCV",TRUE,"pkg","pkg_refined",0.65599999999904,0.0457931291273821,0.926762895069242,0.675,0.648345658935587,0.7,0.655140325397878,0.95,1.24744987542037,4.12701403113031,4.00367267285273,5000,5000,21778,76
500,"sine",TRUE,21902,"AIC","GCV",TRUE,"pkg","pkg_refined",1.80799999999726,0.0164465479406662,0.93994567073091,0.71,0.640052104961391,0.71,0.643896470861595,0.95,1.23149265764723,5.9526498092767,15.8979549022856,65.5566968710783,5e-05,21779,76
1000,"sine",TRUE,21903,"AIC","GCV",TRUE,"pkg","pkg_refined",0.63300000000163,0.020134897844672,0.983302755769829,0.691,0.61675320637092,0.691,0.618679814933871,0.95,1.22569941012955,6.21843168190519,5.9542422159474,56.1552250916477,2.17583253546221,21780,76
200,"smooth",FALSE,21904,"GCV","GCV",TRUE,"pkg","pkg_refined",0.333999999998923,0.03699926792671,0.917919835951754,0.705,0.697954672578855,0.71,0.705240129263455,0.95,1.32081295633593,4.11084229529443,2.38113722746748,5000,5000,21781,76
500,"smooth",FALSE,21905,"GCV","GCV",TRUE,"pkg","pkg_refined",0.398000000001048,0.022636189507248,0.886191096761952,0.694,0.654649422224891,0.7,0.657895168548329,0.95,1.17671161969537,4.92136230935006,7.93984405979069,5000,11.943215394923,21782,76
1000,"smooth",FALSE,21906,"GCV","GCV",TRUE,"pkg","pkg_refined",0.314000000002125,0.0489970582376658,0.93885392717616,0.702,0.67630184812627,0.706,0.681249721489003,0.95,1.23703312726894,14.4731234471337,2.99287925428309,22.1834366548931,5000,21783,76
200,"piecewise",FALSE,21907,"GCV","GCV",TRUE,"pkg","pkg_refined",0.256000000001222,0.0538420904897623,0.999722531534128,0.685,0.714080350761769,0.695,0.721541188034651,0.95,1.35132927137828,4.11467350550842,2.38593114566304,5000,5000,21784,76
500,"piecewise",FALSE,21908,"GCV","GCV",TRUE,"pkg","pkg_refined",0.247999999999593,0.0266373807506429,1.09306931301571,0.726,0.848750140846682,0.726,0.852645469217956,0.946,1.5524607006626,4.55808588717945,4.19379645520213,5000,359.842836500577,21785,76
1000,"piecewise",FALSE,21909,"GCV","GCV",TRUE,"pkg","pkg_refined",0.460999999999331,0.0407112608643302,1.07206399812475,0.709,0.815748703077831,0.71,0.819135112604587,0.952,1.54372697607767,8.25116628221134,5.04207805314752,490.418272270335,264.033528729132,21786,76
200,"sine",FALSE,21910,"GCV","GCV",TRUE,"pkg","pkg_refined",1.00599999999758,0.053524307415874,0.762846470969401,0.68,0.614578852147429,0.695,0.622526377088073,0.95,1.04633994447885,5.07403090455881,6.5512284808948,2305.87388385414,13.9427408586315,21787,76
500,"sine",FALSE,21911,"GCV","GCV",TRUE,"pkg","pkg_refined",0.447000000000116,0.0353606246747924,0.807232978076749,0.722,0.674739588444837,0.728,0.678526521399898,0.948,1.23417557633264,5.56553924536086,2.67713218645545,2691.92181101675,5000,21788,76
1000,"sine",FALSE,21912,"GCV","GCV",TRUE,"pkg","pkg_refined",0.883999999998196,0.0281278423330609,0.828602707663477,0.711,0.661069026334351,0.713,0.663342446001453,0.951,1.23009046672341,6.84269266711609,4.64064233704245,1975.18900678333,420.087493464718,21789,76
200,"smooth",TRUE,21913,"GCV","GCV",TRUE,"pkg","pkg_refined",0.308000000000902,0.0508472505143321,0.941860015648527,0.735,0.70438327459463,0.735,0.711686556627215,0.955,1.33297847534047,4.08371400979178,6.18573917505023,5000,0.249143175732366,21790,76
500,"smooth",TRUE,21914,"GCV","GCV",TRUE,"pkg","pkg_refined",1.26199999999881,0.0278939858604375,0.899308418756183,0.71,0.69084092826232,0.712,0.693802486650974,0.948,1.19804059711314,4.25948061586256,4.6997809679869,5000,30.2330950453523,21791,76
1000,"smooth",TRUE,21915,"GCV","GCV",TRUE,"pkg","pkg_refined",0.984000000000378,0.0253801933409504,0.861437317077073,0.713,0.697601887999914,0.715,0.69961238558756,0.95,1.27599332678465,5.73920406355011,4.19928353593621,121.765603671671,359.842836500577,21792,76
200,"piecewise",TRUE,21916,"GCV","GCV",TRUE,"pkg","pkg_refined",0.842000000000553,0.132612756376404,1.38555962119702,0.7,0.78502946309116,0.7,0.794189476152763,0.95,1.83339159418125,4.58691055276164,4.00392883701955,359.842836500577,5000,21793,76
500,"piecewise",TRUE,21917,"GCV","GCV",TRUE,"pkg","pkg_refined",1.75900000000183,0.0380820615573634,1.09120235908117,0.696,0.835971964876795,0.7,0.839964496944743,0.95,1.58199757910229,4.74191973615167,7.14783638644136,572.523784969143,0.156591550262193,21794,76
1000,"piecewise",TRUE,21918,"GCV","GCV",TRUE,"pkg","pkg_refined",0.570999999999913,0.0473450919727728,1.17770336303478,0.718,0.806333259052339,0.721,0.810467400324624,0.949,1.60245976799009,10.1758508326575,9.86296075447378,0.156591550262193,0.00826908391697838,21795,76
200,"sine",TRUE,21919,"GCV","GCV",TRUE,"pkg","pkg_refined",1.0470000000023,0.0472409638268915,1.10032928583123,0.685,0.667755571450929,0.685,0.674687685412658,0.945,1.28479552988027,4.08870866539618,4.00300488154154,5000,5000,21796,76
500,"sine",TRUE,21920,"GCV","GCV",TRUE,"pkg","pkg_refined",1.3070000000007,0.03849649467861,0.948924160927359,0.704,0.627622247331541,0.708,0.631125416005328,0.95,1.26716137277697,5.53526565457666,4.00885397587202,142.151522965133,5000,21797,76
1000,"sine",TRUE,21921,"GCV","GCV",TRUE,"pkg","pkg_refined",0.260999999998603,0.0359574884852536,0.842554652300547,0.694,0.629762760710812,0.697,0.631148341994965,0.949,1.15190783446471,4.38584909735773,4.01484713986844,5000,5000,21798,76
200,"smooth",FALSE,21922,"ML","GCV",TRUE,"pkg","pkg_refined",1.24200000000201,0.097792203462079,1.09187763863598,0.735,0.692200834003089,0.78,0.732651391131356,0.95,1.33182945276544,21.4748229152754,20.0562710149843,5e-05,5e-05,21799,76
500,"smooth",FALSE,21923,"ML","GCV",TRUE,"pkg","pkg_refined",0.235000000000582,0.066878793118824,0.959938185940257,0.672,0.608954635473461,0.688,0.622364801368339,0.95,1.24874241704684,21.314976835588,2.65820639417976,5e-05,5000,21800,76
1000,"smooth",FALSE,21924,"ML","GCV",TRUE,"pkg","pkg_refined",1.09900000000198,0.0437274086428824,0.984930278279316,0.701,0.622152679071855,0.705,0.628995727019059,0.951,1.21674163185572,21.6402881718781,2.98223891793167,5e-05,5000,21801,76
200,"piecewise",FALSE,21925,"ML","GCV",TRUE,"pkg","pkg_refined",1.29500000000189,0.292028327383957,18.8290709997392,0.77,1.15651780750026,0.8,1.22589668746756,0.95,2.6277841322316,21.9971734622917,20.0724902577137,5e-05,5e-05,21802,76
500,"piecewise",FALSE,21926,"ML","GCV",TRUE,"pkg","pkg_refined",0.213999999999942,0.0740331688673864,1.02913422641559,0.702,0.812821889515538,0.712,0.830634887099609,0.948,1.48674383588602,21.2150951929187,3.66022524147973,5e-05,780.274322503539,21803,76
1000,"piecewise",FALSE,21927,"ML","GCV",TRUE,"pkg","pkg_refined",1.03500000000349,0.0501594533736959,1.05777985052098,0.714,0.845581641202653,0.714,0.854791324163832,0.949,1.51990624114907,21.4322951086024,4.64092650913282,5e-05,420.087493464718,21804,76
200,"sine",FALSE,21928,"ML","GCV",TRUE,"pkg","pkg_refined",0.416000000001077,0.0817118840769854,0.802052627503634,0.73,0.693106380027365,0.77,0.733243482620423,0.95,1.26777053055638,21.2963745465374,2.36621288973589,5e-05,5000,21805,76
500,"sine",FALSE,21929,"ML","GCV",TRUE,"pkg","pkg_refined",1.16699999999764,0.0606070336703678,0.865611851519959,0.7,0.639797310669962,0.714,0.654025103012692,0.95,1.2512491708672,21.5175775636982,4.72022630798435,5e-05,193.733756022807,21806,76
1000,"sine",FALSE,21930,"ML","GCV",TRUE,"pkg","pkg_refined",0.241000000001804,0.0472116296169919,0.88041057597805,0.7,0.647705966764416,0.704,0.654802091856681,0.947,1.20522502676417,21.5566656396993,4.50784160987055,5e-05,490.418272270335,21807,76
200,"smooth",TRUE,21931,"ML","GCV",TRUE,"pkg","pkg_refined",1.16999999999825,0.102997684248888,1.10826672772428,0.67,0.657271982315587,0.7,0.691104302717539,0.95,1.4102227974999,19.1023023786597,11.0306308456669,5e-05,0.000595114122389358,21808,76
500,"smooth",TRUE,21932,"ML","GCV",TRUE,"pkg","pkg_refined",1.36799999999857,0.0722227672901552,0.878583815935305,0.688,0.607780231846163,0.7,0.620098275685599,0.95,1.20786704303604,19.6673624766713,4.00815676874105,5e-05,5000,21809,76
1000,"smooth",TRUE,21933,"ML","GCV",TRUE,"pkg","pkg_refined",1.61200000000099,0.0377534644875421,0.910141331495731,0.711,0.670840611132315,0.715,0.677583173850311,0.95,1.26950216916811,19.8027815048317,10.2399615061742,5e-05,0.00708321637334511,21810,76
200,"piecewise",TRUE,21934,"ML","GCV",TRUE,"pkg","pkg_refined",0.24199999999837,0.0938184802293594,1.02237687209566,0.705,0.778060185776202,0.735,0.817119851430112,0.95,1.47240503510813,18.6636560946612,4.1572859262062,5e-05,89.3451216867916,21811,76
500,"piecewise",TRUE,21935,"ML","GCV",TRUE,"pkg","pkg_refined",1.20799999999872,0.0980835834290311,1.22958359923395,0.69,0.783626741588691,0.698,0.799231917924748,0.95,1.60693078654896,19.3346005889613,4.00714774463924,5e-05,5000,21812,76
1000,"piecewise",TRUE,21936,"ML","GCV",TRUE,"pkg","pkg_refined",0.375,0.0383999572346431,1.19197696286743,0.681,0.775231375268888,0.687,0.782974880526581,0.949,1.49158441823887,19.6818947388109,5.05676473973573,5e-05,19.0021147818295,21813,76
