"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"sine",FALSE,5728,"ML","ML",FALSE,"pkg","pkg_base",0.430999999998676,0.121824931447348,1.12327261152471,0.735,0.722762518283797,0.76,0.764633023749632,0.95,1.41350391233983,21.3038744321692,20.0404679698646,1e-04,1e-04,5605,20
500,"sine",FALSE,5729,"ML","ML",FALSE,"pkg","pkg_base",0.684999999999491,0.058380752898956,0.796553430278362,0.718,0.664678798971382,0.736,0.679321087605772,0.948,1.21577324621981,21.322004361901,20.1039662339333,1e-04,1e-04,5606,20
1000,"sine",FALSE,5730,"ML","ML",FALSE,"pkg","pkg_base",0.314000000000306,0.0410891917735449,0.819355597884797,0.724,0.684874397458125,0.73,0.692336506892516,0.95,1.23104005619055,21.4401402342716,20.1377586073945,1e-04,1e-04,5607,20
200,"smooth",TRUE,5731,"ML","ML",FALSE,"pkg","pkg_base",0.46100000000115,0.0820951869534249,1.2293299553202,0.66,0.613474387135584,0.705,0.643619530832394,0.95,1.31625200784154,18.2960220148671,12.7747050073742,1e-04,1e-04,5608,20
500,"smooth",TRUE,5732,"ML","ML",FALSE,"pkg","pkg_base",0.552999999999884,0.0537083835803948,0.897613555100805,0.718,0.61371270992716,0.732,0.625906387093535,0.95,1.21965690453879,19.2918648583466,14.3772938071119,1e-04,1e-04,5609,20
1000,"smooth",TRUE,5733,"ML","ML",FALSE,"pkg","pkg_base",0.783999999999651,0.0497745149149453,0.805910932569341,0.737,0.716175339953057,0.74,0.723274802595058,0.949,1.21931118004666,19.5350918103522,15.6006181986098,1e-04,1e-04,5610,20
200,"piecewise",TRUE,5734,"ML","ML",FALSE,"pkg","pkg_base",0.475000000000364,0.155227698104281,1.2551563766363,0.67,0.669112375330632,0.69,0.702545446317134,0.955,1.39327830053024,18.5824608919572,13.5726902840657,1e-04,1e-04,5611,20
500,"piecewise",TRUE,5735,"ML","ML",FALSE,"pkg","pkg_base",0.235999999998967,0.078226895524874,1.09883834966252,0.704,0.76759173827173,0.716,0.78262524229755,0.948,1.47688536983928,19.0245780214041,14.4655041872482,1e-04,1e-04,5612,20
1000,"piecewise",TRUE,5736,"ML","ML",FALSE,"pkg","pkg_base",0.17699999999968,0.0750883174420177,1.2420696409193,0.697,0.774683633782881,0.701,0.782321933818683,0.951,1.61310706021878,19.4319278031364,15.6858898830731,1e-04,1e-04,5613,20
200,"sine",TRUE,5737,"ML","ML",FALSE,"pkg","pkg_base",0.0719999999982974,0.0887960009179568,0.553921529215802,0.79,0.795198159058629,0.835,0.83414936808273,0.945,1.22802753677409,18.242192635375,13.4056935720818,1e-04,1e-04,5614,20
500,"sine",TRUE,5738,"ML","ML",FALSE,"pkg","pkg_base",0.585000000000946,0.0507218595620478,0.952218028898848,0.724,0.643710408495172,0.726,0.65652540987886,0.95,1.23853141887679,19.3289263323521,14.6923280873267,1e-04,1e-04,5615,20
1000,"sine",TRUE,5739,"ML","ML",FALSE,"pkg","pkg_base",0.161000000000058,0.045508867279665,0.788602719615251,0.712,0.653008620645529,0.718,0.659504330018524,0.95,1.15309750101331,19.6017525602733,15.695395806954,1e-04,1e-04,5616,20
200,"smooth",FALSE,5740,"BIC","GCV",TRUE,"pkg","pkg_refined",1.1820000000007,5.72162499487553,1.21321935281258,0.765,8.00164384392459,0.78,8.4611194049023,0.95,14.6359181702165,21.1319472365596,20.0605868627999,0.000509768934266366,5e-05,5617,20
500,"smooth",FALSE,5741,"BIC","GCV",TRUE,"pkg","pkg_refined",1.03499999999985,0.0315250355162268,0.806800722669539,0.738,0.682399916248759,0.74,0.685892911803447,0.948,1.16180745234757,5.07965882422941,13.4610205609204,5000,0.540235911159066,5618,20
1000,"smooth",FALSE,5742,"BIC","GCV",TRUE,"pkg","pkg_refined",0.255999999999403,0.0162156069518826,0.803875211512809,0.704,0.69585629158916,0.706,0.697796848982262,0.947,1.25077966336279,5.55422232566316,2.98043512910446,5000,5000,5619,20
200,"piecewise",FALSE,5743,"BIC","GCV",TRUE,"pkg","pkg_refined",0.496999999999389,0.0527743832548219,1.20497954728775,0.7,0.829319725626318,0.7,0.837587688178676,0.95,1.62189743809198,3.92897726149347,2.36023496666464,5000,5000,5620,20
500,"piecewise",FALSE,5744,"BIC","GCV",TRUE,"pkg","pkg_refined",0.727999999999156,0.0413438364564283,0.953645551725177,0.742,0.886492515629303,0.742,0.890543767500685,0.95,1.53733512204069,4.53884239528759,4.54276204506496,5000,226.168537238606,5621,20
1000,"piecewise",FALSE,5745,"BIC","GCV",TRUE,"pkg","pkg_refined",0.612999999999374,0.0303911030476551,1.15926708129661,0.691,0.772465862358099,0.691,0.77455334194546,0.95,1.46181830914602,5.38288818702779,6.77799997410873,5000,56.1552250916477,5622,20
200,"sine",FALSE,5746,"BIC","GCV",TRUE,"pkg","pkg_refined",1.01399999999921,0.0286455435698393,0.781971207035792,0.72,0.662955273203068,0.72,0.670762415984554,0.95,1.170661526732,4.62858967464999,4.59182123234159,4282.95107684275,89.3451216867916,5623,20
500,"sine",FALSE,5747,"BIC","GCV",TRUE,"pkg","pkg_refined",0.734000000000378,0.0319834568713606,0.825354153471582,0.718,0.681225028052192,0.718,0.684989180805187,0.948,1.26759593827433,5.48010268848383,3.35712085864903,3142.60163462006,1241.44644028017,5624,20
1000,"sine",FALSE,5748,"BIC","GCV",TRUE,"pkg","pkg_refined",0.613999999999578,0.0258425184952307,0.953234779523014,0.699,0.656552004758755,0.702,0.658440579045626,0.949,1.26323930029533,5.72828049030386,4.8796234208887,5000,308.237852816859,5625,20
200,"smooth",TRUE,5749,"BIC","GCV",TRUE,"pkg","pkg_refined",0.7450000000008,0.0330566240542533,0.815313105323301,0.71,0.578737628518128,0.715,0.584770695292659,0.95,1.13183498235507,4.10550444763333,5.86982809472713,5000,0.462760795489568,5626,20
500,"smooth",TRUE,5750,"BIC","GCV",TRUE,"pkg","pkg_refined",0.519000000000233,0.047222446277578,0.891719138212714,0.68,0.608248506903549,0.682,0.610852265285241,0.95,1.15105255420355,4.25341752641104,5.90376992179519,5000,1.36755497652061,5627,20
1000,"smooth",TRUE,5751,"BIC","GCV",TRUE,"pkg","pkg_refined",0.305000000000291,0.0187309184525316,0.903090275518851,0.711,0.680101285844332,0.712,0.68158598803876,0.949,1.28702711688263,4.35186607151642,4.01566987562703,5000,5000,5628,20
200,"piecewise",TRUE,5752,"BIC","GCV",TRUE,"pkg","pkg_refined",0.637000000000626,0.0894281548555928,1.1056530121052,0.675,0.7221157627915,0.68,0.729606525930405,0.95,1.45794258437018,4.08566064863129,4.00290657385591,5000,5000,5629,20
500,"piecewise",TRUE,5753,"BIC","GCV",TRUE,"pkg","pkg_refined",0.878999999998996,0.0337226452859349,1.15018243111673,0.708,0.815588128845737,0.712,0.819004802211072,0.954,1.54342310458782,4.1630371913179,4.8891897297931,5000,13.9427408586315,5630,20
1000,"piecewise",TRUE,5754,"BIC","GCV",TRUE,"pkg","pkg_refined",0.253999999998996,0.0370113183087108,1.15816447029887,0.711,0.814553560881911,0.711,0.816305724059365,0.949,1.59301930577538,4.28830293519429,4.01727606309016,5000,5000,5631,20
200,"sine",TRUE,5755,"BIC","GCV",TRUE,"pkg","pkg_refined",1.44900000000052,0.0374420403496586,0.966690427949262,0.7,0.562618727253576,0.71,0.568541594435259,0.95,1.20713764898077,4.14535540258821,7.37568923716022,5000,0.0388800045301903,5632,20
500,"sine",TRUE,5756,"BIC","GCV",TRUE,"pkg","pkg_refined",1.19499999999971,0.0322060217390778,0.691016552282659,0.71,0.674958519095992,0.712,0.677823088053185,0.946,1.14913823820773,4.21720160319337,4.48068756163817,5000,48.1020163553239,5633,20
1000,"sine",TRUE,5757,"BIC","GCV",TRUE,"pkg","pkg_refined",1.09499999999935,0.0268220815043323,0.736738379775594,0.731,0.68486921820828,0.733,0.686368516312324,0.948,1.1876845936017,4.3640140362387,8.25657356629796,5000,0.0529883124338036,5634,20
200,"smooth",FALSE,5758,"AIC","GCV",TRUE,"pkg","pkg_refined",1.29299999999967,0.0733917150844688,1.4313491316012,0.73,0.644828423865203,0.74,0.673662583089335,0.945,1.34271235095982,16.7544290767894,19.8378494689235,2.17583253546221,0.000811061969564587,5635,20
500,"smooth",FALSE,5759,"AIC","GCV",TRUE,"pkg","pkg_refined",1.54799999999886,0.0575681700689149,0.988904746639405,0.706,0.670141564373837,0.712,0.679513768559531,0.948,1.2681792895429,13.6973997586323,12.8641112062134,19.0021147818295,0.736270213812062,5636,20
1000,"smooth",FALSE,5760,"AIC","GCV",TRUE,"pkg","pkg_refined",0.334999999999127,0.0205372080180333,0.855573354342577,0.702,0.667625091763681,0.703,0.669824328420378,0.948,1.24228972771217,6.55582820028447,2.99982136034917,2305.87388385414,5000,5637,20
200,"piecewise",FALSE,5761,"AIC","GCV",TRUE,"pkg","pkg_refined",0.933000000000902,0.0409919587949348,1.04334559231092,0.69,0.898535940050415,0.695,0.907223510862298,0.955,1.50135119097031,3.81206037748854,3.18495502755777,5000,668.375349959855,5638,20
500,"piecewise",FALSE,5762,"AIC","GCV",TRUE,"pkg","pkg_refined",1.16600000000108,0.0291302705950784,1.09092616197801,0.698,0.802276933723289,0.706,0.806060562990127,0.948,1.54362144210051,4.68296070165782,4.60054768565514,5000,226.168537238606,5639,20
1000,"piecewise",FALSE,5763,"AIC","GCV",TRUE,"pkg","pkg_refined",0.481999999999971,0.0445436801547757,1.06924355566777,0.686,0.785420384964788,0.687,0.787543582400988,0.952,1.46147843784587,5.38468177318453,6.21384303250189,5000,89.3451216867916,5640,20
200,"sine",FALSE,5764,"AIC","GCV",TRUE,"pkg","pkg_refined",1.07699999999932,0.406257563417671,4.84295569339227,0.7,1.02828245596246,0.715,1.08694482617522,0.95,2.23879218260182,21.0054341785337,20.0587982613391,0.000811061969564587,5e-05,5641,20
500,"sine",FALSE,5765,"AIC","GCV",TRUE,"pkg","pkg_refined",1.14799999999923,0.0323091363447886,1.00210667014126,0.676,0.644707815923255,0.678,0.648807921313975,0.952,1.24045048127006,6.2994774136543,5.1542290473494,1691.92757671412,121.765603671671,5642,20
1000,"sine",FALSE,5766,"AIC","GCV",TRUE,"pkg","pkg_refined",0.413000000000466,0.0158151251713616,0.904847284227979,0.689,0.63372860180816,0.692,0.635703896332588,0.951,1.23938061999191,6.20485726490305,5.70273452257533,3668.7339853257,142.151522965133,5643,20
200,"smooth",TRUE,5767,"AIC","GCV",TRUE,"pkg","pkg_refined",1.45300000000134,0.0712764414839516,1.49053274593347,0.7,0.679025661683486,0.715,0.689493822068377,0.95,1.17755083102073,6.02685387895729,14.3734610523527,16.2770255934252,5e-05,5644,20
500,"smooth",TRUE,5768,"AIC","GCV",TRUE,"pkg","pkg_refined",0.310999999999694,0.0129740261842683,0.860464722314888,0.71,0.699384305038532,0.712,0.702350858969738,0.948,1.27925357060845,4.21483024579999,4.47405333222995,5000,56.1552250916477,5645,20
1000,"smooth",TRUE,5769,"AIC","GCV",TRUE,"pkg","pkg_refined",0.887000000000626,0.0332985686946047,0.851691786241165,0.711,0.713726268874158,0.712,0.717579280354506,0.948,1.28290038202697,10.7100850137674,4.01742655181161,0.134134789763986,5000,5646,20
200,"piecewise",TRUE,5770,"AIC","GCV",TRUE,"pkg","pkg_refined",1.47600000000057,0.0378377760820145,1.28322170965146,0.66,0.807001573903184,0.68,0.815325388868588,0.945,1.5271738645383,4.06283302171293,4.00254163193904,5000,5000,5647,20
500,"piecewise",TRUE,5771,"AIC","GCV",TRUE,"pkg","pkg_refined",0.975999999998749,0.0375158118705669,1.17304515293377,0.712,0.793459379052833,0.712,0.796772533213465,0.952,1.55176549447674,4.14957395038726,4.00772378429457,5000,5000,5648,20
1000,"piecewise",TRUE,5772,"AIC","GCV",TRUE,"pkg","pkg_refined",0.685999999999694,0.0347955035232081,1.27035470676566,0.689,0.86489652379335,0.689,0.867025265451958,0.949,1.69147484716548,4.90442183756615,5.40582528535519,668.375349959855,7.50655364454087,5649,20
200,"sine",TRUE,5773,"AIC","GCV",TRUE,"pkg","pkg_refined",0.186999999999898,0.0682712066299115,0.592167835254947,0.73,0.708487475225355,0.735,0.719176105047671,0.95,1.16138136761625,5.90075370669943,4.68917156933917,22.1834366548931,13.9427408586315,5650,20
500,"sine",TRUE,5774,"AIC","GCV",TRUE,"pkg","pkg_refined",1.3130000000001,0.0218910403640364,0.836644209991013,0.716,0.648230656287723,0.724,0.652121928257047,0.952,1.22671497613942,5.94929055923458,4.6244060597057,41.2037165494684,30.2330950453523,5651,20
1000,"sine",TRUE,5775,"AIC","GCV",TRUE,"pkg","pkg_refined",2.13700000000063,0.0320765451239756,0.794382668659443,0.716,0.686378336455021,0.717,0.689382449471151,0.947,1.19030167208023,8.69638578943192,4.01544899878115,1.17143421186612,5000,5652,20
200,"smooth",FALSE,5776,"GCV","GCV",TRUE,"pkg","pkg_refined",1.28000000000065,0.188046813070838,6.21180797988652,0.755,1.07479784121002,0.775,1.13608348223228,0.95,2.10197805654365,20.9958610111162,20.0534453208943,0.00129043077020904,5e-05,5653,20
500,"smooth",FALSE,5777,"GCV","GCV",TRUE,"pkg","pkg_refined",0.291999999999462,0.0125962514279406,0.95976670218728,0.706,0.66615973906231,0.706,0.669488273925843,0.952,1.34496808076504,4.95940156755124,2.67374993270227,5000,5000,5654,20
1000,"smooth",FALSE,5778,"GCV","GCV",TRUE,"pkg","pkg_refined",0.247000000001208,0.0281831575569412,0.75886999971818,0.737,0.695107349400148,0.738,0.697054915862157,0.949,1.22743639545976,5.58018033552055,3.00013937928335,5000,5000,5655,20
200,"piecewise",FALSE,5779,"GCV","GCV",TRUE,"pkg","pkg_refined",0.83600000000115,0.0520546108253924,1.33180699067215,0.665,0.842383270240588,0.675,0.85073489925606,0.95,1.5674726674097,3.90750977901974,3.69178413979444,5000,308.237852816859,5656,20
500,"piecewise",FALSE,5780,"GCV","GCV",TRUE,"pkg","pkg_refined",0.339999999998327,0.0266688859915663,1.16591453025944,0.696,0.760340648534971,0.698,0.763981964027298,0.95,1.51105673189861,4.75487478716518,4.19420253602601,5000,359.842836500577,5657,20
1000,"piecewise",FALSE,5781,"GCV","GCV",TRUE,"pkg","pkg_refined",0.971999999999753,0.0300816866292026,1.19095523801437,0.7,0.817309802262244,0.703,0.820185132315132,0.95,1.62427391082497,6.99912816089472,6.0261927631176,1241.44644028017,104.303224673598,5658,20
200,"sine",FALSE,5782,"GCV","GCV",TRUE,"pkg","pkg_refined",1.30999999999949,0.0995957479217512,0.750167577365298,0.755,0.719715465519302,0.77,0.74116827733659,0.95,1.47587222043199,11.4102790941375,19.8871210541252,35.2947004330938,0.000595114122389358,5659,20
500,"sine",FALSE,5783,"GCV","GCV",TRUE,"pkg","pkg_refined",0.920000000000073,0.0326430611433411,0.64656812633562,0.718,0.647290167288781,0.722,0.65118902289885,0.95,1.08154812762176,5.96936425630043,5.93898908091879,1975.18900678333,56.1552250916477,5660,20
1000,"sine",FALSE,5784,"GCV","GCV",TRUE,"pkg","pkg_refined",0.306000000000495,0.0249994708738911,0.830765257861987,0.714,0.675526192840971,0.719,0.677829640530094,0.951,1.27836918771804,6.78499145715551,4.75598916208729,1975.18900678333,359.842836500577,5661,20
200,"smooth",TRUE,5785,"GCV","GCV",TRUE,"pkg","pkg_refined",0.777000000000044,0.0490529632207319,0.838981930230958,0.745,0.672788137085303,0.745,0.679843906846101,0.95,1.209315385647,4.12986403836261,5.74215846219988,5000,0.859536100929289,5662,20
500,"smooth",TRUE,5786,"GCV","GCV",TRUE,"pkg","pkg_refined",1.71900000000096,0.0180350607930286,0.931954245472363,0.682,0.628186578635026,0.684,0.630885532057164,0.948,1.18878346210046,4.26888999839344,4.72255445388285,5000,25.8973733961561,5663,20
1000,"smooth",TRUE,5787,"GCV","GCV",TRUE,"pkg","pkg_refined",0.379000000000815,0.0164306929522827,0.929579819115869,0.698,0.642092432079843,0.7,0.643518382332462,0.948,1.25573773109286,4.42682215899793,4.016264742931,5000,5000,5664,20
200,"piecewise",TRUE,5788,"GCV","GCV",TRUE,"pkg","pkg_refined",0.500999999998385,0.0526745946208135,1.12063732901445,0.695,0.76076829768117,0.7,0.7686697480804,0.955,1.46375672465238,4.09062088098915,4.0041789101986,5000,5000,5665,20
500,"piecewise",TRUE,5789,"GCV","GCV",TRUE,"pkg","pkg_refined",1.71399999999994,0.0344184074413097,1.03002578616448,0.74,0.8278294995105,0.742,0.831365675109684,0.95,1.51419446429452,4.24440899617579,4.515916897022,2305.87388385414,35.2947004330938,5666,20
1000,"piecewise",TRUE,5790,"GCV","GCV",TRUE,"pkg","pkg_refined",1.02599999999984,0.0425793150788752,1.08932538249847,0.708,0.820423486348249,0.709,0.822183771596566,0.949,1.50064802249775,4.27739234395915,9.91735563604544,5000,0.00965348864441626,5667,20
200,"sine",TRUE,5791,"GCV","GCV",TRUE,"pkg","pkg_refined",1.04999999999927,0.0428892117104212,0.760886715303443,0.735,0.711710216762181,0.735,0.719113258434969,0.95,1.14414174087085,4.09667734954066,7.67187640505765,5000,0.0209323864414498,5668,20
500,"sine",TRUE,5792,"GCV","GCV",TRUE,"pkg","pkg_refined",1.24199999999837,0.0459684271259211,1.04643054196733,0.66,0.63738725544829,0.666,0.642111195274654,0.95,1.28687680055699,7.32982660352512,4.00611628479495,2.96537244750528,5000,5669,20
1000,"sine",TRUE,5793,"GCV","GCV",TRUE,"pkg","pkg_refined",0.282000000001062,0.0301605958617899,0.816965600905116,0.722,0.668735362521144,0.723,0.670859883215768,0.948,1.24435567456466,6.3236960538503,4.01911875772001,48.1020163553239,5000,5670,20
200,"smooth",FALSE,5794,"ML","GCV",TRUE,"pkg","pkg_refined",1.36100000000079,0.189788798079985,1.08097532653283,0.745,0.780553155257976,0.755,0.826500475803626,0.95,1.55122589082914,21.6189382245739,20.0780736435814,5e-05,5e-05,5671,20
500,"smooth",FALSE,5795,"ML","GCV",TRUE,"pkg","pkg_refined",1.51000000000022,11.9740781463823,1.78698633912344,0.738,16.6225878207711,0.744,16.998443855489,0.95,34.0868256577837,21.8667508875638,20.1180667526433,5e-05,5e-05,5672,20
1000,"smooth",FALSE,5796,"ML","GCV",TRUE,"pkg","pkg_refined",1.96500000000015,0.0540872883431531,0.871208902091224,0.71,0.633729365351985,0.716,0.640668339788986,0.948,1.17921793299673,21.5443682097694,10.6346073999872,5e-05,4.71802155073945,5673,20
200,"piecewise",FALSE,5797,"ML","GCV",TRUE,"pkg","pkg_refined",1.29100000000108,0.254239014077856,1.40875613685965,0.65,0.94967499773494,0.67,1.00603083374798,0.945,1.91738179922434,21.7795980235093,20.0950859686602,5e-05,5e-05,5674,20
500,"piecewise",FALSE,5798,"ML","GCV",TRUE,"pkg","pkg_refined",1.54399999999987,0.0728580097556907,1.40259019762708,0.67,0.731548163511938,0.684,0.747754964669337,0.946,1.52328699870524,21.4390675975028,8.22733966541246,5e-05,10.2304414473301,5675,20
1000,"piecewise",FALSE,5799,"ML","GCV",TRUE,"pkg","pkg_refined",0.942999999999302,0.0740550352570344,1.03003174081458,0.696,0.764234653062823,0.701,0.772572739139607,0.951,1.42205688607892,21.46876568231,2.98602822344752,5e-05,5000,5676,20
200,"sine",FALSE,5800,"ML","GCV",TRUE,"pkg","pkg_refined",0.572000000000116,0.347721272999051,2.53815134870436,0.735,1.22090551582593,0.76,1.29413940659678,0.95,2.81271903645974,21.9950901624388,20.0788579786274,5e-05,5e-05,5677,20
500,"sine",FALSE,5801,"ML","GCV",TRUE,"pkg","pkg_refined",0.265999999999622,0.0448494700414043,0.817290757521245,0.694,0.632316768590928,0.7,0.646364464544312,0.944,1.17658943016287,21.4972283914643,4.72740641386743,5e-05,193.733756022807,5678,20
1000,"sine",FALSE,5802,"ML","GCV",TRUE,"pkg","pkg_refined",1.05199999999968,0.0446055477901706,0.937412909898954,0.692,0.619067021839923,0.7,0.625829427397717,0.949,1.23029775226415,21.4942601256742,4.71154721102708,5e-05,359.842836500577,5679,20
200,"smooth",TRUE,5803,"ML","GCV",TRUE,"pkg","pkg_refined",0.17200000000048,0.100321628032331,0.632311036079298,0.735,0.681585863906747,0.77,0.716579029047205,0.95,1.11728315665726,19.0565136098713,4.00324736453475,5e-05,5000,5680,20
500,"smooth",TRUE,5804,"ML","GCV",TRUE,"pkg","pkg_refined",0.299000000000888,0.0581366393373927,0.941432782671884,0.704,0.629408254928253,0.714,0.642151260453499,0.95,1.23093133400526,19.6473468115279,4.25475534387855,5e-05,121.765603671671,5681,20
1000,"smooth",TRUE,5805,"ML","GCV",TRUE,"pkg","pkg_refined",1.45200000000114,0.0335750010436851,0.841906553492991,0.711,0.64553093028729,0.718,0.652018104349553,0.951,1.22160600098671,19.7997652959449,6.71769920618764,5e-05,0.540235911159066,5682,20
200,"piecewise",TRUE,5806,"ML","GCV",TRUE,"pkg","pkg_refined",0.291000000001077,0.0950405491303385,1.05841738654084,0.69,0.671479899812429,0.705,0.705888255296047,0.945,1.24946259838515,19.0226956945841,4.00358829156441,5e-05,5000,5683,20
500,"piecewise",TRUE,5807,"ML","GCV",TRUE,"pkg","pkg_refined",0.210999999999331,0.0741087978553748,1.11205641281017,0.706,0.852549213789419,0.724,0.869479046693728,0.946,1.61336844887998,19.2816738252651,9.20890593336719,5e-05,0.00708321637334511,5684,20
1000,"piecewise",TRUE,5808,"ML","GCV",TRUE,"pkg","pkg_refined",0.256000000001222,0.0733756587452001,1.24995776742043,0.695,0.823786476676408,0.7,0.832003136968065,0.951,1.63714527643286,19.6539832044086,4.65133069941606,5e-05,56.1552250916477,5685,20
200,"sine",TRUE,5809,"ML","GCV",TRUE,"pkg","pkg_refined",0.662000000000262,0.100321915100868,0.999388468101743,0.665,0.640718127665096,0.705,0.673713922146121,0.945,1.25305000916781,19.1106607993291,4.0032025540226,5e-05,5000,5686,20
500,"sine",TRUE,5810,"ML","GCV",TRUE,"pkg","pkg_refined",0.434999999999491,0.0553212029690175,0.861852190271913,0.734,0.672220600107702,0.74,0.685755525937492,0.95,1.2933864710933,19.5424680154561,8.9600756287674,5e-05,0.011269669523674,5687,20
1000,"sine",TRUE,5811,"ML","GCV",TRUE,"pkg","pkg_refined",0.997999999999593,0.0469240274155734,0.889305061611491,0.706,0.663053026260853,0.71,0.66971391227373,0.952,1.27574759483101,19.7928162474222,4.01761806082131,5e-05,5000,5688,20
200,"smooth",FALSE,5812,"BIC","ML",TRUE,"pkg","pkg_refined",1.30699999999888,0.359770368794335,1.16777379517114,0.695,1.0566792562012,0.72,1.11935414280855,0.95,2.3340573443938,21.7697833727749,20.0671742926341,5e-05,5e-05,5689,20
500,"smooth",FALSE,5813,"BIC","ML",TRUE,"pkg","pkg_refined",1.57599999999911,0.0261891605618328,1.10206930897406,0.702,0.634114941147423,0.702,0.637392374588317,0.95,1.30033696792256,5.12872137370984,20.1526446556603,5000,5e-05,5690,20
1000,"smooth",FALSE,5814,"BIC","ML",TRUE,"pkg","pkg_refined",2.03000000000065,0.0235338006488189,0.885148467359835,0.698,0.649369410919461,0.699,0.651244512368471,0.947,1.20832029626786,5.75022833347688,20.1702237566184,5000,5e-05,5691,20
200,"piecewise",FALSE,5815,"BIC","ML",TRUE,"pkg","pkg_refined",1.27800000000025,0.0585045325411995,1.19264008176389,0.725,0.854761979464352,0.73,0.864047316961245,0.95,1.50935817892756,4.27543622940163,20.1250262673641,5000,5e-05,5692,20
500,"piecewise",FALSE,5816,"BIC","ML",TRUE,"pkg","pkg_refined",1.55600000000049,0.0589749530658178,1.06319419521903,0.738,0.912077615757654,0.738,0.916291221122164,0.948,1.66829386679723,4.58797155245498,20.1497067513229,5000,5e-05,5693,20
1000,"piecewise",FALSE,5817,"BIC","ML",TRUE,"pkg","pkg_refined",1.95399999999972,0.0235955846399355,1.10558207006745,0.713,0.841970188351019,0.714,0.844219243063584,0.951,1.54005939514838,5.32103322556928,20.2566826990879,5000,5e-05,5694,20
200,"sine",FALSE,5818,"BIC","ML",TRUE,"pkg","pkg_refined",1.37299999999959,0.0732179071944681,0.850370227221806,0.75,0.805714417659288,0.75,0.816437977061337,0.95,1.39725158505471,5.21932447393898,20.0559978662217,1975.18900678333,5e-05,5695,20
500,"sine",FALSE,5819,"BIC","ML",TRUE,"pkg","pkg_refined",0.236999999999171,0.0665391375989074,0.613624631370357,0.75,0.762198606960007,0.752,0.765896746140933,0.95,1.22530662131545,4.81685255436373,20.1190532722345,5000,5e-05,5696,20
1000,"sine",FALSE,5820,"BIC","ML",TRUE,"pkg","pkg_refined",0.703999999999724,0.0287659565238135,0.873932059869368,0.71,0.666108638346889,0.712,0.668050860635114,0.948,1.23946797262016,5.80614269953452,20.2512797342814,5000,5e-05,5697,20
200,"smooth",TRUE,5821,"BIC","ML",TRUE,"pkg","pkg_refined",1.5719999999983,0.0344571462413162,1.03154569647621,0.71,0.714826461665649,0.71,0.722233826573941,0.95,1.35274121543056,4.08143777502385,14.2889212902126,5000,5e-05,5698,20
500,"smooth",TRUE,5822,"BIC","ML",TRUE,"pkg","pkg_refined",1.69499999999971,0.0429173638205545,0.906674581063847,0.716,0.661821337089274,0.72,0.664619919244543,0.95,1.25243404930185,4.2019364796226,15.7336148118899,5000,5e-05,5699,20
1000,"smooth",TRUE,5823,"BIC","ML",TRUE,"pkg","pkg_refined",2.17799999999988,0.0175602714933698,0.821197739584535,0.724,0.67417101275073,0.727,0.675664923528703,0.95,1.23313558661368,4.41715864830034,16.9818553874078,5000,5e-05,5700,20
200,"piecewise",TRUE,5824,"BIC","ML",TRUE,"pkg","pkg_refined",1.46199999999953,0.0619347021347547,0.973443147790495,0.76,0.856520850172743,0.765,0.865356654511801,0.95,1.56667421329065,4.06338683916155,14.0853091558726,5000,5e-05,5701,20
500,"piecewise",TRUE,5825,"BIC","ML",TRUE,"pkg","pkg_refined",1.75199999999859,0.051811696351883,1.16594875853677,0.69,0.850274786338534,0.69,0.853832313688136,0.952,1.58215688090841,4.15786197678991,15.5982445215808,5000,5e-05,5702,20
1000,"piecewise",TRUE,5826,"BIC","ML",TRUE,"pkg","pkg_refined",1.35299999999916,0.0288006362707368,1.13189614161887,0.709,0.822857117564662,0.71,0.824632886697035,0.949,1.55717897564452,4.30217518036736,16.835655948292,5000,5e-05,5703,20
200,"sine",TRUE,5827,"BIC","ML",TRUE,"pkg","pkg_refined",1.53499999999985,0.0543094746715555,1.23380080369208,0.725,0.657386487773625,0.725,0.664219305298041,0.95,1.53528869612954,4.09363267046403,14.0655539423466,5000,5e-05,5704,20
500,"sine",TRUE,5828,"BIC","ML",TRUE,"pkg","pkg_refined",1.71999999999935,0.0404568703405512,0.772293441703888,0.742,0.65213837345577,0.744,0.654928392910572,0.95,1.17219808899645,4.25096445083351,15.7648575503035,5000,5e-05,5705,20
1000,"sine",TRUE,5829,"BIC","ML",TRUE,"pkg","pkg_refined",0.600999999998749,0.0299155018201821,0.929204458474318,0.705,0.654080353563468,0.706,0.655518445826237,0.95,1.2584837182487,4.38283663513967,16.715585914849,5000,5e-05,5706,20
200,"smooth",FALSE,5830,"AIC","ML",TRUE,"pkg","pkg_refined",1.30899999999929,0.244850207291918,3.27559093032299,0.74,0.76695879757399,0.765,0.81194994685745,0.95,1.91254282433008,21.5504139931502,20.0389689351033,5e-05,5e-05,5707,20
500,"smooth",FALSE,5831,"AIC","ML",TRUE,"pkg","pkg_refined",1.09000000000015,0.042648890213735,0.843975363664624,0.746,0.67129847710392,0.746,0.675416009080002,0.946,1.27036863705109,6.07770879200195,20.1405595643208,1975.18900678333,5e-05,5708,20
