"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"smooth",FALSE,4228,"BIC","ML",FALSE,"pkg","pkg_base",0.436999999999898,0.248919443548815,1.51041374610254,0.69,0.947301094971733,0.715,1.00366747573709,0.95,2.30230139537434,21.8333681082609,20.0083232575614,1e-04,1e-04,4105,15
500,"smooth",FALSE,4229,"BIC","ML",FALSE,"pkg","pkg_base",0.551000000000386,0.0414869920071178,0.749534133421482,0.74,0.715422443348045,0.748,0.720254675714809,0.952,1.26330925122851,6.68655599078525,20.0880382606547,1000,1e-04,4106,15
1000,"smooth",FALSE,4230,"BIC","ML",FALSE,"pkg","pkg_base",0.217999999999847,0.0270842659519684,0.928881029496871,0.709,0.659496288641648,0.71,0.662076847372477,0.949,1.24803411584717,7.78015417898747,20.1141384424227,1000,1e-04,4107,15
200,"piecewise",FALSE,4231,"BIC","ML",FALSE,"pkg","pkg_base",0.436000000000604,0.072777792112243,1.03542678275312,0.715,0.878063414603727,0.725,0.890520283117902,0.95,1.49493075017976,5.55618810379202,20.0424044452999,1000,1e-04,4108,15
500,"piecewise",FALSE,4232,"BIC","ML",FALSE,"pkg","pkg_base",0.550000000000182,0.0368690604178764,1.00994186449721,0.714,0.793283817796459,0.718,0.798504106490296,0.948,1.40079864028615,6.51621627087848,20.0525240519898,1000,1e-04,4109,15
1000,"piecewise",FALSE,4233,"BIC","ML",FALSE,"pkg","pkg_base",0.712000000000444,0.0293294860518541,1.08510738218699,0.692,0.816108524977416,0.694,0.81910970436052,0.948,1.57023412400718,7.31448226470028,20.1162072189476,1000,1e-04,4110,15
200,"sine",FALSE,4234,"BIC","ML",FALSE,"pkg","pkg_base",0.451000000000022,0.0743322031536209,0.676911833436568,0.73,0.688789510468801,0.74,0.699249768828199,0.945,1.28167162074574,5.9389486925127,20.0258038667835,1000,1e-04,4111,15
500,"sine",FALSE,4235,"BIC","ML",FALSE,"pkg","pkg_base",0.542000000000371,0.0280499023214213,0.851435670017567,0.702,0.67195378499403,0.706,0.676726506542142,0.948,1.27160874502035,7.02779038378226,20.0904534511116,1000,1e-04,4112,15
1000,"sine",FALSE,4236,"BIC","ML",FALSE,"pkg","pkg_base",0.800000000000182,0.0219323810730245,0.865268859898704,0.706,0.689839875983346,0.707,0.692509509353533,0.952,1.30545647417102,7.6951664760604,20.1340569446785,1000,1e-04,4113,15
200,"smooth",TRUE,4237,"BIC","ML",FALSE,"pkg","pkg_base",0.144999999999527,0.050055088575317,0.83670124522474,0.755,0.672461025914189,0.755,0.680044010628195,0.955,1.25128823809349,4.43542382685832,13.45381527942,1000,1e-04,4114,15
500,"smooth",TRUE,4238,"BIC","ML",FALSE,"pkg","pkg_base",0.573999999999614,0.0297447085733278,0.909455618275779,0.71,0.693250799890551,0.712,0.696507181125669,0.948,1.31191132384351,4.6643735157891,14.7677545560908,1000,1e-04,4115,15
1000,"smooth",TRUE,4239,"BIC","ML",FALSE,"pkg","pkg_base",0.764000000000124,0.0173548030812878,0.864962057460714,0.713,0.668655128832499,0.715,0.670307313496092,0.951,1.22304640653539,4.9235590880269,15.8073161460084,1000,1e-04,4116,15
200,"piecewise",TRUE,4240,"BIC","ML",FALSE,"pkg","pkg_base",0.481999999999971,0.0862155131475574,1.54995617598219,0.695,0.710335060532779,0.7,0.718570263560225,0.95,1.6814260293624,4.55794808302661,13.4205745728178,1000,1e-04,4117,15
500,"piecewise",TRUE,4241,"BIC","ML",FALSE,"pkg","pkg_base",0.592999999999847,0.0378764138355118,1.26119280209361,0.688,0.791554979606277,0.69,0.7951919264576,0.952,1.59813948414179,4.56321351518457,14.6429539403345,1000,1e-04,4118,15
1000,"piecewise",TRUE,4242,"BIC","ML",FALSE,"pkg","pkg_base",0.774999999999636,0.0346421582115734,1.07462920576114,0.712,0.808082285923407,0.712,0.810000153191158,0.95,1.52921900943733,4.72986866146959,15.5166778875496,1000,1e-04,4119,15
200,"sine",TRUE,4243,"BIC","ML",FALSE,"pkg","pkg_base",0.48700000000008,0.06164360085188,0.961618407059054,0.755,0.717502614547917,0.765,0.728054480561006,0.945,1.3805113596365,5.75528494987454,13.1173125316681,21.8264472839748,1e-04,4120,15
500,"sine",TRUE,4244,"BIC","ML",FALSE,"pkg","pkg_base",0.600000000000364,0.035100795269728,0.840846467845479,0.714,0.68900135373256,0.714,0.692175042063199,0.952,1.28206581010995,4.57458446076537,14.3147225697387,1000,1e-04,4121,15
1000,"sine",TRUE,4245,"BIC","ML",FALSE,"pkg","pkg_base",0.781000000000859,0.0207504559868754,0.818933978148158,0.707,0.643599102343062,0.707,0.645196654507877,0.95,1.21795020000364,4.9460103386031,15.6992117294357,1000,1e-04,4122,15
200,"smooth",FALSE,4246,"AIC","ML",FALSE,"pkg","pkg_base",0.27599999999984,0.434439705130127,1.05019854651635,0.755,1.56238314566581,0.785,1.65366344687818,0.945,3.15443179409743,21.4701539713278,20.0277559019748,1e-04,1e-04,4123,15
500,"smooth",FALSE,4247,"AIC","ML",FALSE,"pkg","pkg_base",0.552999999999884,0.0296540327921807,0.969640847989275,0.746,0.777255271141772,0.752,0.782339951664926,0.95,1.32330169580466,6.47820401170624,20.0800484116436,1000,1e-04,4124,15
1000,"smooth",FALSE,4248,"AIC","ML",FALSE,"pkg","pkg_base",0.194999999999709,0.0199060325614591,0.915393762281454,0.724,0.676703304840674,0.727,0.679297725686466,0.952,1.25918209888075,7.62395247850295,20.1511501022654,1000,1e-04,4125,15
200,"piecewise",FALSE,4249,"AIC","ML",FALSE,"pkg","pkg_base",0.422999999999774,0.0595908170962498,1.39642448203854,0.695,0.821851532162182,0.7,0.834458930072777,0.95,1.60729192049439,5.99773592097087,20.0336516057196,1000,1e-04,4126,15
500,"piecewise",FALSE,4250,"AIC","ML",FALSE,"pkg","pkg_base",0.20299999999952,0.0430363495444042,1.13878430830057,0.734,0.86397884136263,0.736,0.869524812479973,0.948,1.68968013912059,6.35782366784106,20.0740532635876,1000,1e-04,4127,15
1000,"piecewise",FALSE,4251,"AIC","ML",FALSE,"pkg","pkg_base",0.699000000000524,0.0237874277494433,1.15046104928335,0.7,0.819788414460577,0.701,0.822809499966846,0.95,1.60325708903999,7.32986117023633,20.1160904558915,1000,1e-04,4128,15
200,"sine",FALSE,4252,"AIC","ML",FALSE,"pkg","pkg_base",0.438000000000102,0.137393841459672,0.629925511275488,0.735,0.643566922415962,0.775,0.682017120286917,0.945,1.15679117700084,21.9151934556457,20.0240853840767,1e-04,1e-04,4129,15
500,"sine",FALSE,4253,"AIC","ML",FALSE,"pkg","pkg_base",0.532000000000153,0.0221830407935024,0.970915253705438,0.704,0.629517990533148,0.706,0.633983998180495,0.948,1.21122448811441,7.01954343472252,20.0587336932923,1000,1e-04,4130,15
1000,"sine",FALSE,4254,"AIC","ML",FALSE,"pkg","pkg_base",0.796000000000276,0.0227863566043955,0.795783841326821,0.73,0.670678235989961,0.73,0.673309202591934,0.949,1.22674690000695,7.79976467346244,20.1035077501074,1000,1e-04,4131,15
200,"smooth",TRUE,4255,"AIC","ML",FALSE,"pkg","pkg_base",0.480000000000473,0.0364677473033393,1.02613278007742,0.71,0.657488070248005,0.715,0.665123282902368,0.95,1.24423375319085,4.56540355911272,13.7653327690647,1000,1e-04,4132,15
500,"smooth",TRUE,4256,"AIC","ML",FALSE,"pkg","pkg_base",0.15099999999984,0.0182914931649412,0.77917055453087,0.724,0.688558416058288,0.724,0.691769870213861,0.952,1.25945178633446,4.63159874456539,14.5288181111839,1000,1e-04,4133,15
1000,"smooth",TRUE,4257,"AIC","ML",FALSE,"pkg","pkg_base",0.771999999999935,0.025064352367069,1.02160979519907,0.683,0.623424842577958,0.684,0.624974037878923,0.949,1.2192295971936,4.9514873740351,15.6426234044598,1000,1e-04,4134,15
200,"piecewise",TRUE,4258,"AIC","ML",FALSE,"pkg","pkg_base",0.483999999999469,0.0555381453215017,0.87291995121489,0.72,0.855665090884534,0.725,0.864984624644318,0.95,1.48387490444533,4.28647183286048,13.2473655162233,1000,1e-04,4135,15
500,"piecewise",TRUE,4259,"AIC","ML",FALSE,"pkg","pkg_base",0.574999999999818,0.0833007649648963,1.22739290919642,0.7,0.7966918324473,0.706,0.809278109077317,0.95,1.65893425870356,15.4315351300504,14.9671504279822,0.00201876025467904,1e-04,4136,15
1000,"piecewise",TRUE,4260,"AIC","ML",FALSE,"pkg","pkg_base",0.782000000000153,0.034847845819506,1.02279555099455,0.728,0.917601428556381,0.73,0.920148234069457,0.946,1.59128349002815,5.52798196686004,15.5871666912424,112.421003506208,1e-04,4137,15
200,"sine",TRUE,4261,"AIC","ML",FALSE,"pkg","pkg_base",0.485999999999876,0.0736983724390047,0.96868391360803,0.7,0.660109593422149,0.71,0.668713970999779,0.95,1.29097382511041,5.11370967702373,13.4220750838043,147.737765259851,1e-04,4138,15
500,"sine",TRUE,4262,"AIC","ML",FALSE,"pkg","pkg_base",0.131999999999607,0.0357587155228483,0.841063109159849,0.706,0.732841370538127,0.708,0.736198764385515,0.95,1.31725917235967,4.55004699943933,14.6067678077821,1000,1e-04,4139,15
1000,"sine",TRUE,4263,"AIC","ML",FALSE,"pkg","pkg_base",0.78400000000056,0.0253603352814114,0.986931120162293,0.711,0.656412377339037,0.716,0.658471146180853,0.95,1.36683336800344,6.24340404482513,15.6820669508131,49.5353520895916,1e-04,4140,15
200,"smooth",FALSE,4264,"GCV","ML",FALSE,"pkg","pkg_base",0.421000000000276,0.0625847268937473,1.01827850816871,0.735,0.693921453321767,0.74,0.704092771947439,0.95,1.40101863044078,5.73666050494172,20.0334472976871,1000,1e-04,4141,15
500,"smooth",FALSE,4265,"GCV","ML",FALSE,"pkg","pkg_base",0.543999999999869,0.0438294331345894,0.976356917508511,0.716,0.646896674549292,0.716,0.651429776315772,0.95,1.2651333698464,6.93448525631581,20.0884926128362,1000,1e-04,4142,15
1000,"smooth",FALSE,4266,"GCV","ML",FALSE,"pkg","pkg_base",0.702000000000226,0.0297002604828117,0.92795457955856,0.697,0.674456739905186,0.7,0.677076270137476,0.951,1.25500178184889,7.72280274915664,20.1121175383025,1000,1e-04,4143,15
200,"piecewise",FALSE,4267,"GCV","ML",FALSE,"pkg","pkg_base",0.130000000000109,0.192656712720628,44.037601304374,0.735,1.08779754675181,0.75,1.14966118998195,0.95,2.26509742329965,20.945021099839,20.0401032559933,0.00458159766905449,1e-04,4144,15
500,"piecewise",FALSE,4268,"GCV","ML",FALSE,"pkg","pkg_base",0.533999999999651,0.0521109649258817,1.07052807119204,0.706,0.852281615371616,0.71,0.857704157976471,0.95,1.50497829549798,6.3021757820651,20.0772742667776,1000,1e-04,4145,15
1000,"piecewise",FALSE,4269,"GCV","ML",FALSE,"pkg","pkg_base",0.708000000000538,0.0359610149082326,1.21645110820307,0.68,0.808800279402673,0.683,0.811737267164134,0.948,1.60736258058506,7.22321138564693,20.1043601225168,1000,1e-04,4146,15
200,"sine",FALSE,4270,"GCV","ML",FALSE,"pkg","pkg_base",0.449999999999818,0.0588217480002517,0.99764077446754,0.75,0.733056279672505,0.755,0.744771653442177,0.945,1.41043739886355,6.24257556178435,20.0114659039524,760.949668545985,1e-04,4147,15
500,"sine",FALSE,4271,"GCV","ML",FALSE,"pkg","pkg_base",0.543999999999869,0.0281627357364851,0.792440022016665,0.704,0.610042590327343,0.704,0.614443127039916,0.946,1.11583739623166,7.1361842747534,20.0717867651518,1000,1e-04,4148,15
1000,"sine",FALSE,4272,"GCV","ML",FALSE,"pkg","pkg_base",0.256999999999607,0.0392526143356243,0.890759549541432,0.721,0.636523052435061,0.722,0.639092569070489,0.95,1.22470258190037,8.02497671816677,20.1085756732371,1000,1e-04,4149,15
200,"smooth",TRUE,4273,"GCV","ML",FALSE,"pkg","pkg_base",0.106000000000677,0.0680034879433967,0.789286789275804,0.725,0.677971059084566,0.73,0.688192488278041,0.95,1.21863152392416,5.89691042838201,13.4349932004097,21.8264472839748,1e-04,4150,15
500,"smooth",TRUE,4274,"GCV","ML",FALSE,"pkg","pkg_base",0.587000000000444,0.0131159908694271,0.898091185051953,0.718,0.716168107512679,0.724,0.719463503937016,0.952,1.33261660511853,4.56986363764549,14.4458237450363,1000,1e-04,4151,15
1000,"smooth",TRUE,4275,"GCV","ML",FALSE,"pkg","pkg_base",0.760000000000218,0.0297457764637073,1.04511854904334,0.701,0.663788078297647,0.701,0.665417505472046,0.952,1.34017972770221,4.89146282115611,15.66939603652,1000,1e-04,4152,15
200,"piecewise",TRUE,4276,"GCV","ML",FALSE,"pkg","pkg_base",0.477999999999156,0.0558424337990124,1.37619727530862,0.71,0.762064935738712,0.71,0.770879783994318,0.95,1.58683141682301,4.54776601826781,12.9854230209055,335.292414924955,1e-04,4153,15
500,"piecewise",TRUE,4277,"GCV","ML",FALSE,"pkg","pkg_base",0.59900000000016,0.0329781430249369,1.33395020900834,0.7,0.789252281191015,0.7,0.792864434282022,0.95,1.6434430412142,4.54545008704699,14.669546641938,1000,1e-04,4154,15
1000,"piecewise",TRUE,4278,"GCV","ML",FALSE,"pkg","pkg_base",0.768000000000029,0.0480358761410432,1.1987687359313,0.689,0.79007719109949,0.689,0.792311047832331,0.948,1.54515096234014,5.63088965165281,15.7449727027947,112.421003506208,1e-04,4155,15
200,"sine",TRUE,4279,"GCV","ML",FALSE,"pkg","pkg_base",0.477999999999156,0.0649944312721612,0.965395789521845,0.72,0.640095287630844,0.72,0.650363012755208,0.95,1.21131956330141,6.26522403976916,13.0520467423435,9.61724871115295,1e-04,4156,15
500,"sine",TRUE,4280,"GCV","ML",FALSE,"pkg","pkg_base",0.606999999999971,0.0453035516820477,0.847200976870946,0.71,0.679368221583572,0.71,0.683008804875916,0.952,1.28563986236385,5.31600969839203,14.2635860442855,147.737765259851,1e-04,4157,15
1000,"sine",TRUE,4281,"GCV","ML",FALSE,"pkg","pkg_base",0.773000000000138,0.0220546403333353,0.886818753214941,0.696,0.656876655058297,0.697,0.658788407915655,0.947,1.2222894720705,5.79542470561644,15.7875578278927,112.421003506208,1e-04,4158,15
200,"smooth",FALSE,4282,"ML","ML",FALSE,"pkg","pkg_base",0.431000000000495,0.101415063068351,0.846856624117537,0.74,0.69248366190573,0.775,0.73227381809381,0.945,1.15706130850071,21.1446057869562,20.0374427972564,1e-04,1e-04,4159,15
500,"smooth",FALSE,4283,"ML","ML",FALSE,"pkg","pkg_base",0.536000000000058,0.0598080134146499,0.957815002558378,0.694,0.638817219874333,0.704,0.653117111063008,0.952,1.22911667621391,21.655143810038,20.0898104844926,1e-04,1e-04,4160,15
1000,"smooth",FALSE,4284,"ML","ML",FALSE,"pkg","pkg_base",0.183999999999287,0.05167567852337,0.783976895256868,0.726,0.677906598173172,0.732,0.685352290714338,0.946,1.21851565747583,21.6100474022063,20.1469003204718,1e-04,1e-04,4161,15
200,"piecewise",FALSE,4285,"ML","ML",FALSE,"pkg","pkg_base",0.24199999999928,0.221256652725326,0.823172001207568,0.74,0.86675135415522,0.75,0.916112034557279,0.95,1.50310044961095,20.9716231014131,20.0077674786792,1e-04,1e-04,4162,15
500,"piecewise",FALSE,4286,"ML","ML",FALSE,"pkg","pkg_base",0.528999999999542,0.0882380415392338,1.08244875593987,0.702,0.808220283703177,0.714,0.825662557837172,0.95,1.42717379210877,20.9020491040273,20.0768793421935,1e-04,1e-04,4163,15
1000,"piecewise",FALSE,4287,"ML","ML",FALSE,"pkg","pkg_base",0.705000000000837,0.0539745125790164,1.17153116656525,0.701,0.814993729912078,0.707,0.823904092198749,0.951,1.59388014267615,21.5126514510605,20.1224883684767,1e-04,1e-04,4164,15
200,"sine",FALSE,4288,"ML","ML",FALSE,"pkg","pkg_base",0.424999999999272,0.856780094363387,65.5432837050951,0.75,2.20462023061224,0.765,2.32554593237098,0.95,4.10226802405062,20.2587629064951,20.0349769514639,1e-04,1e-04,4165,15
500,"sine",FALSE,4289,"ML","ML",FALSE,"pkg","pkg_base",0.541000000000167,0.0584885195919846,0.805430470222135,0.734,0.650213130365606,0.744,0.664256869936864,0.95,1.25104298500724,20.9185396090281,20.0708113699169,1e-04,1e-04,4166,15
1000,"sine",FALSE,4290,"ML","ML",FALSE,"pkg","pkg_base",0.802999999999884,0.0498079918297527,0.970642209650456,0.698,0.610810729389214,0.702,0.617569406528015,0.95,1.27187803777881,21.7682220285418,20.1293256647606,1e-04,1e-04,4167,15
200,"smooth",TRUE,4291,"ML","ML",FALSE,"pkg","pkg_base",0.200000000000728,0.101317013123357,0.676245657161318,0.76,0.616509379895912,0.775,0.647145441889027,0.95,1.18619526258454,18.4879017480943,13.1845923054958,1e-04,1e-04,4168,15
500,"smooth",TRUE,4292,"ML","ML",FALSE,"pkg","pkg_base",0.582000000000335,0.0555557345249141,0.935033564627652,0.71,0.671029103257189,0.712,0.684271718221181,0.948,1.24862377441528,19.1655946905299,14.7674820117906,1e-04,1e-04,4169,15
1000,"smooth",TRUE,4293,"ML","ML",FALSE,"pkg","pkg_base",0.159999999999854,0.0458917666959861,0.951375643178945,0.717,0.670372431259265,0.721,0.677025401184672,0.949,1.28983050065074,19.5569668857994,15.611911943887,1e-04,1e-04,4170,15
200,"piecewise",TRUE,4294,"ML","ML",FALSE,"pkg","pkg_base",0.185999999999694,0.139296790695492,0.988657482611255,0.715,0.789625692211391,0.755,0.82742446965201,0.95,1.56925612249606,17.8556039724439,13.0240874338501,1e-04,1e-04,4171,15
500,"piecewise",TRUE,4295,"ML","ML",FALSE,"pkg","pkg_base",0.588000000000648,0.0695151906153925,1.03437862082732,0.76,0.91849110551448,0.762,0.936270012652855,0.95,1.70909104443834,18.8087894330718,14.4919160171812,1e-04,1e-04,4172,15
1000,"piecewise",TRUE,4296,"ML","ML",FALSE,"pkg","pkg_base",0.207999999999629,0.0578775388583116,1.07901194883931,0.704,0.861760089046617,0.704,0.870198835303679,0.949,1.60352826696016,19.3009436791717,15.6759468571043,1e-04,1e-04,4173,15
200,"sine",TRUE,4297,"ML","ML",FALSE,"pkg","pkg_base",0.485999999999876,0.0845860242185252,0.843356790985595,0.735,0.66753776221268,0.745,0.701122746538881,0.95,1.15762877750807,18.7017734118675,13.7359749076885,1e-04,1e-04,4174,15
500,"sine",TRUE,4298,"ML","ML",FALSE,"pkg","pkg_base",0.212000000000444,0.0602633525365258,0.780245320837659,0.728,0.696712489834649,0.738,0.710547532316403,0.95,1.27436651621654,19.2814017229962,14.6512509198485,1e-04,1e-04,4175,15
1000,"sine",TRUE,4299,"ML","ML",FALSE,"pkg","pkg_base",0.779999999999745,0.0523286427667975,0.903587946918738,0.708,0.672433359956775,0.713,0.67911257194033,0.95,1.29379583181557,19.573681551856,15.6630727189592,1e-04,1e-04,4176,15
200,"smooth",FALSE,4300,"BIC","GCV",TRUE,"pkg","pkg_refined",0.830999999999221,0.0466090370454357,1.11834151668829,0.695,0.6510367681556,0.695,0.658057319470132,0.95,1.27323013519038,4.24467779378725,3.75449277006885,5000,264.033528729132,4177,15
500,"smooth",FALSE,4301,"BIC","GCV",TRUE,"pkg","pkg_refined",1.08799999999974,0.123595244928661,2.30655138103107,0.692,0.726071750349502,0.702,0.742445822439888,0.95,1.51188358142396,21.8110379971802,20.1253485578981,0.000946849444475181,5e-05,4178,15
1000,"smooth",FALSE,4302,"BIC","GCV",TRUE,"pkg","pkg_refined",1.00800000000072,0.0204184980521775,1.04054548557547,0.684,0.649480446343769,0.687,0.651351807615486,0.949,1.27018644253307,5.73783115524464,3.0054376815389,5000,5000,4179,15
200,"piecewise",FALSE,4303,"BIC","GCV",TRUE,"pkg","pkg_refined",0.155999999999949,0.080709490000816,1.18571592864731,0.72,0.894990779701992,0.73,0.903635421437204,0.945,1.72200757613548,3.80830332373562,2.36215291343143,5000,5000,4180,15
500,"piecewise",FALSE,4304,"BIC","GCV",TRUE,"pkg","pkg_refined",0.3149999999996,0.0536429047820616,0.933069058025712,0.732,0.88247262693672,0.74,0.886484554113982,0.946,1.50243757370872,4.51541962818081,11.4116963870245,5000,1.59651015384552,4181,15
1000,"piecewise",FALSE,4305,"BIC","GCV",TRUE,"pkg","pkg_refined",0.976999999999862,0.0268593359152091,1.04699272056569,0.718,0.812107202757655,0.718,0.814255972545018,0.949,1.45973699736186,5.27090996777767,6.96812015238479,5000,48.1020163553239,4182,15
200,"sine",FALSE,4306,"BIC","GCV",TRUE,"pkg","pkg_refined",0.889000000000124,0.0663291580007305,1.11686472291556,0.675,0.653976683937058,0.69,0.661646042354525,0.945,1.25828425263839,4.60966169021437,2.35278192358811,3142.60163462006,5000,4183,15
500,"sine",FALSE,4307,"BIC","GCV",TRUE,"pkg","pkg_refined",1.53000000000065,0.0404546764885562,0.817782906288351,0.7,0.699084578016198,0.7,0.702558354088023,0.95,1.27870533573849,4.93224337870652,4.08729809039347,5000,420.087493464718,4184,15
1000,"sine",FALSE,4308,"BIC","GCV",TRUE,"pkg","pkg_refined",0.55199999999968,0.0267492988430505,0.92688669309762,0.697,0.647049192381542,0.699,0.648952514354951,0.95,1.24495540812651,5.8572271959126,6.03618892668415,5000,104.303224673598,4185,15
200,"smooth",TRUE,4309,"BIC","GCV",TRUE,"pkg","pkg_refined",1.42799999999988,0.0454611241232661,0.740620356647225,0.73,0.658854307864378,0.73,0.66574251229635,0.95,1.1425701288281,4.11725016882038,8.85309639124062,5000,0.00445194547064837,4186,15
500,"smooth",TRUE,4310,"BIC","GCV",TRUE,"pkg","pkg_refined",0.256999999999607,0.0262041821401801,0.885486702549257,0.674,0.664390170499925,0.674,0.667221734911524,0.95,1.23627031725935,4.23480923320064,4.00878214258241,5000,5000,4187,15
1000,"smooth",TRUE,4311,"BIC","GCV",TRUE,"pkg","pkg_refined",1.60299999999916,0.0421010310269769,0.956782159410624,0.7,0.647718177764685,0.7,0.649143124147174,0.951,1.28723739125387,4.38542038172834,4.01604374767737,5000,5000,4188,15
200,"piecewise",TRUE,4312,"BIC","GCV",TRUE,"pkg","pkg_refined",0.309999999999491,0.0753406988496656,1.08407513046822,0.71,0.893299079318031,0.71,0.902492159122927,0.955,1.54913890970342,4.0537793541632,4.00308714136584,5000,5000,4189,15
500,"piecewise",TRUE,4313,"BIC","GCV",TRUE,"pkg","pkg_refined",0.248000000000502,0.0403019815631738,1.4591569860646,0.69,0.777891383375015,0.692,0.781168800028739,0.95,1.71825375188532,4.18672914975106,4.00830411277196,5000,5000,4190,15
1000,"piecewise",TRUE,4314,"BIC","GCV",TRUE,"pkg","pkg_refined",0.255000000000109,0.0327498375099243,1.13599746637019,0.691,0.818538738557845,0.693,0.820289240359085,0.951,1.5231037287089,4.26345814393098,4.01489795861723,5000,5000,4191,15
200,"sine",TRUE,4315,"BIC","GCV",TRUE,"pkg","pkg_refined",0.532000000000153,0.0549286913838394,0.819517189108873,0.69,0.550521162262545,0.7,0.556330639820456,0.95,1.07665214645017,4.15518817571176,4.00343597369294,5000,5000,4192,15
500,"sine",TRUE,4316,"BIC","GCV",TRUE,"pkg","pkg_refined",0.325000000000728,0.0365118322858039,1.14506962053956,0.686,0.630811508892913,0.686,0.633505835551837,0.948,1.35345000958669,4.24399839732206,4.00750810515783,5000,5000,4193,15
1000,"sine",TRUE,4317,"BIC","GCV",TRUE,"pkg","pkg_refined",0.332000000000335,0.0269790614682102,0.956550482003057,0.698,0.65096129380938,0.7,0.652384449535948,0.95,1.27308253029809,4.35817797163423,4.01478184982291,5000,5000,4194,15
200,"smooth",FALSE,4318,"AIC","GCV",TRUE,"pkg","pkg_refined",0.202000000000226,0.0333562717907317,0.905261517103473,0.755,0.74048597149636,0.755,0.748201140439861,0.95,1.37786630139196,4.10338473866517,3.08971672513421,5000,910.907349283491,4195,15
500,"smooth",FALSE,4319,"AIC","GCV",TRUE,"pkg","pkg_refined",0.393000000000029,0.0216192489400622,0.89978027744882,0.716,0.645890041627868,0.716,0.64926176386088,0.95,1.2222855851059,5.17967962649933,2.98210948756635,4282.95107684275,2691.92181101675,4196,15
1000,"smooth",FALSE,4320,"AIC","GCV",TRUE,"pkg","pkg_refined",1.32800000000043,0.0237991791958902,0.854738573419299,0.707,0.697947311954883,0.708,0.699899187300981,0.951,1.27662514655039,5.5698135997925,3.00728088936818,5000,5000,4197,15
200,"piecewise",FALSE,4321,"AIC","GCV",TRUE,"pkg","pkg_refined",0.233000000000175,0.0632131051875016,0.956301071740266,0.72,0.844694667056969,0.735,0.853021785243215,0.95,1.57177362097942,3.88570430022293,4.08779745887541,5000,165.950439795734,4198,15
500,"piecewise",FALSE,4322,"AIC","GCV",TRUE,"pkg","pkg_refined",0.271999999999935,0.0343656113852261,1.22398927880991,0.662,0.766461471837393,0.666,0.770129861372476,0.952,1.54747600959575,4.75199521206054,4.44711583113099,5000,264.033528729132,4199,15
1000,"piecewise",FALSE,4323,"AIC","GCV",TRUE,"pkg","pkg_refined",0.253000000000611,0.0309998521436759,1.09874828551507,0.711,0.806385921506818,0.712,0.80918614819291,0.948,1.52600880082619,6.90911958618826,3.917977621524,1241.44644028017,1063.41087364811,4200,15
200,"sine",FALSE,4324,"AIC","GCV",TRUE,"pkg","pkg_refined",0.296000000000276,0.0344547749811316,0.871252444757776,0.705,0.688708887874416,0.725,0.699259773029037,0.945,1.2379324313692,5.98992706641814,3.8625396806433,780.274322503539,226.168537238606,4201,15
500,"sine",FALSE,4325,"AIC","GCV",TRUE,"pkg","pkg_refined",1.19500000000062,0.0524159614698959,0.803514737207941,0.718,0.637599068089614,0.72,0.642385941624548,0.948,1.22677289050154,7.42394668436749,4.54681109366515,668.375349959855,226.168537238606,4202,15
1000,"sine",FALSE,4326,"AIC","GCV",TRUE,"pkg","pkg_refined",0.350999999999658,0.0309148540812,0.948942646472021,0.702,0.66382516304866,0.703,0.66598312904497,0.948,1.25622609969335,6.4700441730025,6.55997522211906,2691.92181101675,65.5566968710783,4203,15
200,"smooth",TRUE,4327,"AIC","GCV",TRUE,"pkg","pkg_refined",0.889999999999418,0.0704268781260925,1.01297945998609,0.69,0.623231812820445,0.7,0.632692683839428,0.945,1.13996198674119,5.93661789590888,4.00398093524403,25.8973733961561,5000,4204,15
500,"smooth",TRUE,4328,"AIC","GCV",TRUE,"pkg","pkg_refined",0.22400000000016,0.0138713425987137,0.743742256911374,0.74,0.673555099318726,0.742,0.676425593316135,0.948,1.18937894120205,4.23461805337801,4.00921695236091,5000,5000,4205,15
1000,"smooth",TRUE,4329,"AIC","GCV",TRUE,"pkg","pkg_refined",0.855999999999767,0.0242734560737367,1.08674689060483,0.694,0.590216009192059,0.696,0.591540505106291,0.949,1.24767181689967,4.47311176256879,4.01710865924675,5000,5000,4206,15
200,"piecewise",TRUE,4330,"AIC","GCV",TRUE,"pkg","pkg_refined",1.48700000000008,0.041589074298075,0.87275166183954,0.745,0.807101931116771,0.75,0.815445818532191,0.95,1.27195177751947,4.07198157366671,8.05934553249639,5000,0.0131564303694797,4207,15
500,"piecewise",TRUE,4331,"AIC","GCV",TRUE,"pkg","pkg_refined",1.8100000000004,0.0730868030391004,1.1358871848427,0.712,0.8030787107339,0.718,0.81060985896383,0.95,1.62140575141844,9.24756104005685,12.956076325032,0.249143175732366,0.0003204001372208,4208,15
1000,"piecewise",TRUE,4332,"AIC","GCV",TRUE,"pkg","pkg_refined",0.432999999999993,0.0665257902097429,1.10176438636088,0.699,0.803032810205754,0.7,0.806122345372667,0.95,1.51966335602228,7.65048910831141,4.61337971721879,2.96537244750528,65.5566968710783,4209,15
