"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"smooth",FALSE,15640,"GCV","ML",TRUE,"pkg","pkg_refined",1.28100000000268,0.0757450658969205,0.94995167472141,0.735,0.733784682703708,0.745,0.742621647774556,0.95,1.45828095170231,4.73155523818494,20.1004321658981,3142.60163462006,5e-05,15517,54
500,"smooth",FALSE,15641,"GCV","ML",TRUE,"pkg","pkg_refined",1.55300000000352,0.0119666617336211,0.940841096549251,0.738,0.700469132672311,0.74,0.704016100405689,0.948,1.32557133334823,5.02550053118802,20.1436550007204,5000,5e-05,15518,54
1000,"smooth",FALSE,15642,"GCV","ML",TRUE,"pkg","pkg_refined",1.92900000000009,0.0325478315207638,0.874068471489002,0.698,0.61551051704952,0.702,0.619105136671385,0.949,1.16479521897346,11.5785971137556,20.2541386437777,121.765603671671,5e-05,15519,54
200,"piecewise",FALSE,15643,"GCV","ML",TRUE,"pkg","pkg_refined",1.3179999999993,0.308432948277012,2.01600925859462,0.7,1.09917822665098,0.74,1.16504034098189,0.95,2.56706813692538,21.9736450141806,20.0503589041843,0.000108418765549372,5e-05,15520,54
500,"piecewise",FALSE,15644,"GCV","ML",TRUE,"pkg","pkg_refined",1.33799999999974,0.0341746645928505,0.97173728739305,0.714,0.855923369727597,0.714,0.860018381435422,0.95,1.53849517090277,4.75020461831912,20.1510529938543,5000,5e-05,15521,54
1000,"piecewise",FALSE,15645,"GCV","ML",TRUE,"pkg","pkg_refined",0.908999999999651,0.0384605846047782,1.07939952555409,0.698,0.810899774136316,0.7,0.81309601367529,0.95,1.50888945313973,5.39487046147747,20.2080521845776,5000,5e-05,15522,54
200,"sine",FALSE,15646,"GCV","ML",TRUE,"pkg","pkg_refined",1.27400000000125,0.0645237703727981,0.867984713947832,0.745,0.681119734583725,0.75,0.698009503140568,0.95,1.50449865423874,9.56172027308114,20.0715563486579,121.765603671671,5e-05,15523,54
500,"sine",FALSE,15647,"GCV","ML",TRUE,"pkg","pkg_refined",1.52500000000146,0.047339679970645,0.846420809877132,0.722,0.682661931178442,0.726,0.687044930111576,0.95,1.24866644373778,6.35914591788669,20.1408902594637,1691.92757671412,5e-05,15524,54
1000,"sine",FALSE,15648,"GCV","ML",TRUE,"pkg","pkg_refined",1.35299999999916,0.0181775507275321,0.807251328941639,0.738,0.688588285741186,0.738,0.69073134583368,0.95,1.28129718992347,6.19556626832864,20.2389771941439,3142.60163462006,5e-05,15525,54
200,"smooth",TRUE,15649,"GCV","ML",TRUE,"pkg","pkg_refined",0.567999999999302,0.0405225654282174,0.883929807551837,0.735,0.675317958918918,0.74,0.682362605265816,0.95,1.25660430330482,4.10824618511377,14.2457952188634,5000,5e-05,15526,54
500,"smooth",TRUE,15650,"GCV","ML",TRUE,"pkg","pkg_refined",1.32299999999668,0.0491832564022769,1.15409229275209,0.7,0.641831534278728,0.702,0.645497621416361,0.948,1.29584974325895,5.66334706440731,15.377342369037,65.5566968710783,5e-05,15527,54
1000,"smooth",TRUE,15651,"GCV","ML",TRUE,"pkg","pkg_refined",1.88000000000102,0.0283387709069549,0.914082052908655,0.717,0.692045438647884,0.717,0.693552009817476,0.949,1.26582994790657,4.33979043357984,16.7666126486124,5000,5e-05,15528,54
200,"piecewise",TRUE,15652,"GCV","ML",TRUE,"pkg","pkg_refined",1.44599999999991,0.13431546832992,0.835453161271944,0.775,0.865097242820731,0.795,0.889714810230052,0.945,1.36334945229343,10.9145074127531,14.0438565801828,0.0131564303694797,5e-05,15529,54
500,"piecewise",TRUE,15653,"GCV","ML",TRUE,"pkg","pkg_refined",1.71899999999732,0.0468742131103222,1.31604138707681,0.696,0.792632699913434,0.698,0.797377491630781,0.948,1.60031538779991,5.93279297683289,15.3926612023182,30.2330950453523,5e-05,15530,54
1000,"piecewise",TRUE,15654,"GCV","ML",TRUE,"pkg","pkg_refined",0.643000000000029,0.0300501102821473,1.14233831337463,0.701,0.873190712417465,0.703,0.875237403580208,0.949,1.62479790791604,4.67141499798303,16.9096229813053,1449.28860732554,5e-05,15531,54
200,"sine",TRUE,15655,"GCV","ML",TRUE,"pkg","pkg_refined",1.45100000000093,0.0461869211911411,1.17306847615215,0.72,0.594650939471593,0.725,0.600892880594337,0.945,1.25704692268046,4.13353053759042,13.8599112642199,5000,5e-05,15532,54
500,"sine",TRUE,15656,"GCV","ML",TRUE,"pkg","pkg_refined",1.26100000000224,0.0323747756937556,1.03307007344875,0.704,0.712662577690781,0.71,0.715691429751017,0.948,1.37119888365821,4.22310999145431,15.5486056908096,5000,5e-05,15533,54
1000,"sine",TRUE,15657,"GCV","ML",TRUE,"pkg","pkg_refined",1.77400000000125,0.0272621601937317,0.864707428411467,0.711,0.682624108835822,0.713,0.6849918699468,0.952,1.24859726236426,6.90130591083061,16.9587576167219,16.2770255934252,5e-05,15534,54
200,"smooth",FALSE,15658,"ML","ML",TRUE,"pkg","pkg_refined",1.18399999999747,1.98730369747949,2.41140364000866,0.685,4.23367510777409,0.705,4.4867179336455,0.95,8.94966763288953,21.9231304911659,20.0712637660933,5e-05,5e-05,15535,54
500,"smooth",FALSE,15659,"ML","ML",TRUE,"pkg","pkg_refined",0.834000000002561,0.0851512102779608,0.818924834361028,0.744,0.715686431051653,0.75,0.731601971014909,0.95,1.26377540673045,21.5177446836837,20.1634741815847,5e-05,5e-05,15536,54
1000,"smooth",FALSE,15660,"ML","ML",TRUE,"pkg","pkg_refined",1.91200000000026,0.0474825972729367,0.799127693511912,0.733,0.690656588738287,0.739,0.698306046251145,0.951,1.30700202552372,21.7886144820614,20.2533434804842,5e-05,5e-05,15537,54
200,"piecewise",FALSE,15661,"ML","ML",TRUE,"pkg","pkg_refined",1.31000000000131,0.100352190188938,0.818492118331536,0.775,0.781853287857866,0.81,0.827406693865158,0.95,1.43009873538559,21.4160327285433,20.1013263906349,5e-05,5e-05,15538,54
500,"piecewise",FALSE,15662,"ML","ML",TRUE,"pkg","pkg_refined",1.55699999999706,0.0932818888274376,1.31940267266747,0.696,0.847420416139034,0.708,0.866453205552395,0.948,1.81819950045021,21.7250625613086,20.1811512695016,5e-05,5e-05,15539,54
1000,"piecewise",FALSE,15663,"ML","ML",TRUE,"pkg","pkg_refined",2.04000000000087,0.0720184093136323,1.14195158599329,0.721,0.812957539767134,0.728,0.821912087809541,0.949,1.56417146891904,21.6708567452659,20.2193548336088,5e-05,5e-05,15540,54
200,"sine",FALSE,15664,"ML","ML",TRUE,"pkg","pkg_refined",1.41899999999805,0.0876468621860762,0.641376149218988,0.72,0.615650368491451,0.74,0.651564265736479,0.95,1.08712944815895,21.4401695498627,20.1099277247219,5e-05,5e-05,15541,54
500,"sine",FALSE,15665,"ML","ML",TRUE,"pkg","pkg_refined",1.69900000000052,0.0767298873837282,1.01895464846586,0.71,0.642814179916559,0.72,0.657247567976702,0.95,1.29783369236318,21.7192246429793,20.1935498528722,5e-05,5e-05,15542,54
1000,"sine",FALSE,15666,"ML","ML",TRUE,"pkg","pkg_refined",1.39700000000084,0.044171336022218,0.741356155192577,0.723,0.656396077564891,0.731,0.663594883887982,0.95,1.15907914962408,21.5787065373722,20.258859722398,5e-05,5e-05,15543,54
200,"smooth",TRUE,15667,"ML","ML",TRUE,"pkg","pkg_refined",1.47500000000218,0.103357279835628,1.05401087864975,0.695,0.642607082174141,0.74,0.675506353061963,0.95,1.29741556464273,19.0068524251784,13.992293581156,5e-05,5e-05,15544,54
500,"smooth",TRUE,15668,"ML","ML",TRUE,"pkg","pkg_refined",1.78399999999965,0.080665422483434,0.824089873487155,0.714,0.665451227055695,0.726,0.678851533933102,0.95,1.21718610518415,19.5448460513627,15.4942559917925,5e-05,5e-05,15545,54
1000,"smooth",TRUE,15669,"ML","ML",TRUE,"pkg","pkg_refined",2.28700000000026,0.047093952838002,0.913346727134363,0.708,0.679876126437963,0.713,0.686705027343957,0.949,1.22205582220495,19.7900005428994,16.8828924429734,5e-05,5e-05,15546,54
200,"piecewise",TRUE,15670,"ML","ML",TRUE,"pkg","pkg_refined",1.08600000000297,0.0936979478046815,1.01275308801149,0.725,0.823331512340519,0.735,0.865054266502592,0.945,1.42780274924875,18.8272967660504,14.4997162673363,5e-05,5e-05,15547,54
500,"piecewise",TRUE,15671,"ML","ML",TRUE,"pkg","pkg_refined",1.73099999999977,0.0937339078980154,1.25010899449518,0.678,0.794272039945062,0.688,0.810203893202592,0.95,1.65389557684763,19.4706692728773,15.9130885058566,5e-05,5e-05,15548,54
1000,"piecewise",TRUE,15672,"ML","ML",TRUE,"pkg","pkg_refined",0.497999999999593,0.0759437825183493,1.14838677996484,0.695,0.757279430977082,0.698,0.764873079005469,0.95,1.50497304637218,19.7574050087023,17.0212375579372,5e-05,5e-05,15549,54
200,"sine",TRUE,15673,"ML","ML",TRUE,"pkg","pkg_refined",0.984000000000378,0.0944721659555769,0.983482516718959,0.7,0.656780622109525,0.725,0.690909818215339,0.95,1.32603176236037,19.2709664895012,14.6489831979033,5e-05,5e-05,15550,54
500,"sine",TRUE,15674,"ML","ML",TRUE,"pkg","pkg_refined",0.774000000001251,0.0673379528310309,1.01878043087409,0.7,0.61791557926166,0.706,0.630454588368633,0.95,1.26711802329606,19.6910559566497,15.9191940102522,5e-05,5e-05,15551,54
1000,"sine",TRUE,15675,"ML","ML",TRUE,"pkg","pkg_refined",2.18700000000172,0.0461295156677598,0.828692084810357,0.702,0.663390967148479,0.707,0.670045415606398,0.948,1.23441104013704,19.7640483630846,16.7676343184015,5e-05,5e-05,15552,54
200,"smooth",FALSE,15676,"BIC","GCV",FALSE,"pkg","pkg_base",0.0620000000017171,0.0441894120257801,0.79599428990465,0.705,0.649418695089965,0.71,0.658980918535538,0.955,1.14675832867152,5.76213842794767,3.03485845286946,1000,1000,15553,55
500,"smooth",FALSE,15677,"BIC","GCV",FALSE,"pkg","pkg_base",0.0529999999998836,0.0273911300808608,0.779970066521947,0.73,0.686077724356326,0.732,0.690704316894474,0.948,1.18978035742806,6.67593614740074,3.52324570797935,1000,1000,15554,55
1000,"smooth",FALSE,15678,"BIC","GCV",FALSE,"pkg","pkg_base",0.700000000000728,0.0307517997146826,0.921115838088132,0.678,0.650841773611108,0.68,0.653386203615945,0.953,1.21106000912447,7.77327721835505,3.94904315322122,1000,1000,15555,55
200,"piecewise",FALSE,15679,"BIC","GCV",FALSE,"pkg","pkg_base",0.140999999999622,0.0443003977460457,1.38978676684245,0.68,0.802636391735015,0.68,0.813661921719471,0.95,1.67131248658747,5.38347978510147,3.0247032944092,1000,1000,15556,55
500,"piecewise",FALSE,15680,"BIC","GCV",FALSE,"pkg","pkg_base",0.529999999998836,0.0357450654289165,1.21075002775086,0.712,0.750542103597025,0.718,0.755512562077291,0.95,1.46783234184482,6.55728224023791,14.2497579667303,1000,0.362511704998853,15557,55
1000,"piecewise",FALSE,15681,"BIC","GCV",FALSE,"pkg","pkg_base",0.693999999999505,0.0360619936258632,1.080745223801,0.701,0.803731371847679,0.703,0.80667099614772,0.947,1.49555078052669,7.27500681698014,9.42030404534808,1000,9.61724871115295,15558,55
200,"sine",FALSE,15682,"BIC","GCV",FALSE,"pkg","pkg_base",0.120999999999185,0.0384279455090977,0.900187998144821,0.655,0.608304965450303,0.67,0.617569948376232,0.945,1.1704095537778,5.95591567735473,3.0081013112158,1000,1000,15559,55
500,"sine",FALSE,15683,"BIC","GCV",FALSE,"pkg","pkg_base",0.315000000002328,0.0501918913474407,0.787465642711698,0.706,0.657005998061361,0.708,0.661544093614278,0.948,1.16015616113367,6.83632568536173,4.69445237098156,1000,194.149194574388,15560,55
1000,"sine",FALSE,15684,"BIC","GCV",FALSE,"pkg","pkg_base",0.0980000000017753,0.0236244685471595,0.858136560637787,0.704,0.664246031693545,0.706,0.666839628589424,0.95,1.21498166556604,7.76364621489434,5.08881903759478,1000,255.140652003128,15561,55
200,"smooth",TRUE,15685,"BIC","GCV",FALSE,"pkg","pkg_base",0.151999999998225,0.0397028902543395,0.764769126249369,0.705,0.672286086642565,0.705,0.679791863188117,0.95,1.14458833738513,4.39213349590611,4.01796415719432,1000,1000,15562,55
500,"smooth",TRUE,15686,"BIC","GCV",FALSE,"pkg","pkg_base",0.104999999999563,0.0397466472708709,0.849686709283953,0.706,0.648905646426974,0.708,0.652010609423412,0.95,1.22799233089661,4.75079772648162,4.90139323267759,1000,16.6088278262771,15563,55
1000,"smooth",TRUE,15687,"BIC","GCV",FALSE,"pkg","pkg_base",0.122999999999593,0.0206585483402707,0.922065820026232,0.708,0.668952213124211,0.708,0.670596259049267,0.95,1.26592855521607,4.89722676446226,4.07802509187486,1000,1000,15564,55
200,"piecewise",TRUE,15688,"BIC","GCV",FALSE,"pkg","pkg_base",0.498999999999796,0.0377305335486358,1.30976258115763,0.66,0.766889274838437,0.66,0.775732556080526,0.945,1.47553379462585,4.53397336895528,4.01536327915722,440.623642777356,1000,15565,55
500,"piecewise",TRUE,15689,"BIC","GCV",FALSE,"pkg","pkg_base",0.593000000000757,0.043259251687567,1.11097774310632,0.686,0.802277902699566,0.688,0.806026239159983,0.952,1.51823476523525,4.63957805755363,4.05098703467278,1000,1000,15566,55
1000,"piecewise",TRUE,15690,"BIC","GCV",FALSE,"pkg","pkg_base",0.759999999998399,0.0329539286156595,0.924328001841289,0.711,0.831993454776033,0.713,0.833986292524346,0.949,1.46915299925641,4.77335708605533,7.23688769484898,1000,0.275853161762918,15567,55
200,"sine",TRUE,15691,"BIC","GCV",FALSE,"pkg","pkg_base",0.125,0.0453661182961619,0.841222232169185,0.7,0.686738025723402,0.7,0.694343508787354,0.95,1.27785430102962,4.357400290544,4.01647902786374,1000,1000,15568,55
500,"sine",TRUE,15692,"BIC","GCV",FALSE,"pkg","pkg_base",0.109000000000378,0.031768847352575,0.962019387448618,0.7,0.670649992912312,0.702,0.673820450131444,0.95,1.31158764436648,4.69412746553202,4.0398283653609,1000,1000,15569,55
1000,"sine",TRUE,15693,"BIC","GCV",FALSE,"pkg","pkg_base",0.789999999997235,0.0317176527389059,0.834256205770001,0.706,0.660763383977698,0.708,0.662392913584402,0.949,1.2295217398066,4.91407903124232,6.82069400823608,1000,0.476393801040134,15570,55
200,"smooth",FALSE,15694,"AIC","GCV",FALSE,"pkg","pkg_base",0.164000000000669,0.0434115454609929,0.893755200221847,0.67,0.597899458785765,0.675,0.607052160263989,0.95,1.15038883209413,5.98545207355654,3.01645180824594,1000,1000,15571,55
500,"smooth",FALSE,15695,"AIC","GCV",FALSE,"pkg","pkg_base",0.101999999998952,0.0250728304737562,1.04048836209425,0.674,0.597058778136803,0.678,0.60128693467793,0.948,1.20545411535215,7.00712260428265,3.47344612446783,1000,1000,15572,55
1000,"smooth",FALSE,15696,"AIC","GCV",FALSE,"pkg","pkg_base",0.203000000001339,0.0182243327765723,1.03322418364039,0.672,0.612788048494094,0.672,0.61523156194725,0.95,1.23721131309883,7.92762096053981,3.93430358535215,1000,1000,15573,55
200,"piecewise",FALSE,15697,"AIC","GCV",FALSE,"pkg","pkg_base",0.077000000001135,0.0512345656505439,1.1938912472833,0.69,0.759690006354224,0.695,0.77029503588589,0.95,1.4857228605282,5.46908841182895,4.4216288689407,1000,112.421003506208,15574,55
500,"piecewise",FALSE,15698,"AIC","GCV",FALSE,"pkg","pkg_base",0.55199999999968,0.0370887813317444,1.10397944358272,0.714,0.870929289721267,0.716,0.876296767962049,0.95,1.62058994416489,6.10642526475552,3.47248215872271,1000,1000,15575,55
1000,"piecewise",FALSE,15699,"AIC","GCV",FALSE,"pkg","pkg_base",0.0930000000007567,0.0258465332135629,1.17065072858914,0.693,0.831326218931242,0.693,0.834305362435925,0.951,1.59951373769049,7.1288645197638,3.94318024089116,1000,1000,15576,55
200,"sine",FALSE,15700,"AIC","GCV",FALSE,"pkg","pkg_base",0.461999999999534,0.301115466566134,7.34084920984121,0.735,1.2999086697797,0.75,1.37655330811645,0.95,2.83018090129252,21.6514409158998,20.0177438891823,1e-04,1e-04,15577,55
500,"sine",FALSE,15701,"AIC","GCV",FALSE,"pkg","pkg_base",0.550999999999476,0.0375128290469623,0.812223824583402,0.7,0.672169348448679,0.706,0.679402989616186,0.95,1.18693195074165,10.5903763573216,4.94586259312441,85.5467253556567,147.737765259851,15578,55
1000,"sine",FALSE,15702,"AIC","GCV",FALSE,"pkg","pkg_base",0.102999999999156,0.0228588679601536,0.856790957643595,0.706,0.653481772658763,0.71,0.656057140490303,0.952,1.23665221534791,7.83563859684883,5.38395379018313,1000,194.149194574388,15579,55
200,"smooth",TRUE,15703,"AIC","GCV",FALSE,"pkg","pkg_base",0.0749999999970896,0.0648026689675377,0.83047369248818,0.71,0.718071592818527,0.725,0.728695508865226,0.955,1.29071096430672,5.7892344761328,4.01413138344513,16.6088278262771,1000,15580,55
500,"smooth",TRUE,15704,"AIC","GCV",FALSE,"pkg","pkg_base",0.122999999999593,0.0210181240565782,0.901931752753748,0.702,0.659693909761878,0.706,0.662770646408872,0.948,1.26928448460513,4.63146015918918,4.03629204503717,1000,1000,15581,55
1000,"smooth",TRUE,15705,"AIC","GCV",FALSE,"pkg","pkg_base",0.135999999998603,0.0208355336648662,0.996443019356959,0.686,0.625090849174995,0.686,0.626633683558915,0.949,1.24226915595537,4.91813776341823,4.07351496743645,1000,1000,15582,55
200,"piecewise",TRUE,15706,"AIC","GCV",FALSE,"pkg","pkg_base",0.522000000000844,0.100233057594998,1.32792759140505,0.72,0.832220723028349,0.72,0.84118031757761,0.95,1.73291530301473,4.23779832727808,5.47967815235282,1000,1.08118075107661,15583,55
500,"piecewise",TRUE,15707,"AIC","GCV",FALSE,"pkg","pkg_base",0.197000000000116,0.0376903204241679,1.15256303494174,0.686,0.793651951047723,0.688,0.79726459562681,0.952,1.47679540258247,4.52103405698283,4.0372580214616,1000,1000,15584,55
1000,"piecewise",TRUE,15708,"AIC","GCV",FALSE,"pkg","pkg_base",0.192999999999302,0.0295092701205657,1.21913058739069,0.699,0.798666365159468,0.7,0.800586457065711,0.95,1.61249728155614,4.79096231756438,4.07803838342041,1000,1000,15585,55
200,"sine",TRUE,15709,"AIC","GCV",FALSE,"pkg","pkg_base",0.484000000000378,0.0547753344135402,0.983165685379492,0.7,0.6305789653768,0.705,0.637757363205658,0.945,1.31304101018334,4.47693805344507,4.45443233127846,1000,28.68316813342,15586,55
500,"sine",TRUE,15710,"AIC","GCV",FALSE,"pkg","pkg_base",0.0860000000029686,0.0304614350018338,1.0533178719736,0.682,0.637242790434736,0.686,0.64025845774318,0.95,1.306751038613,4.69898663284948,4.03852476220185,1000,1000,15587,55
1000,"sine",TRUE,15711,"AIC","GCV",FALSE,"pkg","pkg_base",0.76600000000326,0.0214685474626749,1.08569906507653,0.664,0.614803669556394,0.668,0.61663023497628,0.951,1.26073663883716,5.91557248861244,4.26730512173082,112.421003506208,255.140652003128,15588,55
200,"smooth",FALSE,15712,"GCV","GCV",FALSE,"pkg","pkg_base",0.43500000000131,0.0324792942390653,0.802708358075303,0.72,0.553965099938873,0.725,0.562490105116267,0.95,1.22363177138397,6.01639370096612,7.33807299286442,1000,7.31824221907616,15589,55
500,"smooth",FALSE,15713,"GCV","GCV",FALSE,"pkg","pkg_base",0.536000000000058,0.052843400907164,0.895237010206481,0.688,0.647202686419891,0.692,0.651660282317537,0.954,1.22476964075663,6.81697331035061,4.03037354236787,1000,440.623642777356,15590,55
1000,"smooth",FALSE,15714,"GCV","GCV",FALSE,"pkg","pkg_base",0.101999999998952,0.0171856581763132,1.04480231732731,0.685,0.642917480197997,0.685,0.645449729272593,0.95,1.25735127456444,7.83107338130225,3.96731355450004,1000,1000,15591,55
200,"piecewise",FALSE,15715,"GCV","GCV",FALSE,"pkg","pkg_base",0.166000000001077,0.0468507479770519,0.790057625769988,0.73,0.680506369708424,0.73,0.690243334811624,0.95,1.20165365283956,5.60282947015927,3.01165349337396,1000,1000,15592,55
500,"piecewise",FALSE,15716,"GCV","GCV",FALSE,"pkg","pkg_base",0.544999999998254,0.0586938076064712,1.2142384248254,0.682,0.812835803494419,0.684,0.818053734832641,0.948,1.48676928613853,6.35812872080683,3.69014495117996,1000,760.949668545985,15593,55
1000,"piecewise",FALSE,15717,"GCV","GCV",FALSE,"pkg","pkg_base",0.151000000001659,0.0402176503498975,1.1229834443839,0.713,0.820906232921238,0.713,0.823871677476954,0.949,1.5275090663218,7.18584735098313,5.0947555561339,1000,255.140652003128,15594,55
200,"sine",FALSE,15718,"GCV","GCV",FALSE,"pkg","pkg_base",0.43199999999706,2.87473568486683,1.92032064611542,0.765,4.00496967671671,0.79,4.24525331311155,0.945,7.70576444127772,21.9994933464314,20.0290602881048,1e-04,1e-04,15595,55
500,"sine",FALSE,15719,"GCV","GCV",FALSE,"pkg","pkg_base",0.528000000002066,0.0163720662605849,0.84086864353536,0.74,0.70337778981824,0.744,0.708160779736481,0.95,1.30881690004154,6.73129374382145,3.84768884017722,1000,579.044398060247,15596,55
1000,"sine",FALSE,15720,"GCV","GCV",FALSE,"pkg","pkg_base",0.123999999999796,0.0299092301465898,0.862617710679616,0.705,0.656341921419706,0.706,0.658910359521449,0.95,1.24206477534489,7.78082328661744,4.35404809685792,1000,579.044398060247,15597,55
200,"smooth",TRUE,15721,"GCV","GCV",FALSE,"pkg","pkg_base",0.08100000000195,0.0795572514437441,0.872774405521793,0.7,0.719982355020435,0.705,0.727903303176652,0.955,1.24857699541519,4.32906545843141,4.01585464720095,1000,1000,15598,55
500,"smooth",TRUE,15722,"GCV","GCV",FALSE,"pkg","pkg_base",0.127999999996973,0.0286590061259679,0.839180270892567,0.734,0.710049678334553,0.736,0.713344786491532,0.95,1.32123167993898,4.60856866261003,4.0411958240057,1000,1000,15599,55
1000,"smooth",TRUE,15723,"GCV","GCV",FALSE,"pkg","pkg_base",0.108000000000175,0.0265305414168152,0.962707906357914,0.699,0.639146044879939,0.701,0.640726497160828,0.948,1.2095232115133,4.92722992314283,4.08012128625632,1000,1000,15600,55
200,"piecewise",TRUE,15724,"GCV","GCV",FALSE,"pkg","pkg_base",0.529999999998836,0.0972729093364443,1.1740417172402,0.69,0.840638120171909,0.705,0.862426883956372,0.95,1.67063525148088,9.97813286432392,4.02199666752951,0.0703813555493155,1000,15601,55
500,"piecewise",TRUE,15725,"GCV","GCV",FALSE,"pkg","pkg_base",0.109000000000378,0.0437874986497086,1.11599752697851,0.734,0.853073395683554,0.736,0.860087556918394,0.946,1.56036842628194,8.12191874658269,7.26515615826219,0.822724134170046,0.121547425007629,15602,55
1000,"piecewise",TRUE,15726,"GCV","GCV",FALSE,"pkg","pkg_base",0.0969999999979336,0.0259872197220154,1.00444445926237,0.728,0.840492699414727,0.728,0.843463215802302,0.951,1.56395476979702,7.03121596295351,7.1735992988076,7.31824221907616,0.275853161762918,15603,55
200,"sine",TRUE,15727,"GCV","GCV",FALSE,"pkg","pkg_base",0.0820000000021537,0.026155934417819,1.03461558024478,0.715,0.642977320614562,0.72,0.650253391546386,0.945,1.33885783849488,4.45079688293209,4.01785406081863,1000,1000,15604,55
