"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"piecewise",TRUE,9228,"AIC","GCV",TRUE,"pkg","pkg_refined",0.263000000000829,0.0547151990853421,1.08942021487668,0.714,0.808488612284553,0.716,0.813740477716968,0.951,1.58115810883498,12.8663087636932,7.36689295854135,0.0179304774100592,0.213413606558192,9105,32
200,"sine",TRUE,9229,"AIC","GCV",TRUE,"pkg","pkg_refined",0.32300000000032,0.0508038398035964,0.765534983392242,0.71,0.629906335338048,0.715,0.636452880717682,0.945,1.17210419360371,4.09323507284426,4.69044374111605,5000,10.2304414473301,9106,32
500,"sine",TRUE,9230,"AIC","GCV",TRUE,"pkg","pkg_refined",0.289999999999054,0.0505939168868886,0.934451849487164,0.694,0.664904755240051,0.7,0.671821326122139,0.95,1.27931041514542,10.2422584115011,4.00707212541281,0.0984209723643308,5000,9107,32
1000,"sine",TRUE,9231,"AIC","GCV",TRUE,"pkg","pkg_refined",1.0580000000009,0.0204437763441893,0.860019884596516,0.702,0.697841965535786,0.704,0.699805853240232,0.95,1.25434884944407,5.60478991311761,4.67363122445812,165.950439795734,56.1552250916477,9108,32
200,"smooth",FALSE,9232,"GCV","GCV",TRUE,"pkg","pkg_refined",0.308000000000902,0.0232591582385808,1.05564468488477,0.75,0.636672305348701,0.75,0.643511887920341,0.95,1.18469403653492,4.22881812685355,2.36127433660589,5000,5000,9109,32
500,"smooth",FALSE,9233,"GCV","GCV",TRUE,"pkg","pkg_refined",0.615999999999985,0.0338004304178229,0.817489081819958,0.714,0.633377101721701,0.714,0.636608922243681,0.95,1.21864961343922,5.06373330047122,2.67385754175527,5000,5000,9110,32
1000,"smooth",FALSE,9234,"GCV","GCV",TRUE,"pkg","pkg_refined",0.351000000000568,0.0171823480265437,0.940390477688633,0.688,0.648105914377598,0.69,0.650211825344095,0.951,1.24698859475183,6.46712621790544,3.01340303580631,2691.92181101675,5000,9111,32
200,"piecewise",FALSE,9235,"GCV","GCV",TRUE,"pkg","pkg_refined",0.291999999999462,0.0296721405237772,1.21731586858816,0.685,0.79798212494922,0.695,0.80704090521894,0.95,1.48485281477893,4.46467644935035,2.89987538878403,2691.92181101675,1241.44644028017,9112,32
500,"piecewise",FALSE,9236,"GCV","GCV",TRUE,"pkg","pkg_refined",0.188000000000102,0.0475126172906385,1.13171398509764,0.704,0.777769502525373,0.704,0.781454766222063,0.948,1.5210808625338,4.70478262694475,3.03784613051671,5000,2305.87388385414,9113,32
1000,"piecewise",FALSE,9237,"GCV","GCV",TRUE,"pkg","pkg_refined",1.38299999999981,0.0315052240846151,1.24488382252188,0.696,0.803174457480167,0.697,0.80536400843055,0.95,1.59618214967577,5.43002903894607,15.9852858851211,5000,0.290854566468718,9114,32
200,"sine",FALSE,9238,"GCV","GCV",TRUE,"pkg","pkg_refined",0.60399999999936,0.0336484157382658,0.686812598009924,0.72,0.668675397434764,0.735,0.678066522846184,0.95,1.05379856937504,5.50158069345434,3.93752990838949,1241.44644028017,193.733756022807,9115,32
500,"sine",FALSE,9239,"GCV","GCV",TRUE,"pkg","pkg_refined",1.0679999999993,0.0355729748595388,0.899872662591415,0.702,0.609585627757042,0.704,0.61330035567304,0.95,1.19216429732232,6.03860496652851,4.08577334451723,2305.87388385414,420.087493464718,9116,32
1000,"sine",FALSE,9240,"GCV","GCV",TRUE,"pkg","pkg_refined",0.236999999999171,0.0153872688796994,0.818099094715992,0.7,0.682194300849801,0.701,0.684380398041476,0.947,1.24781109459236,6.37834176872747,4.77304450346043,2691.92181101675,359.842836500577,9117,32
200,"smooth",TRUE,9241,"GCV","GCV",TRUE,"pkg","pkg_refined",0.227999999999156,0.0600645078020207,0.763451072912683,0.705,0.592101302824112,0.71,0.598271305343748,0.95,1.06428335444334,4.10394961949619,4.85636977327981,5000,5.50790969367951,9118,32
500,"smooth",TRUE,9242,"GCV","GCV",TRUE,"pkg","pkg_refined",0.259000000000015,0.0510935716653942,0.938004577902323,0.684,0.632252829901158,0.688,0.634944877939176,0.952,1.17647045563886,4.23082676169955,4.00749020983849,5000,5000,9119,32
1000,"smooth",TRUE,9243,"GCV","GCV",TRUE,"pkg","pkg_refined",0.34900000000016,0.0178329928712525,0.969098116828687,0.705,0.635058201964627,0.706,0.636459911926441,0.948,1.22188413542561,4.39985841406302,4.01625389205767,5000,5000,9120,32
200,"piecewise",TRUE,9244,"GCV","GCV",TRUE,"pkg","pkg_refined",1.46999999999935,0.0522058855213653,1.37089464525694,0.655,0.751705029372272,0.66,0.759491010621025,0.95,1.56525920673087,4.07961318438917,4.32174302300795,5000,35.2947004330938,9121,32
500,"piecewise",TRUE,9245,"GCV","GCV",TRUE,"pkg","pkg_refined",0.261000000000422,0.0510086579705486,1.16925757369887,0.702,0.777278532957965,0.702,0.780826817356672,0.952,1.52012067521526,4.53394136520342,4.00786209668256,1063.41087364811,5000,9122,32
1000,"piecewise",TRUE,9246,"GCV","GCV",TRUE,"pkg","pkg_refined",2.29500000000007,0.0344293648282163,0.995273373354728,0.721,0.844616396704274,0.722,0.847987461102537,0.953,1.51817124470895,7.93493857274826,11.2050007521267,2.17583253546221,0.00279813822265978,9123,32
200,"sine",TRUE,9247,"GCV","GCV",TRUE,"pkg","pkg_refined",0.707000000000335,0.106834655804109,0.844983195600567,0.705,0.643742951555094,0.715,0.664035616767952,0.95,1.2793372581538,12.0370645586409,4.00248906330456,0.00708321637334511,5000,9124,32
500,"sine",TRUE,9248,"GCV","GCV",TRUE,"pkg","pkg_refined",0.385000000000218,0.0413484255624228,0.993812160262826,0.668,0.645854132567987,0.668,0.649979814746252,0.95,1.26309447445258,6.32725671852118,4.00816311252994,22.1834366548931,5000,9125,32
1000,"sine",TRUE,9249,"GCV","GCV",TRUE,"pkg","pkg_refined",1.52900000000045,0.0369862261702291,0.767354739799477,0.724,0.693395598985139,0.725,0.695375197039224,0.95,1.22441374757502,5.68550803855625,4.93655052045483,121.765603671671,25.8973733961561,9126,32
200,"smooth",FALSE,9250,"ML","GCV",TRUE,"pkg","pkg_refined",1.26900000000023,0.12719374211325,1.81011474637953,0.715,0.7702003802725,0.765,0.816312983469207,0.95,1.45753109937644,21.9573529146506,20.0435070415367,5e-05,5e-05,9127,32
500,"smooth",FALSE,9251,"ML","GCV",TRUE,"pkg","pkg_refined",1.06500000000051,7.1287105415277,1.84882967381674,0.772,9.94221932288031,0.778,10.1684065084881,0.95,19.7585877682558,21.9967139302563,20.1035857606776,5e-05,5e-05,9128,32
1000,"smooth",FALSE,9252,"ML","GCV",TRUE,"pkg","pkg_refined",0.513000000000829,0.0499410613469073,0.945716658513059,0.69,0.634827661713084,0.694,0.641743075558549,0.95,1.18126159837751,21.4358494228698,3.49704620745295,5e-05,1975.18900678333,9129,32
200,"piecewise",FALSE,9253,"ML","GCV",TRUE,"pkg","pkg_refined",1.3119999999999,0.428180555569823,1.59436040690335,0.675,1.50991036325277,0.71,1.59805743756543,0.945,3.00070793709727,21.4550563472178,20.0707664146997,5e-05,5e-05,9130,32
500,"piecewise",FALSE,9254,"ML","GCV",TRUE,"pkg","pkg_refined",0.337999999999738,0.0742968941065475,1.12117824295165,0.714,0.75935354988852,0.72,0.776144872408885,0.95,1.41297432700775,21.4002436153034,2.70215146634834,5e-05,5000,9131,32
1000,"piecewise",FALSE,9255,"ML","GCV",TRUE,"pkg","pkg_refined",0.248999999999796,0.071231877247965,1.16292558880644,0.686,0.80207185403951,0.692,0.81071249256535,0.952,1.56860887910259,21.2025661429753,4.22186761703436,5e-05,668.375349959855,9132,32
200,"sine",FALSE,9256,"ML","GCV",TRUE,"pkg","pkg_refined",1.39800000000105,0.140258652701625,1.26098191464412,0.735,0.735215533187408,0.765,0.779206284005764,0.945,1.27499402590728,21.9448873003969,20.058845082428,5e-05,5e-05,9133,32
500,"sine",FALSE,9257,"ML","GCV",TRUE,"pkg","pkg_refined",0.703999999999724,0.0726768864958416,0.882008165566111,0.692,0.644510140855775,0.704,0.658837500281547,0.948,1.26046603496477,21.5099712210039,5.43010750202113,5e-05,89.3451216867916,9134,32
1000,"sine",FALSE,9258,"ML","GCV",TRUE,"pkg","pkg_refined",0.340000000000146,0.0443423281564088,0.87828544903804,0.703,0.61169667677121,0.707,0.618397990497,0.951,1.17693537809144,21.5557117146031,4.91436800854344,5e-05,308.237852816859,9135,32
200,"smooth",TRUE,9259,"ML","GCV",TRUE,"pkg","pkg_refined",1.45199999999932,0.090654433873746,0.73583149537951,0.75,0.64616192688529,0.765,0.679366244272328,0.95,1.22280010214368,19.0724115080797,13.6573317876235,5e-05,6.81433979677888e-05,9136,32
500,"smooth",TRUE,9260,"ML","GCV",TRUE,"pkg","pkg_refined",0.326999999999316,0.0585303749832697,0.838903094439644,0.696,0.601575136583989,0.712,0.613759078310074,0.95,1.11938664655502,19.6543056804285,4.35109912740762,5e-05,89.3451216867916,9137,32
1000,"smooth",TRUE,9261,"ML","GCV",TRUE,"pkg","pkg_refined",0.990999999999985,0.0520758988105773,0.932424242213339,0.678,0.642161477737111,0.681,0.64862132030264,0.949,1.2355511976714,19.8194995845415,4.08895297051346,5e-05,910.907349283491,9138,32
200,"piecewise",TRUE,9262,"ML","GCV",TRUE,"pkg","pkg_refined",0.769999999998618,0.139181871710864,1.02970848108073,0.715,0.845480101643277,0.745,0.88858015206174,0.95,1.49296802758528,18.9312270456492,7.58647074148749,5e-05,0.0285280787939051,9139,32
500,"piecewise",TRUE,9263,"ML","GCV",TRUE,"pkg","pkg_refined",0.67699999999968,0.0773100219771306,1.09110809684276,0.692,0.853283020763406,0.702,0.870265059538746,0.946,1.53374922719498,19.3232495877657,11.9579487336511,5e-05,0.00069474774718657,9140,32
1000,"piecewise",TRUE,9264,"ML","GCV",TRUE,"pkg","pkg_refined",0.233000000000175,0.0493687073276749,1.04514771742843,0.737,0.900001366719418,0.742,0.908953405443732,0.948,1.64620503153109,19.6004679869509,4.01647987209284,5e-05,5000,9141,32
200,"sine",TRUE,9265,"ML","GCV",TRUE,"pkg","pkg_refined",0.767000000001644,0.0904943842364682,0.914585637801042,0.725,0.630584228743559,0.745,0.663047161722044,0.95,1.33300716709081,19.1046672643085,4.0035205662522,5e-05,5000,9142,32
500,"sine",TRUE,9266,"ML","GCV",TRUE,"pkg","pkg_refined",0.902000000000044,0.0732666331102904,0.98605074571844,0.708,0.670271312257999,0.716,0.683743603255362,0.948,1.28963594257235,19.5096005399053,4.00726967867923,5e-05,5000,9143,32
1000,"sine",TRUE,9267,"ML","GCV",TRUE,"pkg","pkg_refined",1.68000000000029,0.0426246741753445,0.93346314956243,0.708,0.683673562394791,0.711,0.690550218286906,0.949,1.31542255043048,19.8172888971369,5.99362453995378,5e-05,2.54010902345651,9144,32
200,"smooth",FALSE,9268,"BIC","ML",TRUE,"pkg","pkg_refined",1.29900000000089,0.0462779068512902,1.40969336160086,0.735,0.63701029576696,0.74,0.644298264777101,0.95,1.54817692135768,4.49900435712869,20.1067280883716,5000,5e-05,9145,32
500,"smooth",FALSE,9269,"BIC","ML",TRUE,"pkg","pkg_refined",1.53099999999904,0.0282197320564977,0.940609106267623,0.71,0.672167462185304,0.71,0.675680393900336,0.95,1.27201310881902,5.1855882989633,20.1552366051706,5000,5e-05,9146,32
1000,"smooth",FALSE,9270,"BIC","ML",TRUE,"pkg","pkg_refined",1.92900000000009,0.0207000944074058,1.00692167885382,0.686,0.658178544091973,0.688,0.66005666136212,0.948,1.3080257142081,5.68268066617258,20.2630920776082,5000,5e-05,9147,32
200,"piecewise",FALSE,9271,"BIC","ML",TRUE,"pkg","pkg_refined",0.802999999999884,0.0697111813365139,1.01512780760726,0.745,0.88196532663484,0.745,0.891071748138439,0.955,1.58530476433098,4.06696391466399,20.04429977503,5000,5e-05,9148,32
500,"piecewise",FALSE,9272,"BIC","ML",TRUE,"pkg","pkg_refined",0.760000000000218,0.0375712867351604,1.08955603949985,0.714,0.833335458664825,0.716,0.837241826190888,0.95,1.52426549084895,4.65487408672208,20.1560653037295,5000,5e-05,9149,32
1000,"piecewise",FALSE,9273,"BIC","ML",TRUE,"pkg","pkg_refined",2.08100000000013,0.0512252248697292,1.14594953553134,0.709,0.823252731306982,0.71,0.82549002387212,0.948,1.53187533546995,5.41317542558488,20.1687605283056,5000,5e-05,9150,32
200,"sine",FALSE,9274,"BIC","ML",TRUE,"pkg","pkg_refined",1.28200000000106,0.046156746896681,1.42196266525437,0.755,0.616976417496074,0.76,0.624034177513704,0.95,1.44091327883577,4.49837561718156,20.0678927869218,5000,5e-05,9151,32
500,"sine",FALSE,9275,"BIC","ML",TRUE,"pkg","pkg_refined",1.51900000000023,0.0306795796674206,0.89129242013433,0.72,0.751285491254781,0.724,0.754998143022359,0.95,1.30286218103677,4.90534208745047,20.1372120381788,5000,5e-05,9152,32
1000,"sine",FALSE,9276,"BIC","ML",TRUE,"pkg","pkg_refined",1.62799999999879,0.0298593943404476,0.902595985779505,0.712,0.685747108794436,0.712,0.687717692793285,0.95,1.29771130081985,5.72258387677559,20.2375539789589,5000,5e-05,9153,32
200,"smooth",TRUE,9277,"BIC","ML",TRUE,"pkg","pkg_refined",1.22099999999955,0.0346158273149051,0.990349743924517,0.72,0.773726346928753,0.73,0.781768242294416,0.95,1.41523363457221,4.09355826615081,14.6626327287657,5000,5e-05,9154,32
500,"smooth",TRUE,9278,"BIC","ML",TRUE,"pkg","pkg_refined",1.65899999999965,0.0213529525620163,0.928534628181427,0.68,0.602741121898794,0.68,0.605333701617566,0.948,1.19785260934317,4.27372281751774,15.6419279612309,5000,5e-05,9155,32
1000,"smooth",TRUE,9279,"BIC","ML",TRUE,"pkg","pkg_refined",1.78999999999905,0.014325600418099,0.909060694744365,0.701,0.659029947969949,0.701,0.66047504632518,0.949,1.22629623229851,4.37115006516419,16.8164873584453,5000,5e-05,9156,32
200,"piecewise",TRUE,9280,"BIC","ML",TRUE,"pkg","pkg_refined",1.4429999999993,0.0510012971080477,1.04282777536744,0.71,0.810385351703296,0.71,0.818804823099694,0.95,1.61051266097997,4.09190861124199,14.3445114838878,5000,5e-05,9157,32
500,"piecewise",TRUE,9281,"BIC","ML",TRUE,"pkg","pkg_refined",1.24300000000039,0.0518303881396093,1.03045868784982,0.738,0.868590278562861,0.738,0.872958904849845,0.952,1.58875057281435,4.99186843985332,15.7700368453389,226.168537238606,5e-05,9158,32
1000,"piecewise",TRUE,9282,"BIC","ML",TRUE,"pkg","pkg_refined",2.1830000000009,0.0354177219642897,1.08852294843609,0.708,0.804328747127316,0.709,0.806081365579592,0.952,1.49666235224956,4.34376384082498,16.8148724411809,5000,5e-05,9159,32
200,"sine",TRUE,9283,"BIC","ML",TRUE,"pkg","pkg_refined",5.95800000000054,0.45321199117232,4.93123485981815,0.805,1.25858659617736,0.805,1.25858659617736,0.95,2.34192695744395,-7.28302378503848,14.0329045018492,0.249143175732366,5e-05,9160,32
500,"sine",TRUE,9284,"BIC","ML",TRUE,"pkg","pkg_refined",1.28199999999924,0.0224102632443898,0.755396589997827,0.728,0.6939804411776,0.73,0.696902359299394,0.95,1.26936928797675,4.18393392421564,15.6194821453393,5000,5e-05,9161,32
1000,"sine",TRUE,9285,"BIC","ML",TRUE,"pkg","pkg_refined",1.90400000000045,0.0324963787037664,0.906143862164577,0.695,0.672553983497705,0.696,0.67404189120439,0.948,1.20889450198322,4.41001020518773,16.8846213115024,5000,5e-05,9162,32
200,"smooth",FALSE,9286,"AIC","ML",TRUE,"pkg","pkg_refined",1.02299999999923,0.0445792443576042,0.819548738658529,0.735,0.676646387146041,0.74,0.685796131621037,0.95,1.28048904909282,5.30111431608974,20.0988982999417,1975.18900678333,5e-05,9163,32
500,"smooth",FALSE,9287,"AIC","ML",TRUE,"pkg","pkg_refined",1.5059999999994,0.0437559582007159,0.868960524209767,0.726,0.645081347916134,0.732,0.651528933820343,0.95,1.17992727561875,9.84712004741908,20.1769550165825,165.950439795734,5e-05,9164,32
1000,"smooth",FALSE,9288,"AIC","ML",TRUE,"pkg","pkg_refined",0.515999999999622,0.0297750830624251,0.86027036031772,0.698,0.638412947260646,0.698,0.640272162917643,0.951,1.22833883523567,5.79914823444803,20.2729338980031,5000,5e-05,9165,32
200,"piecewise",FALSE,9289,"AIC","ML",TRUE,"pkg","pkg_refined",1.27800000000025,0.152071968030977,1.15821289605181,0.77,0.960992543577773,0.775,1.0012513409564,0.95,1.78817599880927,15.7600497241565,20.0753334759876,2.54010902345651,5e-05,9166,32
500,"piecewise",FALSE,9290,"AIC","ML",TRUE,"pkg","pkg_refined",1.56800000000112,0.0349870035316115,1.11815236696442,0.698,0.77478083507003,0.7,0.778467967717719,0.952,1.5397543177974,4.72518037780299,20.1749164503213,5000,5e-05,9167,32
1000,"piecewise",FALSE,9291,"AIC","ML",TRUE,"pkg","pkg_refined",1.94800000000032,0.0292619584033784,1.1728465509294,0.701,0.820275734593725,0.703,0.822547257584508,0.951,1.63016823204069,5.51551754544148,20.2272799010501,4282.95107684275,5e-05,9168,32
200,"sine",FALSE,9292,"AIC","ML",TRUE,"pkg","pkg_refined",1.35599999999977,0.103375206156562,1.03104552196842,0.7,0.653239471420247,0.705,0.675849750894311,0.95,1.40157076462952,13.1579968871361,20.0865783414865,11.943215394923,5e-05,9169,32
500,"sine",FALSE,9293,"AIC","ML",TRUE,"pkg","pkg_refined",1.51399999999921,0.047117734017522,0.956526321606834,0.714,0.657517682192076,0.716,0.661578152368868,0.95,1.28590483416045,6.1187180242636,20.1462140879178,1975.18900678333,5e-05,9170,32
1000,"sine",FALSE,9294,"AIC","ML",TRUE,"pkg","pkg_refined",1.11399999999958,0.0149773085847124,0.938337350709704,0.717,0.658003775454991,0.719,0.660048893421061,0.95,1.24520967633571,6.1872688065246,20.1725319403212,3668.7339853257,5e-05,9171,32
200,"smooth",TRUE,9295,"AIC","ML",TRUE,"pkg","pkg_refined",1.43000000000029,0.0698546525501298,0.825996565067634,0.715,0.643415514493939,0.73,0.651041015990364,0.955,1.2176027774284,4.65767594942908,13.9186707540462,420.087493464718,5e-05,9172,32
500,"smooth",TRUE,9296,"AIC","ML",TRUE,"pkg","pkg_refined",0.896999999999025,0.0408994111916524,0.740906680841585,0.72,0.643165919970196,0.72,0.645918123444203,0.948,1.15607038779453,4.25184023337007,15.6090677916633,5000,5e-05,9173,32
1000,"smooth",TRUE,9297,"AIC","ML",TRUE,"pkg","pkg_refined",0.756999999999607,0.0207514106604351,0.783708975795184,0.731,0.711514941902744,0.731,0.713074800754119,0.948,1.23389300051488,4.37023746231783,16.7655613235714,5000,5e-05,9174,32
200,"piecewise",TRUE,9298,"AIC","ML",TRUE,"pkg","pkg_refined",1.11499999999978,0.0462098909414103,1.09862228013427,0.72,0.771891448780225,0.725,0.779874191536121,0.95,1.53401211972779,4.07342074787375,13.7770077106337,5000,5e-05,9175,32
500,"piecewise",TRUE,9299,"AIC","ML",TRUE,"pkg","pkg_refined",1.84799999999996,0.0299442860417313,0.988169517914923,0.712,0.77773439070827,0.716,0.781649147738838,0.95,1.44717665106475,4.99578951194154,15.6466160381551,359.842836500577,5e-05,9176,32
1000,"piecewise",TRUE,9300,"AIC","ML",TRUE,"pkg","pkg_refined",1.57800000000134,0.0344547645288838,1.12492819080603,0.698,0.827591580648426,0.7,0.829694674670108,0.95,1.53994889057365,5.0631372229291,16.8538910321454,420.087493464718,5e-05,9177,32
200,"sine",TRUE,9301,"AIC","ML",TRUE,"pkg","pkg_refined",1.00300000000061,0.035257993833621,0.724524726183428,0.73,0.603769980421793,0.735,0.610837772993022,0.95,1.16168401296345,4.60148662543314,14.3925093328796,1063.41087364811,5e-05,9178,32
500,"sine",TRUE,9302,"AIC","ML",TRUE,"pkg","pkg_refined",1.71099999999933,0.0467446849002385,0.871164373976299,0.688,0.654901486196825,0.69,0.659094563849498,0.95,1.19788942728407,6.34163991288364,15.6974928543653,22.1834366548931,5e-05,9179,32
1000,"sine",TRUE,9303,"AIC","ML",TRUE,"pkg","pkg_refined",0.31499999999869,0.0315121030096339,0.8050625208913,0.703,0.644032825538958,0.704,0.645870359374919,0.949,1.17800940873898,5.68200783304439,16.8892393804628,165.950439795734,5e-05,9180,32
200,"smooth",FALSE,9304,"GCV","ML",TRUE,"pkg","pkg_refined",1.30799999999908,0.043694711635445,0.7421699195796,0.77,0.708204007608438,0.775,0.718754828559993,0.945,1.31779733061317,5.82862638319427,20.1001770768354,1449.28860732554,5e-05,9181,32
500,"smooth",FALSE,9305,"GCV","ML",TRUE,"pkg","pkg_refined",1.53900000000067,0.0364901650900916,0.98569327783381,0.708,0.657348087261994,0.71,0.660792344010034,0.95,1.34797962198029,5.19873023239349,20.1613852961151,5000,5e-05,9182,32
1000,"smooth",FALSE,9306,"GCV","ML",TRUE,"pkg","pkg_refined",0.912000000000262,0.0388345772004308,0.80589908039542,0.723,0.640313251311401,0.724,0.642172018474856,0.95,1.17120588372782,5.7806236646719,20.2669224452158,5000,5e-05,9183,32
200,"piecewise",FALSE,9307,"GCV","ML",TRUE,"pkg","pkg_refined",1.38600000000042,0.15791112801108,3.20142537474539,0.79,0.956932365523765,0.805,1.01156577173334,0.95,1.62920763497401,21.0201132323893,20.0536831648096,0.0003204001372208,5e-05,9184,32
500,"piecewise",FALSE,9308,"GCV","ML",TRUE,"pkg","pkg_refined",1.52000000000044,0.0480948639223864,1.04076194200014,0.722,0.862455534872191,0.722,0.866597347140214,0.948,1.6321152210556,4.76797611586301,20.1690866859596,5000,5e-05,9185,32
1000,"piecewise",FALSE,9309,"GCV","ML",TRUE,"pkg","pkg_refined",1.89499999999862,0.0185752519566994,1.05928658132829,0.726,0.87941840608279,0.73,0.881987289618586,0.952,1.63638614802747,5.81673439328806,20.2163628258907,2691.92181101675,5e-05,9186,32
200,"sine",FALSE,9310,"GCV","ML",TRUE,"pkg","pkg_refined",1.28900000000067,0.19470741323835,1.6882273761939,0.73,0.829483953865589,0.745,0.879007721707119,0.95,1.54347014200306,21.9013649102256,20.0704349265538,0.000235092574464993,5e-05,9187,32
500,"sine",FALSE,9311,"GCV","ML",TRUE,"pkg","pkg_refined",0.952000000001135,0.0426913308500269,0.929555447769931,0.702,0.655539184565797,0.708,0.659356504848031,0.948,1.26129058296204,5.77270535101577,20.1574720923601,2691.92181101675,5e-05,9188,32
1000,"sine",FALSE,9312,"GCV","ML",TRUE,"pkg","pkg_refined",2.06500000000051,0.0155570051957538,0.86083081589497,0.709,0.657403465734833,0.71,0.659687888879207,0.952,1.24407364718174,6.91377897215174,20.2521493573837,1975.18900678333,5e-05,9189,32
200,"smooth",TRUE,9313,"GCV","ML",TRUE,"pkg","pkg_refined",1.40200000000004,0.0771919037208436,0.799168596717739,0.71,0.697255236066149,0.71,0.708399780247888,0.95,1.31948933913784,6.24330118988374,14.2102582589143,8.76329604268381,5e-05,9190,32
500,"smooth",TRUE,9314,"GCV","ML",TRUE,"pkg","pkg_refined",1.68399999999929,0.0280787130100712,1.06947568699493,0.7,0.666899417910573,0.7,0.670798073452104,0.95,1.32535707103747,5.79507744522079,15.7257205228098,56.1552250916477,5e-05,9191,32
1000,"smooth",TRUE,9315,"GCV","ML",TRUE,"pkg","pkg_refined",1.5580000000009,0.0352660071520222,1.08364347180678,0.678,0.640486815785146,0.682,0.644304702374088,0.949,1.2525976334026,11.8160717391921,16.8300558077286,0.0618595817266081,5e-05,9192,32
200,"piecewise",TRUE,9316,"GCV","ML",TRUE,"pkg","pkg_refined",1.47199999999975,0.0710529570534821,1.1516354329095,0.71,0.903463384708363,0.72,0.913706169552448,0.945,1.70971868372026,4.45892821188154,13.8424856906912,572.523784969143,5e-05,9193,32
500,"piecewise",TRUE,9317,"GCV","ML",TRUE,"pkg","pkg_refined",1.82500000000073,0.0302754461260146,1.10809386255164,0.728,0.896804978004433,0.73,0.900567947301954,0.946,1.58359866369137,4.16971150070357,15.5148680722356,5000,5e-05,9194,32
1000,"piecewise",TRUE,9318,"GCV","ML",TRUE,"pkg","pkg_refined",2.13800000000083,0.0461717769510363,1.23971916119901,0.698,0.798112814434278,0.7,0.80010207549725,0.95,1.61137966964895,4.96633770780569,16.844507984486,572.523784969143,5e-05,9195,32
200,"sine",TRUE,9319,"GCV","ML",TRUE,"pkg","pkg_refined",1.4260000000013,0.0452089232446266,1.03606415164969,0.75,0.740747563309667,0.75,0.748443437824848,0.95,1.44867719659929,4.09185761247304,14.1497522865977,5000,5e-05,9196,32
500,"sine",TRUE,9320,"GCV","ML",TRUE,"pkg","pkg_refined",0.814000000000306,0.038489495290503,0.81528520047725,0.708,0.674762802339605,0.708,0.677626781506821,0.95,1.29827779690658,4.21755402958287,15.5895565475157,5000,5e-05,9197,32
1000,"sine",TRUE,9321,"GCV","ML",TRUE,"pkg","pkg_refined",2.1869999999999,0.0233608059915512,0.920678258871856,0.696,0.625284555947697,0.698,0.627343920776741,0.952,1.2228666315686,6.55457067220453,16.7592654775932,30.2330950453523,5e-05,9198,32
200,"smooth",FALSE,9322,"ML","ML",TRUE,"pkg","pkg_refined",1.29799999999886,0.226075697023871,1.33902605299948,0.735,0.893517967300782,0.75,0.946430097022373,0.95,1.69089792546161,21.7377073236191,20.12880008544,5e-05,5e-05,9199,32
500,"smooth",FALSE,9323,"ML","ML",TRUE,"pkg","pkg_refined",1.62299999999959,0.0860189306674256,0.880799914986249,0.728,0.658653549371447,0.734,0.673022856651416,0.95,1.24643931178521,21.1224813281654,20.161113515189,5e-05,5e-05,9200,32
1000,"smooth",FALSE,9324,"ML","ML",TRUE,"pkg","pkg_refined",1.36800000000039,0.0416066282795111,0.716669253776595,0.74,0.677742563968744,0.742,0.685209250712431,0.952,1.17532571219896,21.6751453527614,20.2973393141221,5e-05,5e-05,9201,32
200,"piecewise",FALSE,9325,"ML","ML",TRUE,"pkg","pkg_refined",1.26800000000003,0.103535130948418,1.29998862837241,0.67,0.700041946115006,0.695,0.740059595902993,0.95,1.59060163705878,21.0446313535993,20.0630655384943,5e-05,5e-05,9202,32
500,"piecewise",FALSE,9326,"ML","ML",TRUE,"pkg","pkg_refined",1.51800000000003,0.307981241519256,3.71373305572704,0.706,1.11861481824456,0.714,1.1437166506742,0.948,2.40006597079055,21.7067497481795,20.1320232832906,5e-05,5e-05,9203,32
1000,"piecewise",FALSE,9327,"ML","ML",TRUE,"pkg","pkg_refined",0.69800000000032,0.0599103396471918,1.11980625950749,0.714,0.818513172121524,0.721,0.827444033045814,0.95,1.6007631024402,21.470127773669,20.1629776191118,5e-05,5e-05,9204,32
200,"sine",FALSE,9328,"ML","ML",TRUE,"pkg","pkg_refined",1.3119999999999,3.94674167932844,14.4543023013927,0.735,7.17596975204684,0.75,7.60514955883512,0.95,12.6714908912726,21.9361849838012,20.0915516320514,5e-05,5e-05,9205,32
500,"sine",FALSE,9329,"ML","ML",TRUE,"pkg","pkg_refined",1.54900000000089,0.058056306531603,1.22734844138578,0.688,0.614961852598117,0.696,0.628481135826648,0.948,1.35836510478951,21.2796791652658,20.1240263575838,5e-05,5e-05,9206,32
1000,"sine",FALSE,9330,"ML","ML",TRUE,"pkg","pkg_refined",2.01299999999901,0.0401789173731102,1.08411536796358,0.675,0.606825604961597,0.679,0.613527351851226,0.952,1.24437655700986,21.7272940184304,20.2561575219666,5e-05,5e-05,9207,32
200,"smooth",TRUE,9331,"ML","ML",TRUE,"pkg","pkg_refined",1.43999999999869,0.0865156834179911,0.938256777432046,0.715,0.643505293838671,0.755,0.676645697639618,0.95,1.31959313420082,19.1112357959774,14.4127495277062,5e-05,5e-05,9208,32
