"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"smooth",FALSE,13228,"BIC","GCV",TRUE,"pkg","pkg_refined",0.90599999999904,0.0491296738310302,0.84024855172068,0.695,0.648052022086794,0.695,0.655027457713455,0.95,1.14434502634314,4.23694989804278,9.69749714698015,5000,1.59651015384552,13105,46
500,"smooth",FALSE,13229,"BIC","GCV",TRUE,"pkg","pkg_refined",1.09200000000055,0.0225070446109915,0.903387313595228,0.682,0.607819730695534,0.684,0.610945777770366,0.948,1.16947593754078,5.10364458425976,2.67601130659842,5000,5000,13106,46
1000,"smooth",FALSE,13230,"BIC","GCV",TRUE,"pkg","pkg_refined",1.34100000000035,0.0161104014374981,0.91993309759702,0.704,0.643598769572379,0.707,0.645460300093339,0.953,1.21794957026672,5.75975465329383,4.94018175531094,5000,308.237852816859,13107,46
200,"piecewise",FALSE,13231,"BIC","GCV",TRUE,"pkg","pkg_refined",0.409999999999854,0.0484975336087205,1.2751195778336,0.71,0.888355418003747,0.71,0.896998669770528,0.945,1.68112829103241,3.83573006641051,2.36209714243811,5000,5000,13108,46
500,"piecewise",FALSE,13232,"BIC","GCV",TRUE,"pkg","pkg_refined",0.238000000001193,0.0381477845674416,1.17816981903926,0.714,0.827132296591336,0.714,0.831010231648486,0.952,1.61761949143496,4.65564380391361,2.89987365472478,5000,3142.60163462006,13109,46
1000,"piecewise",FALSE,13233,"BIC","GCV",TRUE,"pkg","pkg_refined",0.930000000000291,0.036261834775533,1.17981392024405,0.68,0.795205313820401,0.681,0.797351074152716,0.95,1.55518001247154,5.37498113622097,7.65742879274114,5000,30.2330950453523,13110,46
200,"sine",FALSE,13234,"BIC","GCV",TRUE,"pkg","pkg_refined",0.953999999999724,0.0508182296412936,0.780511246917479,0.715,0.763087774245834,0.72,0.771902760806501,0.945,1.2508843894283,4.54184448017155,4.47113651706543,2691.92181101675,104.303224673598,13111,46
500,"sine",FALSE,13235,"BIC","GCV",TRUE,"pkg","pkg_refined",0.328000000001339,0.0356674667987509,0.774262393086381,0.73,0.702663919741803,0.74,0.706139554010715,0.946,1.21854375955224,4.90990963693144,4.55339297621092,5000,226.168537238606,13112,46
1000,"sine",FALSE,13236,"BIC","GCV",TRUE,"pkg","pkg_refined",1.00799999999981,0.0315509500918593,0.869436988284842,0.725,0.717076768305972,0.727,0.719094969085683,0.948,1.31161510152168,5.6052930430832,6.3753673658889,5000,76.5321570278181,13113,46
200,"smooth",TRUE,13237,"BIC","GCV",TRUE,"pkg","pkg_refined",1.5049999999992,0.0242002991321248,0.837836466303503,0.76,0.761710480755126,0.76,0.769614877276385,0.95,1.36915048439529,4.08713879191885,6.25167839152384,5000,0.290854566468718,13114,46
500,"smooth",TRUE,13238,"BIC","GCV",TRUE,"pkg","pkg_refined",0.255999999999403,0.0263896674997863,0.855042228703317,0.726,0.711016333213195,0.73,0.714010184525325,0.948,1.25552884156001,4.18421959204339,5.79584214733206,5000,1.36755497652061,13115,46
1000,"smooth",TRUE,13239,"BIC","GCV",TRUE,"pkg","pkg_refined",0.225000000000364,0.0231713605813662,0.846996812457546,0.704,0.664427424273987,0.706,0.665900351733356,0.948,1.19428726894818,4.41897584079441,4.01925322337697,5000,5000,13116,46
200,"piecewise",TRUE,13240,"BIC","GCV",TRUE,"pkg","pkg_refined",0.144999999998618,0.0424848677297677,1.060701453402,0.745,0.792602781821835,0.745,0.800796727980855,0.95,1.47484315098493,4.07195816610976,4.0030938158732,5000,5000,13117,46
500,"piecewise",TRUE,13241,"BIC","GCV",TRUE,"pkg","pkg_refined",0.441999999999098,0.049785139132555,1.34831733134568,0.672,0.73685706229126,0.672,0.739962682207376,0.95,1.60429638878603,4.18818893772226,4.00817360680971,5000,5000,13118,46
1000,"piecewise",TRUE,13242,"BIC","GCV",TRUE,"pkg","pkg_refined",1.45100000000093,0.0278809919197772,1.21768455365767,0.694,0.771404194310056,0.696,0.773073178709647,0.953,1.58186682883834,4.31313166820024,4.94207712193713,5000,25.8973733961561,13119,46
200,"sine",TRUE,13243,"BIC","GCV",TRUE,"pkg","pkg_refined",1.47899999999936,0.038952204951484,1.19379383999665,0.655,0.702293345092643,0.655,0.709609023947526,0.95,1.50681926573675,4.10252410557171,5.91915382616272,5000,0.462760795489568,13120,46
500,"sine",TRUE,13244,"BIC","GCV",TRUE,"pkg","pkg_refined",0.280000000000655,0.0340591367321732,0.874508660414263,0.712,0.635662204104442,0.712,0.63839731695552,0.95,1.24316215865995,4.27516585153295,4.00964218812398,5000,5000,13121,46
1000,"sine",TRUE,13245,"BIC","GCV",TRUE,"pkg","pkg_refined",0.380000000001019,0.022464338004777,0.915720240999308,0.673,0.630920684732363,0.674,0.632321754610227,0.952,1.21392334277619,4.42660076222667,4.01666785584959,5000,5000,13122,46
200,"smooth",FALSE,13246,"AIC","GCV",TRUE,"pkg","pkg_refined",0.269000000000233,0.061370169587427,0.885084275389694,0.685,0.647597518158104,0.705,0.654614371331525,0.95,1.16403604529684,4.26464683171545,2.85343033326219,5000,1449.28860732554,13123,46
500,"smooth",FALSE,13247,"AIC","GCV",TRUE,"pkg","pkg_refined",0.283999999999651,0.0282150092061581,0.873256320805518,0.682,0.615630899092923,0.686,0.618830222422179,0.948,1.16502303056192,5.15659005720347,2.70725727273754,5000,5000,13124,46
1000,"smooth",FALSE,13248,"AIC","GCV",TRUE,"pkg","pkg_refined",0.375,0.0310510168406155,1.07171910790174,0.675,0.615584098308197,0.677,0.617391450614512,0.95,1.24285650228047,5.84623318253999,2.99997573762455,5000,5000,13125,46
200,"piecewise",FALSE,13249,"AIC","GCV",TRUE,"pkg","pkg_refined",1.33799999999974,0.0454813340753687,1.00008868243329,0.695,0.948383207877748,0.695,0.957640872468329,0.95,1.58464029670712,3.84817298483312,4.25475826165379,5000,142.151522965133,13126,46
500,"piecewise",FALSE,13250,"AIC","GCV",TRUE,"pkg","pkg_refined",0.157999999999447,0.0389439217218654,1.14271672616586,0.702,0.79128006419092,0.702,0.795039496645504,0.946,1.59758443339812,4.71743205054356,2.69362098387329,5000,5000,13127,46
1000,"piecewise",FALSE,13251,"AIC","GCV",TRUE,"pkg","pkg_refined",2.07799999999952,0.0344786950510798,1.01239178353248,0.731,0.833254697850942,0.731,0.835443802939492,0.949,1.47138013101527,5.23371519049605,5.05504910532057,5000,264.033528729132,13128,46
200,"sine",FALSE,13252,"AIC","GCV",TRUE,"pkg","pkg_refined",1.17299999999886,0.896146336512523,5.5892890852683,0.76,2.02658687145228,0.775,2.14814981922814,0.95,4.79711069571615,21.9953659742282,20.0771951710136,9.28704537319286e-05,5e-05,13129,46
500,"sine",FALSE,13253,"AIC","GCV",TRUE,"pkg","pkg_refined",0.181000000000495,0.0247665784180257,0.780734850533491,0.73,0.661260166883097,0.732,0.66539317585417,0.95,1.20952017866592,6.1920890446773,4.71334342859613,1691.92757671412,193.733756022807,13130,46
1000,"sine",FALSE,13254,"AIC","GCV",TRUE,"pkg","pkg_refined",0.291999999999462,0.0197967273986978,0.837376250154407,0.706,0.661803194278223,0.707,0.664084548687586,0.949,1.21051343763548,6.85887402432993,5.85077016518081,1975.18900678333,121.765603671671,13131,46
200,"smooth",TRUE,13255,"AIC","GCV",TRUE,"pkg","pkg_refined",1.45100000000093,0.0361521532978023,1.1286637825972,0.685,0.627188457973809,0.695,0.633682200119442,0.95,1.30598102957837,4.07805110380358,5.52423933468803,5000,0.736270213812062,13132,46
500,"smooth",TRUE,13256,"AIC","GCV",TRUE,"pkg","pkg_refined",0.336999999999534,0.0430947735952436,0.943201998981226,0.698,0.642623444797247,0.7,0.645356511869984,0.952,1.23644004568584,4.22600599203704,4.00798438307419,5000,5000,13133,46
1000,"smooth",TRUE,13257,"AIC","GCV",TRUE,"pkg","pkg_refined",0.287999999998647,0.019568293597548,0.947405100335815,0.704,0.664439546739206,0.708,0.665898733301516,0.951,1.29944189836971,4.37780720006068,4.01619727692614,5000,5000,13134,46
200,"piecewise",TRUE,13258,"AIC","GCV",TRUE,"pkg","pkg_refined",0.282999999999447,0.0972387029952287,0.964490692400667,0.69,0.771157713312867,0.69,0.790902516855418,0.945,1.3373241357451,9.86131239441793,4.00460351984217,0.0722160732363641,5000,13135,46
500,"piecewise",TRUE,13259,"AIC","GCV",TRUE,"pkg","pkg_refined",0.931000000000495,0.0344391470954729,0.981988942749327,0.718,0.84817596911967,0.718,0.851708056081225,0.95,1.49772845179992,4.13846492883344,7.5212367805736,5000,0.0722160732363641,13136,46
1000,"piecewise",TRUE,13260,"AIC","GCV",TRUE,"pkg","pkg_refined",2.23200000000179,0.0288467854851701,1.27029043717586,0.671,0.806221914733917,0.672,0.808055468005653,0.952,1.62775184050709,4.53303887302503,6.62793275426026,1975.18900678333,0.630681861018723,13137,46
200,"sine",TRUE,13261,"AIC","GCV",TRUE,"pkg","pkg_refined",1.56700000000274,0.0516416654821007,0.770705108002493,0.75,0.661331928378551,0.755,0.668646700387161,0.95,1.18872321303486,4.35193239857049,4.00306690362989,1241.44644028017,5000,13138,46
500,"sine",TRUE,13262,"AIC","GCV",TRUE,"pkg","pkg_refined",1.70799999999872,0.0543865098137737,0.865324508917561,0.722,0.676408376858759,0.724,0.684841627223313,0.95,1.30144396560166,12.2383431628033,15.7605949106087,0.0244368731581222,5e-05,13139,46
1000,"sine",TRUE,13263,"AIC","GCV",TRUE,"pkg","pkg_refined",1.97899999999936,0.0188005087704651,0.96617864930683,0.698,0.655746425023842,0.7,0.657917585727739,0.951,1.24093785495018,6.5892099886275,8.05234724578914,25.8973733961561,0.0722160732363641,13140,46
200,"smooth",FALSE,13264,"GCV","GCV",TRUE,"pkg","pkg_refined",1.29399999999805,8.5816702276732,2.71144449393646,0.72,14.385620376521,0.735,15.2273911838068,0.945,34.0520381064485,21.500840771764,20.0501340535897,5e-05,5e-05,13141,46
500,"smooth",FALSE,13265,"GCV","GCV",TRUE,"pkg","pkg_refined",0.278000000002066,0.0332413342599154,0.9145432779052,0.702,0.667221348336495,0.702,0.670586592290032,0.95,1.26265305792792,5.0057675807243,2.69866579709399,5000,5000,13142,46
1000,"smooth",FALSE,13266,"GCV","GCV",TRUE,"pkg","pkg_refined",0.226999999998952,0.0228082489242845,0.816898372457461,0.734,0.675541398764165,0.738,0.677445305357119,0.95,1.21426428638622,5.61294477057606,2.98471113378303,5000,5000,13143,46
200,"piecewise",FALSE,13267,"GCV","GCV",TRUE,"pkg","pkg_refined",0.959999999999127,0.0584144380911957,1.10604846137248,0.705,0.875018831415479,0.71,0.883674490639823,0.955,1.65589006704575,3.89884288963731,4.87995490954961,5000,65.5566968710783,13144,46
500,"piecewise",FALSE,13268,"GCV","GCV",TRUE,"pkg","pkg_refined",1.23899999999776,0.0426835523125685,0.922294075977753,0.732,0.778894919625819,0.732,0.783129094399519,0.95,1.37539039604812,5.39212378605605,6.16199706477259,2691.92181101675,48.1020163553239,13145,46
1000,"piecewise",FALSE,13269,"GCV","GCV",TRUE,"pkg","pkg_refined",0.924999999999272,0.0235823182822017,1.14576502087112,0.687,0.821732164490707,0.687,0.82392961756438,0.95,1.58105429117199,5.32696747747456,7.8302715824338,5000,25.8973733961561,13146,46
200,"sine",FALSE,13270,"GCV","GCV",TRUE,"pkg","pkg_refined",0.555000000000291,0.0406303285831273,0.629116822704865,0.735,0.663939456556743,0.745,0.673696377046415,0.945,1.15138867782625,5.7511183893961,4.42938392413063,910.907349283491,104.303224673598,13147,46
500,"sine",FALSE,13271,"GCV","GCV",TRUE,"pkg","pkg_refined",1.51700000000346,0.100851948743443,0.968819922361898,0.712,0.71927685221176,0.72,0.735024227202715,0.952,1.40668700843945,21.1947946139192,20.053214794689,5e-05,5e-05,13148,46
1000,"sine",FALSE,13272,"GCV","GCV",TRUE,"pkg","pkg_refined",0.983000000000175,0.0175534708855767,0.978988079416647,0.705,0.626560419020061,0.706,0.628633927989183,0.949,1.20553397077278,6.5859939231459,4.89955982089738,2691.92181101675,308.237852816859,13149,46
200,"smooth",TRUE,13273,"GCV","GCV",TRUE,"pkg","pkg_refined",0.151000000001659,0.0223959414968125,0.773862195439849,0.77,0.660676105819897,0.775,0.667518060772664,0.95,1.29208175125537,4.07892612435915,4.00254880569097,5000,5000,13150,46
500,"smooth",TRUE,13274,"GCV","GCV",TRUE,"pkg","pkg_refined",0.247000000003027,0.0623813337710354,0.866049536795104,0.726,0.654975982727004,0.73,0.662657708662935,0.948,1.17729860186373,11.5251087686399,4.00762948151437,0.0333042314540458,5000,13151,46
1000,"smooth",TRUE,13275,"GCV","GCV",TRUE,"pkg","pkg_refined",0.625,0.0208708459170381,0.941113668995735,0.713,0.704824104574318,0.713,0.706358703098722,0.949,1.31150814395474,4.34037798646673,4.01622340158523,5000,5000,13152,46
200,"piecewise",TRUE,13276,"GCV","GCV",TRUE,"pkg","pkg_refined",0.345000000001164,0.0694110355982601,1.53002411814863,0.66,0.718283939837511,0.66,0.725727384957652,0.955,1.67751122658254,4.08157395004486,4.00346173592774,5000,5000,13153,46
500,"piecewise",TRUE,13277,"GCV","GCV",TRUE,"pkg","pkg_refined",0.27299999999741,0.0427812139066546,1.21015334502727,0.678,0.806237253682588,0.684,0.809654562502852,0.948,1.60226897250844,4.21179360999685,4.0077740792251,3668.7339853257,5000,13154,46
1000,"piecewise",TRUE,13278,"GCV","GCV",TRUE,"pkg","pkg_refined",1.13500000000204,0.0481718822521899,1.24288576257804,0.698,0.798834046781978,0.701,0.800554502339152,0.949,1.63811538707191,4.29354217416898,5.48475464249459,5000,6.43004040305284,13155,46
200,"sine",TRUE,13279,"GCV","GCV",TRUE,"pkg","pkg_refined",1.47199999999793,0.0826494313565945,0.701505359736264,0.74,0.676625069146924,0.74,0.686924245129972,0.95,1.21621214960586,5.95231226422108,5.98056647654084,13.9427408586315,0.339549251497786,13156,46
500,"sine",TRUE,13280,"GCV","GCV",TRUE,"pkg","pkg_refined",0.34400000000096,0.029227490671077,0.895705919866415,0.712,0.666747009915637,0.714,0.669567285814767,0.948,1.2406558285772,4.20321751688408,4.00718822523297,5000,5000,13157,46
1000,"sine",TRUE,13281,"GCV","GCV",TRUE,"pkg","pkg_refined",0.401000000001659,0.0237660374455314,0.904764855899078,0.703,0.680346268611128,0.704,0.681839315747363,0.949,1.28749072351093,4.37467524746224,4.01661971131704,5000,5000,13158,46
200,"smooth",FALSE,13282,"ML","GCV",TRUE,"pkg","pkg_refined",1.34200000000055,1.3511533184814,3.00479073350849,0.735,4.59396291639318,0.755,4.86881671177902,0.95,9.71128869667927,21.9433852916726,20.0753035755444,5e-05,5e-05,13159,46
500,"smooth",FALSE,13283,"ML","GCV",TRUE,"pkg","pkg_refined",1.50700000000143,0.0676522834111633,0.852439584894658,0.702,0.662385286588069,0.716,0.677116201766022,0.95,1.21157815078451,21.5187253587687,14.0486543036626,5e-05,0.396396369472531,13160,46
1000,"smooth",FALSE,13284,"ML","GCV",TRUE,"pkg","pkg_refined",1.07800000000134,0.0426906959988293,1.09870248095108,0.681,0.615465748129191,0.682,0.62224745476921,0.949,1.26209431894847,21.6786775313255,2.98779789504511,5e-05,5000,13161,46
200,"piecewise",FALSE,13285,"ML","GCV",TRUE,"pkg","pkg_refined",0.221999999997934,0.111775442600657,1.09087399610275,0.7,0.846812093656404,0.725,0.895104365955151,0.95,1.49532008943125,20.9984688868862,2.3558932546832,5e-05,5000,13162,46
500,"piecewise",FALSE,13286,"ML","GCV",TRUE,"pkg","pkg_refined",0.245999999999185,0.0806996564412894,1.01506764726441,0.734,0.844354535550765,0.752,0.863025490302424,0.952,1.62458087852805,21.4002822375524,4.00594804724389,5e-05,490.418272270335,13163,46
1000,"piecewise",FALSE,13287,"ML","GCV",TRUE,"pkg","pkg_refined",1.0570000000007,0.0596648981953644,1.13869459966045,0.69,0.803699620135422,0.693,0.812451067701473,0.948,1.52092523050944,21.4272945279518,3.31996295685497,5e-05,2691.92181101675,13164,46
200,"sine",FALSE,13288,"ML","GCV",TRUE,"pkg","pkg_refined",0.766999999999825,0.606732967463162,1.09099595283557,0.77,1.44635691628803,0.79,1.5310017581252,0.945,2.64555157472937,21.5035563303922,18.8716954663015,5e-05,0.00708321637334511,13165,46
500,"sine",FALSE,13289,"ML","GCV",TRUE,"pkg","pkg_refined",0.354999999999563,0.0503662765326988,0.833760171127014,0.716,0.670494645050694,0.732,0.685372676971549,0.948,1.22641109126361,21.4723279119839,3.85104265322214,5e-05,572.523784969143,13166,46
1000,"sine",FALSE,13290,"ML","GCV",TRUE,"pkg","pkg_refined",0.276999999998225,0.0430109505363439,0.82241442730023,0.699,0.641324876235495,0.705,0.648330421898116,0.95,1.17305626096239,21.4942766176758,4.35477667068066,5e-05,572.523784969143,13167,46
200,"smooth",TRUE,13291,"ML","GCV",TRUE,"pkg","pkg_refined",0.345000000001164,0.112479363602263,0.964959398632301,0.705,0.641409822058011,0.745,0.674141767743204,0.95,1.3152960908025,18.949914427262,4.25804122675112,5e-05,41.2037165494684,13168,46
500,"smooth",TRUE,13292,"ML","GCV",TRUE,"pkg","pkg_refined",0.894000000000233,0.0586663895669876,0.947663980843153,0.694,0.63914887015798,0.698,0.652064200916195,0.95,1.22975478815206,19.6106847342837,4.0080443614559,5e-05,5000,13169,46
1000,"smooth",TRUE,13293,"ML","GCV",TRUE,"pkg","pkg_refined",0.298000000002503,0.0495619729260385,0.958424385312555,0.698,0.635690227471664,0.702,0.64208546518589,0.95,1.24321696385281,19.8210044157624,4.01735507236279,5e-05,5000,13170,46
200,"piecewise",TRUE,13294,"ML","GCV",TRUE,"pkg","pkg_refined",0.328000000001339,0.139299547731699,1.16103205828956,0.715,0.81318163369393,0.74,0.853772309458167,0.95,1.53886904097775,18.5650349479192,4.56805326675238,5e-05,11.943215394923,13171,46
500,"piecewise",TRUE,13295,"ML","GCV",TRUE,"pkg","pkg_refined",0.842000000000553,0.0686980616651542,1.0591290097972,0.714,0.862914875140124,0.728,0.880055519825132,0.948,1.57836961338921,19.2871051083972,11.5417408685563,5e-05,0.000946849444475181,13172,46
1000,"piecewise",TRUE,13296,"ML","GCV",TRUE,"pkg","pkg_refined",1.49300000000221,0.0569117148832611,1.19914878005682,0.699,0.821044174246231,0.701,0.829255374734788,0.952,1.60571297368408,19.7057454806587,5.95132238359542,5e-05,2.54010902345651,13173,46
200,"sine",TRUE,13297,"ML","GCV",TRUE,"pkg","pkg_refined",1.04399999999805,0.0983039622982572,0.956804461799512,0.675,0.609969876487585,0.7,0.641493315420739,0.95,1.15431008272018,19.1733242821543,5.81875963186779,5e-05,0.630681861018723,13174,46
500,"sine",TRUE,13298,"ML","GCV",TRUE,"pkg","pkg_refined",0.414000000000669,0.0528404523884575,0.990641879682749,0.676,0.58423117527215,0.684,0.596050556236571,0.95,1.16106701921174,19.6328906427736,4.2995693698311,5e-05,104.303224673598,13175,46
1000,"sine",TRUE,13299,"ML","GCV",TRUE,"pkg","pkg_refined",0.271999999997206,0.0440149391804747,0.834687481015151,0.712,0.665729819666051,0.717,0.6724082370958,0.949,1.23876308216341,19.7655295883949,4.01484252284429,5e-05,5000,13176,46
200,"smooth",FALSE,13300,"BIC","ML",TRUE,"pkg","pkg_refined",1.17699999999968,0.0603996219633663,1.31433495805686,0.76,0.717963443734256,0.76,0.72608424392246,0.95,1.51772019118507,4.44873388953053,20.0788377696867,5000,5e-05,13177,46
500,"smooth",FALSE,13301,"BIC","ML",TRUE,"pkg","pkg_refined",1.58000000000175,0.0289568980408151,1.0625287611632,0.694,0.62038549149992,0.696,0.623683251622694,0.948,1.33108026340806,5.2735778814468,20.1450077891373,5000,5e-05,13178,46
1000,"smooth",FALSE,13302,"BIC","ML",TRUE,"pkg","pkg_refined",1.54200000000128,0.0265832988288002,0.800504615801029,0.724,0.638879253030518,0.724,0.640748274566866,0.949,1.1888006353859,5.82536394696855,20.2030256387708,5000,5e-05,13179,46
200,"piecewise",FALSE,13303,"BIC","ML",TRUE,"pkg","pkg_refined",1.34200000000055,0.0410329125252276,1.32230202112013,0.69,0.754484299291453,0.69,0.762295840189583,0.945,1.57104642067651,4.07795422757874,20.0682320007443,5000,5e-05,13180,46
500,"piecewise",FALSE,13304,"BIC","ML",TRUE,"pkg","pkg_refined",1.49499999999898,0.0362056992230468,1.28800047449187,0.716,0.895527516214504,0.718,0.89967723994034,0.95,1.72304028436208,4.60182188451178,20.1285126207527,5000,5e-05,13181,46
1000,"piecewise",FALSE,13305,"BIC","ML",TRUE,"pkg","pkg_refined",1.39899999999761,0.0394885439349687,1.07778118462757,0.719,0.826136749870497,0.719,0.828328208320086,0.949,1.58952893645969,5.28428209115222,20.2717708007962,5000,5e-05,13182,46
200,"sine",FALSE,13306,"BIC","ML",TRUE,"pkg","pkg_refined",1.3070000000007,0.108688658288355,3.07110829810503,0.75,0.777547995759744,0.77,0.821844296047826,0.95,1.81591905338826,20.9784491283113,20.0734673416832,0.00445194547064837,5e-05,13183,46
500,"sine",FALSE,13307,"BIC","ML",TRUE,"pkg","pkg_refined",1.39099999999962,0.0285181171428133,0.90503097600472,0.706,0.635994007895623,0.714,0.639333732157147,0.95,1.24381106607435,5.21011449700046,20.1471011821835,5000,5e-05,13184,46
1000,"sine",FALSE,13308,"BIC","ML",TRUE,"pkg","pkg_refined",1.44900000000052,0.0215973308002166,0.757908082973266,0.723,0.631058335540248,0.724,0.63295022697045,0.948,1.15427758842488,5.96907696578774,20.2055958680156,5000,5e-05,13185,46
200,"smooth",TRUE,13309,"BIC","ML",TRUE,"pkg","pkg_refined",1.53000000000247,0.0395165150034622,1.03461110886452,0.69,0.659788424364027,0.69,0.666670524017334,0.95,1.18594881341382,4.10792366371922,14.153714128833,5000,5e-05,13186,46
500,"smooth",TRUE,13310,"BIC","ML",TRUE,"pkg","pkg_refined",1.70600000000195,0.0473371372624316,0.976389629323995,0.68,0.693607949071459,0.68,0.69654881026113,0.95,1.31258719476181,4.21313426600713,15.4838117343014,5000,5e-05,13187,46
1000,"smooth",TRUE,13311,"BIC","ML",TRUE,"pkg","pkg_refined",1.16499999999724,0.017065658317246,0.961104479884699,0.706,0.628777897545769,0.707,0.630185929062218,0.95,1.26949461593102,4.46363137082215,16.8870270584901,5000,5e-05,13188,46
200,"piecewise",TRUE,13312,"BIC","ML",TRUE,"pkg","pkg_refined",1.16600000000108,0.0617941859402548,1.03077087920816,0.715,0.931592595038546,0.72,0.94117928082712,0.95,1.61554665215545,4.05358009568859,13.8132555790583,5000,5e-05,13189,46
500,"piecewise",TRUE,13313,"BIC","ML",TRUE,"pkg","pkg_refined",0.789000000000669,0.0278846988390995,0.887207339662899,0.74,0.806765242840861,0.74,0.81017246745577,0.95,1.42460444780127,4.19671233834946,15.8721875658933,5000,5e-05,13190,46
1000,"piecewise",TRUE,13314,"BIC","ML",TRUE,"pkg","pkg_refined",1.67000000000189,0.0442178888310065,1.2032207921537,0.712,0.81910970445882,0.715,0.820879953203219,0.948,1.62785093164601,4.30840186668248,16.9339981683301,5000,5e-05,13191,46
200,"sine",TRUE,13315,"BIC","ML",TRUE,"pkg","pkg_refined",1.47999999999956,0.0818238562011009,0.742018574369143,0.75,0.793806640573869,0.75,0.802813089225892,0.95,1.35148092604032,4.46227439599598,14.7775107738773,1241.44644028017,5e-05,13192,46
500,"sine",TRUE,13316,"BIC","ML",TRUE,"pkg","pkg_refined",1.38699999999881,0.0286362588313488,0.941275085275925,0.68,0.641000512430147,0.682,0.643741133122055,0.95,1.31445674700866,4.24827205656944,15.8830223008923,5000,5e-05,13193,46
1000,"sine",TRUE,13317,"BIC","ML",TRUE,"pkg","pkg_refined",2.24400000000242,0.031266635413988,1.13718840433113,0.691,0.62043839938367,0.691,0.62180740236262,0.951,1.3311937809561,4.39845602085073,16.7644504514465,5000,5e-05,13194,46
200,"smooth",FALSE,13318,"AIC","ML",TRUE,"pkg","pkg_refined",1.29000000000087,0.339741690482624,2.31750500023107,0.73,1.08326735506613,0.77,1.14706162049016,0.945,1.98141940262096,21.627538083801,20.0886184401357,0.000172498423527486,5e-05,13195,46
500,"smooth",FALSE,13319,"AIC","ML",TRUE,"pkg","pkg_refined",0.725999999998749,0.0281991114209755,0.696846374412338,0.74,0.704756004441772,0.746,0.708226153492342,0.95,1.24447421037503,4.88777245281524,20.1334571283803,5000,5e-05,13196,46
1000,"smooth",FALSE,13320,"AIC","ML",TRUE,"pkg","pkg_refined",0.954000000001543,0.0157945132689615,1.08783350762638,0.709,0.6511936115734,0.711,0.653084638313848,0.951,1.3353590515809,5.78267866995318,20.2315538807425,5000,5e-05,13197,46
200,"piecewise",FALSE,13321,"AIC","ML",TRUE,"pkg","pkg_refined",1.29399999999805,0.0795139121047994,1.0987715574474,0.725,0.823127089879976,0.73,0.83985166318195,0.95,1.60978652387919,7.88617889004298,20.0808418027868,193.733756022807,5e-05,13198,46
500,"piecewise",FALSE,13322,"AIC","ML",TRUE,"pkg","pkg_refined",0.609000000000378,0.0360558401504074,0.967409605309806,0.716,0.906812908346928,0.722,0.913359157408369,0.95,1.62996750614258,7.14153978464535,20.1938695962176,490.418272270335,5e-05,13199,46
1000,"piecewise",FALSE,13323,"AIC","ML",TRUE,"pkg","pkg_refined",1.08899999999994,0.0381816392094113,1.07571261981149,0.721,0.863373109249373,0.724,0.866123686594535,0.949,1.60652970961592,6.34138119409122,20.2012576331499,1975.18900678333,5e-05,13200,46
200,"sine",FALSE,13324,"AIC","ML",TRUE,"pkg","pkg_refined",1.30000000000291,0.0748687551675098,0.750607705740251,0.77,0.674664667225665,0.8,0.696000371580914,0.95,1.23403853688745,12.0739509984956,20.1063645284161,19.0021147818295,5e-05,13201,46
500,"sine",FALSE,13325,"AIC","ML",TRUE,"pkg","pkg_refined",1.51599999999962,0.0309418480755242,0.824963497239499,0.75,0.725466081547049,0.758,0.729849435110565,0.95,1.39583347335635,5.98779863238444,20.1296350168157,2305.87388385414,5e-05,13202,46
1000,"sine",FALSE,13326,"AIC","ML",TRUE,"pkg","pkg_refined",1.94800000000032,0.0315999592699649,0.840635999742548,0.728,0.698989452488735,0.728,0.701495468035254,0.953,1.30065125969423,7.13201945998008,20.2207154513479,1449.28860732554,5e-05,13203,46
200,"smooth",TRUE,13327,"AIC","ML",TRUE,"pkg","pkg_refined",1.07600000000093,0.0521782230242513,0.788538926656166,0.715,0.700114541939785,0.725,0.710703549621066,0.95,1.19196716317596,5.9153355272023,14.027219907095,16.2770255934252,5e-05,13204,46
500,"smooth",TRUE,13328,"AIC","ML",TRUE,"pkg","pkg_refined",1.76800000000003,0.0424710239846049,0.823358505018142,0.724,0.648099856570938,0.724,0.650849833426307,0.95,1.2264674500931,4.21628423518035,15.905691805715,5000,5e-05,13205,46
1000,"smooth",TRUE,13329,"AIC","ML",TRUE,"pkg","pkg_refined",1.47999999999956,0.00681148603511357,0.938100240974876,0.708,0.68538945337285,0.709,0.686892605881906,0.949,1.27534493222543,4.37188619447425,16.887631149002,5000,5e-05,13206,46
200,"piecewise",TRUE,13330,"AIC","ML",TRUE,"pkg","pkg_refined",1.43100000000049,0.0861228365509459,1.27717553323773,0.74,0.775897368580429,0.745,0.793472930675304,0.95,1.59108067987379,8.76194387617826,14.2605748973335,0.213413606558192,5e-05,13207,46
500,"piecewise",TRUE,13331,"AIC","ML",TRUE,"pkg","pkg_refined",0.597000000001572,0.0574481217914172,1.08967837726311,0.712,0.862463245550873,0.714,0.866066182755442,0.948,1.60483667210099,4.15146535093312,15.3446800751285,5000,5e-05,13208,46
