"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"piecewise",TRUE,730,"AIC","GCV",FALSE,"pkg","pkg_base",0.506999999999607,0.091732055302038,1.02351244026389,0.72,0.770315469118195,0.72,0.779899235695643,0.95,1.38461767866815,4.88518679755883,4.10552187890088,147.737765259851,147.737765259851,607,3
500,"piecewise",TRUE,731,"AIC","GCV",FALSE,"pkg","pkg_base",0.603000000000065,0.105237286753175,1.11276632639449,0.704,0.838922746044623,0.708,0.847817829099288,0.952,1.66722621682286,10.4367013238045,11.0339685916612,0.0703813555493155,0.00153617494667183,608,3
1000,"piecewise",TRUE,732,"AIC","GCV",FALSE,"pkg","pkg_base",0.118000000000393,0.0457777724015382,1.07817877348178,0.713,0.831812642011673,0.714,0.834230719226892,0.949,1.60044964032626,5.78874187220165,8.87223149398045,85.5467253556567,0.0310116892657478,609,3
200,"sine",TRUE,733,"AIC","GCV",FALSE,"pkg","pkg_base",0.108000000000175,0.0564516600562665,0.873835563514976,0.67,0.619153110423587,0.67,0.626220440860363,0.955,1.11290812253354,4.48880406310318,4.01724383086646,1000,1000,610,3
500,"sine",TRUE,734,"AIC","GCV",FALSE,"pkg","pkg_base",0.16399999999976,0.034005944271935,0.913774960341873,0.672,0.637235271341773,0.674,0.64021582567173,0.954,1.20590725399487,4.64471010681033,5.51296677448662,1000,2.45375110663981,611,3
1000,"sine",TRUE,735,"AIC","GCV",FALSE,"pkg","pkg_base",0.109999999999673,0.0304210823982058,0.803582987639838,0.706,0.666701807848344,0.706,0.668642662121165,0.951,1.24057171840135,5.79693124456157,4.07944519765881,112.421003506208,1000,612,3
200,"smooth",FALSE,736,"GCV","GCV",FALSE,"pkg","pkg_base",0.393000000000029,0.170084403892462,1.94904849469206,0.73,0.74512888358468,0.735,0.789584588632608,0.95,1.4572457280232,21.8870634682016,19.9403546902185,1e-04,0.000391940677484722,613,3
500,"smooth",FALSE,737,"GCV","GCV",FALSE,"pkg","pkg_base",0.0769999999993161,0.0358935837170753,0.942576630531134,0.688,0.668161476168407,0.688,0.672702580489324,0.948,1.26443216059717,6.72775410156178,3.50300883309735,1000,1000,614,3
1000,"smooth",FALSE,738,"GCV","GCV",FALSE,"pkg","pkg_base",0.117999999999483,0.0221862539586082,0.870641423167776,0.711,0.65120287102462,0.712,0.653739403245955,0.949,1.23233961035672,7.74501771761544,6.25122735568468,1000,85.5467253556567,615,3
200,"piecewise",FALSE,739,"GCV","GCV",FALSE,"pkg","pkg_base",0.292000000000371,1.29950011861329,4.72699166103044,0.68,2.42577461653059,0.71,2.56714464560797,0.95,5.43496338134069,21.4210733003591,20.0353506060475,0.0179571449437164,1e-04,616,3
500,"piecewise",FALSE,740,"GCV","GCV",FALSE,"pkg","pkg_base",0.140000000000327,0.0431110227794328,1.14465111287612,0.682,0.751387783208802,0.684,0.756313634627913,0.952,1.46948623425013,6.49176608522895,3.49491023947655,1000,1000,617,3
1000,"piecewise",FALSE,741,"GCV","GCV",FALSE,"pkg","pkg_base",0.132000000000517,0.0293447447786459,1.08068720487599,0.715,0.792229136051579,0.718,0.795125436202295,0.948,1.49921842835077,7.27187291077251,5.36353566618781,1000,194.149194574388,618,3
200,"sine",FALSE,742,"GCV","GCV",FALSE,"pkg","pkg_base",0.0860000000002401,0.0355970830646104,0.806183112794113,0.725,0.672030143831264,0.725,0.681804213645023,0.945,1.25048647016704,5.69313756975926,6.00964911070913,1000,21.8264472839748,619,3
500,"sine",FALSE,743,"GCV","GCV",FALSE,"pkg","pkg_base",0.092000000000553,0.0381284275446352,0.897618838998212,0.714,0.702702021814499,0.714,0.707539196980579,0.948,1.28532205255943,6.81324926581581,5.21905350727997,1000,112.421003506208,620,3
1000,"sine",FALSE,744,"GCV","GCV",FALSE,"pkg","pkg_base",0.203000000000429,0.0157075265535242,0.964031560418687,0.7,0.661280696928437,0.701,0.66386354824844,0.952,1.29326414779043,7.76613565171905,4.5978309103712,1000,440.623642777356,621,3
200,"smooth",TRUE,745,"GCV","GCV",FALSE,"pkg","pkg_base",0.0929999999998472,0.0657490748344981,0.852762089890561,0.725,0.624735005133004,0.735,0.635288029614967,0.95,1.24156197222635,6.58937383948794,4.01596721694674,5.56881399094526,1000,622,3
500,"smooth",TRUE,746,"GCV","GCV",FALSE,"pkg","pkg_base",0.581000000000131,0.0238395861002031,0.752698040517568,0.746,0.689064693351203,0.746,0.692250937494411,0.948,1.19496029100145,4.59213841767525,4.63839681656209,1000,28.68316813342,623,3
1000,"smooth",TRUE,747,"GCV","GCV",FALSE,"pkg","pkg_base",0.194000000000415,0.0234853543820081,0.944536688207641,0.685,0.625703612771661,0.688,0.627263792999079,0.951,1.24348692664748,4.9683729763279,4.0809630872688,1000,1000,624,3
200,"piecewise",TRUE,748,"GCV","GCV",FALSE,"pkg","pkg_base",0.081000000000131,0.0688727252668566,0.991757306687714,0.755,0.926933040949477,0.755,0.947023840360546,0.95,1.57813283554057,8.39585703313705,4.8753430802866,0.209910372010855,7.31824221907616,625,3
500,"piecewise",TRUE,749,"GCV","GCV",FALSE,"pkg","pkg_base",0.109000000000378,0.0312361270139309,1.09784413843234,0.734,0.853316697199703,0.734,0.857208232928954,0.95,1.58781714542223,4.5294749649898,4.03647093123443,760.949668545985,1000,626,3
1000,"piecewise",TRUE,750,"GCV","GCV",FALSE,"pkg","pkg_base",0.773000000000138,0.0647344815392539,1.2193180526616,0.698,0.765911519681188,0.701,0.772106301902208,0.949,1.52212795683477,15.9820779277077,8.45763355673301,0.0026529484644319,0.0535566691770689,627,3
200,"sine",TRUE,751,"GCV","GCV",FALSE,"pkg","pkg_base",0.171000000000276,0.0465814872973611,0.828188995519161,0.73,0.711538127049754,0.735,0.719460810417917,0.955,1.32400132501663,4.38053768218272,4.22345014791111,1000,65.0967523045816,628,3
500,"sine",TRUE,752,"GCV","GCV",FALSE,"pkg","pkg_base",0.338999999999942,0.0250677829411361,0.785515003916742,0.706,0.67803478210808,0.708,0.681241868218829,0.948,1.26165965784668,4.69662528500464,4.0454844544164,1000,1000,629,3
1000,"sine",TRUE,753,"GCV","GCV",FALSE,"pkg","pkg_base",0.0940000000000509,0.0314680844960168,0.975039481884491,0.708,0.663870594781676,0.709,0.665703938441458,0.95,1.29832920118695,5.50040154356703,4.07001104192873,194.149194574388,1000,630,3
200,"smooth",FALSE,754,"ML","GCV",FALSE,"pkg","pkg_base",0.431999999999789,0.350013251060471,1.41280462427775,0.75,1.21674699333325,0.775,1.28538492966968,0.95,2.37958747430363,20.789212112733,20.0130010900353,1e-04,1e-04,631,3
500,"smooth",FALSE,755,"ML","GCV",FALSE,"pkg","pkg_base",0.126999999999498,0.0536029214612143,1.01265843123288,0.694,0.627277682446342,0.698,0.641011391044369,0.948,1.24661514106425,21.1955460571758,3.51064314588455,1e-04,1000,632,3
1000,"smooth",FALSE,756,"ML","GCV",FALSE,"pkg","pkg_base",0.0760000000000218,0.0413267247486354,0.850661375417423,0.691,0.650032731050494,0.698,0.657079825839362,0.951,1.18898391945312,21.3347153845697,3.95267949616182,1e-04,1000,633,3
200,"piecewise",FALSE,757,"ML","GCV",FALSE,"pkg","pkg_base",0.442000000000007,0.157535946075121,10.6095140464277,0.71,1.00157574860197,0.74,1.06166316376545,0.95,2.02216875825334,21.998322229164,19.9355390300283,1e-04,0.000391940677484722,634,3
500,"piecewise",FALSE,758,"ML","GCV",FALSE,"pkg","pkg_base",0.0749999999998181,0.0598462057331444,0.897977012910013,0.734,0.829526376064352,0.734,0.847306418635836,0.952,1.43854574076983,20.76402715394,4.04714440056959,1e-04,440.623642777356,635,3
1000,"piecewise",FALSE,759,"ML","GCV",FALSE,"pkg","pkg_base",0.516999999999825,0.0502927836068083,1.1455500609024,0.709,0.825785199144856,0.714,0.834652435525181,0.95,1.58885253506352,21.1348682462697,8.11669107878462,1e-04,21.8264472839748,636,3
200,"sine",FALSE,760,"ML","GCV",FALSE,"pkg","pkg_base",0.0640000000003056,0.117720917883001,0.710294051784866,0.74,0.66315183329697,0.76,0.701078063124736,0.95,1.150022799515,21.0535092324266,4.22026758033082,1e-04,147.737765259851,637,3
500,"sine",FALSE,761,"ML","GCV",FALSE,"pkg","pkg_base",0.108000000000175,0.055829202283694,0.862671463019521,0.69,0.648163074168347,0.7,0.662457872875226,0.95,1.20607559370566,21.3456135321087,4.48690561600518,1e-04,255.140652003128,638,3
1000,"sine",FALSE,762,"ML","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0539485178204052,0.72719070742239,0.734,0.693972853961582,0.737,0.701454065990257,0.948,1.18151074503586,21.2168353908708,5.10499377479396,1e-04,255.140652003128,639,3
200,"smooth",TRUE,763,"ML","GCV",FALSE,"pkg","pkg_base",0.111000000000786,0.111604998406647,0.840919328055163,0.675,0.629662596190083,0.71,0.660703955231803,0.945,1.13179859062015,18.3514350068438,5.99285500310637,1e-04,0.362511704998853,640,3
500,"smooth",TRUE,764,"ML","GCV",FALSE,"pkg","pkg_base",0.608000000000175,0.071558411319886,0.86297271872649,0.714,0.666044671981154,0.732,0.679231628697577,0.95,1.26042630963522,19.2260601831432,7.03952217645659,1e-04,0.159731228006025,641,3
1000,"smooth",TRUE,765,"ML","GCV",FALSE,"pkg","pkg_base",0.0770000000002256,0.0435741638511251,0.814333117088555,0.714,0.669237485632281,0.72,0.675884192542482,0.949,1.22411160346664,19.5714744021611,4.0769187211216,1e-04,1000,642,3
200,"piecewise",TRUE,766,"ML","GCV",FALSE,"pkg","pkg_base",0.0830000000005384,0.133104080062055,1.01958851809621,0.705,0.694135349365715,0.705,0.727846629387492,0.945,1.31358524974904,18.097542486918,4.01426108338438,1e-04,1000,643,3
500,"piecewise",TRUE,767,"ML","GCV",FALSE,"pkg","pkg_base",0.604000000000269,0.0767766209515951,1.17272675484531,0.692,0.882702882803722,0.698,0.899792352788542,0.95,1.64249776926769,18.8123219740934,4.14754502416185,1e-04,255.140652003128,644,3
1000,"piecewise",TRUE,768,"ML","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0465086632624127,1.14303007096566,0.691,0.813242405441734,0.694,0.821241416600149,0.951,1.56471956490055,19.3854222170246,4.64010567481539,1e-04,65.0967523045816,645,3
200,"sine",TRUE,769,"ML","GCV",FALSE,"pkg","pkg_base",0.494999999999891,0.0990098634764968,0.962751963479259,0.71,0.581017076611778,0.74,0.610195880411819,0.945,1.15467950668417,18.6701741448108,9.73224369226235,1e-04,0.00201876025467904,646,3
500,"sine",TRUE,770,"ML","GCV",FALSE,"pkg","pkg_base",0.480999999999767,0.0495689604590314,0.891218539511777,0.716,0.609249453192839,0.728,0.621335733773955,0.948,1.21078688799083,19.2629022023302,4.03587392127988,1e-04,1000,647,3
1000,"sine",TRUE,771,"ML","GCV",FALSE,"pkg","pkg_base",0.103000000000065,0.0545507986987512,0.897731135594951,0.694,0.65313751706393,0.698,0.659625283997292,0.951,1.23600074431718,19.5743313470317,4.07383019281407,1e-04,1000,648,3
200,"smooth",FALSE,772,"BIC","ML",FALSE,"pkg","pkg_base",0.442000000000007,0.0515155092028906,0.759464806104759,0.715,0.72645010815879,0.715,0.737656328157912,0.945,1.30577108048795,6.0305054850616,20.0438307965711,1000,1e-04,649,3
500,"smooth",FALSE,773,"BIC","ML",FALSE,"pkg","pkg_base",0.625,0.0264665944782958,0.969134986133693,0.706,0.618003507441129,0.708,0.62243365936948,0.952,1.16951296661328,7.09214026436771,20.0671461711438,1000,1e-04,650,3
1000,"smooth",FALSE,774,"BIC","ML",FALSE,"pkg","pkg_base",0.70299999999952,0.0317463075731628,0.959607835917154,0.703,0.664523019131453,0.706,0.667099396377519,0.95,1.32063435447643,7.70920355520747,20.1339912978964,1000,1e-04,651,3
200,"piecewise",FALSE,775,"BIC","ML",FALSE,"pkg","pkg_base",0.429999999999382,0.0693532329326702,1.17435979101249,0.725,0.861355131975969,0.735,0.873093934802465,0.95,1.57551666544972,5.34187219659551,20.0219669838418,1000,1e-04,652,3
500,"piecewise",FALSE,776,"BIC","ML",FALSE,"pkg","pkg_base",0.406999999999243,0.0568294079108528,1.04756618350017,0.74,0.850815292226701,0.744,0.85617888639334,0.95,1.61008716693534,6.24495043877443,20.0578010804381,1000,1e-04,653,3
1000,"piecewise",FALSE,777,"BIC","ML",FALSE,"pkg","pkg_base",0.211999999999534,0.0280668022582009,0.999944896925258,0.739,0.813717687225591,0.739,0.816707455484805,0.95,1.48838235195061,7.30811562612232,20.1282731545179,1000,1e-04,654,3
200,"sine",FALSE,778,"BIC","ML",FALSE,"pkg","pkg_base",0.424999999999272,0.0652086906919167,1.02771637738046,0.67,0.674358278168014,0.69,0.6848910340002,0.95,1.2974994719182,6.10419281880288,20.0186700136089,1000,1e-04,655,3
500,"sine",FALSE,779,"BIC","ML",FALSE,"pkg","pkg_base",0.528999999999542,0.0284306327579457,0.835565159982451,0.706,0.682582187346924,0.708,0.687329610117644,0.95,1.27012128531643,6.88320135719087,20.0829312471145,1000,1e-04,656,3
1000,"sine",FALSE,780,"BIC","ML",FALSE,"pkg","pkg_base",0.687999999999192,0.0311034507231119,1.05267627184726,0.695,0.627526363690649,0.697,0.630074477980417,0.952,1.28682621415045,8.07194139208737,20.140582342721,1000,1e-04,657,3
200,"smooth",TRUE,781,"BIC","ML",FALSE,"pkg","pkg_base",0.490999999999985,0.0465597643643477,1.13790882136968,0.685,0.713759606282152,0.695,0.721594483325491,0.945,1.37330962221376,4.3195143772303,12.9283520153727,1000,1e-04,658,3
500,"smooth",TRUE,782,"BIC","ML",FALSE,"pkg","pkg_base",0.596999999999753,0.0238030445036875,0.941443193582222,0.72,0.662680011884386,0.722,0.665862637010261,0.95,1.33794255563999,4.76828044564922,14.8774533785183,1000,1e-04,659,3
1000,"smooth",TRUE,783,"BIC","ML",FALSE,"pkg","pkg_base",0.139000000000124,0.0170633132993773,0.812343789065479,0.709,0.651147763393485,0.709,0.652740090887726,0.947,1.21162938251699,4.8729521606846,15.7260398632797,1000,1e-04,660,3
200,"piecewise",TRUE,784,"BIC","ML",FALSE,"pkg","pkg_base",0.482999999999265,0.107942424186122,1.26050740488175,0.735,0.872275687903835,0.735,0.881700922398165,0.955,1.70590625039421,4.25307919048789,13.3570868483507,1000,1e-04,661,3
500,"piecewise",TRUE,785,"BIC","ML",FALSE,"pkg","pkg_base",0.342999999999847,0.0374640391138429,1.031501905423,0.758,0.944251550866292,0.758,0.948443213462471,0.948,1.72714365949594,4.40975370951996,14.3435679559986,1000,1e-04,662,3
1000,"piecewise",TRUE,786,"BIC","ML",FALSE,"pkg","pkg_base",0.793000000000575,0.0285974912247964,1.06794297082725,0.725,0.838319514072209,0.726,0.840333200640035,0.953,1.53338189599284,4.78684953194596,15.7265123197125,1000,1e-04,663,3
200,"sine",TRUE,787,"BIC","ML",FALSE,"pkg","pkg_base",0.493999999999687,0.074725634795699,0.894487409821102,0.71,0.686144815166984,0.715,0.693924066970151,0.945,1.16818326126531,4.45907508619311,12.9530942824999,1000,1e-04,664,3
500,"sine",TRUE,788,"BIC","ML",FALSE,"pkg","pkg_base",0.611000000000786,0.03302699696119,0.854558384598516,0.704,0.630231282860147,0.706,0.633207100176651,0.948,1.09293273103595,4.68855352358709,14.4787416968533,1000,1e-04,665,3
1000,"sine",TRUE,789,"BIC","ML",FALSE,"pkg","pkg_base",0.206000000000131,0.0238530249889574,0.829640686832695,0.724,0.662920411511776,0.724,0.664550859875153,0.948,1.21255695523356,4.90089976487335,15.6243888761542,1000,1e-04,666,3
200,"smooth",FALSE,790,"AIC","ML",FALSE,"pkg","pkg_base",0.416000000000167,5.56852708795954,1.27246562322888,0.775,8.23659809458123,0.785,8.71192824767638,0.95,17.1508909690963,21.2289612448543,20.0280965389242,0.000131414736261176,1e-04,667,3
500,"smooth",FALSE,791,"AIC","ML",FALSE,"pkg","pkg_base",0.546000000000276,0.04750148728468,0.832148932998266,0.71,0.604117014325531,0.718,0.611214884547751,0.95,1.1814693508012,11.5452980698055,20.0814170703146,65.0967523045816,1e-04,668,3
1000,"smooth",FALSE,792,"AIC","ML",FALSE,"pkg","pkg_base",0.78899999999976,0.0285658762116798,0.836347436920425,0.705,0.67964533561704,0.709,0.68302299643036,0.95,1.20013321922249,9.86587458669342,20.1304058937675,255.140652003128,1e-04,669,3
200,"piecewise",FALSE,793,"AIC","ML",FALSE,"pkg","pkg_base",0.420999999999367,0.0957836933578326,1.03617690075465,0.71,0.872000157163938,0.725,0.914742995273307,0.95,1.78815222101972,18.2539693329686,19.984256662284,0.476393801040134,1e-04,670,3
500,"piecewise",FALSE,794,"AIC","ML",FALSE,"pkg","pkg_base",0.521999999999935,0.0514900129315614,1.13900344681861,0.726,0.797236470251669,0.726,0.802309891415371,0.95,1.58438133961408,6.30352571332988,20.0644842150703,1000,1e-04,671,3
1000,"piecewise",FALSE,795,"AIC","ML",FALSE,"pkg","pkg_base",0.279000000000451,0.0591500633052457,1.07232673229568,0.716,0.820657222817863,0.717,0.824602650920327,0.952,1.55301588368697,9.54639129710479,20.0904373063579,194.149194574388,1e-04,672,3
200,"sine",FALSE,796,"AIC","ML",FALSE,"pkg","pkg_base",0.4399999999996,0.1372088927687,2.67488675307322,0.725,0.72470336465015,0.74,0.767100190031962,0.95,1.62370247522882,21.4966512755631,20.0036169586955,0.00458159766905449,1e-04,673,3
500,"sine",FALSE,797,"AIC","ML",FALSE,"pkg","pkg_base",0.527999999999338,0.052612861152758,0.951338541776997,0.682,0.641646501366802,0.682,0.647837555101935,0.95,1.25486562609077,9.51082869453627,20.0794773860184,194.149194574388,1e-04,674,3
1000,"sine",FALSE,798,"AIC","ML",FALSE,"pkg","pkg_base",0.697999999999411,0.0380094998298015,0.768942463866777,0.73,0.681021964711379,0.732,0.683676596587459,0.948,1.2456667582379,7.75067751949455,20.0995625685229,1000,1e-04,675,3
200,"smooth",TRUE,799,"AIC","ML",FALSE,"pkg","pkg_base",0.480000000000473,0.032104168693387,1.04527758823825,0.735,0.654277298729713,0.74,0.661657076878648,0.95,1.30027260633627,4.43651248365869,13.6611422750083,1000,1e-04,676,3
500,"smooth",TRUE,800,"AIC","ML",FALSE,"pkg","pkg_base",0.601000000000568,0.0438296099306724,0.74378193788157,0.718,0.687307605461402,0.718,0.691793640003938,0.952,1.19191318921787,6.46361835423023,14.5102460069104,12.638482029343,1e-04,677,3
1000,"smooth",TRUE,801,"AIC","ML",FALSE,"pkg","pkg_base",0.354999999999563,0.0232063128803537,0.889494336430264,0.726,0.629478206726222,0.73,0.631356965886412,0.95,1.27090853130168,5.94264170802,15.5352203096955,85.5467253556567,1e-04,678,3
200,"piecewise",TRUE,802,"AIC","ML",FALSE,"pkg","pkg_base",0.474999999999454,0.115291863355315,1.37029555696998,0.66,0.703275089719339,0.665,0.712262452091767,0.945,1.37539242229921,5.01537748530635,13.2287097945449,112.421003506208,1e-04,679,3
500,"piecewise",TRUE,803,"AIC","ML",FALSE,"pkg","pkg_base",0.614999999999782,0.0651074715373146,1.14317682271658,0.744,0.926379422595918,0.75,0.937131626813194,0.95,1.69445350082418,11.407706239395,14.5874719746294,0.0235983346678219,1e-04,680,3
1000,"piecewise",TRUE,804,"AIC","ML",FALSE,"pkg","pkg_base",0.777000000000044,0.0486629719674215,1.18842284322578,0.696,0.824030517021061,0.7,0.826313234370841,0.947,1.55939952271707,5.51743485987863,15.6433375332108,147.737765259851,1e-04,681,3
200,"sine",TRUE,805,"AIC","ML",FALSE,"pkg","pkg_base",0.490999999999985,0.0464733711044358,0.923460767459153,0.74,0.811011166287878,0.75,0.820097779445611,0.95,1.406437085841,4.40741384097397,13.4257840377385,1000,1e-04,682,3
500,"sine",TRUE,806,"AIC","ML",FALSE,"pkg","pkg_base",0.603000000000065,0.0590393720142524,0.946819745086594,0.728,0.630595329636377,0.73,0.635184131935819,0.948,1.31307508512891,7.19827072551264,14.6354266135615,5.56881399094526,1e-04,683,3
1000,"sine",TRUE,807,"AIC","ML",FALSE,"pkg","pkg_base",0.287999999999556,0.0290616802951761,0.932900204648471,0.691,0.640317008907774,0.692,0.642245413207238,0.948,1.21173914976851,5.99617987232103,15.8458147323088,85.5467253556567,1e-04,684,3
200,"smooth",FALSE,808,"GCV","ML",FALSE,"pkg","pkg_base",0.432999999999993,0.0432622816552489,0.736893941629578,0.77,0.710996379856785,0.775,0.721991003402262,0.95,1.23299372203012,6.04490146540755,20.047306930062,760.949668545985,1e-04,685,3
500,"smooth",FALSE,809,"GCV","ML",FALSE,"pkg","pkg_base",0.533000000000357,0.0238896928109685,0.935315070218306,0.722,0.651141232213019,0.728,0.655702025105858,0.946,1.35585737593724,6.93139852740191,20.0718477387178,1000,1e-04,686,3
1000,"smooth",FALSE,810,"GCV","ML",FALSE,"pkg","pkg_base",0.154000000000451,0.0239957201653203,0.923171691270495,0.704,0.666783456119187,0.708,0.669360403046908,0.95,1.26182438847872,7.68490876455495,20.1081148198988,1000,1e-04,687,3
200,"piecewise",FALSE,811,"GCV","ML",FALSE,"pkg","pkg_base",0.266999999999825,0.0926243053692802,1.06179708538429,0.745,0.939870699429175,0.75,0.95289583548117,0.945,1.77861607043876,5.43023387889755,20.0258466740107,1000,1e-04,688,3
500,"piecewise",FALSE,812,"GCV","ML",FALSE,"pkg","pkg_base",0.217999999999847,0.0407107552886276,1.12471471880381,0.698,0.83762751188843,0.7,0.84305727359382,0.948,1.58513054464962,6.4198214789502,20.087224788598,1000,1e-04,689,3
1000,"piecewise",FALSE,813,"GCV","ML",FALSE,"pkg","pkg_base",0.77599999999984,0.0604646224139448,1.13174099019788,0.714,0.849276551741149,0.714,0.853193423720559,0.949,1.58029940640442,9.16059931279405,20.1033189199142,255.140652003128,1e-04,690,3
200,"sine",FALSE,814,"GCV","ML",FALSE,"pkg","pkg_base",0.436999999999898,0.149840672752665,2.31169506206658,0.72,0.690072164431864,0.775,0.72943610712486,0.945,1.30589605800714,21.003516898471,20.0338217847516,0.0026529484644319,1e-04,691,3
500,"sine",FALSE,815,"GCV","ML",FALSE,"pkg","pkg_base",0.534999999999854,0.0506553934094874,0.925877023123562,0.688,0.647977858864825,0.688,0.652652546568901,0.948,1.26724783790653,7.13694741137206,20.0582234349716,1000,1e-04,692,3
1000,"sine",FALSE,816,"GCV","ML",FALSE,"pkg","pkg_base",0.240999999999985,0.0220016966466367,0.993891294465471,0.697,0.620020376786697,0.698,0.622509320967036,0.953,1.27143419037272,7.98050311799668,20.0856703614444,1000,1e-04,693,3
200,"smooth",TRUE,817,"GCV","ML",FALSE,"pkg","pkg_base",0.168000000000575,0.0866314111570073,0.913516073425936,0.69,0.681872259845811,0.695,0.691327676273071,0.95,1.26880028097891,5.4334618668829,13.0960767643815,37.6939097538835,1e-04,694,3
500,"smooth",TRUE,818,"GCV","ML",FALSE,"pkg","pkg_base",0.597999999999956,0.0273896879573329,0.987692414082649,0.7,0.665293834006787,0.7,0.668425820852907,0.946,1.32216622707678,4.67463968765834,14.5671333852888,1000,1e-04,695,3
1000,"smooth",TRUE,819,"GCV","ML",FALSE,"pkg","pkg_base",0.386000000000422,0.0390931625373979,0.882764708302196,0.715,0.667848531992244,0.721,0.67162184859916,0.946,1.22157104902379,11.2048686228202,15.6754985659783,0.0924914727721733,1e-04,696,3
200,"piecewise",TRUE,820,"GCV","ML",FALSE,"pkg","pkg_base",0.488000000000284,0.079201763099521,1.33575741974676,0.665,0.854233935160347,0.67,0.863673733128572,0.95,1.75172022146805,4.34803659000932,13.6975221344977,1000,1e-04,697,3
500,"piecewise",TRUE,821,"GCV","ML",FALSE,"pkg","pkg_base",0.159999999999854,0.0391177128952311,1.31610648216454,0.69,0.844605762946658,0.69,0.848797049049735,0.946,1.65179228323112,4.9257226485307,14.5471969906227,335.292414924955,1e-04,698,3
1000,"piecewise",TRUE,822,"GCV","ML",FALSE,"pkg","pkg_base",0.775000000000546,0.0309155546275991,1.19181495132049,0.689,0.805064729262132,0.69,0.806984297116557,0.948,1.52350856993277,4.75172871023972,15.5935802329614,1000,1e-04,699,3
200,"sine",TRUE,823,"GCV","ML",FALSE,"pkg","pkg_base",0.326000000000022,0.0513434202219013,0.653170468279656,0.735,0.647409669088807,0.74,0.657460148259166,0.95,1.12272309702743,6.06799415910761,13.3862876691504,16.6088278262771,1e-04,700,3
500,"sine",TRUE,824,"GCV","ML",FALSE,"pkg","pkg_base",0.181000000000495,0.0253698065855647,0.824176007416392,0.708,0.638192916448891,0.708,0.641779758358097,0.95,1.16732754970715,5.57328157639146,14.7522662844525,112.421003506208,1e-04,701,3
1000,"sine",TRUE,825,"GCV","ML",FALSE,"pkg","pkg_base",0.759000000000015,0.0330328584809062,0.725603115864126,0.733,0.654931335467337,0.734,0.656929783170718,0.948,1.17721834982736,6.07495151426179,15.7862722917776,65.0967523045816,1e-04,702,3
200,"smooth",FALSE,826,"ML","ML",FALSE,"pkg","pkg_base",0.42699999999968,0.107346220949601,1.07659400699975,0.7,0.632368270967892,0.71,0.668513750830741,0.95,1.27674353442252,21.0426888374135,20.0395754010788,1e-04,1e-04,703,3
500,"smooth",FALSE,827,"ML","ML",FALSE,"pkg","pkg_base",0.541000000000167,0.0561869029553513,0.885782896412125,0.712,0.660166531966769,0.722,0.674686637607267,0.952,1.27019383365758,21.2896773700984,20.0709890185874,1e-04,1e-04,704,3
1000,"smooth",FALSE,828,"ML","ML",FALSE,"pkg","pkg_base",0.707000000000335,0.0462507986098083,0.793793060643607,0.717,0.659443248569943,0.721,0.666661563720758,0.95,1.18532837084724,21.5378762493594,20.1434072663034,1e-04,1e-04,705,3
200,"piecewise",FALSE,829,"ML","ML",FALSE,"pkg","pkg_base",0.432999999999993,0.11617010498075,0.905060923285085,0.755,0.879968046178323,0.79,0.92819693640793,0.945,1.58171471591547,20.2439417421435,20.0140731937035,1e-04,1e-04,706,3
500,"piecewise",FALSE,830,"ML","ML",FALSE,"pkg","pkg_base",0.534999999999854,0.110112264083658,1.07419513831362,0.72,0.750650296617443,0.736,0.767202075978717,0.948,1.46804393452399,21.3414885752812,20.0869976612684,1e-04,1e-04,707,3
1000,"piecewise",FALSE,831,"ML","ML",FALSE,"pkg","pkg_base",0.842000000000553,0.0554491527298074,1.12257337255434,0.701,0.820348104573734,0.706,0.828992458670872,0.949,1.60435167286889,20.7463523625856,20.111584039876,1e-04,1e-04,708,3
200,"sine",FALSE,832,"ML","ML",FALSE,"pkg","pkg_base",0.423999999999978,0.687310337511761,8.1706866081203,0.76,2.05857655635859,0.795,2.18182503193195,0.95,5.45913656401423,21.9572891034171,20.0231649990052,1e-04,1e-04,709,3
500,"sine",FALSE,833,"ML","ML",FALSE,"pkg","pkg_base",0.541000000000167,0.0400842481338904,0.806799396946498,0.724,0.661457164706165,0.736,0.675864642867761,0.95,1.18894832137058,21.0898973915345,20.0758346739047,1e-04,1e-04,710,3
1000,"sine",FALSE,834,"ML","ML",FALSE,"pkg","pkg_base",0.690999999999804,0.0468384453088942,0.979308877338045,0.692,0.616996393628247,0.698,0.623634061064756,0.95,1.2457079086545,21.1737749953706,20.0883080796391,1e-04,1e-04,711,3
200,"smooth",TRUE,835,"ML","ML",FALSE,"pkg","pkg_base",0.196000000000822,0.0989043907469414,1.09310835965866,0.695,0.562405030025032,0.72,0.591216800156986,0.95,1.1710838916344,19.0182211070528,13.4905625076334,1e-04,1e-04,712,3
500,"smooth",TRUE,836,"ML","ML",FALSE,"pkg","pkg_base",0.396999999999935,0.0744738212062849,0.980079611989976,0.7,0.619376121323775,0.71,0.631728333947877,0.948,1.21131152841169,19.3618853438782,14.7546203447633,1e-04,1e-04,713,3
