"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"piecewise",FALSE,3728,"BIC","GCV",TRUE,"pkg","pkg_refined",0.644999999999527,0.0511898499833885,1.15654221863434,0.702,0.778864538206867,0.704,0.782562679841119,0.95,1.52322241965773,4.71451602908708,4.9835221851482,5000,142.151522965133,3605,13
1000,"piecewise",FALSE,3729,"BIC","GCV",TRUE,"pkg","pkg_refined",1.41899999999987,0.0246040751743309,1.15727612923687,0.707,0.835694181204456,0.708,0.837915157433738,0.951,1.66080995505189,5.2941713036248,14.2186852065791,5000,0.736270213812062,3606,13
200,"sine",FALSE,3730,"BIC","GCV",TRUE,"pkg","pkg_refined",1.28600000000006,0.0635047421665227,1.1143316681114,0.66,0.616231576341636,0.66,0.623332946096741,0.95,1.18566075448011,4.5310743801471,2.39386102371306,4282.95107684275,5000,3607,13
500,"sine",FALSE,3731,"BIC","GCV",TRUE,"pkg","pkg_refined",0.518000000000029,0.0182576143356472,0.895616151208094,0.694,0.636043124202804,0.698,0.639385829214197,0.948,1.26403506961823,5.21432862330319,5.75885343584076,4282.95107684275,65.5566968710783,3608,13
1000,"sine",FALSE,3732,"BIC","GCV",TRUE,"pkg","pkg_refined",1.43000000000029,0.0281910353065278,0.879027257794655,0.709,0.64613163905156,0.71,0.647992255301797,0.949,1.20229558152632,5.7344676992725,4.75820998449523,5000,359.842836500577,3609,13
200,"smooth",TRUE,3733,"BIC","GCV",TRUE,"pkg","pkg_refined",0.731999999999971,0.0165384967095362,0.872452197789264,0.68,0.637276682895679,0.685,0.643921405913433,0.95,1.2261526050651,4.10636491512567,4.00336405021506,5000,5000,3610,13
500,"smooth",TRUE,3734,"BIC","GCV",TRUE,"pkg","pkg_refined",0.318999999999505,0.0189631203053341,0.830994588448803,0.722,0.727380650728807,0.722,0.730424542760108,0.948,1.26140695126388,4.15860939921851,8.01583960291284,5000,0.0285280787939051,3611,13
1000,"smooth",TRUE,3735,"BIC","GCV",TRUE,"pkg","pkg_refined",0.589999999999236,0.0215971795341588,0.946238340897749,0.689,0.628210014896899,0.69,0.629595380572607,0.951,1.18882781300109,4.39597191939113,4.06953885863691,5000,1063.41087364811,3612,13
200,"piecewise",TRUE,3736,"BIC","GCV",TRUE,"pkg","pkg_refined",0.234999999999673,0.0774438699868936,0.998123805212175,0.715,0.830305900747972,0.725,0.838853421792139,0.95,1.51872408427952,4.05504719405906,7.25661498362988,5000,0.0453892699596878,3613,13
500,"piecewise",TRUE,3737,"BIC","GCV",TRUE,"pkg","pkg_refined",0.25800000000072,0.0467733016209115,1.10478368783312,0.736,0.880594895068788,0.736,0.884264465783923,0.95,1.63857531107736,4.14124692894672,4.55655238228294,5000,35.2947004330938,3614,13
1000,"piecewise",TRUE,3738,"BIC","GCV",TRUE,"pkg","pkg_refined",0.239999999999782,0.0391638684602615,1.09085473616646,0.707,0.82800060099031,0.708,0.829794118169276,0.949,1.56691252972217,4.3181297635967,6.37578159313593,5000,1.17143421186612,3615,13
200,"sine",TRUE,3739,"BIC","GCV",TRUE,"pkg","pkg_refined",1.1220000000003,0.0562890381975692,0.803265561132699,0.68,0.605027660829319,0.685,0.612169751952381,0.95,1.1832502987105,4.63951692285273,5.8627200569979,668.375349959855,0.630681861018723,3616,13
500,"sine",TRUE,3740,"BIC","GCV",TRUE,"pkg","pkg_refined",0.322000000000116,0.0262931225323764,0.794363664111186,0.712,0.694564846341176,0.714,0.697671588334027,0.952,1.24845833139806,4.443101250116,4.72926911367,1691.92757671412,22.1834366548931,3617,13
1000,"sine",TRUE,3741,"BIC","GCV",TRUE,"pkg","pkg_refined",0.39600000000064,0.0265242080294938,0.924320829165223,0.695,0.601897662848704,0.696,0.603254067928278,0.949,1.21522376233377,4.49190657126885,16.7923071031507,5000,5e-05,3618,13
200,"smooth",FALSE,3742,"AIC","GCV",TRUE,"pkg","pkg_refined",0.542000000000371,0.0565722156840922,1.1880042073631,0.665,0.642726556016756,0.67,0.649628305618496,0.95,1.33833567676907,4.22708712006749,2.34128621569154,5000,5000,3619,13
500,"smooth",FALSE,3743,"AIC","GCV",TRUE,"pkg","pkg_refined",0.222999999999956,0.02590659658622,1.05514736578632,0.688,0.619486819101696,0.69,0.62269175023647,0.95,1.25073604616102,5.13365405738152,3.13894998139835,5000,1975.18900678333,3620,13
1000,"smooth",FALSE,3744,"AIC","GCV",TRUE,"pkg","pkg_refined",0.846000000000458,0.020695354099671,0.99215460445606,0.689,0.645402329087114,0.691,0.647250198627649,0.951,1.24178675976255,5.70175822829792,2.96442194575109,5000,5000,3621,13
200,"piecewise",FALSE,3745,"AIC","GCV",TRUE,"pkg","pkg_refined",1.11300000000028,0.42968877244482,1.32265311228009,0.745,1.14863413154869,0.76,1.21713533875496,0.95,2.246379409168,21.8787708457614,20.0844734380682,5e-05,5e-05,3622,13
500,"piecewise",FALSE,3746,"AIC","GCV",TRUE,"pkg","pkg_refined",0.494999999999891,0.0777178492270368,1.14191006839606,0.686,0.768112216061741,0.694,0.775969099286912,0.952,1.52650149267966,10.0739933384468,3.55689783646314,89.3451216867916,910.907349283491,3623,13
1000,"piecewise",FALSE,3747,"AIC","GCV",TRUE,"pkg","pkg_refined",1.39500000000044,0.0297712393060836,1.2018049695124,0.694,0.772974451466639,0.695,0.775068102453341,0.95,1.53616441620585,5.39519980911259,3.50307157506502,5000,1975.18900678333,3624,13
200,"sine",FALSE,3748,"AIC","GCV",TRUE,"pkg","pkg_refined",0.25,0.0527724457992593,0.815032172833989,0.72,0.711431458451291,0.735,0.722560214683957,0.945,1.25626187916399,6.11329334646433,4.60259337632963,668.375349959855,89.3451216867916,3625,13
500,"sine",FALSE,3749,"AIC","GCV",TRUE,"pkg","pkg_refined",0.390999999999622,0.0399425485857172,0.883127787933271,0.714,0.616385510528897,0.716,0.623092169997855,0.948,1.18595693165054,10.7055854840165,5.13538635023828,89.3451216867916,121.765603671671,3626,13
1000,"sine",FALSE,3750,"AIC","GCV",TRUE,"pkg","pkg_refined",1.93499999999949,0.030834291534744,0.932985717909697,0.702,0.65562628495165,0.704,0.657707224599107,0.948,1.24071050126926,6.31785063283505,6.56393434847268,3142.60163462006,65.5566968710783,3627,13
200,"smooth",TRUE,3751,"AIC","GCV",TRUE,"pkg","pkg_refined",0.335999999999331,0.0380338764361915,0.845138603946538,0.69,0.658884257835541,0.7,0.665735979533569,0.945,1.22602513799778,4.09559632160511,4.00313158196214,5000,5000,3628,13
500,"smooth",TRUE,3752,"AIC","GCV",TRUE,"pkg","pkg_refined",1.23300000000017,0.0375153012397133,0.807120392791377,0.722,0.673291215582856,0.722,0.67677830196651,0.948,1.23152633736358,5.13920656088925,4.21705287530672,226.168537238606,142.151522965133,3629,13
1000,"smooth",TRUE,3753,"AIC","GCV",TRUE,"pkg","pkg_refined",0.51299999999992,0.0315169021947801,0.994080158071538,0.684,0.656941042676275,0.686,0.659622920647073,0.949,1.26398782894676,8.11501923739346,7.89626516917967,2.54010902345651,0.0984209723643308,3630,13
200,"piecewise",TRUE,3754,"AIC","GCV",TRUE,"pkg","pkg_refined",1.45700000000033,0.0718166945976377,1.16134550368607,0.71,0.752469555616519,0.72,0.760324390619927,0.95,1.44778952473052,4.11101537418141,13.9111792389376,5000,5e-05,3631,13
500,"piecewise",TRUE,3755,"AIC","GCV",TRUE,"pkg","pkg_refined",1.80400000000009,0.0567938303628013,1.02856625076272,0.706,0.872592333907418,0.708,0.878206870170663,0.946,1.48561606215883,6.37274650853956,4.00768672457632,10.2304414473301,5000,3632,13
1000,"piecewise",TRUE,3756,"AIC","GCV",TRUE,"pkg","pkg_refined",0.891999999999825,0.0342191507203631,1.04183070913437,0.715,0.878886534772155,0.716,0.882255354295984,0.95,1.57977073338792,7.62225622868657,5.89582883898657,2.96537244750528,2.54010902345651,3633,13
200,"sine",TRUE,3757,"AIC","GCV",TRUE,"pkg","pkg_refined",0.425000000000182,0.0746475406285484,1.12794600126303,0.665,0.587646069339698,0.67,0.593795600636703,0.955,1.22364276463773,4.12107435542046,4.0028142696021,5000,5000,3634,13
500,"sine",TRUE,3758,"AIC","GCV",TRUE,"pkg","pkg_refined",0.97400000000016,0.0448323559122071,0.792376547223709,0.73,0.685331329417303,0.734,0.692979852189034,0.946,1.25354907722532,10.9762419398574,4.44134552774945,0.0529883124338036,56.1552250916477,3635,13
1000,"sine",TRUE,3759,"AIC","GCV",TRUE,"pkg","pkg_refined",0.51299999999992,0.0276849261127883,0.845401425937373,0.694,0.680057460603983,0.694,0.682258261222189,0.95,1.22238176462994,6.44111316255109,5.98830178298494,30.2330950453523,2.17583253546221,3636,13
200,"smooth",FALSE,3760,"GCV","GCV",TRUE,"pkg","pkg_refined",0.364999999999782,0.0517919469993558,0.937105866909587,0.695,0.574269749211633,0.71,0.583237279650587,0.95,1.15944335442096,6.10289660109012,2.6419257182495,910.907349283491,2305.87388385414,3637,13
500,"smooth",FALSE,3761,"GCV","GCV",TRUE,"pkg","pkg_refined",1.51400000000012,0.0523558954368784,0.783214009101623,0.714,0.633380881993198,0.726,0.642987743774323,0.946,1.13848209168398,14.8293565323839,6.87059403269725,10.2304414473301,25.8973733961561,3638,13
1000,"smooth",FALSE,3762,"GCV","GCV",TRUE,"pkg","pkg_refined",0.501000000000204,0.0111133501526779,0.946466929579067,0.68,0.663882208701839,0.682,0.665774667755196,0.949,1.23532512252114,5.67690489912306,3.00217824763609,5000,5000,3639,13
200,"piecewise",FALSE,3763,"GCV","GCV",TRUE,"pkg","pkg_refined",1.27500000000055,0.15904385285367,1.55127294994203,0.695,0.885111816966847,0.73,0.936579216574126,0.95,1.73100981925795,21.3770577414,20.048157078242,0.00129043077020904,5e-05,3640,13
500,"piecewise",FALSE,3764,"GCV","GCV",TRUE,"pkg","pkg_refined",1.02300000000014,0.0343400894291124,1.0218153927312,0.718,0.815451069544518,0.72,0.819284376627758,0.95,1.54316373287222,4.66790321040715,3.20410230461144,5000,1691.92757671412,3641,13
1000,"piecewise",FALSE,3765,"GCV","GCV",TRUE,"pkg","pkg_refined",1.1220000000003,0.0329376409457224,1.16880622247856,0.686,0.803422769946841,0.686,0.80558555138581,0.951,1.54582608901164,5.36225753702178,11.2514569493851,5000,3.46183320133937,3642,13
200,"sine",FALSE,3766,"GCV","GCV",TRUE,"pkg","pkg_refined",0.264000000000124,0.0743492912149976,0.787928925485131,0.75,0.64237319921015,0.75,0.652615315478368,0.95,1.2562868263034,6.22832348305167,2.38582702396686,668.375349959855,5000,3643,13
500,"sine",FALSE,3767,"GCV","GCV",TRUE,"pkg","pkg_refined",0.247000000000298,0.0225749186762621,0.691719353397889,0.71,0.625186290965862,0.712,0.629016239763098,0.948,1.08418382104206,6.07025590890407,3.96612429710036,1975.18900678333,490.418272270335,3644,13
1000,"sine",FALSE,3768,"GCV","GCV",TRUE,"pkg","pkg_refined",0.583000000000538,0.0115621792907989,0.760504978692175,0.715,0.671076825594509,0.715,0.673316459071722,0.95,1.20623935739773,6.64148029957892,5.68611323537409,2305.87388385414,142.151522965133,3645,13
200,"smooth",TRUE,3769,"GCV","GCV",TRUE,"pkg","pkg_refined",0.894000000000233,0.0560536697542663,0.8935400018383,0.695,0.658024343134511,0.7,0.66490755308702,0.95,1.16195437806664,4.11941999343924,4.00416608362102,5000,5000,3646,13
500,"smooth",TRUE,3770,"GCV","GCV",TRUE,"pkg","pkg_refined",0.216000000000349,0.0351594925086146,0.75136409730035,0.73,0.672566158833658,0.734,0.675436565874056,0.948,1.14506516915351,4.24067731462438,4.00879265687486,5000,5000,3647,13
1000,"smooth",TRUE,3771,"GCV","GCV",TRUE,"pkg","pkg_refined",0.342000000000553,0.0238222130171669,0.868296694647344,0.703,0.660742154917702,0.705,0.662342611422157,0.951,1.25039179949616,4.82687711936114,4.01664246036782,1241.44644028017,5000,3648,13
200,"piecewise",TRUE,3772,"GCV","GCV",TRUE,"pkg","pkg_refined",0.207999999999629,0.178226657302493,0.749846445450744,0.76,0.914715081411375,0.795,0.953274661328726,0.95,1.44154465361666,15.8526074456536,4.0037157919617,0.000374041322761255,5000,3649,13
500,"piecewise",TRUE,3773,"GCV","GCV",TRUE,"pkg","pkg_refined",0.778000000000247,0.0608894940200747,1.0559477378646,0.724,0.881694415453525,0.73,0.886631905994871,0.952,1.5848178100557,5.55331181391092,4.34366441120309,56.1552250916477,89.3451216867916,3650,13
1000,"piecewise",TRUE,3774,"GCV","GCV",TRUE,"pkg","pkg_refined",2.13100000000031,0.0492536968784241,1.12042311865839,0.685,0.827344204879523,0.691,0.834141255527798,0.95,1.53948858376316,16.2307233471825,9.84025131059036,0.0015064738623635,0.00826908391697838,3651,13
200,"sine",TRUE,3775,"GCV","GCV",TRUE,"pkg","pkg_refined",0.605999999999767,0.0259895346561622,0.920211512713719,0.705,0.666428133748282,0.705,0.673339065790163,0.95,1.26115197462491,4.08440163416909,4.00262427153923,5000,5000,3652,13
500,"sine",TRUE,3776,"GCV","GCV",TRUE,"pkg","pkg_refined",0.442000000000007,0.0368206547022547,0.902471372326702,0.702,0.64446926003695,0.704,0.647420143842806,0.948,1.15841310031958,4.54752535499681,4.00932699417262,1691.92757671412,5000,3653,13
1000,"sine",TRUE,3777,"GCV","GCV",TRUE,"pkg","pkg_refined",1.5029999999997,0.0214680682174209,0.837314941663006,0.712,0.687481775163066,0.712,0.689715631782349,0.95,1.25748248748181,6.46712745033585,4.01858337304667,35.2947004330938,5000,3654,13
200,"smooth",FALSE,3778,"ML","GCV",TRUE,"pkg","pkg_refined",1.26400000000012,0.381892950635272,1.8392443502246,0.785,1.21325382450147,0.81,1.28604012164532,0.95,2.67990876424693,21.9982403632009,20.0589503717147,5e-05,5e-05,3655,13
500,"smooth",FALSE,3779,"ML","GCV",TRUE,"pkg","pkg_refined",0.26299999999992,0.0536040743710518,0.91622192444602,0.71,0.665706482538791,0.718,0.680375584705224,0.952,1.25978631822214,21.3278783755181,2.67553474099098,5e-05,5000,3656,13
1000,"smooth",FALSE,3780,"ML","GCV",TRUE,"pkg","pkg_refined",0.242000000000189,0.0498348270770598,0.835973660084343,0.706,0.62773419665316,0.714,0.634681517692803,0.949,1.14819735970103,21.7724888613665,4.24629809177817,5e-05,668.375349959855,3657,13
200,"piecewise",FALSE,3781,"ML","GCV",TRUE,"pkg","pkg_refined",1.27599999999984,0.208487620806026,1.26672778405128,0.74,0.99104300639565,0.765,1.04792779402904,0.95,1.81273056233128,21.123916652048,20.0567352162213,5e-05,5e-05,3658,13
500,"piecewise",FALSE,3782,"ML","GCV",TRUE,"pkg","pkg_refined",1.53100000000086,0.0716026420479936,1.06891320902241,0.738,0.849199475030759,0.754,0.867911956077844,0.95,1.68764958961809,21.3279215863499,17.4101935892849,5e-05,0.0618595817266081,3659,13
1000,"piecewise",FALSE,3783,"ML","GCV",TRUE,"pkg","pkg_refined",0.317000000000007,0.0672664248392419,1.28059423421245,0.684,0.792769282434892,0.687,0.801429134576249,0.95,1.62567878170193,21.4942659364459,3.41456089160417,5e-05,2305.87388385414,3660,13
200,"sine",FALSE,3784,"ML","GCV",TRUE,"pkg","pkg_refined",1.29699999999957,0.118835661799382,2.60390772474697,0.695,0.803810210446482,0.73,0.851779482855299,0.95,2.00443811972097,21.8923060618393,20.0504521743282,5e-05,5e-05,3661,13
500,"sine",FALSE,3785,"ML","GCV",TRUE,"pkg","pkg_refined",0.797999999999774,0.0683203466318127,0.893668003429963,0.688,0.686188337032882,0.706,0.701391540730321,0.948,1.18997217941145,21.4408542600918,3.76955382852989,5e-05,668.375349959855,3662,13
1000,"sine",FALSE,3786,"ML","GCV",TRUE,"pkg","pkg_refined",0.587000000000444,0.0491950494122188,0.87067391274417,0.679,0.612179982531246,0.683,0.618903759059272,0.95,1.13911971433029,21.6099939688946,5.36708123439128,5e-05,193.733756022807,3663,13
200,"smooth",TRUE,3787,"ML","GCV",TRUE,"pkg","pkg_refined",0.291000000000167,0.0904795516194257,0.582894804136576,0.72,0.647266210574872,0.765,0.680791774578334,0.95,1.06102499075248,19.2129719482829,4.40694104978883,5e-05,35.2947004330938,3664,13
500,"smooth",TRUE,3788,"ML","GCV",TRUE,"pkg","pkg_refined",0.251000000000204,0.0609464249507887,0.843182358162464,0.732,0.703465191291266,0.732,0.71752071469503,0.95,1.26445641978936,19.3971503722607,4.006449124673,5e-05,5000,3665,13
1000,"smooth",TRUE,3789,"ML","GCV",TRUE,"pkg","pkg_refined",1.44700000000012,0.0445171051717376,0.940413753083938,0.69,0.653411785397971,0.695,0.659974967185327,0.95,1.25719735924673,19.7902901154119,4.63375025826841,5e-05,65.5566968710783,3666,13
200,"piecewise",TRUE,3790,"ML","GCV",TRUE,"pkg","pkg_refined",0.230999999999767,0.130416458238242,1.25981791296703,0.65,0.740861793043253,0.665,0.778196579086418,0.945,1.51923557560768,18.7300748800501,4.00344620491304,5e-05,5000,3667,13
500,"piecewise",TRUE,3791,"ML","GCV",TRUE,"pkg","pkg_refined",1.19899999999961,0.0790362736897949,1.14975732724834,0.69,0.775000813054732,0.7,0.790558059439265,0.95,1.4911408048648,19.4851888468446,5.73382214440817,5e-05,1.86379686015747,3668,13
1000,"piecewise",TRUE,3792,"ML","GCV",TRUE,"pkg","pkg_refined",0.21599999999944,0.0545991293107783,1.06741134321651,0.705,0.886994815663945,0.713,0.895796596981853,0.951,1.62241456789165,19.5547520416343,4.01604494913574,5e-05,5000,3669,13
200,"sine",TRUE,3793,"ML","GCV",TRUE,"pkg","pkg_refined",0.216000000000349,0.106235028295732,0.641201328896619,0.735,0.685899539815771,0.765,0.720970190898217,0.95,1.12435430893851,18.9842356103818,4.00376338820297,5e-05,5000,3670,13
500,"sine",TRUE,3794,"ML","GCV",TRUE,"pkg","pkg_refined",1.70700000000033,0.0728345065682973,0.868915706284316,0.694,0.628452175844859,0.706,0.641172160455028,0.95,1.14951062543775,19.6418566198,4.5617685284874,5e-05,41.2037165494684,3671,13
1000,"sine",TRUE,3795,"ML","GCV",TRUE,"pkg","pkg_refined",1.65499999999975,0.0523302568927581,1.00461085026048,0.682,0.647658533141579,0.687,0.654165332992766,0.948,1.28711885700288,19.7945051239646,4.01706045661524,5e-05,5000,3672,13
200,"smooth",FALSE,3796,"BIC","ML",TRUE,"pkg","pkg_refined",1.33999999999924,0.0291633060589155,1.35302848660052,0.685,0.728083090138695,0.685,0.736244176455893,0.945,1.42390933451175,4.40932864185912,20.1047096781749,5000,5e-05,3673,13
500,"smooth",FALSE,3797,"BIC","ML",TRUE,"pkg","pkg_refined",0.711999999999534,0.0237935600661399,0.782997192014683,0.718,0.721017934558772,0.726,0.724590304774883,0.954,1.27318989710062,4.9180408287116,20.1483060465576,5000,5e-05,3674,13
1000,"smooth",FALSE,3798,"BIC","ML",TRUE,"pkg","pkg_refined",1.89899999999943,0.0141501637197994,0.845082997821458,0.706,0.641641941079459,0.708,0.643486627616077,0.947,1.21424645811872,5.7251936340419,20.250606893782,5000,5e-05,3675,13
200,"piecewise",FALSE,3799,"BIC","ML",TRUE,"pkg","pkg_refined",1.26299999999992,0.0510506161562223,1.25671029448645,0.68,0.811407033380365,0.685,0.819621796132658,0.945,1.68957540495025,3.98896080724032,20.0644176506833,5000,5e-05,3676,13
500,"piecewise",FALSE,3800,"BIC","ML",TRUE,"pkg","pkg_refined",1.54399999999987,0.0342122150608524,1.1976957740882,0.708,0.826710548921494,0.708,0.830583184740533,0.948,1.61679468111862,4.65168154266809,20.1337552414334,5000,5e-05,3677,13
1000,"piecewise",FALSE,3801,"BIC","ML",TRUE,"pkg","pkg_refined",1.95100000000002,0.0327276134872548,1.12292312466336,0.696,0.808452845202452,0.697,0.810637145460364,0.951,1.52992025769325,5.381835325696,20.2360847791094,5000,5e-05,3678,13
200,"sine",FALSE,3802,"BIC","ML",TRUE,"pkg","pkg_refined",1.29300000000057,0.0342357672116236,0.718881420923606,0.755,0.793717926349425,0.755,0.803724059211127,0.95,1.27597691957439,4.94888663447735,20.1011384515922,2305.87388385414,5e-05,3679,13
500,"sine",FALSE,3803,"BIC","ML",TRUE,"pkg","pkg_refined",1.61500000000069,0.0380541377886241,1.00556555425679,0.698,0.650774456717268,0.7,0.6541664398272,0.948,1.27271713370656,5.17175676488614,20.1733687102455,5000,5e-05,3680,13
1000,"sine",FALSE,3804,"BIC","ML",TRUE,"pkg","pkg_refined",1.90200000000004,0.0158474584031994,0.908746751078075,0.717,0.667062361616631,0.718,0.669001691710491,0.949,1.26235219065426,5.78928139270669,20.2453983339525,5000,5e-05,3681,13
200,"smooth",TRUE,3805,"BIC","ML",TRUE,"pkg","pkg_refined",1.42900000000009,0.032567523709569,0.983606205965437,0.735,0.672166222933086,0.735,0.679639946743556,0.95,1.27201076365185,4.3744531474937,14.5677274764058,1063.41087364811,5e-05,3682,13
500,"smooth",TRUE,3806,"BIC","ML",TRUE,"pkg","pkg_refined",0.266000000000531,0.0288680958345693,0.811283738309399,0.726,0.703076997915689,0.728,0.706116224744696,0.948,1.24150938239543,4.29488346523451,15.7500424974011,5000,5e-05,3683,13
1000,"smooth",TRUE,3807,"BIC","ML",TRUE,"pkg","pkg_refined",2.18900000000031,0.0145932431722287,1.05139773356669,0.7,0.635671296202319,0.702,0.637086615280005,0.949,1.28341230056038,4.43816354650215,16.9804683344536,5000,5e-05,3684,13
200,"piecewise",TRUE,3808,"BIC","ML",TRUE,"pkg","pkg_refined",0.886000000000422,0.118353683455739,1.02451887230025,0.75,0.994858397868775,0.755,1.00507249419308,0.945,1.72526076592433,4.04436427398551,13.6751508583088,5000,5e-05,3685,13
500,"piecewise",TRUE,3809,"BIC","ML",TRUE,"pkg","pkg_refined",1.83799999999974,0.0504831945827624,1.24292689090916,0.686,0.820863161561658,0.686,0.824330791522476,0.95,1.60535896786425,4.19775332248527,15.9630961615825,5000,5e-05,3686,13
1000,"piecewise",TRUE,3810,"BIC","ML",TRUE,"pkg","pkg_refined",2.13700000000063,0.0308605184672151,1.04702706912735,0.727,0.836756532156352,0.728,0.838552539165167,0.951,1.5305230240075,4.27900222240856,16.7560307307802,5000,5e-05,3687,13
200,"sine",TRUE,3811,"BIC","ML",TRUE,"pkg","pkg_refined",1.44999999999982,0.0554425756923684,0.777992088599703,0.705,0.643957331063883,0.71,0.651759608571512,0.95,1.17787132074343,4.75977837504667,14.2591883893375,420.087493464718,5e-05,3688,13
500,"sine",TRUE,3812,"BIC","ML",TRUE,"pkg","pkg_refined",1.68100000000049,0.0348134416655565,0.905695920034753,0.694,0.658861799993635,0.704,0.661748526049998,0.95,1.24683340631707,4.35275677209976,15.7227014965476,3668.7339853257,5e-05,3689,13
1000,"sine",TRUE,3813,"BIC","ML",TRUE,"pkg","pkg_refined",1.16200000000026,0.0377178007451145,0.919788606853081,0.715,0.65717949461549,0.716,0.659053398518319,0.948,1.28524344200118,5.67856922178941,16.9092544733429,165.950439795734,5e-05,3690,13
200,"smooth",FALSE,3814,"AIC","ML",TRUE,"pkg","pkg_refined",1.29100000000017,0.116759545663993,0.921770513260573,0.72,0.695019603095597,0.745,0.734655380385163,0.945,1.31525861598471,20.998457161644,20.0848864346441,6.81433979677888e-05,5e-05,3691,13
500,"smooth",FALSE,3815,"AIC","ML",TRUE,"pkg","pkg_refined",0.425999999999476,0.033080046725035,0.693463742116728,0.728,0.717310758851058,0.732,0.720825114718846,0.948,1.19854455909291,4.86357850438053,20.1642652107979,5000,5e-05,3692,13
1000,"smooth",FALSE,3816,"AIC","ML",TRUE,"pkg","pkg_refined",1.99299999999948,0.0355181730089746,0.89980752043032,0.719,0.682735933471338,0.721,0.68574794378543,0.952,1.29201293739196,8.76530759905025,20.1977313462255,490.418272270335,5e-05,3693,13
200,"piecewise",FALSE,3817,"AIC","ML",TRUE,"pkg","pkg_refined",1.27100000000064,0.144257313845005,2.09330704477973,0.745,0.832203014563768,0.77,0.880121759795613,0.955,1.5221941215755,21.1853711483744,20.0850760078113,0.000274451622546078,5e-05,3694,13
500,"piecewise",FALSE,3818,"AIC","ML",TRUE,"pkg","pkg_refined",1.5,0.0477524865209519,0.998297855368017,0.736,0.838955714050268,0.74,0.847115956440403,0.948,1.48144711531661,9.58657370508394,20.1656047647595,104.303224673598,5e-05,3695,13
1000,"piecewise",FALSE,3819,"AIC","ML",TRUE,"pkg","pkg_refined",1.3720000000003,0.0179616835932385,1.07715552621002,0.7,0.844845520339515,0.701,0.847081140406984,0.952,1.57205432265707,5.27144391633642,20.2222969940547,5000,5e-05,3696,13
200,"sine",FALSE,3820,"AIC","ML",TRUE,"pkg","pkg_refined",1.04799999999977,0.415720257321155,1.22036901957135,0.755,1.09022565467065,0.775,1.15437320586004,0.945,2.06314854902864,21.610079284768,20.068791852806,0.000374041322761255,5e-05,3697,13
500,"sine",FALSE,3821,"AIC","ML",TRUE,"pkg","pkg_refined",1.64599999999973,0.0252954181798977,0.922694428855302,0.68,0.614488612532271,0.68,0.618192586589673,0.95,1.16286136169082,5.97366962367839,20.1312360402021,2305.87388385414,5e-05,3698,13
1000,"sine",FALSE,3822,"AIC","ML",TRUE,"pkg","pkg_refined",1.89199999999983,0.0353597876628294,0.86883517113988,0.721,0.704237968802055,0.723,0.706674112663234,0.949,1.31041748625192,6.88279099636989,20.2377359207373,1975.18900678333,5e-05,3699,13
200,"smooth",TRUE,3823,"AIC","ML",TRUE,"pkg","pkg_refined",1.43199999999979,0.047914516447611,0.773565609200592,0.77,0.794702341672368,0.77,0.803029717934725,0.95,1.32785707722472,4.12647295924873,14.7143739077699,5000,5e-05,3700,13
500,"smooth",TRUE,3824,"AIC","ML",TRUE,"pkg","pkg_refined",0.936000000000604,0.0275641433304272,0.994874084936018,0.684,0.652879873825007,0.688,0.655685315540835,0.948,1.23551317894732,4.26948807141801,16.037062278908,5000,5e-05,3701,13
1000,"smooth",TRUE,3825,"AIC","ML",TRUE,"pkg","pkg_refined",0.971999999999753,0.0113115898338664,0.862736112585834,0.701,0.681471003843798,0.703,0.682958356863569,0.95,1.22492256387113,4.35087662591754,16.6213933607889,5000,5e-05,3702,13
200,"piecewise",TRUE,3826,"AIC","ML",TRUE,"pkg","pkg_refined",0.420999999999367,0.0551211947078296,0.951397710366328,0.755,0.908761095944834,0.775,0.920272387508217,0.95,1.66222757422821,4.97213612894541,13.9340897782208,89.3451216867916,5e-05,3703,13
500,"piecewise",TRUE,3827,"AIC","ML",TRUE,"pkg","pkg_refined",1.42699999999968,0.074089441915905,1.11815674767643,0.702,0.78315744554997,0.702,0.788412560704884,0.95,1.48205111531292,6.6432251106501,15.6350780019692,8.76329604268381,5e-05,3704,13
1000,"piecewise",TRUE,3828,"AIC","ML",TRUE,"pkg","pkg_refined",2.29699999999957,0.0304315312770366,1.11264538539454,0.708,0.808655509511104,0.71,0.811599833753861,0.95,1.58148450910716,7.24244587613648,16.8151871242325,6.43004040305284,5e-05,3705,13
200,"sine",TRUE,3829,"AIC","ML",TRUE,"pkg","pkg_refined",1.46199999999953,0.0636010347882805,0.787094354852618,0.725,0.674623131689789,0.725,0.681619115545379,0.945,1.21261373037912,4.08444118182457,14.1783466673167,5000,5e-05,3706,13
500,"sine",TRUE,3830,"AIC","ML",TRUE,"pkg","pkg_refined",0.908999999999651,0.0412214154768961,0.85031927259254,0.7,0.621148355081842,0.704,0.62481004259923,0.948,1.19512088572709,5.84330959463353,15.5523467365208,56.1552250916477,5e-05,3707,13
