"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"sine",FALSE,16728,"GCV","GCV",TRUE,"pkg","pkg_refined",1.93400000000111,0.0233304445058386,1.19546995471874,0.678,0.638886153161112,0.679,0.640864465928336,0.951,1.35055680478362,6.16435993016234,5.19479132435765,3668.7339853257,226.168537238606,16605,58
200,"smooth",TRUE,16729,"GCV","GCV",TRUE,"pkg","pkg_refined",0.279999999998836,0.0464592670770132,0.940997511776274,0.675,0.656899741007435,0.68,0.663736199734786,0.945,1.22233242946953,4.09876860790872,4.00333564483524,5000,5000,16606,58
500,"smooth",TRUE,16730,"GCV","GCV",TRUE,"pkg","pkg_refined",0.266999999999825,0.0318947429093671,0.807822666076614,0.71,0.61551455966373,0.71,0.618117565744138,0.952,1.16480286923706,4.20231680059321,8.04855733762803,5000,0.0285280787939051,16607,58
1000,"smooth",TRUE,16731,"GCV","GCV",TRUE,"pkg","pkg_refined",0.305000000000291,0.0359502060479824,0.896813457253964,0.706,0.676360478929567,0.707,0.677842389082649,0.95,1.30135180756069,4.3676542739114,6.47059186634013,5000,0.859536100929289,16608,58
200,"piecewise",TRUE,16732,"GCV","GCV",TRUE,"pkg","pkg_refined",1.47899999999936,0.125642456011714,1.30508944289288,0.695,0.834430758060755,0.71,0.850753502280122,0.95,1.65829910146251,7.60086695790655,6.91083830691637,0.859536100929289,0.0984209723643308,16609,58
500,"piecewise",TRUE,16733,"GCV","GCV",TRUE,"pkg","pkg_refined",0.401999999998225,0.0949264254291041,1.11224293166642,0.704,0.784354614208781,0.706,0.788139544854565,0.95,1.50913799189538,4.79083070610451,4.00951578174847,572.523784969143,5000,16610,58
1000,"piecewise",TRUE,16734,"GCV","GCV",TRUE,"pkg","pkg_refined",0.312000000001717,0.0453791478703752,1.16090264683885,0.695,0.832674950672608,0.697,0.836744833376748,0.952,1.57575829272854,9.70423745265608,4.01575527781115,0.249143175732366,5000,16611,58
200,"sine",TRUE,16735,"GCV","GCV",TRUE,"pkg","pkg_refined",0.373999999999796,0.044960941577766,0.788978503738656,0.71,0.691982212659983,0.72,0.699173808588178,0.95,1.24381612908503,4.09318069690492,4.00317366138991,5000,5000,16612,58
500,"sine",TRUE,16736,"GCV","GCV",TRUE,"pkg","pkg_refined",1.3650000000016,0.0228890410877319,0.924464876537029,0.708,0.642703436265295,0.714,0.646448202603443,0.95,1.3179488186706,5.7760553234766,5.90058721088602,56.1552250916477,1.17143421186612,16613,58
1000,"sine",TRUE,16737,"GCV","GCV",TRUE,"pkg","pkg_refined",0.306000000000495,0.0431895848293926,0.864882697214609,0.715,0.650160015691965,0.718,0.654927814150387,0.949,1.18921673756315,14.5067721162525,4.01558574069914,0.00826908391697838,5000,16614,58
200,"smooth",FALSE,16738,"ML","GCV",TRUE,"pkg","pkg_refined",0.263000000002648,0.107468281990674,0.770207167908899,0.73,0.700769729177052,0.74,0.741228310034141,0.95,1.28178766919094,21.237399409516,2.38883080580271,5e-05,5000,16615,58
500,"smooth",FALSE,16739,"ML","GCV",TRUE,"pkg","pkg_refined",0.195000000003347,0.0790160980780516,0.82703244821098,0.724,0.661609260515634,0.732,0.67633609325825,0.95,1.18922170877494,21.5373678437912,2.69119604652716,5e-05,5000,16616,58
1000,"smooth",FALSE,16740,"ML","GCV",TRUE,"pkg","pkg_refined",0.216000000000349,0.0436306472201408,0.890707408702092,0.708,0.694464113030305,0.709,0.702093962643771,0.951,1.2702539788972,21.6164574072257,3.0040189783079,5e-05,5000,16617,58
200,"piecewise",FALSE,16741,"ML","GCV",TRUE,"pkg","pkg_refined",1.28600000000006,0.42591941892847,2.36648808427444,0.73,1.37247150297832,0.745,1.45229389586451,0.95,3.03159844645211,21.3810052225074,20.091411552199,5e-05,5e-05,16618,58
500,"piecewise",FALSE,16742,"ML","GCV",TRUE,"pkg","pkg_refined",1.22899999999936,0.0763796560151553,1.33340547982454,0.688,0.776143442668546,0.698,0.793187278658918,0.948,1.49333928209644,21.256921428263,6.3305322331932,5e-05,41.2037165494684,16619,58
1000,"piecewise",FALSE,16743,"ML","GCV",TRUE,"pkg","pkg_refined",0.949000000000524,0.0512362128032201,0.988155718161619,0.708,0.82406331816171,0.711,0.832991847664294,0.95,1.50730568954895,21.3223674447781,9.56982222869257,5e-05,8.76329604268381,16620,58
200,"sine",FALSE,16744,"ML","GCV",TRUE,"pkg","pkg_refined",0.924000000002707,0.100749995914097,0.726226594421626,0.7,0.61868857890653,0.725,0.65462443566083,0.95,1.13165189432903,21.3554522207495,3.99872966171556,5e-05,193.733756022807,16621,58
500,"sine",FALSE,16745,"ML","GCV",TRUE,"pkg","pkg_refined",0.37699999999677,0.0762249931995126,0.8773216095054,0.714,0.674741301874592,0.728,0.689830173021729,0.948,1.255531283235,21.6340928847206,7.29692746009165,5e-05,19.0021147818295,16622,58
1000,"sine",FALSE,16746,"ML","GCV",TRUE,"pkg","pkg_refined",0.273000000001048,0.0399777295358164,0.980611531354427,0.694,0.598031385388947,0.699,0.604594939078596,0.948,1.18849275324132,21.5943806837274,4.12962144829873,5e-05,780.274322503539,16623,58
200,"smooth",TRUE,16747,"ML","GCV",TRUE,"pkg","pkg_refined",0.759000000001834,0.086866965081021,0.995838478177223,0.655,0.504807361141896,0.67,0.531345271839474,0.95,1.03517458867072,19.4790082015927,4.00358330309501,5e-05,5000,16624,58
500,"smooth",TRUE,16748,"ML","GCV",TRUE,"pkg","pkg_refined",0.247999999999593,0.0545241331967283,0.993706270324612,0.694,0.635906111751729,0.704,0.648752572202185,0.948,1.2637627790509,19.6057329179916,4.00756383733955,5e-05,5000,16625,58
1000,"smooth",TRUE,16749,"ML","GCV",TRUE,"pkg","pkg_refined",0.804999999996653,0.0355925569647837,0.960252793396829,0.687,0.654236418112934,0.691,0.66080865871931,0.95,1.23808031022638,19.7925917135589,4.01694081014872,5e-05,5000,16626,58
200,"piecewise",TRUE,16750,"ML","GCV",TRUE,"pkg","pkg_refined",0.423999999999069,0.185752279300808,1.06775968757417,0.71,0.8539727949994,0.735,0.896915822736836,0.95,1.53498907455588,18.6929493263981,4.5901923782923,5e-05,16.2770255934252,16627,58
500,"piecewise",TRUE,16751,"ML","GCV",TRUE,"pkg","pkg_refined",1.3080000000009,0.0949754508572107,1.4969554097378,0.66,0.738361079783238,0.662,0.75327051445528,0.948,1.56083924460507,19.5970563070921,6.58793150386664,5e-05,0.462760795489568,16628,58
1000,"piecewise",TRUE,16752,"ML","GCV",TRUE,"pkg","pkg_refined",2.15800000000309,0.054667641069158,1.12045293664531,0.701,0.828537375847034,0.709,0.83678576130629,0.951,1.56792832517888,19.6172859573657,14.2265289034433,5e-05,0.000235092574464993,16629,58
200,"sine",TRUE,16753,"ML","GCV",TRUE,"pkg","pkg_refined",1.23199999999997,0.101701749172625,0.811883301174927,0.705,0.596963580539419,0.735,0.627860575693259,0.95,1.11080564986449,19.1996617780717,4.00372785543935,5e-05,5000,16630,58
500,"sine",TRUE,16754,"ML","GCV",TRUE,"pkg","pkg_refined",0.245999999999185,0.0552859013608733,0.820006031681884,0.718,0.631281860591824,0.726,0.644014220951665,0.948,1.17466371527846,19.5748777625304,4.58795016112537,5e-05,35.2947004330938,16631,58
1000,"sine",TRUE,16755,"ML","GCV",TRUE,"pkg","pkg_refined",0.359999999996944,0.0469951590560983,1.00424125458151,0.687,0.641808859576525,0.687,0.648259648547962,0.952,1.2754935563736,19.8028478938143,4.52842329114021,5e-05,89.3451216867916,16632,58
200,"smooth",FALSE,16756,"BIC","ML",TRUE,"pkg","pkg_refined",1.3179999999993,0.0862317985788697,1.15314375755135,0.715,0.577320811437794,0.72,0.583938961695891,0.945,1.23868199416084,4.50776420442534,20.080448458618,5000,5e-05,16633,58
500,"smooth",FALSE,16757,"BIC","ML",TRUE,"pkg","pkg_refined",1.58300000000236,0.0272768788541409,0.752969484342457,0.736,0.683470813244846,0.738,0.686888649521897,0.95,1.20688833478046,4.9634445004905,20.1656798208999,5000,5e-05,16634,58
1000,"smooth",FALSE,16758,"BIC","ML",TRUE,"pkg","pkg_refined",2.05299999999988,0.0137555897560517,0.932384023440932,0.723,0.676579927947926,0.724,0.678493874485217,0.951,1.34459555301044,5.63379404371496,20.2615558861454,5000,5e-05,16635,58
200,"piecewise",FALSE,16759,"BIC","ML",TRUE,"pkg","pkg_refined",1.29000000000087,0.0474454730295947,1.03332857570035,0.755,0.833784129007633,0.76,0.842145402832986,0.95,1.73617074964248,3.95170158709435,20.0505013209933,5000,5e-05,16636,58
500,"piecewise",FALSE,16760,"BIC","ML",TRUE,"pkg","pkg_refined",1.54199999999764,0.0262189472927507,0.925884658910957,0.728,0.860674454752809,0.728,0.864698753921543,0.948,1.51979856250654,4.64316097555436,20.1330582378703,5000,5e-05,16637,58
1000,"piecewise",FALSE,16761,"BIC","ML",TRUE,"pkg","pkg_refined",1.96299999999974,0.036962751290776,1.21226240630465,0.706,0.810527513428801,0.706,0.812716319616897,0.948,1.58514558006012,5.37914422823976,20.174738648026,5000,5e-05,16638,58
200,"sine",FALSE,16762,"BIC","ML",TRUE,"pkg","pkg_refined",1.33100000000195,0.0872703370784925,0.98749727551048,0.68,0.668016970149712,0.685,0.676110713030436,0.95,1.26415869667572,4.75975261982126,20.1092692110922,5000,5e-05,16639,58
500,"sine",FALSE,16763,"BIC","ML",TRUE,"pkg","pkg_refined",1.65300000000207,0.033048073371548,0.724160824138767,0.734,0.670889291497277,0.738,0.674446118908098,0.95,1.24836361835569,5.25979639150837,20.1567224175998,4282.95107684275,5e-05,16640,58
1000,"sine",FALSE,16764,"BIC","ML",TRUE,"pkg","pkg_refined",1.91899999999805,0.0408000791715018,0.926285012783787,0.71,0.630212648628361,0.711,0.632067529083046,0.95,1.19261760721443,5.86063671133844,20.2158457534594,5000,5e-05,16641,58
200,"smooth",TRUE,16765,"BIC","ML",TRUE,"pkg","pkg_refined",1.10599999999977,0.0104850920426378,1.08805093357843,0.685,0.601264259756006,0.685,0.607618780477714,0.95,1.21394492950738,4.16135539417439,14.1355311929748,5000,5e-05,16642,58
500,"smooth",TRUE,16766,"BIC","ML",TRUE,"pkg","pkg_refined",1.75200000000041,0.0343284560669232,0.901855183840437,0.708,0.663148825025972,0.71,0.66598797633325,0.95,1.21297474957282,4.25398104461761,15.9835611635882,5000,5e-05,16643,58
1000,"smooth",TRUE,16767,"BIC","ML",TRUE,"pkg","pkg_refined",1.38199999999779,0.0183687362664609,0.979670225649318,0.709,0.672980257160767,0.709,0.67444400209076,0.95,1.29484808972705,4.33588817110009,16.5000594342826,5000,5e-05,16644,58
200,"piecewise",TRUE,16768,"BIC","ML",TRUE,"pkg","pkg_refined",0.322999999996682,0.0978740308286489,0.830800159230872,0.73,0.695246837733291,0.735,0.702525606362231,0.95,1.31568863596363,4.12287505114859,14.6023908607542,5000,5e-05,16645,58
500,"piecewise",TRUE,16769,"BIC","ML",TRUE,"pkg","pkg_refined",1.75500000000102,0.0445725098420803,1.37621063581864,0.674,0.81220932032227,0.678,0.81560736242297,0.95,1.71694881637746,4.15759406883936,15.5698430780325,5000,5e-05,16646,58
1000,"piecewise",TRUE,16770,"BIC","ML",TRUE,"pkg","pkg_refined",2.25400000000081,0.0461369664990814,0.975718684712839,0.746,0.838819860103437,0.748,0.840815644421724,0.95,1.5342970858854,4.74162469798593,16.8891500063496,1063.41087364811,5e-05,16647,58
200,"sine",TRUE,16771,"BIC","ML",TRUE,"pkg","pkg_refined",1.1260000000002,0.0381582637310068,0.741452716549337,0.73,0.727790184434102,0.74,0.735317469999695,0.95,1.26211715528446,4.07375595657453,13.9354471087247,5000,5e-05,16648,58
500,"sine",TRUE,16772,"BIC","ML",TRUE,"pkg","pkg_refined",1.42000000000189,0.0238967601119893,0.796957561865456,0.716,0.668465476235075,0.718,0.671313260973636,0.95,1.22269951032871,4.23311331226788,15.666776889534,5000,5e-05,16649,58
1000,"sine",TRUE,16773,"BIC","ML",TRUE,"pkg","pkg_refined",0.778000000002066,0.0316920164595569,0.897627021927778,0.699,0.667120323769672,0.7,0.668600994125862,0.952,1.28357328117709,4.42425653579066,16.903218959033,5000,5e-05,16650,58
200,"smooth",FALSE,16774,"AIC","ML",TRUE,"pkg","pkg_refined",1.28199999999924,3.43905014538204,1.81183537656622,0.78,5.24776197839562,0.815,5.55597551686302,0.95,10.2630281729383,21.574220045634,20.0872925461571,5e-05,5e-05,16651,58
500,"smooth",FALSE,16775,"AIC","ML",TRUE,"pkg","pkg_refined",1.45100000000093,0.0407503111350946,0.880156267789869,0.724,0.628479275621721,0.724,0.631710552508207,0.95,1.20922594803167,5.10204130163833,20.1343808812572,5000,5e-05,16652,58
1000,"smooth",FALSE,16776,"AIC","ML",TRUE,"pkg","pkg_refined",1.92599999999948,0.0217558650411122,0.908808155950474,0.691,0.649489394765227,0.692,0.651596796190053,0.95,1.20854355734795,6.45796257027506,20.3185331893336,2691.92181101675,5e-05,16653,58
200,"piecewise",FALSE,16777,"AIC","ML",TRUE,"pkg","pkg_refined",1.28199999999924,0.0611283987861205,1.40103967134383,0.72,0.842293319936371,0.725,0.854036008930445,0.95,1.91381836618454,5.46204709167446,20.0512161607776,1691.92757671412,5e-05,16654,58
500,"piecewise",FALSE,16778,"AIC","ML",TRUE,"pkg","pkg_refined",1.54399999999805,0.0533968093039832,0.992686029130745,0.71,0.866403393893862,0.712,0.870462234466951,0.95,1.47507919593322,4.65198648193937,20.1399842749838,5000,5e-05,16655,58
1000,"piecewise",FALSE,16779,"AIC","ML",TRUE,"pkg","pkg_refined",1.57300000000032,0.0372288455580471,1.05498131044747,0.705,0.829773164470292,0.707,0.831979367184793,0.946,1.54400829338143,5.29647264457809,20.291326925274,5000,5e-05,16656,58
200,"sine",FALSE,16780,"AIC","ML",TRUE,"pkg","pkg_refined",1.31899999999951,0.0747107515553415,1.15902283508366,0.73,0.695669985086446,0.73,0.704743714324413,0.95,1.49260838572345,5.11693411023811,20.0664993921224,2305.87388385414,5e-05,16657,58
500,"sine",FALSE,16781,"AIC","ML",TRUE,"pkg","pkg_refined",1.66899999999805,0.142158302684944,1.56561980236813,0.708,0.744725081241675,0.724,0.761576611890874,0.95,1.40932151450165,21.8823593828331,20.1314445800483,0.000126570165762078,5e-05,16658,58
1000,"sine",FALSE,16782,"AIC","ML",TRUE,"pkg","pkg_refined",1.90300000000207,0.02481546714644,0.844305581063433,0.726,0.702182070313875,0.728,0.704574376080247,0.95,1.30659195362202,6.77925508659932,20.244374410806,1975.18900678333,5e-05,16659,58
200,"smooth",TRUE,16783,"AIC","ML",TRUE,"pkg","pkg_refined",0.492999999998574,0.0670716794598667,1.18712025974015,0.7,0.61850163518859,0.705,0.624974876113797,0.95,1.38575682820735,4.12158575182241,14.0262582560423,5000,5e-05,16660,58
500,"smooth",TRUE,16784,"AIC","ML",TRUE,"pkg","pkg_refined",1.32600000000093,0.0336886174157031,0.777393867835906,0.714,0.710980523277056,0.72,0.715552702082516,0.952,1.25546560755885,6.36930312036542,15.7152875764042,19.0021147818295,5e-05,16661,58
1000,"smooth",TRUE,16785,"AIC","ML",TRUE,"pkg","pkg_refined",1.51300000000265,0.0142934489661667,0.825804898002874,0.706,0.67811100602463,0.707,0.679592029935136,0.953,1.19742386506881,4.35381934872356,16.6612087302893,5000,5e-05,16662,58
200,"piecewise",TRUE,16786,"AIC","ML",TRUE,"pkg","pkg_refined",1.48799999999756,0.126857472223516,1.27007599871317,0.72,0.805348388792499,0.725,0.821495194344254,0.95,1.65147391119474,7.78488875584244,13.513305036308,0.396396369472531,5e-05,16663,58
500,"piecewise",TRUE,16787,"AIC","ML",TRUE,"pkg","pkg_refined",1.75300000000061,0.0325194328419738,1.01428347938139,0.734,0.828638169778378,0.738,0.832233031009229,0.948,1.51567361434146,4.31020863349507,15.5386251799034,2691.92181101675,5e-05,16664,58
1000,"piecewise",TRUE,16788,"AIC","ML",TRUE,"pkg","pkg_refined",1.60199999999895,0.0216721515969715,1.14416136779314,0.698,0.829927388704049,0.7,0.833051272658623,0.95,1.54429526758855,7.48579901469346,16.8392299767472,4.04141109626137,5e-05,16665,58
200,"sine",TRUE,16789,"AIC","ML",TRUE,"pkg","pkg_refined",1.02200000000084,0.07234220926667,0.738154676091252,0.72,0.715928597934715,0.73,0.728974237134633,0.95,1.21889109395214,7.09430250538507,14.2372141993003,1.86379686015747,5e-05,16666,58
500,"sine",TRUE,16790,"AIC","ML",TRUE,"pkg","pkg_refined",1.26300000000265,0.0402800242693465,1.16380275654667,0.684,0.658840957403063,0.69,0.661656776761619,0.95,1.351040950624,4.24665546186855,15.8330277868266,5000,5e-05,16667,58
1000,"sine",TRUE,16791,"AIC","ML",TRUE,"pkg","pkg_refined",1.63299999999799,0.0371057991381695,0.853048059375282,0.706,0.647459377782716,0.712,0.648891266632701,0.948,1.24574462560725,4.40847148032934,16.9760971063462,5000,5e-05,16668,58
200,"smooth",FALSE,16792,"GCV","ML",TRUE,"pkg","pkg_refined",1.30600000000049,0.044186333689865,0.979463568335622,0.75,0.714329709070713,0.76,0.722913747108116,0.95,1.57785486370683,4.7214902158625,20.087313680536,2691.92181101675,5e-05,16669,58
500,"smooth",FALSE,16793,"GCV","ML",TRUE,"pkg","pkg_refined",1.24099999999817,0.0393693599754629,0.942308814443953,0.702,0.667802412337946,0.704,0.671248426314362,0.952,1.32715162958301,5.12056199372088,20.2118178369736,5000,5e-05,16670,58
1000,"smooth",FALSE,16794,"GCV","ML",TRUE,"pkg","pkg_refined",2.06000000000131,0.0206245057163774,1.13217715041235,0.677,0.613688017613827,0.677,0.615494061282362,0.948,1.27786935313259,5.85998908379789,20.209505237978,5000,5e-05,16671,58
200,"piecewise",FALSE,16795,"GCV","ML",TRUE,"pkg","pkg_refined",1.26299999999901,0.0464012674027031,1.59899497245114,0.695,0.743505288921936,0.705,0.751667440681139,0.95,1.80700019586091,4.31990952857862,20.0652852229707,5000,5e-05,16672,58
500,"piecewise",FALSE,16796,"GCV","ML",TRUE,"pkg","pkg_refined",1.54599999999846,0.0507198487548352,1.01251791091987,0.706,0.822787428297873,0.71,0.826684031491348,0.95,1.58308467216806,4.70242618277602,20.1185706338126,5000,5e-05,16673,58
1000,"piecewise",FALSE,16797,"GCV","ML",TRUE,"pkg","pkg_refined",1.95000000000073,0.022897648396878,1.08710995456223,0.692,0.822716956085644,0.696,0.825057169691008,0.949,1.5048430399288,5.66480768214696,20.2288268134527,3668.7339853257,5e-05,16674,58
200,"sine",FALSE,16798,"GCV","ML",TRUE,"pkg","pkg_refined",1.30199999999968,0.1374984823677,1.26449389846013,0.77,0.75702882391683,0.795,0.800393665590482,0.95,1.45656178778934,21.0846762655084,20.0357240228392,0.000374041322761255,5e-05,16675,58
500,"sine",FALSE,16799,"GCV","ML",TRUE,"pkg","pkg_refined",1.57300000000032,0.271374569248623,1.63266830249625,0.696,0.858453668905122,0.696,0.877225393758144,0.95,1.7332070910173,21.1700185844306,20.1186509912537,0.00110537037137156,5e-05,16676,58
1000,"sine",FALSE,16800,"GCV","ML",TRUE,"pkg","pkg_refined",1.72700000000259,0.0300264990944553,0.90174211163771,0.709,0.660869277523981,0.712,0.662963826376591,0.951,1.29245953642348,6.30876187259864,20.2391259675056,3142.60163462006,5e-05,16677,58
200,"smooth",TRUE,16801,"GCV","ML",TRUE,"pkg","pkg_refined",7.5689999999995,0.0724927592435325,0.810273874765619,0.74,0.66208886023439,0.74,0.66208886023439,0.945,1.31579684882024,-16.3110895860654,14.2561546966305,0.396396369472531,5e-05,16678,58
500,"smooth",TRUE,16802,"GCV","ML",TRUE,"pkg","pkg_refined",0.723000000001775,0.0286076128195239,0.854290586279547,0.714,0.703075183628598,0.718,0.706050395328197,0.95,1.26375539335773,4.20500269191904,15.4386906040303,5000,5e-05,16679,58
1000,"smooth",TRUE,16803,"GCV","ML",TRUE,"pkg","pkg_refined",1.30299999999988,0.0091521385918125,0.794742848549884,0.722,0.663089261877163,0.725,0.664559967730903,0.947,1.1918819643868,4.42120766519463,16.9630473727314,5000,5e-05,16680,58
200,"piecewise",TRUE,16804,"GCV","ML",TRUE,"pkg","pkg_refined",1.4910000000018,0.138104211023386,1.47911170644328,0.68,0.777856344194999,0.7,0.801694031866798,0.95,1.81663918359465,11.7168356483364,14.3783426315029,0.0153590715063435,5e-05,16681,58
500,"piecewise",TRUE,16805,"GCV","ML",TRUE,"pkg","pkg_refined",0.35399999999936,0.031626172675622,1.112934717321,0.734,0.84410318926583,0.734,0.848139476209766,0.948,1.65080940179203,4.74766660583028,15.561362374992,572.523784969143,5e-05,16682,58
1000,"piecewise",TRUE,16806,"GCV","ML",TRUE,"pkg","pkg_refined",0.47899999999936,0.0348724481522711,1.03427880073094,0.714,0.854408292182461,0.717,0.856239959878143,0.949,1.53577186696088,4.27382289698035,16.8880365329794,5000,5e-05,16683,58
200,"sine",TRUE,16807,"GCV","ML",TRUE,"pkg","pkg_refined",1.48099999999977,0.0611654364883145,1.05319534492289,0.7,0.643009137654374,0.71,0.649697502451452,0.95,1.37962087129641,4.09663847146695,14.6446398158391,5000,5e-05,16684,58
500,"sine",TRUE,16808,"GCV","ML",TRUE,"pkg","pkg_refined",0.567999999999302,0.029520457481396,0.890065415988091,0.712,0.657752966811915,0.714,0.660561207669321,0.95,1.20310511018129,4.24225969469545,15.8031031037325,5000,5e-05,16685,58
1000,"sine",TRUE,16809,"GCV","ML",TRUE,"pkg","pkg_refined",2.24699999999939,0.0339107912545599,1.03594306657447,0.692,0.692476159533796,0.693,0.694878220834061,0.95,1.33235919302705,6.90166950762671,16.7613670818007,13.9427408586315,5e-05,16686,58
200,"smooth",FALSE,16810,"ML","ML",TRUE,"pkg","pkg_refined",1.27899999999863,0.106645967091963,2.57003316791434,0.665,0.609367625946721,0.715,0.645325255383528,0.95,1.51956230774056,21.6671194833708,20.0517323335689,5e-05,5e-05,16687,58
500,"smooth",FALSE,16811,"ML","ML",TRUE,"pkg","pkg_refined",1.55299999999988,0.0444239920809354,0.929770911350531,0.706,0.662552530277181,0.722,0.677434539552837,0.948,1.23285091076893,21.7268882902388,20.1286245145381,5e-05,5e-05,16688,58
1000,"smooth",FALSE,16812,"ML","ML",TRUE,"pkg","pkg_refined",2.0010000000002,0.0412341211814254,0.870427128113335,0.702,0.62232661814698,0.703,0.629199175885913,0.951,1.1973879235233,21.7261078875366,20.2839383787674,5e-05,5e-05,16689,58
200,"piecewise",FALSE,16813,"ML","ML",TRUE,"pkg","pkg_refined",1.32400000000052,0.130438057290457,15.7310962182052,0.7,0.903195829674506,0.705,0.955193487952369,0.95,2.45234817044533,21.1820406012694,20.0781139676321,5e-05,5e-05,16690,58
500,"piecewise",FALSE,16814,"ML","ML",TRUE,"pkg","pkg_refined",0.913999999997031,0.108906226622611,3.81996088130905,0.716,0.852195306953148,0.722,0.87103261378402,0.952,1.74753974337228,21.3925584001102,20.0893643405107,5e-05,5e-05,16691,58
1000,"piecewise",FALSE,16815,"ML","ML",TRUE,"pkg","pkg_refined",1.15700000000288,0.0681417163742614,1.10720273079298,0.721,0.792043566724938,0.728,0.800669799633067,0.949,1.57406126551665,21.4314684637366,20.2271217727773,5e-05,5e-05,16692,58
200,"sine",FALSE,16816,"ML","ML",TRUE,"pkg","pkg_refined",1.14899999999761,0.104159501422684,0.622202626671421,0.76,0.675578163998766,0.79,0.714356163635287,0.945,1.17157225908647,21.1241920329566,20.080735756004,5e-05,5e-05,16693,58
500,"sine",FALSE,16817,"ML","ML",TRUE,"pkg","pkg_refined",1.52600000000166,0.0723514887925498,0.825111762223359,0.688,0.698017829048497,0.706,0.713721934434308,0.946,1.25466495854287,21.7610468957034,20.128131540785,5e-05,5e-05,16694,58
1000,"sine",FALSE,16818,"ML","ML",TRUE,"pkg","pkg_refined",1.97799999999916,0.0369878488099995,0.97388838205655,0.703,0.649449508655289,0.708,0.65653754154467,0.949,1.20846933889022,21.4756088745244,20.2164939248358,5e-05,5e-05,16695,58
200,"smooth",TRUE,16819,"ML","ML",TRUE,"pkg","pkg_refined",1.44999999999709,0.105147597844594,1.2899803212808,0.73,0.648592759619202,0.745,0.681914123638149,0.95,1.3710758336254,19.068237129248,14.150293545849,5e-05,5e-05,16696,58
500,"smooth",TRUE,16820,"ML","ML",TRUE,"pkg","pkg_refined",1.29999999999927,0.0755748845350848,0.759758128290812,0.724,0.651100238303582,0.732,0.664263123864393,0.95,1.21154094975477,19.6194390410987,15.7461696011551,5e-05,5e-05,16697,58
1000,"smooth",TRUE,16821,"ML","ML",TRUE,"pkg","pkg_refined",1.83899999999994,0.0485529862139173,0.964967892830187,0.694,0.662275249435455,0.699,0.668928360296765,0.948,1.23233495781028,19.79292827174,16.8167281766898,5e-05,5e-05,16698,58
200,"piecewise",TRUE,16822,"ML","ML",TRUE,"pkg","pkg_refined",1.4320000000007,0.13771229143652,1.13223113580332,0.725,0.898699062344011,0.745,0.944652128129991,0.95,1.50162374973936,18.9849203143327,14.992742267881,5e-05,5e-05,16699,58
500,"piecewise",TRUE,16823,"ML","ML",TRUE,"pkg","pkg_refined",0.330999999998312,0.0835320670054384,1.09986652402189,0.728,0.833360099615755,0.754,0.849904574786866,0.95,1.6034270271088,19.2768069088279,15.5242784961828,5e-05,5e-05,16700,58
1000,"piecewise",TRUE,16824,"ML","ML",TRUE,"pkg","pkg_refined",2.16800000000148,0.0731503977924272,1.14756341717423,0.703,0.854741503456446,0.706,0.863270029717508,0.951,1.64456593070101,19.6610524028354,16.7591668030409,5e-05,5e-05,16701,58
200,"sine",TRUE,16825,"ML","ML",TRUE,"pkg","pkg_refined",0.386000000002241,0.0851032998036914,0.707627334282505,0.72,0.728829647008362,0.765,0.766372377115706,0.95,1.26391976759678,19.1150773807853,14.5274065267075,5e-05,5e-05,16702,58
500,"sine",TRUE,16826,"ML","ML",TRUE,"pkg","pkg_refined",0.507999999997992,0.0650087776160586,0.902931645460444,0.704,0.641827093973131,0.712,0.654701640238071,0.95,1.25521881036517,19.4714030755902,15.2883959369938,5e-05,5e-05,16703,58
1000,"sine",TRUE,16827,"ML","ML",TRUE,"pkg","pkg_refined",2.18799999999828,0.0416902684182869,0.897586471407402,0.712,0.674312784878035,0.715,0.681080607809436,0.947,1.23339490398577,19.7750387823822,16.9177023328473,5e-05,5e-05,16704,58
200,"smooth",FALSE,16828,"BIC","GCV",FALSE,"pkg","pkg_base",0.220000000001164,0.0348684272122844,0.997939159726737,0.7,0.662830777187387,0.7,0.672501704747583,0.95,1.3172712913724,5.7108510899037,2.975786965192,1000,1000,16705,59
500,"smooth",FALSE,16829,"BIC","GCV",FALSE,"pkg","pkg_base",0.300999999999476,0.0291447560707697,1.10611089762178,0.674,0.607691343315885,0.678,0.611975366892742,0.952,1.22692112985929,6.97581904632432,7.49785836933104,1000,16.6088278262771,16706,59
1000,"smooth",FALSE,16830,"BIC","GCV",FALSE,"pkg","pkg_base",0.371999999999389,0.0243774398698693,0.877148010079121,0.723,0.672012592473413,0.727,0.674608772823542,0.951,1.27172003259209,7.68203791856757,3.96256877586061,1000,1000,16707,59
200,"piecewise",FALSE,16831,"BIC","GCV",FALSE,"pkg","pkg_base",0.122000000003027,0.0440771445891461,1.07525113016247,0.755,0.917203640744437,0.755,0.929104486750905,0.95,1.56156822379907,5.09076422355971,2.97292882051202,1000,1000,16708,59
500,"piecewise",FALSE,16832,"BIC","GCV",FALSE,"pkg","pkg_base",0.14600000000064,0.0677216594338592,1.11012781935073,0.712,0.847362823977928,0.712,0.852756746949513,0.952,1.60355369854051,6.30527382406048,7.88557984905258,1000,12.638482029343,16709,59
