"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"smooth",FALSE,1728,"AIC","GCV",TRUE,"pkg","pkg_refined",0.542999999999665,0.0222247767751592,0.852894283283067,0.704,0.697727708702737,0.707,0.700422351821479,0.95,1.29830345796585,7.67953817664466,3.06837218671948,910.907349283491,4282.95107684275,1605,6
200,"piecewise",FALSE,1729,"AIC","GCV",TRUE,"pkg","pkg_refined",0.222999999999956,0.0582904101416627,1.0813007511521,0.725,0.794324948694955,0.735,0.802237923275855,0.945,1.47804768934378,3.92599304939562,4.97523041474787,5000,56.1552250916477,1606,6
500,"piecewise",FALSE,1730,"AIC","GCV",TRUE,"pkg","pkg_refined",1.49099999999999,0.258690798842933,6.33362115850604,0.716,0.988391602499977,0.722,1.00983356287303,0.95,2.18321942577527,21.0077401325188,20.1411597521821,0.00519728732686132,5e-05,1607,6
1000,"piecewise",FALSE,1731,"AIC","GCV",TRUE,"pkg","pkg_refined",0.657000000000153,0.0377743859443082,1.18459525166348,0.693,0.80374779027317,0.695,0.807617907309638,0.949,1.54645144457623,9.56106737134761,5.05719389684759,226.168537238606,264.033528729132,1608,6
200,"sine",FALSE,1732,"AIC","GCV",TRUE,"pkg","pkg_refined",0.498000000000502,0.0563694175453447,0.743075553468541,0.705,0.721414967072385,0.73,0.735822762518887,0.95,1.2282318110283,7.75553131471155,3.89505954577528,165.950439795734,226.168537238606,1609,6
500,"sine",FALSE,1733,"AIC","GCV",TRUE,"pkg","pkg_refined",0.277000000000044,0.0344849831741019,0.932238190076318,0.698,0.654364456883964,0.698,0.658455316229398,0.95,1.25903034742231,6.19351386884327,5.1145578971739,1691.92757671412,121.765603671671,1610,6
1000,"sine",FALSE,1734,"AIC","GCV",TRUE,"pkg","pkg_refined",1.94400000000041,0.0271276855121362,0.98182023013347,0.695,0.654922850021962,0.695,0.657051759561604,0.951,1.30155553738542,6.46969102083935,4.77228025445729,2691.92181101675,359.842836500577,1611,6
200,"smooth",TRUE,1735,"AIC","GCV",TRUE,"pkg","pkg_refined",0.286000000000058,0.0207363499701131,0.761900838916912,0.715,0.645268313745287,0.725,0.65196223357836,0.955,1.18026925742018,4.0858545079666,4.00275944866768,5000,5000,1612,6
500,"smooth",TRUE,1736,"AIC","GCV",TRUE,"pkg","pkg_refined",1.20800000000054,0.0152187749531738,0.884458113038729,0.708,0.653437994869784,0.71,0.656232859015159,0.952,1.21589095247922,4.24988350916994,5.67691358485773,5000,2.17583253546221,1613,6
1000,"smooth",TRUE,1737,"AIC","GCV",TRUE,"pkg","pkg_refined",0.386000000000422,0.0195940359032234,0.791444254678493,0.704,0.647451810058657,0.706,0.648877697906885,0.949,1.14328515826814,4.39010773815729,4.01620885394357,5000,5000,1614,6
200,"piecewise",TRUE,1738,"AIC","GCV",TRUE,"pkg","pkg_refined",0.260999999999513,0.0681463609173086,1.08115136301083,0.715,0.940053661621267,0.74,0.949730576513604,0.95,1.77896230901746,4.0548837327904,7.07879539059696,5000,0.0529883124338036,1615,6
500,"piecewise",TRUE,1739,"AIC","GCV",TRUE,"pkg","pkg_refined",1.2529999999997,0.0368767374120111,1.07724602236543,0.724,0.843586499633532,0.724,0.847112779828983,0.952,1.56971158792569,4.15404146307918,4.85274533747887,5000,16.2770255934252,1616,6
1000,"piecewise",TRUE,1740,"AIC","GCV",TRUE,"pkg","pkg_refined",0.384000000000015,0.0379620806697776,1.11437499384235,0.715,0.857836356487436,0.715,0.859664891899776,0.949,1.54193370406602,4.24954230885864,7.77502833983942,5000,0.114898548452348,1617,6
200,"sine",TRUE,1741,"AIC","GCV",TRUE,"pkg","pkg_refined",0.643000000000029,0.048911925355966,0.946017664991522,0.71,0.709771623698924,0.71,0.717145001938378,0.955,1.41055879646495,4.09148780315689,9.04653913609993,5000,0.00445194547064837,1618,6
500,"sine",TRUE,1742,"AIC","GCV",TRUE,"pkg","pkg_refined",0.320999999999913,0.0472940586223786,0.935606129260227,0.68,0.663763193740945,0.686,0.667462499740814,0.95,1.25610882866166,5.52698504818078,4.00780486538098,104.303224673598,5000,1619,6
1000,"sine",TRUE,1743,"AIC","GCV",TRUE,"pkg","pkg_refined",0.987999999999374,0.0256037558906582,0.901704066475799,0.724,0.672271503859518,0.726,0.674556589720508,0.947,1.2934844124892,6.76360093670553,4.01654527876574,19.0021147818295,5000,1620,6
200,"smooth",FALSE,1744,"GCV","GCV",TRUE,"pkg","pkg_refined",0.942999999999302,0.0366554405700326,0.728934727938689,0.735,0.730820527677667,0.74,0.738432335987415,0.95,1.22111784371458,4.10197564783607,7.14711278005264,5000,8.76329604268381,1621,6
500,"smooth",FALSE,1745,"GCV","GCV",TRUE,"pkg","pkg_refined",0.181999999999789,0.0363970977502855,1.1222618978031,0.68,0.647850510802755,0.682,0.651139093512955,0.95,1.32850357911451,5.03775443467403,2.74922696755649,5000,4282.95107684275,1622,6
1000,"smooth",FALSE,1746,"GCV","GCV",TRUE,"pkg","pkg_refined",0.391999999999825,0.017396798842064,0.823495557409088,0.727,0.728635090337832,0.728,0.73062804005334,0.951,1.30969851680977,5.44800326830041,3.06478548951752,5000,4282.95107684275,1623,6
200,"piecewise",FALSE,1747,"GCV","GCV",TRUE,"pkg","pkg_refined",1.30400000000009,0.456033938020308,1.69060909733439,0.675,1.13778238958156,0.705,1.2058976502834,0.95,2.62122018865624,21.9559312433357,20.0522587411386,5e-05,5e-05,1624,6
500,"piecewise",FALSE,1748,"GCV","GCV",TRUE,"pkg","pkg_refined",0.203999999999724,0.0474369697124801,0.975197808138015,0.72,0.866349949885461,0.72,0.87029986793808,0.952,1.50240434347226,4.52827304201194,2.8931526919343,5000,3142.60163462006,1625,6
1000,"piecewise",FALSE,1749,"GCV","GCV",TRUE,"pkg","pkg_refined",0.427000000000589,0.0366275745595609,1.05187954291764,0.7,0.819424730954712,0.7,0.821584987663371,0.95,1.55068350984468,5.25184147019201,6.79243634765177,5000,56.1552250916477,1626,6
200,"sine",FALSE,1750,"GCV","GCV",TRUE,"pkg","pkg_refined",1.26199999999972,0.21512872210332,1.31393695346447,0.685,0.765050028886267,0.73,0.810850126289443,0.95,1.42357410438331,21.9555306405866,20.0546253210578,5e-05,5e-05,1627,6
500,"sine",FALSE,1751,"GCV","GCV",TRUE,"pkg","pkg_refined",0.398000000000138,0.0291181052671938,0.90929148402375,0.704,0.70719948136878,0.71,0.711183094875618,0.948,1.22640922718383,5.5857026991312,4.75223277008193,2691.92181101675,193.733756022807,1628,6
1000,"sine",FALSE,1752,"GCV","GCV",TRUE,"pkg","pkg_refined",0.21599999999944,0.0275460512747024,0.822050689372622,0.704,0.638190828193452,0.705,0.640161125697493,0.948,1.18751964233465,6.14615802041532,4.77562729360259,3668.7339853257,359.842836500577,1629,6
200,"smooth",TRUE,1753,"GCV","GCV",TRUE,"pkg","pkg_refined",0.244999999999891,0.100250527272869,0.942364129424133,0.695,0.591471168809678,0.7,0.607096074555252,0.945,1.1380204766971,10.1623699160241,4.00264905537521,0.0529883124338036,5000,1630,6
500,"smooth",TRUE,1754,"GCV","GCV",TRUE,"pkg","pkg_refined",0.692000000000007,0.0246416238735859,0.893278729406767,0.706,0.642936257728074,0.708,0.645672020874292,0.95,1.2573879977087,4.22810325025249,4.00788467263275,5000,5000,1631,6
1000,"smooth",TRUE,1755,"GCV","GCV",TRUE,"pkg","pkg_refined",0.282000000000153,0.0167517671802545,0.907566384001248,0.695,0.658381276191427,0.696,0.659830721811586,0.951,1.24592406064074,4.38856181922974,4.01627768067275,5000,5000,1632,6
200,"piecewise",TRUE,1756,"GCV","GCV",TRUE,"pkg","pkg_refined",1.59299999999985,0.046491777651307,1.42308930221143,0.715,0.711843014679353,0.72,0.71929699514196,0.945,1.59488877972463,4.12367075061587,9.87081772336985,5000,0.00175868675048469,1633,6
500,"piecewise",TRUE,1757,"GCV","GCV",TRUE,"pkg","pkg_refined",0.742999999999483,0.0436625149316162,1.08365193235752,0.72,0.867025435481858,0.724,0.870641479039682,0.946,1.53101326898379,4.14468554651102,4.00797228258931,5000,5000,1634,6
1000,"piecewise",TRUE,1758,"GCV","GCV",TRUE,"pkg","pkg_refined",1.51999999999953,0.0422814105319102,1.24799290847245,0.689,0.796768647932589,0.689,0.800436381584467,0.951,1.58345161677742,9.14333993590876,4.01725272174218,0.540235911159066,5000,1635,6
200,"sine",TRUE,1759,"GCV","GCV",TRUE,"pkg","pkg_refined",0.38799999999992,0.0369420017314068,0.881977225468404,0.715,0.699263386915163,0.725,0.706498967951427,0.95,1.21264663300478,4.07560756438771,5.17159167713805,5000,1.86379686015747,1636,6
500,"sine",TRUE,1760,"GCV","GCV",TRUE,"pkg","pkg_refined",0.23700000000008,0.028231591473972,0.823523143552921,0.712,0.680006300226435,0.714,0.682897886677556,0.948,1.24380899218633,4.22532458386909,4.27197804108152,5000,121.765603671671,1637,6
1000,"sine",TRUE,1761,"GCV","GCV",TRUE,"pkg","pkg_refined",1.50399999999991,0.0216786291802194,0.896735716565331,0.69,0.632213870998491,0.692,0.634280053207195,0.949,1.19640473056044,6.50443663430881,4.01574605667302,30.2330950453523,5000,1638,6
200,"smooth",FALSE,1762,"ML","GCV",TRUE,"pkg","pkg_refined",1.30499999999938,17.724704820278,10.1055057822657,0.76,32.8876326983594,0.79,34.8602980797126,0.95,82.0109321718582,21.9946614245601,20.0611897465716,5e-05,5e-05,1639,6
500,"smooth",FALSE,1763,"ML","GCV",TRUE,"pkg","pkg_refined",1.55199999999968,0.0454995368140397,0.920665098963135,0.69,0.641502480555251,0.708,0.655762790463725,0.948,1.19368183090661,21.5096943841555,15.3111917546551,5e-05,0.213413606558192,1640,6
1000,"smooth",FALSE,1764,"ML","GCV",TRUE,"pkg","pkg_refined",0.32300000000032,0.0347026950420464,0.892400650058754,0.691,0.622171664690134,0.693,0.629017656555624,0.95,1.15771183176519,21.6487963644643,2.98855397884375,5e-05,5000,1641,6
200,"piecewise",FALSE,1765,"ML","GCV",TRUE,"pkg","pkg_refined",0.32300000000032,0.0679867269440769,1.25307205584811,0.705,0.783259833954149,0.725,0.828143276539966,0.95,1.40788476482898,21.0915945152305,5.16229893788242,5e-05,48.1020163553239,1642,6
500,"piecewise",FALSE,1766,"ML","GCV",TRUE,"pkg","pkg_refined",1.51900000000023,0.0635527106619024,1.16266611569209,0.71,0.807633154510349,0.724,0.825345250290286,0.952,1.57948509331454,21.2299565642315,10.5284674236914,5e-05,2.54010902345651,1643,6
1000,"piecewise",FALSE,1767,"ML","GCV",TRUE,"pkg","pkg_refined",0.277000000000044,0.0484216227709441,1.05338900540381,0.702,0.848156546656237,0.706,0.857418981010417,0.949,1.55137494926362,21.4886895852733,5.83580991304923,5e-05,121.765603671671,1644,6
200,"sine",FALSE,1768,"ML","GCV",TRUE,"pkg","pkg_refined",0.825000000000728,0.185323063282497,5.77348936022727,0.74,1.02546690517077,0.75,1.08624221774204,0.95,1.90814727924182,21.7539415281883,20.0641785201551,5e-05,5e-05,1645,6
500,"sine",FALSE,1769,"ML","GCV",TRUE,"pkg","pkg_refined",0.211999999999534,0.0680463053066769,0.837671917090693,0.702,0.616741757160801,0.708,0.630352032951504,0.95,1.20615951242207,21.3584509288634,4.66664780879773,5e-05,193.733756022807,1646,6
1000,"sine",FALSE,1770,"ML","GCV",TRUE,"pkg","pkg_refined",0.323999999999614,0.0527779710119379,0.881287479402509,0.702,0.681766132000178,0.708,0.689225530358034,0.949,1.24702792498767,21.5286066058336,5.18018409207205,5e-05,226.168537238606,1647,6
200,"smooth",TRUE,1771,"ML","GCV",TRUE,"pkg","pkg_refined",0.716000000000349,0.0948576044865983,0.752580505475488,0.72,0.65888530231064,0.765,0.692924390424934,0.955,1.22602708151473,19.1668963640949,4.86958044811946,5e-05,6.43004040305284,1648,6
500,"smooth",TRUE,1772,"ML","GCV",TRUE,"pkg","pkg_refined",0.184000000000196,0.0732126367790343,0.878842878192196,0.696,0.638303435692222,0.706,0.651213349108372,0.948,1.22812812943314,19.6278968268629,4.00861780787217,5e-05,5000,1649,6
1000,"smooth",TRUE,1773,"ML","GCV",TRUE,"pkg","pkg_refined",1.13799999999992,0.0401823974377631,0.879158029773821,0.702,0.655157066147193,0.708,0.661734498220404,0.949,1.21908973067895,19.78057248692,4.01529350459615,5e-05,5000,1650,6
200,"piecewise",TRUE,1774,"ML","GCV",TRUE,"pkg","pkg_refined",1.05199999999968,0.118238556102812,1.12786207391523,0.685,0.757356050812866,0.715,0.795760224009822,0.95,1.40925746163913,18.8385709257931,4.00317603736242,5e-05,5000,1651,6
500,"piecewise",TRUE,1775,"ML","GCV",TRUE,"pkg","pkg_refined",0.220999999999549,0.0705094693671275,1.04067117447945,0.708,0.8110981894947,0.718,0.827343752842116,0.946,1.50925865640153,19.4430268380122,4.00926180899166,5e-05,5000,1652,6
1000,"piecewise",TRUE,1776,"ML","GCV",TRUE,"pkg","pkg_refined",1.49300000000039,0.0525549010725423,1.16064483081422,0.698,0.801379608994262,0.702,0.809370643423983,0.949,1.54189494388769,19.6488137411511,4.96676524366751,5e-05,22.1834366548931,1653,6
200,"sine",TRUE,1777,"ML","GCV",TRUE,"pkg","pkg_refined",6.03099999999995,0.0832629389719944,1.26515809037643,0.69,0.710851096169468,0.715,0.733123973693947,0.95,1.54767580431833,11.9677143064175,14.040929636396,0.00326660072979689,5e-05,1654,6
500,"sine",TRUE,1778,"ML","GCV",TRUE,"pkg","pkg_refined",1.74299999999948,0.055182283253057,0.863081799848954,0.732,0.657410590191866,0.738,0.670713615827747,0.95,1.2440871295403,19.6374413465943,6.34139875997653,5e-05,0.630681861018723,1655,6
1000,"sine",TRUE,1779,"ML","GCV",TRUE,"pkg","pkg_refined",0.981999999999971,0.0492555135970934,0.947857729407819,0.692,0.64612569787894,0.695,0.652612758869724,0.953,1.24317855794429,19.781470981371,4.01679738292167,5e-05,5000,1656,6
200,"smooth",FALSE,1780,"BIC","ML",TRUE,"pkg","pkg_refined",1.01199999999972,0.0399870273730342,0.825610407312802,0.76,0.694297099673943,0.76,0.701949762335453,0.95,1.37980562846594,4.33703385966937,20.0954601676228,5000,5e-05,1657,6
500,"smooth",FALSE,1781,"BIC","ML",TRUE,"pkg","pkg_refined",1.21299999999974,0.0280344041372823,0.897530410476634,0.73,0.707469825067265,0.73,0.710987692138631,0.948,1.3164311934796,4.93561965345602,20.1249158312028,5000,5e-05,1658,6
1000,"smooth",FALSE,1782,"BIC","ML",TRUE,"pkg","pkg_refined",1.48499999999967,0.028110359118223,0.94903197933584,0.707,0.647939289515415,0.707,0.649814424010314,0.952,1.30818122376847,5.76296635869293,20.1770766508894,5000,5e-05,1659,6
200,"piecewise",FALSE,1783,"BIC","ML",TRUE,"pkg","pkg_refined",1.3090000000002,0.0664848125560414,0.862709075916187,0.74,0.856495297179022,0.745,0.864950350709225,0.95,1.48531462928514,3.89096590837138,20.1127760090646,5000,5e-05,1660,6
500,"piecewise",FALSE,1784,"BIC","ML",TRUE,"pkg","pkg_refined",1.22600000000057,0.0319971891949656,1.09006340113876,0.7,0.82669480364829,0.704,0.830789966966184,0.948,1.51211897629339,4.91709251345364,20.131841586306,5000,5e-05,1661,6
1000,"piecewise",FALSE,1785,"BIC","ML",TRUE,"pkg","pkg_refined",2.02800000000025,0.0220578092941421,1.23166288078094,0.691,0.795060059607043,0.692,0.797230273521048,0.95,1.55489593935808,5.43697477396206,20.3151956361134,5000,5e-05,1662,6
200,"sine",FALSE,1786,"BIC","ML",TRUE,"pkg","pkg_refined",1.04399999999987,0.0962042904891948,0.6534938949869,0.74,0.708383199985856,0.745,0.71628001413995,0.945,1.20604481516579,4.38559532886054,20.0692234637845,5000,5e-05,1663,6
500,"sine",FALSE,1787,"BIC","ML",TRUE,"pkg","pkg_refined",1.54199999999946,0.0389737231570645,1.08615175860116,0.684,0.595020801516445,0.688,0.598127784664654,0.95,1.31431809955215,5.18102350712848,20.1519549583039,5000,5e-05,1664,6
1000,"sine",FALSE,1788,"BIC","ML",TRUE,"pkg","pkg_refined",1.94400000000041,0.0150936113379461,0.900124958629058,0.705,0.667889078386027,0.708,0.669824435441914,0.951,1.28505240398324,5.77035213062828,20.1950799285063,5000,5e-05,1665,6
200,"smooth",TRUE,1789,"BIC","ML",TRUE,"pkg","pkg_refined",1.46300000000065,0.019566750800599,0.640832006564662,0.755,0.713699551883456,0.755,0.721157409061598,0.945,1.14733978593923,4.11521597493481,14.3370381526032,5000,5e-05,1666,6
500,"smooth",TRUE,1790,"BIC","ML",TRUE,"pkg","pkg_refined",1.80100000000039,0.0283772545303251,0.968487179500774,0.69,0.608314328965216,0.692,0.610901235024841,0.948,1.17042756965459,4.22560849587118,15.6962547982177,5000,5e-05,1667,6
1000,"smooth",TRUE,1791,"BIC","ML",TRUE,"pkg","pkg_refined",1.52800000000025,0.0330576292594179,0.898419029059389,0.707,0.699592858122713,0.708,0.70111748507806,0.948,1.27963503795863,4.34440628447454,16.69307486974,5000,5e-05,1668,6
200,"piecewise",TRUE,1792,"BIC","ML",TRUE,"pkg","pkg_refined",1.43599999999969,0.0759791029644493,1.25552114314723,0.725,0.94766140393672,0.725,0.957434756183959,0.95,1.82334852403014,4.06230173350373,14.0270157014811,5000,5e-05,1669,6
500,"piecewise",TRUE,1793,"BIC","ML",TRUE,"pkg","pkg_refined",0.5649999999996,0.0488684252165976,1.11106475218097,0.718,0.87070594212634,0.722,0.876939988502974,0.948,1.64772833351757,7.08359619096682,15.8336308388802,4.04141109626137,5e-05,1670,6
1000,"piecewise",TRUE,1794,"BIC","ML",TRUE,"pkg","pkg_refined",2.1840000000002,0.0338247399429939,1.13252593849416,0.702,0.79615514660115,0.703,0.797881625119718,0.951,1.5318428137136,4.32297464190803,17.007150640573,5000,5e-05,1671,6
200,"sine",TRUE,1795,"BIC","ML",TRUE,"pkg","pkg_refined",1.51400000000012,0.0679626287985119,0.416920002308114,0.755,0.619107312486773,0.76,0.626890847257887,0.95,1.01486578439287,4.93560614462874,13.8068758154003,193.733756022807,5e-05,1672,6
500,"sine",TRUE,1796,"BIC","ML",TRUE,"pkg","pkg_refined",1.80600000000049,0.0314845413301279,0.866524510318464,0.728,0.641417446460018,0.728,0.644161835325709,0.95,1.21382162336421,4.25132825124427,15.9359513801998,5000,5e-05,1673,6
1000,"sine",TRUE,1797,"BIC","ML",TRUE,"pkg","pkg_refined",2.14800000000014,0.0384276028097923,0.918990389752317,0.695,0.644011283639857,0.696,0.645433545137093,0.95,1.23911031788935,4.40229610133165,16.781731373182,5000,5e-05,1674,6
200,"smooth",FALSE,1798,"AIC","ML",TRUE,"pkg","pkg_refined",1.29299999999967,0.0829585731879618,0.879045705877847,0.725,0.653348658386315,0.735,0.665785482491682,0.95,1.36045385195631,7.40218380341016,20.0174955340399,668.375349959855,5e-05,1675,6
500,"smooth",FALSE,1799,"AIC","ML",TRUE,"pkg","pkg_refined",1.13299999999981,0.0365194675893464,0.998577251911915,0.718,0.64754079470966,0.718,0.650860728400948,0.95,1.20491768129519,5.08782751726946,20.1791538714133,5000,5e-05,1676,6
1000,"smooth",FALSE,1800,"AIC","ML",TRUE,"pkg","pkg_refined",1.46500000000015,0.0295680544563946,0.800690070575043,0.722,0.693820323248958,0.724,0.695811904475156,0.948,1.20320739601402,5.71629018930808,20.2232322122908,5000,5e-05,1677,6
200,"piecewise",FALSE,1801,"AIC","ML",TRUE,"pkg","pkg_refined",1.33200000000033,0.596722256610374,3.18289153170917,0.78,1.50385066299991,0.81,1.59404811717992,0.95,2.56035334396821,21.9932122500921,20.0681975898082,0.0015064738623635,5e-05,1678,6
500,"piecewise",FALSE,1802,"AIC","ML",TRUE,"pkg","pkg_refined",0.96100000000024,0.0509969839870375,1.40861866216214,0.722,0.923187042972405,0.724,0.927642384452745,0.95,1.86390295384935,4.79133260815788,20.1788319070257,5000,5e-05,1679,6
1000,"piecewise",FALSE,1803,"AIC","ML",TRUE,"pkg","pkg_refined",1.90599999999995,0.0396605825684675,1.25925156665268,0.682,0.817585210139393,0.684,0.81979656129219,0.95,1.65069419009156,5.38760266786041,20.2524998052152,5000,5e-05,1680,6
200,"sine",FALSE,1804,"AIC","ML",TRUE,"pkg","pkg_refined",1.28300000000036,0.0338013132380619,0.763658060376356,0.76,0.774946791393691,0.765,0.786000975150145,0.95,1.41746596653656,5.58597456760958,20.0734361458665,910.907349283491,5e-05,1681,6
500,"sine",FALSE,1805,"AIC","ML",TRUE,"pkg","pkg_refined",0.326000000000022,0.0748220811070851,0.776450315341563,0.716,0.642308852467994,0.726,0.656611938153425,0.95,1.21550852460715,21.5459121099372,20.1679509223951,0.000147760461760144,5e-05,1682,6
1000,"sine",FALSE,1806,"AIC","ML",TRUE,"pkg","pkg_refined",1.58399999999983,0.0313077211546818,0.889805353351487,0.714,0.653736859796607,0.715,0.655754479638263,0.952,1.25782281884917,6.14411745324219,20.1827577102032,3668.7339853257,5e-05,1683,6
200,"smooth",TRUE,1807,"AIC","ML",TRUE,"pkg","pkg_refined",0.9950000000008,0.0923018695325978,1.06182017983813,0.71,0.632117765066582,0.73,0.651206650421774,0.95,1.3762563998918,11.5533892492693,14.210249557604,0.0179304774100592,5e-05,1684,6
500,"smooth",TRUE,1808,"AIC","ML",TRUE,"pkg","pkg_refined",1.68000000000029,0.0306679668296058,0.920210374587137,0.708,0.650115033915833,0.712,0.653126799831856,0.948,1.27142750303793,4.60067246747001,15.6265987142856,1241.44644028017,5e-05,1685,6
1000,"smooth",TRUE,1809,"AIC","ML",TRUE,"pkg","pkg_refined",2.30099999999948,0.0242811077250034,0.886599789817521,0.713,0.655154273680464,0.716,0.656609294213826,0.95,1.21908453456998,4.42701235013467,16.7944413891885,4282.95107684275,5e-05,1686,6
200,"piecewise",TRUE,1810,"AIC","ML",TRUE,"pkg","pkg_refined",0.844999999999345,0.0541200683977454,1.07450634567629,0.735,0.806494540054749,0.74,0.814879845498348,0.95,1.50069237200061,4.09491737628349,14.2357511291567,5000,5e-05,1687,6
500,"piecewise",TRUE,1811,"AIC","ML",TRUE,"pkg","pkg_refined",0.988999999999578,0.0480194774533809,1.00172737183861,0.712,0.817480519912048,0.718,0.820938937787715,0.95,1.49526500161128,4.20388630296793,16.0059095024317,5000,5e-05,1688,6
1000,"piecewise",TRUE,1812,"AIC","ML",TRUE,"pkg","pkg_refined",1.57300000000032,0.0305609539419791,1.14254681289936,0.695,0.826726108252284,0.696,0.828514980367228,0.948,1.5645006732116,4.31360051950959,16.8936096959992,5000,5e-05,1689,6
200,"sine",TRUE,1813,"AIC","ML",TRUE,"pkg","pkg_refined",1.47900000000027,0.0488954328708552,1.08234019006873,0.72,0.716254082564388,0.72,0.724082392692675,0.95,1.40077538931896,4.30116500893416,14.2282039962822,910.907349283491,5e-05,1690,6
500,"sine",TRUE,1814,"AIC","ML",TRUE,"pkg","pkg_refined",1.74300000000039,0.033031424865451,0.936349278790753,0.714,0.631582685399341,0.716,0.634273889947866,0.948,1.23518385942023,4.23396875769308,15.5008095229918,5000,5e-05,1691,6
1000,"sine",TRUE,1815,"AIC","ML",TRUE,"pkg","pkg_refined",2.31999999999971,0.0212479364403294,0.864708960257774,0.688,0.669907384317647,0.688,0.672688889439857,0.949,1.18293772294065,8.25271495171115,16.8670506102528,2.17583253546221,5e-05,1692,6
200,"smooth",FALSE,1816,"GCV","ML",TRUE,"pkg","pkg_refined",1.3119999999999,0.227575133429683,1.17441902709241,0.68,0.837173601068176,0.705,0.886554963023132,0.95,1.82270708080666,21.6596097326362,20.0650464008094,5e-05,5e-05,1693,6
500,"smooth",FALSE,1817,"GCV","ML",TRUE,"pkg","pkg_refined",1.52199999999993,0.0163567907475037,1.01744456238149,0.706,0.655348433062375,0.71,0.658799403859654,0.948,1.26092356741115,5.22455374611502,20.149681564514,5000,5e-05,1694,6
1000,"smooth",FALSE,1818,"GCV","ML",TRUE,"pkg","pkg_refined",1.95299999999952,0.0221805342273927,0.996278915468306,0.703,0.65999604116342,0.704,0.661896868510206,0.951,1.31163770205895,5.73532941958915,20.239043228066,5000,5e-05,1695,6
200,"piecewise",FALSE,1819,"GCV","ML",TRUE,"pkg","pkg_refined",1.28499999999985,0.056505038196523,1.4085986548491,0.675,0.863815485303843,0.68,0.872748171290127,0.945,1.68936066429676,4.07309915274464,20.0937062975138,5000,5e-05,1696,6
500,"piecewise",FALSE,1820,"GCV","ML",TRUE,"pkg","pkg_refined",1.65700000000015,0.0211066956487657,1.32847559853012,0.676,0.835856210312104,0.676,0.839850954649403,0.944,1.52887623278606,4.74518088045117,20.1266436348184,5000,5e-05,1697,6
1000,"piecewise",FALSE,1821,"GCV","ML",TRUE,"pkg","pkg_refined",1.91599999999926,0.0339104634242737,1.11257049573154,0.709,0.875604779669235,0.71,0.878242084047528,0.951,1.60158089445828,5.99685448398691,20.2303088630456,2691.92181101675,5e-05,1698,6
200,"sine",FALSE,1822,"GCV","ML",TRUE,"pkg","pkg_refined",1.26099999999951,0.138037427703109,1.39335658233373,0.74,0.71319474826957,0.755,0.754678871869555,0.95,1.4625006230338,21.3833733150097,20.0735707387617,0.000126570165762078,5e-05,1699,6
500,"sine",FALSE,1823,"GCV","ML",TRUE,"pkg","pkg_refined",1.54200000000037,0.0173586152275962,1.03325883559376,0.718,0.713827863768402,0.718,0.71858092156694,0.95,1.4186199317929,6.5926311294037,20.212892493473,1241.44644028017,5e-05,1700,6
1000,"sine",FALSE,1824,"GCV","ML",TRUE,"pkg","pkg_refined",1.34199999999964,0.0466742947856246,0.869866988188998,0.719,0.657129037160916,0.725,0.664332760660813,0.95,1.22275909446398,21.5695124468622,20.2118308391053,9.28704537319286e-05,5e-05,1701,6
200,"smooth",TRUE,1825,"GCV","ML",TRUE,"pkg","pkg_refined",1.08699999999953,0.0691015218973661,0.852537254850578,0.75,0.74432171091125,0.76,0.755388215945084,0.95,1.26723126731093,5.81711180839634,14.1783445440873,19.0021147818295,5e-05,1702,6
500,"smooth",TRUE,1826,"GCV","ML",TRUE,"pkg","pkg_refined",1.76900000000023,0.0227596682491425,0.95106378960701,0.714,0.659078289174254,0.718,0.66223233656571,0.95,1.28895690730914,4.75140960287652,15.9466427349885,910.907349283491,5e-05,1703,6
1000,"smooth",TRUE,1827,"GCV","ML",TRUE,"pkg","pkg_refined",1.40399999999954,0.0229262835473363,0.863665362115669,0.693,0.678493027705241,0.697,0.68013163834073,0.95,1.24104104434693,4.81270674016008,16.8579237805729,1241.44644028017,5e-05,1704,6
200,"piecewise",TRUE,1828,"GCV","ML",TRUE,"pkg","pkg_refined",1.46399999999994,0.0952363670878197,1.54168444101611,0.75,0.870546072859429,0.76,0.891667582692673,0.95,1.81271935424527,9.3628401430053,13.3009514602662,0.0529883124338036,5e-05,1705,6
500,"piecewise",TRUE,1829,"GCV","ML",TRUE,"pkg","pkg_refined",1.72699999999986,0.0503612262658348,1.47330430816429,0.676,0.746994010413019,0.68,0.750313683247682,0.948,1.62636670621569,4.41459340529985,15.6826426484305,1975.18900678333,5e-05,1706,6
1000,"piecewise",TRUE,1830,"GCV","ML",TRUE,"pkg","pkg_refined",1.88400000000001,0.0507296383297041,1.14344291864488,0.689,0.799468661109752,0.691,0.804459334073292,0.947,1.51291854222668,12.3690351653152,16.7438111587405,0.0244368731581222,5e-05,1707,6
200,"sine",TRUE,1831,"GCV","ML",TRUE,"pkg","pkg_refined",1.42200000000048,0.0549014381117632,0.589336471121421,0.73,0.68295008727631,0.74,0.692943516189678,0.95,1.18435648046651,5.72708698938169,13.9685274483737,25.8973733961561,5e-05,1708,6
