"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"piecewise",TRUE,20729,"BIC","GCV",TRUE,"pkg","pkg_refined",0.822999999996682,0.0301748061241619,1.10541257100725,0.688,0.871299074541537,0.69,0.874952115811462,0.948,1.62127802477982,4.16641792482367,4.07559307500549,5000,572.523784969143,20606,72
1000,"piecewise",TRUE,20730,"BIC","GCV",TRUE,"pkg","pkg_refined",0.215000000000146,0.0273935668108611,1.16103957826263,0.706,0.847004307454908,0.708,0.848870988975472,0.95,1.62967917383729,4.3931988187938,5.11948607645504,2691.92181101675,13.9427408586315,20607,72
200,"sine",TRUE,20731,"BIC","GCV",TRUE,"pkg","pkg_refined",0.657999999999447,0.0511288297568013,0.604918102504925,0.72,0.58425882564372,0.725,0.590381768625815,0.95,1.0686759532344,4.12695227070672,4.00327920477667,5000,5000,20608,72
500,"sine",TRUE,20732,"BIC","GCV",TRUE,"pkg","pkg_refined",0.547999999998865,0.0347238684422572,0.754762230067425,0.734,0.67476805402251,0.738,0.677649075774887,0.948,1.21287422368603,4.24245853467632,4.15402285973884,5000,264.033528729132,20609,72
1000,"sine",TRUE,20733,"BIC","GCV",TRUE,"pkg","pkg_refined",0.522000000000844,0.0394152107475409,0.936198201733462,0.707,0.669505312066898,0.708,0.67097096447349,0.948,1.28816211941986,4.36398011876125,4.01568410177997,5000,5000,20610,72
200,"smooth",FALSE,20734,"AIC","GCV",TRUE,"pkg","pkg_refined",0.965000000000146,0.066876919525084,0.922042804635493,0.665,0.608604359142078,0.665,0.619067264792913,0.945,1.15172597078153,6.70330387885198,2.35476852721645,490.418272270335,5000,20611,72
500,"smooth",FALSE,20735,"AIC","GCV",TRUE,"pkg","pkg_refined",0.413000000000466,0.0405675959947959,0.914724455429069,0.708,0.630834982915431,0.712,0.637110537836854,0.948,1.23372158051182,9.80151480830648,2.67007732098036,142.151522965133,5000,20612,72
1000,"smooth",FALSE,20736,"AIC","GCV",TRUE,"pkg","pkg_refined",0.295000000001892,0.0255512495315866,0.907093384446102,0.694,0.617544988311388,0.694,0.619347953991313,0.948,1.16864526269054,5.81366806079814,3.31523821202164,5000,2691.92181101675,20613,72
200,"piecewise",FALSE,20737,"AIC","GCV",TRUE,"pkg","pkg_refined",1.06300000000192,0.0999141310512689,0.957200333837288,0.735,0.873359954125173,0.75,0.888752281932158,0.955,1.45928498663953,6.86762340522048,5.45957414856063,264.033528729132,35.2947004330938,20614,72
500,"piecewise",FALSE,20738,"AIC","GCV",TRUE,"pkg","pkg_refined",0.753999999997177,0.03483281415242,1.07244045091071,0.698,0.726151071665945,0.702,0.729685441326882,0.95,1.4431103576146,4.83195976847695,5.14225113205784,5000,121.765603671671,20615,72
1000,"piecewise",FALSE,20739,"AIC","GCV",TRUE,"pkg","pkg_refined",1.00700000000143,0.0352150274962933,1.08039396853727,0.695,0.833882521572296,0.696,0.836774001757307,0.952,1.5780435060134,6.89907867423525,8.56415059885998,1241.44644028017,16.2770255934252,20616,72
200,"sine",FALSE,20740,"AIC","GCV",TRUE,"pkg","pkg_refined",1.32999999999811,0.14142369539478,3.43408493973207,0.72,0.753279929684379,0.745,0.796485854071974,0.95,1.80691831234417,21.1097578609527,20.0916233084646,0.000811061969564587,5e-05,20617,72
500,"sine",FALSE,20741,"AIC","GCV",TRUE,"pkg","pkg_refined",0.243999999998778,0.0246643429734654,0.970589959571337,0.682,0.626991285693242,0.688,0.630767177889769,0.952,1.20636298006801,5.96827380233001,4.58494083530009,2305.87388385414,226.168537238606,20618,72
1000,"sine",FALSE,20742,"AIC","GCV",TRUE,"pkg","pkg_refined",1.94000000000233,0.0196604907419291,0.836632151798995,0.703,0.639843163284246,0.707,0.642549298212374,0.951,1.21084244191133,8.40538378018515,11.8426266385723,780.274322503539,2.54010902345651,20619,72
200,"smooth",TRUE,20743,"AIC","GCV",TRUE,"pkg","pkg_refined",1.06700000000274,0.0429653922751826,0.785263207866145,0.74,0.653253566362022,0.74,0.660103257769328,0.95,1.2155477753825,4.12914457953497,13.8187973130945,5000,5e-05,20620,72
500,"smooth",TRUE,20744,"AIC","GCV",TRUE,"pkg","pkg_refined",0.781000000002678,0.0136898941497109,0.995574716797433,0.7,0.652347771713097,0.702,0.655108143919715,0.952,1.23450622621656,4.2047367555315,4.00686660647621,5000,5000,20621,72
1000,"smooth",TRUE,20745,"AIC","GCV",TRUE,"pkg","pkg_refined",0.289000000000669,0.00852755152238506,0.874559002709522,0.706,0.66170231975921,0.706,0.663147813286467,0.948,1.21032892664818,4.35474090639896,4.01482723249124,5000,5000,20622,72
200,"piecewise",TRUE,20746,"AIC","GCV",TRUE,"pkg","pkg_refined",0.260999999998603,0.103433797122916,1.08046800312318,0.715,0.838239159158708,0.72,0.856269274518704,0.945,1.53323491770169,8.33396297764136,4.0029968714723,0.213413606558192,5000,20623,72
500,"piecewise",TRUE,20747,"AIC","GCV",TRUE,"pkg","pkg_refined",0.205000000001746,0.0575203277478931,1.29475205781884,0.69,0.75501544289193,0.69,0.758506155702618,0.95,1.61993819709091,4.59150035573701,4.00716475000116,910.907349283491,5000,20624,72
1000,"piecewise",TRUE,20748,"AIC","GCV",TRUE,"pkg","pkg_refined",2.23699999999735,0.0274476545408733,1.13106859764336,0.687,0.818187252838278,0.687,0.820153600996908,0.952,1.57423370166352,4.78932573269484,5.68902705845543,1063.41087364811,4.71802155073945,20625,72
200,"sine",TRUE,20749,"AIC","GCV",TRUE,"pkg","pkg_refined",0.28099999999904,0.0624647340249152,0.889972082114168,0.745,0.592593352828657,0.75,0.601820154423858,0.95,1.21519143238281,6.0855873367261,4.00399697539441,22.1834366548931,5000,20626,72
500,"sine",TRUE,20750,"AIC","GCV",TRUE,"pkg","pkg_refined",1.71199999999953,0.0385359974429218,0.833416529257963,0.71,0.677275089441751,0.71,0.68042527739431,0.95,1.15308227253058,4.61901765185756,6.44898973489032,1063.41087364811,0.396396369472531,20627,72
1000,"sine",TRUE,20751,"AIC","GCV",TRUE,"pkg","pkg_refined",0.216000000000349,0.0252006508365004,0.725332591757088,0.733,0.736973589167088,0.734,0.739272291019522,0.948,1.25472085750599,6.2091558004398,4.01650113121255,41.2037165494684,5000,20628,72
200,"smooth",FALSE,20752,"GCV","GCV",TRUE,"pkg","pkg_refined",0.255000000001019,0.0463350178413292,1.0603202457973,0.68,0.608267884506155,0.685,0.61499085603941,0.95,1.24733414291136,4.34882947331614,2.38892424361099,5000,5000,20629,72
500,"smooth",FALSE,20753,"GCV","GCV",TRUE,"pkg","pkg_refined",0.213999999999942,0.0227868115102308,0.889359688502777,0.684,0.616759250801497,0.686,0.619951450164569,0.95,1.20619372466875,5.1358561809667,2.69350752376403,5000,5000,20630,72
1000,"smooth",FALSE,20754,"GCV","GCV",TRUE,"pkg","pkg_refined",0.359000000000378,0.0138198458308109,0.850615806634399,0.702,0.68521337545404,0.702,0.687142474916678,0.952,1.2099653908334,5.60696501120591,2.98869763397489,5000,5000,20631,72
200,"piecewise",FALSE,20755,"GCV","GCV",TRUE,"pkg","pkg_refined",0.320999999999913,0.0640599575327071,1.31194786888568,0.735,0.877384619160409,0.735,0.886015112979049,0.95,1.68813243180231,3.87734338227794,2.3938068100935,5000,5000,20632,72
500,"piecewise",FALSE,20756,"GCV","GCV",TRUE,"pkg","pkg_refined",1.55999999999767,0.0462729960159609,1.08861931459563,0.72,0.879743986592719,0.722,0.885138564864192,0.946,1.60915197547656,6.07604326916197,17.7335229636323,1241.44644028017,0.0529883124338036,20633,72
1000,"piecewise",FALSE,20757,"GCV","GCV",TRUE,"pkg","pkg_refined",0.445999999999913,0.0224890925525672,1.14083210165372,0.706,0.840923382536908,0.706,0.84315053041846,0.949,1.59136766695276,5.27594246234455,8.32561824641324,5000,19.0021147818295,20634,72
200,"sine",FALSE,20758,"GCV","GCV",TRUE,"pkg","pkg_refined",0.519000000000233,0.0429990568532621,0.843544190196688,0.745,0.654202985611879,0.745,0.663028840282305,0.95,1.19661179013818,5.28912980599734,4.13311815876546,1691.92757671412,165.950439795734,20635,72
500,"sine",FALSE,20759,"GCV","GCV",TRUE,"pkg","pkg_refined",0.64600000000064,0.0508049453657072,0.918899203723984,0.702,0.654421765820694,0.704,0.659197678796777,0.952,1.23843106316701,7.21879483218789,2.69209666247629,780.274322503539,5000,20636,72
1000,"sine",FALSE,20760,"GCV","GCV",TRUE,"pkg","pkg_refined",0.948999999996886,0.0467422703507904,0.852053258399344,0.716,0.644731669030115,0.72,0.650494702662996,0.951,1.19969057401806,17.6404365586356,4.62138630996809,4.04141109626137,420.087493464718,20637,72
200,"smooth",TRUE,20761,"GCV","GCV",TRUE,"pkg","pkg_refined",1.48199999999997,0.0368371936801443,1.44050206830705,0.69,0.593938740864969,0.7,0.60012255535802,0.95,1.33072350801392,4.10046657615252,5.99935286725944,5000,0.339549251497786,20638,72
500,"smooth",TRUE,20762,"GCV","GCV",TRUE,"pkg","pkg_refined",0.224999999998545,0.0338994919763241,0.86905505406516,0.702,0.682177955735393,0.704,0.685091749412851,0.952,1.22619328752438,4.24410011270705,4.00993634497519,5000,5000,20639,72
1000,"smooth",TRUE,20763,"GCV","GCV",TRUE,"pkg","pkg_refined",1.0779999999977,0.0230843001572527,0.887667562975657,0.708,0.652309059638522,0.708,0.653750147418995,0.95,1.21379027552991,4.4038224361809,9.11512976578319,5000,0.0209323864414498,20640,72
200,"piecewise",TRUE,20764,"GCV","GCV",TRUE,"pkg","pkg_refined",0.19800000000032,0.0619325167693996,1.42312893352612,0.685,0.793142825112127,0.69,0.801351449953094,0.95,1.60134532411879,4.07640588483795,4.00427875549849,5000,5000,20641,72
500,"piecewise",TRUE,20765,"GCV","GCV",TRUE,"pkg","pkg_refined",1.71199999999953,0.0373355685460993,1.30237478939209,0.686,0.817429915594459,0.686,0.821408785485812,0.946,1.62451261706747,4.83222731849339,7.30499417141249,420.087493464718,0.114898548452348,20642,72
1000,"piecewise",TRUE,20766,"GCV","GCV",TRUE,"pkg","pkg_refined",1.16300000000047,0.0319519622924511,1.09858466859027,0.704,0.840436347790158,0.706,0.84328548178351,0.951,1.64363817384278,6.74580890589404,9.09195136592939,11.943215394923,0.0209323864414498,20643,72
200,"sine",TRUE,20767,"GCV","GCV",TRUE,"pkg","pkg_refined",1.05199999999968,0.0549401489308057,1.31850537899764,0.685,0.639232992397933,0.7,0.645969779208203,0.95,1.53335002606846,4.14982857280952,7.44071056538528,5000,0.0388800045301903,20644,72
500,"sine",TRUE,20768,"GCV","GCV",TRUE,"pkg","pkg_refined",1.20500000000175,0.0353117289086183,0.953317474937672,0.692,0.692325973993345,0.694,0.695731783687791,0.95,1.28825212882306,4.88331028520282,4.0100565578259,572.523784969143,5000,20645,72
1000,"sine",TRUE,20769,"GCV","GCV",TRUE,"pkg","pkg_refined",1.04999999999927,0.0211378931125118,0.936104994846646,0.697,0.630280314393861,0.697,0.63166713657706,0.949,1.23263681739053,4.38617125405155,5.79864394023812,5000,2.96537244750528,20646,72
200,"smooth",FALSE,20770,"ML","GCV",TRUE,"pkg","pkg_refined",0.180000000000291,0.0952290296352438,0.801601122828726,0.705,0.579597048018658,0.735,0.612262096832711,0.95,1.07849070960434,20.77129205436,2.35377621452105,5e-05,5000,20647,72
500,"smooth",FALSE,20771,"ML","GCV",TRUE,"pkg","pkg_refined",0.193999999999505,0.0631107526709125,0.81746998865893,0.698,0.626325428234325,0.708,0.640253145583246,0.952,1.1654409867145,21.5168486166633,2.67554400889129,5e-05,5000,20648,72
1000,"smooth",FALSE,20772,"ML","GCV",TRUE,"pkg","pkg_refined",0.944999999999709,0.0490023709579209,0.896730154661468,0.691,0.665514966247853,0.697,0.672799497003542,0.951,1.21730269142803,21.5371611010003,2.99483033022097,5e-05,5000,20649,72
200,"piecewise",FALSE,20773,"ML","GCV",TRUE,"pkg","pkg_refined",0.236000000000786,0.151037546638177,0.946859228134389,0.73,0.905991285120425,0.76,0.957667199835298,0.945,1.57114944381643,21.001740789283,2.39644050835233,5e-05,4282.95107684275,20650,72
500,"piecewise",FALSE,20774,"ML","GCV",TRUE,"pkg","pkg_refined",0.163000000000466,0.0765522683420736,1.03358339999902,0.704,0.758894911174462,0.716,0.775670719065171,0.954,1.43613657241243,21.3936132696541,2.68095284019514,5e-05,5000,20651,72
1000,"piecewise",FALSE,20775,"ML","GCV",TRUE,"pkg","pkg_refined",0.376000000000204,0.0548249122928905,1.0259550418844,0.724,0.853218004299524,0.731,0.862465291785832,0.95,1.58763350167127,21.328889747528,4.37455506282663,5e-05,572.523784969143,20652,72
200,"sine",FALSE,20776,"ML","GCV",TRUE,"pkg","pkg_refined",0.289000000000669,0.117134673888642,0.929370683155345,0.67,0.618752923530291,0.705,0.653923843019668,0.95,1.24925432029217,20.9352190508424,4.59904882486595,5e-05,89.3451216867916,20653,72
500,"sine",FALSE,20777,"ML","GCV",TRUE,"pkg","pkg_refined",0.257000000001426,0.0631581183779466,0.822621883205762,0.718,0.661461289320604,0.736,0.676110718002962,0.948,1.1889557352345,21.4324708876878,4.6876690534033,5e-05,193.733756022807,20654,72
1000,"sine",FALSE,20778,"ML","GCV",TRUE,"pkg","pkg_refined",0.324000000000524,0.0397270065502864,0.892342789360521,0.719,0.642005291154101,0.725,0.649057939387076,0.949,1.23525068677751,21.6138843000675,4.89378029389436,5e-05,308.237852816859,20655,72
200,"smooth",TRUE,20779,"ML","GCV",TRUE,"pkg","pkg_refined",0.278999999998632,0.0875596369205581,0.700668622925618,0.75,0.687544940152718,0.755,0.722320883295028,0.95,1.23584027217324,18.7943095954703,4.00249483426408,5e-05,5000,20656,72
500,"smooth",TRUE,20780,"ML","GCV",TRUE,"pkg","pkg_refined",1.72500000000218,0.0622501033067332,1.11621373186225,0.7,0.621225182981456,0.708,0.633790012039231,0.95,1.31322285516333,19.628396095641,9.34243531415729,5e-05,0.00826908391697838,20657,72
1000,"smooth",TRUE,20781,"ML","GCV",TRUE,"pkg","pkg_refined",0.288000000000466,0.0401464809928732,0.844997296793369,0.7,0.645418076584199,0.704,0.651907125135035,0.951,1.22139243606757,19.8088126583151,4.01752772763231,5e-05,5000,20658,72
200,"piecewise",TRUE,20782,"ML","GCV",TRUE,"pkg","pkg_refined",0.236000000000786,0.13614500905196,1.10332341356972,0.69,0.754269441899464,0.73,0.793226117018108,0.945,1.59446831388874,19.1622853617674,4.00502432345806,5e-05,5000,20659,72
500,"piecewise",TRUE,20783,"ML","GCV",TRUE,"pkg","pkg_refined",1.75299999999697,0.100797557481364,1.15408763741763,0.708,0.826047042120265,0.714,0.842566654314902,0.948,1.64163779256812,19.414094707729,9.1459290957465,5e-05,0.00965348864441626,20660,72
1000,"piecewise",TRUE,20784,"ML","GCV",TRUE,"pkg","pkg_refined",1.62299999999959,0.0631189833997249,1.06954138576704,0.709,0.82532552576985,0.713,0.833567715594802,0.95,1.56185020383029,19.677924980478,7.81070993100978,5e-05,0.114898548452348,20661,72
200,"sine",TRUE,20785,"ML","GCV",TRUE,"pkg","pkg_refined",0.730999999999767,0.0979891158651936,0.844024487400165,0.705,0.708247270719642,0.715,0.744163822197931,0.945,1.36270360948589,18.839835290214,7.91870531832897,5e-05,0.011269669523674,20662,72
500,"sine",TRUE,20786,"ML","GCV",TRUE,"pkg","pkg_refined",0.415000000000873,0.049443105673861,0.987296654379744,0.702,0.617205717295336,0.712,0.629749617782068,0.954,1.26566235698537,19.7204898694316,5.71348387388683,5e-05,2.17583253546221,20663,72
1000,"sine",TRUE,20787,"ML","GCV",TRUE,"pkg","pkg_refined",0.22899999999936,0.0484314215072241,0.904633533469777,0.695,0.690323581055918,0.7,0.697239344319165,0.953,1.30637184009949,19.7391776661769,4.01541473253751,5e-05,5000,20664,72
200,"smooth",FALSE,20788,"BIC","ML",TRUE,"pkg","pkg_refined",1.34300000000076,0.025994983603138,0.731928052936875,0.765,0.735091525632002,0.77,0.743124956128517,0.95,1.39109092508841,4.30076274350197,20.0836595090625,5000,5e-05,20665,72
500,"smooth",FALSE,20789,"BIC","ML",TRUE,"pkg","pkg_refined",1.52999999999884,0.104635404359152,1.24654861166926,0.696,0.628458669419104,0.706,0.642556883726619,0.952,1.24896216580759,21.7001050466802,20.1415916905953,0.000436663081191422,5e-05,20666,72
1000,"smooth",FALSE,20790,"BIC","ML",TRUE,"pkg","pkg_refined",1.9220000000023,0.0269602000112811,0.837802405217684,0.728,0.692466665809889,0.729,0.694404768075894,0.949,1.24468691829119,5.5742646207921,20.1800502173724,5000,5e-05,20667,72
200,"piecewise",FALSE,20791,"BIC","ML",TRUE,"pkg","pkg_refined",0.848000000001775,0.102361057977125,0.96971797724642,0.71,0.851294566337667,0.725,0.860600244658008,0.95,1.50323534182411,4.30182042679076,20.0657346793226,5000,5e-05,20668,72
500,"piecewise",FALSE,20792,"BIC","ML",TRUE,"pkg","pkg_refined",1.57499999999709,0.060744892320589,1.02666360629791,0.71,0.828287110824241,0.712,0.832210290848009,0.948,1.51503148752029,4.70305838804556,20.1304966429158,5000,5e-05,20669,72
1000,"piecewise",FALSE,20793,"BIC","ML",TRUE,"pkg","pkg_refined",1.5470000000023,0.0321385203696052,1.17401235717217,0.697,0.780528678589065,0.7,0.782673914604723,0.951,1.60057779660036,5.47430142069474,20.2554275832976,5000,5e-05,20670,72
200,"sine",FALSE,20794,"BIC","ML",TRUE,"pkg","pkg_refined",1.25,0.0427948942820078,0.718764223798397,0.755,0.694053537338248,0.755,0.702303893932525,0.95,1.33539414779005,4.67142366402862,20.1055024107521,4282.95107684275,5e-05,20671,72
500,"sine",FALSE,20795,"BIC","ML",TRUE,"pkg","pkg_refined",1.08899999999994,0.0347882876427789,0.806881347032437,0.712,0.664702395437108,0.716,0.668287572630859,0.95,1.17374663498072,5.35033310297412,20.167814795488,3668.7339853257,5e-05,20672,72
1000,"sine",FALSE,20796,"BIC","ML",TRUE,"pkg","pkg_refined",1.47299999999814,0.0257278427488674,0.93118234299923,0.712,0.65423006406824,0.713,0.656192698460423,0.949,1.27947525188029,5.97293954024778,20.2784352518224,5000,5e-05,20673,72
200,"smooth",TRUE,20797,"BIC","ML",TRUE,"pkg","pkg_refined",1.4429999999993,0.0326818977997113,1.1370750567939,0.72,0.728119083759398,0.735,0.73569184962556,0.95,1.58527192919768,4.0961676978826,14.5450575807867,5000,5e-05,20674,72
500,"smooth",TRUE,20798,"BIC","ML",TRUE,"pkg","pkg_refined",1.05600000000049,0.0154348424232706,0.925147867220126,0.706,0.681526902303767,0.706,0.684418234724376,0.95,1.28972496068877,4.21558883985078,15.722678440933,5000,5e-05,20675,72
1000,"smooth",TRUE,20799,"BIC","ML",TRUE,"pkg","pkg_refined",2.26500000000306,0.0180679210263945,0.942177158134543,0.707,0.67266346158204,0.709,0.674139991978268,0.95,1.2729517405888,4.37568982901999,16.7516392081063,5000,5e-05,20676,72
200,"piecewise",TRUE,20800,"BIC","ML",TRUE,"pkg","pkg_refined",0.327000000001135,0.0369314956948811,0.776762530546104,0.8,1.01769065135362,0.8,1.02816358359283,0.955,1.50721273681486,4.05367240650025,14.5206997298011,5000,5e-05,20677,72
500,"piecewise",TRUE,20801,"BIC","ML",TRUE,"pkg","pkg_refined",1.16899999999805,0.0600730503967929,1.08134317731332,0.714,0.826026517476728,0.716,0.829672836589006,0.95,1.58931684375269,4.38523138232698,15.9168251753355,1975.18900678333,5e-05,20678,72
1000,"piecewise",TRUE,20802,"BIC","ML",TRUE,"pkg","pkg_refined",0.495999999999185,0.0319028440886501,1.14364812011622,0.709,0.834141289078913,0.713,0.835936172006397,0.948,1.63132695142648,4.28969689622258,16.7030593258659,5000,5e-05,20679,72
200,"sine",TRUE,20803,"BIC","ML",TRUE,"pkg","pkg_refined",1.45500000000175,0.0944916643483124,1.00150120219253,0.76,0.786211047068746,0.775,0.794370816685582,0.95,1.41318947700964,4.08769450919697,13.8941260466617,5000,5e-05,20680,72
500,"sine",TRUE,20804,"BIC","ML",TRUE,"pkg","pkg_refined",1.74699999999939,0.0369815966513303,0.880776503120406,0.698,0.658345095828487,0.702,0.6620419304384,0.95,1.26668929830291,5.56839916212693,15.9746259668181,121.765603671671,5e-05,20681,72
1000,"sine",TRUE,20805,"BIC","ML",TRUE,"pkg","pkg_refined",1.39300000000003,0.0219183114374113,0.889015757355026,0.677,0.651969417212792,0.679,0.653405188178765,0.951,1.21315828266178,4.38990648004743,16.7418748979858,5000,5e-05,20682,72
200,"smooth",FALSE,20806,"AIC","ML",TRUE,"pkg","pkg_refined",1.33300000000236,0.0575868138383068,1.22757948027569,0.7,0.595889309433283,0.7,0.602735777830403,0.95,1.29737925598133,4.51779083211647,20.119204515601,5000,5e-05,20683,72
500,"smooth",FALSE,20807,"AIC","ML",TRUE,"pkg","pkg_refined",1.61200000000099,0.0354331562616134,1.00241293016202,0.712,0.623390401280262,0.712,0.626784985812806,0.948,1.25861732916711,5.4012028457404,20.1274389402915,4282.95107684275,5e-05,20684,72
1000,"smooth",FALSE,20808,"AIC","ML",TRUE,"pkg","pkg_refined",1.90999999999985,0.0174046072770016,0.957310445646289,0.696,0.641891497571936,0.696,0.643778866423962,0.952,1.23503174216373,5.85481341227724,20.1899145260769,5000,5e-05,20685,72
200,"piecewise",FALSE,20809,"AIC","ML",TRUE,"pkg","pkg_refined",1.17600000000311,0.386225173347669,5.36491696863044,0.73,1.7906938474588,0.765,1.89308364091522,0.95,3.10538046964374,21.0494361889956,20.072766643959,0.000108418765549372,5e-05,20686,72
500,"piecewise",FALSE,20810,"AIC","ML",TRUE,"pkg","pkg_refined",0.423000000002503,0.0226531845543423,1.09693803581924,0.718,0.850624360356333,0.72,0.855471144651598,0.95,1.55588886166443,5.6495828456362,20.1609855862395,1975.18900678333,5e-05,20687,72
1000,"piecewise",FALSE,20811,"AIC","ML",TRUE,"pkg","pkg_refined",1.95400000000154,0.024349331053969,1.1953612177076,0.716,0.866869798130396,0.72,0.869831844885849,0.952,1.69533397229299,6.79902412078603,20.2052062303464,1449.28860732554,5e-05,20688,72
200,"sine",FALSE,20812,"AIC","ML",TRUE,"pkg","pkg_refined",1.32700000000114,0.0347623976577793,1.15719519852822,0.715,0.615711142228362,0.715,0.624375464742708,0.95,1.26259753216449,5.51220097629307,20.1094219277901,1975.18900678333,5e-05,20689,72
500,"sine",FALSE,20813,"AIC","ML",TRUE,"pkg","pkg_refined",1.60499999999956,0.0559746500158756,0.89458219194782,0.72,0.725384890502136,0.728,0.733122497900238,0.948,1.3268116035134,10.4986214061051,20.143896910967,104.303224673598,5e-05,20690,72
1000,"sine",FALSE,20814,"AIC","ML",TRUE,"pkg","pkg_refined",1.94900000000052,0.0626464295925984,0.859719758297963,0.71,0.681827950747228,0.715,0.689345370149109,0.951,1.26871783240307,21.6913923016671,20.1818645561774,0.000126570165762078,5e-05,20691,72
200,"smooth",TRUE,20815,"AIC","ML",TRUE,"pkg","pkg_refined",0.730999999999767,0.048780016110201,0.733098621160448,0.74,0.707012329018225,0.745,0.714387205546921,0.95,1.27083228760238,4.1080307731423,14.3390292766606,5000,5e-05,20692,72
500,"smooth",TRUE,20816,"AIC","ML",TRUE,"pkg","pkg_refined",0.691999999999098,0.0251834785053971,0.92733470752026,0.694,0.637491163372145,0.694,0.640202234745216,0.952,1.20639150536881,4.22574549840557,15.4929143809351,5000,5e-05,20693,72
1000,"smooth",TRUE,20817,"AIC","ML",TRUE,"pkg","pkg_refined",2.1820000000007,0.0214515795080236,0.985322255967689,0.682,0.647583690859858,0.683,0.649007991821062,0.949,1.22549065548796,4.38434790121451,16.5647529833173,5000,5e-05,20694,72
200,"piecewise",TRUE,20818,"AIC","ML",TRUE,"pkg","pkg_refined",1.49199999999837,0.0965131519625652,1.14218938467626,0.73,0.857296796304837,0.73,0.866195346487537,0.95,1.78513067078665,4.08815140234007,13.8000985531378,5000,5e-05,20695,72
500,"piecewise",TRUE,20819,"AIC","ML",TRUE,"pkg","pkg_refined",1.02000000000044,0.0658688795635447,1.07471176726238,0.726,0.791891507779543,0.728,0.798487835033282,0.95,1.54869921458151,8.22690284658438,15.2319800169833,0.630681861018723,5e-05,20696,72
1000,"piecewise",TRUE,20820,"AIC","ML",TRUE,"pkg","pkg_refined",2.13600000000224,0.0549448629114009,1.14340774844998,0.733,0.871223193450238,0.737,0.875054252314492,0.95,1.67627753676501,8.73699647224033,16.8932072547667,0.736270213812062,5e-05,20697,72
200,"sine",TRUE,20821,"AIC","ML",TRUE,"pkg","pkg_refined",1.4419999999991,0.0859340731188441,0.562963305368619,0.79,0.817486210927913,0.805,0.838310564709685,0.95,1.31418669351703,9.81293059381162,14.1825459955555,0.0529883124338036,5e-05,20698,72
500,"sine",TRUE,20822,"AIC","ML",TRUE,"pkg","pkg_refined",1.73799999999756,0.0258037749481556,1.18780155538915,0.692,0.62199601164687,0.694,0.625978127295838,0.95,1.27548549223789,6.34119648613919,15.804531999047,25.8973733961561,5e-05,20699,72
1000,"sine",TRUE,20823,"AIC","ML",TRUE,"pkg","pkg_refined",0.993000000002212,0.021673566042087,0.964304354585402,0.698,0.625599449989347,0.699,0.626978439825511,0.95,1.22348246865005,4.39400646732267,16.8814914977509,5000,5e-05,20700,72
200,"smooth",FALSE,20824,"GCV","ML",TRUE,"pkg","pkg_refined",0.890000000003056,3.26954530750672,1.89890589196938,0.83,5.45555890685938,0.86,5.78255384912274,0.95,7.21653045274438,21.9798672160734,20.0614088377468,0.000172498423527486,5e-05,20701,72
500,"smooth",FALSE,20825,"GCV","ML",TRUE,"pkg","pkg_refined",1.08799999999974,0.02883769724824,0.901827311351152,0.68,0.623494736985379,0.684,0.626886022031108,0.95,1.12071205888511,5.39509987944499,20.1421051507748,5000,5e-05,20702,72
1000,"smooth",FALSE,20826,"GCV","ML",TRUE,"pkg","pkg_refined",1.92699999999968,0.0237250175357244,0.906844181730282,0.706,0.666370569311726,0.706,0.668306208749035,0.95,1.28213071563775,5.78428455373743,20.23664384013,5000,5e-05,20703,72
200,"piecewise",FALSE,20827,"GCV","ML",TRUE,"pkg","pkg_refined",1.27600000000166,3.89260886540717,3.74636653305876,0.76,10.1282777816379,0.775,10.7359223817959,0.95,20.448864635079,21.9989864822155,20.0782918283646,5.83709679411729e-05,5e-05,20704,72
500,"piecewise",FALSE,20828,"GCV","ML",TRUE,"pkg","pkg_refined",1.53900000000067,0.0324441426917297,1.20575741702918,0.676,0.76448385081635,0.678,0.769225254958289,0.946,1.44671311008917,6.14487392651152,20.2000019087769,1449.28860732554,5e-05,20705,72
1000,"piecewise",FALSE,20829,"GCV","ML",TRUE,"pkg","pkg_refined",1.09800000000178,0.024840117387244,1.27924651630353,0.701,0.833791873701274,0.706,0.836085831774227,0.95,1.63064360109933,5.47984776712686,20.2404893534319,5000,5e-05,20706,72
200,"sine",FALSE,20830,"GCV","ML",TRUE,"pkg","pkg_refined",1.3070000000007,0.0555602308307896,0.620132298284525,0.745,0.672441399852898,0.76,0.682963117684681,0.95,1.14485276304069,6.11492513636778,20.0875685089211,910.907349283491,5e-05,20707,72
500,"sine",FALSE,20831,"GCV","ML",TRUE,"pkg","pkg_refined",1.64199999999983,0.0347726912374505,1.19498127030917,0.688,0.64296121801401,0.688,0.646605437504525,0.952,1.31847743440848,5.62004377509154,20.1399055939843,3668.7339853257,5e-05,20708,72
1000,"sine",FALSE,20832,"GCV","ML",TRUE,"pkg","pkg_refined",1.90599999999904,0.0163359273490456,0.892779990391658,0.691,0.626605661839357,0.692,0.628596541798128,0.949,1.18579172715169,6.32433492972532,20.2414083802708,3142.60163462006,5e-05,20709,72
