"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"piecewise",TRUE,2728,"BIC","GCV",FALSE,"pkg","pkg_base",0.489999999999782,0.0608957478361117,1.14654247927444,0.725,0.80831160177761,0.73,0.817242112894799,0.955,1.4784940057831,4.34716635620004,9.5038277698577,1000,0.00348636522767808,2605,10
500,"piecewise",TRUE,2729,"BIC","GCV",FALSE,"pkg","pkg_base",0.329000000000633,0.0588438334924386,1.15618166252044,0.684,0.774450864877719,0.688,0.778035923425727,0.948,1.5145906154887,4.59721658761371,4.61149680278102,1000,37.6939097538835,2606,10
1000,"piecewise",TRUE,2730,"BIC","GCV",FALSE,"pkg","pkg_base",0.110000000000582,0.0262678117266565,1.11785547900321,0.714,0.837376351894194,0.716,0.839503497281132,0.949,1.63765375148928,5.06120800831714,4.08280221201486,440.623642777356,1000,2607,10
200,"sine",TRUE,2731,"BIC","GCV",FALSE,"pkg","pkg_base",0.113000000000284,0.0534780671216234,0.896871874436391,0.71,0.624031115400866,0.71,0.631211041346408,0.95,1.31915438318917,4.52406044499872,4.0245015196913,1000,1000,2608,10
500,"sine",TRUE,2732,"BIC","GCV",FALSE,"pkg","pkg_base",0.109000000000378,0.0338499386325398,0.92478089135269,0.716,0.629936881899396,0.716,0.632933536801802,0.952,1.19209574486025,4.72334211514672,4.0458812014018,1000,1000,2609,10
1000,"sine",TRUE,2733,"BIC","GCV",FALSE,"pkg","pkg_base",0.139000000000124,0.0199118312153044,0.8611485270576,0.707,0.676561791754097,0.709,0.678206914268105,0.951,1.23750859377806,4.84550521839867,4.07013319738746,1000,1000,2610,10
200,"smooth",FALSE,2734,"AIC","GCV",FALSE,"pkg","pkg_base",0.434000000000196,0.548876146004001,7.99030130106743,0.715,1.44963766457141,0.74,1.53508773064472,0.95,2.74330165637248,21.6461367719968,20.0062902666024,1e-04,1e-04,2611,10
500,"smooth",FALSE,2735,"AIC","GCV",FALSE,"pkg","pkg_base",0.0739999999996144,0.0223487781309721,0.760681338754166,0.728,0.678601211316909,0.73,0.683131536335673,0.95,1.17681475886603,6.60971361762294,4.6599858869902,1000,194.149194574388,2612,10
1000,"smooth",FALSE,2736,"AIC","GCV",FALSE,"pkg","pkg_base",0.141999999999825,0.0195663404240907,0.847248807048922,0.72,0.66928282421694,0.721,0.671865378643926,0.949,1.22419453290314,7.67293972845605,3.96860529153269,1000,1000,2613,10
200,"piecewise",FALSE,2737,"AIC","GCV",FALSE,"pkg","pkg_base",0.4350000000004,0.453663100685216,0.823797255471634,0.755,1.17836517157455,0.77,1.24479718064006,0.95,1.93162392049247,20.7774728848692,20.0046145937155,1e-04,1e-04,2614,10
500,"piecewise",FALSE,2738,"AIC","GCV",FALSE,"pkg","pkg_base",0.0839999999998327,0.0429414574798615,0.940215284424163,0.762,0.935916656083162,0.764,0.941592379586104,0.946,1.59342772459728,6.00962637907343,7.91935471032357,1000,12.638482029343,2615,10
1000,"piecewise",FALSE,2739,"AIC","GCV",FALSE,"pkg","pkg_base",0.689000000000306,0.0804211835598932,1.20953977605147,0.687,0.804680495694001,0.691,0.813261810240264,0.95,1.59917516232858,20.9921110571182,7.7065406857683,1e-04,28.68316813342,2616,10
200,"sine",FALSE,2740,"AIC","GCV",FALSE,"pkg","pkg_base",0.417000000000371,0.607255082370445,2.06010193872966,0.715,1.39822013213592,0.735,1.47879938023805,0.95,3.04422611047315,21.2020333996032,17.1076658916124,1e-04,0.0310116892657478,2617,10
500,"sine",FALSE,2741,"AIC","GCV",FALSE,"pkg","pkg_base",0.525000000000546,0.0461903855765463,0.921761333364607,0.692,0.648477400285691,0.694,0.65297472779366,0.95,1.22718191573052,6.86372752620043,5.47502750434241,1000,85.5467253556567,2618,10
1000,"sine",FALSE,2742,"AIC","GCV",FALSE,"pkg","pkg_base",0.104000000000269,0.0248431949772786,0.811029574940569,0.713,0.652846956831128,0.717,0.65540354474169,0.951,1.21479117283767,7.78635364315562,4.14008793758564,1000,760.949668545985,2619,10
200,"smooth",TRUE,2743,"AIC","GCV",FALSE,"pkg","pkg_base",0.48700000000008,0.0296123090196173,0.711125991780942,0.73,0.653187475656244,0.75,0.660604612132253,0.955,1.07073136832258,4.46590830856289,5.90884194109486,1000,0.626051657201481,2620,10
500,"smooth",TRUE,2744,"AIC","GCV",FALSE,"pkg","pkg_base",0.081000000000131,0.032782485623468,1.01246412269702,0.692,0.644794339243769,0.698,0.64782675189868,0.948,1.24061695651966,4.66994622051162,4.03884108472146,1000,1000,2621,10
1000,"smooth",TRUE,2745,"AIC","GCV",FALSE,"pkg","pkg_base",0.201999999999316,0.0226417741435381,0.946238098388436,0.693,0.642632155720483,0.695,0.64420819302929,0.949,1.21612034531914,4.88695978215439,4.06927579643996,1000,1000,2622,10
200,"piecewise",TRUE,2746,"AIC","GCV",FALSE,"pkg","pkg_base",0.500999999999294,0.104194605614276,0.930842494220426,0.725,0.746986598445852,0.74,0.757188847937181,0.95,1.41360122110956,5.35323235077524,4.86443674437232,65.0967523045816,7.31824221907616,2623,10
500,"piecewise",TRUE,2747,"AIC","GCV",FALSE,"pkg","pkg_base",0.130999999999403,0.0724818597229661,1.1521200967365,0.718,0.806405745928566,0.726,0.815705011322874,0.948,1.60260382418715,11.3352976477688,4.51229805400018,0.0310116892657478,49.5353520895916,2624,10
1000,"piecewise",TRUE,2748,"AIC","GCV",FALSE,"pkg","pkg_base",0.77599999999984,0.0310474172129892,1.14910965329762,0.679,0.742524513659416,0.68,0.744340941398697,0.95,1.47564998284213,4.8746795478856,7.20903646889643,1000,0.275853161762918,2625,10
200,"sine",TRUE,2749,"AIC","GCV",FALSE,"pkg","pkg_base",0.493000000000393,0.0264506480117222,0.939459824539686,0.74,0.571583881206964,0.745,0.578109310004038,0.945,1.29872540097025,4.4895331236759,4.0209471352271,1000,1000,2626,10
500,"sine",TRUE,2750,"AIC","GCV",FALSE,"pkg","pkg_base",0.635000000000218,0.0294431497657636,0.793178231272952,0.71,0.679299481361302,0.716,0.683597036650361,0.948,1.22101932092791,6.26691905785472,5.49209877474175,21.8264472839748,3.22459054529639,2627,10
1000,"sine",TRUE,2751,"AIC","GCV",FALSE,"pkg","pkg_base",0.117000000000189,0.0473860356771468,0.897270857414006,0.697,0.657409231861104,0.699,0.660427073316054,0.948,1.22328046941243,9.11818078933248,4.08018482042458,0.822724134170046,1000,2628,10
200,"smooth",FALSE,2752,"GCV","GCV",FALSE,"pkg","pkg_base",0.436999999999898,0.0512344519985424,0.575803682164312,0.775,0.768982435270448,0.78,0.78698557108988,0.945,1.16320760778251,9.04576549137587,3.44756604031291,65.0967523045816,440.623642777356,2629,10
500,"smooth",FALSE,2753,"GCV","GCV",FALSE,"pkg","pkg_base",0.552999999999884,0.0480248544433005,0.771074115119788,0.738,0.694573896639029,0.738,0.701940495929794,0.946,1.18253403921455,10.4395532133084,3.52589659859431,85.5467253556567,1000,2630,10
1000,"smooth",FALSE,2754,"GCV","GCV",FALSE,"pkg","pkg_base",0.0959999999995489,0.0306828442880809,0.860733283659596,0.726,0.668173712428239,0.729,0.670749141786873,0.947,1.28560005429231,7.66452071082732,3.95329531477098,1000,1000,2631,10
200,"piecewise",FALSE,2755,"GCV","GCV",FALSE,"pkg","pkg_base",0.164999999999964,0.0529728444751613,1.21791455966376,0.745,0.836353578539242,0.745,0.847543935474914,0.95,1.55625286133251,5.24644630244983,3.0206255201623,1000,1000,2632,10
500,"piecewise",FALSE,2756,"GCV","GCV",FALSE,"pkg","pkg_base",0.523000000000138,0.0445361230857677,1.03162405966217,0.714,0.81614133741646,0.718,0.821316493592228,0.948,1.51864274177493,6.28119924388171,6.08387944931001,1000,49.5353520895916,2633,10
1000,"piecewise",FALSE,2757,"GCV","GCV",FALSE,"pkg","pkg_base",0.104000000000269,0.042389569553379,1.10216293581899,0.686,0.798240211667312,0.689,0.801155615509311,0.95,1.53585458447382,7.26475509021223,5.08867275379867,1000,255.140652003128,2634,10
200,"sine",FALSE,2758,"GCV","GCV",FALSE,"pkg","pkg_base",0.421000000000276,0.115529197643156,0.928561035918875,0.71,0.578559639638757,0.72,0.611318981880384,0.95,1.13148689017959,20.8608542627298,20.0152859826244,0.00348636522767808,1e-04,2635,10
500,"sine",FALSE,2759,"GCV","GCV",FALSE,"pkg","pkg_base",0.0749999999998181,0.0556297163328757,0.740119652639298,0.712,0.654982392613065,0.716,0.660273073552613,0.946,1.1565828325256,7.98076590893001,4.69890938132779,440.623642777356,194.149194574388,2636,10
1000,"sine",FALSE,2760,"GCV","GCV",FALSE,"pkg","pkg_base",0.101999999999862,0.0302809367877474,0.845707927621882,0.701,0.655556680430802,0.701,0.658129475126393,0.949,1.1783423876098,7.80322495458347,4.59207744088738,1000,440.623642777356,2637,10
200,"smooth",TRUE,2761,"GCV","GCV",FALSE,"pkg","pkg_base",0.167000000000371,0.0685526845099724,0.668803772628128,0.7,0.606817058941169,0.71,0.621173130029383,0.945,1.05232831740431,9.13766469980493,4.01643423553628,0.159731228006025,1000,2638,10
500,"smooth",TRUE,2762,"GCV","GCV",FALSE,"pkg","pkg_base",0.591999999999643,0.0233815988318659,0.902630907622706,0.71,0.669042809294085,0.712,0.672128198755193,0.946,1.26609999986665,4.57994238790555,4.03184307905624,1000,1000,2639,10
1000,"smooth",TRUE,2763,"GCV","GCV",FALSE,"pkg","pkg_base",0.764000000000124,0.0249856051285413,0.889237374962716,0.695,0.645199447191912,0.697,0.646779850724873,0.951,1.24139640472368,4.8810209541,4.07099113723671,1000,1000,2640,10
200,"piecewise",TRUE,2764,"GCV","GCV",FALSE,"pkg","pkg_base",0.479999999999563,0.061975123409763,1.19480038914875,0.705,0.810862533342736,0.705,0.819646873556043,0.95,1.61146098398493,4.26391933780613,4.61104447431395,1000,9.61724871115295,2641,10
500,"piecewise",TRUE,2765,"GCV","GCV",FALSE,"pkg","pkg_base",0.100000000000364,0.0424865690018639,0.9162619816313,0.722,0.864741942392384,0.724,0.869250185331623,0.95,1.49961577351591,5.17291017328178,4.04298814508755,147.737765259851,1000,2642,10
1000,"piecewise",TRUE,2766,"GCV","GCV",FALSE,"pkg","pkg_base",0.114999999999782,0.0352791259492992,1.18196202983471,0.692,0.791689772989669,0.694,0.793668319640174,0.952,1.52325120879025,4.97961383964767,5.41562665681812,579.044398060247,7.31824221907616,2643,10
200,"sine",TRUE,2767,"GCV","GCV",FALSE,"pkg","pkg_base",0.0479999999997744,0.07578660714449,1.06634090409913,0.725,0.603947217231153,0.725,0.61072679987859,0.95,1.2958108015276,4.41569266814366,4.01635136042892,1000,1000,2644,10
500,"sine",TRUE,2768,"GCV","GCV",FALSE,"pkg","pkg_base",0.105999999999767,0.0290396889547126,0.851829709790208,0.728,0.72082818505989,0.73,0.724956412409366,0.95,1.31847687014119,5.67823666889146,4.04220076442771,65.0967523045816,1000,2645,10
1000,"sine",TRUE,2769,"GCV","GCV",FALSE,"pkg","pkg_base",0.110999999999876,0.0251851574635453,0.865483452441049,0.699,0.652313320531022,0.702,0.654125481706771,0.951,1.23444103062516,5.53304033132937,4.07035612761553,194.149194574388,1000,2646,10
200,"smooth",FALSE,2770,"ML","GCV",FALSE,"pkg","pkg_base",0.442000000000007,0.0988598030257634,0.788575847538206,0.705,0.597012561410839,0.715,0.631463138179251,0.945,1.0920039889097,21.2274133283911,3.03202684625804,1e-04,1000,2647,10
500,"smooth",FALSE,2771,"ML","GCV",FALSE,"pkg","pkg_base",0.0760000000000218,0.0582952919238392,0.848160422870652,0.71,0.663262574833794,0.72,0.677687579461544,0.948,1.17120416695335,21.0590884477518,3.5078853525846,1e-04,1000,2648,10
1000,"smooth",FALSE,2772,"ML","GCV",FALSE,"pkg","pkg_base",0.113999999999578,0.0541857232021772,0.872348675313227,0.682,0.627688115514114,0.689,0.634537258009063,0.949,1.14811307204797,21.4713263514038,3.97803226753004,1e-04,1000,2649,10
200,"piecewise",FALSE,2773,"ML","GCV",FALSE,"pkg","pkg_base",0.431000000000495,0.141449907103319,2.01241444317109,0.72,0.896848720503852,0.75,0.949711399298768,0.95,1.89587008005245,21.6450868616268,20.0217507679737,1e-04,1e-04,2650,10
500,"piecewise",FALSE,2774,"ML","GCV",FALSE,"pkg","pkg_base",0.244999999999891,0.0819806727650726,1.11889930737868,0.718,0.787267037909336,0.73,0.80431982339829,0.95,1.6143956979913,20.9767476815805,7.12386040299337,1e-04,21.8264472839748,2651,10
1000,"piecewise",FALSE,2775,"ML","GCV",FALSE,"pkg","pkg_base",0.0749999999998181,0.0450214739259329,1.09083378654636,0.709,0.809371696754351,0.712,0.818045330866418,0.95,1.50604606864417,21.0933342133153,5.6284932464003,1e-04,147.737765259851,2652,10
200,"sine",FALSE,2776,"ML","GCV",FALSE,"pkg","pkg_base",0.444000000000415,0.104867045736691,0.969375463541418,0.69,0.587857007659984,0.71,0.621643636609486,0.945,1.1682727873749,21.1493974020128,3.7995814536208,1e-04,255.140652003128,2653,10
500,"sine",FALSE,2777,"ML","GCV",FALSE,"pkg","pkg_base",0.068000000000211,0.0763360031208828,0.823173178016189,0.704,0.721725058191994,0.716,0.737452098536443,0.95,1.27443855212384,21.0987835303543,4.95552995425603,1e-04,147.737765259851,2654,10
1000,"sine",FALSE,2778,"ML","GCV",FALSE,"pkg","pkg_base",0.103000000000065,0.0472317536138089,0.92110666095017,0.707,0.628024596069462,0.712,0.63484664293715,0.949,1.20835112155137,21.3764772460268,3.96894145511408,1e-04,1000,2655,10
200,"smooth",TRUE,2779,"ML","GCV",FALSE,"pkg","pkg_base",0.0949999999993452,0.12667472394233,0.508296283772202,0.77,0.700263085263815,0.795,0.734703628509126,0.945,1.05925871758261,18.31122799721,6.31805448633816,1e-04,0.209910372010855,2656,10
500,"smooth",TRUE,2780,"ML","GCV",FALSE,"pkg","pkg_base",0.59099999999944,0.0672675280304827,0.743310106963841,0.744,0.635157734188473,0.75,0.647808906896701,0.952,1.16177585557259,19.3384804494046,8.43412321942393,1e-04,0.0235983346678219,2657,10
1000,"smooth",TRUE,2781,"ML","GCV",FALSE,"pkg","pkg_base",0.220999999999549,0.0450334633979521,0.987183825874071,0.696,0.631996708405098,0.699,0.638294364447279,0.95,1.25599345847595,19.6354195499649,4.07935124753422,1e-04,1000,2658,10
200,"piecewise",TRUE,2782,"ML","GCV",FALSE,"pkg","pkg_base",0.453999999999724,0.113613524386935,1.15497240261757,0.63,0.74019909975937,0.665,0.776859408441491,0.95,1.47102859066103,18.4307754334916,5.53424846872627,1e-04,1.42083083253392,2659,10
500,"piecewise",TRUE,2783,"ML","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0555829704528405,1.27703050377179,0.684,0.830980337091073,0.688,0.8470068063031,0.946,1.62514508962748,18.7422924246962,4.43790711855367,1e-04,49.5353520895916,2660,10
1000,"piecewise",TRUE,2784,"ML","GCV",FALSE,"pkg","pkg_base",0.230999999999767,0.0334907174674097,1.22204714987969,0.698,0.787126593854,0.699,0.794928989039384,0.95,1.58919862936345,19.5340832078935,5.25759934962768,1e-04,12.638482029343,2661,10
200,"sine",TRUE,2785,"ML","GCV",FALSE,"pkg","pkg_base",0.107999999999265,0.069864867264374,0.650075312201095,0.755,0.725601610170076,0.765,0.760791784577045,0.95,1.21239762711962,18.0739708390951,13.0545125037851,1e-04,1e-04,2662,10
500,"sine",TRUE,2786,"ML","GCV",FALSE,"pkg","pkg_base",0.0949999999993452,0.0505815201829521,0.779638806279227,0.714,0.678628788174096,0.724,0.69204718124637,0.948,1.1983381765859,19.2014456508842,4.63041498917285,1e-04,28.68316813342,2663,10
1000,"sine",TRUE,2787,"ML","GCV",FALSE,"pkg","pkg_base",0.131999999999607,0.0362312438972414,0.835230928178634,0.72,0.665184446675507,0.725,0.671774153672758,0.951,1.23774827419366,19.5225932222669,4.52280556682928,1e-04,85.5467253556567,2664,10
200,"smooth",FALSE,2788,"BIC","ML",FALSE,"pkg","pkg_base",0.442000000000007,0.0730221404708746,1.02576630314921,0.735,0.737425434139169,0.74,0.748809694906686,0.95,1.48885261702782,6.03503103390787,20.0276710620962,1000,1e-04,2665,10
500,"smooth",FALSE,2789,"BIC","ML",FALSE,"pkg","pkg_base",0.618000000000393,0.0338505281436353,0.90385186154667,0.746,0.687681146045253,0.746,0.692333259153973,0.948,1.36665746745702,6.69689614168897,20.0747226862438,1000,1e-04,2666,10
1000,"smooth",FALSE,2790,"BIC","ML",FALSE,"pkg","pkg_base",0.38799999999992,0.0290662924358294,0.854212874562408,0.72,0.682428850702494,0.724,0.685076523760027,0.95,1.26983596269958,7.71463322903652,20.1449427918431,1000,1e-04,2667,10
200,"piecewise",FALSE,2791,"BIC","ML",FALSE,"pkg","pkg_base",0.42699999999968,0.043054451418127,1.11194836988419,0.75,0.91172643404887,0.765,0.925080387904971,0.95,1.84076412950373,5.73250548163274,20.0306099037906,1000,1e-04,2668,10
500,"piecewise",FALSE,2792,"BIC","ML",FALSE,"pkg","pkg_base",0.527000000000044,0.0259996729981841,0.957008482787494,0.714,0.869966178669352,0.718,0.875483457462038,0.948,1.50867552503419,6.28212301716949,20.0760983473774,1000,1e-04,2669,10
1000,"piecewise",FALSE,2793,"BIC","ML",FALSE,"pkg","pkg_base",0.689000000000306,0.0387537598259422,1.0752854981625,0.723,0.87197059463697,0.727,0.87511991248268,0.949,1.62252756217259,7.18450459304783,20.1118036017819,1000,1e-04,2670,10
200,"sine",FALSE,2794,"BIC","ML",FALSE,"pkg","pkg_base",0.438000000000102,0.0467138588024085,0.905930240862008,0.745,0.801405557689058,0.755,0.813203474644833,0.95,1.61802767660006,5.76108565576484,20.0372133930325,1000,1e-04,2671,10
500,"sine",FALSE,2795,"BIC","ML",FALSE,"pkg","pkg_base",0.156000000000859,0.0371959609695124,0.936964185620438,0.71,0.699901929173665,0.712,0.704736835340642,0.948,1.39094434025653,6.83705106707897,20.0868433636313,1000,1e-04,2672,10
1000,"sine",FALSE,2796,"BIC","ML",FALSE,"pkg","pkg_base",0.690999999999804,0.0199490389925574,0.892474161570844,0.696,0.685736180714234,0.698,0.688410830283457,0.948,1.27599010841763,7.75540985753329,20.1113305137815,1000,1e-04,2673,10
200,"smooth",TRUE,2797,"BIC","ML",FALSE,"pkg","pkg_base",0.230999999999767,0.0768634652483297,0.886362907187795,0.705,0.648503050985711,0.71,0.655709268016717,0.95,1.24775270569403,4.37182819286107,13.2089059685722,1000,1e-04,2674,10
500,"smooth",TRUE,2798,"BIC","ML",FALSE,"pkg","pkg_base",0.596999999999753,0.0151072304072533,0.854517185679961,0.72,0.696001545296695,0.72,0.69928825787786,0.952,1.31711684837792,4.68903822306217,14.8334390374626,1000,1e-04,2675,10
1000,"smooth",TRUE,2799,"BIC","ML",FALSE,"pkg","pkg_base",0.77599999999984,0.0195258923547152,0.888836025755493,0.706,0.671989109633516,0.706,0.673637912301654,0.949,1.25041011539401,4.88922954663745,15.6982247735402,1000,1e-04,2676,10
200,"piecewise",TRUE,2800,"BIC","ML",FALSE,"pkg","pkg_base",0.462000000000444,0.0596372189702092,1.04364254951907,0.695,0.88279150446711,0.7,0.892308139637043,0.95,1.53091691281005,4.24332744383345,12.6688960563417,760.949668545985,1e-04,2677,10
500,"piecewise",TRUE,2801,"BIC","ML",FALSE,"pkg","pkg_base",0.311000000000604,0.037661942161619,1.09561475273913,0.704,0.78207105065356,0.704,0.785682979221925,0.948,1.50474429999166,4.58661712260253,14.8737911110067,1000,1e-04,2678,10
1000,"piecewise",TRUE,2802,"BIC","ML",FALSE,"pkg","pkg_base",0.125,0.0301306292822207,1.03782128757108,0.714,0.861655014382882,0.714,0.863703745238606,0.95,1.57606518453578,4.73843369033133,15.8253410655802,1000,1e-04,2679,10
200,"sine",TRUE,2803,"BIC","ML",FALSE,"pkg","pkg_base",0.485999999999876,0.030788037557572,0.730830575109123,0.775,0.737106734189259,0.775,0.74537436763014,0.95,1.32492602854272,4.41216317263759,13.4433109902476,1000,1e-04,2680,10
500,"sine",TRUE,2804,"BIC","ML",FALSE,"pkg","pkg_base",0.109999999999673,0.0378195592511264,0.889620409202117,0.728,0.680294300523619,0.73,0.683515602206947,0.952,1.26586407818952,4.70173850020588,14.885226650881,1000,1e-04,2681,10
1000,"sine",TRUE,2805,"BIC","ML",FALSE,"pkg","pkg_base",0.139000000000124,0.0250466066778824,0.837909817149016,0.717,0.668051836612109,0.719,0.669694359222569,0.947,1.24308379724025,4.89927579700333,15.8125111673729,1000,1e-04,2682,10
200,"smooth",FALSE,2806,"AIC","ML",FALSE,"pkg","pkg_base",0.344999999999345,0.104672092052659,0.541611469622174,0.775,0.697859977664847,0.8,0.737915015685152,0.95,1.12187616662577,21.123255587177,20.0498421178067,1e-04,1e-04,2683,10
500,"smooth",FALSE,2807,"AIC","ML",FALSE,"pkg","pkg_base",0.546999999999571,0.0681653721106392,0.819882128203568,0.748,0.693186502712724,0.762,0.708591317100776,0.95,1.26791708407581,21.5037412552285,20.065228780325,1e-04,1e-04,2684,10
1000,"smooth",FALSE,2808,"AIC","ML",FALSE,"pkg","pkg_base",0.703000000000429,0.0290551484099442,1.15692165525173,0.674,0.602311791744446,0.677,0.604716311713817,0.946,1.23512038307089,7.9367455638607,20.1064834362206,1000,1e-04,2685,10
200,"piecewise",FALSE,2809,"AIC","ML",FALSE,"pkg","pkg_base",0.511999999999716,0.0442515517841019,1.43738134506172,0.715,0.881650013247654,0.725,0.894197628640361,0.945,1.78004021662026,5.57352491927226,20.016342141567,1000,1e-04,2686,10
500,"piecewise",FALSE,2810,"AIC","ML",FALSE,"pkg","pkg_base",0.518000000000029,0.0466369608027385,1.17775321498537,0.704,0.814381078434393,0.708,0.819700642170053,0.948,1.61845353562278,6.46858529857483,20.0972118480149,1000,1e-04,2687,10
1000,"piecewise",FALSE,2811,"AIC","ML",FALSE,"pkg","pkg_base",0.577000000000226,0.02996405131079,1.11646008813719,0.705,0.792011558180633,0.709,0.79495235463742,0.95,1.52387033979058,7.38498939953265,20.0801009048331,1000,1e-04,2688,10
200,"sine",FALSE,2812,"AIC","ML",FALSE,"pkg","pkg_base",0.206000000000131,0.65378970125982,4.39575025249795,0.725,2.3231907095297,0.76,2.46008460089362,0.95,4.39641786170493,21.63910917015,20.0424020755553,1e-04,1e-04,2689,10
500,"sine",FALSE,2813,"AIC","ML",FALSE,"pkg","pkg_base",0.372000000000298,0.0307226281021884,0.858823316085198,0.726,0.657663596566756,0.726,0.66230567338273,0.948,1.24456592008519,6.98440250304399,20.0729536274371,1000,1e-04,2690,10
1000,"sine",FALSE,2814,"AIC","ML",FALSE,"pkg","pkg_base",0.676000000000386,0.026282966396148,0.985969318777962,0.707,0.697641841824938,0.709,0.700358932553276,0.949,1.36437550078422,7.7440877302627,20.1130948430439,1000,1e-04,2691,10
200,"smooth",TRUE,2815,"AIC","ML",FALSE,"pkg","pkg_base",0.481999999999971,0.0612417300164453,0.925164126656535,0.715,0.592571158654493,0.72,0.603537085314693,0.95,1.1026324091419,7.20174855752359,13.4926847607133,3.22459054529639,1e-04,2692,10
500,"smooth",TRUE,2816,"AIC","ML",FALSE,"pkg","pkg_base",0.596000000000458,0.0105458511062529,1.14349192627986,0.69,0.619590059008071,0.69,0.622507911849005,0.948,1.29015904692187,4.67627005055327,14.618227477518,1000,1e-04,2693,10
1000,"smooth",TRUE,2817,"AIC","ML",FALSE,"pkg","pkg_base",0.5649999999996,0.0322331393256292,0.922598969961147,0.698,0.660427425532487,0.698,0.662051711377094,0.951,1.27069580608782,4.90080646656284,15.6498349739272,1000,1e-04,2694,10
200,"piecewise",TRUE,2818,"AIC","ML",FALSE,"pkg","pkg_base",0.347000000000662,0.105559497378527,1.19320772838868,0.705,0.769078597453058,0.715,0.778733806876039,0.95,1.57709788338475,4.92869616937432,12.7938203148597,112.421003506208,1e-04,2695,10
500,"piecewise",TRUE,2819,"AIC","ML",FALSE,"pkg","pkg_base",0.0990000000001601,0.0394078356729446,0.971743113629086,0.744,0.889995511993943,0.748,0.893984377659565,0.952,1.54340993852114,4.45194312832667,14.4568700245337,1000,1e-04,2696,10
1000,"piecewise",TRUE,2820,"AIC","ML",FALSE,"pkg","pkg_base",0.177999999999884,0.0463336369428705,0.991836894729028,0.722,0.845010638026436,0.722,0.847030980893524,0.952,1.51887988100954,4.76472258929605,15.5869539261538,1000,1e-04,2697,10
200,"sine",TRUE,2821,"AIC","ML",FALSE,"pkg","pkg_base",0.498000000000502,0.0275863468062517,0.966934699284175,0.71,0.687728552003235,0.715,0.695378446558018,0.95,1.34498811752531,4.37621723043913,13.2773673931109,1000,1e-04,2698,10
500,"sine",TRUE,2822,"AIC","ML",FALSE,"pkg","pkg_base",0.592999999999847,0.0311401911859809,1.23328767751948,0.66,0.640627630626055,0.662,0.644455162528414,0.95,1.35423815588039,5.92153896511369,14.4793081857847,49.5353520895916,1e-04,2699,10
1000,"sine",TRUE,2823,"AIC","ML",FALSE,"pkg","pkg_base",0.176000000000386,0.0431368052209254,0.765757323586808,0.719,0.697384247859883,0.719,0.699100234762984,0.95,1.25352611640637,4.90310592619222,15.7683101989335,1000,1e-04,2700,10
200,"smooth",FALSE,2824,"GCV","ML",FALSE,"pkg","pkg_base",0.426000000000386,0.187773577705264,1.13673181681453,0.78,0.802944582080537,0.785,0.850658613568466,0.95,1.5194963926714,21.8070451855292,20.0244085168769,0.000298247128621689,1e-04,2701,10
500,"smooth",FALSE,2825,"GCV","ML",FALSE,"pkg","pkg_base",0.136999999999716,0.0306467287151312,0.941425772902737,0.704,0.688044522877445,0.704,0.692762883098441,0.95,1.23673825631136,6.78773764508464,20.0713117133883,1000,1e-04,2702,10
1000,"smooth",FALSE,2826,"GCV","ML",FALSE,"pkg","pkg_base",0.70299999999952,0.0306448615453749,0.88632513413585,0.713,0.674258836596,0.717,0.678321704362486,0.95,1.25463353138749,11.9433024976493,20.108824241908,85.5467253556567,1e-04,2703,10
200,"piecewise",FALSE,2827,"GCV","ML",FALSE,"pkg","pkg_base",0.451999999999316,0.155053023854139,1.01459717464378,0.71,0.892403496044059,0.73,0.922483721538961,0.95,1.57582642655881,12.8304927796565,20.0056232529435,9.61724871115295,1e-04,2704,10
500,"piecewise",FALSE,2828,"GCV","ML",FALSE,"pkg","pkg_base",0.528000000000247,0.0404759618375186,1.05250942505407,0.734,0.856045626871083,0.738,0.861468000115914,0.95,1.64707513018234,6.27453251054749,20.0564184498697,1000,1e-04,2705,10
1000,"piecewise",FALSE,2829,"GCV","ML",FALSE,"pkg","pkg_base",0.73700000000008,0.0357261725115076,1.11398002165281,0.708,0.851913031271725,0.711,0.85498523873661,0.948,1.5852052607208,7.17366357135899,20.1362890938306,1000,1e-04,2706,10
200,"sine",FALSE,2830,"GCV","ML",FALSE,"pkg","pkg_base",0.524000000000342,0.262492147789353,0.868455109935714,0.705,0.936274637773778,0.725,0.991736985680103,0.95,1.83106875362087,21.7442731065849,20.0062046803225,1e-04,1e-04,2707,10
500,"sine",FALSE,2831,"GCV","ML",FALSE,"pkg","pkg_base",0.521999999999935,0.0373505930199794,0.899368280785786,0.718,0.651444041455955,0.72,0.655997384958759,0.952,1.33587259134006,6.9170116472422,20.0838767843923,1000,1e-04,2708,10
1000,"sine",FALSE,2832,"GCV","ML",FALSE,"pkg","pkg_base",0.284999999999854,0.0327673598974172,0.830636536247149,0.702,0.680270283724156,0.705,0.682928930686356,0.949,1.22276430745355,7.77085907215423,20.0984276601775,1000,1e-04,2709,10
